n	x	y	z
21408 -1.73624 -2.14186 -0.606618
21409 -1.73564 -2.14153 -0.605875
21410 -1.73505 -2.1412 -0.605132
21411 -1.73445 -2.14087 -0.604388
21412 -1.73386 -2.14053 -0.603643
21413 -1.73327 -2.1402 -0.602897
21414 -1.73268 -2.13986 -0.60215
21415 -1.73209 -2.13951 -0.601402
21416 -1.7315 -2.13917 -0.600654
21417 -1.73092 -2.13882 -0.599905
21418 -1.73033 -2.13847 -0.599155
21419 -1.72975 -2.13811 -0.598404
21420 -1.72917 -2.13776 -0.597652
21421 -1.72859 -2.1374 -0.5969
21422 -1.72801 -2.13704 -0.596147
21423 -1.72744 -2.13667 -0.595393
21424 -1.72686 -2.13631 -0.594639
21425 -1.72629 -2.13594 -0.593883
21426 -1.72572 -2.13557 -0.593127
21427 -1.72515 -2.13519 -0.592371
21428 -1.72458 -2.13481 -0.591613
21429 -1.72401 -2.13444 -0.590855
21430 -1.72344 -2.13405 -0.590096
21431 -1.72288 -2.13367 -0.589337
21432 -1.72232 -2.13328 -0.588577
21433 -1.72176 -2.13289 -0.587816
21434 -1.7212 -2.1325 -0.587055
21435 -1.72064 -2.13211 -0.586293
21436 -1.72009 -2.13171 -0.58553
21437 -1.71953 -2.13131 -0.584767
21438 -1.71898 -2.13091 -0.584003
21439 -1.71843 -2.13051 -0.583238
21440 -1.71788 -2.1301 -0.582473
21441 -1.71734 -2.12969 -0.581708
21442 -1.71679 -2.12928 -0.580942
21443 -1.71625 -2.12887 -0.580175
21444 -1.71571 -2.12845 -0.579408
21445 -1.71517 -2.12803 -0.57864
21446 -1.71463 -2.12761 -0.577871
21447 -1.71409 -2.12719 -0.577103
21448 -1.71356 -2.12676 -0.576333
21449 -1.71302 -2.12633 -0.575563
21450 -1.71249 -2.1259 -0.574793
21451 -1.71197 -2.12547 -0.574022
21452 -1.71144 -2.12503 -0.573251
21453 -1.71091 -2.1246 -0.572479
21454 -1.71039 -2.12416 -0.571707
21455 -1.70987 -2.12371 -0.570935
21456 -1.70935 -2.12327 -0.570162
21457 -1.70883 -2.12282 -0.569388
21458 -1.70832 -2.12237 -0.568614
21459 -1.7078 -2.12192 -0.56784
21460 -1.70729 -2.12147 -0.567065
21461 -1.70678 -2.12101 -0.56629
21462 -1.70627 -2.12055 -0.565515
21463 -1.70577 -2.12009 -0.564739
21464 -1.70527 -2.11963 -0.563963
21465 -1.70476 -2.11916 -0.563187
21466 -1.70426 -2.1187 -0.56241
21467 -1.70377 -2.11823 -0.561633
21468 -1.70327 -2.11776 -0.560856
21469 -1.70278 -2.11728 -0.560078
21470 -1.70229 -2.1168 -0.5593
21471 -1.7018 -2.11633 -0.558522
21472 -1.70131 -2.11585 -0.557744
21473 -1.70083 -2.11536 -0.556965
21474 -1.70034 -2.11488 -0.556186
21475 -1.69986 -2.11439 -0.555407
21476 -1.69938 -2.1139 -0.554627
21477 -1.69891 -2.11341 -0.553848
21478 -1.69843 -2.11292 -0.553068
21479 -1.69796 -2.11242 -0.552288
21480 -1.69749 -2.11192 -0.551508
21481 -1.69702 -2.11142 -0.550727
21482 -1.69656 -2.11092 -0.549947
21483 -1.6961 -2.11042 -0.549166
21484 -1.69563 -2.10991 -0.548385
21485 -1.69518 -2.1094 -0.547604
21486 -1.69472 -2.10889 -0.546823
21487 -1.69427 -2.10838 -0.546042
21488 -1.69381 -2.10786 -0.545261
21489 -1.69336 -2.10735 -0.544479
21490 -1.69292 -2.10683 -0.543698
21491 -1.69247 -2.10631 -0.542916
21492 -1.69203 -2.10579 -0.542135
21493 -1.69159 -2.10526 -0.541353
21494 -1.69115 -2.10473 -0.540571
21495 -1.69072 -2.10421 -0.53979
21496 -1.69028 -2.10368 -0.539008
21497 -1.68985 -2.10314 -0.538226
21498 -1.68942 -2.10261 -0.537444
21499 -1.689 -2.10207 -0.536663
21500 -1.68857 -2.10153 -0.535881
21501 -1.68815 -2.10099 -0.535099
21502 -1.68774 -2.10045 -0.534318
21503 -1.68732 -2.09991 -0.533536
21504 -1.68691 -2.09936 -0.532755
21505 -1.68649 -2.09882 -0.531973
21506 -1.68609 -2.09827 -0.531192
21507 -1.68568 -2.09772 -0.530411
21508 -1.68528 -2.09716 -0.52963
21509 -1.68487 -2.09661 -0.528849
21510 -1.68448 -2.09605 -0.528068
21511 -1.68408 -2.09549 -0.527287
21512 -1.68369 -2.09493 -0.526506
21513 -1.6833 -2.09437 -0.525726
21514 -1.68291 -2.09381 -0.524945
21515 -1.68252 -2.09324 -0.524165
21516 -1.68214 -2.09268 -0.523385
21517 -1.68176 -2.09211 -0.522606
21518 -1.68138 -2.09154 -0.521826
21519 -1.681 -2.09097 -0.521047
21520 -1.68063 -2.09039 -0.520268
21521 -1.68026 -2.08982 -0.519489
21522 -1.6799 -2.08924 -0.518711
21523 -1.67953 -2.08866 -0.517932
21524 -1.67917 -2.08808 -0.517154
21525 -1.67881 -2.0875 -0.516376
21526 -1.67845 -2.08692 -0.515599
21527 -1.6781 -2.08633 -0.514822
21528 -1.67775 -2.08574 -0.514045
21529 -1.6774 -2.08516 -0.513268
21530 -1.67705 -2.08457 -0.512492
21531 -1.67671 -2.08398 -0.511716
21532 -1.67637 -2.08338 -0.510941
21533 -1.67603 -2.08279 -0.510166
21534 -1.6757 -2.08219 -0.509391
21535 -1.67537 -2.0816 -0.508617
21536 -1.67504 -2.081 -0.507843
21537 -1.67471 -2.0804 -0.507069
21538 -1.67439 -2.0798 -0.506296
21539 -1.67407 -2.0792 -0.505523
21540 -1.67375 -2.07859 -0.504751
21541 -1.67344 -2.07799 -0.503979
21542 -1.67313 -2.07738 -0.503208
21543 -1.67282 -2.07677 -0.502437
21544 -1.67251 -2.07616 -0.501667
21545 -1.67221 -2.07555 -0.500897
21546 -1.67191 -2.07494 -0.500127
21547 -1.67161 -2.07433 -0.499358
21548 -1.67132 -2.07371 -0.49859
21549 -1.67103 -2.0731 -0.497822
21550 -1.67074 -2.07248 -0.497055
21551 -1.67046 -2.07186 -0.496288
21552 -1.67017 -2.07124 -0.495522
21553 -1.6699 -2.07062 -0.494756
21554 -1.66962 -2.07 -0.493991
21555 -1.66935 -2.06938 -0.493227
21556 -1.66908 -2.06875 -0.492463
21557 -1.66881 -2.06813 -0.491699
21558 -1.66855 -2.0675 -0.490937
21559 -1.66829 -2.06687 -0.490175
21560 -1.66803 -2.06624 -0.489413
21561 -1.66777 -2.06562 -0.488653
21562 -1.66752 -2.06498 -0.487893
21563 -1.66727 -2.06435 -0.487133
21564 -1.66703 -2.06372 -0.486374
21565 -1.66679 -2.06309 -0.485616
21566 -1.66655 -2.06245 -0.484859
21567 -1.66631 -2.06182 -0.484103
21568 -1.66608 -2.06118 -0.483347
21569 -1.66585 -2.06054 -0.482592
21570 -1.66562 -2.0599 -0.481837
21571 -1.6654 -2.05927 -0.481083
21572 -1.66518 -2.05863 -0.480331
21573 -1.66496 -2.05798 -0.479578
21574 -1.66475 -2.05734 -0.478827
21575 -1.66454 -2.0567 -0.478076
21576 -1.66433 -2.05606 -0.477327
21577 -1.66413 -2.05541 -0.476578
21578 -1.66393 -2.05477 -0.47583
21579 -1.66373 -2.05412 -0.475082
21580 -1.66353 -2.05348 -0.474336
21581 -1.66334 -2.05283 -0.47359
21582 -1.66316 -2.05218 -0.472845
21583 -1.66297 -2.05153 -0.472102
21584 -1.66279 -2.05088 -0.471359
21585 -1.66261 -2.05023 -0.470616
21586 -1.66244 -2.04958 -0.469875
21587 -1.66227 -2.04893 -0.469135
21588 -1.6621 -2.04828 -0.468395
21589 -1.66193 -2.04763 -0.467657
21590 -1.66177 -2.04697 -0.466919
21591 -1.66162 -2.04632 -0.466183
21592 -1.66146 -2.04567 -0.465447
21593 -1.66131 -2.04501 -0.464712
21594 -1.66116 -2.04436 -0.463979
21595 -1.66102 -2.0437 -0.463246
21596 -1.66088 -2.04305 -0.462514
21597 -1.66074 -2.04239 -0.461784
21598 -1.66061 -2.04173 -0.461054
21599 -1.66048 -2.04108 -0.460325
21600 -1.66035 -2.04042 -0.459597
21601 -1.66022 -2.03976 -0.458871
21602 -1.6601 -2.0391 -0.458145
21603 -1.65999 -2.03844 -0.457421
21604 -1.65987 -2.03778 -0.456697
21605 -1.65976 -2.03713 -0.455975
21606 -1.65966 -2.03647 -0.455253
21607 -1.65956 -2.03581 -0.454533
21608 -1.65946 -2.03515 -0.453814
21609 -1.65936 -2.03449 -0.453096
21610 -1.65927 -2.03383 -0.452379
21611 -1.65918 -2.03317 -0.451663
21612 -1.65909 -2.03251 -0.450948
21613 -1.65901 -2.03185 -0.450235
21614 -1.65893 -2.03118 -0.449522
21615 -1.65886 -2.03052 -0.448811
21616 -1.65879 -2.02986 -0.448101
21617 -1.65872 -2.0292 -0.447392
21618 -1.65866 -2.02854 -0.446685
21619 -1.6586 -2.02788 -0.445978
21620 -1.65854 -2.02722 -0.445273
21621 -1.65849 -2.02656 -0.444569
21622 -1.65844 -2.0259 -0.443866
21623 -1.65839 -2.02524 -0.443164
21624 -1.65835 -2.02458 -0.442464
21625 -1.65831 -2.02391 -0.441765
21626 -1.65827 -2.02325 -0.441067
21627 -1.65824 -2.02259 -0.44037
21628 -1.65821 -2.02193 -0.439675
21629 -1.65819 -2.02127 -0.438981
21630 -1.65817 -2.02061 -0.438288
21631 -1.65815 -2.01995 -0.437597
21632 -1.65814 -2.01929 -0.436906
21633 -1.65813 -2.01864 -0.436217
21634 -1.65812 -2.01798 -0.43553
21635 -1.65812 -2.01732 -0.434844
21636 -1.65812 -2.01666 -0.434159
21637 -1.65813 -2.016 -0.433475
21638 -1.65813 -2.01535 -0.432793
21639 -1.65815 -2.01469 -0.432112
21640 -1.65816 -2.01403 -0.431433
21641 -1.65818 -2.01338 -0.430754
21642 -1.65821 -2.01272 -0.430078
21643 -1.65823 -2.01206 -0.429402
21644 -1.65826 -2.01141 -0.428728
21645 -1.6583 -2.01076 -0.428056
21646 -1.65834 -2.0101 -0.427385
21647 -1.65838 -2.00945 -0.426715
21648 -1.65842 -2.0088 -0.426047
21649 -1.65847 -2.00814 -0.42538
21650 -1.65853 -2.00749 -0.424714
21651 -1.65858 -2.00684 -0.42405
21652 -1.65864 -2.00619 -0.423388
21653 -1.65871 -2.00554 -0.422727
21654 -1.65878 -2.00489 -0.422067
21655 -1.65885 -2.00425 -0.421409
21656 -1.65892 -2.0036 -0.420752
21657 -1.659 -2.00295 -0.420097
21658 -1.65909 -2.00231 -0.419443
21659 -1.65917 -2.00166 -0.418791
21660 -1.65926 -2.00102 -0.41814
21661 -1.65936 -2.00038 -0.417491
21662 -1.65946 -1.99973 -0.416844
21663 -1.65956 -1.99909 -0.416197
21664 -1.65967 -1.99845 -0.415553
21665 -1.65977 -1.99781 -0.41491
21666 -1.65989 -1.99717 -0.414268
21667 -1.66001 -1.99654 -0.413628
21668 -1.66013 -1.9959 -0.41299
21669 -1.66025 -1.99526 -0.412353
21670 -1.66038 -1.99463 -0.411718
21671 -1.66051 -1.994 -0.411084
21672 -1.66065 -1.99336 -0.410452
21673 -1.66079 -1.99273 -0.409821
21674 -1.66093 -1.9921 -0.409193
21675 -1.66108 -1.99147 -0.408565
21676 -1.66123 -1.99084 -0.407939
21677 -1.66139 -1.99022 -0.407315
21678 -1.66155 -1.98959 -0.406693
21679 -1.66171 -1.98897 -0.406072
21680 -1.66188 -1.98835 -0.405453
21681 -1.66205 -1.98772 -0.404835
21682 -1.66222 -1.9871 -0.404219
21683 -1.6624 -1.98648 -0.403605
21684 -1.66258 -1.98587 -0.402992
21685 -1.66277 -1.98525 -0.402381
21686 -1.66296 -1.98463 -0.401772
21687 -1.66315 -1.98402 -0.401164
21688 -1.66335 -1.98341 -0.400558
21689 -1.66355 -1.9828 -0.399954
21690 -1.66375 -1.98219 -0.399351
21691 -1.66396 -1.98158 -0.39875
21692 -1.66417 -1.98097 -0.398151
21693 -1.66439 -1.98037 -0.397553
21694 -1.66461 -1.97977 -0.396957
21695 -1.66483 -1.97916 -0.396363
21696 -1.66506 -1.97856 -0.395771
21697 -1.66529 -1.97796 -0.39518
21698 -1.66553 -1.97737 -0.394591
21699 -1.66577 -1.97677 -0.394003
21700 -1.66601 -1.97618 -0.393418
21701 -1.66626 -1.97559 -0.392834
21702 -1.66651 -1.975 -0.392252
21703 -1.66676 -1.97441 -0.391671
21704 -1.66702 -1.97382 -0.391093
21705 -1.66728 -1.97324 -0.390516
21706 -1.66755 -1.97265 -0.389941
21707 -1.66782 -1.97207 -0.389367
21708 -1.66809 -1.97149 -0.388796
21709 -1.66837 -1.97091 -0.388226
21710 -1.66865 -1.97034 -0.387658
21711 -1.66894 -1.96976 -0.387091
21712 -1.66923 -1.96919 -0.386527
21713 -1.66952 -1.96862 -0.385964
21714 -1.66981 -1.96805 -0.385403
21715 -1.67011 -1.96748 -0.384844
21716 -1.67042 -1.96692 -0.384286
21717 -1.67073 -1.96636 -0.383731
21718 -1.67104 -1.9658 -0.383177
21719 -1.67135 -1.96524 -0.382625
21720 -1.67167 -1.96468 -0.382074
21721 -1.67199 -1.96413 -0.381526
21722 -1.67232 -1.96358 -0.380979
21723 -1.67265 -1.96303 -0.380434
21724 -1.67298 -1.96248 -0.379891
21725 -1.67332 -1.96193 -0.37935
21726 -1.67366 -1.96139 -0.378811
21727 -1.67401 -1.96085 -0.378273
21728 -1.67436 -1.96031 -0.377737
21729 -1.67471 -1.95977 -0.377203
21730 -1.67507 -1.95924 -0.376671
21731 -1.67543 -1.9587 -0.376141
21732 -1.67579 -1.95817 -0.375612
21733 -1.67616 -1.95765 -0.375086
21734 -1.67653 -1.95712 -0.374561
21735 -1.6769 -1.9566 -0.374038
21736 -1.67728 -1.95608 -0.373517
21737 -1.67766 -1.95556 -0.372997
21738 -1.67805 -1.95504 -0.37248
21739 -1.67844 -1.95453 -0.371964
21740 -1.67883 -1.95402 -0.371451
21741 -1.67923 -1.95351 -0.370939
21742 -1.67963 -1.953 -0.370429
21743 -1.68003 -1.9525 -0.36992
21744 -1.68044 -1.952 -0.369414
21745 -1.68085 -1.9515 -0.368909
21746 -1.68127 -1.951 -0.368407
21747 -1.68169 -1.95051 -0.367906
21748 -1.68211 -1.95002 -0.367407
21749 -1.68253 -1.94953 -0.36691
21750 -1.68296 -1.94904 -0.366415
21751 -1.6834 -1.94856 -0.365921
21752 -1.68383 -1.94808 -0.36543
21753 -1.68427 -1.9476 -0.36494
21754 -1.68472 -1.94713 -0.364452
21755 -1.68517 -1.94666 -0.363966
21756 -1.68562 -1.94619 -0.363482
21757 -1.68607 -1.94572 -0.363
21758 -1.68653 -1.94525 -0.36252
21759 -1.68699 -1.94479 -0.362041
21760 -1.68746 -1.94433 -0.361565
21761 -1.68792 -1.94388 -0.36109
21762 -1.6884 -1.94342 -0.360617
21763 -1.68887 -1.94297 -0.360146
21764 -1.68935 -1.94253 -0.359677
21765 -1.68983 -1.94208 -0.35921
21766 -1.69032 -1.94164 -0.358744
21767 -1.69081 -1.9412 -0.358281
21768 -1.6913 -1.94077 -0.357819
21769 -1.6918 -1.94033 -0.357359
21770 -1.6923 -1.9399 -0.356901
21771 -1.6928 -1.93948 -0.356445
21772 -1.69331 -1.93905 -0.355991
21773 -1.69382 -1.93863 -0.355538
21774 -1.69433 -1.93821 -0.355088
21775 -1.69485 -1.9378 -0.354639
21776 -1.69537 -1.93739 -0.354192
21777 -1.69589 -1.93698 -0.353747
21778 -1.69642 -1.93657 -0.353304
21779 -1.69695 -1.93617 -0.352863
21780 -1.69748 -1.93577 -0.352424
21781 -1.69802 -1.93537 -0.351986
21782 -1.69856 -1.93498 -0.351551
21783 -1.6991 -1.93459 -0.351117
21784 -1.69965 -1.9342 -0.350685
21785 -1.7002 -1.93382 -0.350255
21786 -1.70075 -1.93344 -0.349826
21787 -1.70131 -1.93306 -0.3494
21788 -1.70187 -1.93268 -0.348975
21789 -1.70243 -1.93231 -0.348553
21790 -1.703 -1.93194 -0.348132
21791 -1.70357 -1.93158 -0.347713
21792 -1.70414 -1.93122 -0.347296
21793 -1.70472 -1.93086 -0.34688
21794 -1.7053 -1.9305 -0.346467
21795 -1.70588 -1.93015 -0.346055
21796 -1.70646 -1.9298 -0.345645
21797 -1.70705 -1.92946 -0.345237
21798 -1.70764 -1.92912 -0.344831
21799 -1.70824 -1.92878 -0.344427
21800 -1.70884 -1.92844 -0.344024
21801 -1.70944 -1.92811 -0.343624
21802 -1.71004 -1.92778 -0.343225
21803 -1.71065 -1.92746 -0.342828
21804 -1.71126 -1.92714 -0.342432
21805 -1.71187 -1.92682 -0.342039
21806 -1.71249 -1.9265 -0.341647
21807 -1.71311 -1.92619 -0.341258
21808 -1.71373 -1.92588 -0.34087
21809 -1.71435 -1.92558 -0.340483
21810 -1.71498 -1.92528 -0.340099
21811 -1.71561 -1.92498 -0.339716
21812 -1.71625 -1.92469 -0.339336
21813 -1.71688 -1.9244 -0.338956
21814 -1.71752 -1.92411 -0.338579
21815 -1.71816 -1.92383 -0.338204
21816 -1.71881 -1.92355 -0.33783
21817 -1.71946 -1.92327 -0.337458
21818 -1.72011 -1.923 -0.337088
21819 -1.72076 -1.92273 -0.33672
21820 -1.72142 -1.92246 -0.336353
21821 -1.72208 -1.9222 -0.335988
21822 -1.72274 -1.92194 -0.335625
21823 -1.72341 -1.92169 -0.335264
21824 -1.72407 -1.92144 -0.334905
21825 -1.72475 -1.92119 -0.334547
21826 -1.72542 -1.92094 -0.334191
21827 -1.72609 -1.9207 -0.333836
21828 -1.72677 -1.92047 -0.333484
21829 -1.72745 -1.92023 -0.333133
21830 -1.72814 -1.92 -0.332784
21831 -1.72883 -1.91978 -0.332437
21832 -1.72952 -1.91956 -0.332091
21833 -1.73021 -1.91934 -0.331747
21834 -1.7309 -1.91912 -0.331405
21835 -1.7316 -1.91891 -0.331064
21836 -1.7323 -1.9187 -0.330726
21837 -1.733 -1.9185 -0.330389
21838 -1.73371 -1.9183 -0.330053
21839 -1.73441 -1.9181 -0.32972
21840 -1.73512 -1.91791 -0.329388
21841 -1.73584 -1.91772 -0.329057
21842 -1.73655 -1.91754 -0.328729
21843 -1.73727 -1.91736 -0.328402
21844 -1.73799 -1.91718 -0.328077
21845 -1.73871 -1.91701 -0.327753
21846 -1.73943 -1.91684 -0.327431
21847 -1.74016 -1.91667 -0.327111
21848 -1.74089 -1.91651 -0.326792
21849 -1.74162 -1.91635 -0.326475
21850 -1.74236 -1.91619 -0.32616
21851 -1.74309 -1.91604 -0.325846
21852 -1.74383 -1.91589 -0.325534
21853 -1.74457 -1.91575 -0.325224
21854 -1.74532 -1.91561 -0.324915
21855 -1.74606 -1.91547 -0.324608
21856 -1.74681 -1.91534 -0.324302
21857 -1.74756 -1.91521 -0.323999
21858 -1.74831 -1.91509 -0.323696
21859 -1.74906 -1.91497 -0.323396
21860 -1.74982 -1.91485 -0.323096
21861 -1.75058 -1.91474 -0.322799
21862 -1.75134 -1.91463 -0.322503
21863 -1.7521 -1.91453 -0.322209
21864 -1.75287 -1.91442 -0.321916
21865 -1.75364 -1.91433 -0.321625
21866 -1.7544 -1.91423 -0.321335
21867 -1.75518 -1.91414 -0.321047
21868 -1.75595 -1.91406 -0.32076
21869 -1.75672 -1.91397 -0.320476
21870 -1.7575 -1.9139 -0.320192
21871 -1.75828 -1.91382 -0.31991
21872 -1.75906 -1.91375 -0.31963
21873 -1.75985 -1.91368 -0.319351
21874 -1.76063 -1.91362 -0.319074
21875 -1.76142 -1.91356 -0.318798
21876 -1.76221 -1.91351 -0.318524
21877 -1.763 -1.91346 -0.318251
21878 -1.76379 -1.91341 -0.31798
21879 -1.76458 -1.91337 -0.31771
21880 -1.76538 -1.91333 -0.317442
21881 -1.76618 -1.91329 -0.317175
21882 -1.76698 -1.91326 -0.316909
21883 -1.76778 -1.91323 -0.316646
21884 -1.76858 -1.91321 -0.316383
21885 -1.76939 -1.91319 -0.316122
21886 -1.77019 -1.91317 -0.315863
21887 -1.771 -1.91316 -0.315605
21888 -1.77181 -1.91315 -0.315348
21889 -1.77262 -1.91315 -0.315093
21890 -1.77344 -1.91315 -0.314839
21891 -1.77425 -1.91315 -0.314587
21892 -1.77507 -1.91316 -0.314336
21893 -1.77589 -1.91317 -0.314087
21894 -1.77671 -1.91318 -0.313839
21895 -1.77753 -1.9132 -0.313592
21896 -1.77835 -1.91322 -0.313347
21897 -1.77917 -1.91325 -0.313103
21898 -1.78 -1.91328 -0.31286
21899 -1.78083 -1.91332 -0.312619
21900 -1.78165 -1.91335 -0.312379
21901 -1.78248 -1.9134 -0.312141
21902 -1.78332 -1.91344 -0.311904
21903 -1.78415 -1.91349 -0.311668
21904 -1.78498 -1.91355 -0.311434
21905 -1.78582 -1.9136 -0.311201
21906 -1.78665 -1.91366 -0.310969
21907 -1.78749 -1.91373 -0.310738
21908 -1.78833 -1.9138 -0.310509
21909 -1.78917 -1.91387 -0.310282
21910 -1.79002 -1.91395 -0.310055
21911 -1.79086 -1.91403 -0.30983
21912 -1.7917 -1.91412 -0.309606
21913 -1.79255 -1.9142 -0.309383
21914 -1.79339 -1.9143 -0.309162
21915 -1.79424 -1.91439 -0.308942
21916 -1.79509 -1.91449 -0.308723
21917 -1.79594 -1.9146 -0.308506
21918 -1.79679 -1.91471 -0.30829
21919 -1.79765 -1.91482 -0.308074
21920 -1.7985 -1.91493 -0.307861
21921 -1.79935 -1.91505 -0.307648
21922 -1.80021 -1.91518 -0.307437
21923 -1.80107 -1.9153 -0.307227
21924 -1.80192 -1.91543 -0.307018
21925 -1.80278 -1.91557 -0.30681
21926 -1.80364 -1.91571 -0.306604
21927 -1.8045 -1.91585 -0.306398
21928 -1.80536 -1.916 -0.306194
21929 -1.80623 -1.91615 -0.305991
21930 -1.80709 -1.9163 -0.305789
21931 -1.80795 -1.91646 -0.305589
21932 -1.80882 -1.91662 -0.305389
21933 -1.80968 -1.91678 -0.305191
21934 -1.81055 -1.91695 -0.304994
21935 -1.81142 -1.91713 -0.304798
21936 -1.81228 -1.9173 -0.304603
21937 -1.81315 -1.91748 -0.304409
21938 -1.81402 -1.91767 -0.304217
21939 -1.81489 -1.91786 -0.304025
21940 -1.81576 -1.91805 -0.303835
21941 -1.81664 -1.91824 -0.303645
21942 -1.81751 -1.91844 -0.303457
21943 -1.81838 -1.91864 -0.30327
21944 -1.81925 -1.91885 -0.303084
21945 -1.82013 -1.91906 -0.302899
21946 -1.821 -1.91928 -0.302715
21947 -1.82188 -1.91949 -0.302532
21948 -1.82276 -1.91972 -0.30235
21949 -1.82363 -1.91994 -0.302169
21950 -1.82451 -1.92017 -0.30199
21951 -1.82539 -1.9204 -0.301811
21952 -1.82626 -1.92064 -0.301633
21953 -1.82714 -1.92088 -0.301456
21954 -1.82802 -1.92112 -0.301281
21955 -1.8289 -1.92137 -0.301106
21956 -1.82978 -1.92162 -0.300932
21957 -1.83066 -1.92187 -0.30076
21958 -1.83154 -1.92213 -0.300588
21959 -1.83242 -1.92239 -0.300417
21960 -1.8333 -1.92266 -0.300248
21961 -1.83418 -1.92293 -0.300079
21962 -1.83507 -1.9232 -0.299911
21963 -1.83595 -1.92348 -0.299744
21964 -1.83683 -1.92376 -0.299578
21965 -1.83771 -1.92404 -0.299413
21966 -1.8386 -1.92433 -0.299249
21967 -1.83948 -1.92462 -0.299086
21968 -1.84036 -1.92491 -0.298924
21969 -1.84124 -1.92521 -0.298762
21970 -1.84213 -1.92551 -0.298602
21971 -1.84301 -1.92582 -0.298442
21972 -1.8439 -1.92613 -0.298284
21973 -1.84478 -1.92644 -0.298126
21974 -1.84566 -1.92675 -0.297969
21975 -1.84655 -1.92707 -0.297813
21976 -1.84743 -1.92739 -0.297658
21977 -1.84832 -1.92772 -0.297503
21978 -1.8492 -1.92805 -0.29735
21979 -1.85008 -1.92838 -0.297197
21980 -1.85097 -1.92872 -0.297045
21981 -1.85185 -1.92906 -0.296894
21982 -1.85274 -1.9294 -0.296744
21983 -1.85362 -1.92975 -0.296595
21984 -1.85451 -1.9301 -0.296446
21985 -1.85539 -1.93045 -0.296299
21986 -1.85627 -1.93081 -0.296152
21987 -1.85716 -1.93117 -0.296006
21988 -1.85804 -1.93153 -0.29586
21989 -1.85892 -1.9319 -0.295716
21990 -1.85981 -1.93227 -0.295572
21991 -1.86069 -1.93265 -0.295429
21992 -1.86157 -1.93302 -0.295286
21993 -1.86246 -1.9334 -0.295145
21994 -1.86334 -1.93379 -0.295004
21995 -1.86422 -1.93418 -0.294864
21996 -1.8651 -1.93457 -0.294725
21997 -1.86598 -1.93496 -0.294586
21998 -1.86686 -1.93536 -0.294448
21999 -1.86775 -1.93576 -0.294311
22000 -1.86863 -1.93616 -0.294174
22001 -1.86951 -1.93657 -0.294038
22002 -1.87039 -1.93698 -0.293903
22003 -1.87127 -1.93739 -0.293769
22004 -1.87214 -1.93781 -0.293635
22005 -1.87302 -1.93823 -0.293502
22006 -1.8739 -1.93866 -0.29337
22007 -1.87478 -1.93908 -0.293238
22008 -1.87566 -1.93951 -0.293107
22009 -1.87653 -1.93995 -0.292976
22010 -1.87741 -1.94038 -0.292846
22011 -1.87829 -1.94082 -0.292717
22012 -1.87916 -1.94126 -0.292589
22013 -1.88004 -1.94171 -0.292461
22014 -1.88091 -1.94216 -0.292333
22015 -1.88178 -1.94261 -0.292207
22016 -1.88266 -1.94307 -0.29208
22017 -1.88353 -1.94352 -0.291955
22018 -1.8844 -1.94399 -0.29183
22019 -1.88527 -1.94445 -0.291705
22020 -1.88614 -1.94492 -0.291582
22021 -1.88701 -1.94539 -0.291458
22022 -1.88788 -1.94586 -0.291336
22023 -1.88875 -1.94634 -0.291214
22024 -1.88962 -1.94682 -0.291092
22025 -1.89049 -1.9473 -0.290971
22026 -1.89135 -1.94779 -0.29085
22027 -1.89222 -1.94828 -0.290731
22028 -1.89308 -1.94877 -0.290611
22029 -1.89395 -1.94926 -0.290492
22030 -1.89481 -1.94976 -0.290374
22031 -1.89567 -1.95026 -0.290256
22032 -1.89653 -1.95077 -0.290138
22033 -1.8974 -1.95127 -0.290022
22034 -1.89826 -1.95178 -0.289905
22035 -1.89912 -1.9523 -0.289789
22036 -1.89997 -1.95281 -0.289674
22037 -1.90083 -1.95333 -0.289559
22038 -1.90169 -1.95385 -0.289444
22039 -1.90254 -1.95438 -0.28933
22040 -1.9034 -1.9549 -0.289217
