n	x	y	z
816 3.38241 0.875462 0.0937868
817 3.38176 0.876436 0.0929605
818 3.38111 0.877408 0.092134
819 3.38045 0.878379 0.0913072
820 3.37979 0.879349 0.0904802
821 3.37913 0.880318 0.0896529
822 3.37846 0.881285 0.0888254
823 3.37779 0.88225 0.0879977
824 3.37712 0.883215 0.0871697
825 3.37645 0.884178 0.0863415
826 3.37577 0.88514 0.0855131
827 3.37509 0.8861 0.0846844
828 3.37441 0.887059 0.0838555
829 3.37373 0.888016 0.0830263
830 3.37305 0.888973 0.082197
831 3.37236 0.889928 0.0813674
832 3.37167 0.890881 0.0805376
833 3.37097 0.891833 0.0797076
834 3.37028 0.892784 0.0788773
835 3.36958 0.893733 0.0780469
836 3.36888 0.894681 0.0772162
837 3.36817 0.895628 0.0763854
838 3.36747 0.896573 0.0755543
839 3.36676 0.897517 0.074723
840 3.36605 0.898459 0.0738915
841 3.36534 0.8994 0.0730599
842 3.36462 0.900339 0.072228
843 3.3639 0.901277 0.0713959
844 3.36318 0.902214 0.0705637
845 3.36246 0.903149 0.0697312
846 3.36173 0.904083 0.0688986
847 3.361 0.905016 0.0680657
848 3.36027 0.905947 0.0672327
849 3.35954 0.906876 0.0663995
850 3.3588 0.907804 0.0655662
851 3.35806 0.908731 0.0647326
852 3.35732 0.909656 0.0638989
853 3.35658 0.91058 0.063065
854 3.35583 0.911502 0.0622309
855 3.35509 0.912423 0.0613967
856 3.35433 0.913342 0.0605623
857 3.35358 0.91426 0.0597277
858 3.35283 0.915177 0.058893
859 3.35207 0.916092 0.0580581
860 3.35131 0.917005 0.0572231
861 3.35054 0.917917 0.0563879
862 3.34978 0.918827 0.0555525
863 3.34901 0.919736 0.054717
864 3.34824 0.920644 0.0538814
865 3.34746 0.92155 0.0530456
866 3.34669 0.922454 0.0522096
867 3.34591 0.923357 0.0513735
868 3.34513 0.924259 0.0505373
869 3.34435 0.925159 0.049701
870 3.34356 0.926057 0.0488645
871 3.34277 0.926954 0.0480279
872 3.34198 0.92785 0.0471911
873 3.34119 0.928744 0.0463542
874 3.34039 0.929636 0.0455172
875 3.33959 0.930527 0.0446801
876 3.33879 0.931416 0.0438429
877 3.33799 0.932304 0.0430055
878 3.33719 0.93319 0.042168
879 3.33638 0.934075 0.0413304
880 3.33557 0.934958 0.0404927
881 3.33475 0.935839 0.0396549
882 3.33394 0.936719 0.038817
883 3.33312 0.937598 0.0379789
884 3.3323 0.938475 0.0371408
885 3.33148 0.93935 0.0363026
886 3.33065 0.940223 0.0354643
887 3.32983 0.941096 0.0346258
888 3.329 0.941966 0.0337873
889 3.32816 0.942835 0.0329487
890 3.32733 0.943702 0.03211
891 3.32649 0.944568 0.0312712
892 3.32565 0.945432 0.0304323
893 3.32481 0.946295 0.0295934
894 3.32396 0.947156 0.0287544
895 3.32312 0.948015 0.0279152
896 3.32227 0.948873 0.0270761
897 3.32141 0.949729 0.0262368
898 3.32056 0.950583 0.0253975
899 3.3197 0.951436 0.0245581
900 3.31884 0.952287 0.0237186
901 3.31798 0.953137 0.0228791
902 3.31712 0.953985 0.0220395
903 3.31625 0.954831 0.0211998
904 3.31538 0.955676 0.0203601
905 3.31451 0.956519 0.0195204
906 3.31364 0.95736 0.0186805
907 3.31276 0.9582 0.0178407
908 3.31188 0.959038 0.0170008
909 3.311 0.959874 0.0161608
910 3.31012 0.960709 0.0153208
911 3.30923 0.961542 0.0144808
912 3.30834 0.962374 0.0136407
913 3.30745 0.963203 0.0128005
914 3.30656 0.964031 0.0119604
915 3.30566 0.964858 0.0111202
916 3.30476 0.965682 0.01028
917 3.30386 0.966505 0.00943973
918 3.30296 0.967326 0.00859946
919 3.30205 0.968146 0.00775917
920 3.30115 0.968964 0.00691885
921 3.30024 0.96978 0.00607851
922 3.29932 0.970594 0.00523816
923 3.29841 0.971407 0.0043978
924 3.29749 0.972218 0.00355742
925 3.29657 0.973027 0.00271703
926 3.29565 0.973835 0.00187664
927 3.29473 0.97464 0.00103624
928 3.2938 0.975444 0.000195833
929 3.29287 0.976247 -0.00064457
930 3.29194 0.977047 -0.00148497
931 3.291 0.977846 -0.00232537
932 3.29007 0.978643 -0.00316576
933 3.28913 0.979438 -0.00400614
934 3.28819 0.980232 -0.00484651
935 3.28724 0.981024 -0.00568687
936 3.2863 0.981814 -0.00652722
937 3.28535 0.982602 -0.00736754
938 3.2844 0.983388 -0.00820785
939 3.28344 0.984173 -0.00904813
940 3.28249 0.984956 -0.00988839
941 3.28153 0.985737 -0.0107286
942 3.28057 0.986516 -0.0115688
943 3.27961 0.987294 -0.012409
944 3.27864 0.988069 -0.0132491
945 3.27768 0.988843 -0.0140892
946 3.27671 0.989615 -0.0149293
947 3.27573 0.990386 -0.0157693
948 3.27476 0.991154 -0.0166093
949 3.27378 0.991921 -0.0174492
950 3.2728 0.992686 -0.0182891
951 3.27182 0.993449 -0.019129
952 3.27084 0.99421 -0.0199688
953 3.26985 0.994969 -0.0208085
954 3.26886 0.995726 -0.0216482
955 3.26787 0.996482 -0.0224878
956 3.26688 0.997236 -0.0233274
957 3.26588 0.997988 -0.0241669
958 3.26489 0.998738 -0.0250063
959 3.26389 0.999486 -0.0258456
960 3.26288 1.00023 -0.0266849
961 3.26188 1.00098 -0.0275242
962 3.26087 1.00172 -0.0283633
963 3.25986 1.00246 -0.0292024
964 3.25885 1.0032 -0.0300414
965 3.25784 1.00394 -0.0308803
966 3.25682 1.00467 -0.0317191
967 3.2558 1.0054 -0.0325578
968 3.25478 1.00614 -0.0333965
969 3.25376 1.00687 -0.0342351
970 3.25273 1.00759 -0.0350735
971 3.2517 1.00832 -0.0359119
972 3.25067 1.00904 -0.0367502
973 3.24964 1.00976 -0.0375884
974 3.2486 1.01048 -0.0384264
975 3.24757 1.0112 -0.0392644
976 3.24653 1.01192 -0.0401023
977 3.24548 1.01263 -0.04094
978 3.24444 1.01334 -0.0417777
979 3.24339 1.01405 -0.0426152
980 3.24234 1.01476 -0.0434526
981 3.24129 1.01547 -0.0442899
982 3.24024 1.01617 -0.0451271
983 3.23918 1.01688 -0.0459642
984 3.23813 1.01758 -0.0468011
985 3.23707 1.01827 -0.0476379
986 3.236 1.01897 -0.0484746
987 3.23494 1.01967 -0.0493111
988 3.23387 1.02036 -0.0501476
989 3.2328 1.02105 -0.0509838
990 3.23173 1.02174 -0.05182
991 3.23066 1.02242 -0.052656
992 3.22958 1.02311 -0.0534919
993 3.2285 1.02379 -0.0543276
994 3.22742 1.02447 -0.0551631
995 3.22634 1.02515 -0.0559986
996 3.22525 1.02583 -0.0568338
997 3.22416 1.0265 -0.0576689
998 3.22307 1.02717 -0.0585039
999 3.22198 1.02784 -0.0593387
1000 3.22089 1.02851 -0.0601734
1001 3.21979 1.02918 -0.0610078
1002 3.21869 1.02984 -0.0618422
1003 3.21759 1.03051 -0.0626763
1004 3.21649 1.03117 -0.0635103
1005 3.21538 1.03183 -0.0643441
1006 3.21427 1.03248 -0.0651777
1007 3.21316 1.03314 -0.0660112
1008 3.21205 1.03379 -0.0668445
1009 3.21094 1.03444 -0.0676776
1010 3.20982 1.03509 -0.0685105
1011 3.2087 1.03573 -0.0693432
1012 3.20758 1.03638 -0.0701758
1013 3.20646 1.03702 -0.0710081
1014 3.20533 1.03766 -0.0718403
1015 3.2042 1.0383 -0.0726723
1016 3.20307 1.03893 -0.073504
1017 3.20194 1.03956 -0.0743356
1018 3.2008 1.0402 -0.075167
1019 3.19967 1.04083 -0.0759982
1020 3.19853 1.04145 -0.0768291
1021 3.19739 1.04208 -0.0776599
1022 3.19624 1.0427 -0.0784904
1023 3.1951 1.04332 -0.0793208
1024 3.19395 1.04394 -0.0801509
1025 3.1928 1.04456 -0.0809808
1026 3.19165 1.04517 -0.0818105
1027 3.19049 1.04578 -0.08264
1028 3.18934 1.04639 -0.0834692
1029 3.18818 1.047 -0.0842983
1030 3.18702 1.04761 -0.0851271
1031 3.18585 1.04821 -0.0859556
1032 3.18469 1.04881 -0.086784
1033 3.18352 1.04941 -0.0876121
1034 3.18235 1.05001 -0.08844
1035 3.18118 1.0506 -0.0892676
1036 3.18001 1.0512 -0.090095
1037 3.17883 1.05179 -0.0909221
1038 3.17765 1.05238 -0.091749
1039 3.17647 1.05296 -0.0925757
1040 3.17529 1.05355 -0.0934021
1041 3.1741 1.05413 -0.0942283
1042 3.17292 1.05471 -0.0950542
1043 3.17173 1.05529 -0.0958798
1044 3.17054 1.05586 -0.0967052
1045 3.16934 1.05643 -0.0975303
1046 3.16815 1.05701 -0.0983552
1047 3.16695 1.05757 -0.0991798
1048 3.16575 1.05814 -0.100004
1049 3.16455 1.0587 -0.100828
1050 3.16334 1.05927 -0.101652
1051 3.16214 1.05983 -0.102476
1052 3.16093 1.06038 -0.103299
1053 3.15972 1.06094 -0.104122
1054 3.15851 1.06149 -0.104944
1055 3.15729 1.06204 -0.105767
1056 3.15608 1.06259 -0.106589
1057 3.15486 1.06314 -0.107411
1058 3.15364 1.06368 -0.108232
1059 3.15241 1.06422 -0.109054
1060 3.15119 1.06476 -0.109875
1061 3.14996 1.0653 -0.110695
1062 3.14873 1.06583 -0.111516
1063 3.1475 1.06637 -0.112336
1064 3.14627 1.0669 -0.113156
1065 3.14503 1.06743 -0.113975
1066 3.14379 1.06795 -0.114794
1067 3.14255 1.06847 -0.115613
1068 3.14131 1.069 -0.116432
1069 3.14007 1.06951 -0.11725
1070 3.13882 1.07003 -0.118068
1071 3.13757 1.07054 -0.118886
1072 3.13632 1.07106 -0.119703
1073 3.13507 1.07157 -0.12052
1074 3.13381 1.07207 -0.121337
1075 3.13256 1.07258 -0.122153
1076 3.1313 1.07308 -0.122969
1077 3.13004 1.07358 -0.123785
1078 3.12878 1.07408 -0.1246
1079 3.12751 1.07457 -0.125415
1080 3.12625 1.07507 -0.12623
1081 3.12498 1.07556 -0.127044
1082 3.12371 1.07604 -0.127858
1083 3.12243 1.07653 -0.128672
1084 3.12116 1.07701 -0.129485
1085 3.11988 1.07749 -0.130298
1086 3.1186 1.07797 -0.131111
1087 3.11732 1.07845 -0.131923
1088 3.11604 1.07892 -0.132735
1089 3.11475 1.0794 -0.133546
1090 3.11347 1.07986 -0.134358
1091 3.11218 1.08033 -0.135169
1092 3.11089 1.0808 -0.135979
1093 3.1096 1.08126 -0.136789
1094 3.1083 1.08172 -0.137599
1095 3.107 1.08217 -0.138408
1096 3.1057 1.08263 -0.139217
1097 3.1044 1.08308 -0.140026
1098 3.1031 1.08353 -0.140834
1099 3.1018 1.08398 -0.141642
1100 3.10049 1.08442 -0.14245
1101 3.09918 1.08486 -0.143257
1102 3.09787 1.0853 -0.144064
1103 3.09656 1.08574 -0.14487
1104 3.09524 1.08618 -0.145676
1105 3.09393 1.08661 -0.146482
1106 3.09261 1.08704 -0.147287
1107 3.09129 1.08747 -0.148092
1108 3.08997 1.08789 -0.148897
1109 3.08864 1.08831 -0.149701
1110 3.08731 1.08873 -0.150505
1111 3.08599 1.08915 -0.151308
1112 3.08466 1.08957 -0.152111
1113 3.08332 1.08998 -0.152913
1114 3.08199 1.09039 -0.153715
1115 3.08065 1.0908 -0.154517
1116 3.07932 1.0912 -0.155318
1117 3.07798 1.0916 -0.156119
1118 3.07664 1.092 -0.15692
1119 3.07529 1.0924 -0.15772
1120 3.07395 1.0928 -0.15852
1121 3.0726 1.09319 -0.159319
1122 3.07125 1.09358 -0.160118
1123 3.0699 1.09396 -0.160916
1124 3.06855 1.09435 -0.161714
1125 3.06719 1.09473 -0.162511
1126 3.06583 1.09511 -0.163309
1127 3.06448 1.09549 -0.164105
1128 3.06312 1.09586 -0.164902
1129 3.06175 1.09623 -0.165697
1130 3.06039 1.0966 -0.166493
1131 3.05902 1.09697 -0.167288
1132 3.05766 1.09733 -0.168082
1133 3.05629 1.09769 -0.168876
1134 3.05491 1.09805 -0.16967
1135 3.05354 1.09841 -0.170463
1136 3.05217 1.09876 -0.171256
1137 3.05079 1.09911 -0.172048
1138 3.04941 1.09946 -0.17284
1139 3.04803 1.09981 -0.173632
1140 3.04665 1.10015 -0.174423
1141 3.04526 1.10049 -0.175213
1142 3.04388 1.10083 -0.176003
1143 3.04249 1.10116 -0.176793
1144 3.0411 1.1015 -0.177582
1145 3.03971 1.10183 -0.178371
1146 3.03831 1.10215 -0.179159
1147 3.03692 1.10248 -0.179947
1148 3.03552 1.1028 -0.180734
1149 3.03412 1.10312 -0.181521
1150 3.03272 1.10344 -0.182307
1151 3.03132 1.10375 -0.183093
1152 3.02992 1.10406 -0.183878
1153 3.02851 1.10437 -0.184663
1154 3.0271 1.10468 -0.185448
1155 3.02569 1.10498 -0.186232
1156 3.02428 1.10528 -0.187015
1157 3.02287 1.10558 -0.187798
1158 3.02146 1.10587 -0.188581
1159 3.02004 1.10616 -0.189363
1160 3.01862 1.10645 -0.190144
1161 3.0172 1.10674 -0.190926
1162 3.01578 1.10703 -0.191706
1163 3.01436 1.10731 -0.192486
1164 3.01293 1.10759 -0.193266
1165 3.01151 1.10786 -0.194045
1166 3.01008 1.10813 -0.194824
1167 3.00865 1.1084 -0.195602
1168 3.00722 1.10867 -0.196379
1169 3.00579 1.10894 -0.197157
1170 3.00435 1.1092 -0.197933
1171 3.00291 1.10946 -0.198709
1172 3.00148 1.10972 -0.199485
1173 3.00004 1.10997 -0.20026
1174 2.99859 1.11022 -0.201035
1175 2.99715 1.11047 -0.201809
1176 2.99571 1.11071 -0.202582
1177 2.99426 1.11096 -0.203355
1178 2.99281 1.1112 -0.204128
1179 2.99136 1.11143 -0.2049
1180 2.98991 1.11167 -0.205671
1181 2.98846 1.1119 -0.206442
1182 2.987 1.11213 -0.207213
1183 2.98555 1.11235 -0.207983
1184 2.98409 1.11258 -0.208752
1185 2.98263 1.1128 -0.209521
1186 2.98117 1.11301 -0.21029
1187 2.97971 1.11323 -0.211058
1188 2.97824 1.11344 -0.211825
1189 2.97678 1.11365 -0.212592
1190 2.97531 1.11386 -0.213358
1191 2.97384 1.11406 -0.214124
1192 2.97237 1.11426 -0.214889
1193 2.9709 1.11446 -0.215654
1194 2.96943 1.11465 -0.216418
1195 2.96795 1.11484 -0.217181
1196 2.96648 1.11503 -0.217944
1197 2.965 1.11522 -0.218707
1198 2.96352 1.1154 -0.219469
1199 2.96204 1.11558 -0.22023
1200 2.96056 1.11576 -0.220991
1201 2.95907 1.11593 -0.221752
1202 2.95759 1.1161 -0.222511
1203 2.9561 1.11627 -0.223271
1204 2.95461 1.11644 -0.224029
1205 2.95312 1.1166 -0.224787
1206 2.95163 1.11676 -0.225545
1207 2.95014 1.11692 -0.226302
1208 2.94864 1.11707 -0.227059
1209 2.94715 1.11722 -0.227815
1210 2.94565 1.11737 -0.22857
1211 2.94415 1.11752 -0.229325
1212 2.94265 1.11766 -0.230079
1213 2.94115 1.1178 -0.230833
1214 2.93965 1.11793 -0.231586
1215 2.93814 1.11807 -0.232339
1216 2.93664 1.1182 -0.233091
1217 2.93513 1.11832 -0.233842
1218 2.93362 1.11845 -0.234593
1219 2.93211 1.11857 -0.235343
1220 2.9306 1.11869 -0.236093
1221 2.92909 1.1188 -0.236842
1222 2.92757 1.11892 -0.237591
1223 2.92606 1.11903 -0.238339
1224 2.92454 1.11913 -0.239086
1225 2.92302 1.11924 -0.239833
1226 2.9215 1.11934 -0.24058
1227 2.91998 1.11943 -0.241325
1228 2.91846 1.11953 -0.242071
1229 2.91693 1.11962 -0.242815
1230 2.91541 1.11971 -0.243559
1231 2.91388 1.11979 -0.244303
1232 2.91236 1.11987 -0.245046
1233 2.91083 1.11995 -0.245788
1234 2.9093 1.12003 -0.24653
1235 2.90777 1.1201 -0.247271
1236 2.90623 1.12017 -0.248012
1237 2.9047 1.12024 -0.248752
1238 2.90316 1.1203 -0.249491
1239 2.90163 1.12037 -0.25023
1240 2.90009 1.12042 -0.250968
1241 2.89855 1.12048 -0.251706
1242 2.89701 1.12053 -0.252443
1243 2.89547 1.12058 -0.253179
1244 2.89393 1.12062 -0.253915
1245 2.89238 1.12067 -0.254651
1246 2.89084 1.12071 -0.255385
1247 2.88929 1.12074 -0.256119
1248 2.88775 1.12078 -0.256853
1249 2.8862 1.12081 -0.257586
1250 2.88465 1.12083 -0.258318
1251 2.8831 1.12086 -0.25905
1252 2.88154 1.12088 -0.259781
1253 2.87999 1.1209 -0.260512
1254 2.87844 1.12091 -0.261242
1255 2.87688 1.12092 -0.261971
1256 2.87533 1.12093 -0.2627
1257 2.87377 1.12093 -0.263429
1258 2.87221 1.12094 -0.264156
1259 2.87065 1.12094 -0.264883
1260 2.86909 1.12093 -0.26561
1261 2.86753 1.12092 -0.266336
1262 2.86596 1.12091 -0.267061
1263 2.8644 1.1209 -0.267786
1264 2.86283 1.12088 -0.26851
1265 2.86127 1.12086 -0.269233
1266 2.8597 1.12084 -0.269956
1267 2.85813 1.12081 -0.270679
1268 2.85656 1.12078 -0.2714
1269 2.85499 1.12075 -0.272121
1270 2.85342 1.12071 -0.272842
1271 2.85185 1.12068 -0.273562
1272 2.85027 1.12063 -0.274281
1273 2.8487 1.12059 -0.275
1274 2.84713 1.12054 -0.275718
1275 2.84555 1.12049 -0.276436
1276 2.84397 1.12043 -0.277153
1277 2.84239 1.12037 -0.277869
1278 2.84081 1.12031 -0.278585
1279 2.83923 1.12025 -0.2793
1280 2.83765 1.12018 -0.280015
1281 2.83607 1.12011 -0.280729
1282 2.83449 1.12003 -0.281442
1283 2.8329 1.11995 -0.282155
1284 2.83132 1.11987 -0.282867
1285 2.82973 1.11979 -0.283579
1286 2.82815 1.1197 -0.28429
1287 2.82656 1.11961 -0.285
1288 2.82497 1.11952 -0.28571
1289 2.82338 1.11942 -0.286419
1290 2.82179 1.11932 -0.287128
1291 2.8202 1.11922 -0.287836
1292 2.81861 1.11911 -0.288544
1293 2.81702 1.119 -0.28925
1294 2.81543 1.11889 -0.289957
1295 2.81383 1.11877 -0.290662
1296 2.81224 1.11865 -0.291368
1297 2.81064 1.11852 -0.292072
1298 2.80905 1.1184 -0.292776
1299 2.80745 1.11827 -0.293479
1300 2.80585 1.11813 -0.294182
1301 2.80426 1.118 -0.294884
1302 2.80266 1.11786 -0.295586
1303 2.80106 1.11772 -0.296287
1304 2.79946 1.11757 -0.296988
1305 2.79786 1.11742 -0.297687
1306 2.79625 1.11727 -0.298387
1307 2.79465 1.11711 -0.299085
1308 2.79305 1.11695 -0.299784
1309 2.79144 1.11679 -0.300481
1310 2.78984 1.11662 -0.301178
1311 2.78824 1.11645 -0.301874
1312 2.78663 1.11628 -0.30257
1313 2.78502 1.1161 -0.303266
1314 2.78342 1.11592 -0.30396
1315 2.78181 1.11574 -0.304654
1316 2.7802 1.11555 -0.305348
1317 2.77859 1.11536 -0.306041
1318 2.77698 1.11517 -0.306733
1319 2.77538 1.11497 -0.307425
1320 2.77377 1.11477 -0.308116
1321 2.77215 1.11457 -0.308807
1322 2.77054 1.11436 -0.309497
1323 2.76893 1.11415 -0.310187
1324 2.76732 1.11394 -0.310876
1325 2.76571 1.11372 -0.311564
1326 2.76409 1.1135 -0.312252
1327 2.76248 1.11328 -0.312939
1328 2.76087 1.11305 -0.313626
1329 2.75925 1.11282 -0.314312
1330 2.75764 1.11259 -0.314998
1331 2.75602 1.11235 -0.315683
1332 2.75441 1.11211 -0.316368
1333 2.75279 1.11187 -0.317052
1334 2.75118 1.11162 -0.317735
1335 2.74956 1.11137 -0.318418
1336 2.74794 1.11112 -0.319101
1337 2.74633 1.11086 -0.319782
1338 2.74471 1.1106 -0.320464
1339 2.74309 1.11034 -0.321145
1340 2.74147 1.11007 -0.321825
1341 2.73985 1.1098 -0.322505
1342 2.73823 1.10952 -0.323184
1343 2.73662 1.10924 -0.323863
1344 2.735 1.10896 -0.324541
1345 2.73338 1.10868 -0.325218
1346 2.73176 1.10839 -0.325895
1347 2.73014 1.1081 -0.326572
1348 2.72852 1.1078 -0.327248
1349 2.7269 1.10751 -0.327924
1350 2.72528 1.1072 -0.328599
1351 2.72366 1.1069 -0.329273
1352 2.72203 1.10659 -0.329947
1353 2.72041 1.10628 -0.330621
1354 2.71879 1.10596 -0.331294
1355 2.71717 1.10564 -0.331966
1356 2.71555 1.10532 -0.332638
1357 2.71393 1.105 -0.33331
1358 2.71231 1.10467 -0.333981
1359 2.71069 1.10434 -0.334652
1360 2.70906 1.104 -0.335322
1361 2.70744 1.10366 -0.335991
1362 2.70582 1.10332 -0.336661
1363 2.7042 1.10297 -0.337329
1364 2.70258 1.10262 -0.337997
1365 2.70096 1.10227 -0.338665
1366 2.69934 1.10191 -0.339332
1367 2.69771 1.10155 -0.339999
1368 2.69609 1.10119 -0.340666
1369 2.69447 1.10082 -0.341331
1370 2.69285 1.10045 -0.341997
1371 2.69123 1.10007 -0.342662
1372 2.68961 1.0997 -0.343326
1373 2.68799 1.09932 -0.34399
1374 2.68637 1.09893 -0.344654
1375 2.68475 1.09854 -0.345317
1376 2.68312 1.09815 -0.34598
1377 2.6815 1.09776 -0.346642
1378 2.67988 1.09736 -0.347304
1379 2.67826 1.09696 -0.347966
1380 2.67665 1.09655 -0.348627
1381 2.67503 1.09614 -0.349288
1382 2.67341 1.09573 -0.349948
1383 2.67179 1.09532 -0.350608
1384 2.67017 1.0949 -0.351267
1385 2.66855 1.09447 -0.351926
1386 2.66693 1.09405 -0.352585
1387 2.66532 1.09362 -0.353243
1388 2.6637 1.09318 -0.353901
1389 2.66208 1.09275 -0.354559
1390 2.66046 1.09231 -0.355216
1391 2.65885 1.09186 -0.355873
1392 2.65723 1.09142 -0.356529
1393 2.65562 1.09097 -0.357185
1394 2.654 1.09051 -0.357841
1395 2.65239 1.09006 -0.358496
1396 2.65077 1.0896 -0.359151
1397 2.64916 1.08913 -0.359806
1398 2.64755 1.08866 -0.36046
1399 2.64594 1.08819 -0.361114
1400 2.64432 1.08772 -0.361768
1401 2.64271 1.08724 -0.362421
1402 2.6411 1.08676 -0.363074
1403 2.63949 1.08627 -0.363727
1404 2.63788 1.08578 -0.364379
1405 2.63627 1.08529 -0.365031
1406 2.63466 1.0848 -0.365683
1407 2.63306 1.0843 -0.366334
1408 2.63145 1.08379 -0.366986
1409 2.62984 1.08329 -0.367637
1410 2.62824 1.08278 -0.368287
1411 2.62663 1.08227 -0.368938
1412 2.62503 1.08175 -0.369588
1413 2.62342 1.08123 -0.370238
1414 2.62182 1.08071 -0.370887
1415 2.62022 1.08018 -0.371537
1416 2.61862 1.07965 -0.372186
1417 2.61702 1.07912 -0.372834
1418 2.61542 1.07858 -0.373483
1419 2.61382 1.07804 -0.374132
1420 2.61222 1.0775 -0.37478
1421 2.61063 1.07695 -0.375428
1422 2.60903 1.0764 -0.376076
1423 2.60743 1.07584 -0.376723
1424 2.60584 1.07528 -0.37737
1425 2.60425 1.07472 -0.378018
1426 2.60265 1.07416 -0.378665
1427 2.60106 1.07359 -0.379312
1428 2.59947 1.07302 -0.379958
1429 2.59788 1.07244 -0.380605
1430 2.59629 1.07187 -0.381251
1431 2.59471 1.07128 -0.381897
1432 2.59312 1.0707 -0.382544
1433 2.59153 1.07011 -0.383189
1434 2.58995 1.06952 -0.383835
1435 2.58837 1.06892 -0.384481
1436 2.58679 1.06832 -0.385127
1437 2.58521 1.06772 -0.385772
1438 2.58363 1.06712 -0.386418
1439 2.58205 1.06651 -0.387063
1440 2.58047 1.06589 -0.387708
1441 2.57889 1.06528 -0.388353
1442 2.57732 1.06466 -0.388998
1443 2.57575 1.06404 -0.389644
