n	x	y	z
20828 2.00402 1.93336 -0.709878
20829 2.0041 1.93413 -0.71036
20830 2.00418 1.9349 -0.71084
20831 2.00425 1.93567 -0.711318
20832 2.00433 1.93644 -0.711794
20833 2.00439 1.93721 -0.712268
20834 2.00446 1.93798 -0.712741
20835 2.00453 1.93875 -0.713211
20836 2.00459 1.93952 -0.71368
20837 2.00465 1.9403 -0.714147
20838 2.0047 1.94107 -0.714612
20839 2.00475 1.94184 -0.715075
20840 2.0048 1.94261 -0.715536
20841 2.00485 1.94338 -0.715995
20842 2.00489 1.94415 -0.716452
20843 2.00493 1.94492 -0.716908
20844 2.00497 1.94569 -0.717361
20845 2.00501 1.94646 -0.717813
20846 2.00504 1.94723 -0.718263
20847 2.00507 1.948 -0.71871
20848 2.00509 1.94877 -0.719156
20849 2.00512 1.94954 -0.7196
20850 2.00514 1.95031 -0.720041
20851 2.00516 1.95108 -0.720481
20852 2.00517 1.95185 -0.720919
20853 2.00518 1.95262 -0.721355
20854 2.00519 1.95339 -0.721789
20855 2.0052 1.95416 -0.722221
20856 2.0052 1.95493 -0.722651
20857 2.0052 1.9557 -0.723078
20858 2.0052 1.95647 -0.723504
20859 2.0052 1.95724 -0.723928
20860 2.00519 1.95801 -0.72435
20861 2.00518 1.95878 -0.72477
20862 2.00517 1.95955 -0.725188
20863 2.00515 1.96031 -0.725603
20864 2.00513 1.96108 -0.726017
20865 2.00511 1.96185 -0.726429
20866 2.00508 1.96262 -0.726838
20867 2.00506 1.96339 -0.727246
20868 2.00503 1.96415 -0.727651
20869 2.00499 1.96492 -0.728054
20870 2.00496 1.96569 -0.728456
20871 2.00492 1.96645 -0.728855
20872 2.00488 1.96722 -0.729252
20873 2.00483 1.96798 -0.729647
20874 2.00478 1.96875 -0.73004
20875 2.00473 1.96952 -0.730431
20876 2.00468 1.97028 -0.730819
20877 2.00463 1.97104 -0.731206
20878 2.00457 1.97181 -0.73159
20879 2.00451 1.97257 -0.731973
20880 2.00444 1.97334 -0.732353
20881 2.00438 1.9741 -0.732731
20882 2.00431 1.97486 -0.733107
20883 2.00423 1.97562 -0.733481
20884 2.00416 1.97639 -0.733852
20885 2.00408 1.97715 -0.734222
20886 2.004 1.97791 -0.734589
20887 2.00392 1.97867 -0.734954
20888 2.00383 1.97943 -0.735317
20889 2.00374 1.98019 -0.735678
20890 2.00365 1.98095 -0.736037
20891 2.00356 1.98171 -0.736393
20892 2.00346 1.98247 -0.736747
20893 2.00336 1.98322 -0.737099
20894 2.00326 1.98398 -0.737449
20895 2.00316 1.98474 -0.737797
20896 2.00305 1.98549 -0.738142
20897 2.00294 1.98625 -0.738485
20898 2.00282 1.987 -0.738826
20899 2.00271 1.98776 -0.739165
20900 2.00259 1.98851 -0.739502
20901 2.00247 1.98927 -0.739836
20902 2.00234 1.99002 -0.740168
20903 2.00222 1.99077 -0.740498
20904 2.00209 1.99152 -0.740826
20905 2.00196 1.99227 -0.741151
20906 2.00182 1.99302 -0.741474
20907 2.00169 1.99377 -0.741795
20908 2.00155 1.99452 -0.742114
20909 2.0014 1.99527 -0.74243
20910 2.00126 1.99602 -0.742744
20911 2.00111 1.99677 -0.743056
20912 2.00096 1.99751 -0.743365
20913 2.00081 1.99826 -0.743672
20914 2.00065 1.999 -0.743977
20915 2.00049 1.99975 -0.74428
20916 2.00033 2.00049 -0.74458
20917 2.00017 2.00124 -0.744878
20918 2 2.00198 -0.745174
20919 1.99983 2.00272 -0.745468
20920 1.99966 2.00346 -0.745759
20921 1.99949 2.0042 -0.746048
20922 1.99931 2.00494 -0.746334
20923 1.99913 2.00568 -0.746618
20924 1.99895 2.00642 -0.7469
20925 1.99877 2.00715 -0.74718
20926 1.99858 2.00789 -0.747457
20927 1.99839 2.00862 -0.747732
20928 1.9982 2.00936 -0.748004
20929 1.998 2.01009 -0.748275
20930 1.99781 2.01082 -0.748542
20931 1.99761 2.01156 -0.748808
20932 1.9974 2.01229 -0.749071
20933 1.9972 2.01302 -0.749332
20934 1.99699 2.01375 -0.74959
20935 1.99678 2.01448 -0.749846
20936 1.99657 2.0152 -0.7501
20937 1.99635 2.01593 -0.750351
20938 1.99614 2.01666 -0.7506
20939 1.99592 2.01738 -0.750847
20940 1.99569 2.01811 -0.751091
20941 1.99547 2.01883 -0.751333
20942 1.99524 2.01955 -0.751573
20943 1.99501 2.02027 -0.75181
20944 1.99478 2.02099 -0.752044
20945 1.99454 2.02171 -0.752277
20946 1.99431 2.02243 -0.752507
20947 1.99407 2.02315 -0.752734
20948 1.99382 2.02386 -0.752959
20949 1.99358 2.02458 -0.753182
20950 1.99333 2.02529 -0.753402
20951 1.99308 2.02601 -0.75362
20952 1.99283 2.02672 -0.753836
20953 1.99257 2.02743 -0.754049
20954 1.99232 2.02814 -0.754259
20955 1.99206 2.02885 -0.754467
20956 1.9918 2.02956 -0.754673
20957 1.99153 2.03026 -0.754877
20958 1.99127 2.03097 -0.755078
20959 1.991 2.03168 -0.755276
20960 1.99072 2.03238 -0.755472
20961 1.99045 2.03308 -0.755666
20962 1.99017 2.03378 -0.755857
20963 1.9899 2.03448 -0.756046
20964 1.98961 2.03518 -0.756232
20965 1.98933 2.03588 -0.756416
20966 1.98904 2.03658 -0.756597
20967 1.98876 2.03727 -0.756776
20968 1.98847 2.03797 -0.756953
20969 1.98817 2.03866 -0.757127
20970 1.98788 2.03936 -0.757298
20971 1.98758 2.04005 -0.757468
20972 1.98728 2.04074 -0.757634
20973 1.98698 2.04143 -0.757798
20974 1.98667 2.04211 -0.75796
20975 1.98637 2.0428 -0.758119
20976 1.98606 2.04349 -0.758276
20977 1.98575 2.04417 -0.758431
20978 1.98543 2.04485 -0.758582
20979 1.98512 2.04553 -0.758732
20980 1.9848 2.04621 -0.758879
20981 1.98448 2.04689 -0.759023
20982 1.98415 2.04757 -0.759165
20983 1.98383 2.04825 -0.759305
20984 1.9835 2.04892 -0.759442
20985 1.98317 2.0496 -0.759576
20986 1.98284 2.05027 -0.759708
20987 1.9825 2.05094 -0.759837
20988 1.98217 2.05161 -0.759965
20989 1.98183 2.05228 -0.760089
20990 1.98149 2.05295 -0.760211
20991 1.98114 2.05361 -0.760331
20992 1.9808 2.05428 -0.760448
20993 1.98045 2.05494 -0.760562
20994 1.9801 2.0556 -0.760674
20995 1.97975 2.05626 -0.760784
20996 1.9794 2.05692 -0.760891
20997 1.97904 2.05758 -0.760995
20998 1.97868 2.05824 -0.761097
20999 1.97832 2.05889 -0.761196
21000 1.97796 2.05955 -0.761293
21001 1.97759 2.0602 -0.761388
21002 1.97722 2.06085 -0.76148
21003 1.97685 2.0615 -0.761569
21004 1.97648 2.06215 -0.761656
21005 1.97611 2.06279 -0.76174
21006 1.97573 2.06344 -0.761822
21007 1.97535 2.06408 -0.761902
21008 1.97497 2.06473 -0.761978
21009 1.97459 2.06537 -0.762053
21010 1.97421 2.06601 -0.762124
21011 1.97382 2.06664 -0.762194
21012 1.97343 2.06728 -0.76226
21013 1.97304 2.06791 -0.762325
21014 1.97265 2.06855 -0.762386
21015 1.97225 2.06918 -0.762445
21016 1.97186 2.06981 -0.762502
21017 1.97146 2.07044 -0.762556
21018 1.97106 2.07107 -0.762608
21019 1.97065 2.07169 -0.762657
21020 1.97025 2.07232 -0.762703
21021 1.96984 2.07294 -0.762747
21022 1.96943 2.07356 -0.762788
21023 1.96902 2.07418 -0.762827
21024 1.96861 2.0748 -0.762863
21025 1.96819 2.07541 -0.762897
21026 1.96778 2.07603 -0.762928
21027 1.96736 2.07664 -0.762957
21028 1.96694 2.07725 -0.762983
21029 1.96651 2.07786 -0.763007
21030 1.96609 2.07847 -0.763028
21031 1.96566 2.07908 -0.763047
21032 1.96523 2.07968 -0.763063
21033 1.9648 2.08029 -0.763076
21034 1.96437 2.08089 -0.763087
21035 1.96393 2.08149 -0.763095
21036 1.96349 2.08209 -0.763101
21037 1.96306 2.08268 -0.763104
21038 1.96261 2.08328 -0.763105
21039 1.96217 2.08387 -0.763103
21040 1.96173 2.08446 -0.763099
21041 1.96128 2.08505 -0.763092
21042 1.96083 2.08564 -0.763083
21043 1.96038 2.08623 -0.763071
21044 1.95993 2.08681 -0.763056
21045 1.95948 2.08739 -0.763039
21046 1.95902 2.08798 -0.763019
21047 1.95856 2.08856 -0.762997
21048 1.9581 2.08913 -0.762972
21049 1.95764 2.08971 -0.762945
21050 1.95718 2.09028 -0.762915
21051 1.95671 2.09086 -0.762883
21052 1.95624 2.09143 -0.762848
21053 1.95577 2.092 -0.762811
21054 1.9553 2.09256 -0.762771
21055 1.95483 2.09313 -0.762728
21056 1.95436 2.09369 -0.762683
21057 1.95388 2.09425 -0.762635
21058 1.9534 2.09481 -0.762585
21059 1.95292 2.09537 -0.762532
21060 1.95244 2.09593 -0.762477
21061 1.95196 2.09648 -0.762419
21062 1.95147 2.09704 -0.762359
21063 1.95099 2.09759 -0.762296
21064 1.9505 2.09814 -0.76223
21065 1.95001 2.09868 -0.762162
21066 1.94951 2.09923 -0.762092
21067 1.94902 2.09977 -0.762019
21068 1.94853 2.10031 -0.761943
21069 1.94803 2.10085 -0.761865
21070 1.94753 2.10139 -0.761784
21071 1.94703 2.10193 -0.761701
21072 1.94653 2.10246 -0.761615
21073 1.94602 2.10299 -0.761527
21074 1.94552 2.10352 -0.761436
21075 1.94501 2.10405 -0.761343
21076 1.9445 2.10458 -0.761247
21077 1.94399 2.1051 -0.761148
21078 1.94348 2.10563 -0.761047
21079 1.94296 2.10615 -0.760944
21080 1.94245 2.10667 -0.760837
21081 1.94193 2.10718 -0.760729
21082 1.94141 2.1077 -0.760618
21083 1.94089 2.10821 -0.760504
21084 1.94037 2.10872 -0.760388
21085 1.93984 2.10923 -0.760269
21086 1.93932 2.10974 -0.760148
21087 1.93879 2.11024 -0.760024
21088 1.93826 2.11074 -0.759897
21089 1.93773 2.11124 -0.759769
21090 1.9372 2.11174 -0.759637
21091 1.93667 2.11224 -0.759503
21092 1.93613 2.11273 -0.759367
21093 1.93559 2.11323 -0.759228
21094 1.93506 2.11372 -0.759086
21095 1.93452 2.11421 -0.758942
21096 1.93398 2.11469 -0.758796
21097 1.93343 2.11518 -0.758647
21098 1.93289 2.11566 -0.758495
21099 1.93234 2.11614 -0.758341
21100 1.9318 2.11662 -0.758185
21101 1.93125 2.11709 -0.758025
21102 1.9307 2.11757 -0.757864
21103 1.93015 2.11804 -0.7577
21104 1.92959 2.11851 -0.757533
21105 1.92904 2.11898 -0.757364
21106 1.92848 2.11944 -0.757192
21107 1.92793 2.11991 -0.757018
21108 1.92737 2.12037 -0.756841
21109 1.92681 2.12083 -0.756662
21110 1.92625 2.12129 -0.756481
21111 1.92568 2.12174 -0.756296
21112 1.92512 2.12219 -0.75611
21113 1.92455 2.12265 -0.755921
21114 1.92398 2.12309 -0.755729
21115 1.92342 2.12354 -0.755535
21116 1.92285 2.12398 -0.755338
21117 1.92227 2.12443 -0.755139
21118 1.9217 2.12487 -0.754938
21119 1.92113 2.12531 -0.754734
21120 1.92055 2.12574 -0.754527
21121 1.91998 2.12617 -0.754318
21122 1.9194 2.12661 -0.754106
21123 1.91882 2.12703 -0.753892
21124 1.91824 2.12746 -0.753676
21125 1.91766 2.12789 -0.753457
21126 1.91707 2.12831 -0.753236
21127 1.91649 2.12873 -0.753012
21128 1.9159 2.12915 -0.752785
21129 1.91531 2.12956 -0.752556
21130 1.91473 2.12998 -0.752325
21131 1.91414 2.13039 -0.752091
21132 1.91354 2.1308 -0.751855
21133 1.91295 2.1312 -0.751617
21134 1.91236 2.13161 -0.751376
21135 1.91176 2.13201 -0.751132
21136 1.91117 2.13241 -0.750886
21137 1.91057 2.13281 -0.750637
21138 1.90997 2.1332 -0.750387
21139 1.90937 2.1336 -0.750133
21140 1.90877 2.13399 -0.749877
21141 1.90817 2.13438 -0.749619
21142 1.90757 2.13476 -0.749359
21143 1.90696 2.13515 -0.749095
21144 1.90636 2.13553 -0.74883
21145 1.90575 2.13591 -0.748562
21146 1.90514 2.13628 -0.748292
21147 1.90453 2.13666 -0.748019
21148 1.90392 2.13703 -0.747744
21149 1.90331 2.1374 -0.747466
21150 1.9027 2.13777 -0.747186
21151 1.90209 2.13813 -0.746903
21152 1.90147 2.1385 -0.746618
21153 1.90086 2.13886 -0.746331
21154 1.90024 2.13921 -0.746041
21155 1.89962 2.13957 -0.745749
21156 1.899 2.13992 -0.745455
21157 1.89838 2.14028 -0.745158
21158 1.89776 2.14062 -0.744859
21159 1.89714 2.14097 -0.744557
21160 1.89652 2.14131 -0.744253
21161 1.89589 2.14166 -0.743946
21162 1.89527 2.14199 -0.743638
21163 1.89464 2.14233 -0.743326
21164 1.89402 2.14267 -0.743013
21165 1.89339 2.143 -0.742697
21166 1.89276 2.14333 -0.742378
21167 1.89213 2.14365 -0.742058
21168 1.8915 2.14398 -0.741735
21169 1.89087 2.1443 -0.741409
21170 1.89023 2.14462 -0.741081
21171 1.8896 2.14494 -0.740751
21172 1.88896 2.14525 -0.740419
21173 1.88833 2.14557 -0.740084
21174 1.88769 2.14588 -0.739747
21175 1.88705 2.14618 -0.739407
21176 1.88642 2.14649 -0.739065
21177 1.88578 2.14679 -0.738721
21178 1.88514 2.14709 -0.738375
21179 1.8845 2.14739 -0.738026
21180 1.88385 2.14768 -0.737674
21181 1.88321 2.14798 -0.737321
21182 1.88257 2.14827 -0.736965
21183 1.88192 2.14855 -0.736607
21184 1.88128 2.14884 -0.736246
21185 1.88063 2.14912 -0.735884
21186 1.87998 2.1494 -0.735519
21187 1.87934 2.14968 -0.735151
21188 1.87869 2.14995 -0.734781
21189 1.87804 2.15023 -0.734409
21190 1.87739 2.1505 -0.734035
21191 1.87674 2.15076 -0.733659
21192 1.87608 2.15103 -0.73328
21193 1.87543 2.15129 -0.732899
21194 1.87478 2.15155 -0.732515
21195 1.87412 2.15181 -0.73213
21196 1.87347 2.15206 -0.731742
21197 1.87281 2.15232 -0.731351
21198 1.87216 2.15257 -0.730959
21199 1.8715 2.15281 -0.730564
21200 1.87084 2.15306 -0.730167
21201 1.87019 2.1533 -0.729768
21202 1.86953 2.15354 -0.729366
21203 1.86887 2.15378 -0.728963
21204 1.86821 2.15401 -0.728557
21205 1.86755 2.15424 -0.728149
21206 1.86688 2.15447 -0.727738
21207 1.86622 2.1547 -0.727326
21208 1.86556 2.15492 -0.726911
21209 1.86489 2.15514 -0.726494
21210 1.86423 2.15536 -0.726074
21211 1.86357 2.15558 -0.725653
21212 1.8629 2.15579 -0.725229
21213 1.86223 2.156 -0.724803
21214 1.86157 2.15621 -0.724375
21215 1.8609 2.15642 -0.723945
21216 1.86023 2.15662 -0.723512
21217 1.85956 2.15682 -0.723078
21218 1.8589 2.15702 -0.722641
21219 1.85823 2.15721 -0.722202
21220 1.85756 2.15741 -0.72176
21221 1.85689 2.1576 -0.721317
21222 1.85621 2.15778 -0.720872
21223 1.85554 2.15797 -0.720424
21224 1.85487 2.15815 -0.719974
21225 1.8542 2.15833 -0.719522
21226 1.85353 2.1585 -0.719068
21227 1.85285 2.15868 -0.718612
21228 1.85218 2.15885 -0.718153
21229 1.8515 2.15902 -0.717693
21230 1.85083 2.15918 -0.71723
21231 1.85015 2.15935 -0.716765
21232 1.84948 2.15951 -0.716298
21233 1.8488 2.15967 -0.715829
21234 1.84813 2.15982 -0.715358
21235 1.84745 2.15997 -0.714885
21236 1.84677 2.16012 -0.71441
21237 1.84609 2.16027 -0.713932
21238 1.84542 2.16042 -0.713453
21239 1.84474 2.16056 -0.712971
21240 1.84406 2.1607 -0.712488
21241 1.84338 2.16083 -0.712002
21242 1.8427 2.16097 -0.711514
21243 1.84202 2.1611 -0.711024
21244 1.84134 2.16123 -0.710533
21245 1.84066 2.16135 -0.710039
21246 1.83998 2.16147 -0.709543
21247 1.8393 2.16159 -0.709045
21248 1.83862 2.16171 -0.708545
21249 1.83794 2.16183 -0.708042
21250 1.83726 2.16194 -0.707538
21251 1.83657 2.16205 -0.707032
21252 1.83589 2.16215 -0.706524
21253 1.83521 2.16226 -0.706014
21254 1.83453 2.16236 -0.705502
21255 1.83384 2.16246 -0.704987
21256 1.83316 2.16255 -0.704471
21257 1.83248 2.16265 -0.703953
21258 1.83179 2.16274 -0.703433
21259 1.83111 2.16282 -0.702911
21260 1.83043 2.16291 -0.702387
21261 1.82974 2.16299 -0.701861
21262 1.82906 2.16307 -0.701333
21263 1.82837 2.16314 -0.700803
21264 1.82769 2.16322 -0.700271
21265 1.82701 2.16329 -0.699737
21266 1.82632 2.16336 -0.699201
21267 1.82564 2.16342 -0.698663
21268 1.82495 2.16348 -0.698124
21269 1.82427 2.16354 -0.697582
21270 1.82358 2.1636 -0.697039
21271 1.8229 2.16366 -0.696493
21272 1.82221 2.16371 -0.695946
21273 1.82153 2.16376 -0.695397
21274 1.82084 2.1638 -0.694845
21275 1.82016 2.16384 -0.694292
21276 1.81947 2.16388 -0.693738
21277 1.81879 2.16392 -0.693181
21278 1.8181 2.16396 -0.692622
21279 1.81742 2.16399 -0.692062
21280 1.81673 2.16402 -0.691499
21281 1.81605 2.16404 -0.690935
21282 1.81536 2.16407 -0.690369
21283 1.81468 2.16409 -0.689801
21284 1.81399 2.16411 -0.689231
21285 1.81331 2.16412 -0.68866
21286 1.81262 2.16413 -0.688086
21287 1.81194 2.16414 -0.687511
21288 1.81125 2.16415 -0.686934
21289 1.81057 2.16415 -0.686355
21290 1.80988 2.16416 -0.685775
21291 1.8092 2.16415 -0.685192
21292 1.80851 2.16415 -0.684608
21293 1.80783 2.16414 -0.684022
21294 1.80715 2.16413 -0.683435
21295 1.80646 2.16412 -0.682845
21296 1.80578 2.1641 -0.682254
21297 1.8051 2.16408 -0.681661
21298 1.80441 2.16406 -0.681066
21299 1.80373 2.16404 -0.68047
21300 1.80305 2.16401 -0.679871
21301 1.80237 2.16398 -0.679271
21302 1.80168 2.16395 -0.67867
21303 1.801 2.16391 -0.678066
21304 1.80032 2.16388 -0.677461
21305 1.79964 2.16384 -0.676854
21306 1.79896 2.16379 -0.676246
21307 1.79828 2.16374 -0.675636
21308 1.7976 2.1637 -0.675024
21309 1.79692 2.16364 -0.67441
21310 1.79624 2.16359 -0.673795
21311 1.79556 2.16353 -0.673178
21312 1.79488 2.16347 -0.67256
21313 1.7942 2.16341 -0.67194
21314 1.79352 2.16334 -0.671318
21315 1.79284 2.16327 -0.670695
21316 1.79216 2.1632 -0.670069
21317 1.79149 2.16312 -0.669443
21318 1.79081 2.16305 -0.668815
21319 1.79013 2.16296 -0.668185
21320 1.78946 2.16288 -0.667553
21321 1.78878 2.1628 -0.66692
21322 1.78811 2.16271 -0.666285
21323 1.78743 2.16261 -0.665649
21324 1.78676 2.16252 -0.665011
21325 1.78608 2.16242 -0.664372
21326 1.78541 2.16232 -0.663731
21327 1.78474 2.16222 -0.663089
21328 1.78406 2.16211 -0.662445
21329 1.78339 2.162 -0.661799
21330 1.78272 2.16189 -0.661152
21331 1.78205 2.16178 -0.660503
21332 1.78138 2.16166 -0.659853
21333 1.78071 2.16154 -0.659202
21334 1.78004 2.16142 -0.658549
21335 1.77937 2.16129 -0.657894
21336 1.7787 2.16116 -0.657238
21337 1.77803 2.16103 -0.65658
21338 1.77737 2.1609 -0.655921
21339 1.7767 2.16076 -0.655261
21340 1.77604 2.16062 -0.654599
21341 1.77537 2.16048 -0.653936
21342 1.77471 2.16034 -0.653271
21343 1.77404 2.16019 -0.652605
21344 1.77338 2.16004 -0.651937
21345 1.77272 2.15988 -0.651268
21346 1.77206 2.15973 -0.650598
21347 1.77139 2.15957 -0.649926
21348 1.77073 2.1594 -0.649252
21349 1.77007 2.15924 -0.648578
21350 1.76942 2.15907 -0.647902
21351 1.76876 2.1589 -0.647224
21352 1.7681 2.15873 -0.646546
21353 1.76744 2.15855 -0.645865
21354 1.76679 2.15837 -0.645184
21355 1.76613 2.15819 -0.644501
21356 1.76548 2.15801 -0.643817
21357 1.76483 2.15782 -0.643132
21358 1.76417 2.15763 -0.642445
21359 1.76352 2.15744 -0.641757
21360 1.76287 2.15724 -0.641068
21361 1.76222 2.15704 -0.640377
21362 1.76157 2.15684 -0.639685
21363 1.76092 2.15664 -0.638992
21364 1.76028 2.15643 -0.638297
21365 1.75963 2.15622 -0.637602
21366 1.75898 2.15601 -0.636905
21367 1.75834 2.15579 -0.636207
21368 1.75769 2.15557 -0.635507
21369 1.75705 2.15535 -0.634807
21370 1.75641 2.15513 -0.634105
21371 1.75577 2.1549 -0.633402
21372 1.75513 2.15468 -0.632697
21373 1.75449 2.15444 -0.631992
21374 1.75385 2.15421 -0.631285
21375 1.75321 2.15397 -0.630577
21376 1.75258 2.15373 -0.629869
21377 1.75194 2.15349 -0.629158
21378 1.75131 2.15324 -0.628447
21379 1.75068 2.153 -0.627735
21380 1.75004 2.15275 -0.627021
21381 1.74941 2.15249 -0.626306
21382 1.74878 2.15224 -0.625591
21383 1.74816 2.15198 -0.624874
21384 1.74753 2.15171 -0.624156
21385 1.7469 2.15145 -0.623437
21386 1.74628 2.15118 -0.622717
21387 1.74565 2.15091 -0.621995
21388 1.74503 2.15064 -0.621273
21389 1.74441 2.15036 -0.62055
21390 1.74379 2.15009 -0.619825
21391 1.74317 2.14981 -0.6191
21392 1.74255 2.14952 -0.618374
21393 1.74193 2.14924 -0.617646
21394 1.74132 2.14895 -0.616918
21395 1.7407 2.14866 -0.616188
21396 1.74009 2.14836 -0.615458
21397 1.73947 2.14806 -0.614726
21398 1.73886 2.14777 -0.613994
21399 1.73825 2.14746 -0.61326
21400 1.73765 2.14716 -0.612526
21401 1.73704 2.14685 -0.611791
21402 1.73643 2.14654 -0.611055
21403 1.73583 2.14623 -0.610317
21404 1.73522 2.14591 -0.609579
21405 1.73462 2.14559 -0.60884
21406 1.73402 2.14527 -0.6081
21407 1.73342 2.14495 -0.60736
21408 1.73283 2.14462 -0.606618
21409 1.73223 2.14429 -0.605875
21410 1.73163 2.14396 -0.605132
21411 1.73104 2.14363 -0.604388
21412 1.73045 2.14329 -0.603643
21413 1.72986 2.14295 -0.602897
21414 1.72927 2.14261 -0.60215
21415 1.72868 2.14227 -0.601402
21416 1.72809 2.14192 -0.600654
21417 1.72751 2.14157 -0.599905
21418 1.72693 2.14122 -0.599155
21419 1.72634 2.14086 -0.598404
21420 1.72576 2.14051 -0.597652
21421 1.72518 2.14015 -0.5969
21422 1.72461 2.13979 -0.596147
21423 1.72403 2.13942 -0.595393
21424 1.72346 2.13905 -0.594639
21425 1.72288 2.13868 -0.593883
21426 1.72231 2.13831 -0.593127
21427 1.72174 2.13794 -0.592371
21428 1.72117 2.13756 -0.591613
21429 1.72061 2.13718 -0.590855
21430 1.72004 2.1368 -0.590096
21431 1.71948 2.13641 -0.589337
21432 1.71892 2.13602 -0.588577
21433 1.71836 2.13563 -0.587816
21434 1.7178 2.13524 -0.587055
21435 1.71724 2.13485 -0.586293
21436 1.71669 2.13445 -0.58553
21437 1.71614 2.13405 -0.584767
21438 1.71559 2.13365 -0.584003
21439 1.71504 2.13324 -0.583238
21440 1.71449 2.13283 -0.582473
21441 1.71394 2.13242 -0.581708
21442 1.7134 2.13201 -0.580942
21443 1.71285 2.1316 -0.580175
21444 1.71231 2.13118 -0.579408
21445 1.71177 2.13076 -0.57864
21446 1.71124 2.13034 -0.577871
21447 1.7107 2.12991 -0.577103
21448 1.71017 2.12949 -0.576333
21449 1.70964 2.12906 -0.575563
21450 1.70911 2.12863 -0.574793
21451 1.70858 2.12819 -0.574022
21452 1.70805 2.12776 -0.573251
21453 1.70753 2.12732 -0.572479
21454 1.70701 2.12688 -0.571707
21455 1.70648 2.12643 -0.570935
21456 1.70597 2.12599 -0.570162
21457 1.70545 2.12554 -0.569388
21458 1.70493 2.12509 -0.568614
21459 1.70442 2.12464 -0.56784
21460 1.70391 2.12418 -0.567065
21461 1.7034 2.12373 -0.56629
21462 1.7029 2.12327 -0.565515
21463 1.70239 2.12281 -0.564739
21464 1.70189 2.12234 -0.563963
21465 1.70139 2.12188 -0.563187
21466 1.70089 2.12141 -0.56241
21467 1.70039 2.12094 -0.561633
