n	x	y	z
769 2.66838 2.57097 0.0488774
770 2.66777 2.58859 0.0616952
771 2.66686 2.60612 0.0744975
772 2.66566 2.62358 0.0872812
773 2.66418 2.64095 0.100043
774 2.66241 2.65824 0.11278
775 2.66037 2.67544 0.12549
776 2.65804 2.69255 0.138168
777 2.65545 2.70957 0.150813
778 2.65258 2.7265 0.163422
779 2.64944 2.74334 0.17599
780 2.64604 2.76008 0.188517
781 2.64237 2.77673 0.200998
782 2.63844 2.79328 0.213432
783 2.63426 2.80973 0.225814
784 2.62982 2.82608 0.238144
785 2.62513 2.84233 0.250417
786 2.62018 2.85847 0.262632
787 2.615 2.87452 0.274785
788 2.60956 2.89046 0.286875
789 2.60389 2.90629 0.298898
790 2.59798 2.92201 0.310852
791 2.59183 2.93763 0.322735
792 2.58544 2.95314 0.334545
793 2.57883 2.96854 0.346278
794 2.57199 2.98382 0.357933
795 2.56492 2.999 0.369507
796 2.55763 3.01406 0.380998
797 2.55011 3.02901 0.392403
798 2.54238 3.04384 0.403721
799 2.53443 3.05856 0.414948
800 2.52627 3.07315 0.426084
801 2.5179 3.08764 0.437125
802 2.50932 3.102 0.44807
803 2.50053 3.11624 0.458917
804 2.49154 3.13037 0.469663
805 2.48235 3.14437 0.480307
806 2.47295 3.15825 0.490845
807 2.46337 3.17201 0.501278
808 2.45358 3.18565 0.511601
809 2.44361 3.19916 0.521814
810 2.43344 3.21255 0.531915
811 2.42309 3.22581 0.541902
812 2.41256 3.23894 0.551772
813 2.40184 3.25195 0.561524
814 2.39094 3.26483 0.571157
815 2.37986 3.27759 0.580668
816 2.36861 3.29021 0.590055
817 2.35719 3.3027 0.599318
818 2.34559 3.31507 0.608453
819 2.33382 3.3273 0.617461
820 2.32189 3.3394 0.626338
821 2.30979 3.35137 0.635083
822 2.29754 3.3632 0.643695
823 2.28512 3.3749 0.652172
824 2.27254 3.38647 0.660512
825 2.25981 3.3979 0.668714
826 2.24692 3.4092 0.676777
827 2.23389 3.42036 0.684699
828 2.2207 3.43138 0.692478
829 2.20737 3.44226 0.700113
830 2.1939 3.45301 0.707602
831 2.18028 3.46362 0.714944
832 2.16652 3.47408 0.722139
833 2.15262 3.48441 0.729183
834 2.13859 3.49459 0.736077
835 2.12442 3.50463 0.742818
836 2.11013 3.51453 0.749406
837 2.0957 3.52429 0.755839
838 2.08114 3.5339 0.762116
839 2.06647 3.54337 0.768235
840 2.05166 3.55269 0.774196
841 2.03674 3.56186 0.779997
842 2.0217 3.57089 0.785637
843 2.00654 3.57977 0.791114
844 1.99127 3.5885 0.796429
845 1.97588 3.59708 0.801579
846 1.96039 3.60551 0.806564
847 1.94478 3.61379 0.811383
848 1.92907 3.62191 0.816034
849 1.91326 3.62989 0.820516
850 1.89735 3.63771 0.824829
851 1.88133 3.64537 0.828971
852 1.86522 3.65288 0.832942
853 1.84901 3.66024 0.83674
854 1.83271 3.66744 0.840366
855 1.81632 3.67447 0.843816
856 1.79984 3.68135 0.847092
857 1.78327 3.68808 0.850192
858 1.76662 3.69463 0.853115
859 1.74989 3.70103 0.855861
860 1.73307 3.70727 0.858428
861 1.71618 3.71334 0.860816
862 1.69921 3.71925 0.863025
863 1.68217 3.72499 0.865052
864 1.66506 3.73056 0.866899
865 1.64788 3.73597 0.868564
866 1.63063 3.74121 0.870046
867 1.61331 3.74627 0.871345
868 1.59594 3.75117 0.87246
869 1.5785 3.7559 0.873391
870 1.561 3.76045 0.874137
871 1.54345 3.76482 0.874698
872 1.52584 3.76903 0.875072
873 1.50819 3.77305 0.875261
874 1.49048 3.7769 0.875262
875 1.47273 3.78056 0.875076
876 1.45493 3.78405 0.874703
877 1.43709 3.78736 0.874142
878 1.41921 3.79048 0.873392
879 1.40129 3.79342 0.872454
880 1.38334 3.79617 0.871326
881 1.36535 3.79873 0.87001
882 1.34734 3.80111 0.868503
883 1.32929 3.8033 0.866808
884 1.31122 3.80529 0.864922
885 1.29313 3.80709 0.862846
886 1.27502 3.8087 0.86058
887 1.25689 3.81012 0.858124
888 1.23874 3.81133 0.855478
889 1.22058 3.81235 0.852641
890 1.20241 3.81317 0.849614
891 1.18424 3.81378 0.846397
892 1.16606 3.81419 0.842989
893 1.14787 3.8144 0.839391
894 1.12969 3.8144 0.835603
895 1.11151 3.81419 0.831625
896 1.09333 3.81378 0.827458
897 1.07517 3.81315 0.823101
898 1.05701 3.81231 0.818555
899 1.03887 3.81125 0.81382
900 1.02075 3.80997 0.808896
901 1.00265 3.80848 0.803785
902 0.984571 3.80677 0.798485
903 0.966518 3.80483 0.792999
904 0.948495 3.80268 0.787325
905 0.930504 3.80029 0.781465
906 0.912549 3.79768 0.77542
907 0.894633 3.79484 0.769189
908 0.876759 3.79176 0.762774
909 0.85893 3.78845 0.756176
910 0.841151 3.78491 0.749394
911 0.823423 3.78113 0.742431
912 0.805751 3.77711 0.735286
913 0.788137 3.77285 0.72796
914 0.770587 3.76835 0.720456
915 0.753103 3.7636 0.712773
916 0.735689 3.7586 0.704912
917 0.718348 3.75335 0.696875
918 0.701086 3.74786 0.688663
919 0.683904 3.7421 0.680278
920 0.666808 3.7361 0.671719
921 0.649802 3.72983 0.66299
922 0.632889 3.72331 0.65409
923 0.616074 3.71652 0.645022
924 0.59936 3.70947 0.635787
925 0.582753 3.70216 0.626387
926 0.566257 3.69458 0.616823
927 0.549876 3.68672 0.607096
928 0.533615 3.6786 0.59721
929 0.517478 3.6702 0.587166
930 0.501471 3.66153 0.576964
931 0.485598 3.65258 0.566609
932 0.469863 3.64335 0.556101
933 0.454273 3.63383 0.545443
934 0.438833 3.62404 0.534636
935 0.423546 3.61396 0.523684
936 0.40842 3.60359 0.512589
937 0.39346 3.59294 0.501352
938 0.37867 3.582 0.489977
939 0.364058 3.57076 0.478467
940 0.349627 3.55923 0.466823
941 0.335386 3.54741 0.455049
942 0.32134 3.5353 0.443148
943 0.307494 3.52288 0.431122
944 0.293856 3.51017 0.418976
945 0.280431 3.49717 0.40671
946 0.267227 3.48386 0.39433
947 0.254251 3.47026 0.381839
948 0.241508 3.45635 0.369239
949 0.229007 3.44215 0.356534
950 0.216754 3.42764 0.343728
951 0.204757 3.41284 0.330825
952 0.193023 3.39774 0.317829
953 0.18156 3.38234 0.304743
954 0.170375 3.36664 0.29157
955 0.159478 3.35064 0.278316
956 0.148875 3.33436 0.264985
957 0.138575 3.31778 0.25158
958 0.128586 3.30091 0.238105
959 0.118918 3.28376 0.224566
960 0.109578 3.26632 0.210965
961 0.100575 3.24861 0.197309
962 0.0919192 3.23062 0.1836
963 0.0836185 3.21236 0.169844
964 0.0756823 3.19383 0.156045
965 0.06812 3.17505 0.142207
966 0.0609408 3.15602 0.128334
967 0.0541544 3.13675 0.114431
968 0.04777 3.11724 0.100502
969 0.0417974 3.09751 0.0865505
970 0.0362458 3.07757 0.0725812
971 0.031125 3.05742 0.0585973
972 0.0264443 3.03708 0.0446025
973 0.022213 3.01657 0.0305999
974 0.0184405 2.9959 0.0165924
975 0.0151357 2.97508 0.00258249
976 0.0123074 2.95414 -0.0114277
977 0.00996427 2.93309 -0.0254367
978 0.00811437 2.91195 -0.0394435
979 0.00676546 2.89074 -0.0534477
980 0.00592473 2.8695 -0.0674496
981 0.0055988 2.84824 -0.0814505
982 0.00579356 2.82699 -0.0954525
983 0.00651407 2.80578 -0.109459
984 0.00776447 2.78464 -0.123473
985 0.0095478 2.76361 -0.137502
986 0.0118659 2.74271 -0.151551
987 0.0147192 2.72199 -0.165628
988 0.0181067 2.70148 -0.179744
989 0.0220254 2.68121 -0.19391
990 0.0264709 2.66124 -0.208138
991 0.0314362 2.6416 -0.222444
992 0.0369124 2.62234 -0.236844
993 0.0428879 2.60349 -0.251356
994 0.0493485 2.58511 -0.266001
995 0.0562771 2.56722 -0.2808
996 0.0636535 2.54989 -0.295778
997 0.0714545 2.53314 -0.31096
998 0.0796532 2.51702 -0.326372
999 0.0882195 2.50156 -0.342042
1000 0.0971194 2.48681 -0.357999
1001 0.106315 2.47278 -0.374273
1002 0.115767 2.45952 -0.390892
1003 0.125428 2.44704 -0.407886
1004 0.135252 2.43535 -0.425283
1005 0.145186 2.42448 -0.443109
1006 0.155176 2.41443 -0.461389
1007 0.165164 2.4052 -0.480144
1008 0.175092 2.39678 -0.499394
1009 0.184897 2.38917 -0.519153
1010 0.194515 2.38233 -0.53943
1011 0.203884 2.37625 -0.560232
1012 0.212938 2.3709 -0.581557
1013 0.221615 2.36624 -0.603401
1014 0.229849 2.36224 -0.62575
1015 0.237581 2.35884 -0.648588
1016 0.24475 2.356 -0.67189
1017 0.2513 2.35368 -0.695625
1018 0.257176 2.35181 -0.719756
1019 0.26233 2.35035 -0.744243
1020 0.266716 2.34925 -0.769036
1021 0.270291 2.34845 -0.794083
1022 0.273019 2.3479 -0.819327
1023 0.274869 2.34755 -0.844707
1024 0.275814 2.34736 -0.870156
1025 0.275832 2.34728 -0.895607
1026 0.274907 2.34727 -0.92099
1027 0.273027 2.34728 -0.946232
1028 0.270187 2.34729 -0.971258
1029 0.266385 2.34726 -0.995995
1030 0.261625 2.34717 -1.02037
1031 0.255915 2.34698 -1.0443
1032 0.249267 2.34667 -1.06771
1033 0.241699 2.34623 -1.09054
1034 0.233231 2.34565 -1.1127
1035 0.223889 2.3449 -1.13413
1036 0.2137 2.34398 -1.15476
1037 0.202696 2.34288 -1.17452
1038 0.190912 2.34159 -1.19334
1039 0.178385 2.34012 -1.21117
1040 0.165156 2.33846 -1.22794
1041 0.151267 2.33661 -1.24361
1042 0.136764 2.33458 -1.25811
1043 0.121694 2.33235 -1.2714
1044 0.106107 2.32995 -1.28343
1045 0.0900527 2.32737 -1.29416
1046 0.0735856 2.32462 -1.30355
1047 0.0567599 2.3217 -1.31157
1048 0.0396318 2.31861 -1.31818
1049 0.0222589 2.31537 -1.32336
1050 0.00470027 2.31196 -1.32709
1051 -0.0129839 2.30841 -1.32935
1052 -0.0307322 2.3047 -1.33012
1053 -0.0484821 2.30084 -1.3294
1054 -0.0661699 2.29683 -1.32719
1055 -0.0837313 2.29268 -1.32348
1056 -0.101101 2.28837 -1.31828
1057 -0.118212 2.28392 -1.31161
1058 -0.134999 2.27932 -1.30347
1059 -0.151395 2.27457 -1.29389
1060 -0.167331 2.26967 -1.2829
1061 -0.182741 2.26461 -1.27053
1062 -0.197556 2.2594 -1.25682
1063 -0.211711 2.25404 -1.24182
1064 -0.225138 2.24853 -1.22558
1065 -0.237772 2.24286 -1.20815
1066 -0.24955 2.23706 -1.18961
1067 -0.260408 2.23112 -1.17002
1068 -0.270287 2.22505 -1.14946
1069 -0.279129 2.21887 -1.12802
1070 -0.286881 2.21259 -1.10578
1071 -0.293494 2.20625 -1.08285
1072 -0.29892 2.19986 -1.05933
1073 -0.303122 2.19346 -1.03533
1074 -0.306064 2.1871 -1.01097
1075 -0.30772 2.18081 -0.986368
1076 -0.30807 2.17465 -0.961647
1077 -0.307104 2.16869 -0.936937
1078 -0.304819 2.16298 -0.91237
1079 -0.301223 2.15761 -0.888079
1080 -0.296334 2.15265 -0.864195
1081 -0.290181 2.1482 -0.84085
1082 -0.282805 2.14434 -0.81817
1083 -0.274257 2.14117 -0.796278
1084 -0.2646 2.13878 -0.775288
1085 -0.253907 2.13728 -0.755308
1086 -0.242262 2.13675 -0.736431
1087 -0.22976 2.1373 -0.718743
1088 -0.216503 2.13899 -0.702312
1089 -0.2026 2.1419 -0.687194
1090 -0.188167 2.14609 -0.673427
1091 -0.173322 2.15162 -0.661036
1092 -0.158186 2.15852 -0.650029
1093 -0.142883 2.1668 -0.640397
1094 -0.12753 2.17646 -0.632119
1095 -0.112244 2.1875 -0.625161
1096 -0.097137 2.19989 -0.619475
1097 -0.0823126 2.21358 -0.615006
1098 -0.0678679 2.22852 -0.611688
1099 -0.0538908 2.24466 -0.609451
1100 -0.0404601 2.26191 -0.608219
1101 -0.0276449 2.28021 -0.607913
1102 -0.0155047 2.29947 -0.608454
1103 -0.00408929 2.3196 -0.609762
1104 0.00656069 2.34053 -0.611757
1105 0.0164132 2.36217 -0.614364
1106 0.0254444 2.38444 -0.617508
1107 0.0336377 2.40726 -0.621117
1108 0.0409831 2.43056 -0.625126
1109 0.0474766 2.45426 -0.629469
1110 0.0531193 2.4783 -0.634089
1111 0.0579168 2.50261 -0.63893
1112 0.0618783 2.52713 -0.643941
1113 0.0650165 2.55182 -0.649076
1114 0.0673464 2.57663 -0.65429
1115 0.0688853 2.60149 -0.659545
1116 0.0696521 2.62639 -0.664805
1117 0.0696672 2.65127 -0.670037
1118 0.0689518 2.67611 -0.675212
1119 0.0675277 2.70087 -0.680303
1120 0.0654173 2.72552 -0.685286
1121 0.0626432 2.75005 -0.69014
1122 0.0592278 2.77443 -0.694845
1123 0.0551938 2.79863 -0.699385
1124 0.0505633 2.82265 -0.703745
1125 0.0453584 2.84646 -0.707911
1126 0.0396005 2.87005 -0.711871
1127 0.0333108 2.89341 -0.715615
1128 0.0265098 2.91653 -0.719134
1129 0.0192175 2.93939 -0.72242
1130 0.0114535 2.962 -0.725468
1131 0.00323659 2.98434 -0.728271
1132 -0.00541492 3.0064 -0.730824
1133 -0.0144833 3.02819 -0.733125
1134 -0.0239516 3.04969 -0.735169
1135 -0.0338031 3.0709 -0.736954
1136 -0.0440221 3.09182 -0.738479
1137 -0.0545931 3.11245 -0.739743
1138 -0.0655013 3.13278 -0.740744
1139 -0.0767326 3.15282 -0.741482
1140 -0.0882731 3.17255 -0.741959
1141 -0.10011 3.19198 -0.742173
1142 -0.11223 3.21112 -0.742127
1143 -0.124621 3.22995 -0.741821
1144 -0.137272 3.24848 -0.741256
1145 -0.150171 3.2667 -0.740435
1146 -0.163307 3.28463 -0.739359
1147 -0.17667 3.30225 -0.738031
1148 -0.19025 3.31957 -0.736452
1149 -0.204037 3.3366 -0.734626
1150 -0.218021 3.35332 -0.732554
1151 -0.232195 3.36975 -0.73024
1152 -0.246549 3.38588 -0.727686
1153 -0.261075 3.40172 -0.724895
1154 -0.275764 3.41726 -0.721871
1155 -0.290611 3.4325 -0.718615
1156 -0.305606 3.44746 -0.715132
1157 -0.320742 3.46212 -0.711425
1158 -0.336014 3.4765 -0.707496
1159 -0.351414 3.49059 -0.703349
1160 -0.366936 3.50439 -0.698988
1161 -0.382574 3.51791 -0.694415
1162 -0.398322 3.53115 -0.689634
1163 -0.414174 3.5441 -0.684649
1164 -0.430125 3.55678 -0.679462
1165 -0.44617 3.56917 -0.674078
1166 -0.462302 3.58129 -0.668498
1167 -0.478518 3.59314 -0.662728
1168 -0.494813 3.60471 -0.65677
1169 -0.511181 3.61601 -0.650628
1170 -0.527619 3.62704 -0.644305
1171 -0.544123 3.63779 -0.637804
1172 -0.560687 3.64829 -0.631129
1173 -0.577308 3.65851 -0.624282
1174 -0.593983 3.66847 -0.617269
1175 -0.610707 3.67817 -0.610091
1176 -0.627477 3.68761 -0.602752
1177 -0.644289 3.69679 -0.595255
1178 -0.66114 3.7057 -0.587604
1179 -0.678026 3.71437 -0.579801
1180 -0.694945 3.72277 -0.571851
1181 -0.711892 3.73092 -0.563756
1182 -0.728867 3.73882 -0.555519
1183 -0.745864 3.74647 -0.547144
1184 -0.762882 3.75386 -0.538633
1185 -0.779917 3.76101 -0.529991
1186 -0.796967 3.76791 -0.521219
1187 -0.81403 3.77456 -0.512321
1188 -0.831103 3.78097 -0.5033
1189 -0.848183 3.78713 -0.494159
1190 -0.865269 3.79305 -0.484901
1191 -0.882357 3.79873 -0.475529
1192 -0.899446 3.80417 -0.466046
1193 -0.916533 3.80937 -0.456455
1194 -0.933616 3.81433 -0.446758
1195 -0.950693 3.81905 -0.43696
1196 -0.967763 3.82354 -0.427062
1197 -0.984822 3.8278 -0.417067
1198 -1.00187 3.83182 -0.406979
1199 -1.0189 3.83561 -0.396799
1200 -1.03592 3.83916 -0.386532
1201 -1.05292 3.84249 -0.376179
1202 -1.06991 3.84559 -0.365743
1203 -1.08687 3.84846 -0.355228
1204 -1.10381 3.8511 -0.344635
1205 -1.12072 3.85352 -0.333968
1206 -1.13761 3.85571 -0.323229
1207 -1.15447 3.85768 -0.312421
1208 -1.17131 3.85942 -0.301546
1209 -1.18811 3.86094 -0.290607
1210 -1.20488 3.86224 -0.279607
1211 -1.22162 3.86332 -0.268548
1212 -1.23832 3.86418 -0.257433
1213 -1.25499 3.86482 -0.246265
1214 -1.27162 3.86524 -0.235045
1215 -1.28822 3.86545 -0.223776
1216 -1.30477 3.86544 -0.212462
1217 -1.32128 3.86522 -0.201104
1218 -1.33775 3.86478 -0.189705
1219 -1.35417 3.86413 -0.178267
1220 -1.37055 3.86326 -0.166793
1221 -1.38688 3.86218 -0.155286
1222 -1.40317 3.8609 -0.143747
1223 -1.41941 3.8594 -0.132179
1224 -1.43559 3.85769 -0.120585
1225 -1.45173 3.85577 -0.108966
1226 -1.46781 3.85365 -0.0973261
1227 -1.48385 3.85132 -0.0856666
1228 -1.49982 3.84878 -0.0739901
1229 -1.51574 3.84604 -0.062299
1230 -1.53161 3.84309 -0.0505956
1231 -1.54741 3.83994 -0.0388822
1232 -1.56316 3.83658 -0.0271611
1233 -1.57885 3.83303 -0.0154348
1234 -1.59448 3.82927 -0.00370539
1235 -1.61004 3.82531 0.00802472
1236 -1.62555 3.82115 0.0197533
1237 -1.64098 3.81678 0.031478
1238 -1.65636 3.81222 0.0431965
1239 -1.67166 3.80747 0.0549067
1240 -1.6869 3.80251 0.0666062
1241 -1.70207 3.79736 0.0782928
1242 -1.71718 3.79201 0.0899642
1243 -1.73221 3.78646 0.101618
1244 -1.74717 3.78073 0.113252
1245 -1.76205 3.77479 0.124865
1246 -1.77687 3.76867 0.136453
1247 -1.79161 3.76235 0.148015
1248 -1.80627 3.75583 0.159548
1249 -1.82086 3.74913 0.171051
1250 -1.83537 3.74224 0.18252
1251 -1.8498 3.73515 0.193954
1252 -1.86415 3.72788 0.205351
1253 -1.87842 3.72042 0.216708
1254 -1.89261 3.71277 0.228023
1255 -1.90672 3.70493 0.239294
1256 -1.92074 3.6969 0.250519
1257 -1.93467 3.68869 0.261695
1258 -1.94852 3.6803 0.272821
1259 -1.96229 3.67172 0.283893
1260 -1.97596 3.66295 0.29491
1261 -1.98955 3.65401 0.30587
1262 -2.00304 3.64487 0.316771
1263 -2.01644 3.63556 0.32761
1264 -2.02975 3.62607 0.338384
1265 -2.04297 3.61639 0.349093
1266 -2.05609 3.60654 0.359733
1267 -2.06911 3.59651 0.370303
1268 -2.08204 3.5863 0.3808
1269 -2.09487 3.57591 0.391222
1270 -2.10759 3.56534 0.401566
1271 -2.12022 3.5546 0.411831
1272 -2.13274 3.54368 0.422015
1273 -2.14516 3.53259 0.432115
1274 -2.15748 3.52132 0.442128
1275 -2.16969 3.50988 0.452054
1276 -2.18179 3.49827 0.461889
1277 -2.19378 3.48648 0.471631
1278 -2.20566 3.47453 0.481278
1279 -2.21743 3.4624 0.490828
1280 -2.22908 3.4501 0.500278
1281 -2.24063 3.43764 0.509627
1282 -2.25205 3.42501 0.518871
1283 -2.26336 3.41221 0.52801
1284 -2.27455 3.39924 0.53704
1285 -2.28561 3.38611 0.54596
1286 -2.29656 3.37282 0.554766
1287 -2.30738 3.35936 0.563457
1288 -2.31808 3.34574 0.572031
1289 -2.32865 3.33195 0.580485
1290 -2.33909 3.31801 0.588817
1291 -2.3494 3.3039 0.597024
1292 -2.35958 3.28964 0.605105
1293 -2.36962 3.27522 0.613057
1294 -2.37953 3.26064 0.620878
1295 -2.3893 3.24591 0.628566
1296 -2.39894 3.23102 0.636117
1297 -2.40843 3.21597 0.643531
1298 -2.41778 3.20077 0.650804
1299 -2.42698 3.18542 0.657934
1300 -2.43604 3.16992 0.66492
1301 -2.44494 3.15427 0.671758
1302 -2.4537 3.13847 0.678446
1303 -2.4623 3.12253 0.684983
1304 -2.47075 3.10644 0.691365
1305 -2.47904 3.0902 0.69759
1306 -2.48717 3.07382 0.703657
1307 -2.49513 3.05729 0.709562
1308 -2.50294 3.04063 0.715304
1309 -2.51057 3.02382 0.72088
1310 -2.51804 3.00688 0.726287
1311 -2.52533 2.98979 0.731524
1312 -2.53245 2.97258 0.736587
1313 -2.53939 2.95522 0.741476
1314 -2.54615 2.93774 0.746187
1315 -2.55273 2.92012 0.750718
1316 -2.55912 2.90238 0.755066
1317 -2.56532 2.8845 0.75923
1318 -2.57134 2.8665 0.763207
1319 -2.57715 2.84838 0.766995
1320 -2.58277 2.83013 0.770591
1321 -2.58819 2.81176 0.773994
1322 -2.59341 2.79328 0.7772
1323 -2.59841 2.77467 0.780208
1324 -2.60321 2.75595 0.783015
1325 -2.60779 2.73712 0.785619
1326 -2.61216 2.71818 0.788018
1327 -2.6163 2.69912 0.790209
1328 -2.62022 2.67996 0.792191
1329 -2.62391 2.6607 0.793961
1330 -2.62736 2.64133 0.795517
1331 -2.63058 2.62187 0.796857
1332 -2.63356 2.60231 0.797978
1333 -2.63629 2.58266 0.798879
1334 -2.63877 2.56291 0.799558
1335 -2.641 2.54308 0.800012
1336 -2.64297 2.52316 0.80024
1337 -2.64467 2.50316 0.800239
1338 -2.64611 2.48308 0.800007
1339 -2.64728 2.46292 0.799544
1340 -2.64817 2.44269 0.798847
1341 -2.64877 2.4224 0.797913
1342 -2.64909 2.40204 0.796742
1343 -2.64912 2.38162 0.795332
1344 -2.64884 2.36114 0.793682
1345 -2.64827 2.34061 0.791789
1346 -2.64738 2.32003 0.789652
1347 -2.64618 2.29941 0.787271
1348 -2.64465 2.27875 0.784643
1349 -2.6428 2.25806 0.781768
1350 -2.64062 2.23734 0.778645
1351 -2.63809 2.2166 0.775272
1352 -2.63523 2.19584 0.771649
1353 -2.632 2.17507 0.767776
1354 -2.62842 2.1543 0.763652
1355 -2.62448 2.13353 0.759276
1356 -2.62016 2.11277 0.754649
1357 -2.61547 2.09202 0.74977
1358 -2.61038 2.0713 0.744641
1359 -2.60491 2.05061 0.73926
1360 -2.59904 2.02996 0.733629
1361 -2.59275 2.00937 0.727749
1362 -2.58606 1.98883 0.721622
1363 -2.57894 1.96836 0.715248
1364 -2.5714 1.94796 0.708629
1365 -2.56342 1.92766 0.701768
1366 -2.555 1.90746 0.694668
1367 -2.54614 1.88737 0.687331
1368 -2.53681 1.86741 0.67976
1369 -2.52703 1.84759 0.671959
1370 -2.51677 1.82792 0.663933
1371 -2.50605 1.80841 0.655687
1372 -2.49484 1.7891 0.647226
1373 -2.48315 1.76998 0.638555
1374 -2.47097 1.75108 0.629682
1375 -2.45829 1.73241 0.620613
1376 -2.44512 1.71401 0.611358
1377 -2.43145 1.69588 0.601924
1378 -2.41728 1.67804 0.592322
1379 -2.40261 1.66053 0.582561
1380 -2.38743 1.64337 0.572654
1381 -2.37176 1.62657 0.562613
1382 -2.35558 1.61018 0.552452
1383 -2.33892 1.59421 0.542185
1384 -2.32178 1.5787 0.531829
1385 -2.30416 1.56368 0.5214
1386 -2.28608 1.54918 0.510917
1387 -2.26755 1.53524 0.500401
1388 -2.2486 1.5219 0.489871
1389 -2.22923 1.50919 0.479351
1390 -2.20949 1.49715 0.468866
1391 -2.18939 1.48583 0.458441
1392 -2.16896 1.47526 0.448102
1393 -2.14826 1.46551 0.43788
1394 -2.12731 1.4566 0.427803
1395 -2.10618 1.44859 0.417904
1396 -2.0849 1.44153 0.408215
1397 -2.06355 1.43547 0.398769
1398 -2.04219 1.43045 0.389603
1399 -2.02088 1.42652 0.38075
1400 -1.9997 1.42373 0.372248
1401 -1.97874 1.42213 0.364131
1402 -1.95809 1.42175 0.356435
1403 -1.93782 1.42263 0.349196
1404 -1.91804 1.42481 0.342446
1405 -1.89884 1.42831 0.336218
1406 -1.88032 1.43315 0.330542
1407 -1.86257 1.43935 0.325445
1408 -1.84569 1.4469 0.32095
1409 -1.82978 1.45579 0.317078
1410 -1.8149 1.46602 0.313846
1411 -1.80115 1.47754 0.311263
1412 -1.7886 1.49031 0.309339
1413 -1.77731 1.50429 0.308074
1414 -1.76732 1.5194 0.307466
1415 -1.75869 1.53558 0.307509
1416 -1.75145 1.55275 0.308189
1417 -1.7456 1.57082 0.30949
1418 -1.74117 1.58968 0.311393
1419 -1.73814 1.60926 0.313874
1420 -1.73651 1.62944 0.316905
1421 -1.73626 1.65013 0.320457
1422 -1.73736 1.67123 0.3245
1423 -1.73977 1.69265 0.329001
1424 -1.74345 1.71429 0.333926
1425 -1.74836 1.73606 0.33924
1426 -1.75446 1.75788 0.34491
1427 -1.76168 1.77968 0.350901
1428 -1.76997 1.80138 0.35718
1429 -1.77929 1.82292 0.363714
1430 -1.78957 1.84424 0.370471
1431 -1.80077 1.86529 0.377422
1432 -1.81284 1.88603 0.384537
1433 -1.82571 1.9064 0.391787
1434 -1.83934 1.92638 0.399147
1435 -1.85368 1.94593 0.406592
1436 -1.86868 1.96503 0.414099
1437 -1.88431 1.98365 0.421645
1438 -1.90051 2.00178 0.42921
1439 -1.91724 2.01941 0.436774
1440 -1.93447 2.03651 0.444321
1441 -1.95217 2.05308 0.451834
1442 -1.97028 2.06911 0.459297
1443 -1.98879 2.08461 0.466697
1444 -2.00766 2.09956 0.47402
1445 -2.02686 2.11396 0.481255
1446 -2.04637 2.12782 0.48839
1447 -2.06615 2.14113 0.495417
1448 -2.08619 2.15391 0.502324
1449 -2.10645 2.16614 0.509105
1450 -2.12693 2.17785 0.515752
1451 -2.1476 2.18902 0.522257
1452 -2.16843 2.19968 0.528615
1453 -2.18942 2.20982 0.53482
1454 -2.21054 2.21946 0.540867
1455 -2.23178 2.22859 0.546751
1456 -2.25312 2.23723 0.552469
1457 -2.27456 2.24538 0.558017
1458 -2.29607 2.25306 0.563391
1459 -2.31764 2.26026 0.568589
1460 -2.33927 2.26701 0.573609
1461 -2.36094 2.2733 0.578448
1462 -2.38264 2.27914 0.583105
1463 -2.40436 2.28454 0.587578
1464 -2.4261 2.28952 0.591865
1465 -2.44783 2.29407 0.595967
1466 -2.46957 2.29821 0.599882
1467 -2.49129 2.30195 0.603609
1468 -2.51299 2.30528 0.607149
1469 -2.53467 2.30822 0.610501
1470 -2.55631 2.31079 0.613665
1471 -2.57791 2.31297 0.616641
1472 -2.59947 2.31478 0.61943
1473 -2.62098 2.31624 0.622031
1474 -2.64243 2.31734 0.624446
1475 -2.66382 2.31809 0.626675
1476 -2.68515 2.3185 0.628719
1477 -2.7064 2.31857 0.630578
1478 -2.72759 2.31832 0.632254
1479 -2.74869 2.31774 0.633747
1480 -2.76972 2.31685 0.635059
1481 -2.79066 2.31565 0.63619
