n	x	y	z
2611 2.78064 -0.528952 0.644289
2612 2.78694 -0.525327 0.648787
2613 2.79307 -0.52148 0.653126
2614 2.79904 -0.517419 0.657302
2615 2.80484 -0.513149 0.661311
2616 2.81045 -0.508679 0.665147
2617 2.81589 -0.504016 0.668805
2618 2.82114 -0.499166 0.672282
2619 2.82619 -0.494138 0.675574
2620 2.83104 -0.488939 0.678678
2621 2.83569 -0.483577 0.681589
2622 2.84013 -0.478059 0.684304
2623 2.84437 -0.472393 0.686821
2624 2.84838 -0.466587 0.689136
2625 2.85218 -0.460649 0.691248
2626 2.85576 -0.454587 0.693154
2627 2.85911 -0.448409 0.694852
2628 2.86223 -0.442123 0.69634
2629 2.86512 -0.435737 0.697616
2630 2.86777 -0.429259 0.69868
2631 2.8702 -0.422697 0.699529
2632 2.87238 -0.416059 0.700163
2633 2.87432 -0.409355 0.700582
2634 2.87603 -0.402591 0.700784
2635 2.87749 -0.395776 0.70077
2636 2.8787 -0.388919 0.700539
2637 2.87967 -0.382027 0.700091
2638 2.88039 -0.37511 0.699427
2639 2.88087 -0.368174 0.698547
2640 2.8811 -0.36123 0.697452
2641 2.88108 -0.354284 0.696143
2642 2.88081 -0.347345 0.694621
2643 2.88029 -0.340423 0.692887
2644 2.87952 -0.333524 0.690943
2645 2.87851 -0.326658 0.688791
2646 2.87724 -0.319832 0.686432
2647 2.87573 -0.313056 0.683869
2648 2.87398 -0.306337 0.681104
2649 2.87198 -0.299684 0.67814
2650 2.86974 -0.293105 0.67498
2651 2.86725 -0.286609 0.671626
2652 2.86452 -0.280204 0.668083
2653 2.86156 -0.273898 0.664353
2654 2.85836 -0.2677 0.66044
2655 2.85493 -0.261618 0.656348
2656 2.85127 -0.25566 0.652081
2657 2.84739 -0.249834 0.647644
2658 2.84328 -0.244149 0.643042
2659 2.83896 -0.238612 0.638278
2660 2.83442 -0.233232 0.633359
2661 2.82967 -0.228017 0.628288
2662 2.82471 -0.222975 0.623073
2663 2.81956 -0.218113 0.617719
2664 2.81421 -0.213439 0.612231
2665 2.80868 -0.208962 0.606616
2666 2.80297 -0.204688 0.600881
2667 2.79708 -0.200625 0.595031
2668 2.79103 -0.19678 0.589074
2669 2.78482 -0.193161 0.583018
2670 2.77847 -0.189773 0.576869
2671 2.77197 -0.186625 0.570634
2672 2.76535 -0.183722 0.564322
2673 2.7586 -0.181071 0.557941
2674 2.75175 -0.178678 0.551499
2675 2.7448 -0.176548 0.545004
2676 2.73776 -0.174688 0.538464
2677 2.73065 -0.173101 0.531888
2678 2.72348 -0.171793 0.525286
2679 2.71626 -0.170769 0.518666
2680 2.70901 -0.170032 0.512037
2681 2.70174 -0.169585 0.505408
2682 2.69447 -0.169432 0.498788
2683 2.68721 -0.169575 0.492188
2684 2.67999 -0.170016 0.485616
2685 2.67281 -0.170758 0.479081
2686 2.66569 -0.171799 0.472593
2687 2.65865 -0.173141 0.466162
2688 2.65172 -0.174784 0.459796
2689 2.6449 -0.176726 0.453505
2690 2.63822 -0.178965 0.447297
2691 2.6317 -0.181498 0.441182
2692 2.62535 -0.184323 0.435168
2693 2.61919 -0.187436 0.429264
2694 2.61325 -0.19083 0.423477
2695 2.60754 -0.194501 0.417816
2696 2.60208 -0.198441 0.412287
2697 2.59689 -0.202644 0.406898
2698 2.59199 -0.207101 0.401656
2699 2.5874 -0.211803 0.396567
2700 2.58313 -0.21674 0.391636
2701 2.5792 -0.221902 0.386869
2702 2.57562 -0.227276 0.38227
2703 2.57241 -0.23285 0.377844
2704 2.56958 -0.238612 0.373594
2705 2.56715 -0.244548 0.369523
2706 2.56513 -0.250643 0.365633
2707 2.56352 -0.256883 0.361926
2708 2.56234 -0.263252 0.358403
2709 2.56159 -0.269734 0.355064
2710 2.56128 -0.276314 0.35191
2711 2.56141 -0.282973 0.34894
2712 2.56199 -0.289697 0.346152
2713 2.56301 -0.296467 0.343544
2714 2.56448 -0.303267 0.341115
2715 2.56639 -0.31008 0.33886
2716 2.56874 -0.316888 0.336777
2717 2.57153 -0.323676 0.334861
2718 2.57475 -0.330426 0.333108
2719 2.57839 -0.337122 0.331513
2720 2.58244 -0.343749 0.330072
2721 2.5869 -0.350291 0.328779
2722 2.59175 -0.356732 0.327627
2723 2.59698 -0.36306 0.326611
2724 2.60258 -0.369259 0.325725
2725 2.60853 -0.375317 0.324962
2726 2.61483 -0.381222 0.324315
2727 2.62145 -0.386961 0.323779
2728 2.62837 -0.392524 0.323346
2729 2.6356 -0.397899 0.323009
2730 2.64309 -0.403079 0.322763
2731 2.65085 -0.408053 0.322599
2732 2.65886 -0.412815 0.322511
2733 2.66709 -0.417355 0.322493
2734 2.67554 -0.421669 0.322538
2735 2.68417 -0.42575 0.322639
2736 2.69299 -0.429592 0.32279
2737 2.70197 -0.433192 0.322985
2738 2.71109 -0.436546 0.323218
2739 2.72035 -0.43965 0.323483
2740 2.72971 -0.442502 0.323773
2741 2.73918 -0.4451 0.324084
2742 2.74873 -0.447442 0.32441
2743 2.75835 -0.449528 0.324746
2744 2.76802 -0.451357 0.325086
2745 2.77774 -0.452929 0.325427
2746 2.78748 -0.454245 0.325762
2747 2.79724 -0.455306 0.326088
2748 2.807 -0.456114 0.3264
2749 2.81675 -0.456668 0.326694
2750 2.82648 -0.456973 0.326967
2751 2.83617 -0.45703 0.327214
2752 2.84583 -0.456842 0.327432
2753 2.85543 -0.456412 0.327617
2754 2.86496 -0.455743 0.327767
2755 2.87442 -0.454838 0.327878
2756 2.8838 -0.453701 0.327947
2757 2.89309 -0.452336 0.327972
2758 2.90228 -0.450746 0.32795
2759 2.91137 -0.448937 0.327879
2760 2.92033 -0.446911 0.327756
2761 2.92918 -0.444674 0.327579
2762 2.93789 -0.44223 0.327346
2763 2.94647 -0.439583 0.327056
2764 2.9549 -0.436739 0.326706
2765 2.96319 -0.433701 0.326295
2766 2.97132 -0.430475 0.325821
2767 2.97929 -0.427066 0.325284
2768 2.9871 -0.423479 0.324681
2769 2.99473 -0.419718 0.324012
2770 3.00219 -0.415789 0.323276
2771 3.00947 -0.411696 0.322471
2772 3.01657 -0.407445 0.321597
2773 3.02348 -0.403041 0.320652
2774 3.03019 -0.398489 0.319637
2775 3.03671 -0.393795 0.318551
2776 3.04304 -0.388962 0.317392
2777 3.04916 -0.383997 0.316162
2778 3.05507 -0.378904 0.314858
2779 3.06078 -0.373689 0.313481
2780 3.06627 -0.368357 0.312032
2781 3.07155 -0.362912 0.310508
2782 3.07662 -0.357361 0.308911
2783 3.08146 -0.351708 0.307241
2784 3.08609 -0.345959 0.305497
2785 3.09049 -0.340118 0.30368
2786 3.09467 -0.33419 0.301789
2787 3.09863 -0.328181 0.299825
2788 3.10235 -0.322096 0.297788
2789 3.10585 -0.31594 0.295678
2790 3.10911 -0.309717 0.293497
2791 3.11215 -0.303434 0.291243
2792 3.11495 -0.297094 0.288918
2793 3.11751 -0.290704 0.286522
2794 3.11985 -0.284267 0.284055
2795 3.12194 -0.277789 0.281519
2796 3.1238 -0.271276 0.278913
2797 3.12542 -0.264731 0.276238
2798 3.12681 -0.25816 0.273496
2799 3.12795 -0.251568 0.270686
2800 3.12886 -0.24496 0.26781
2801 3.12953 -0.238341 0.264868
2802 3.12996 -0.231716 0.261862
2803 3.13015 -0.225089 0.258791
2804 3.1301 -0.218466 0.255657
2805 3.12981 -0.211852 0.252461
2806 3.12929 -0.205251 0.249203
2807 3.12853 -0.198669 0.245886
2808 3.12753 -0.19211 0.242509
2809 3.12629 -0.18558 0.239074
2810 3.12482 -0.179082 0.235582
2811 3.12311 -0.172623 0.232033
2812 3.12117 -0.166207 0.22843
2813 3.11899 -0.159839 0.224773
2814 3.11658 -0.153524 0.221063
2815 3.11395 -0.147267 0.217302
2816 3.11108 -0.141073 0.213491
2817 3.10798 -0.134946 0.209631
2818 3.10466 -0.128892 0.205723
2819 3.10112 -0.122916 0.201769
2820 3.09735 -0.117022 0.19777
2821 3.09337 -0.111216 0.193727
2822 3.08916 -0.105502 0.189641
2823 3.08474 -0.0998848 0.185515
2824 3.08011 -0.0943701 0.181349
2825 3.07527 -0.0889625 0.177144
2826 3.07022 -0.0836668 0.172903
2827 3.06497 -0.0784879 0.168626
2828 3.05951 -0.0734308 0.164316
2829 3.05386 -0.0685001 0.159972
2830 3.04802 -0.0637008 0.155598
2831 3.04199 -0.0590377 0.151194
2832 3.03577 -0.0545156 0.146762
2833 3.02938 -0.0501391 0.142303
2834 3.02281 -0.0459131 0.137819
2835 3.01607 -0.0418422 0.133311
2836 3.00916 -0.037931 0.128781
2837 3.00209 -0.0341841 0.12423
2838 2.99487 -0.0306061 0.119659
2839 2.9875 -0.0272013 0.115071
2840 2.97999 -0.0239742 0.110465
2841 2.97234 -0.0209291 0.105845
2842 2.96457 -0.0180702 0.101211
2843 2.95667 -0.0154017 0.0965641
2844 2.94867 -0.0129274 0.0919062
2845 2.94055 -0.0106514 0.0872383
2846 2.93234 -0.00857742 0.0825617
2847 2.92404 -0.00670903 0.0778776
2848 2.91566 -0.00504972 0.0731872
2849 2.90721 -0.0036028 0.0684914
2850 2.89871 -0.00237138 0.0637914
2851 2.89015 -0.00135839 0.059088
2852 2.88155 -0.000566525 0.0543823
2853 2.87292 1.72209e-06 0.0496749
2854 2.86428 0.000344122 0.0449665
2855 2.85563 0.000458703 0.0402579
2856 2.84698 0.000343775 0.0355496
2857 2.83836 -2.05196e-06 0.0308419
2858 2.82976 -0.000579849 0.0261352
2859 2.82121 -0.00139035 0.0214298
2860 2.81271 -0.00243393 0.0167256
2861 2.80429 -0.00371058 0.0120227
2862 2.79595 -0.00521991 0.00732086
2863 2.78771 -0.0069611 0.0026198
2864 2.77958 -0.0089329 -0.00208095
2865 2.77158 -0.0111336 -0.00678197
2866 2.76373 -0.013561 -0.011484
2867 2.75603 -0.0162125 -0.016188
2868 2.7485 -0.0190848 -0.020895
2869 2.74116 -0.0221744 -0.0256062
2870 2.73401 -0.0254768 -0.030323
2871 2.72709 -0.0289875 -0.0350468
2872 2.72039 -0.032701 -0.0397794
2873 2.71394 -0.0366114 -0.0445226
2874 2.70775 -0.0407124 -0.0492783
2875 2.70183 -0.0449968 -0.0540486
2876 2.6962 -0.0494572 -0.0588357
2877 2.69087 -0.0540853 -0.0636421
2878 2.68584 -0.0588724 -0.06847
2879 2.68114 -0.0638095 -0.0733221
2880 2.67677 -0.0688866 -0.0782009
2881 2.67274 -0.0740936 -0.0831092
2882 2.66907 -0.0794198 -0.0880495
2883 2.66575 -0.0848539 -0.0930247
2884 2.6628 -0.0903844 -0.0980375
2885 2.66023 -0.0959994 -0.103091
2886 2.65804 -0.101686 -0.108187
2887 2.65622 -0.107433 -0.113328
2888 2.6548 -0.113226 -0.118518
2889 2.65376 -0.119053 -0.123759
2890 2.65312 -0.1249 -0.129052
2891 2.65286 -0.130754 -0.1344
2892 2.65299 -0.136601 -0.139806
2893 2.6535 -0.142429 -0.14527
2894 2.6544 -0.148223 -0.150795
2895 2.65567 -0.153971 -0.156381
2896 2.65731 -0.159659 -0.162031
2897 2.65931 -0.165275 -0.167744
2898 2.66167 -0.170805 -0.173522
2899 2.66438 -0.176237 -0.179365
2900 2.66742 -0.18156 -0.185272
2901 2.67079 -0.186761 -0.191244
2902 2.67447 -0.19183 -0.197281
2903 2.67846 -0.196755 -0.20338
2904 2.68273 -0.201526 -0.209542
2905 2.68729 -0.206133 -0.215766
2906 2.6921 -0.210567 -0.222048
2907 2.69717 -0.214819 -0.228388
2908 2.70247 -0.218881 -0.234783
2909 2.70799 -0.222745 -0.241231
2910 2.71372 -0.226403 -0.247728
2911 2.71964 -0.22985 -0.254274
2912 2.72574 -0.23308 -0.260863
2913 2.732 -0.236086 -0.267493
2914 2.7384 -0.238864 -0.27416
2915 2.74494 -0.241411 -0.280861
2916 2.75159 -0.243721 -0.287591
2917 2.75835 -0.245792 -0.294348
2918 2.76519 -0.247622 -0.301125
2919 2.77211 -0.249207 -0.30792
2920 2.77909 -0.250547 -0.314728
2921 2.78611 -0.251641 -0.321544
2922 2.79317 -0.252486 -0.328364
2923 2.80025 -0.253084 -0.335183
2924 2.80733 -0.253435 -0.341996
2925 2.81441 -0.253538 -0.3488
2926 2.82148 -0.253395 -0.355588
2927 2.82851 -0.253007 -0.362357
2928 2.83551 -0.252377 -0.369102
2929 2.84246 -0.251505 -0.375818
2930 2.84934 -0.250394 -0.3825
2931 2.85616 -0.249047 -0.389143
2932 2.86289 -0.247466 -0.395743
2933 2.86954 -0.245655 -0.402295
2934 2.87608 -0.243617 -0.408795
2935 2.88252 -0.241356 -0.415237
2936 2.88884 -0.238875 -0.421619
2937 2.89504 -0.236179 -0.427934
2938 2.90111 -0.233272 -0.434179
2939 2.90704 -0.230158 -0.44035
2940 2.91282 -0.226842 -0.446441
2941 2.91846 -0.223328 -0.45245
2942 2.92393 -0.219621 -0.458372
2943 2.92924 -0.215727 -0.464203
2944 2.93438 -0.21165 -0.469939
2945 2.93934 -0.207395 -0.475577
2946 2.94413 -0.202969 -0.481112
2947 2.94872 -0.198376 -0.486541
2948 2.95313 -0.193622 -0.491861
2949 2.95734 -0.188712 -0.497069
2950 2.96136 -0.183653 -0.50216
2951 2.96517 -0.178449 -0.507131
2952 2.96877 -0.173108 -0.511981
2953 2.97217 -0.167634 -0.516704
2954 2.97535 -0.162034 -0.5213
2955 2.97831 -0.156313 -0.525764
2956 2.98105 -0.150479 -0.530095
2957 2.98357 -0.144536 -0.534289
2958 2.98587 -0.138492 -0.538344
2959 2.98794 -0.132352 -0.542258
2960 2.98978 -0.126122 -0.546028
2961 2.99139 -0.11981 -0.549653
2962 2.99277 -0.113421 -0.55313
2963 2.99391 -0.106961 -0.556457
2964 2.99481 -0.100438 -0.559633
2965 2.99548 -0.0938572 -0.562656
2966 2.9959 -0.0872256 -0.565523
2967 2.99609 -0.0805496 -0.568235
2968 2.99604 -0.0738358 -0.570789
2969 2.99574 -0.0670909 -0.573184
2970 2.9952 -0.0603215 -0.575418
2971 2.99442 -0.0535342 -0.577492
2972 2.99339 -0.0467358 -0.579404
2973 2.99212 -0.039933 -0.581153
2974 2.99061 -0.0331326 -0.582739
2975 2.98885 -0.0263413 -0.584161
2976 2.98685 -0.0195662 -0.585419
2977 2.98461 -0.0128139 -0.586512
2978 2.98212 -0.00609139 -0.587441
2979 2.97939 0.00059435 -0.588205
2980 2.97642 0.00723639 -0.588805
2981 2.97321 0.0138277 -0.589241
2982 2.96976 0.0203614 -0.589513
2983 2.96607 0.0268302 -0.589622
2984 2.96215 0.0332273 -0.589568
2985 2.95799 0.0395454 -0.589354
2986 2.9536 0.0457774 -0.588979
2987 2.94898 0.0519163 -0.588445
2988 2.94413 0.0579548 -0.587753
2989 2.93906 0.0638857 -0.586906
2990 2.93376 0.0697019 -0.585904
2991 2.92825 0.0753962 -0.584749
2992 2.92251 0.0809613 -0.583445
2993 2.91657 0.0863901 -0.581992
2994 2.91041 0.0916754 -0.580395
2995 2.90405 0.0968099 -0.578654
2996 2.89749 0.101787 -0.576774
2997 2.89073 0.106598 -0.574758
2998 2.88378 0.111237 -0.572608
2999 2.87665 0.115697 -0.570329
3000 2.86933 0.119971 -0.567924
3001 2.86184 0.124051 -0.565397
3002 2.85418 0.127932 -0.562753
3003 2.84636 0.131605 -0.559996
3004 2.83838 0.135064 -0.557131
3005 2.83026 0.138303 -0.554163
3006 2.822 0.141315 -0.551098
3007 2.81361 0.144094 -0.547941
3008 2.80509 0.146633 -0.544697
3009 2.79647 0.148927 -0.541374
3010 2.78774 0.15097 -0.537977
3011 2.77892 0.152756 -0.534513
3012 2.77002 0.15428 -0.53099
3013 2.76106 0.155536 -0.527414
3014 2.75203 0.15652 -0.523793
3015 2.74296 0.157228 -0.520135
3016 2.73386 0.157656 -0.516448
3017 2.72474 0.157799 -0.51274
3018 2.71562 0.157654 -0.509021
3019 2.70651 0.15722 -0.505299
3020 2.69743 0.156493 -0.501583
3021 2.6884 0.155471 -0.497882
3022 2.67942 0.154154 -0.494207
3023 2.67052 0.15254 -0.490568
3024 2.66171 0.150631 -0.486973
3025 2.65302 0.148426 -0.483434
3026 2.64446 0.145926 -0.479961
3027 2.63604 0.143135 -0.476565
3028 2.6278 0.140055 -0.473255
3029 2.61975 0.136689 -0.470043
3030 2.6119 0.133043 -0.46694
3031 2.60428 0.129121 -0.463955
3032 2.59691 0.12493 -0.461101
3033 2.58981 0.120478 -0.458386
3034 2.58299 0.115773 -0.455822
3035 2.57647 0.110823 -0.453418
3036 2.57028 0.105638 -0.451185
3037 2.56443 0.100231 -0.449133
3038 2.55894 0.0946122 -0.447269
3039 2.55383 0.0887951 -0.445604
3040 2.54911 0.0827932 -0.444145
3041 2.54479 0.0766212 -0.442901
3042 2.54089 0.0702945 -0.441878
3043 2.53743 0.0638292 -0.441084
3044 2.5344 0.0572422 -0.440524
3045 2.53183 0.0505509 -0.440204
3046 2.52972 0.0437735 -0.440127
3047 2.52808 0.0369284 -0.440299
3048 2.5269 0.0300345 -0.440721
3049 2.5262 0.0231112 -0.441396
3050 2.52597 0.0161777 -0.442325
3051 2.52622 0.00925381 -0.443508
3052 2.52694 0.00235892 -0.444944
3053 2.52812 -0.00448747 -0.446633
3054 2.52976 -0.0112661 -0.448572
3055 2.53186 -0.0179579 -0.450758
3056 2.53439 -0.0245443 -0.453186
3057 2.53736 -0.0310072 -0.455851
3058 2.54075 -0.037329 -0.458749
3059 2.54455 -0.0434927 -0.461873
3060 2.54873 -0.0494821 -0.465215
3061 2.5533 -0.0552817 -0.468768
3062 2.55822 -0.0608768 -0.472523
3063 2.56348 -0.0662537 -0.476472
3064 2.56906 -0.0713996 -0.480605
3065 2.57495 -0.0763024 -0.484912
3066 2.58112 -0.0809512 -0.489383
3067 2.58756 -0.085336 -0.494007
3068 2.59424 -0.0894478 -0.498773
3069 2.60115 -0.0932786 -0.50367
3070 2.60826 -0.0968213 -0.508687
3071 2.61556 -0.10007 -0.513811
3072 2.62302 -0.103019 -0.519032
3073 2.63062 -0.105665 -0.524338
3074 2.63835 -0.108003 -0.529716
3075 2.64619 -0.110033 -0.535156
3076 2.65412 -0.111751 -0.540645
3077 2.66212 -0.113157 -0.546172
3078 2.67017 -0.114252 -0.551726
3079 2.67826 -0.115035 -0.557296
3080 2.68637 -0.115507 -0.56287
3081 2.69448 -0.115672 -0.568437
3082 2.70258 -0.115531 -0.573988
3083 2.71065 -0.115087 -0.57951
3084 2.71869 -0.114345 -0.584996
3085 2.72667 -0.113307 -0.590433
3086 2.73458 -0.11198 -0.595814
3087 2.74242 -0.110366 -0.601128
3088 2.75016 -0.108473 -0.606367
3089 2.7578 -0.106306 -0.611521
3090 2.76533 -0.10387 -0.616583
3091 2.77274 -0.101173 -0.621545
3092 2.78001 -0.0982199 -0.626398
3093 2.78715 -0.0950186 -0.631134
3094 2.79413 -0.0915757 -0.635748
3095 2.80096 -0.0878987 -0.640232
3096 2.80762 -0.083995 -0.644579
3097 2.81411 -0.079872 -0.648783
3098 2.82042 -0.0755377 -0.652838
3099 2.82654 -0.0709997 -0.656739
3100 2.83248 -0.0662661 -0.660479
3101 2.83822 -0.0613448 -0.664055
3102 2.84375 -0.0562442 -0.667461
3103 2.84908 -0.0509723 -0.670692
3104 2.85419 -0.0455374 -0.673744
3105 2.8591 -0.0399478 -0.676614
3106 2.86378 -0.0342119 -0.679298
3107 2.86824 -0.028338 -0.681791
3108 2.87247 -0.0223347 -0.684092
3109 2.87648 -0.0162102 -0.686196
3110 2.88025 -0.00997308 -0.688102
3111 2.88379 -0.00363174 -0.689806
3112 2.88709 0.00280535 -0.691307
3113 2.89015 0.00932975 -0.692602
3114 2.89298 0.015933 -0.69369
3115 2.89556 0.0226067 -0.694569
3116 2.8979 0.0293424 -0.695238
3117 2.89999 0.0361316 -0.695696
3118 2.90184 0.0429661 -0.695942
3119 2.90344 0.0498374 -0.695975
3120 2.9048 0.0567372 -0.695795
3121 2.90591 0.063657 -0.695402
3122 2.90677 0.0705888 -0.694795
3123 2.90738 0.077524 -0.693975
3124 2.90775 0.0844546 -0.692941
3125 2.90787 0.0913722 -0.691696
3126 2.90775 0.0982688 -0.690239
3127 2.90738 0.105136 -0.688572
3128 2.90676 0.111966 -0.686695
3129 2.9059 0.11875 -0.68461
3130 2.9048 0.125481 -0.682319
3131 2.90346 0.13215 -0.679824
3132 2.90188 0.13875 -0.677125
3133 2.90006 0.145272 -0.674226
3134 2.89801 0.151709 -0.67113
3135 2.89572 0.158053 -0.667837
3136 2.8932 0.164296 -0.664352
3137 2.89046 0.17043 -0.660677
3138 2.88749 0.176448 -0.656815
3139 2.8843 0.182342 -0.65277
3140 2.88089 0.188105 -0.648545
3141 2.87727 0.193728 -0.644144
3142 2.87343 0.199205 -0.63957
3143 2.86939 0.204529 -0.634829
3144 2.86515 0.209692 -0.629924
3145 2.8607 0.214687 -0.624859
3146 2.85607 0.219507 -0.619641
3147 2.85125 0.224145 -0.614272
3148 2.84625 0.228595 -0.608759
3149 2.84107 0.23285 -0.603107
3150 2.83572 0.236902 -0.59732
3151 2.83021 0.240747 -0.591406
3152 2.82455 0.244378 -0.58537
3153 2.81873 0.247789 -0.579217
3154 2.81278 0.250974 -0.572954
3155 2.80669 0.253927 -0.566588
3156 2.80048 0.256644 -0.560124
3157 2.79416 0.259118 -0.553571
3158 2.78773 0.261346 -0.546934
3159 2.78121 0.263323 -0.540221
3160 2.7746 0.265044 -0.533438
3161 2.76792 0.266505 -0.526594
3162 2.76117 0.267703 -0.519696
3163 2.75438 0.268635 -0.512752
3164 2.74754 0.269298 -0.505768
3165 2.74068 0.269688 -0.498754
3166 2.73381 0.269805 -0.491716
3167 2.72694 0.269646 -0.484663
3168 2.72008 0.269211 -0.477604
3169 2.71325 0.268498 -0.470545
3170 2.70647 0.267509 -0.463496
3171 2.69975 0.266242 -0.456464
3172 2.6931 0.264699 -0.449457
3173 2.68654 0.262882 -0.442483
3174 2.68009 0.260792 -0.435551
3175 2.67377 0.258434 -0.428669
3176 2.66758 0.255809 -0.421843
3177 2.66155 0.252923 -0.415081
3178 2.6557 0.24978 -0.408392
3179 2.65004 0.246385 -0.401782
3180 2.64459 0.242746 -0.395258
3181 2.63937 0.238868 -0.388827
3182 2.63439 0.234759 -0.382496
3183 2.62966 0.230428 -0.37627
3184 2.62522 0.225884 -0.370156
3185 2.62107 0.221137 -0.364158
3186 2.61722 0.216196 -0.358282
3187 2.6137 0.211073 -0.352533
3188 2.61052 0.205779 -0.346914
3189 2.60768 0.200328 -0.341429
3190 2.60521 0.194731 -0.336082
3191 2.60312 0.189002 -0.330876
3192 2.60141 0.183155 -0.325812
3193 2.60009 0.177204 -0.320892
3194 2.59918 0.171164 -0.316119
3195 2.59867 0.16505 -0.311491
3196 2.59859 0.158877 -0.307011
3197 2.59892 0.15266 -0.302677
3198 2.59968 0.146415 -0.298488
3199 2.60087 0.140157 -0.294445
3200 2.60248 0.133903 -0.290544
3201 2.60452 0.127667 -0.286784
3202 2.60698 0.121465 -0.283162
3203 2.60986 0.115313 -0.279676
3204 2.61316 0.109225 -0.276323
3205 2.61687 0.103215 -0.273098
3206 2.62097 0.0972989 -0.269998
3207 2.62547 0.0914892 -0.267018
3208 2.63035 0.0857994 -0.264155
3209 2.6356 0.0802424 -0.261404
3210 2.64121 0.0748304 -0.25876
3211 2.64717 0.0695748 -0.256219
3212 2.65347 0.0644866 -0.253774
3213 2.66008 0.0595761 -0.251422
3214 2.66701 0.0548528 -0.249156
3215 2.67422 0.0503257 -0.246973
3216 2.6817 0.0460029 -0.244865
3217 2.68945 0.041892 -0.24283
3218 2.69744 0.0379997 -0.240861
3219 2.70565 0.0343322 -0.238953
3220 2.71408 0.0308948 -0.237101
3221 2.7227 0.0276923 -0.235301
3222 2.7315 0.0247288 -0.233547
3223 2.74046 0.0220077 -0.231835
3224 2.74956 0.0195318 -0.230161
3225 2.7588 0.0173034 -0.22852
3226 2.76815 0.0153241 -0.226907
3227 2.77759 0.0135951 -0.225319
3228 2.78712 0.0121169 -0.223752
3229 2.79672 0.0108896 -0.222201
3230 2.80637 0.00991296 -0.220663
3231 2.81606 0.00918603 -0.219136
3232 2.82578 0.00870765 -0.217614
3233 2.83551 0.0084762 -0.216096
3234 2.84524 0.00848973 -0.214578
3235 2.85496 0.00874593 -0.213057
3236 2.86465 0.0092422 -0.211531
3237 2.87431 0.00997564 -0.209997
3238 2.88392 0.0109431 -0.208453
3239 2.89347 0.0121412 -0.206896
3240 2.90296 0.0135662 -0.205324
3241 2.91237 0.0152144 -0.203736
3242 2.92169 0.0170818 -0.20213
3243 2.93091 0.0191642 -0.200503
3244 2.94003 0.0214573 -0.198854
3245 2.94904 0.0239566 -0.197182
3246 2.95792 0.0266576 -0.195486
3247 2.96668 0.0295555 -0.193763
3248 2.9753 0.0326457 -0.192014
3249 2.98378 0.0359233 -0.190237
3250 2.99212 0.0393834 -0.18843
3251 3.00029 0.043021 -0.186594
3252 3.00831 0.046831 -0.184727
3253 3.01616 0.0508085 -0.182829
3254 3.02384 0.0549484 -0.180899
3255 3.03134 0.0592454 -0.178936
3256 3.03866 0.0636945 -0.176941
3257 3.0458 0.0682906 -0.174912
3258 3.05274 0.0730284 -0.17285
3259 3.0595 0.0779027 -0.170754
3260 3.06605 0.0829085 -0.168624
3261 3.07241 0.0880406 -0.16646
3262 3.07856 0.0932937 -0.164262
3263 3.0845 0.0986628 -0.16203
3264 3.09023 0.104143 -0.159764
3265 3.09575 0.109728 -0.157463
3266 3.10106 0.115414 -0.155128
3267 3.10614 0.121196 -0.15276
3268 3.11101 0.127068 -0.150358
3269 3.11566 0.133025 -0.147923
3270 3.12008 0.139063 -0.145454
3271 3.12427 0.145176 -0.142953
3272 3.12824 0.15136 -0.14042
3273 3.13198 0.157609 -0.137854
3274 3.13549 0.163918 -0.135257
3275 3.13877 0.170283 -0.132629
3276 3.14181 0.176699 -0.129969
3277 3.14462 0.183161 -0.12728
3278 3.1472 0.189663 -0.124561
3279 3.14954 0.196202 -0.121813
3280 3.15165 0.202772 -0.119036
3281 3.15352 0.209368 -0.116231
3282 3.15515 0.215987 -0.113398
3283 3.15654 0.222623 -0.110539
3284 3.1577 0.229271 -0.107653
3285 3.15862 0.235926 -0.104742
3286 3.15931 0.242585 -0.101806
3287 3.15975 0.249242 -0.098846
3288 3.15996 0.255893 -0.0958622
3289 3.15993 0.262533 -0.0928556
3290 3.15966 0.269157 -0.0898268
3291 3.15916 0.275762 -0.0867766
3292 3.15842 0.282341 -0.0837058
