n	x	y	z
2673 0.907935 2.36275 0.699744
2674 0.89889 2.34305 0.70087
2675 0.890338 2.3231 0.701951
2676 0.882299 2.30294 0.703015
2677 0.874797 2.28259 0.704095
2678 0.86785 2.26208 0.705225
2679 0.861479 2.24145 0.706445
2680 0.855702 2.22071 0.707794
2681 0.850537 2.19992 0.709317
2682 0.845997 2.17911 0.711063
2683 0.842094 2.15832 0.713081
2684 0.838836 2.13759 0.715426
2685 0.83623 2.11698 0.718154
2686 0.834273 2.09653 0.721323
2687 0.832962 2.0763 0.724995
2688 0.832285 2.05632 0.729231
2689 0.832224 2.03667 0.734094
2690 0.832755 2.01738 0.739644
2691 0.833844 1.99851 0.745944
2692 0.835449 1.98011 0.75305
2693 0.837519 1.96223 0.761015
2694 0.839995 1.9449 0.769888
2695 0.842807 1.92817 0.779708
2696 0.845876 1.91207 0.790507
2697 0.849115 1.89663 0.802307
2698 0.852429 1.88187 0.815116
2699 0.855714 1.8678 0.828929
2700 0.858864 1.85444 0.843728
2701 0.861767 1.84178 0.859478
2702 0.864309 1.82982 0.876127
2703 0.866377 1.81855 0.893609
2704 0.86786 1.80795 0.911838
2705 0.868649 1.79801 0.930714
2706 0.868647 1.78869 0.95012
2707 0.867761 1.77998 0.969928
2708 0.86591 1.77183 0.989992
2709 0.863026 1.76423 1.01016
2710 0.859056 1.75714 1.03026
2711 0.853958 1.75053 1.05013
2712 0.847708 1.74436 1.06959
2713 0.8403 1.73862 1.08846
2714 0.831742 1.73327 1.10655
2715 0.822058 1.72828 1.12369
2716 0.811291 1.72363 1.1397
2717 0.799498 1.71928 1.15441
2718 0.78675 1.71522 1.16766
2719 0.773135 1.71139 1.17929
2720 0.758754 1.70779 1.18916
2721 0.743719 1.70436 1.19715
2722 0.728154 1.70108 1.20314
2723 0.712196 1.6979 1.20704
2724 0.695989 1.69477 1.20878
2725 0.679687 1.69164 1.20831
2726 0.663451 1.68845 1.2056
2727 0.647447 1.68514 1.20066
2728 0.631849 1.68164 1.19351
2729 0.616831 1.67788 1.18422
2730 0.602572 1.67379 1.17288
2731 0.589249 1.6693 1.15963
2732 0.57704 1.66433 1.14463
2733 0.566115 1.65882 1.12809
2734 0.55664 1.65272 1.11026
2735 0.548768 1.64598 1.09144
2736 0.542638 1.63859 1.07195
2737 0.538369 1.63055 1.05216
2738 0.536057 1.62187 1.03248
2739 0.535764 1.61261 1.01333
2740 0.537518 1.60287 0.995168
2741 0.541303 1.59274 0.978451
2742 0.547053 1.58237 0.963629
2743 0.55465 1.57193 0.951132
2744 0.563916 1.56159 0.941349
2745 0.574616 1.55155 0.934607
2746 0.586457 1.54197 0.931156
2747 0.599097 1.53303 0.931154
2748 0.612154 1.52488 0.934652
2749 0.625221 1.51763 0.941591
2750 0.637881 1.51138 0.951802
2751 0.649728 1.50618 0.965013
2752 0.660388 1.50207 0.980861
2753 0.669529 1.49906 0.998909
2754 0.676878 1.49713 1.01866
2755 0.68223 1.49629 1.0396
2756 0.685451 1.49648 1.06117
2757 0.68648 1.49769 1.08284
2758 0.685322 1.49987 1.10408
2759 0.682046 1.50298 1.1244
2760 0.676774 1.50698 1.14334
2761 0.669675 1.51182 1.16051
2762 0.660955 1.51744 1.17555
2763 0.650849 1.52378 1.18817
2764 0.639614 1.53076 1.19813
2765 0.627517 1.5383 1.20525
2766 0.614838 1.5463 1.20942
2767 0.601856 1.55466 1.21058
2768 0.588848 1.56326 1.20873
2769 0.576085 1.57198 1.20392
2770 0.56383 1.58068 1.19626
2771 0.55233 1.58925 1.1859
2772 0.541819 1.59756 1.17307
2773 0.532512 1.60549 1.158
2774 0.524602 1.61295 1.14099
2775 0.518259 1.61985 1.12238
2776 0.513628 1.62613 1.10251
2777 0.510824 1.63177 1.08179
2778 0.509932 1.63675 1.06059
2779 0.511003 1.64112 1.03934
2780 0.514054 1.64492 1.01845
2781 0.519066 1.64826 0.998308
2782 0.525983 1.65125 0.979294
2783 0.534712 1.65403 0.961755
2784 0.545126 1.65677 0.945995
2785 0.557066 1.65961 0.932271
2786 0.570341 1.66274 0.920785
2787 0.584739 1.6663 0.911676
2788 0.600028 1.67044 0.905026
2789 0.615963 1.67528 0.900854
2790 0.632298 1.68092 0.899122
2791 0.648787 1.68743 0.89974
2792 0.665194 1.69487 0.902574
2793 0.681299 1.70326 0.907455
2794 0.696902 1.71259 0.914183
2795 0.711828 1.72286 0.92254
2796 0.725925 1.73402 0.932297
2797 0.739071 1.74604 0.943219
2798 0.75117 1.75886 0.955073
2799 0.762149 1.77243 0.967631
2800 0.771961 1.78667 0.980678
2801 0.78058 1.80153 0.994007
2802 0.787999 1.81695 1.00743
2803 0.794224 1.83285 1.02077
2804 0.79928 1.84918 1.03387
2805 0.803198 1.86588 1.04659
2806 0.806022 1.8829 1.05879
2807 0.807801 1.90017 1.07038
2808 0.808589 1.91766 1.08125
2809 0.808445 1.93531 1.09131
2810 0.80743 1.95308 1.10051
2811 0.805606 1.97092 1.10877
2812 0.803037 1.98881 1.11605
2813 0.799786 2.0067 1.12231
2814 0.795914 2.02456 1.12753
2815 0.791482 2.04235 1.13168
2816 0.78655 2.06004 1.13474
2817 0.781176 2.07761 1.13671
2818 0.775414 2.09503 1.1376
2819 0.769319 2.11228 1.13739
2820 0.76294 2.12932 1.13611
2821 0.756327 2.14614 1.13376
2822 0.749527 2.16272 1.13036
2823 0.742582 2.17903 1.12593
2824 0.735535 2.19507 1.12049
2825 0.728425 2.21081 1.11407
2826 0.721288 2.22623 1.1067
2827 0.714161 2.24134 1.09841
2828 0.707074 2.2561 1.08922
2829 0.70006 2.27053 1.07918
2830 0.693145 2.28459 1.0683
2831 0.686358 2.2983 1.05664
2832 0.679721 2.31164 1.04422
2833 0.673258 2.3246 1.03108
2834 0.666989 2.33719 1.01725
2835 0.660933 2.34941 1.00278
2836 0.655108 2.36125 0.987692
2837 0.649529 2.37272 0.972029
2838 0.64421 2.38381 0.955826
2839 0.639163 2.39454 0.939117
2840 0.634399 2.40491 0.921939
2841 0.629927 2.41493 0.904324
2842 0.625755 2.4246 0.886306
2843 0.621889 2.43394 0.867918
2844 0.618334 2.44295 0.84919
2845 0.615093 2.45166 0.830154
2846 0.61217 2.46006 0.810839
2847 0.609564 2.46817 0.791273
2848 0.607275 2.47602 0.771483
2849 0.605302 2.4836 0.751495
2850 0.603642 2.49095 0.731331
2851 0.602291 2.49807 0.711017
2852 0.601244 2.50499 0.690572
2853 0.600495 2.51171 0.670018
2854 0.600037 2.51826 0.649372
2855 0.599862 2.52466 0.628651
2856 0.59996 2.53092 0.607871
2857 0.600322 2.53705 0.587046
2858 0.600938 2.54309 0.566189
2859 0.601794 2.54903 0.545311
2860 0.60288 2.55491 0.524421
2861 0.604181 2.56073 0.503529
2862 0.605685 2.56651 0.482642
2863 0.607376 2.57226 0.461766
2864 0.609241 2.57801 0.440906
2865 0.611262 2.58375 0.420065
2866 0.613426 2.58951 0.399247
2867 0.615715 2.59529 0.378453
2868 0.618112 2.6011 0.357685
2869 0.620602 2.60696 0.336943
2870 0.623166 2.61287 0.316226
2871 0.625788 2.61884 0.295535
2872 0.628451 2.62487 0.274867
2873 0.631136 2.63096 0.254221
2874 0.633827 2.63713 0.233594
2875 0.636507 2.64337 0.212986
2876 0.639157 2.64968 0.192393
2877 0.641762 2.65607 0.171812
2878 0.644304 2.66253 0.151243
2879 0.646767 2.66906 0.130681
2880 0.649134 2.67566 0.110126
2881 0.651389 2.68232 0.0895753
2882 0.653517 2.68904 0.0690272
2883 0.655503 2.69581 0.0484805
2884 0.657332 2.70264 0.0279342
2885 0.65899 2.7095 0.00738793
2886 0.660463 2.7164 -0.0131584
2887 0.661737 2.72332 -0.0337045
2888 0.6628 2.73026 -0.0542493
2889 0.66364 2.73721 -0.0747916
2890 0.664246 2.74416 -0.0953293
2891 0.664605 2.75109 -0.11586
2892 0.664708 2.75801 -0.136381
2893 0.664545 2.7649 -0.156888
2894 0.664107 2.77174 -0.177378
2895 0.663385 2.77854 -0.197845
2896 0.662371 2.78527 -0.218286
2897 0.661058 2.79194 -0.238693
2898 0.659438 2.79852 -0.259062
2899 0.657506 2.805 -0.279385
2900 0.655257 2.81139 -0.299656
2901 0.652684 2.81766 -0.319866
2902 0.649785 2.82381 -0.340009
2903 0.646554 2.82983 -0.360075
2904 0.642988 2.83571 -0.380057
2905 0.639086 2.84143 -0.399944
2906 0.634844 2.847 -0.419728
2907 0.630262 2.85239 -0.439398
2908 0.625338 2.85761 -0.458946
2909 0.620071 2.86263 -0.47836
2910 0.614461 2.86747 -0.497629
2911 0.60851 2.8721 -0.516744
2912 0.602218 2.87652 -0.535693
2913 0.595585 2.88072 -0.554465
2914 0.588615 2.88469 -0.573048
2915 0.58131 2.88843 -0.591432
2916 0.573672 2.89194 -0.609603
2917 0.565704 2.89519 -0.627551
2918 0.557411 2.8982 -0.645263
2919 0.548795 2.90095 -0.662727
2920 0.539863 2.90344 -0.679932
2921 0.530619 2.90566 -0.696866
2922 0.521067 2.9076 -0.713515
2923 0.511214 2.90927 -0.729868
2924 0.501066 2.91066 -0.745913
2925 0.49063 2.91176 -0.761637
2926 0.479911 2.91257 -0.777028
2927 0.468918 2.91308 -0.792074
2928 0.457657 2.9133 -0.806763
2929 0.446138 2.91321 -0.821083
2930 0.434368 2.91283 -0.835022
2931 0.422355 2.91213 -0.848568
2932 0.41011 2.91113 -0.861709
2933 0.39764 2.90981 -0.874433
2934 0.384957 2.90817 -0.886729
2935 0.37207 2.90622 -0.898586
2936 0.358989 2.90395 -0.909992
2937 0.345726 2.90135 -0.920935
2938 0.332292 2.89844 -0.931406
2939 0.318698 2.89519 -0.941393
2940 0.304956 2.89162 -0.950886
2941 0.291079 2.88772 -0.959875
2942 0.277079 2.88349 -0.968348
2943 0.26297 2.87892 -0.976298
2944 0.248764 2.87403 -0.983713
2945 0.234477 2.86879 -0.990585
2946 0.220122 2.86322 -0.996906
2947 0.205714 2.85732 -1.00267
2948 0.191268 2.85107 -1.00786
2949 0.176801 2.84449 -1.01247
2950 0.162328 2.83757 -1.0165
2951 0.147866 2.8303 -1.01994
2952 0.133432 2.82269 -1.02278
2953 0.119045 2.81474 -1.02502
2954 0.104721 2.80645 -1.02665
2955 0.0904799 2.79781 -1.02767
2956 0.0763409 2.78883 -1.02807
2957 0.062324 2.7795 -1.02784
2958 0.0484494 2.76983 -1.027
2959 0.0347381 2.75982 -1.02553
2960 0.0212119 2.74946 -1.02343
2961 0.00789295 2.73875 -1.02071
2962 -0.00519587 2.72771 -1.01735
2963 -0.018031 2.71632 -1.01338
2964 -0.0305884 2.70459 -1.00878
2965 -0.0428431 2.69252 -1.00357
2966 -0.0547697 2.68012 -0.997742
2967 -0.0663421 2.66738 -0.991311
2968 -0.0775335 2.65432 -0.984283
2969 -0.0883166 2.64093 -0.976668
2970 -0.0986635 2.62722 -0.968478
2971 -0.108545 2.6132 -0.959726
2972 -0.117934 2.59887 -0.950427
2973 -0.126798 2.58424 -0.940599
2974 -0.135109 2.56933 -0.930262
2975 -0.142836 2.55415 -0.919437
2976 -0.149949 2.5387 -0.90815
2977 -0.156417 2.52301 -0.896428
2978 -0.162209 2.50709 -0.8843
2979 -0.167294 2.49096 -0.871801
2980 -0.171643 2.47466 -0.858966
2981 -0.175226 2.45819 -0.845836
2982 -0.178014 2.4416 -0.832454
2983 -0.179978 2.42492 -0.818866
2984 -0.181094 2.40819 -0.805124
2985 -0.181336 2.39144 -0.791282
2986 -0.180682 2.37473 -0.777399
2987 -0.179112 2.3581 -0.763536
2988 -0.17661 2.34162 -0.749761
2989 -0.173163 2.32534 -0.736143
2990 -0.168763 2.30933 -0.722755
2991 -0.163405 2.29367 -0.709675
2992 -0.157091 2.27843 -0.696981
2993 -0.149829 2.26369 -0.684757
2994 -0.141634 2.24955 -0.673084
2995 -0.132528 2.23607 -0.662048
2996 -0.122539 2.22337 -0.651733
2997 -0.111706 2.21152 -0.642223
2998 -0.100076 2.20062 -0.633597
2999 -0.0877043 2.19076 -0.625932
3000 -0.0746544 2.18201 -0.619303
3001 -0.0609997 2.17446 -0.613773
3002 -0.0468212 2.16816 -0.609401
3003 -0.0322077 2.16318 -0.606236
3004 -0.0172548 2.15957 -0.604317
3005 -0.00206334 2.15734 -0.603672
3006 0.0132613 2.15652 -0.604317
3007 0.0286112 2.1571 -0.606254
3008 0.0438775 2.15908 -0.609476
3009 0.0589518 2.16241 -0.613961
3010 0.0737283 2.16707 -0.619675
3011 0.088105 2.17298 -0.626576
3012 0.101985 2.18008 -0.634608
3013 0.11528 2.18831 -0.643709
3014 0.127907 2.19757 -0.653809
3015 0.139792 2.20777 -0.66483
3016 0.150872 2.21884 -0.67669
3017 0.161091 2.23067 -0.689305
3018 0.170404 2.24319 -0.702588
3019 0.178773 2.25629 -0.716449
3020 0.186172 2.2699 -0.730801
3021 0.192581 2.28393 -0.745557
3022 0.197989 2.29831 -0.76063
3023 0.202389 2.31297 -0.775939
3024 0.205785 2.32784 -0.791402
3025 0.208183 2.34285 -0.806944
3026 0.209596 2.35796 -0.82249
3027 0.210041 2.3731 -0.837973
3028 0.209539 2.38824 -0.853326
3029 0.208113 2.40333 -0.868489
3030 0.205789 2.41833 -0.883405
3031 0.202596 2.43321 -0.898021
3032 0.198565 2.44795 -0.912287
3033 0.193728 2.46251 -0.926159
3034 0.188116 2.47687 -0.939595
3035 0.181764 2.49101 -0.952556
3036 0.174705 2.50491 -0.965009
3037 0.166974 2.51856 -0.976921
3038 0.158605 2.53195 -0.988265
3039 0.149632 2.54506 -0.999015
3040 0.14009 2.55788 -1.00915
3041 0.130012 2.5704 -1.01864
3042 0.119431 2.58262 -1.02749
3043 0.108381 2.59453 -1.03566
3044 0.0968936 2.60612 -1.04314
3045 0.0850007 2.6174 -1.04994
3046 0.0727335 2.62835 -1.05603
3047 0.0601224 2.63897 -1.0614
3048 0.0471972 2.64926 -1.06606
3049 0.0339871 2.65922 -1.07
3050 0.0205205 2.66885 -1.07321
3051 0.00682517 2.67815 -1.07569
3052 -0.00707177 2.6871 -1.07745
3053 -0.0211439 2.69572 -1.07848
3054 -0.0353656 2.70401 -1.07878
3055 -0.0497116 2.71195 -1.07837
3056 -0.0641577 2.71956 -1.07723
3057 -0.07868 2.72683 -1.07539
3058 -0.0932553 2.73376 -1.07283
3059 -0.107861 2.74035 -1.06958
3060 -0.122476 2.74661 -1.06563
3061 -0.137078 2.75252 -1.061
3062 -0.151646 2.7581 -1.0557
3063 -0.166161 2.76334 -1.04973
3064 -0.180602 2.76825 -1.0431
3065 -0.194952 2.77282 -1.03582
3066 -0.20919 2.77706 -1.02792
3067 -0.2233 2.78097 -1.01939
3068 -0.237264 2.78454 -1.01025
3069 -0.251064 2.78778 -1.00051
3070 -0.264686 2.7907 -0.990187
3071 -0.278111 2.79328 -0.979295
3072 -0.291327 2.79554 -0.967845
3073 -0.304316 2.79748 -0.955853
3074 -0.317066 2.7991 -0.943333
3075 -0.329562 2.80041 -0.9303
3076 -0.341792 2.80139 -0.916769
3077 -0.353741 2.80207 -0.902756
3078 -0.365399 2.80244 -0.888276
3079 -0.376753 2.80251 -0.873345
3080 -0.387792 2.80227 -0.85798
3081 -0.398506 2.80175 -0.842195
3082 -0.408885 2.80093 -0.826009
3083 -0.418918 2.79983 -0.809437
3084 -0.428598 2.79845 -0.792497
3085 -0.437916 2.7968 -0.775204
3086 -0.446864 2.79489 -0.757575
3087 -0.455434 2.79272 -0.739628
3088 -0.463622 2.79029 -0.721379
3089 -0.47142 2.78763 -0.702845
3090 -0.478824 2.78474 -0.684041
3091 -0.485829 2.78162 -0.664986
3092 -0.492431 2.77828 -0.645694
3093 -0.498628 2.77475 -0.626183
3094 -0.504416 2.77102 -0.606468
3095 -0.509795 2.76711 -0.586565
3096 -0.514764 2.76302 -0.566489
3097 -0.519322 2.75879 -0.546256
3098 -0.52347 2.7544 -0.525879
3099 -0.52721 2.74988 -0.505374
3100 -0.530545 2.74525 -0.484754
3101 -0.533477 2.74051 -0.464033
3102 -0.536011 2.73568 -0.443223
3103 -0.538151 2.73077 -0.422336
3104 -0.539904 2.72581 -0.401384
3105 -0.541276 2.7208 -0.380378
3106 -0.542275 2.71576 -0.359328
3107 -0.54291 2.7107 -0.338243
3108 -0.54319 2.70565 -0.317133
3109 -0.543125 2.70062 -0.296004
3110 -0.542727 2.69562 -0.274865
3111 -0.542008 2.69067 -0.253722
3112 -0.540981 2.68578 -0.232579
3113 -0.539659 2.68097 -0.211441
3114 -0.538058 2.67626 -0.190311
3115 -0.536193 2.67166 -0.169193
3116 -0.534081 2.66717 -0.148089
3117 -0.531738 2.66283 -0.126998
3118 -0.529182 2.65863 -0.105922
3119 -0.526432 2.65458 -0.0848593
3120 -0.523507 2.65071 -0.0638088
3121 -0.520427 2.64701 -0.0427684
3122 -0.517211 2.6435 -0.0217353
3123 -0.51388 2.64018 -0.000706183
3124 -0.510456 2.63706 0.0203228
3125 -0.50696 2.63414 0.0413559
3126 -0.503413 2.63142 0.0623977
3127 -0.499837 2.62891 0.0834528
3128 -0.496254 2.6266 0.104526
3129 -0.492687 2.62449 0.125623
3130 -0.489156 2.62258 0.146747
3131 -0.485684 2.62086 0.167905
3132 -0.482292 2.61933 0.189098
3133 -0.479003 2.61797 0.210333
3134 -0.475835 2.61678 0.23161
3135 -0.472811 2.61574 0.252934
3136 -0.469951 2.61484 0.274307
3137 -0.467273 2.61407 0.295727
3138 -0.464796 2.61341 0.317197
3139 -0.46254 2.61284 0.338715
3140 -0.460521 2.61235 0.360277
3141 -0.458757 2.61192 0.381883
3142 -0.457262 2.61152 0.403525
3143 -0.456052 2.61114 0.425199
3144 -0.45514 2.61076 0.446898
3145 -0.454541 2.61035 0.468613
3146 -0.454266 2.6099 0.490334
3147 -0.454326 2.60938 0.51205
3148 -0.45473 2.60878 0.533749
3149 -0.455489 2.60806 0.555416
3150 -0.456609 2.60722 0.577038
3151 -0.458098 2.60622 0.598596
3152 -0.459961 2.60505 0.620075
3153 -0.462203 2.60369 0.641455
3154 -0.464827 2.60212 0.662717
3155 -0.467835 2.60032 0.683839
3156 -0.47123 2.59828 0.7048
3157 -0.47501 2.59597 0.725578
3158 -0.479176 2.59339 0.746147
3159 -0.483724 2.59051 0.766485
3160 -0.488653 2.58732 0.786566
3161 -0.493958 2.58381 0.806365
3162 -0.499633 2.57997 0.825854
3163 -0.505673 2.57579 0.845008
3164 -0.512071 2.57125 0.863799
3165 -0.518818 2.56636 0.882199
3166 -0.525904 2.56109 0.900181
3167 -0.53332 2.55545 0.917716
3168 -0.541054 2.54943 0.934777
3169 -0.549094 2.54302 0.951336
3170 -0.557427 2.53623 0.967364
3171 -0.566038 2.52904 0.982833
3172 -0.574912 2.52147 0.997715
3173 -0.584033 2.5135 1.01198
3174 -0.593384 2.50514 1.02561
3175 -0.602946 2.49639 1.03857
3176 -0.612699 2.48726 1.05083
3177 -0.622625 2.47774 1.06238
3178 -0.6327 2.46784 1.07318
3179 -0.642904 2.45757 1.08321
3180 -0.653211 2.44693 1.09244
3181 -0.663599 2.43593 1.10086
3182 -0.67404 2.42458 1.10845
3183 -0.684509 2.41288 1.11517
3184 -0.694977 2.40084 1.12102
3185 -0.705415 2.38848 1.12598
3186 -0.715793 2.37579 1.13002
3187 -0.726079 2.3628 1.13314
3188 -0.736241 2.34951 1.13532
3189 -0.746245 2.33594 1.13655
3190 -0.756055 2.3221 1.13682
3191 -0.765635 2.308 1.13612
3192 -0.774947 2.29365 1.13446
3193 -0.783953 2.27907 1.13182
3194 -0.792613 2.26428 1.12822
3195 -0.800885 2.2493 1.12364
3196 -0.808728 2.23413 1.11812
3197 -0.816097 2.21881 1.11164
3198 -0.82295 2.20334 1.10423
3199 -0.82924 2.18775 1.09591
3200 -0.834924 2.17207 1.08671
3201 -0.839955 2.15631 1.07664
3202 -0.844287 2.14051 1.06575
3203 -0.847876 2.1247 1.05408
3204 -0.850675 2.1089 1.04167
3205 -0.852642 2.09315 1.02858
3206 -0.853735 2.07748 1.01486
3207 -0.853912 2.06195 1.00058
3208 -0.853137 2.04659 0.98582
3209 -0.851377 2.03144 0.97066
3210 -0.848601 2.01658 0.95519
3211 -0.844787 2.00204 0.93951
3212 -0.839916 1.98789 0.923728
3213 -0.833979 1.97421 0.907961
3214 -0.826974 1.96105 0.892332
3215 -0.818909 1.94849 0.876976
3216 -0.809804 1.93662 0.862031
3217 -0.799688 1.92551 0.847643
3218 -0.788605 1.91525 0.833962
3219 -0.776614 1.90591 0.821141
3220 -0.763784 1.89759 0.809334
3221 -0.750203 1.89036 0.798693
3222 -0.73597 1.88428 0.789365
3223 -0.721198 1.87942 0.78149
3224 -0.706014 1.87584 0.775196
3225 -0.690555 1.87356 0.770596
3226 -0.674968 1.87259 0.767786
3227 -0.659405 1.87294 0.766841
3228 -0.644023 1.87459 0.767811
3229 -0.62898 1.87747 0.770722
3230 -0.614431 1.88153 0.77557
3231 -0.600525 1.88668 0.782327
3232 -0.587406 1.89281 0.790936
3233 -0.575202 1.8998 0.801315
3234 -0.564033 1.90753 0.813358
3235 -0.554 1.91587 0.826939
3236 -0.545192 1.92467 0.841913
3237 -0.537679 1.9338 0.858121
3238 -0.531514 1.94313 0.875394
3239 -0.526737 1.95255 0.893555
3240 -0.523367 1.96193 0.912424
3241 -0.521414 1.97118 0.931818
3242 -0.520871 1.98022 0.951557
3243 -0.521719 1.98895 0.971465
3244 -0.52393 1.99733 0.991371
3245 -0.527465 2.0053 1.01111
3246 -0.532277 2.01282 1.03054
3247 -0.538312 2.01986 1.04949
3248 -0.54551 2.0264 1.06785
3249 -0.553807 2.03243 1.08549
3250 -0.563135 2.03795 1.10228
3251 -0.573422 2.04296 1.11814
3252 -0.584594 2.04747 1.13295
3253 -0.596576 2.05149 1.14665
3254 -0.609292 2.05503 1.15916
3255 -0.622663 2.05812 1.17042
3256 -0.636613 2.06077 1.18036
3257 -0.651063 2.063 1.18895
3258 -0.665937 2.06485 1.19616
3259 -0.681157 2.06632 1.20194
3260 -0.696647 2.06746 1.20629
3261 -0.712331 2.06827 1.20918
3262 -0.728136 2.06879 1.21062
3263 -0.743989 2.06903 1.2106
3264 -0.759817 2.06902 1.20914
3265 -0.775552 2.06878 1.20624
3266 -0.791124 2.06834 1.20194
3267 -0.806468 2.0677 1.19624
3268 -0.821519 2.06691 1.18919
3269 -0.836215 2.06596 1.18081
3270 -0.850496 2.06489 1.17116
3271 -0.864305 2.06371 1.16027
3272 -0.877588 2.06245 1.14821
3273 -0.890295 2.06112 1.13501
3274 -0.902377 2.05975 1.12074
3275 -0.91379 2.05836 1.10546
3276 -0.924494 2.05697 1.08924
3277 -0.934452 2.0556 1.07215
3278 -0.943633 2.05427 1.05425
3279 -0.95201 2.05303 1.03562
3280 -0.95956 2.05188 1.01633
3281 -0.966265 2.05086 0.996469
3282 -0.972114 2.05 0.976106
3283 -0.977099 2.04933 0.955322
3284 -0.981221 2.04889 0.934197
3285 -0.984485 2.04871 0.912811
3286 -0.9869 2.04882 0.891243
3287 -0.988484 2.04926 0.86957
3288 -0.98926 2.05007 0.847867
3289 -0.989256 2.05129 0.826209
3290 -0.988507 2.05296 0.804666
3291 -0.987052 2.05511 0.783305
3292 -0.984937 2.05779 0.762188
3293 -0.982211 2.06103 0.741375
3294 -0.978928 2.06486 0.720919
3295 -0.975148 2.06933 0.700868
3296 -0.97093 2.07446 0.681263
3297 -0.96634 2.08027 0.662141
3298 -0.961442 2.0868 0.643531
3299 -0.956304 2.09407 0.625457
3300 -0.950994 2.10208 0.607936
3301 -0.945579 2.11084 0.590979
3302 -0.940126 2.12037 0.57459
3303 -0.934699 2.13067 0.558769
3304 -0.929361 2.14171 0.543509
3305 -0.924172 2.1535 0.528799
3306 -0.919187 2.16602 0.514624
3307 -0.914461 2.17923 0.500965
3308 -0.91004 2.19313 0.4878
3309 -0.90597 2.20768 0.475102
3310 -0.90229 2.22283 0.462846
3311 -0.899035 2.23856 0.451003
3312 -0.896237 2.25482 0.439544
3313 -0.89392 2.27158 0.428438
3314 -0.892107 2.28878 0.417655
3315 -0.890816 2.30639 0.407166
3316 -0.89006 2.32435 0.396942
3317 -0.88985 2.34262 0.386954
3318 -0.890191 2.36116 0.377177
3319 -0.891087 2.37993 0.367583
3320 -0.892539 2.39887 0.358149
3321 -0.894544 2.41795 0.348853
3322 -0.8971 2.43713 0.339673
3323 -0.900198 2.45636 0.33059
3324 -0.903832 2.47562 0.321585
3325 -0.907992 2.49486 0.312644
3326 -0.912667 2.51406 0.30375
3327 -0.917845 2.53318 0.29489
3328 -0.923514 2.5522 0.286053
3329 -0.929661 2.57108 0.277228
3330 -0.936272 2.5898 0.268406
3331 -0.943331 2.60834 0.259578
3332 -0.950826 2.62668 0.250737
3333 -0.958741 2.64479 0.241878
3334 -0.967061 2.66266 0.232995
3335 -0.975771 2.68028 0.224084
3336 -0.984858 2.69761 0.215141
3337 -0.994305 2.71466 0.206165
3338 -1.0041 2.73141 0.197152
3339 -1.01423 2.74785 0.188101
3340 -1.02467 2.76396 0.179012
3341 -1.03542 2.77974 0.169884
3342 -1.04646 2.79518 0.160716
3343 -1.05778 2.81028 0.15151
3344 -1.06937 2.82502 0.142266
3345 -1.08121 2.8394 0.132985
3346 -1.09328 2.85341 0.123669
3347 -1.10559 2.86706 0.114319
3348 -1.11811 2.88033 0.104937
3349 -1.13084 2.89322 0.0955248
3350 -1.14377 2.90574 0.086085
3351 -1.15688 2.91787 0.0766197
3352 -1.17016 2.92963 0.0671316
3353 -1.18361 2.94099 0.0576231
3354 -1.19721 2.95198 0.048097
3355 -1.21096 2.96258 0.0385561
3356 -1.22485 2.97279 0.0290032
3357 -1.23886 2.98261 0.0194412
3358 -1.25299 2.99205 0.00987318
3359 -1.26723 3.00111 0.000301991
3360 -1.28157 3.00978 -0.00926929
3361 -1.29601 3.01806 -0.0188376
3362 -1.31053 3.02597 -0.0284
3363 -1.32514 3.03349 -0.0379532
3364 -1.33981 3.04063 -0.0474943
3365 -1.35455 3.0474 -0.0570202
3366 -1.36935 3.05379 -0.0665278
3367 -1.38421 3.0598 -0.076014
3368 -1.39911 3.06544 -0.0854759
3369 -1.41404 3.07071 -0.0949104
3370 -1.42901 3.07561 -0.104314
3371 -1.44401 3.08015 -0.113685
3372 -1.45903 3.08432 -0.123019
3373 -1.47407 3.08812 -0.132314
3374 -1.48912 3.09157 -0.141567
3375 -1.50417 3.09466 -0.150774
3376 -1.51922 3.09739 -0.159934
3377 -1.53427 3.09977 -0.169042
