n	x	y	z
711 -0.314036 -2.8243 -0.847361
712 -0.306457 -2.81875 -0.829755
713 -0.2993 -2.81293 -0.8119
714 -0.292577 -2.80686 -0.793817
715 -0.286297 -2.80053 -0.775521
716 -0.280471 -2.79397 -0.757033
717 -0.275109 -2.78719 -0.738372
718 -0.270219 -2.78019 -0.719555
719 -0.26581 -2.773 -0.700602
720 -0.26189 -2.76563 -0.681533
721 -0.258465 -2.7581 -0.662366
722 -0.255542 -2.75042 -0.643121
723 -0.253127 -2.74262 -0.623816
724 -0.251225 -2.73472 -0.604471
725 -0.249839 -2.72675 -0.585103
726 -0.248973 -2.71871 -0.56573
727 -0.248627 -2.71065 -0.546371
728 -0.248804 -2.70259 -0.527041
729 -0.249503 -2.69456 -0.507758
730 -0.250722 -2.68658 -0.488537
731 -0.252458 -2.67869 -0.469393
732 -0.254707 -2.67091 -0.450338
733 -0.257464 -2.66329 -0.431387
734 -0.260722 -2.65585 -0.412549
735 -0.264471 -2.64862 -0.393836
736 -0.268703 -2.64165 -0.375256
737 -0.273405 -2.63496 -0.356816
738 -0.278564 -2.62859 -0.338523
739 -0.284165 -2.62256 -0.320381
740 -0.290192 -2.61693 -0.302393
741 -0.296626 -2.6117 -0.284559
742 -0.303449 -2.60692 -0.26688
743 -0.310638 -2.60262 -0.249354
744 -0.318172 -2.59882 -0.231978
745 -0.326025 -2.59554 -0.214746
746 -0.334173 -2.59282 -0.197652
747 -0.342588 -2.59067 -0.18069
748 -0.351244 -2.5891 -0.16385
749 -0.36011 -2.58814 -0.147124
750 -0.369157 -2.5878 -0.1305
751 -0.378355 -2.58808 -0.113968
752 -0.387673 -2.589 -0.097516
753 -0.397079 -2.59055 -0.0811325
754 -0.406542 -2.59273 -0.0648052
755 -0.41603 -2.59555 -0.0485223
756 -0.425512 -2.59899 -0.032272
757 -0.434955 -2.60305 -0.0160429
758 -0.444331 -2.60772 0.000176128
759 -0.453607 -2.61297 0.0163952
760 -0.462756 -2.6188 0.032624
761 -0.471749 -2.62518 0.0488711
762 -0.480557 -2.6321 0.0651443
763 -0.489156 -2.63954 0.0814503
764 -0.497519 -2.64746 0.0977949
765 -0.505624 -2.65585 0.114183
766 -0.513447 -2.66467 0.130617
767 -0.520968 -2.67391 0.1471
768 -0.528168 -2.68354 0.163634
769 -0.535027 -2.69352 0.180218
770 -0.541531 -2.70384 0.196852
771 -0.547663 -2.71447 0.213534
772 -0.553409 -2.72537 0.23026
773 -0.558759 -2.73652 0.247029
774 -0.5637 -2.7479 0.263834
775 -0.568223 -2.75948 0.280672
776 -0.57232 -2.77123 0.297535
777 -0.575983 -2.78314 0.314417
778 -0.579208 -2.79517 0.331312
779 -0.581989 -2.8073 0.348211
780 -0.584323 -2.81952 0.365107
781 -0.586207 -2.83181 0.381991
782 -0.58764 -2.84413 0.398854
783 -0.58862 -2.85648 0.415687
784 -0.589147 -2.86883 0.432481
785 -0.589224 -2.88117 0.449226
786 -0.588851 -2.89349 0.465913
787 -0.58803 -2.90575 0.482532
788 -0.586764 -2.91796 0.499073
789 -0.585058 -2.9301 0.515526
790 -0.582914 -2.94215 0.531883
791 -0.580337 -2.9541 0.548132
792 -0.577333 -2.96595 0.564264
793 -0.573906 -2.97767 0.58027
794 -0.570063 -2.98926 0.59614
795 -0.565809 -3.00071 0.611864
796 -0.56115 -3.01201 0.627434
797 -0.556094 -3.02316 0.642841
798 -0.550646 -3.03414 0.658075
799 -0.544815 -3.04495 0.673127
800 -0.538607 -3.05558 0.687989
801 -0.53203 -3.06602 0.702654
802 -0.525091 -3.07628 0.717111
803 -0.517798 -3.08634 0.731354
804 -0.510159 -3.09619 0.745375
805 -0.502181 -3.10585 0.759165
806 -0.493874 -3.11529 0.772718
807 -0.485244 -3.12452 0.786027
808 -0.4763 -3.13354 0.799084
809 -0.46705 -3.14233 0.811883
810 -0.457503 -3.1509 0.824417
811 -0.447666 -3.15925 0.83668
812 -0.437549 -3.16737 0.848665
813 -0.427158 -3.17526 0.860367
814 -0.416503 -3.18292 0.87178
815 -0.405591 -3.19035 0.882899
816 -0.394432 -3.19754 0.893717
817 -0.383033 -3.2045 0.904231
818 -0.371402 -3.21121 0.914435
819 -0.359548 -3.21769 0.924324
820 -0.34748 -3.22393 0.933893
821 -0.335204 -3.22993 0.94314
822 -0.322731 -3.23569 0.952058
823 -0.310067 -3.24121 0.960645
824 -0.29722 -3.24648 0.968895
825 -0.2842 -3.25152 0.976807
826 -0.271014 -3.25631 0.984376
827 -0.25767 -3.26085 0.991599
828 -0.244176 -3.26515 0.998473
829 -0.23054 -3.26921 1.005
830 -0.216771 -3.27302 1.01116
831 -0.202876 -3.27659 1.01697
832 -0.188863 -3.27992 1.02242
833 -0.17474 -3.283 1.02751
834 -0.160515 -3.28583 1.03223
835 -0.146196 -3.28842 1.03659
836 -0.131791 -3.29077 1.04058
837 -0.117307 -3.29287 1.0442
838 -0.102753 -3.29472 1.04745
839 -0.0881358 -3.29634 1.05032
840 -0.0734639 -3.2977 1.05282
841 -0.0587448 -3.29883 1.05495
842 -0.0439864 -3.2997 1.0567
843 -0.0291964 -3.30034 1.05808
844 -0.0143827 -3.30073 1.05908
845 0.000447107 -3.30087 1.0597
846 0.0152851 -3.30077 1.05994
847 0.0301236 -3.30042 1.05981
848 0.0449548 -3.29983 1.05929
849 0.059771 -3.299 1.0584
850 0.0745642 -3.29792 1.05713
851 0.0893268 -3.29659 1.05549
852 0.104051 -3.29503 1.05347
853 0.118729 -3.29321 1.05107
854 0.133352 -3.29115 1.0483
855 0.147914 -3.28885 1.04516
856 0.162406 -3.2863 1.04164
857 0.17682 -3.28351 1.03775
858 0.191148 -3.28048 1.03349
859 0.205383 -3.27719 1.02887
860 0.219516 -3.27367 1.02388
861 0.233539 -3.2699 1.01852
862 0.247445 -3.26588 1.0128
863 0.261225 -3.26162 1.00673
864 0.274872 -3.25712 1.00029
865 0.288376 -3.25237 0.993506
866 0.301731 -3.24738 0.986368
867 0.314927 -3.24215 0.978881
868 0.327957 -3.23667 0.971049
869 0.340813 -3.23095 0.962876
870 0.353485 -3.22499 0.954364
871 0.365967 -3.21878 0.945519
872 0.378249 -3.21234 0.936343
873 0.390323 -3.20565 0.92684
874 0.402181 -3.19873 0.917016
875 0.413814 -3.19157 0.906875
876 0.425215 -3.18417 0.896421
877 0.436373 -3.17654 0.88566
878 0.447282 -3.16867 0.874596
879 0.457933 -3.16057 0.863235
880 0.468317 -3.15224 0.851583
881 0.478425 -3.14368 0.839645
882 0.48825 -3.1349 0.827427
883 0.497782 -3.12589 0.814936
884 0.507014 -3.11666 0.802178
885 0.515937 -3.10722 0.789159
886 0.524543 -3.09756 0.775888
887 0.532823 -3.08769 0.762369
888 0.540769 -3.07761 0.748613
889 0.548372 -3.06734 0.734624
890 0.555626 -3.05686 0.720412
891 0.562522 -3.04619 0.705985
892 0.569051 -3.03534 0.691351
893 0.575207 -3.02431 0.676517
894 0.580982 -3.0131 0.661494
895 0.586368 -3.00173 0.646289
896 0.591358 -2.9902 0.630913
897 0.595945 -2.97852 0.615373
898 0.600123 -2.9667 0.59968
899 0.603885 -2.95474 0.583843
900 0.607225 -2.94267 0.567872
901 0.610137 -2.93048 0.551778
902 0.612616 -2.9182 0.535569
903 0.614657 -2.90583 0.519256
904 0.616255 -2.89339 0.50285
905 0.617407 -2.88089 0.48636
906 0.618108 -2.86834 0.469796
907 0.618357 -2.85577 0.45317
908 0.618151 -2.84319 0.436491
909 0.617488 -2.83062 0.41977
910 0.616367 -2.81808 0.403016
911 0.61479 -2.80558 0.386239
912 0.612755 -2.79314 0.369448
913 0.610266 -2.7808 0.352653
914 0.607325 -2.76857 0.335863
915 0.603936 -2.75647 0.319087
916 0.600104 -2.74454 0.302331
917 0.595834 -2.73279 0.285604
918 0.591134 -2.72125 0.268913
919 0.586013 -2.70995 0.252263
920 0.58048 -2.69892 0.235661
921 0.574546 -2.68818 0.21911
922 0.568224 -2.67777 0.202615
923 0.561528 -2.66771 0.186177
924 0.554472 -2.65803 0.1698
925 0.547075 -2.64876 0.153483
926 0.539353 -2.63993 0.137226
927 0.531327 -2.63156 0.121028
928 0.523018 -2.62369 0.104885
929 0.514449 -2.61634 0.0887946
930 0.505642 -2.60954 0.0727511
931 0.496625 -2.60331 0.0567483
932 0.487422 -2.59766 0.040779
933 0.478061 -2.59263 0.024835
934 0.468572 -2.58823 0.00890695
935 0.458983 -2.58448 -0.00701511
936 0.449325 -2.58138 -0.022942
937 0.439628 -2.57894 -0.0388851
938 0.429925 -2.57718 -0.0548563
939 0.420246 -2.5761 -0.0708677
940 0.410624 -2.57569 -0.0869315
941 0.40109 -2.57596 -0.10306
942 0.391677 -2.5769 -0.119265
943 0.382414 -2.57849 -0.135558
944 0.373334 -2.58072 -0.151949
945 0.364466 -2.58358 -0.16845
946 0.35584 -2.58705 -0.185069
947 0.347482 -2.59111 -0.201815
948 0.339421 -2.59573 -0.218694
949 0.331683 -2.60088 -0.235711
950 0.324291 -2.60654 -0.252872
951 0.317268 -2.61268 -0.270179
952 0.310636 -2.61926 -0.287633
953 0.304415 -2.62624 -0.305233
954 0.298623 -2.63361 -0.322979
955 0.293275 -2.64131 -0.340866
956 0.288388 -2.64933 -0.358891
957 0.283974 -2.65761 -0.377046
958 0.280044 -2.66613 -0.395324
959 0.276609 -2.67485 -0.413716
960 0.273676 -2.68374 -0.432211
961 0.271253 -2.69277 -0.4508
962 0.269345 -2.7019 -0.469468
963 0.267955 -2.7111 -0.488204
964 0.267085 -2.72034 -0.506992
965 0.266738 -2.72959 -0.525819
966 0.266912 -2.73883 -0.544667
967 0.267607 -2.74803 -0.563522
968 0.268821 -2.75716 -0.582367
969 0.270549 -2.76621 -0.601184
970 0.272788 -2.77514 -0.619957
971 0.275532 -2.78394 -0.638668
972 0.278777 -2.79259 -0.6573
973 0.282513 -2.80107 -0.675836
974 0.286736 -2.80936 -0.694256
975 0.291435 -2.81746 -0.712545
976 0.296604 -2.82534 -0.730684
977 0.302233 -2.83299 -0.748657
978 0.308311 -2.8404 -0.766446
979 0.31483 -2.84756 -0.784034
980 0.321779 -2.85446 -0.801405
981 0.329148 -2.86109 -0.818543
982 0.336924 -2.86745 -0.835431
983 0.345098 -2.87352 -0.852055
984 0.353657 -2.87931 -0.868398
985 0.36259 -2.8848 -0.884447
986 0.371885 -2.89 -0.900186
987 0.381531 -2.89489 -0.915602
988 0.391514 -2.89948 -0.930681
989 0.401823 -2.90376 -0.94541
990 0.412445 -2.90774 -0.959776
991 0.423368 -2.91141 -0.973767
992 0.434579 -2.91477 -0.987371
993 0.446066 -2.91781 -1.00058
994 0.457817 -2.92055 -1.01337
995 0.469818 -2.92298 -1.02575
996 0.482056 -2.9251 -1.0377
997 0.494521 -2.92691 -1.0492
998 0.507197 -2.92842 -1.06026
999 0.520074 -2.92962 -1.07086
1000 0.533137 -2.93052 -1.08099
1001 0.546375 -2.93112 -1.09066
1002 0.559775 -2.93142 -1.09983
1003 0.573324 -2.93143 -1.10852
1004 0.587009 -2.93114 -1.11672
1005 0.600817 -2.93057 -1.12441
1006 0.614737 -2.9297 -1.1316
1007 0.628755 -2.92856 -1.13827
1008 0.642858 -2.92713 -1.14442
1009 0.657034 -2.92543 -1.15006
1010 0.67127 -2.92345 -1.15516
1011 0.685554 -2.9212 -1.15974
1012 0.699872 -2.91869 -1.16378
1013 0.714213 -2.91591 -1.16728
1014 0.728563 -2.91287 -1.17024
1015 0.742909 -2.90957 -1.17266
1016 0.757239 -2.90602 -1.17454
1017 0.771541 -2.90222 -1.17587
1018 0.785801 -2.89817 -1.17666
1019 0.800006 -2.89388 -1.17689
1020 0.814145 -2.88934 -1.17658
1021 0.828203 -2.88458 -1.17573
1022 0.842169 -2.87957 -1.17432
1023 0.856029 -2.87434 -1.17237
1024 0.869771 -2.86888 -1.16987
1025 0.883381 -2.8632 -1.16683
1026 0.896847 -2.8573 -1.16324
1027 0.910155 -2.85118 -1.15912
1028 0.923294 -2.84485 -1.15446
1029 0.936249 -2.83832 -1.14927
1030 0.949009 -2.83157 -1.14355
1031 0.961559 -2.82463 -1.1373
1032 0.973888 -2.81749 -1.13053
1033 0.985981 -2.81016 -1.12325
1034 0.997826 -2.80264 -1.11545
1035 1.00941 -2.79493 -1.10716
1036 1.02072 -2.78704 -1.09836
1037 1.03175 -2.77897 -1.08907
1038 1.04247 -2.77074 -1.07929
1039 1.05288 -2.76233 -1.06904
1040 1.06297 -2.75377 -1.05832
1041 1.07272 -2.74504 -1.04714
1042 1.08212 -2.73617 -1.03551
1043 1.09116 -2.72715 -1.02344
1044 1.09982 -2.71799 -1.01093
1045 1.1081 -2.7087 -0.998007
1046 1.11598 -2.69928 -0.984672
1047 1.12345 -2.68974 -0.970939
1048 1.13049 -2.68009 -0.956819
1049 1.13711 -2.67033 -0.942327
1050 1.14328 -2.66048 -0.927474
1051 1.149 -2.65054 -0.912275
1052 1.15426 -2.64053 -0.896744
1053 1.15904 -2.63045 -0.880896
1054 1.16334 -2.62031 -0.864745
1055 1.16715 -2.61013 -0.848307
1056 1.17047 -2.59991 -0.831599
1057 1.17328 -2.58968 -0.814638
1058 1.17557 -2.57944 -0.79744
1059 1.17735 -2.56921 -0.780023
1060 1.17861 -2.559 -0.762406
1061 1.17935 -2.54883 -0.744606
1062 1.17955 -2.53871 -0.726642
1063 1.17923 -2.52867 -0.708534
1064 1.17837 -2.51873 -0.6903
1065 1.17699 -2.5089 -0.671961
1066 1.17507 -2.4992 -0.653535
1067 1.17263 -2.48966 -0.635043
1068 1.16967 -2.48029 -0.616504
1069 1.1662 -2.47113 -0.597938
1070 1.16222 -2.4622 -0.579364
1071 1.15775 -2.45352 -0.560803
1072 1.15279 -2.44511 -0.542272
1073 1.14735 -2.43702 -0.52379
1074 1.14146 -2.42926 -0.505376
1075 1.13513 -2.42187 -0.487046
1076 1.12838 -2.41486 -0.468817
1077 1.12122 -2.40828 -0.450704
1078 1.11369 -2.40215 -0.432721
1079 1.10581 -2.3965 -0.414883
1080 1.09759 -2.39137 -0.397201
1081 1.08908 -2.38677 -0.379685
1082 1.0803 -2.38274 -0.362345
1083 1.07127 -2.3793 -0.345188
1084 1.06205 -2.37649 -0.328221
1085 1.05265 -2.37431 -0.311446
1086 1.04311 -2.37281 -0.294867
1087 1.03348 -2.37199 -0.278484
1088 1.02378 -2.37188 -0.262296
1089 1.01406 -2.37249 -0.246301
1090 1.00435 -2.37383 -0.230492
1091 0.99469 -2.37591 -0.214865
1092 0.985119 -2.37874 -0.199411
1093 0.975674 -2.38231 -0.184122
1094 0.966391 -2.38664 -0.168987
1095 0.957305 -2.3917 -0.153995
1096 0.948452 -2.3975 -0.139134
1097 0.939864 -2.40402 -0.124391
1098 0.931572 -2.41124 -0.109753
1099 0.923606 -2.41915 -0.0952061
1100 0.915994 -2.42772 -0.0807377
1101 0.908761 -2.43693 -0.066334
1102 0.901931 -2.44674 -0.051982
1103 0.895526 -2.45714 -0.0376691
1104 0.889564 -2.46808 -0.0233837
1105 0.884064 -2.47953 -0.00911442
1106 0.879038 -2.49145 0.00514881
1107 0.874501 -2.50381 0.0194152
1108 0.870462 -2.51658 0.0336931
1109 0.866929 -2.52971 0.0479895
1110 0.863911 -2.54316 0.0623105
1111 0.86141 -2.5569 0.0766609
1112 0.859429 -2.57089 0.0910445
1113 0.857971 -2.58509 0.105464
1114 0.857034 -2.59947 0.119921
1115 0.856617 -2.61399 0.134416
1116 0.856716 -2.62862 0.148949
1117 0.857327 -2.64332 0.163519
1118 0.858446 -2.65806 0.178122
1119 0.860065 -2.67282 0.192757
1120 0.862178 -2.68756 0.20742
1121 0.864777 -2.70225 0.222107
1122 0.867853 -2.71688 0.236812
1123 0.871397 -2.73141 0.251531
1124 0.8754 -2.74582 0.266257
1125 0.879852 -2.7601 0.280984
1126 0.884742 -2.77422 0.295706
1127 0.89006 -2.78816 0.310416
1128 0.895795 -2.80191 0.325107
1129 0.901936 -2.81544 0.339772
1130 0.908473 -2.82876 0.354403
1131 0.915394 -2.84183 0.368992
1132 0.922688 -2.85465 0.383533
1133 0.930344 -2.86722 0.398017
1134 0.938351 -2.8795 0.412437
1135 0.946697 -2.89151 0.426786
1136 0.955373 -2.90323 0.441055
1137 0.964366 -2.91465 0.455238
1138 0.973667 -2.92576 0.469327
1139 0.983265 -2.93657 0.483315
1140 0.993149 -2.94706 0.497194
1141 1.00331 -2.95723 0.510957
1142 1.01373 -2.96708 0.524598
1143 1.02441 -2.9766 0.53811
1144 1.03534 -2.98579 0.551486
1145 1.0465 -2.99464 0.564719
1146 1.05789 -3.00317 0.577804
1147 1.0695 -3.01136 0.590734
1148 1.08132 -3.01921 0.603503
1149 1.09333 -3.02672 0.616105
1150 1.10554 -3.0339 0.628535
1151 1.11792 -3.04074 0.640787
1152 1.13048 -3.04725 0.652856
1153 1.1432 -3.05342 0.664737
1154 1.15608 -3.05925 0.676424
1155 1.16911 -3.06476 0.687913
1156 1.18228 -3.06993 0.699199
1157 1.19559 -3.07476 0.710278
1158 1.20901 -3.07927 0.721145
1159 1.22256 -3.08346 0.731796
1160 1.23622 -3.08731 0.742227
1161 1.24998 -3.09085 0.752434
1162 1.26383 -3.09406 0.762414
1163 1.27778 -3.09696 0.772162
1164 1.29181 -3.09954 0.781676
1165 1.30591 -3.10181 0.790952
1166 1.32008 -3.10376 0.799986
1167 1.33432 -3.10541 0.808777
1168 1.34861 -3.10676 0.81732
1169 1.36296 -3.1078 0.825613
1170 1.37735 -3.10855 0.833654
1171 1.39177 -3.10899 0.84144
1172 1.40623 -3.10915 0.848968
1173 1.42072 -3.10901 0.856237
1174 1.43522 -3.10859 0.863243
1175 1.44974 -3.10789 0.869985
1176 1.46428 -3.1069 0.876462
1177 1.47881 -3.10564 0.88267
1178 1.49334 -3.1041 0.888609
1179 1.50787 -3.10229 0.894276
1180 1.52238 -3.10021 0.899671
1181 1.53687 -3.09786 0.904791
1182 1.55134 -3.09526 0.909636
1183 1.56579 -3.09239 0.914204
1184 1.5802 -3.08927 0.918494
1185 1.59457 -3.08589 0.922504
1186 1.60889 -3.08227 0.926235
1187 1.62317 -3.0784 0.929685
1188 1.6374 -3.07428 0.932853
1189 1.65156 -3.06992 0.935739
1190 1.66566 -3.06533 0.938342
1191 1.6797 -3.0605 0.940661
1192 1.69366 -3.05544 0.942696
1193 1.70754 -3.05015 0.944447
1194 1.72134 -3.04463 0.945913
1195 1.73505 -3.03889 0.947094
1196 1.74867 -3.03293 0.94799
1197 1.76219 -3.02675 0.948601
1198 1.77561 -3.02036 0.948928
1199 1.78892 -3.01376 0.948969
1200 1.80212 -3.00695 0.948725
1201 1.8152 -2.99993 0.948197
1202 1.82817 -2.99271 0.947385
1203 1.841 -2.98529 0.946289
1204 1.85371 -2.97767 0.94491
1205 1.86628 -2.96986 0.943249
1206 1.87872 -2.96185 0.941305
1207 1.891 -2.95366 0.93908
1208 1.90314 -2.94528 0.936574
1209 1.91513 -2.93671 0.933789
1210 1.92696 -2.92797 0.930725
1211 1.93862 -2.91905 0.927384
1212 1.95012 -2.90995 0.923765
1213 1.96144 -2.90068 0.919872
1214 1.97259 -2.89124 0.915704
1215 1.98356 -2.88163 0.911263
1216 1.99433 -2.87186 0.906551
1217 2.00492 -2.86193 0.901569
1218 2.01532 -2.85184 0.896318
1219 2.02551 -2.84159 0.890801
1220 2.03549 -2.83119 0.885018
1221 2.04527 -2.82064 0.878972
1222 2.05483 -2.80994 0.872665
1223 2.06417 -2.7991 0.866098
1224 2.07329 -2.78812 0.859274
1225 2.08218 -2.777 0.852194
1226 2.09084 -2.76574 0.844861
1227 2.09925 -2.75435 0.837278
1228 2.10743 -2.74283 0.829446
1229 2.11535 -2.73119 0.821368
1230 2.12303 -2.71942 0.813046
1231 2.13044 -2.70753 0.804484
1232 2.1376 -2.69553 0.795684
1233 2.14448 -2.68341 0.786648
1234 2.1511 -2.67119 0.77738
1235 2.15744 -2.65885 0.767883
1236 2.1635 -2.64642 0.75816
1237 2.16927 -2.63388 0.748213
1238 2.17475 -2.62125 0.738047
1239 2.17994 -2.60853 0.727665
1240 2.18483 -2.59573 0.717069
1241 2.18941 -2.58283 0.706265
1242 2.19369 -2.56986 0.695255
1243 2.19765 -2.55681 0.684043
1244 2.2013 -2.5437 0.672634
1245 2.20462 -2.53051 0.66103
1246 2.20762 -2.51727 0.649237
1247 2.21028 -2.50396 0.637259
1248 2.21262 -2.49061 0.625099
1249 2.21461 -2.47721 0.612763
1250 2.21627 -2.46376 0.600254
1251 2.21757 -2.45028 0.587578
1252 2.21853 -2.43677 0.574739
1253 2.21914 -2.42323 0.561742
1254 2.21939 -2.40968 0.548591
1255 2.21928 -2.39611 0.535293
1256 2.2188 -2.38253 0.521852
1257 2.21796 -2.36896 0.508273
1258 2.21676 -2.35539 0.494562
1259 2.21518 -2.34183 0.480724
1260 2.21323 -2.3283 0.466765
1261 2.21091 -2.31479 0.452689
1262 2.20821 -2.30132 0.438503
1263 2.20513 -2.2879 0.424213
1264 2.20167 -2.27453 0.409823
1265 2.19784 -2.26122 0.395341
1266 2.19363 -2.24798 0.380771
1267 2.18903 -2.23482 0.366119
1268 2.18407 -2.22175 0.351392
1269 2.17872 -2.20878 0.336595
1270 2.173 -2.19593 0.321735
1271 2.16691 -2.18319 0.306815
1272 2.16045 -2.17059 0.291844
1273 2.15362 -2.15813 0.276825
1274 2.14643 -2.14582 0.261765
1275 2.13888 -2.13369 0.24667
1276 2.13098 -2.12173 0.231543
1277 2.12274 -2.10997 0.216391
1278 2.11415 -2.09841 0.201217
1279 2.10524 -2.08707 0.186028
1280 2.09601 -2.07597 0.170826
1281 2.08646 -2.06512 0.155616
1282 2.07662 -2.05452 0.140401
1283 2.06649 -2.04421 0.125185
1284 2.05608 -2.03419 0.109971
1285 2.04541 -2.02447 0.0947594
1286 2.03449 -2.01508 0.0795531
1287 2.02334 -2.00602 0.064353
1288 2.01199 -1.99732 0.0491594
1289 2.00043 -1.98898 0.0339719
1290 1.9887 -1.98103 0.0187896
1291 1.97682 -1.97348 0.00361072
1292 1.9648 -1.96633 -0.0115675
1293 1.95268 -1.95961 -0.0267483
1294 1.94047 -1.95333 -0.0419363
1295 1.9282 -1.9475 -0.0571365
1296 1.91589 -1.94213 -0.0723551
1297 1.90358 -1.93723 -0.0875991
1298 1.89129 -1.93282 -0.102876
1299 1.87904 -1.92889 -0.118196
1300 1.86687 -1.92546 -0.133567
1301 1.8548 -1.92253 -0.149001
1302 1.84287 -1.92009 -0.164507
1303 1.8311 -1.91816 -0.180099
1304 1.81952 -1.91674 -0.195788
1305 1.80817 -1.9158 -0.211587
1306 1.79706 -1.91536 -0.227509
1307 1.78623 -1.9154 -0.243566
1308 1.7757 -1.9159 -0.259773
1309 1.7655 -1.91687 -0.276141
1310 1.75565 -1.91826 -0.292684
1311 1.74618 -1.92008 -0.309412
1312 1.73711 -1.9223 -0.326338
1313 1.72846 -1.92488 -0.343471
1314 1.72025 -1.92781 -0.36082
1315 1.71249 -1.93105 -0.378392
1316 1.7052 -1.93458 -0.396194
1317 1.69839 -1.93835 -0.414231
1318 1.69208 -1.94235 -0.432505
1319 1.68627 -1.94651 -0.451016
1320 1.68097 -1.95082 -0.469764
1321 1.67618 -1.95524 -0.488746
1322 1.67191 -1.95971 -0.507956
1323 1.66816 -1.96421 -0.527386
1324 1.66493 -1.9687 -0.547027
1325 1.66222 -1.97313 -0.566867
1326 1.66003 -1.97747 -0.586892
1327 1.65834 -1.98168 -0.607087
1328 1.65715 -1.98572 -0.627434
1329 1.65646 -1.98957 -0.647914
1330 1.65626 -1.99318 -0.668504
1331 1.65654 -1.99652 -0.689183
1332 1.65728 -1.99956 -0.709926
1333 1.65848 -2.00228 -0.730707
1334 1.66013 -2.00464 -0.7515
1335 1.6622 -2.00663 -0.772277
1336 1.6647 -2.00821 -0.793009
1337 1.6676 -2.00938 -0.813666
1338 1.67088 -2.01011 -0.834219
1339 1.67455 -2.01038 -0.854637
1340 1.67858 -2.01019 -0.87489
1341 1.68295 -2.00951 -0.894945
1342 1.68766 -2.00834 -0.914772
1343 1.69268 -2.00668 -0.934339
1344 1.698 -2.00451 -0.953615
1345 1.70362 -2.00183 -0.97257
1346 1.7095 -1.99865 -0.991173
1347 1.71563 -1.99495 -1.00939
1348 1.72201 -1.99074 -1.0272
1349 1.72862 -1.98603 -1.04456
1350 1.73543 -1.98081 -1.06146
1351 1.74243 -1.9751 -1.07786
1352 1.74962 -1.96889 -1.09373
1353 1.75696 -1.96221 -1.10904
1354 1.76446 -1.95505 -1.12378
1355 1.77209 -1.94744 -1.13792
1356 1.77983 -1.93937 -1.15143
1357 1.78767 -1.93086 -1.16428
1358 1.7956 -1.92194 -1.17647
1359 1.8036 -1.9126 -1.18796
1360 1.81165 -1.90287 -1.19873
1361 1.81974 -1.89276 -1.20877
1362 1.82785 -1.88229 -1.21807
1363 1.83596 -1.87147 -1.22659
1364 1.84406 -1.86032 -1.23432
1365 1.85213 -1.84887 -1.24126
1366 1.86015 -1.83713 -1.24739
1367 1.86811 -1.82511 -1.25269
1368 1.87599 -1.81284 -1.25715
1369 1.88377 -1.80034 -1.26077
1370 1.89143 -1.78763 -1.26354
1371 1.89896 -1.77473 -1.26544
1372 1.90633 -1.76165 -1.26648
1373 1.91353 -1.74842 -1.26664
1374 1.92053 -1.73507 -1.26593
1375 1.92732 -1.72161 -1.26435
1376 1.93388 -1.70806 -1.26188
1377 1.94019 -1.69445 -1.25855
1378 1.94623 -1.6808 -1.25434
1379 1.95197 -1.66713 -1.24927
1380 1.9574 -1.65346 -1.24334
1381 1.9625 -1.63982 -1.23655
1382 1.96725 -1.62624 -1.22893
1383 1.97161 -1.61273 -1.22048
1384 1.97559 -1.59932 -1.21121
1385 1.97915 -1.58603 -1.20114
1386 1.98227 -1.57289 -1.1903
1387 1.98494 -1.55993 -1.17869
1388 1.98714 -1.54717 -1.16635
1389 1.98885 -1.53464 -1.15329
1390 1.99005 -1.52237 -1.13955
1391 1.99073 -1.51037 -1.12515
1392 1.99087 -1.49869 -1.11013
1393 1.99045 -1.48734 -1.09452
1394 1.98948 -1.47636 -1.07835
1395 1.98793 -1.46578 -1.06167
1396 1.9858 -1.45563 -1.04452
1397 1.98309 -1.44594 -1.02695
1398 1.97978 -1.43673 -1.00899
1399 1.9759 -1.42805 -0.990702
1400 1.97143 -1.41992 -0.972137
1401 1.96638 -1.41238 -0.953348
1402 1.96078 -1.40546 -0.934393
1403 1.95462 -1.39918 -0.91533
1404 1.94794 -1.3936 -0.896221
1405 1.94076 -1.38873 -0.877128
1406 1.93311 -1.38462 -0.858114
1407 1.92502 -1.38128 -0.839245
1408 1.91653 -1.37876 -0.820586
1409 1.9077 -1.37709 -0.802203
1410 1.89856 -1.37628 -0.784162
1411 1.88918 -1.37638 -0.766526
1412 1.87961 -1.3774 -0.74936
1413 1.86993 -1.37936 -0.732725
1414 1.8602 -1.38228 -0.716679
1415 1.85049 -1.38618 -0.701277
1416 1.84087 -1.39106 -0.68657
1417 1.83143 -1.39692 -0.672605
1418 1.82224 -1.40378 -0.659424
1419 1.81338 -1.41161 -0.647062
1420 1.80492 -1.42042 -0.635548
1421 1.79694 -1.43016 -0.624907
1422 1.78951 -1.44083 -0.615153
1423 1.78269 -1.45239 -0.606298
1424 1.77655 -1.4648 -0.598344
1425 1.77113 -1.47802 -0.591286
1426 1.7665 -1.49199 -0.585116
1427 1.76269 -1.50666 -0.579816
1428 1.75973 -1.52198 -0.575365
1429 1.75766 -1.53788 -0.571737
1430 1.75649 -1.55429 -0.5689
1431 1.75623 -1.57115 -0.566819
1432 1.7569 -1.5884 -0.565457
1433 1.75849 -1.60596 -0.564773
