n	x	y	z
2696 -2.3587 1.47576 -0.408786
2697 -2.36243 1.47771 -0.428227
2698 -2.36631 1.47936 -0.447651
2699 -2.37033 1.48069 -0.46705
2700 -2.37448 1.48169 -0.486414
2701 -2.37875 1.48234 -0.505732
2702 -2.38313 1.48264 -0.524993
2703 -2.38761 1.48258 -0.544186
2704 -2.39217 1.48214 -0.563299
2705 -2.39681 1.48132 -0.582318
2706 -2.4015 1.4801 -0.601232
2707 -2.40625 1.47849 -0.620026
2708 -2.41104 1.47648 -0.638686
2709 -2.41586 1.47407 -0.6572
2710 -2.4207 1.47124 -0.675553
2711 -2.42554 1.468 -0.693729
2712 -2.43039 1.46434 -0.711715
2713 -2.43522 1.46027 -0.729495
2714 -2.44004 1.45577 -0.747055
2715 -2.44482 1.45086 -0.76438
2716 -2.44956 1.44553 -0.781453
2717 -2.45425 1.43979 -0.798261
2718 -2.45888 1.43363 -0.814788
2719 -2.46345 1.42706 -0.831018
2720 -2.46794 1.42008 -0.846938
2721 -2.47234 1.4127 -0.86253
2722 -2.47665 1.40492 -0.877781
2723 -2.48087 1.39675 -0.892676
2724 -2.48497 1.3882 -0.907201
2725 -2.48895 1.37926 -0.921339
2726 -2.49282 1.36995 -0.935078
2727 -2.49655 1.36028 -0.948402
2728 -2.50014 1.35025 -0.961299
2729 -2.50358 1.33987 -0.973754
2730 -2.50687 1.32915 -0.985754
2731 -2.51001 1.3181 -0.997285
2732 -2.51297 1.30674 -1.00834
2733 -2.51576 1.29507 -1.01889
2734 -2.51837 1.2831 -1.02894
2735 -2.52079 1.27085 -1.03847
2736 -2.52302 1.25832 -1.04748
2737 -2.52505 1.24553 -1.05594
2738 -2.52687 1.2325 -1.06385
2739 -2.52847 1.21923 -1.0712
2740 -2.52986 1.20574 -1.07798
2741 -2.53101 1.19205 -1.08417
2742 -2.53193 1.17816 -1.08978
2743 -2.53261 1.1641 -1.09479
2744 -2.53304 1.14988 -1.09919
2745 -2.53321 1.13551 -1.10298
2746 -2.53312 1.12101 -1.10615
2747 -2.53276 1.1064 -1.10869
2748 -2.53212 1.0917 -1.1106
2749 -2.53119 1.07692 -1.11187
2750 -2.52998 1.06208 -1.1125
2751 -2.52846 1.0472 -1.11249
2752 -2.52664 1.0323 -1.11184
2753 -2.5245 1.01739 -1.11053
2754 -2.52204 1.00251 -1.10858
2755 -2.51925 0.987658 -1.10597
2756 -2.51612 0.972869 -1.10273
2757 -2.51265 0.95816 -1.09883
2758 -2.50882 0.943555 -1.0943
2759 -2.50464 0.929074 -1.08912
2760 -2.50009 0.914742 -1.08332
2761 -2.49516 0.900582 -1.07689
2762 -2.48986 0.886619 -1.06985
2763 -2.48416 0.872876 -1.0622
2764 -2.47808 0.859379 -1.05396
2765 -2.4716 0.846155 -1.04513
2766 -2.46471 0.833231 -1.03574
2767 -2.45742 0.820632 -1.0258
2768 -2.44972 0.808387 -1.01533
2769 -2.44161 0.796524 -1.00434
2770 -2.43309 0.785072 -0.992871
2771 -2.42416 0.77406 -0.980937
2772 -2.41482 0.763519 -0.968566
2773 -2.40507 0.753477 -0.955788
2774 -2.39493 0.743967 -0.942636
2775 -2.3844 0.735018 -0.929143
2776 -2.37348 0.726662 -0.915348
2777 -2.36221 0.718929 -0.90129
2778 -2.35058 0.711852 -0.887011
2779 -2.33862 0.705461 -0.872559
2780 -2.32636 0.699785 -0.857981
2781 -2.31381 0.694856 -0.843328
2782 -2.30102 0.690703 -0.828655
2783 -2.28801 0.687353 -0.814019
2784 -2.27484 0.684833 -0.799478
2785 -2.26153 0.683168 -0.785095
2786 -2.24814 0.682381 -0.770934
2787 -2.23473 0.682492 -0.75706
2788 -2.22136 0.683519 -0.74354
2789 -2.20808 0.685474 -0.730443
2790 -2.19497 0.68837 -0.717837
2791 -2.18209 0.69221 -0.70579
2792 -2.16953 0.696995 -0.694371
2793 -2.15735 0.70272 -0.683644
2794 -2.14564 0.709375 -0.673672
2795 -2.13448 0.716941 -0.664517
2796 -2.12394 0.725394 -0.656235
2797 -2.11411 0.734702 -0.648875
2798 -2.10505 0.744828 -0.642483
2799 -2.09683 0.755724 -0.637097
2800 -2.08952 0.767337 -0.63275
2801 -2.08316 0.779608 -0.629463
2802 -2.07782 0.792469 -0.627252
2803 -2.07353 0.805848 -0.626124
2804 -2.07032 0.819669 -0.626077
2805 -2.06821 0.833851 -0.627099
2806 -2.0672 0.848309 -0.629173
2807 -2.06731 0.86296 -0.632271
2808 -2.06852 0.877717 -0.63636
2809 -2.07081 0.892497 -0.641399
2810 -2.07416 0.907215 -0.647341
2811 -2.07854 0.921794 -0.654136
2812 -2.08392 0.936157 -0.661727
2813 -2.09024 0.950233 -0.670057
2814 -2.09747 0.963956 -0.679064
2815 -2.10555 0.977267 -0.688684
2816 -2.11444 0.990109 -0.698855
2817 -2.12408 1.00244 -0.709513
2818 -2.13442 1.0142 -0.720593
2819 -2.14541 1.02538 -0.732033
2820 -2.157 1.03593 -0.743773
2821 -2.16913 1.04583 -0.755752
2822 -2.18176 1.05506 -0.767913
2823 -2.19485 1.0636 -0.780201
2824 -2.20833 1.07145 -0.792563
2825 -2.22218 1.0786 -0.804948
2826 -2.23635 1.08504 -0.81731
2827 -2.2508 1.09078 -0.829603
2828 -2.2655 1.09582 -0.841785
2829 -2.2804 1.10016 -0.853817
2830 -2.29549 1.10382 -0.865661
2831 -2.31072 1.1068 -0.877283
2832 -2.32606 1.10912 -0.888652
2833 -2.3415 1.11078 -0.899737
2834 -2.35701 1.11182 -0.910511
2835 -2.37256 1.11223 -0.92095
2836 -2.38812 1.11204 -0.93103
2837 -2.40369 1.11127 -0.94073
2838 -2.41924 1.10993 -0.950031
2839 -2.43475 1.10803 -0.958916
2840 -2.4502 1.10561 -0.967368
2841 -2.46558 1.10268 -0.975375
2842 -2.48088 1.09925 -0.982923
2843 -2.49608 1.09535 -0.990001
2844 -2.51116 1.09099 -0.996599
2845 -2.52612 1.0862 -1.00271
2846 -2.54094 1.08099 -1.00832
2847 -2.55562 1.07537 -1.01343
2848 -2.57013 1.06938 -1.01804
2849 -2.58448 1.06302 -1.02213
2850 -2.59866 1.05631 -1.02571
2851 -2.61264 1.04928 -1.02877
2852 -2.62643 1.04193 -1.03131
2853 -2.64002 1.03429 -1.03333
2854 -2.65341 1.02636 -1.03482
2855 -2.66657 1.01818 -1.0358
2856 -2.67951 1.00974 -1.03626
2857 -2.69222 1.00107 -1.03619
2858 -2.7047 0.992188 -1.03562
2859 -2.71693 0.983099 -1.03452
2860 -2.72892 0.973821 -1.03292
2861 -2.74065 0.964369 -1.03081
2862 -2.75212 0.954755 -1.0282
2863 -2.76333 0.944993 -1.02508
2864 -2.77428 0.935097 -1.02147
2865 -2.78495 0.925078 -1.01738
2866 -2.79534 0.91495 -1.0128
2867 -2.80545 0.904724 -1.00774
2868 -2.81528 0.894413 -1.00221
2869 -2.82482 0.884027 -0.996208
2870 -2.83406 0.873579 -0.98975
2871 -2.84301 0.863079 -0.982839
2872 -2.85166 0.852538 -0.975483
2873 -2.86001 0.841967 -0.967688
2874 -2.86806 0.831376 -0.959461
2875 -2.87579 0.820776 -0.950811
2876 -2.88322 0.810175 -0.941745
2877 -2.89033 0.799583 -0.932271
2878 -2.89713 0.789011 -0.922397
2879 -2.90361 0.778467 -0.912132
2880 -2.90977 0.76796 -0.901483
2881 -2.91561 0.7575 -0.89046
2882 -2.92113 0.747093 -0.879071
2883 -2.92633 0.73675 -0.867325
2884 -2.9312 0.726478 -0.85523
2885 -2.93575 0.716285 -0.842796
2886 -2.93997 0.706179 -0.830032
2887 -2.94387 0.696168 -0.816947
2888 -2.94744 0.686259 -0.80355
2889 -2.95069 0.676459 -0.78985
2890 -2.95361 0.666775 -0.775857
2891 -2.95621 0.657214 -0.76158
2892 -2.95848 0.647784 -0.747028
2893 -2.96043 0.63849 -0.732211
2894 -2.96206 0.629339 -0.717139
2895 -2.96338 0.620337 -0.70182
2896 -2.96437 0.61149 -0.686265
2897 -2.96505 0.602803 -0.670482
2898 -2.96542 0.594283 -0.654481
2899 -2.96548 0.585935 -0.638272
2900 -2.96523 0.577763 -0.621864
2901 -2.96468 0.569774 -0.605265
2902 -2.96383 0.561971 -0.588486
2903 -2.96269 0.55436 -0.571536
2904 -2.96126 0.546944 -0.554423
2905 -2.95954 0.539728 -0.537156
2906 -2.95754 0.532716 -0.519745
2907 -2.95527 0.525912 -0.502198
2908 -2.95273 0.519318 -0.484523
2909 -2.94992 0.512939 -0.46673
2910 -2.94686 0.506777 -0.448826
2911 -2.94355 0.500835 -0.430819
2912 -2.93999 0.495115 -0.412717
2913 -2.9362 0.48962 -0.394529
2914 -2.93219 0.484351 -0.37626
2915 -2.92795 0.47931 -0.35792
2916 -2.92351 0.474498 -0.339513
2917 -2.91886 0.469916 -0.321048
2918 -2.91402 0.465564 -0.30253
2919 -2.909 0.461444 -0.283966
2920 -2.9038 0.457554 -0.265361
2921 -2.89844 0.453895 -0.246721
2922 -2.89293 0.450465 -0.22805
2923 -2.88727 0.447263 -0.209354
2924 -2.88148 0.444288 -0.190636
2925 -2.87557 0.441537 -0.171901
2926 -2.86954 0.439008 -0.153153
2927 -2.86342 0.436698 -0.134393
2928 -2.8572 0.434604 -0.115626
2929 -2.85091 0.432722 -0.0968535
2930 -2.84455 0.431046 -0.0780772
2931 -2.83814 0.429574 -0.0592989
2932 -2.83168 0.428299 -0.0405197
2933 -2.82518 0.427215 -0.0217402
2934 -2.81866 0.426316 -0.0029609
2935 -2.81213 0.425595 0.0158184
2936 -2.8056 0.425045 0.0345981
2937 -2.79907 0.424657 0.053379
2938 -2.79256 0.424424 0.0721621
2939 -2.78608 0.424337 0.0909489
2940 -2.77963 0.424385 0.109741
2941 -2.77323 0.424559 0.12854
2942 -2.76688 0.424848 0.147349
2943 -2.76058 0.425241 0.16617
2944 -2.75436 0.425727 0.185004
2945 -2.7482 0.426293 0.203856
2946 -2.74213 0.426927 0.222726
2947 -2.73613 0.427617 0.241618
2948 -2.73023 0.428347 0.260534
2949 -2.72441 0.429105 0.279476
2950 -2.71868 0.429877 0.298447
2951 -2.71304 0.430648 0.317448
2952 -2.7075 0.431402 0.336481
2953 -2.70206 0.432126 0.355547
2954 -2.6967 0.432804 0.374646
2955 -2.69144 0.433419 0.393779
2956 -2.68627 0.433957 0.412946
2957 -2.68117 0.434402 0.432145
2958 -2.67616 0.434737 0.451375
2959 -2.67123 0.434948 0.470634
2960 -2.66636 0.435018 0.489918
2961 -2.66156 0.434932 0.509223
2962 -2.65681 0.434674 0.528545
2963 -2.65211 0.434229 0.547877
2964 -2.64745 0.433582 0.567213
2965 -2.64282 0.432719 0.586546
2966 -2.63821 0.431625 0.605866
2967 -2.63361 0.430286 0.625164
2968 -2.62901 0.42869 0.644429
2969 -2.6244 0.426823 0.66365
2970 -2.61977 0.424674 0.682813
2971 -2.61511 0.422231 0.701905
2972 -2.6104 0.419484 0.72091
2973 -2.60564 0.416422 0.739814
2974 -2.60081 0.413036 0.758598
2975 -2.5959 0.409318 0.777246
2976 -2.59091 0.405262 0.795738
2977 -2.58581 0.40086 0.814054
2978 -2.58061 0.396107 0.832174
2979 -2.57528 0.390999 0.850075
2980 -2.56982 0.385532 0.867737
2981 -2.56422 0.379705 0.885136
2982 -2.55847 0.373515 0.902247
2983 -2.55255 0.366964 0.919047
2984 -2.54647 0.360053 0.935511
2985 -2.54021 0.352784 0.951612
2986 -2.53375 0.34516 0.967325
2987 -2.52711 0.337187 0.982624
2988 -2.52026 0.328872 0.997482
2989 -2.5132 0.320221 1.01187
2990 -2.50593 0.311244 1.02577
2991 -2.49843 0.301951 1.03914
2992 -2.49071 0.292353 1.05196
2993 -2.48276 0.282465 1.0642
2994 -2.47457 0.2723 1.07584
2995 -2.46613 0.261874 1.08685
2996 -2.45746 0.251206 1.09721
2997 -2.44854 0.240313 1.10688
2998 -2.43937 0.229217 1.11584
2999 -2.42994 0.217939 1.12407
3000 -2.42026 0.206503 1.13155
3001 -2.41033 0.194935 1.13825
3002 -2.40013 0.18326 1.14415
3003 -2.38968 0.171509 1.14923
3004 -2.37897 0.15971 1.15347
3005 -2.368 0.147896 1.15686
3006 -2.35676 0.1361 1.15938
3007 -2.34527 0.124357 1.16102
3008 -2.33352 0.112705 1.16176
3009 -2.3215 0.101182 1.16161
3010 -2.30923 0.0898291 1.16056
3011 -2.2967 0.0786875 1.1586
3012 -2.28392 0.0678015 1.15573
3013 -2.27088 0.0572166 1.15198
3014 -2.2576 0.0469796 1.14733
3015 -2.24407 0.0371393 1.14181
3016 -2.2303 0.0277453 1.13545
3017 -2.21629 0.0188488 1.12826
3018 -2.20206 0.0105016 1.12027
3019 -2.18762 0.00275674 1.11153
3020 -2.17297 -0.00433277 1.10208
3021 -2.15813 -0.0107136 1.09198
3022 -2.14312 -0.016333 1.08128
3023 -2.12795 -0.021139 1.07006
3024 -2.11265 -0.0250812 1.05839
3025 -2.09724 -0.0281115 1.04636
3026 -2.08176 -0.0301851 1.03407
3027 -2.06625 -0.031261 1.02163
3028 -2.05074 -0.0313038 1.00916
3029 -2.03528 -0.0302842 0.99678
3030 -2.01992 -0.0281808 0.984637
3031 -2.00472 -0.0249813 0.972874
3032 -1.98973 -0.0206841 0.961646
3033 -1.97503 -0.0152999 0.951116
3034 -1.96069 -0.00885311 0.941448
3035 -1.94677 -0.00138349 0.932812
3036 -1.93334 0.00705268 0.925374
3037 -1.92047 0.0163814 0.919295
3038 -1.90822 0.0265103 0.914731
3039 -1.89666 0.0373283 0.911822
3040 -1.88582 0.0487058 0.910692
3041 -1.87575 0.060496 0.911441
3042 -1.86646 0.072536 0.914144
3043 -1.85796 0.0846499 0.918845
3044 -1.85025 0.0966513 0.925554
3045 -1.84329 0.108348 0.934246
3046 -1.83705 0.119545 0.944855
3047 -1.83147 0.130051 0.957282
3048 -1.8265 0.139682 0.971389
3049 -1.82206 0.148266 0.987004
3050 -1.81808 0.155647 1.00393
3051 -1.8145 0.16169 1.02193
3052 -1.81123 0.166282 1.04076
3053 -1.80823 0.169336 1.06016
3054 -1.80542 0.170793 1.07985
3055 -1.80278 0.170618 1.09956
3056 -1.80025 0.168805 1.119
3057 -1.79781 0.165376 1.1379
3058 -1.79544 0.160374 1.15599
3059 -1.79314 0.15387 1.17302
3060 -1.79089 0.145953 1.18875
3061 -1.78871 0.136734 1.20297
3062 -1.7866 0.12634 1.21549
3063 -1.78457 0.114915 1.22612
3064 -1.78262 0.102615 1.23472
3065 -1.78076 0.0896066 1.24117
3066 -1.77901 0.0760685 1.24538
3067 -1.77735 0.0621847 1.24728
3068 -1.7758 0.0481454 1.24685
3069 -1.77434 0.0341447 1.24407
3070 -1.77296 0.0203782 1.23898
3071 -1.77164 0.00704163 1.23164
3072 -1.77038 -0.00567186 1.22213
3073 -1.76914 -0.0175736 1.21058
3074 -1.76792 -0.028482 1.19715
3075 -1.7667 -0.0382252 1.18203
3076 -1.76546 -0.046644 1.16542
3077 -1.7642 -0.0535947 1.14758
3078 -1.76292 -0.0589528 1.12877
3079 -1.76164 -0.0626154 1.1093
3080 -1.76039 -0.0645052 1.08947
3081 -1.75919 -0.0645732 1.06963
3082 -1.75812 -0.0628015 1.0501
3083 -1.75722 -0.0592057 1.03124
3084 -1.75659 -0.0538364 1.01338
3085 -1.75629 -0.0467803 0.996859
3086 -1.75643 -0.0381593 0.98197
3087 -1.7571 -0.0281299 0.968991
3088 -1.75837 -0.0168797 0.958161
3089 -1.76032 -0.00462393 0.949667
3090 -1.76302 0.00839995 0.943651
3091 -1.7665 0.0219387 0.940193
3092 -1.77079 0.0357303 0.939318
3093 -1.77589 0.0495113 0.940997
3094 -1.78177 0.0630244 0.945142
3095 -1.7884 0.0760255 0.951619
3096 -1.79571 0.0882897 0.960253
3097 -1.80366 0.0996162 0.97083
3098 -1.81216 0.109832 0.983114
3099 -1.82114 0.118795 0.996847
3100 -1.83052 0.126393 1.01176
3101 -1.84023 0.132545 1.02759
3102 -1.85019 0.137199 1.04406
3103 -1.86035 0.140332 1.06091
3104 -1.87065 0.141943 1.07789
3105 -1.88105 0.142056 1.09476
3106 -1.8915 0.140713 1.11132
3107 -1.90196 0.13797 1.12735
3108 -1.91242 0.1339 1.14268
3109 -1.92285 0.128585 1.15714
3110 -1.93323 0.122114 1.1706
3111 -1.94354 0.114585 1.18292
3112 -1.95378 0.106099 1.19401
3113 -1.96393 0.0967591 1.20378
3114 -1.97399 0.0866722 1.21216
3115 -1.98395 0.0759438 1.21908
3116 -1.9938 0.0646794 1.22452
3117 -2.00354 0.0529831 1.22845
3118 -2.01315 0.0409568 1.23085
3119 -2.02264 0.0287 1.23172
3120 -2.03199 0.0163088 1.23107
3121 -2.04119 0.00387617 1.22892
3122 -2.05025 -0.00850904 1.2253
3123 -2.05914 -0.020762 1.22025
3124 -2.06788 -0.0328021 1.21381
3125 -2.07644 -0.0445534 1.20604
3126 -2.08484 -0.0559449 1.19699
3127 -2.09305 -0.0669103 1.18673
3128 -2.10109 -0.0773884 1.17533
3129 -2.10895 -0.0873233 1.16287
3130 -2.11664 -0.0966646 1.14941
3131 -2.12415 -0.105367 1.13505
3132 -2.13151 -0.113391 1.11987
3133 -2.1387 -0.120703 1.10394
3134 -2.14576 -0.127275 1.08737
3135 -2.15269 -0.133085 1.07023
3136 -2.15952 -0.138115 1.05262
3137 -2.16626 -0.142355 1.03461
3138 -2.17294 -0.145799 1.0163
3139 -2.17958 -0.148449 0.997774
3140 -2.18622 -0.150309 0.979105
3141 -2.19289 -0.151392 0.960376
3142 -2.19961 -0.151713 0.94166
3143 -2.20643 -0.151294 0.923029
3144 -2.21338 -0.150161 0.904549
3145 -2.22049 -0.148344 0.88628
3146 -2.2278 -0.145877 0.868279
3147 -2.23535 -0.142799 0.850597
3148 -2.24318 -0.139149 0.833277
3149 -2.2513 -0.134973 0.816359
3150 -2.25977 -0.130315 0.799875
3151 -2.2686 -0.125223 0.783852
3152 -2.27783 -0.119748 0.768311
3153 -2.28747 -0.113938 0.753267
3154 -2.29755 -0.107844 0.738729
3155 -2.30808 -0.101517 0.724701
3156 -2.31907 -0.0950058 0.711183
3157 -2.33054 -0.0883597 0.698171
3158 -2.34249 -0.0816262 0.685654
3159 -2.35492 -0.0748514 0.67362
3160 -2.36782 -0.0680796 0.662054
3161 -2.3812 -0.0613526 0.650936
3162 -2.39504 -0.0547104 0.640247
3163 -2.40933 -0.0481901 0.629964
3164 -2.42405 -0.0418263 0.620062
3165 -2.43919 -0.0356513 0.610517
3166 -2.45473 -0.0296941 0.601304
3167 -2.47065 -0.0239816 0.592397
3168 -2.48692 -0.0185377 0.58377
3169 -2.50352 -0.0133839 0.575399
3170 -2.52042 -0.00853892 0.567257
3171 -2.53761 -0.00401938 0.559321
3172 -2.55505 0.000160554 0.551568
3173 -2.57272 0.00398887 0.543974
3174 -2.59059 0.00745559 0.536519
3175 -2.60864 0.0105526 0.529183
3176 -2.62685 0.0132737 0.521945
3177 -2.64518 0.015614 0.514788
3178 -2.66362 0.0175705 0.507696
3179 -2.68214 0.0191412 0.500651
3180 -2.70072 0.0203255 0.493641
3181 -2.71933 0.021124 0.486651
3182 -2.73797 0.021538 0.479669
3183 -2.75659 0.0215699 0.472683
3184 -2.7752 0.0212229 0.465684
3185 -2.79377 0.0205008 0.458662
3186 -2.81228 0.019408 0.451609
3187 -2.83072 0.0179495 0.444517
3188 -2.84907 0.0161305 0.437379
3189 -2.86732 0.013957 0.43019
3190 -2.88545 0.011435 0.422944
3191 -2.90345 0.00857088 0.415636
3192 -2.92131 0.00537119 0.408262
3193 -2.93902 0.0018427 0.40082
3194 -2.95656 -0.0020077 0.393306
3195 -2.97394 -0.006173 0.385718
3196 -2.99112 -0.0106462 0.378054
3197 -3.00812 -0.01542 0.370312
3198 -3.02492 -0.0204876 0.362492
3199 -3.04151 -0.0258416 0.354592
3200 -3.05789 -0.031475 0.346613
3201 -3.07404 -0.0373807 0.338554
3202 -3.08997 -0.0435517 0.330415
3203 -3.10567 -0.0499811 0.322196
3204 -3.12113 -0.0566619 0.3139
3205 -3.13635 -0.0635874 0.305525
3206 -3.15132 -0.0707508 0.297074
3207 -3.16603 -0.0781455 0.288547
3208 -3.1805 -0.085765 0.279946
3209 -3.1947 -0.0936029 0.271273
3210 -3.20865 -0.101653 0.26253
3211 -3.22233 -0.109908 0.253717
3212 -3.23574 -0.118364 0.244837
3213 -3.24888 -0.127013 0.235892
3214 -3.26175 -0.13585 0.226884
3215 -3.27434 -0.144868 0.217815
3216 -3.28666 -0.154063 0.208688
3217 -3.2987 -0.163429 0.199505
3218 -3.31046 -0.17296 0.190267
3219 -3.32194 -0.182651 0.180978
3220 -3.33314 -0.192496 0.17164
3221 -3.34405 -0.20249 0.162255
3222 -3.35468 -0.212629 0.152827
3223 -3.36503 -0.222907 0.143356
3224 -3.37508 -0.23332 0.133847
3225 -3.38486 -0.243862 0.124302
3226 -3.39434 -0.254529 0.114722
3227 -3.40354 -0.265316 0.105111
3228 -3.41245 -0.276219 0.0954723
3229 -3.42107 -0.287233 0.0858072
3230 -3.4294 -0.298354 0.0761189
3231 -3.43744 -0.309577 0.0664099
3232 -3.4452 -0.320898 0.0566829
3233 -3.45267 -0.332313 0.0469406
3234 -3.45984 -0.343818 0.0371856
3235 -3.46673 -0.355409 0.0274205
3236 -3.47333 -0.367082 0.0176481
3237 -3.47964 -0.378832 0.00787092
3238 -3.48567 -0.390657 -0.00190838
3239 -3.4914 -0.402552 -0.0116872
3240 -3.49685 -0.414513 -0.0214628
3241 -3.50201 -0.426536 -0.0312327
3242 -3.50688 -0.438619 -0.0409943
3243 -3.51146 -0.450757 -0.0507448
3244 -3.51576 -0.462947 -0.0604818
3245 -3.51978 -0.475185 -0.0702027
3246 -3.5235 -0.487467 -0.0799048
3247 -3.52695 -0.499791 -0.0895857
3248 -3.5301 -0.512152 -0.0992427
3249 -3.53298 -0.524548 -0.108873
3250 -3.53557 -0.536975 -0.118475
3251 -3.53787 -0.549429 -0.128045
3252 -3.5399 -0.561907 -0.137581
3253 -3.54164 -0.574406 -0.147081
3254 -3.5431 -0.586923 -0.156542
3255 -3.54428 -0.599454 -0.165961
3256 -3.54518 -0.611997 -0.175336
3257 -3.5458 -0.624547 -0.184665
3258 -3.54614 -0.637102 -0.193945
3259 -3.5462 -0.649658 -0.203173
3260 -3.54598 -0.662212 -0.212348
3261 -3.54549 -0.674761 -0.221466
3262 -3.54471 -0.687303 -0.230526
3263 -3.54367 -0.699832 -0.239524
3264 -3.54234 -0.712347 -0.248459
3265 -3.54075 -0.724845 -0.257328
3266 -3.53888 -0.737321 -0.266129
3267 -3.53673 -0.749773 -0.274859
3268 -3.53431 -0.762198 -0.283515
3269 -3.53162 -0.774593 -0.292096
3270 -3.52866 -0.786953 -0.3006
3271 -3.52543 -0.799277 -0.309023
3272 -3.52193 -0.81156 -0.317363
3273 -3.51815 -0.8238 -0.325619
3274 -3.51411 -0.835994 -0.333787
3275 -3.5098 -0.848137 -0.341865
3276 -3.50523 -0.860227 -0.349852
3277 -3.50039 -0.87226 -0.357744
3278 -3.49528 -0.884233 -0.36554
3279 -3.4899 -0.896143 -0.373236
3280 -3.48427 -0.907986 -0.380832
3281 -3.47836 -0.919759 -0.388324
3282 -3.4722 -0.931458 -0.39571
3283 -3.46577 -0.94308 -0.402988
3284 -3.45909 -0.954621 -0.410156
3285 -3.45214 -0.966078 -0.417211
3286 -3.44493 -0.977448 -0.424151
3287 -3.43747 -0.988725 -0.430974
3288 -3.42974 -0.999908 -0.437678
3289 -3.42176 -1.01099 -0.44426
3290 -3.41352 -1.02197 -0.450718
3291 -3.40503 -1.03285 -0.45705
3292 -3.39629 -1.04361 -0.463254
3293 -3.38729 -1.05426 -0.469328
3294 -3.37804 -1.06479 -0.475268
3295 -3.36853 -1.0752 -0.481074
3296 -3.35878 -1.08548 -0.486744
3297 -3.34878 -1.09563 -0.492274
3298 -3.33853 -1.10564 -0.497663
3299 -3.32803 -1.11552 -0.502908
3300 -3.31729 -1.12525 -0.508008
3301 -3.3063 -1.13483 -0.512961
3302 -3.29507 -1.14427 -0.517764
3303 -3.2836 -1.15354 -0.522416
3304 -3.27189 -1.16265 -0.526915
3305 -3.25993 -1.17159 -0.531257
3306 -3.24774 -1.18036 -0.535443
3307 -3.23532 -1.18896 -0.539469
3308 -3.22266 -1.19737 -0.543334
3309 -3.20977 -1.2056 -0.547036
3310 -3.19665 -1.21363 -0.550573
3311 -3.18329 -1.22146 -0.553943
3312 -3.16972 -1.2291 -0.557145
3313 -3.15591 -1.23652 -0.560178
3314 -3.14189 -1.24372 -0.563038
3315 -3.12764 -1.25071 -0.565726
3316 -3.11318 -1.25747 -0.568239
3317 -3.0985 -1.264 -0.570576
3318 -3.0836 -1.27029 -0.572736
3319 -3.0685 -1.27633 -0.574717
3320 -3.05319 -1.28213 -0.576518
3321 -3.03767 -1.28766 -0.578139
3322 -3.02196 -1.29293 -0.579578
3323 -3.00605 -1.29793 -0.580834
3324 -2.98994 -1.30265 -0.581907
3325 -2.97365 -1.30708 -0.582796
3326 -2.95717 -1.31123 -0.5835
3327 -2.94051 -1.31507 -0.584019
3328 -2.92367 -1.31861 -0.584354
3329 -2.90666 -1.32183 -0.584503
3330 -2.88949 -1.32473 -0.584468
3331 -2.87215 -1.32729 -0.584248
3332 -2.85467 -1.32952 -0.583845
3333 -2.83703 -1.33141 -0.583259
3334 -2.81925 -1.33294 -0.58249
3335 -2.80134 -1.33411 -0.581542
3336 -2.78331 -1.33491 -0.580415
3337 -2.76516 -1.33533 -0.579111
3338 -2.74689 -1.33536 -0.577633
3339 -2.72853 -1.335 -0.575983
3340 -2.71008 -1.33424 -0.574164
3341 -2.69155 -1.33306 -0.572181
3342 -2.67296 -1.33147 -0.570037
3343 -2.65431 -1.32945 -0.567736
3344 -2.63562 -1.32699 -0.565285
3345 -2.6169 -1.3241 -0.562687
3346 -2.59817 -1.32075 -0.55995
3347 -2.57944 -1.31694 -0.557081
3348 -2.56073 -1.31267 -0.554087
3349 -2.54206 -1.30793 -0.550977
3350 -2.52344 -1.30271 -0.54776
3351 -2.50491 -1.29702 -0.544445
3352 -2.48647 -1.29083 -0.541045
3353 -2.46816 -1.28416 -0.53757
3354 -2.45 -1.277 -0.534035
3355 -2.43201 -1.26934 -0.530453
3356 -2.41422 -1.26118 -0.52684
3357 -2.39666 -1.25253 -0.523211
3358 -2.37937 -1.24339 -0.519586
3359 -2.36237 -1.23376 -0.515983
3360 -2.3457 -1.22364 -0.512423
3361 -2.3294 -1.21305 -0.508927
3362 -2.3135 -1.202 -0.50552
3363 -2.29805 -1.19049 -0.502226
3364 -2.28308 -1.17854 -0.499072
3365 -2.26864 -1.16616 -0.496085
3366 -2.25477 -1.15338 -0.493295
3367 -2.24152 -1.14022 -0.490733
3368 -2.22892 -1.12671 -0.48843
3369 -2.21704 -1.11287 -0.486421
3370 -2.2059 -1.09873 -0.484739
3371 -2.19556 -1.08434 -0.48342
3372 -2.18606 -1.06973 -0.482499
3373 -2.17744 -1.05495 -0.482012
3374 -2.16973 -1.04003 -0.481997
3375 -2.16298 -1.02503 -0.482488
3376 -2.15722 -1.01 -0.48352
3377 -2.15247 -0.994995 -0.485128
3378 -2.14875 -0.980066 -0.487344
3379 -2.14608 -0.965272 -0.490197
3380 -2.14447 -0.950671 -0.493715
3381 -2.14391 -0.936322 -0.497923
3382 -2.1444 -0.922284 -0.50284
3383 -2.14593 -0.908613 -0.508484
3384 -2.14846 -0.895366 -0.514866
3385 -2.15198 -0.882599 -0.521995
3386 -2.15643 -0.870362 -0.529871
3387 -2.16178 -0.858705 -0.538493
3388 -2.16797 -0.847673 -0.547852
