n	x	y	z
715 -1.07196 -0.98061 1.13465
716 -1.07935 -0.99458 1.12919
717 -1.08746 -1.00792 1.12255
718 -1.09634 -1.02052 1.11504
719 -1.10602 -1.03231 1.10699
720 -1.11648 -1.04326 1.09872
721 -1.12772 -1.05337 1.09052
722 -1.1397 -1.06271 1.08266
723 -1.15235 -1.07133 1.07538
724 -1.16561 -1.07935 1.06886
725 -1.17941 -1.08688 1.06326
726 -1.19364 -1.09403 1.05868
727 -1.20822 -1.10095 1.05519
728 -1.22306 -1.10774 1.05281
729 -1.23807 -1.11454 1.05153
730 -1.25314 -1.12146 1.0513
731 -1.2682 -1.12857 1.05206
732 -1.28316 -1.13598 1.05371
733 -1.29796 -1.14375 1.05616
734 -1.31253 -1.15193 1.05927
735 -1.32681 -1.16056 1.06294
736 -1.34077 -1.16966 1.06704
737 -1.35436 -1.17925 1.07144
738 -1.36757 -1.18934 1.07603
739 -1.38037 -1.19991 1.08069
740 -1.39275 -1.21095 1.08531
741 -1.4047 -1.22245 1.0898
742 -1.41624 -1.23437 1.09406
743 -1.42736 -1.24668 1.09803
744 -1.43808 -1.25936 1.10162
745 -1.4484 -1.27236 1.10478
746 -1.45835 -1.28565 1.10745
747 -1.46795 -1.2992 1.10959
748 -1.47721 -1.31295 1.11117
749 -1.48616 -1.32688 1.11216
750 -1.49481 -1.34095 1.11253
751 -1.50319 -1.35513 1.11228
752 -1.51132 -1.36937 1.11139
753 -1.51922 -1.38365 1.10986
754 -1.52692 -1.39793 1.10769
755 -1.53443 -1.41219 1.10489
756 -1.54177 -1.4264 1.10146
757 -1.54896 -1.44053 1.09742
758 -1.55602 -1.45456 1.09279
759 -1.56297 -1.46847 1.08757
760 -1.56982 -1.48224 1.08179
761 -1.57659 -1.49586 1.07547
762 -1.58329 -1.5093 1.06863
763 -1.58993 -1.52256 1.0613
764 -1.59654 -1.53562 1.05349
765 -1.60312 -1.54848 1.04524
766 -1.60968 -1.56113 1.03656
767 -1.61623 -1.57357 1.02748
768 -1.62278 -1.58578 1.01803
769 -1.62934 -1.59777 1.00822
770 -1.63592 -1.60953 0.998091
771 -1.64252 -1.62107 0.987655
772 -1.64915 -1.63239 0.976937
773 -1.65581 -1.6435 0.965959
774 -1.66252 -1.65438 0.954742
775 -1.66927 -1.66506 0.943307
776 -1.67607 -1.67553 0.931671
777 -1.68291 -1.68581 0.919855
778 -1.68982 -1.69589 0.907874
779 -1.69677 -1.70579 0.895746
780 -1.70378 -1.71552 0.883485
781 -1.71085 -1.72508 0.871107
782 -1.71797 -1.73449 0.858623
783 -1.72515 -1.74375 0.846046
784 -1.73238 -1.75287 0.833388
785 -1.73966 -1.76187 0.820658
786 -1.747 -1.77074 0.807866
787 -1.75438 -1.77951 0.795021
788 -1.76181 -1.78818 0.782129
789 -1.76929 -1.79676 0.769198
790 -1.7768 -1.80526 0.756233
791 -1.78434 -1.81368 0.74324
792 -1.79192 -1.82205 0.730222
793 -1.79952 -1.83036 0.717183
794 -1.80715 -1.83862 0.704127
795 -1.81479 -1.84685 0.691055
796 -1.82244 -1.85504 0.67797
797 -1.8301 -1.86321 0.664873
798 -1.83776 -1.87137 0.651765
799 -1.84541 -1.87951 0.638646
800 -1.85305 -1.88765 0.625517
801 -1.86067 -1.89578 0.612377
802 -1.86827 -1.90392 0.599227
803 -1.87584 -1.91207 0.586064
804 -1.88337 -1.92023 0.572889
805 -1.89085 -1.92841 0.559701
806 -1.89828 -1.93661 0.546497
807 -1.90566 -1.94483 0.533278
808 -1.91297 -1.95307 0.520041
809 -1.92021 -1.96134 0.506785
810 -1.92737 -1.96964 0.493508
811 -1.93445 -1.97797 0.48021
812 -1.94144 -1.98633 0.466888
813 -1.94833 -1.99471 0.453541
814 -1.95512 -2.00313 0.440168
815 -1.9618 -2.01158 0.426768
816 -1.96837 -2.02005 0.413339
817 -1.97481 -2.02856 0.39988
818 -1.98112 -2.0371 0.386391
819 -1.9873 -2.04566 0.37287
820 -1.99334 -2.05425 0.359317
821 -1.99924 -2.06286 0.34573
822 -2.00499 -2.07149 0.33211
823 -2.01058 -2.08014 0.318457
824 -2.01601 -2.08882 0.304769
825 -2.02127 -2.0975 0.291047
826 -2.02637 -2.1062 0.277292
827 -2.03129 -2.11491 0.263503
828 -2.03602 -2.12363 0.24968
829 -2.04058 -2.13236 0.235825
830 -2.04494 -2.14108 0.221937
831 -2.04912 -2.14981 0.208019
832 -2.05309 -2.15853 0.194071
833 -2.05687 -2.16724 0.180093
834 -2.06044 -2.17595 0.166088
835 -2.0638 -2.18464 0.152057
836 -2.06696 -2.19331 0.138001
837 -2.0699 -2.20196 0.123922
838 -2.07262 -2.21059 0.109821
839 -2.07512 -2.21919 0.0957022
840 -2.0774 -2.22776 0.0815658
841 -2.07946 -2.2363 0.0674147
842 -2.08129 -2.2448 0.053251
843 -2.08288 -2.25326 0.0390772
844 -2.08425 -2.26167 0.0248959
845 -2.08538 -2.27004 0.0107097
846 -2.08628 -2.27836 -0.00347865
847 -2.08694 -2.28662 -0.0176663
848 -2.08736 -2.29482 -0.0318503
849 -2.08754 -2.30296 -0.0460276
850 -2.08748 -2.31103 -0.0601951
851 -2.08717 -2.31904 -0.0743496
852 -2.08663 -2.32697 -0.0884878
853 -2.08583 -2.33483 -0.102606
854 -2.08479 -2.34261 -0.116702
855 -2.08351 -2.3503 -0.130771
856 -2.08197 -2.35791 -0.144809
857 -2.08019 -2.36543 -0.158814
858 -2.07817 -2.37286 -0.172782
859 -2.07589 -2.38019 -0.186708
860 -2.07336 -2.38743 -0.200589
861 -2.07059 -2.39456 -0.214421
862 -2.06757 -2.40158 -0.228201
863 -2.0643 -2.40849 -0.241923
864 -2.06078 -2.41529 -0.255585
865 -2.05702 -2.42198 -0.269181
866 -2.05301 -2.42855 -0.282709
867 -2.04875 -2.43499 -0.296163
868 -2.04425 -2.44131 -0.309541
869 -2.0395 -2.4475 -0.322836
870 -2.03451 -2.45355 -0.336046
871 -2.02927 -2.45947 -0.349166
872 -2.0238 -2.46526 -0.362191
873 -2.01808 -2.4709 -0.375117
874 -2.01212 -2.4764 -0.387941
875 -2.00593 -2.48174 -0.400656
876 -1.9995 -2.48694 -0.41326
877 -1.99283 -2.49198 -0.425748
878 -1.98593 -2.49687 -0.438114
879 -1.97881 -2.50159 -0.450355
880 -1.97145 -2.50615 -0.462467
881 -1.96386 -2.51054 -0.474444
882 -1.95605 -2.51477 -0.486282
883 -1.94802 -2.51882 -0.497976
884 -1.93976 -2.52269 -0.509523
885 -1.93129 -2.52638 -0.520917
886 -1.9226 -2.52989 -0.532154
887 -1.9137 -2.53321 -0.54323
888 -1.90459 -2.53634 -0.554139
889 -1.89527 -2.53928 -0.564878
890 -1.88575 -2.54202 -0.575441
891 -1.87603 -2.54456 -0.585825
892 -1.86611 -2.5469 -0.596024
893 -1.85599 -2.54903 -0.606034
894 -1.84568 -2.55096 -0.615851
895 -1.83519 -2.55267 -0.62547
896 -1.82451 -2.55416 -0.634886
897 -1.81366 -2.55543 -0.644096
898 -1.80263 -2.55648 -0.653095
899 -1.79142 -2.5573 -0.661878
900 -1.78005 -2.5579 -0.670441
901 -1.76852 -2.55825 -0.67878
902 -1.75683 -2.55837 -0.686891
903 -1.74499 -2.55825 -0.694769
904 -1.733 -2.55788 -0.70241
905 -1.72087 -2.55727 -0.709811
906 -1.7086 -2.5564 -0.716966
907 -1.6962 -2.55527 -0.723874
908 -1.68367 -2.55389 -0.730528
909 -1.67103 -2.55224 -0.736927
910 -1.65827 -2.55033 -0.743066
911 -1.6454 -2.54814 -0.748942
912 -1.63244 -2.54567 -0.754551
913 -1.61938 -2.54293 -0.75989
914 -1.60623 -2.53991 -0.764956
915 -1.59301 -2.53659 -0.769747
916 -1.57971 -2.53299 -0.774259
917 -1.56635 -2.52909 -0.778491
918 -1.55294 -2.5249 -0.782439
919 -1.53948 -2.5204 -0.786102
920 -1.52598 -2.51559 -0.789477
921 -1.51246 -2.51047 -0.792565
922 -1.49891 -2.50504 -0.795362
923 -1.48536 -2.49929 -0.797868
924 -1.47181 -2.49322 -0.800083
925 -1.45827 -2.48683 -0.802007
926 -1.44475 -2.4801 -0.803639
927 -1.43127 -2.47305 -0.804981
928 -1.41784 -2.46566 -0.806033
929 -1.40447 -2.45793 -0.806798
930 -1.39116 -2.44986 -0.807276
931 -1.37794 -2.44145 -0.807472
932 -1.36482 -2.4327 -0.807389
933 -1.35182 -2.42359 -0.80703
934 -1.33894 -2.41414 -0.806401
935 -1.3262 -2.40434 -0.805507
936 -1.31363 -2.39419 -0.804355
937 -1.30122 -2.38369 -0.802952
938 -1.28901 -2.37285 -0.801307
939 -1.27701 -2.36165 -0.79943
940 -1.26524 -2.35011 -0.79733
941 -1.25371 -2.33822 -0.795021
942 -1.24244 -2.326 -0.792514
943 -1.23146 -2.31344 -0.789825
944 -1.22079 -2.30055 -0.78697
945 -1.21044 -2.28735 -0.783965
946 -1.20043 -2.27383 -0.780831
947 -1.19079 -2.26001 -0.777588
948 -1.18154 -2.2459 -0.774258
949 -1.17269 -2.23151 -0.770867
950 -1.16428 -2.21686 -0.76744
951 -1.15632 -2.20196 -0.764007
952 -1.14883 -2.18684 -0.760597
953 -1.14184 -2.17151 -0.757243
954 -1.13537 -2.15601 -0.75398
955 -1.12943 -2.14035 -0.750844
956 -1.12405 -2.12456 -0.747875
957 -1.11924 -2.10868 -0.745113
958 -1.11501 -2.09274 -0.742601
959 -1.1114 -2.07677 -0.740383
960 -1.10839 -2.06082 -0.738505
961 -1.10601 -2.04491 -0.737015
962 -1.10426 -2.02911 -0.73596
963 -1.10314 -2.01344 -0.735389
964 -1.10265 -1.99795 -0.735351
965 -1.10279 -1.9827 -0.735895
966 -1.10354 -1.96772 -0.737068
967 -1.10488 -1.95306 -0.738917
968 -1.10681 -1.93878 -0.741483
969 -1.10928 -1.92491 -0.744809
970 -1.11226 -1.9115 -0.748931
971 -1.11572 -1.89858 -0.753882
972 -1.1196 -1.88621 -0.759687
973 -1.12386 -1.87441 -0.766368
974 -1.12844 -1.86322 -0.77394
975 -1.13327 -1.85265 -0.782408
976 -1.13829 -1.84274 -0.791771
977 -1.14342 -1.8335 -0.80202
978 -1.14859 -1.82494 -0.813137
979 -1.15373 -1.81707 -0.825094
980 -1.15874 -1.8099 -0.837857
981 -1.16357 -1.80341 -0.85138
982 -1.16813 -1.79761 -0.865612
983 -1.17234 -1.79248 -0.880493
984 -1.17614 -1.78801 -0.895954
985 -1.17946 -1.78418 -0.911923
986 -1.18223 -1.78098 -0.928319
987 -1.18441 -1.77837 -0.945057
988 -1.18594 -1.77634 -0.962049
989 -1.18677 -1.77485 -0.979202
990 -1.18688 -1.77388 -0.996423
991 -1.18623 -1.77341 -1.01361
992 -1.1848 -1.7734 -1.03068
993 -1.18258 -1.77382 -1.04752
994 -1.17956 -1.77465 -1.06404
995 -1.17574 -1.77585 -1.08014
996 -1.17114 -1.77739 -1.09574
997 -1.16575 -1.77925 -1.11075
998 -1.15962 -1.78139 -1.12506
999 -1.15275 -1.78378 -1.13862
1000 -1.14518 -1.7864 -1.15133
1001 -1.13695 -1.78921 -1.16312
1002 -1.12809 -1.79218 -1.17392
1003 -1.11866 -1.79528 -1.18368
1004 -1.1087 -1.79848 -1.19233
1005 -1.09827 -1.80175 -1.19982
1006 -1.08741 -1.80505 -1.2061
1007 -1.07619 -1.80836 -1.21114
1008 -1.06467 -1.81163 -1.2149
1009 -1.0529 -1.81483 -1.21736
1010 -1.04095 -1.81793 -1.21851
1011 -1.02889 -1.82089 -1.21832
1012 -1.01679 -1.82367 -1.2168
1013 -1.0047 -1.82623 -1.21395
1014 -0.992704 -1.82855 -1.20978
1015 -0.980863 -1.83058 -1.20432
1016 -0.969246 -1.83228 -1.1976
1017 -0.957924 -1.83362 -1.18965
1018 -0.946964 -1.83456 -1.18052
1019 -0.936435 -1.83507 -1.17027
1020 -0.926404 -1.83512 -1.15896
1021 -0.916938 -1.83469 -1.14667
1022 -0.908101 -1.83374 -1.13348
1023 -0.899959 -1.83226 -1.11949
1024 -0.892572 -1.83024 -1.1048
1025 -0.885998 -1.82767 -1.08952
1026 -0.880295 -1.82454 -1.07378
1027 -0.875515 -1.82086 -1.05769
1028 -0.871705 -1.81665 -1.0414
1029 -0.868908 -1.81194 -1.02505
1030 -0.867161 -1.80675 -1.00878
1031 -0.866495 -1.80113 -0.992753
1032 -0.866933 -1.79514 -0.977116
1033 -0.868487 -1.78883 -0.962027
1034 -0.871164 -1.78228 -0.947637
1035 -0.874958 -1.77557 -0.934097
1036 -0.87985 -1.76879 -0.921549
1037 -0.885813 -1.76203 -0.910129
1038 -0.892804 -1.75538 -0.89996
1039 -0.900769 -1.74895 -0.891151
1040 -0.90964 -1.74283 -0.883797
1041 -0.919339 -1.73712 -0.877973
1042 -0.929773 -1.73191 -0.873736
1043 -0.940841 -1.72727 -0.871121
1044 -0.952431 -1.72329 -0.870142
1045 -0.964425 -1.72002 -0.870792
1046 -0.976699 -1.71752 -0.873042
1047 -0.989129 -1.71583 -0.876845
1048 -1.00159 -1.71498 -0.882133
1049 -1.01395 -1.71498 -0.888823
1050 -1.0261 -1.71585 -0.896818
1051 -1.03793 -1.71757 -0.906006
1052 -1.04932 -1.72014 -0.916268
1053 -1.06019 -1.72354 -0.927477
1054 -1.07046 -1.72773 -0.939502
1055 -1.08004 -1.73269 -0.952208
1056 -1.08888 -1.73837 -0.965461
1057 -1.09693 -1.74475 -0.979125
1058 -1.10416 -1.75178 -0.993071
1059 -1.11053 -1.75942 -1.00717
1060 -1.11603 -1.76762 -1.0213
1061 -1.12065 -1.77633 -1.03535
1062 -1.12439 -1.78553 -1.0492
1063 -1.12727 -1.79515 -1.06275
1064 -1.1293 -1.80516 -1.07591
1065 -1.1305 -1.81553 -1.08859
1066 -1.13089 -1.8262 -1.10071
1067 -1.13052 -1.83713 -1.11219
1068 -1.12941 -1.8483 -1.12297
1069 -1.12761 -1.85966 -1.13298
1070 -1.12514 -1.87118 -1.14218
1071 -1.12207 -1.88281 -1.15052
1072 -1.11842 -1.89454 -1.15796
1073 -1.11425 -1.90632 -1.16447
1074 -1.1096 -1.91812 -1.17001
1075 -1.10451 -1.92991 -1.17458
1076 -1.09903 -1.94167 -1.17814
1077 -1.09321 -1.95335 -1.18069
1078 -1.08709 -1.96494 -1.18223
1079 -1.08072 -1.97641 -1.18275
1080 -1.07413 -1.98772 -1.18225
1081 -1.06737 -1.99886 -1.18074
1082 -1.06049 -2.00979 -1.17822
1083 -1.05352 -2.0205 -1.17472
1084 -1.0465 -2.03096 -1.17024
1085 -1.03948 -2.04116 -1.16482
1086 -1.03248 -2.05106 -1.15846
1087 -1.02555 -2.06065 -1.1512
1088 -1.01872 -2.06992 -1.14307
1089 -1.01202 -2.07885 -1.1341
1090 -1.00549 -2.08741 -1.12431
1091 -0.999165 -2.09561 -1.11375
1092 -0.993065 -2.10343 -1.10246
1093 -0.987224 -2.11087 -1.09046
1094 -0.981668 -2.1179 -1.07781
1095 -0.976424 -2.12454 -1.06454
1096 -0.971518 -2.13077 -1.05071
1097 -0.966974 -2.1366 -1.03634
1098 -0.962813 -2.14203 -1.02149
1099 -0.959056 -2.14706 -1.00621
1100 -0.955724 -2.1517 -0.990544
1101 -0.952834 -2.15596 -0.974534
1102 -0.950404 -2.15986 -0.958229
1103 -0.948447 -2.1634 -0.941677
1104 -0.946978 -2.1666 -0.924924
1105 -0.946008 -2.16949 -0.908018
1106 -0.945547 -2.17209 -0.891002
1107 -0.945605 -2.17441 -0.873921
1108 -0.946186 -2.17649 -0.856819
1109 -0.947297 -2.17835 -0.839737
1110 -0.948941 -2.18003 -0.822714
1111 -0.951117 -2.18156 -0.80579
1112 -0.953825 -2.18297 -0.788999
1113 -0.957063 -2.18429 -0.772376
1114 -0.960825 -2.18557 -0.755952
1115 -0.965105 -2.18683 -0.739755
1116 -0.969893 -2.18812 -0.723812
1117 -0.975178 -2.18946 -0.708144
1118 -0.980949 -2.19091 -0.692774
1119 -0.987189 -2.19249 -0.677717
1120 -0.993883 -2.19423 -0.662989
1121 -1.00101 -2.19618 -0.6486
1122 -1.00856 -2.19836 -0.63456
1123 -1.0165 -2.20081 -0.620873
1124 -1.0248 -2.20354 -0.607542
1125 -1.03346 -2.2066 -0.594569
1126 -1.04243 -2.20999 -0.58195
1127 -1.05171 -2.21375 -0.569682
1128 -1.06124 -2.21789 -0.557757
1129 -1.07102 -2.22243 -0.546168
1130 -1.08101 -2.22737 -0.534905
1131 -1.09118 -2.23274 -0.523955
1132 -1.1015 -2.23853 -0.513307
1133 -1.11195 -2.24476 -0.502946
1134 -1.1225 -2.25142 -0.492857
1135 -1.13311 -2.25852 -0.483026
1136 -1.14377 -2.26604 -0.473437
1137 -1.15444 -2.274 -0.464073
1138 -1.1651 -2.28238 -0.454918
1139 -1.17572 -2.29117 -0.445958
1140 -1.18629 -2.30036 -0.437174
1141 -1.19676 -2.30994 -0.428553
1142 -1.20714 -2.31991 -0.420079
1143 -1.21738 -2.33024 -0.411736
1144 -1.22748 -2.34092 -0.403511
1145 -1.23741 -2.35194 -0.39539
1146 -1.24717 -2.36328 -0.387361
1147 -1.25672 -2.37493 -0.37941
1148 -1.26606 -2.38686 -0.371526
1149 -1.27517 -2.39906 -0.363699
1150 -1.28404 -2.41152 -0.355918
1151 -1.29266 -2.42421 -0.348173
1152 -1.30102 -2.43712 -0.340455
1153 -1.30911 -2.45024 -0.332758
1154 -1.31692 -2.46354 -0.325072
1155 -1.32444 -2.47702 -0.317392
1156 -1.33167 -2.49064 -0.30971
1157 -1.33859 -2.50441 -0.302022
1158 -1.34522 -2.5183 -0.294323
1159 -1.35153 -2.5323 -0.286607
1160 -1.35753 -2.54639 -0.278872
1161 -1.36321 -2.56056 -0.271113
1162 -1.36858 -2.57479 -0.263327
1163 -1.37362 -2.58908 -0.255512
1164 -1.37835 -2.60341 -0.247666
1165 -1.38275 -2.61777 -0.239787
1166 -1.38682 -2.63214 -0.231873
1167 -1.39058 -2.64651 -0.223924
1168 -1.39401 -2.66088 -0.215938
1169 -1.39713 -2.67523 -0.207915
1170 -1.39992 -2.68955 -0.199854
1171 -1.40239 -2.70384 -0.191756
1172 -1.40455 -2.71808 -0.183621
1173 -1.40638 -2.73226 -0.17545
1174 -1.40791 -2.74638 -0.167242
1175 -1.40913 -2.76042 -0.158999
1176 -1.41003 -2.77439 -0.150721
1177 -1.41063 -2.78826 -0.14241
1178 -1.41093 -2.80204 -0.134067
1179 -1.41093 -2.81572 -0.125693
1180 -1.41062 -2.82929 -0.11729
1181 -1.41003 -2.84274 -0.108859
1182 -1.40914 -2.85607 -0.100402
1183 -1.40797 -2.86927 -0.0919201
1184 -1.40651 -2.88234 -0.0834161
1185 -1.40477 -2.89527 -0.0748913
1186 -1.40275 -2.90805 -0.0663479
1187 -1.40046 -2.92069 -0.0577877
1188 -1.3979 -2.93317 -0.0492128
1189 -1.39507 -2.94549 -0.0406254
1190 -1.39198 -2.95765 -0.0320274
1191 -1.38863 -2.96964 -0.0234212
1192 -1.38503 -2.98147 -0.0148089
1193 -1.38117 -2.99311 -0.00619272
1194 -1.37706 -3.00458 0.00242509
1195 -1.37271 -3.01587 0.0110423
1196 -1.36812 -3.02697 0.0196565
1197 -1.36329 -3.03788 0.0282656
1198 -1.35823 -3.04859 0.0368671
1199 -1.35294 -3.05912 0.0454587
1200 -1.34743 -3.06944 0.0540382
1201 -1.34169 -3.07956 0.0626032
1202 -1.33573 -3.08948 0.0711513
1203 -1.32956 -3.09919 0.0796803
1204 -1.32318 -3.1087 0.0881878
1205 -1.31659 -3.11799 0.0966714
1206 -1.3098 -3.12706 0.105129
1207 -1.3028 -3.13592 0.113558
1208 -1.29562 -3.14456 0.121956
1209 -1.28824 -3.15298 0.130321
1210 -1.28067 -3.16117 0.13865
1211 -1.27291 -3.16914 0.146942
1212 -1.26498 -3.17688 0.155193
1213 -1.25687 -3.1844 0.163403
1214 -1.24858 -3.19168 0.171567
1215 -1.24013 -3.19872 0.179684
1216 -1.2315 -3.20553 0.187753
1217 -1.22272 -3.21211 0.195769
1218 -1.21378 -3.21845 0.203732
1219 -1.20468 -3.22454 0.211639
1220 -1.19543 -3.23039 0.219488
1221 -1.18603 -3.236 0.227276
1222 -1.17649 -3.24136 0.235001
1223 -1.1668 -3.24648 0.242662
1224 -1.15698 -3.25135 0.250255
1225 -1.14703 -3.25596 0.257779
1226 -1.13695 -3.26033 0.265232
1227 -1.12674 -3.26444 0.272611
1228 -1.11641 -3.2683 0.279914
1229 -1.10596 -3.27189 0.287139
1230 -1.0954 -3.27524 0.294284
1231 -1.08473 -3.27832 0.301347
1232 -1.07395 -3.28114 0.308325
1233 -1.06307 -3.2837 0.315218
1234 -1.05209 -3.28599 0.322022
1235 -1.04101 -3.28802 0.328735
1236 -1.02984 -3.28979 0.335355
1237 -1.01859 -3.29128 0.341881
1238 -1.00725 -3.29251 0.348311
1239 -0.995836 -3.29347 0.354642
1240 -0.984345 -3.29415 0.360872
1241 -0.972782 -3.29456 0.366999
1242 -0.961153 -3.2947 0.373022
1243 -0.949461 -3.29456 0.378938
1244 -0.937711 -3.29414 0.384746
1245 -0.925906 -3.29344 0.390444
1246 -0.914052 -3.29247 0.396029
1247 -0.902153 -3.29121 0.4015
1248 -0.890213 -3.28967 0.406855
1249 -0.878236 -3.28785 0.412093
1250 -0.866228 -3.28574 0.417211
1251 -0.854193 -3.28335 0.422207
1252 -0.842136 -3.28066 0.427081
1253 -0.830061 -3.27769 0.43183
1254 -0.817974 -3.27443 0.436452
1255 -0.805879 -3.27088 0.440946
1256 -0.793781 -3.26704 0.44531
1257 -0.781687 -3.2629 0.449543
1258 -0.7696 -3.25847 0.453643
1259 -0.757526 -3.25375 0.457609
1260 -0.745472 -3.24872 0.461439
1261 -0.733441 -3.2434 0.465132
1262 -0.721441 -3.23779 0.468686
1263 -0.709477 -3.23187 0.472101
1264 -0.697554 -3.22565 0.475374
1265 -0.685679 -3.21913 0.478505
1266 -0.673858 -3.21231 0.481492
1267 -0.662097 -3.20519 0.484335
1268 -0.650404 -3.19777 0.487033
1269 -0.638783 -3.19004 0.489584
1270 -0.627243 -3.18201 0.491989
1271 -0.61579 -3.17367 0.494245
1272 -0.604431 -3.16503 0.496353
1273 -0.593173 -3.15609 0.498312
1274 -0.582025 -3.14684 0.500122
1275 -0.570992 -3.13729 0.501782
1276 -0.560085 -3.12743 0.503292
1277 -0.549309 -3.11727 0.504653
1278 -0.538674 -3.10681 0.505864
1279 -0.528188 -3.09605 0.506926
1280 -0.517859 -3.08499 0.507839
1281 -0.507696 -3.07363 0.508604
1282 -0.497709 -3.06197 0.509222
1283 -0.487907 -3.05002 0.509694
1284 -0.478298 -3.03777 0.510021
1285 -0.468893 -3.02524 0.510204
1286 -0.459702 -3.01242 0.510247
1287 -0.450735 -2.99931 0.51015
1288 -0.442001 -2.98593 0.509916
1289 -0.433513 -2.97227 0.509548
1290 -0.42528 -2.95834 0.50905
1291 -0.417314 -2.94414 0.508423
1292 -0.409626 -2.92969 0.507673
1293 -0.402228 -2.91498 0.506803
1294 -0.395131 -2.90003 0.505819
1295 -0.388347 -2.88484 0.504724
1296 -0.381889 -2.86943 0.503526
1297 -0.375768 -2.8538 0.50223
1298 -0.369997 -2.83796 0.500844
1299 -0.364588 -2.82193 0.499373
1300 -0.359555 -2.80572 0.497828
1301 -0.354909 -2.78934 0.496215
1302 -0.350664 -2.77281 0.494546
1303 -0.346832 -2.75614 0.492829
1304 -0.343425 -2.73935 0.491076
1305 -0.340457 -2.72247 0.489299
1306 -0.337938 -2.70551 0.48751
1307 -0.335882 -2.6885 0.485724
1308 -0.3343 -2.67146 0.483954
1309 -0.333202 -2.65441 0.482216
1310 -0.332599 -2.63739 0.480526
1311 -0.332501 -2.62042 0.478903
1312 -0.332917 -2.60353 0.477364
1313 -0.333855 -2.58676 0.475929
1314 -0.335322 -2.57014 0.474618
1315 -0.337322 -2.55371 0.473454
1316 -0.339862 -2.5375 0.472458
1317 -0.342941 -2.52156 0.471653
1318 -0.346563 -2.50593 0.471064
1319 -0.350725 -2.49064 0.470716
1320 -0.355423 -2.47574 0.470634
1321 -0.360652 -2.46128 0.470845
1322 -0.366404 -2.44729 0.471373
1323 -0.372667 -2.43382 0.472247
1324 -0.379426 -2.42091 0.473492
1325 -0.386666 -2.4086 0.475134
1326 -0.394365 -2.39693 0.477199
1327 -0.4025 -2.38595 0.479711
1328 -0.411045 -2.37568 0.482695
1329 -0.419968 -2.36616 0.486171
1330 -0.429237 -2.35742 0.490161
1331 -0.438816 -2.34948 0.494683
1332 -0.448665 -2.34236 0.499753
1333 -0.458741 -2.33608 0.505384
1334 -0.469002 -2.33065 0.511587
1335 -0.4794 -2.32607 0.518368
1336 -0.489887 -2.32235 0.525732
1337 -0.500413 -2.31948 0.53368
1338 -0.510928 -2.31746 0.542209
1339 -0.521382 -2.31626 0.551311
1340 -0.531724 -2.31587 0.560977
1341 -0.541903 -2.31626 0.571193
1342 -0.551871 -2.31742 0.581942
1343 -0.561581 -2.3193 0.593204
1344 -0.570986 -2.32187 0.604954
1345 -0.580043 -2.32511 0.617167
1346 -0.588711 -2.32896 0.629813
1347 -0.596952 -2.3334 0.64286
1348 -0.604731 -2.33837 0.656277
1349 -0.612015 -2.34385 0.670026
1350 -0.618776 -2.34978 0.684072
1351 -0.624988 -2.35614 0.698376
1352 -0.630629 -2.36287 0.7129
1353 -0.63568 -2.36993 0.727605
1354 -0.640125 -2.3773 0.742451
1355 -0.643953 -2.38493 0.757398
1356 -0.647152 -2.39278 0.772406
1357 -0.649717 -2.40083 0.787436
1358 -0.651643 -2.40903 0.80245
1359 -0.652929 -2.41736 0.817409
1360 -0.653577 -2.42579 0.832275
1361 -0.653589 -2.43429 0.847013
1362 -0.652971 -2.44283 0.861587
1363 -0.651731 -2.45138 0.875963
1364 -0.649876 -2.45993 0.890107
1365 -0.647419 -2.46846 0.903988
1366 -0.644371 -2.47693 0.917575
1367 -0.640746 -2.48534 0.930839
1368 -0.636558 -2.49367 0.943752
1369 -0.631823 -2.5019 0.956287
1370 -0.626558 -2.51 0.968419
1371 -0.62078 -2.51798 0.980124
1372 -0.614508 -2.52582 0.99138
1373 -0.60776 -2.5335 1.00217
1374 -0.600556 -2.54101 1.01246
1375 -0.592916 -2.54834 1.02225
1376 -0.58486 -2.55549 1.0315
1377 -0.576409 -2.56244 1.04022
1378 -0.567583 -2.56919 1.04838
1379 -0.558405 -2.57572 1.05597
1380 -0.548895 -2.58203 1.06297
1381 -0.539075 -2.58812 1.06938
1382 -0.528967 -2.59397 1.07518
1383 -0.518593 -2.59958 1.08038
1384 -0.507974 -2.60494 1.08494
1385 -0.497133 -2.61005 1.08888
1386 -0.486091 -2.6149 1.09219
1387 -0.47487 -2.6195 1.09486
1388 -0.463493 -2.62382 1.09688
1389 -0.45198 -2.62787 1.09826
1390 -0.440354 -2.63165 1.09899
1391 -0.428637 -2.63515 1.09908
1392 -0.41685 -2.63836 1.09852
1393 -0.405015 -2.64129 1.09731
1394 -0.393154 -2.64393 1.09545
1395 -0.381288 -2.64627 1.09296
1396 -0.369438 -2.64831 1.08983
1397 -0.357625 -2.65006 1.08607
1398 -0.345872 -2.6515 1.08168
1399 -0.334198 -2.65264 1.07667
1400 -0.322625 -2.65347 1.07106
1401 -0.311173 -2.65399 1.06484
1402 -0.299864 -2.6542 1.05802
1403 -0.288718 -2.6541 1.05063
1404 -0.277754 -2.65368 1.04266
1405 -0.266994 -2.65296 1.03413
1406 -0.256457 -2.65192 1.02506
1407 -0.246163 -2.65057 1.01546
1408 -0.236132 -2.64891 1.00534
