n	x	y	z
764 14.3219 8.99939 -0.915088
765 14.3378 9.02168 -0.914344
766 14.3536 9.04397 -0.913599
767 14.3694 9.06627 -0.912854
768 14.3852 9.08857 -0.912108
769 14.4011 9.11087 -0.911362
770 14.4169 9.13318 -0.910616
771 14.4327 9.1555 -0.909869
772 14.4485 9.17782 -0.909121
773 14.4644 9.20014 -0.908374
774 14.4802 9.22247 -0.907626
775 14.496 9.2448 -0.906877
776 14.5119 9.26714 -0.906129
777 14.5277 9.28948 -0.905379
778 14.5436 9.31183 -0.90463
779 14.5594 9.33418 -0.90388
780 14.5752 9.35653 -0.90313
781 14.5911 9.37889 -0.902379
782 14.6069 9.40125 -0.901628
783 14.6228 9.42362 -0.900876
784 14.6386 9.446 -0.900125
785 14.6545 9.46837 -0.899372
786 14.6703 9.49075 -0.89862
787 14.6862 9.51314 -0.897867
788 14.702 9.53553 -0.897114
789 14.7179 9.55792 -0.89636
790 14.7337 9.58032 -0.895606
791 14.7496 9.60273 -0.894852
792 14.7655 9.62513 -0.894098
793 14.7813 9.64755 -0.893343
794 14.7972 9.66996 -0.892587
795 14.8131 9.69238 -0.891832
796 14.8289 9.71481 -0.891076
797 14.8448 9.73723 -0.89032
798 14.8607 9.75967 -0.889563
799 14.8765 9.7821 -0.888806
800 14.8924 9.80454 -0.888049
801 14.9083 9.82699 -0.887291
802 14.9242 9.84944 -0.886533
803 14.94 9.87189 -0.885775
804 14.9559 9.89435 -0.885017
805 14.9718 9.91681 -0.884258
806 14.9877 9.93928 -0.883499
807 15.0035 9.96175 -0.882739
808 15.0194 9.98422 -0.88198
809 15.0353 10.0067 -0.88122
810 15.0512 10.0292 -0.880459
811 15.0671 10.0517 -0.879699
812 15.083 10.0742 -0.878938
813 15.0989 10.0967 -0.878177
814 15.1148 10.1192 -0.877415
815 15.1307 10.1417 -0.876653
816 15.1465 10.1642 -0.875891
817 15.1624 10.1867 -0.875129
818 15.1783 10.2092 -0.874366
819 15.1942 10.2317 -0.873604
820 15.2101 10.2542 -0.87284
821 15.226 10.2767 -0.872077
822 15.2419 10.2993 -0.871313
823 15.2578 10.3218 -0.870549
824 15.2738 10.3444 -0.869785
825 15.2897 10.3669 -0.86902
826 15.3056 10.3894 -0.868256
827 15.3215 10.412 -0.867491
828 15.3374 10.4345 -0.866725
829 15.3533 10.4571 -0.86596
830 15.3692 10.4797 -0.865194
831 15.3851 10.5022 -0.864428
832 15.401 10.5248 -0.863662
833 15.417 10.5474 -0.862895
834 15.4329 10.5699 -0.862128
835 15.4488 10.5925 -0.861361
836 15.4647 10.6151 -0.860594
837 15.4806 10.6377 -0.859826
838 15.4966 10.6603 -0.859059
839 15.5125 10.6829 -0.858291
840 15.5284 10.7055 -0.857522
841 15.5443 10.7281 -0.856754
842 15.5603 10.7507 -0.855985
843 15.5762 10.7733 -0.855216
844 15.5921 10.7959 -0.854447
845 15.6081 10.8185 -0.853678
846 15.624 10.8411 -0.852908
847 15.6399 10.8638 -0.852138
848 15.6559 10.8864 -0.851368
849 15.6718 10.909 -0.850598
850 15.6877 10.9316 -0.849827
851 15.7037 10.9543 -0.849057
852 15.7196 10.9769 -0.848286
853 15.7356 10.9996 -0.847515
854 15.7515 11.0222 -0.846743
855 15.7674 11.0449 -0.845972
856 15.7834 11.0675 -0.8452
857 15.7993 11.0902 -0.844428
858 15.8153 11.1128 -0.843656
859 15.8312 11.1355 -0.842883
860 15.8472 11.1582 -0.84211
861 15.8631 11.1808 -0.841338
862 15.8791 11.2035 -0.840565
863 15.895 11.2262 -0.839791
864 15.911 11.2489 -0.839018
865 15.927 11.2716 -0.838244
866 15.9429 11.2943 -0.837471
867 15.9589 11.317 -0.836697
868 15.9748 11.3397 -0.835922
869 15.9908 11.3624 -0.835148
870 16.0067 11.3851 -0.834373
871 16.0227 11.4078 -0.833599
872 16.0387 11.4305 -0.832824
873 16.0546 11.4532 -0.832048
874 16.0706 11.4759 -0.831273
875 16.0866 11.4986 -0.830498
876 16.1025 11.5213 -0.829722
877 16.1185 11.5441 -0.828946
878 16.1345 11.5668 -0.82817
879 16.1505 11.5895 -0.827394
880 16.1664 11.6123 -0.826617
881 16.1824 11.635 -0.825841
882 16.1984 11.6577 -0.825064
883 16.2144 11.6805 -0.824287
884 16.2303 11.7032 -0.82351
885 16.2463 11.726 -0.822733
886 16.2623 11.7487 -0.821955
887 16.2783 11.7715 -0.821178
888 16.2943 11.7943 -0.8204
889 16.3102 11.817 -0.819622
890 16.3262 11.8398 -0.818844
891 16.3422 11.8626 -0.818066
892 16.3582 11.8853 -0.817287
893 16.3742 11.9081 -0.816509
894 16.3902 11.9309 -0.81573
895 16.4062 11.9537 -0.814951
896 16.4221 11.9765 -0.814172
897 16.4381 11.9993 -0.813393
898 16.4541 12.0221 -0.812614
899 16.4701 12.0449 -0.811834
900 16.4861 12.0677 -0.811054
901 16.5021 12.0905 -0.810275
902 16.5181 12.1133 -0.809495
903 16.5341 12.1361 -0.808715
904 16.5501 12.1589 -0.807934
905 16.5661 12.1817 -0.807154
906 16.5821 12.2045 -0.806373
907 16.5981 12.2273 -0.805593
908 16.6141 12.2502 -0.804812
909 16.6301 12.273 -0.804031
910 16.6461 12.2958 -0.80325
911 16.6621 12.3186 -0.802468
912 16.6781 12.3415 -0.801687
913 16.6941 12.3643 -0.800905
914 16.7101 12.3872 -0.800124
915 16.7261 12.41 -0.799342
916 16.7422 12.4328 -0.79856
917 16.7582 12.4557 -0.797778
918 16.7742 12.4785 -0.796996
919 16.7902 12.5014 -0.796213
920 16.8062 12.5243 -0.795431
921 16.8222 12.5471 -0.794648
922 16.8382 12.57 -0.793866
923 16.8543 12.5929 -0.793083
924 16.8703 12.6157 -0.7923
925 16.8863 12.6386 -0.791517
926 16.9023 12.6615 -0.790733
927 16.9183 12.6843 -0.78995
928 16.9344 12.7072 -0.789166
929 16.9504 12.7301 -0.788383
930 16.9664 12.753 -0.787599
931 16.9824 12.7759 -0.786815
932 16.9985 12.7988 -0.786031
933 17.0145 12.8217 -0.785247
934 17.0305 12.8446 -0.784463
935 17.0465 12.8675 -0.783678
936 17.0626 12.8904 -0.782894
937 17.0786 12.9133 -0.782109
938 17.0946 12.9362 -0.781325
939 17.1107 12.9591 -0.78054
940 17.1267 12.982 -0.779755
941 17.1427 13.0049 -0.77897
942 17.1588 13.0279 -0.778185
943 17.1748 13.0508 -0.777399
944 17.1908 13.0737 -0.776614
945 17.2069 13.0966 -0.775828
946 17.2229 13.1196 -0.775043
947 17.239 13.1425 -0.774257
948 17.255 13.1654 -0.773471
949 17.271 13.1884 -0.772685
950 17.2871 13.2113 -0.771899
951 17.3031 13.2343 -0.771113
952 17.3192 13.2572 -0.770327
953 17.3352 13.2801 -0.769541
954 17.3513 13.3031 -0.768754
955 17.3673 13.3261 -0.767968
956 17.3834 13.349 -0.767181
957 17.3994 13.372 -0.766394
958 17.4155 13.3949 -0.765607
959 17.4315 13.4179 -0.76482
960 17.4476 13.4409 -0.764033
961 17.4636 13.4638 -0.763246
962 17.4797 13.4868 -0.762459
963 17.4957 13.5098 -0.761671
964 17.5118 13.5328 -0.760884
965 17.5278 13.5557 -0.760096
966 17.5439 13.5787 -0.759309
967 17.5599 13.6017 -0.758521
968 17.576 13.6247 -0.757733
969 17.5921 13.6477 -0.756945
970 17.6081 13.6707 -0.756157
971 17.6242 13.6937 -0.755369
972 17.6402 13.7167 -0.754581
973 17.6563 13.7397 -0.753793
974 17.6724 13.7627 -0.753004
975 17.6884 13.7857 -0.752216
976 17.7045 13.8087 -0.751427
977 17.7206 13.8317 -0.750638
978 17.7366 13.8547 -0.74985
979 17.7527 13.8777 -0.749061
980 17.7688 13.9007 -0.748272
981 17.7848 13.9237 -0.747483
982 17.8009 13.9468 -0.746694
983 17.817 13.9698 -0.745905
984 17.833 13.9928 -0.745115
985 17.8491 14.0158 -0.744326
986 17.8652 14.0389 -0.743537
987 17.8812 14.0619 -0.742747
988 17.8973 14.0849 -0.741958
989 17.9134 14.108 -0.741168
990 17.9295 14.131 -0.740378
991 17.9455 14.1541 -0.739588
992 17.9616 14.1771 -0.738798
993 17.9777 14.2002 -0.738008
994 17.9938 14.2232 -0.737218
995 18.0099 14.2463 -0.736428
996 18.0259 14.2693 -0.735638
997 18.042 14.2924 -0.734848
998 18.0581 14.3154 -0.734057
999 18.0742 14.3385 -0.733267
1000 18.0903 14.3616 -0.732476
1001 18.1064 14.3846 -0.731685
1002 18.1224 14.4077 -0.730895
1003 18.1385 14.4308 -0.730104
1004 18.1546 14.4538 -0.729313
1005 18.1707 14.4769 -0.728522
1006 18.1868 14.5 -0.727731
1007 18.2029 14.5231 -0.72694
1008 18.219 14.5461 -0.726149
1009 18.2351 14.5692 -0.725358
1010 18.2511 14.5923 -0.724567
1011 18.2672 14.6154 -0.723775
1012 18.2833 14.6385 -0.722984
1013 18.2994 14.6616 -0.722192
1014 18.3155 14.6847 -0.721401
1015 18.3316 14.7078 -0.720609
1016 18.3477 14.7309 -0.719818
1017 18.3638 14.754 -0.719026
1018 18.3799 14.7771 -0.718234
1019 18.396 14.8002 -0.717442
1020 18.4121 14.8233 -0.71665
1021 18.4282 14.8464 -0.715858
1022 18.4443 14.8695 -0.715066
1023 18.4604 14.8926 -0.714274
1024 18.4765 14.9158 -0.713482
1025 18.4926 14.9389 -0.712689
1026 18.5087 14.962 -0.711897
1027 18.5248 14.9851 -0.711105
1028 18.5409 15.0082 -0.710312
1029 18.557 15.0314 -0.70952
1030 18.5731 15.0545 -0.708727
1031 18.5892 15.0776 -0.707934
1032 18.6053 15.1008 -0.707142
1033 18.6214 15.1239 -0.706349
1034 18.6375 15.147 -0.705556
1035 18.6537 15.1702 -0.704763
1036 18.6698 15.1933 -0.70397
1037 18.6859 15.2165 -0.703177
1038 18.702 15.2396 -0.702384
1039 18.7181 15.2628 -0.701591
1040 18.7342 15.2859 -0.700798
1041 18.7503 15.3091 -0.700004
1042 18.7664 15.3322 -0.699211
1043 18.7826 15.3554 -0.698418
1044 18.7987 15.3785 -0.697624
1045 18.8148 15.4017 -0.696831
1046 18.8309 15.4248 -0.696037
1047 18.847 15.448 -0.695244
1048 18.8631 15.4712 -0.69445
1049 18.8792 15.4943 -0.693656
1050 18.8954 15.5175 -0.692863
1051 18.9115 15.5407 -0.692069
1052 18.9276 15.5639 -0.691275
1053 18.9437 15.587 -0.690481
1054 18.9598 15.6102 -0.689687
1055 18.976 15.6334 -0.688893
1056 18.9921 15.6566 -0.688099
1057 19.0082 15.6798 -0.687305
1058 19.0243 15.7029 -0.686511
1059 19.0405 15.7261 -0.685716
1060 19.0566 15.7493 -0.684922
1061 19.0727 15.7725 -0.684128
1062 19.0888 15.7957 -0.683333
1063 19.105 15.8189 -0.682539
1064 19.1211 15.8421 -0.681744
1065 19.1372 15.8653 -0.68095
1066 19.1534 15.8885 -0.680155
1067 19.1695 15.9117 -0.679361
1068 19.1856 15.9349 -0.678566
1069 19.2017 15.9581 -0.677771
1070 19.2179 15.9813 -0.676976
1071 19.234 16.0045 -0.676182
1072 19.2501 16.0277 -0.675387
1073 19.2663 16.051 -0.674592
1074 19.2824 16.0742 -0.673797
1075 19.2985 16.0974 -0.673002
1076 19.3147 16.1206 -0.672207
1077 19.3308 16.1438 -0.671412
1078 19.347 16.1671 -0.670617
1079 19.3631 16.1903 -0.669821
1080 19.3792 16.2135 -0.669026
1081 19.3954 16.2367 -0.668231
1082 19.4115 16.26 -0.667436
1083 19.4276 16.2832 -0.66664
1084 19.4438 16.3064 -0.665845
1085 19.4599 16.3297 -0.665049
1086 19.4761 16.3529 -0.664254
1087 19.4922 16.3762 -0.663458
1088 19.5084 16.3994 -0.662663
1089 19.5245 16.4226 -0.661867
1090 19.5406 16.4459 -0.661071
1091 19.5568 16.4691 -0.660276
1092 19.5729 16.4924 -0.65948
1093 19.5891 16.5156 -0.658684
1094 19.6052 16.5389 -0.657888
1095 19.6214 16.5621 -0.657092
1096 19.6375 16.5854 -0.656297
1097 19.6537 16.6087 -0.655501
1098 19.6698 16.6319 -0.654705
1099 19.686 16.6552 -0.653909
1100 19.7021 16.6784 -0.653112
1101 19.7183 16.7017 -0.652316
1102 19.7344 16.725 -0.65152
1103 19.7506 16.7482 -0.650724
1104 19.7667 16.7715 -0.649928
1105 19.7829 16.7948 -0.649132
1106 19.799 16.8181 -0.648335
1107 19.8152 16.8413 -0.647539
1108 19.8313 16.8646 -0.646742
1109 19.8475 16.8879 -0.645946
1110 19.8636 16.9112 -0.64515
1111 19.8798 16.9344 -0.644353
1112 19.8959 16.9577 -0.643557
1113 19.9121 16.981 -0.64276
1114 19.9283 17.0043 -0.641963
1115 19.9444 17.0276 -0.641167
1116 19.9606 17.0509 -0.64037
1117 19.9767 17.0742 -0.639573
1118 19.9929 17.0975 -0.638777
1119 20.0091 17.1208 -0.63798
1120 20.0252 17.1441 -0.637183
1121 20.0414 17.1674 -0.636386
1122 20.0575 17.1907 -0.635589
1123 20.0737 17.214 -0.634792
1124 20.0899 17.2373 -0.633995
1125 20.106 17.2606 -0.633199
1126 20.1222 17.2839 -0.632401
1127 20.1383 17.3072 -0.631604
1128 20.1545 17.3305 -0.630807
1129 20.1707 17.3538 -0.63001
1130 20.1868 17.3771 -0.629213
1131 20.203 17.4004 -0.628416
1132 20.2192 17.4237 -0.627619
1133 20.2353 17.4471 -0.626821
1134 20.2515 17.4704 -0.626024
1135 20.2677 17.4937 -0.625227
1136 20.2839 17.517 -0.62443
1137 20.3 17.5403 -0.623632
1138 20.3162 17.5637 -0.622835
1139 20.3324 17.587 -0.622037
1140 20.3485 17.6103 -0.62124
1141 20.3647 17.6337 -0.620442
1142 20.3809 17.657 -0.619645
1143 20.397 17.6803 -0.618847
1144 20.4132 17.7037 -0.61805
1145 20.4294 17.727 -0.617252
1146 20.4456 17.7503 -0.616454
1147 20.4617 17.7737 -0.615657
1148 20.4779 17.797 -0.614859
1149 20.4941 17.8204 -0.614061
1150 20.5103 17.8437 -0.613264
1151 20.5264 17.867 -0.612466
1152 20.5426 17.8904 -0.611668
1153 20.5588 17.9137 -0.61087
1154 20.575 17.9371 -0.610072
1155 20.5912 17.9604 -0.609274
1156 20.6073 17.9838 -0.608476
1157 20.6235 18.0072 -0.607679
1158 20.6397 18.0305 -0.606881
1159 20.6559 18.0539 -0.606083
1160 20.6721 18.0772 -0.605285
1161 20.6882 18.1006 -0.604486
1162 20.7044 18.124 -0.603688
1163 20.7206 18.1473 -0.60289
1164 20.7368 18.1707 -0.602092
1165 20.753 18.194 -0.601294
1166 20.7691 18.2174 -0.600496
1167 20.7853 18.2408 -0.599698
1168 20.8015 18.2642 -0.598899
1169 20.8177 18.2875 -0.598101
1170 20.8339 18.3109 -0.597303
1171 20.8501 18.3343 -0.596504
1172 20.8663 18.3577 -0.595706
1173 20.8824 18.381 -0.594908
1174 20.8986 18.4044 -0.594109
1175 20.9148 18.4278 -0.593311
1176 20.931 18.4512 -0.592512
1177 20.9472 18.4746 -0.591714
1178 20.9634 18.4979 -0.590915
1179 20.9796 18.5213 -0.590117
1180 20.9958 18.5447 -0.589318
1181 21.012 18.5681 -0.58852
1182 21.0282 18.5915 -0.587721
1183 21.0443 18.6149 -0.586923
1184 21.0605 18.6383 -0.586124
1185 21.0767 18.6617 -0.585325
1186 21.0929 18.6851 -0.584527
1187 21.1091 18.7085 -0.583728
1188 21.1253 18.7319 -0.582929
1189 21.1415 18.7553 -0.58213
1190 21.1577 18.7787 -0.581332
1191 21.1739 18.8021 -0.580533
1192 21.1901 18.8255 -0.579734
1193 21.2063 18.8489 -0.578935
1194 21.2225 18.8723 -0.578136
1195 21.2387 18.8957 -0.577338
1196 21.2549 18.9191 -0.576539
1197 21.2711 18.9425 -0.57574
1198 21.2873 18.9659 -0.574941
1199 21.3035 18.9894 -0.574142
1200 21.3197 19.0128 -0.573343
1201 21.3359 19.0362 -0.572544
1202 21.3521 19.0596 -0.571745
1203 21.3683 19.083 -0.570946
1204 21.3845 19.1065 -0.570147
1205 21.4007 19.1299 -0.569348
1206 21.4169 19.1533 -0.568548
1207 21.4331 19.1767 -0.567749
1208 21.4493 19.2002 -0.56695
1209 21.4655 19.2236 -0.566151
1210 21.4817 19.247 -0.565352
1211 21.4979 19.2704 -0.564553
1212 21.5141 19.2939 -0.563753
1213 21.5303 19.3173 -0.562954
1214 21.5465 19.3407 -0.562155
1215 21.5627 19.3642 -0.561356
1216 21.5789 19.3876 -0.560556
1217 21.5951 19.4111 -0.559757
1218 21.6113 19.4345 -0.558958
1219 21.6275 19.4579 -0.558158
1220 21.6437 19.4814 -0.557359
1221 21.6599 19.5048 -0.556559
1222 21.6762 19.5283 -0.55576
1223 21.6924 19.5517 -0.554961
1224 21.7086 19.5752 -0.554161
1225 21.7248 19.5986 -0.553362
1226 21.741 19.6221 -0.552562
1227 21.7572 19.6455 -0.551763
1228 21.7734 19.669 -0.550963
1229 21.7896 19.6924 -0.550163
1230 21.8058 19.7159 -0.549364
1231 21.822 19.7393 -0.548564
1232 21.8383 19.7628 -0.547765
1233 21.8545 19.7862 -0.546965
1234 21.8707 19.8097 -0.546165
1235 21.8869 19.8332 -0.545366
1236 21.9031 19.8566 -0.544566
1237 21.9193 19.8801 -0.543766
1238 21.9355 19.9035 -0.542967
1239 21.9518 19.927 -0.542167
1240 21.968 19.9505 -0.541367
1241 21.9842 19.9739 -0.540568
1242 22.0004 19.9974 -0.539768
1243 22.0166 20.0209 -0.538968
1244 22.0328 20.0444 -0.538168
1245 22.0491 20.0678 -0.537368
1246 22.0653 20.0913 -0.536569
1247 22.0815 20.1148 -0.535769
1248 22.0977 20.1383 -0.534969
1249 22.1139 20.1617 -0.534169
1250 22.1301 20.1852 -0.533369
1251 22.1464 20.2087 -0.532569
1252 22.1626 20.2322 -0.531769
1253 22.1788 20.2557 -0.530969
1254 22.195 20.2791 -0.530169
1255 22.2112 20.3026 -0.529369
1256 22.2275 20.3261 -0.528569
1257 22.2437 20.3496 -0.527769
1258 22.2599 20.3731 -0.526969
1259 22.2761 20.3966 -0.526169
1260 22.2924 20.4201 -0.525369
1261 22.3086 20.4436 -0.524569
1262 22.3248 20.4671 -0.523769
1263 22.341 20.4905 -0.522969
1264 22.3573 20.514 -0.522169
1265 22.3735 20.5375 -0.521369
1266 22.3897 20.561 -0.520569
1267 22.4059 20.5845 -0.519769
1268 22.4222 20.608 -0.518968
1269 22.4384 20.6315 -0.518168
1270 22.4546 20.655 -0.517368
1271 22.4708 20.6785 -0.516568
1272 22.4871 20.702 -0.515768
1273 22.5033 20.7256 -0.514967
1274 22.5195 20.7491 -0.514167
1275 22.5357 20.7726 -0.513367
1276 22.552 20.7961 -0.512567
1277 22.5682 20.8196 -0.511766
1278 22.5844 20.8431 -0.510966
1279 22.6007 20.8666 -0.510166
1280 22.6169 20.8901 -0.509365
1281 22.6331 20.9136 -0.508565
1282 22.6494 20.9372 -0.507765
1283 22.6656 20.9607 -0.506964
1284 22.6818 20.9842 -0.506164
1285 22.6981 21.0077 -0.505364
1286 22.7143 21.0312 -0.504563
1287 22.7305 21.0548 -0.503763
1288 22.7468 21.0783 -0.502962
1289 22.763 21.1018 -0.502162
1290 22.7792 21.1253 -0.501362
1291 22.7955 21.1488 -0.500561
1292 22.8117 21.1724 -0.499761
1293 22.8279 21.1959 -0.49896
1294 22.8442 21.2194 -0.49816
1295 22.8604 21.243 -0.497359
1296 22.8766 21.2665 -0.496559
1297 22.8929 21.29 -0.495758
1298 22.9091 21.3136 -0.494958
1299 22.9253 21.3371 -0.494157
1300 22.9416 21.3606 -0.493356
1301 22.9578 21.3842 -0.492556
1302 22.974 21.4077 -0.491755
1303 22.9903 21.4312 -0.490955
1304 23.0065 21.4548 -0.490154
1305 23.0228 21.4783 -0.489353
1306 23.039 21.5019 -0.488553
1307 23.0552 21.5254 -0.487752
1308 23.0715 21.5489 -0.486951
1309 23.0877 21.5725 -0.486151
1310 23.104 21.596 -0.48535
1311 23.1202 21.6196 -0.484549
1312 23.1364 21.6431 -0.483749
1313 23.1527 21.6667 -0.482948
1314 23.1689 21.6902 -0.482147
1315 23.1852 21.7138 -0.481347
1316 23.2014 21.7373 -0.480546
1317 23.2177 21.7609 -0.479745
1318 23.2339 21.7844 -0.478944
1319 23.2501 21.808 -0.478144
1320 23.2664 21.8315 -0.477343
1321 23.2826 21.8551 -0.476542
1322 23.2989 21.8787 -0.475741
1323 23.3151 21.9022 -0.47494
1324 23.3314 21.9258 -0.47414
1325 23.3476 21.9493 -0.473339
1326 23.3639 21.9729 -0.472538
1327 23.3801 21.9965 -0.471737
1328 23.3963 22.02 -0.470936
1329 23.4126 22.0436 -0.470135
1330 23.4288 22.0672 -0.469334
1331 23.4451 22.0907 -0.468534
1332 23.4613 22.1143 -0.467733
1333 23.4776 22.1379 -0.466932
1334 23.4938 22.1614 -0.466131
1335 23.5101 22.185 -0.46533
1336 23.5263 22.2086 -0.464529
1337 23.5426 22.2321 -0.463728
1338 23.5588 22.2557 -0.462927
1339 23.5751 22.2793 -0.462126
1340 23.5913 22.3029 -0.461325
1341 23.6076 22.3264 -0.460524
1342 23.6238 22.35 -0.459723
1343 23.6401 22.3736 -0.458922
1344 23.6563 22.3972 -0.458121
1345 23.6726 22.4208 -0.45732
1346 23.6888 22.4443 -0.456519
1347 23.7051 22.4679 -0.455718
1348 23.7213 22.4915 -0.454917
1349 23.7376 22.5151 -0.454116
1350 23.7538 22.5387 -0.453315
1351 23.7701 22.5623 -0.452514
1352 23.7863 22.5859 -0.451713
1353 23.8026 22.6094 -0.450912
1354 23.8189 22.633 -0.450111
1355 23.8351 22.6566 -0.449309
1356 23.8514 22.6802 -0.448508
1357 23.8676 22.7038 -0.447707
1358 23.8839 22.7274 -0.446906
1359 23.9001 22.751 -0.446105
1360 23.9164 22.7746 -0.445304
1361 23.9326 22.7982 -0.444503
1362 23.9489 22.8218 -0.443701
1363 23.9652 22.8454 -0.4429
1364 23.9814 22.869 -0.442099
1365 23.9977 22.8926 -0.441298
1366 24.0139 22.9162 -0.440497
1367 24.0302 22.9398 -0.439696
1368 24.0464 22.9634 -0.438894
1369 24.0627 22.987 -0.438093
1370 24.079 23.0106 -0.437292
1371 24.0952 23.0342 -0.436491
1372 24.1115 23.0578 -0.435689
1373 24.1277 23.0814 -0.434888
1374 24.144 23.105 -0.434087
1375 24.1603 23.1286 -0.433286
1376 24.1765 23.1522 -0.432484
1377 24.1928 23.1758 -0.431683
1378 24.209 23.1994 -0.430882
1379 24.2253 23.2231 -0.430081
1380 24.2416 23.2467 -0.429279
1381 24.2578 23.2703 -0.428478
1382 24.2741 23.2939 -0.427677
1383 24.2903 23.3175 -0.426875
1384 24.3066 23.3411 -0.426074
1385 24.3229 23.3647 -0.425273
1386 24.3391 23.3884 -0.424471
1387 24.3554 23.412 -0.42367
1388 24.3717 23.4356 -0.422869
1389 24.3879 23.4592 -0.422067
1390 24.4042 23.4828 -0.421266
1391 24.4205 23.5065 -0.420465
1392 24.4367 23.5301 -0.419663
1393 24.453 23.5537 -0.418862
1394 24.4692 23.5773 -0.41806
1395 24.4855 23.601 -0.417259
1396 24.5018 23.6246 -0.416458
1397 24.518 23.6482 -0.415656
1398 24.5343 23.6718 -0.414855
1399 24.5506 23.6955 -0.414053
1400 24.5668 23.7191 -0.413252
1401 24.5831 23.7427 -0.41245
1402 24.5994 23.7664 -0.411649
1403 24.6156 23.79 -0.410848
1404 24.6319 23.8136 -0.410046
1405 24.6482 23.8373 -0.409245
1406 24.6644 23.8609 -0.408443
1407 24.6807 23.8845 -0.407642
1408 24.697 23.9082 -0.40684
1409 24.7133 23.9318 -0.406039
1410 24.7295 23.9554 -0.405237
1411 24.7458 23.9791 -0.404436
1412 24.7621 24.0027 -0.403634
1413 24.7783 24.0264 -0.402833
1414 24.7946 24.05 -0.402031
1415 24.8109 24.0736 -0.40123
1416 24.8271 24.0973 -0.400428
1417 24.8434 24.1209 -0.399627
1418 24.8597 24.1446 -0.398825
1419 24.876 24.1682 -0.398024
1420 24.8922 24.1919 -0.397222
1421 24.9085 24.2155 -0.39642
1422 24.9248 24.2392 -0.395619
1423 24.941 24.2628 -0.394817
1424 24.9573 24.2865 -0.394016
1425 24.9736 24.3101 -0.393214
1426 24.9899 24.3338 -0.392413
1427 25.0061 24.3574 -0.391611
1428 25.0224 24.3811 -0.390809
1429 25.0387 24.4047 -0.390008
1430 25.055 24.4284 -0.389206
1431 25.0712 24.452 -0.388405
1432 25.0875 24.4757 -0.387603
1433 25.1038 24.4993 -0.386801
1434 25.1201 24.523 -0.386
1435 25.1363 24.5467 -0.385198
1436 25.1526 24.5703 -0.384396
1437 25.1689 24.594 -0.383595
1438 25.1852 24.6176 -0.382793
1439 25.2014 24.6413 -0.381992
1440 25.2177 24.665 -0.38119
1441 25.234 24.6886 -0.380388
1442 25.2503 24.7123 -0.379587
1443 25.2666 24.736 -0.378785
1444 25.2828 24.7596 -0.377983
1445 25.2991 24.7833 -0.377182
1446 25.3154 24.807 -0.37638
1447 25.3317 24.8306 -0.375578
1448 25.3479 24.8543 -0.374776
1449 25.3642 24.878 -0.373975
1450 25.3805 24.9016 -0.373173
1451 25.3968 24.9253 -0.372371
1452 25.4131 24.949 -0.37157
1453 25.4293 24.9726 -0.370768
1454 25.4456 24.9963 -0.369966
1455 25.4619 25.02 -0.369164
1456 25.4782 25.0437 -0.368363
1457 25.4945 25.0673 -0.367561
1458 25.5107 25.091 -0.366759
1459 25.527 25.1147 -0.365958
1460 25.5433 25.1384 -0.365156
1461 25.5596 25.162 -0.364354
1462 25.5759 25.1857 -0.363552
1463 25.5922 25.2094 -0.362751
1464 25.6084 25.2331 -0.361949
1465 25.6247 25.2568 -0.361147
1466 25.641 25.2804 -0.360345
1467 25.6573 25.3041 -0.359543
1468 25.6736 25.3278 -0.358742
1469 25.6898 25.3515 -0.35794
1470 25.7061 25.3752 -0.357138
1471 25.7224 25.3989 -0.356336
1472 25.7387 25.4226 -0.355534
1473 25.755 25.4462 -0.354733
1474 25.7713 25.4699 -0.353931
1475 25.7876 25.4936 -0.353129
1476 25.8038 25.5173 -0.352327
1477 25.8201 25.541 -0.351525
1478 25.8364 25.5647 -0.350724
1479 25.8527 25.5884 -0.349922
1480 25.869 25.6121 -0.34912
1481 25.8853 25.6358 -0.348318
1482 25.9016 25.6595 -0.347516
1483 25.9178 25.6831 -0.346714
1484 25.9341 25.7068 -0.345913
1485 25.9504 25.7305 -0.345111
1486 25.9667 25.7542 -0.344309
1487 25.983 25.7779 -0.343507
1488 25.9993 25.8016 -0.342705
1489 26.0156 25.8253 -0.341903
1490 26.0319 25.849 -0.341101
1491 26.0481 25.8727 -0.3403
1492 26.0644 25.8964 -0.339498
1493 26.0807 25.9201 -0.338696
1494 26.097 25.9438 -0.337894
1495 26.1133 25.9675 -0.337092
1496 26.1296 25.9912 -0.33629
1497 26.1459 26.0149 -0.335488
1498 26.1622 26.0386 -0.334686
1499 26.1785 26.0624 -0.333884
1500 26.1947 26.0861 -0.333082
