n	x	y	z
3325 -2.26975 0.588557 0.981012
3326 -2.26517 0.578113 0.963239
3327 -2.26006 0.568414 0.944818
3328 -2.25445 0.559505 0.925815
3329 -2.24834 0.551433 0.9063
3330 -2.24176 0.54424 0.886347
3331 -2.23473 0.537968 0.866035
3332 -2.2273 0.532657 0.845443
3333 -2.2195 0.528345 0.824657
3334 -2.21138 0.525066 0.803764
3335 -2.20299 0.52285 0.782853
3336 -2.1944 0.521726 0.762015
3337 -2.18567 0.521716 0.741343
3338 -2.17689 0.522839 0.720927
3339 -2.16814 0.525105 0.70086
3340 -2.15951 0.528523 0.68123
3341 -2.1511 0.53309 0.662125
3342 -2.143 0.5388 0.643627
3343 -2.13534 0.545637 0.625813
3344 -2.1282 0.553577 0.608753
3345 -2.1217 0.562586 0.592512
3346 -2.11595 0.572625 0.577145
3347 -2.11104 0.583644 0.562696
3348 -2.10706 0.595582 0.549202
3349 -2.10412 0.608375 0.536688
3350 -2.10228 0.621947 0.525168
3351 -2.10161 0.636217 0.514646
3352 -2.10216 0.651098 0.505116
3353 -2.10397 0.666499 0.496562
3354 -2.10707 0.682326 0.488959
3355 -2.11147 0.698481 0.482273
3356 -2.11716 0.71487 0.476465
3357 -2.12414 0.731396 0.47149
3358 -2.13238 0.747966 0.467296
3359 -2.14183 0.764492 0.46383
3360 -2.15247 0.780889 0.461038
3361 -2.16423 0.797078 0.458861
3362 -2.17706 0.812987 0.457243
3363 -2.19089 0.82855 0.456127
3364 -2.20567 0.843706 0.455457
3365 -2.22132 0.858405 0.455181
3366 -2.23778 0.872599 0.455246
3367 -2.25498 0.886249 0.455604
3368 -2.27285 0.899322 0.456209
3369 -2.29134 0.911791 0.457016
3370 -2.31037 0.923633 0.457987
3371 -2.32989 0.934832 0.459082
3372 -2.34984 0.945375 0.460268
3373 -2.37016 0.955253 0.461513
3374 -2.39081 0.96446 0.462788
3375 -2.41174 0.972996 0.464065
3376 -2.4329 0.980859 0.465321
3377 -2.45425 0.988055 0.466535
3378 -2.47575 0.994587 0.467685
3379 -2.49735 1.00046 0.468755
3380 -2.51904 1.00569 0.469729
3381 -2.54077 1.01028 0.470592
3382 -2.56252 1.01424 0.471332
3383 -2.58426 1.01759 0.471937
3384 -2.60596 1.02033 0.472398
3385 -2.6276 1.02248 0.472706
3386 -2.64916 1.02405 0.472854
3387 -2.67062 1.02505 0.472834
3388 -2.69196 1.0255 0.472643
3389 -2.71316 1.02542 0.472273
3390 -2.7342 1.0248 0.471723
3391 -2.75508 1.02368 0.470988
3392 -2.77578 1.02206 0.470065
3393 -2.79629 1.01995 0.468954
3394 -2.81659 1.01738 0.467651
3395 -2.83667 1.01434 0.466156
3396 -2.85653 1.01086 0.464469
3397 -2.87616 1.00694 0.462589
3398 -2.89555 1.00261 0.460516
3399 -2.91468 0.99786 0.458251
3400 -2.93356 0.992719 0.455794
3401 -2.95218 0.987191 0.453146
3402 -2.97052 0.98129 0.450309
3403 -2.9886 0.975026 0.447283
3404 -3.00639 0.96841 0.444071
3405 -3.0239 0.961453 0.440674
3406 -3.04112 0.954164 0.437095
3407 -3.05805 0.946554 0.433334
3408 -3.07468 0.938633 0.429395
3409 -3.09101 0.93041 0.425279
3410 -3.10704 0.921895 0.420989
3411 -3.12276 0.913097 0.416528
3412 -3.13818 0.904024 0.411898
3413 -3.15328 0.894685 0.407102
3414 -3.16807 0.885089 0.402142
3415 -3.18254 0.875244 0.397021
3416 -3.1967 0.865158 0.391743
3417 -3.21053 0.854839 0.386309
3418 -3.22405 0.844294 0.380723
3419 -3.23724 0.833531 0.374988
3420 -3.25011 0.822558 0.369106
3421 -3.26265 0.811381 0.363081
3422 -3.27486 0.800007 0.356916
3423 -3.28675 0.788444 0.350613
3424 -3.29831 0.776698 0.344176
3425 -3.30953 0.764776 0.337608
3426 -3.32043 0.752683 0.330912
3427 -3.33099 0.740427 0.324091
3428 -3.34121 0.728013 0.317148
3429 -3.35111 0.715447 0.310087
3430 -3.36066 0.702736 0.302909
3431 -3.36989 0.689886 0.29562
3432 -3.37877 0.676901 0.28822
3433 -3.38732 0.663788 0.280715
3434 -3.39552 0.650551 0.273107
3435 -3.40339 0.637198 0.265398
3436 -3.41092 0.623732 0.257593
3437 -3.41811 0.61016 0.249694
3438 -3.42496 0.596486 0.241704
3439 -3.43147 0.582716 0.233627
3440 -3.43763 0.568854 0.225466
3441 -3.44345 0.554906 0.217224
3442 -3.44893 0.540876 0.208904
3443 -3.45407 0.52677 0.200509
3444 -3.45886 0.512593 0.192043
3445 -3.4633 0.498349 0.183508
3446 -3.4674 0.484042 0.174908
3447 -3.47116 0.469678 0.166245
3448 -3.47457 0.455262 0.157524
3449 -3.47763 0.440798 0.148747
3450 -3.48034 0.426291 0.139917
3451 -3.48271 0.411744 0.131038
3452 -3.48472 0.397164 0.122112
3453 -3.48639 0.382555 0.113143
3454 -3.48771 0.36792 0.104135
3455 -3.48868 0.353265 0.0950895
3456 -3.48929 0.338595 0.0860106
3457 -3.48956 0.323913 0.0769014
3458 -3.48947 0.309225 0.067765
3459 -3.48904 0.294535 0.0586047
3460 -3.48824 0.279847 0.0494237
3461 -3.4871 0.265166 0.0402252
3462 -3.4856 0.250498 0.0310125
3463 -3.48375 0.235845 0.0217888
3464 -3.48154 0.221214 0.0125574
3465 -3.47898 0.206609 0.00332158
3466 -3.47606 0.192034 -0.00591546
3467 -3.47278 0.177495 -0.0151504
3468 -3.46915 0.162995 -0.0243799
3469 -3.46516 0.148541 -0.0336007
3470 -3.46081 0.134136 -0.0428095
3471 -3.4561 0.119787 -0.0520029
3472 -3.45103 0.105497 -0.0611777
3473 -3.44561 0.0912718 -0.0703303
3474 -3.43982 0.0771169 -0.0794575
3475 -3.43367 0.0630374 -0.0885559
3476 -3.42716 0.0490384 -0.0976221
3477 -3.42029 0.0351253 -0.106653
3478 -3.41306 0.0213036 -0.115644
3479 -3.40547 0.0075789 -0.124593
3480 -3.39751 -0.00604326 -0.133496
3481 -3.38919 -0.0195571 -0.14235
3482 -3.3805 -0.0329568 -0.151151
3483 -3.37146 -0.0462364 -0.159896
3484 -3.36204 -0.0593898 -0.168581
3485 -3.35227 -0.0724108 -0.177203
3486 -3.34213 -0.0852931 -0.185759
3487 -3.33163 -0.0980302 -0.194244
3488 -3.32076 -0.110616 -0.202656
3489 -3.30953 -0.123042 -0.21099
3490 -3.29794 -0.135304 -0.219244
3491 -3.28598 -0.147393 -0.227414
3492 -3.27366 -0.159302 -0.235497
3493 -3.26098 -0.171025 -0.243489
3494 -3.24794 -0.182552 -0.251386
3495 -3.23454 -0.193877 -0.259186
3496 -3.22077 -0.204992 -0.266885
3497 -3.20665 -0.215889 -0.27448
3498 -3.19218 -0.226558 -0.281968
3499 -3.17735 -0.236992 -0.289345
3500 -3.16216 -0.247182 -0.296608
3501 -3.14662 -0.257119 -0.303754
3502 -3.13074 -0.266793 -0.310781
3503 -3.11451 -0.276195 -0.317686
3504 -3.09793 -0.285315 -0.324465
3505 -3.08102 -0.294144 -0.331116
3506 -3.06377 -0.302671 -0.337638
3507 -3.04618 -0.310885 -0.344027
3508 -3.02827 -0.318777 -0.350281
3509 -3.01004 -0.326334 -0.356399
3510 -2.9915 -0.333546 -0.36238
3511 -2.97264 -0.340401 -0.368222
3512 -2.95348 -0.346887 -0.373923
3513 -2.93402 -0.352993 -0.379485
3514 -2.91428 -0.358706 -0.384905
3515 -2.89425 -0.364013 -0.390185
3516 -2.87397 -0.368903 -0.395326
3517 -2.85342 -0.373362 -0.400328
3518 -2.83263 -0.377378 -0.405194
3519 -2.81162 -0.380937 -0.409926
3520 -2.79038 -0.384026 -0.414527
3521 -2.76895 -0.386631 -0.419003
3522 -2.74734 -0.388741 -0.423357
3523 -2.72556 -0.390342 -0.427597
3524 -2.70364 -0.39142 -0.431729
3525 -2.68161 -0.391963 -0.435763
3526 -2.65948 -0.39196 -0.439707
3527 -2.63728 -0.391397 -0.443574
3528 -2.61505 -0.390265 -0.447376
3529 -2.5928 -0.388553 -0.451128
3530 -2.57059 -0.386251 -0.454847
3531 -2.54844 -0.383351 -0.458552
3532 -2.5264 -0.379846 -0.462263
3533 -2.50449 -0.375732 -0.466004
3534 -2.48278 -0.371004 -0.469801
3535 -2.4613 -0.365662 -0.473682
3536 -2.4401 -0.359707 -0.477679
3537 -2.41925 -0.353143 -0.481824
3538 -2.39878 -0.345977 -0.486157
3539 -2.37875 -0.338221 -0.490715
3540 -2.35923 -0.32989 -0.495542
3541 -2.34027 -0.321002 -0.500683
3542 -2.32193 -0.311582 -0.506187
3543 -2.30426 -0.30166 -0.512102
3544 -2.28733 -0.291269 -0.518482
3545 -2.27118 -0.28045 -0.52538
3546 -2.25587 -0.269249 -0.532849
3547 -2.24144 -0.257718 -0.540943
3548 -2.22793 -0.245916 -0.549715
3549 -2.21537 -0.233907 -0.559216
3550 -2.20378 -0.221761 -0.569493
3551 -2.19319 -0.209554 -0.580589
3552 -2.18359 -0.197366 -0.592541
3553 -2.17497 -0.185281 -0.605379
3554 -2.16733 -0.173388 -0.619125
3555 -2.16062 -0.161776 -0.633792
3556 -2.15482 -0.150538 -0.64938
3557 -2.14986 -0.139764 -0.665883
3558 -2.14569 -0.129546 -0.683277
3559 -2.14223 -0.11997 -0.70153
3560 -2.13943 -0.111122 -0.720596
3561 -2.13718 -0.10308 -0.740419
3562 -2.13542 -0.095919 -0.760927
3563 -2.13406 -0.0897043 -0.782042
3564 -2.13301 -0.0844951 -0.803674
3565 -2.13218 -0.080342 -0.825722
3566 -2.13151 -0.0772866 -0.848081
3567 -2.1309 -0.0753613 -0.870637
3568 -2.1303 -0.0745894 -0.893271
3569 -2.12964 -0.0749846 -0.915861
3570 -2.12885 -0.0765515 -0.938282
3571 -2.12789 -0.0792855 -0.960407
3572 -2.12671 -0.0831733 -0.982112
3573 -2.12527 -0.0881933 -1.00327
3574 -2.12355 -0.0943158 -1.02376
3575 -2.12151 -0.101504 -1.04346
3576 -2.11914 -0.109712 -1.06225
3577 -2.11643 -0.118891 -1.08003
3578 -2.11337 -0.128982 -1.09668
3579 -2.10996 -0.139923 -1.11211
3580 -2.10619 -0.151645 -1.12623
3581 -2.10207 -0.164075 -1.13894
3582 -2.09761 -0.177135 -1.15016
3583 -2.09282 -0.190743 -1.15984
3584 -2.08771 -0.204812 -1.1679
3585 -2.08229 -0.219252 -1.17428
3586 -2.07657 -0.23397 -1.17895
3587 -2.07058 -0.24887 -1.18187
3588 -2.06431 -0.263851 -1.18301
3589 -2.0578 -0.278812 -1.18236
3590 -2.05105 -0.293649 -1.17992
3591 -2.04407 -0.308255 -1.17568
3592 -2.03689 -0.322522 -1.16968
3593 -2.02951 -0.336342 -1.16193
3594 -2.02195 -0.349605 -1.15248
3595 -2.01424 -0.362202 -1.14139
3596 -2.00638 -0.374024 -1.12872
3597 -1.99841 -0.384964 -1.11457
3598 -1.99033 -0.394919 -1.09902
3599 -1.98219 -0.403786 -1.08219
3600 -1.97401 -0.411471 -1.06421
3601 -1.96584 -0.417885 -1.04521
3602 -1.95771 -0.422946 -1.02536
3603 -1.94969 -0.426584 -1.00483
3604 -1.94182 -0.428737 -0.983795
3605 -1.93419 -0.429361 -0.962463
3606 -1.92687 -0.428423 -0.94104
3607 -1.91996 -0.425911 -0.919746
3608 -1.91354 -0.421831 -0.898809
3609 -1.90772 -0.416208 -0.878457
3610 -1.90263 -0.409093 -0.858924
3611 -1.89836 -0.400556 -0.840435
3612 -1.89505 -0.390693 -0.823211
3613 -1.8928 -0.379622 -0.807457
3614 -1.89172 -0.367484 -0.793361
3615 -1.89191 -0.354438 -0.781088
3616 -1.89344 -0.340661 -0.770773
3617 -1.89637 -0.326345 -0.762523
3618 -1.90073 -0.31169 -0.756408
3619 -1.90654 -0.296902 -0.752463
3620 -1.91377 -0.282186 -0.750686
3621 -1.92237 -0.267743 -0.751041
3622 -1.93229 -0.253764 -0.753457
3623 -1.94342 -0.240428 -0.757835
3624 -1.95566 -0.227896 -0.76405
3625 -1.96889 -0.21631 -0.771956
3626 -1.98298 -0.205792 -0.781392
3627 -1.99781 -0.19644 -0.792185
3628 -2.01325 -0.188335 -0.804155
3629 -2.02916 -0.181532 -0.817119
3630 -2.04543 -0.17607 -0.830898
3631 -2.06194 -0.171968 -0.845314
3632 -2.07861 -0.16923 -0.860196
3633 -2.09532 -0.167847 -0.875382
3634 -2.11201 -0.167795 -0.890718
3635 -2.1286 -0.169043 -0.906062
3636 -2.14502 -0.171548 -0.921281
3637 -2.16124 -0.175265 -0.936254
3638 -2.17719 -0.180138 -0.95087
3639 -2.19284 -0.186112 -0.96503
3640 -2.20817 -0.193127 -0.978644
3641 -2.22314 -0.20112 -0.991632
3642 -2.23774 -0.210029 -1.00392
3643 -2.25196 -0.21979 -1.01546
3644 -2.26577 -0.23034 -1.02618
3645 -2.27918 -0.241616 -1.03604
3646 -2.29217 -0.253555 -1.04501
3647 -2.30475 -0.266098 -1.05304
3648 -2.31691 -0.279183 -1.06012
3649 -2.32864 -0.292754 -1.06622
3650 -2.33997 -0.306754 -1.07133
3651 -2.35087 -0.321128 -1.07543
3652 -2.36136 -0.335823 -1.07852
3653 -2.37145 -0.350788 -1.08059
3654 -2.38112 -0.365974 -1.08165
3655 -2.3904 -0.381334 -1.08169
3656 -2.39928 -0.396821 -1.08072
3657 -2.40776 -0.412391 -1.07875
3658 -2.41586 -0.428004 -1.0758
3659 -2.42358 -0.443618 -1.07188
3660 -2.43092 -0.459195 -1.06699
3661 -2.43788 -0.474698 -1.06117
3662 -2.44448 -0.490093 -1.05442
3663 -2.45072 -0.505344 -1.04677
3664 -2.4566 -0.520422 -1.03824
3665 -2.46214 -0.535294 -1.02885
3666 -2.46733 -0.549933 -1.01864
3667 -2.47218 -0.564312 -1.00761
3668 -2.4767 -0.578404 -0.995803
3669 -2.48089 -0.592187 -0.983241
3670 -2.48477 -0.605637 -0.969951
3671 -2.48834 -0.618733 -0.955962
3672 -2.49161 -0.631457 -0.941301
3673 -2.49458 -0.643789 -0.925998
3674 -2.49727 -0.655715 -0.910082
3675 -2.49968 -0.667218 -0.893581
3676 -2.50183 -0.678285 -0.876525
3677 -2.50372 -0.688904 -0.858944
3678 -2.50536 -0.699066 -0.840866
3679 -2.50677 -0.70876 -0.822321
3680 -2.50796 -0.71798 -0.803338
3681 -2.50893 -0.726719 -0.783946
3682 -2.50971 -0.734974 -0.764173
3683 -2.5103 -0.742741 -0.744046
3684 -2.51072 -0.750018 -0.723594
3685 -2.51098 -0.756806 -0.702842
3686 -2.5111 -0.763107 -0.681818
3687 -2.51109 -0.768922 -0.660546
3688 -2.51096 -0.774258 -0.639051
3689 -2.51074 -0.779119 -0.617357
3690 -2.51044 -0.783513 -0.595486
3691 -2.51007 -0.787449 -0.573461
3692 -2.50965 -0.790936 -0.551301
3693 -2.50919 -0.793987 -0.529027
3694 -2.50872 -0.796613 -0.506657
3695 -2.50825 -0.798829 -0.484207
3696 -2.50779 -0.800651 -0.461694
3697 -2.50737 -0.802093 -0.439132
3698 -2.50699 -0.803175 -0.416535
3699 -2.50666 -0.803914 -0.393913
3700 -2.50642 -0.804329 -0.371279
3701 -2.50625 -0.804442 -0.34864
3702 -2.50619 -0.804272 -0.326005
3703 -2.50624 -0.803842 -0.303379
3704 -2.50641 -0.803175 -0.28077
3705 -2.50672 -0.802293 -0.258179
3706 -2.50716 -0.80122 -0.235611
3707 -2.50775 -0.799979 -0.213066
3708 -2.50849 -0.798595 -0.190546
3709 -2.50938 -0.797092 -0.168051
3710 -2.51044 -0.795493 -0.145578
3711 -2.51165 -0.793824 -0.123127
3712 -2.51302 -0.792108 -0.100696
3713 -2.51455 -0.790369 -0.0782796
3714 -2.51622 -0.788631 -0.0558765
3715 -2.51805 -0.786916 -0.0334825
3716 -2.52001 -0.785247 -0.011094
3717 -2.5221 -0.783647 0.0112928
3718 -2.52431 -0.782136 0.0336813
3719 -2.52662 -0.780735 0.0560748
3720 -2.52903 -0.779463 0.0784764
3721 -2.53152 -0.778341 0.100889
3722 -2.53407 -0.777385 0.123313
3723 -2.53666 -0.776613 0.145751
3724 -2.53929 -0.776041 0.168203
3725 -2.54192 -0.775684 0.190669
3726 -2.54454 -0.775556 0.213146
3727 -2.54713 -0.775671 0.235634
3728 -2.54966 -0.77604 0.258128
3729 -2.55213 -0.776674 0.280624
3730 -2.5545 -0.777583 0.303117
3731 -2.55675 -0.778776 0.325599
3732 -2.55886 -0.780261 0.348063
3733 -2.56081 -0.782043 0.370501
3734 -2.56258 -0.78413 0.392901
3735 -2.56415 -0.786525 0.415253
3736 -2.5655 -0.789233 0.437545
3737 -2.5666 -0.792255 0.459763
3738 -2.56744 -0.795593 0.481893
3739 -2.568 -0.799249 0.50392
3740 -2.56825 -0.803222 0.525827
3741 -2.5682 -0.80751 0.547597
3742 -2.5678 -0.812113 0.569212
3743 -2.56706 -0.817026 0.590655
3744 -2.56595 -0.822247 0.611904
3745 -2.56447 -0.827772 0.632939
3746 -2.56259 -0.833593 0.653741
3747 -2.56031 -0.839707 0.674288
3748 -2.55762 -0.846106 0.694558
3749 -2.5545 -0.852783 0.714527
3750 -2.55095 -0.859729 0.734175
3751 -2.54696 -0.866935 0.753478
3752 -2.54253 -0.874393 0.772411
3753 -2.53764 -0.882092 0.790953
3754 -2.53229 -0.89002 0.809079
3755 -2.52649 -0.898167 0.826765
3756 -2.52022 -0.906521 0.843987
3757 -2.51349 -0.915067 0.860722
3758 -2.50629 -0.923794 0.876946
3759 -2.49862 -0.932686 0.892634
3760 -2.49049 -0.941729 0.907763
3761 -2.4819 -0.950908 0.92231
3762 -2.47285 -0.960205 0.936252
3763 -2.46335 -0.969605 0.949565
3764 -2.45339 -0.97909 0.962228
3765 -2.44299 -0.988641 0.974218
3766 -2.43214 -0.99824 0.985513
3767 -2.42087 -1.00787 0.996093
3768 -2.40917 -1.0175 1.00594
3769 -2.39705 -1.02712 1.01502
3770 -2.38453 -1.03671 1.02334
3771 -2.3716 -1.04623 1.03086
3772 -2.35829 -1.05567 1.03757
3773 -2.34461 -1.06501 1.04345
3774 -2.33056 -1.07421 1.04849
3775 -2.31617 -1.08326 1.05268
3776 -2.30143 -1.09211 1.05599
3777 -2.28637 -1.10076 1.05843
3778 -2.27101 -1.10916 1.05998
3779 -2.25535 -1.11728 1.06062
3780 -2.23941 -1.1251 1.06037
3781 -2.22322 -1.13258 1.0592
3782 -2.20679 -1.13969 1.05712
3783 -2.19014 -1.1464 1.05413
3784 -2.17329 -1.15266 1.05023
3785 -2.15627 -1.15845 1.04542
3786 -2.13909 -1.16372 1.03972
3787 -2.12178 -1.16845 1.03313
3788 -2.10436 -1.17259 1.02567
3789 -2.08687 -1.1761 1.01736
3790 -2.06934 -1.17895 1.00822
3791 -2.05179 -1.18109 0.998273
3792 -2.03426 -1.18249 0.987558
3793 -2.01679 -1.18311 0.97611
3794 -1.99941 -1.18292 0.96397
3795 -1.98217 -1.18187 0.951187
3796 -1.96512 -1.17994 0.937817
3797 -1.9483 -1.17709 0.923919
3798 -1.93177 -1.17331 0.909564
3799 -1.91559 -1.16855 0.894828
3800 -1.8998 -1.16281 0.879794
3801 -1.88449 -1.15608 0.864555
3802 -1.86973 -1.14834 0.849211
3803 -1.85558 -1.1396 0.83387
3804 -1.84212 -1.12987 0.81865
3805 -1.82944 -1.11918 0.803676
3806 -1.81763 -1.10755 0.789078
3807 -1.80677 -1.09504 0.774996
3808 -1.79695 -1.08169 0.761572
3809 -1.78826 -1.06759 0.748954
3810 -1.78078 -1.05281 0.737291
3811 -1.7746 -1.03746 0.726729
3812 -1.76979 -1.02165 0.717415
3813 -1.76641 -1.00552 0.709486
3814 -1.76451 -0.989188 0.703069
3815 -1.7641 -0.972812 0.69828
3816 -1.76521 -0.956542 0.695217
3817 -1.76782 -0.940535 0.693958
3818 -1.77188 -0.924949 0.694558
3819 -1.77734 -0.909937 0.697049
3820 -1.78411 -0.895648 0.701435
3821 -1.79207 -0.882221 0.707694
3822 -1.80111 -0.869782 0.715776
3823 -1.81107 -0.858446 0.725608
3824 -1.8218 -0.848309 0.737093
3825 -1.83314 -0.839453 0.750113
3826 -1.84494 -0.831941 0.764531
3827 -1.85702 -0.825819 0.7802
3828 -1.86924 -0.821118 0.796958
3829 -1.88145 -0.817852 0.814637
3830 -1.89352 -0.816022 0.833068
3831 -1.90534 -0.815615 0.852077
3832 -1.91681 -0.816606 0.871494
3833 -1.92783 -0.818962 0.891153
3834 -1.93833 -0.822639 0.910891
3835 -1.94825 -0.827589 0.930554
3836 -1.95754 -0.833755 0.949997
3837 -1.96618 -0.841078 0.969082
3838 -1.97413 -0.849495 0.987682
3839 -1.98139 -0.858937 1.00568
3840 -1.98794 -0.869339 1.02296
3841 -1.99379 -0.880629 1.03943
3842 -1.99895 -0.892737 1.05501
3843 -2.00344 -0.905593 1.0696
3844 -2.00726 -0.919127 1.08314
3845 -2.01044 -0.933267 1.09557
3846 -2.013 -0.947945 1.10683
3847 -2.01498 -0.963091 1.11688
3848 -2.01639 -0.978637 1.12567
3849 -2.01728 -0.994517 1.13319
3850 -2.01765 -1.01066 1.13939
3851 -2.01756 -1.02701 1.14427
3852 -2.01702 -1.0435 1.14781
3853 -2.01607 -1.06007 1.15
3854 -2.01473 -1.07665 1.15085
3855 -2.01304 -1.09319 1.15035
3856 -2.01102 -1.10963 1.14853
3857 -2.0087 -1.12591 1.14538
3858 -2.00611 -1.14198 1.14093
3859 -2.00327 -1.15778 1.13519
3860 -2.00021 -1.17327 1.12821
3861 -1.99697 -1.18839 1.12
3862 -1.99355 -1.2031 1.11059
3863 -1.98999 -1.21735 1.10003
3864 -1.98632 -1.2311 1.08836
3865 -1.98256 -1.24431 1.07561
3866 -1.97872 -1.25694 1.06183
3867 -1.97485 -1.26895 1.04707
3868 -1.97096 -1.28031 1.03138
3869 -1.96708 -1.291 1.01482
3870 -1.96324 -1.30099 0.997426
3871 -1.95946 -1.31025 0.979271
3872 -1.95577 -1.31876 0.960407
3873 -1.9522 -1.32651 0.940895
3874 -1.94877 -1.33349 0.920794
3875 -1.94552 -1.3397 0.900167
3876 -1.94247 -1.34512 0.879074
3877 -1.93966 -1.34976 0.857579
3878 -1.93711 -1.35363 0.835743
3879 -1.93486 -1.35674 0.813629
3880 -1.93294 -1.3591 0.791296
3881 -1.93139 -1.36073 0.768806
3882 -1.93023 -1.36166 0.746215
3883 -1.9295 -1.36192 0.723581
3884 -1.92923 -1.36154 0.700957
3885 -1.92945 -1.36057 0.678394
3886 -1.9302 -1.35904 0.655942
3887 -1.9315 -1.357 0.633643
3888 -1.93338 -1.35451 0.61154
3889 -1.93587 -1.35161 0.589669
3890 -1.93899 -1.34836 0.568062
3891 -1.94276 -1.34482 0.546748
3892 -1.9472 -1.34105 0.525748
3893 -1.95232 -1.33712 0.505083
3894 -1.95814 -1.33308 0.484765
3895 -1.96466 -1.329 0.464803
3896 -1.97188 -1.32493 0.445202
3897 -1.97981 -1.32093 0.425962
3898 -1.98842 -1.31707 0.407078
3899 -1.99771 -1.3134 0.388543
3900 -2.00766 -1.30997 0.370345
3901 -2.01826 -1.30683 0.352471
3902 -2.02946 -1.30402 0.334904
3903 -2.04126 -1.30158 0.317625
3904 -2.0536 -1.29956 0.300614
3905 -2.06646 -1.29799 0.283851
3906 -2.07979 -1.29689 0.267313
3907 -2.09356 -1.29628 0.250978
3908 -2.10771 -1.2962 0.234825
3909 -2.12221 -1.29664 0.218832
3910 -2.137 -1.29764 0.202979
3911 -2.15204 -1.29919 0.187246
3912 -2.16729 -1.3013 0.171615
3913 -2.1827 -1.30396 0.156068
3914 -2.19822 -1.30719 0.140591
3915 -2.21381 -1.31098 0.12517
3916 -2.22942 -1.31532 0.109793
3917 -2.24502 -1.3202 0.0944477
3918 -2.26056 -1.32561 0.0791266
3919 -2.27601 -1.33154 0.0638219
3920 -2.29133 -1.33798 0.0485276
3921 -2.30648 -1.34491 0.0332391
3922 -2.32144 -1.35233 0.0179534
3923 -2.33617 -1.3602 0.00266835
3924 -2.35065 -1.36853 -0.0126167
3925 -2.36485 -1.37728 -0.0279013
3926 -2.37874 -1.38645 -0.0431843
3927 -2.39231 -1.39601 -0.0584634
3928 -2.40554 -1.40595 -0.0737355
3929 -2.41839 -1.41626 -0.0889971
3930 -2.43087 -1.42691 -0.104244
3931 -2.44295 -1.43789 -0.11947
3932 -2.45463 -1.44918 -0.134671
3933 -2.46588 -1.46076 -0.149841
3934 -2.4767 -1.47263 -0.164973
3935 -2.48708 -1.48475 -0.180061
3936 -2.497 -1.49713 -0.195099
3937 -2.50647 -1.50974 -0.210078
3938 -2.51548 -1.52256 -0.224993
3939 -2.52402 -1.53558 -0.239835
3940 -2.53209 -1.5488 -0.254597
3941 -2.53968 -1.56219 -0.269272
3942 -2.5468 -1.57574 -0.283853
3943 -2.55344 -1.58944 -0.298331
3944 -2.55959 -1.60327 -0.3127
3945 -2.56526 -1.61723 -0.326952
3946 -2.57045 -1.6313 -0.341079
3947 -2.57517 -1.64547 -0.355075
3948 -2.5794 -1.65972 -0.368931
3949 -2.58315 -1.67406 -0.382641
3950 -2.58643 -1.68846 -0.396197
3951 -2.58923 -1.70291 -0.409593
3952 -2.59156 -1.71741 -0.422821
3953 -2.59342 -1.73195 -0.435875
3954 -2.59482 -1.74651 -0.448749
3955 -2.59575 -1.76109 -0.461435
3956 -2.59623 -1.77568 -0.473927
3957 -2.59625 -1.79026 -0.48622
3958 -2.59582 -1.80483 -0.498305
3959 -2.59495 -1.81939 -0.510179
3960 -2.59363 -1.83392 -0.521835
3961 -2.59188 -1.84841 -0.533266
3962 -2.58969 -1.86285 -0.544468
3963 -2.58708 -1.87725 -0.555434
3964 -2.58404 -1.89159 -0.566161
3965 -2.58059 -1.90585 -0.576641
3966 -2.57672 -1.92005 -0.58687
3967 -2.57245 -1.93416 -0.596844
3968 -2.56777 -1.94818 -0.606557
3969 -2.5627 -1.96211 -0.616004
3970 -2.55724 -1.97593 -0.625181
3971 -2.55139 -1.98964 -0.634084
3972 -2.54516 -2.00324 -0.642708
3973 -2.53855 -2.01671 -0.651048
3974 -2.53158 -2.03004 -0.659102
3975 -2.52424 -2.04324 -0.666864
3976 -2.51655 -2.0563 -0.67433
3977 -2.5085 -2.0692 -0.681498
3978 -2.50011 -2.08195 -0.688364
3979 -2.49138 -2.09453 -0.694923
3980 -2.48231 -2.10694 -0.701173
3981 -2.47291 -2.11917 -0.70711
3982 -2.46319 -2.13122 -0.712731
3983 -2.45315 -2.14308 -0.718034
3984 -2.4428 -2.15474 -0.723014
3985 -2.43214 -2.16619 -0.72767
3986 -2.42119 -2.17744 -0.731999
3987 -2.40994 -2.18846 -0.735997
3988 -2.39841 -2.19926 -0.739664
3989 -2.38659 -2.20984 -0.742996
3990 -2.3745 -2.22017 -0.745991
3991 -2.36214 -2.23026 -0.748647
3992 -2.34951 -2.2401 -0.750963
3993 -2.33663 -2.24968 -0.752936
3994 -2.32351 -2.259 -0.754565
3995 -2.31013 -2.26805 -0.755848
3996 -2.29652 -2.27681 -0.756783
3997 -2.28268 -2.28529 -0.757371
3998 -2.26861 -2.29348 -0.757609
3999 -2.25433 -2.30137 -0.757496
4000 -2.23984 -2.30895 -0.757032
4001 -2.22514 -2.31622 -0.756216
4002 -2.21025 -2.32317 -0.755048
4003 -2.19517 -2.32978 -0.753526
4004 -2.1799 -2.33606 -0.751652
4005 -2.16446 -2.34199 -0.749425
4006 -2.14886 -2.34757 -0.746845
4007 -2.13309 -2.3528 -0.743912
4008 -2.11717 -2.35765 -0.740628
4009 -2.10111 -2.36213 -0.736993
4010 -2.08492 -2.36622 -0.733008
4011 -2.0686 -2.36992 -0.728674
