n	x	y	z
2988 -1.96825 2.02592 -0.617805
2989 -1.98849 2.03203 -0.615408
2990 -2.0087 2.03759 -0.61269
2991 -2.02887 2.04262 -0.609652
2992 -2.04897 2.04713 -0.606294
2993 -2.069 2.05112 -0.602619
2994 -2.08894 2.0546 -0.598627
2995 -2.10877 2.0576 -0.594323
2996 -2.12849 2.06011 -0.58971
2997 -2.14808 2.06214 -0.584789
2998 -2.16753 2.06371 -0.579566
2999 -2.18683 2.06482 -0.574044
3000 -2.20596 2.06549 -0.568228
3001 -2.22493 2.06572 -0.562122
3002 -2.24372 2.06552 -0.555731
3003 -2.26231 2.0649 -0.549059
3004 -2.28072 2.06387 -0.542112
3005 -2.29891 2.06243 -0.534894
3006 -2.3169 2.0606 -0.527411
3007 -2.33466 2.05838 -0.519669
3008 -2.3522 2.05579 -0.511673
3009 -2.36951 2.05282 -0.503427
3010 -2.38658 2.04948 -0.494938
3011 -2.4034 2.04579 -0.486212
3012 -2.41997 2.04175 -0.477254
3013 -2.43629 2.03736 -0.468069
3014 -2.45235 2.03264 -0.458664
3015 -2.46814 2.02758 -0.449044
3016 -2.48366 2.0222 -0.439215
3017 -2.4989 2.01651 -0.429182
3018 -2.51386 2.0105 -0.418952
3019 -2.52854 2.00419 -0.40853
3020 -2.54293 1.99757 -0.397922
3021 -2.55703 1.99066 -0.387134
3022 -2.57083 1.98347 -0.376171
3023 -2.58433 1.97599 -0.36504
3024 -2.59752 1.96823 -0.353746
3025 -2.61041 1.9602 -0.342294
3026 -2.62299 1.95191 -0.330691
3027 -2.63525 1.94335 -0.318943
3028 -2.64719 1.93453 -0.307054
3029 -2.65882 1.92546 -0.295032
3030 -2.67012 1.91615 -0.282881
3031 -2.68109 1.90659 -0.270607
3032 -2.69173 1.89679 -0.258216
3033 -2.70204 1.88676 -0.245714
3034 -2.71201 1.87651 -0.233107
3035 -2.72164 1.86603 -0.220399
3036 -2.73093 1.85532 -0.207597
3037 -2.73987 1.84441 -0.194707
3038 -2.74847 1.83328 -0.181733
3039 -2.75671 1.82195 -0.168683
3040 -2.76461 1.81041 -0.15556
3041 -2.77214 1.79868 -0.142372
3042 -2.77932 1.78675 -0.129124
3043 -2.78614 1.77464 -0.115821
3044 -2.79259 1.76234 -0.102469
3045 -2.79868 1.74986 -0.0890733
3046 -2.8044 1.7372 -0.0756404
3047 -2.80975 1.72437 -0.0621757
3048 -2.81472 1.71137 -0.0486846
3049 -2.81931 1.69821 -0.0351731
3050 -2.82353 1.68489 -0.0216467
3051 -2.82736 1.67141 -0.00811111
3052 -2.83082 1.65779 0.00542788
3053 -2.83388 1.64401 0.0189646
3054 -2.83655 1.6301 0.0324932
3055 -2.83883 1.61605 0.0460081
3056 -2.84072 1.60186 0.0595034
3057 -2.84221 1.58755 0.0729734
3058 -2.8433 1.57311 0.0864123
3059 -2.84399 1.55856 0.0998142
3060 -2.84427 1.54389 0.113173
3061 -2.84415 1.52911 0.126484
3062 -2.84362 1.51423 0.13974
3063 -2.84267 1.49924 0.152936
3064 -2.84131 1.48417 0.166066
3065 -2.83953 1.469 0.179124
3066 -2.83733 1.45376 0.192104
3067 -2.83471 1.43843 0.205
3068 -2.83166 1.42303 0.217806
3069 -2.82818 1.40757 0.230517
3070 -2.82428 1.39205 0.243126
3071 -2.81994 1.37647 0.255628
3072 -2.81516 1.36084 0.268016
3073 -2.80995 1.34518 0.280285
3074 -2.8043 1.32948 0.292429
3075 -2.79821 1.31375 0.304443
3076 -2.79167 1.29801 0.31632
3077 -2.78468 1.28225 0.328054
3078 -2.77725 1.26649 0.33964
3079 -2.76936 1.25074 0.351073
3080 -2.76102 1.23499 0.362346
3081 -2.75223 1.21927 0.373455
3082 -2.74297 1.20358 0.384394
3083 -2.73326 1.18792 0.395157
3084 -2.7231 1.17232 0.405741
3085 -2.71247 1.15678 0.416139
3086 -2.70137 1.1413 0.426348
3087 -2.68982 1.12591 0.436362
3088 -2.6778 1.11061 0.446179
3089 -2.66532 1.09542 0.455793
3090 -2.65238 1.08034 0.465201
3091 -2.63897 1.0654 0.474401
3092 -2.6251 1.0506 0.48339
3093 -2.61077 1.03595 0.492165
3094 -2.59599 1.02148 0.500724
3095 -2.58075 1.0072 0.509068
3096 -2.56506 0.993117 0.517195
3097 -2.54892 0.979258 0.525106
3098 -2.53234 0.965635 0.532803
3099 -2.51532 0.952267 0.540288
3100 -2.49787 0.939173 0.547565
3101 -2.48001 0.92637 0.554637
3102 -2.46173 0.913879 0.561512
3103 -2.44304 0.901719 0.568197
3104 -2.42397 0.889911 0.574701
3105 -2.40453 0.878476 0.581035
3106 -2.38473 0.867436 0.587213
3107 -2.36458 0.856812 0.593249
3108 -2.34411 0.846626 0.59916
3109 -2.32334 0.836899 0.604968
3110 -2.3023 0.827654 0.610695
3111 -2.28101 0.818912 0.616367
3112 -2.2595 0.810693 0.622012
3113 -2.23779 0.803017 0.627664
3114 -2.21594 0.795902 0.633357
3115 -2.19397 0.789365 0.639132
3116 -2.17193 0.78342 0.64503
3117 -2.14986 0.778078 0.651099
3118 -2.1278 0.773348 0.657389
3119 -2.1058 0.769232 0.663953
3120 -2.08391 0.76573 0.670848
3121 -2.06219 0.762836 0.678133
3122 -2.04069 0.760534 0.685869
3123 -2.01945 0.758806 0.694119
3124 -1.99854 0.757621 0.702944
3125 -1.978 0.756941 0.712405
3126 -1.95788 0.756719 0.722562
3127 -1.93823 0.756896 0.733469
3128 -1.91909 0.757404 0.745174
3129 -1.9005 0.758162 0.757716
3130 -1.88248 0.75908 0.771126
3131 -1.86507 0.760058 0.785419
3132 -1.84827 0.760986 0.800599
3133 -1.83209 0.761748 0.816649
3134 -1.81655 0.762221 0.833537
3135 -1.80162 0.762278 0.85121
3136 -1.7873 0.761793 0.869592
3137 -1.77358 0.760639 0.888586
3138 -1.76042 0.758696 0.908075
3139 -1.7478 0.755851 0.927918
3140 -1.73569 0.752002 0.947955
3141 -1.72406 0.747061 0.968006
3142 -1.71288 0.740958 0.987874
3143 -1.7021 0.733639 1.00735
3144 -1.69171 0.725073 1.02621
3145 -1.68166 0.715253 1.04422
3146 -1.67193 0.704195 1.06116
3147 -1.66249 0.691938 1.07678
3148 -1.65332 0.678548 1.09085
3149 -1.64436 0.664118 1.10315
3150 -1.63561 0.648763 1.11347
3151 -1.62701 0.632624 1.12161
3152 -1.61854 0.615865 1.12741
3153 -1.61013 0.598672 1.13072
3154 -1.60173 0.581252 1.13142
3155 -1.59329 0.563833 1.12946
3156 -1.58472 0.546656 1.1248
3157 -1.57594 0.52998 1.11748
3158 -1.56686 0.514076 1.10758
3159 -1.55739 0.499218 1.09526
3160 -1.54743 0.485687 1.08074
3161 -1.53689 0.473757 1.06434
3162 -1.5257 0.463693 1.04644
3163 -1.5138 0.455735 1.02754
3164 -1.50116 0.450091 1.0082
3165 -1.4878 0.446918 0.989064
3166 -1.47377 0.44631 0.970849
3167 -1.45919 0.448275 0.954312
3168 -1.44422 0.452718 0.940223
3169 -1.42904 0.459425 0.929319
3170 -1.41389 0.46805 0.922254
3171 -1.399 0.478112 0.919539
3172 -1.38459 0.489003 0.921491
3173 -1.37087 0.500017 0.928182
3174 -1.35801 0.510391 0.939416
3175 -1.34614 0.519356 0.954719
3176 -1.33537 0.526206 0.973365
3177 -1.32579 0.530352 0.994414
3178 -1.31748 0.531371 1.01678
3179 -1.31052 0.529038 1.03929
3180 -1.30496 0.523336 1.06076
3181 -1.30088 0.514452 1.08006
3182 -1.29829 0.502755 1.09617
3183 -1.29717 0.488769 1.10825
3184 -1.29745 0.473139 1.11563
3185 -1.29897 0.456595 1.11787
3186 -1.30148 0.43992 1.11481
3187 -1.30468 0.423915 1.10653
3188 -1.30821 0.409367 1.09339
3189 -1.31165 0.397018 1.07603
3190 -1.31462 0.387528 1.05534
3191 -1.31678 0.381442 1.03245
3192 -1.31788 0.379146 1.0087
3193 -1.31782 0.380839 0.98552
3194 -1.31662 0.386493 0.964409
3195 -1.31445 0.395834 0.946777
3196 -1.31159 0.408336 0.933841
3197 -1.30841 0.423234 0.926508
3198 -1.30527 0.439571 0.925281
3199 -1.30254 0.456273 0.930209
3200 -1.30052 0.472245 0.940889
3201 -1.29945 0.486467 0.956524
3202 -1.29952 0.498094 0.976013
3203 -1.30085 0.506514 0.99807
3204 -1.30355 0.511376 1.02134
3205 -1.30767 0.512594 1.04448
3206 -1.31326 0.510314 1.06627
3207 -1.3203 0.504873 1.08565
3208 -1.32874 0.496754 1.10174
3209 -1.33848 0.486537 1.11389
3210 -1.34938 0.474859 1.12167
3211 -1.36123 0.462376 1.12484
3212 -1.37378 0.44974 1.12338
3213 -1.38677 0.437573 1.11746
3214 -1.39991 0.426449 1.1074
3215 -1.41293 0.416881 1.0937
3216 -1.42556 0.409307 1.07696
3217 -1.43761 0.404082 1.05788
3218 -1.44894 0.401466 1.03725
3219 -1.45948 0.401623 1.01588
3220 -1.46924 0.404615 0.994595
3221 -1.47831 0.410399 0.974177
3222 -1.48684 0.418835 0.955355
3223 -1.49504 0.429692 0.938756
3224 -1.50314 0.442655 0.924884
3225 -1.51138 0.457345 0.914104
3226 -1.52 0.473339 0.90663
3227 -1.5292 0.490186 0.902528
3228 -1.53915 0.507434 0.901731
3229 -1.54995 0.524646 0.904049
3230 -1.5617 0.541425 0.909203
3231 -1.5744 0.557419 0.916841
3232 -1.58807 0.572338 0.926568
3233 -1.60267 0.585951 0.937969
3234 -1.61815 0.59809 0.950624
3235 -1.63442 0.608647 0.964128
3236 -1.65143 0.617563 0.9781
3237 -1.66908 0.624825 0.992187
3238 -1.68729 0.63046 1.00607
3239 -1.70599 0.634521 1.01948
3240 -1.72508 0.637088 1.03217
3241 -1.74449 0.638255 1.04393
3242 -1.76415 0.63813 1.0546
3243 -1.78399 0.636827 1.06404
3244 -1.80395 0.634465 1.07213
3245 -1.82396 0.631162 1.0788
3246 -1.84396 0.627038 1.08398
3247 -1.8639 0.622208 1.08764
3248 -1.88374 0.616784 1.08975
3249 -1.90341 0.610872 1.09032
3250 -1.92288 0.604573 1.08935
3251 -1.94212 0.597984 1.08686
3252 -1.96107 0.591192 1.08289
3253 -1.97971 0.584281 1.07748
3254 -1.99801 0.577328 1.07068
3255 -2.01595 0.570403 1.06254
3256 -2.03349 0.563571 1.05312
3257 -2.05063 0.556891 1.04248
3258 -2.06735 0.550415 1.0307
3259 -2.08363 0.544193 1.01784
3260 -2.09947 0.538264 1.00397
3261 -2.11486 0.532668 0.989168
3262 -2.12981 0.527437 0.973497
3263 -2.14432 0.522597 0.957032
3264 -2.1584 0.518171 0.939841
3265 -2.17205 0.51418 0.921994
3266 -2.18529 0.510637 0.903557
3267 -2.19813 0.507554 0.884594
3268 -2.2106 0.504936 0.865167
3269 -2.22271 0.502788 0.845336
3270 -2.23449 0.501109 0.825155
3271 -2.24597 0.499897 0.804679
3272 -2.25716 0.499145 0.783955
3273 -2.2681 0.498844 0.76303
3274 -2.27881 0.498983 0.741945
3275 -2.28933 0.499547 0.720739
3276 -2.29968 0.500521 0.699447
3277 -2.30989 0.501885 0.678098
3278 -2.31999 0.503619 0.65672
3279 -2.33001 0.505702 0.635336
3280 -2.33998 0.508109 0.613966
3281 -2.34992 0.510817 0.592628
3282 -2.35985 0.513798 0.571334
3283 -2.3698 0.517026 0.550096
3284 -2.37979 0.520473 0.52892
3285 -2.38983 0.524111 0.507813
3286 -2.39995 0.527912 0.486777
3287 -2.41015 0.531845 0.465814
3288 -2.42045 0.535883 0.444923
3289 -2.43087 0.539996 0.424101
3290 -2.44139 0.544155 0.403346
3291 -2.45204 0.548333 0.382653
3292 -2.46282 0.5525 0.362015
3293 -2.47372 0.55663 0.341429
3294 -2.48474 0.560695 0.320887
3295 -2.49588 0.564671 0.300382
3296 -2.50714 0.568531 0.279909
3297 -2.51851 0.572252 0.259461
3298 -2.52997 0.57581 0.239033
3299 -2.54153 0.579183 0.218618
3300 -2.55317 0.58235 0.198211
3301 -2.56488 0.585292 0.177809
3302 -2.57665 0.587988 0.157406
3303 -2.58846 0.590422 0.137001
3304 -2.6003 0.592576 0.11659
3305 -2.61215 0.594436 0.0961724
3306 -2.62401 0.595986 0.0757473
3307 -2.63584 0.597214 0.0553147
3308 -2.64765 0.598107 0.0348756
3309 -2.65941 0.598654 0.0144317
3310 -2.6711 0.598845 -0.00601439
3311 -2.68271 0.598671 -0.0264595
3312 -2.69423 0.598124 -0.0468994
3313 -2.70564 0.597197 -0.0673295
3314 -2.71693 0.595883 -0.0877442
3315 -2.72808 0.594178 -0.108137
3316 -2.73907 0.592076 -0.128502
3317 -2.74989 0.589575 -0.148831
3318 -2.76053 0.586672 -0.169117
3319 -2.77097 0.583364 -0.189351
3320 -2.78121 0.57965 -0.209524
3321 -2.79122 0.57553 -0.229627
3322 -2.801 0.571004 -0.249651
3323 -2.81054 0.566071 -0.269584
3324 -2.81982 0.560734 -0.289418
3325 -2.82883 0.554995 -0.30914
3326 -2.83756 0.548856 -0.328741
3327 -2.84601 0.542319 -0.348208
3328 -2.85417 0.535388 -0.367531
3329 -2.86201 0.528068 -0.386698
3330 -2.86955 0.520362 -0.405697
3331 -2.87676 0.512276 -0.424516
3332 -2.88365 0.503814 -0.443144
3333 -2.8902 0.494983 -0.461568
3334 -2.8964 0.485788 -0.479775
3335 -2.90226 0.476236 -0.497755
3336 -2.90776 0.466333 -0.515493
3337 -2.9129 0.456087 -0.532979
3338 -2.91768 0.445505 -0.5502
3339 -2.92208 0.434595 -0.567143
3340 -2.92611 0.423366 -0.583797
3341 -2.92976 0.411824 -0.600148
3342 -2.93302 0.39998 -0.616185
3343 -2.93589 0.387843 -0.631895
3344 -2.93838 0.375421 -0.647268
3345 -2.94046 0.362724 -0.662289
3346 -2.94215 0.349762 -0.676948
3347 -2.94344 0.336546 -0.691233
3348 -2.94432 0.323085 -0.705132
3349 -2.9448 0.309392 -0.718633
3350 -2.94487 0.295476 -0.731726
3351 -2.94453 0.281348 -0.744397
3352 -2.94377 0.267022 -0.756638
3353 -2.9426 0.252509 -0.768435
3354 -2.94101 0.23782 -0.779779
3355 -2.939 0.222969 -0.790659
3356 -2.93658 0.207968 -0.801064
3357 -2.93373 0.192831 -0.810985
3358 -2.93046 0.17757 -0.82041
3359 -2.92677 0.162201 -0.82933
3360 -2.92265 0.146737 -0.837736
3361 -2.9181 0.131193 -0.845617
3362 -2.91313 0.115584 -0.852966
3363 -2.90773 0.0999253 -0.859772
3364 -2.90191 0.0842323 -0.866029
3365 -2.89565 0.0685214 -0.871726
3366 -2.88897 0.0528093 -0.876858
3367 -2.88185 0.037113 -0.881415
3368 -2.8743 0.0214502 -0.885391
3369 -2.86633 0.00583872 -0.88878
3370 -2.85792 -0.00970275 -0.891574
3371 -2.84908 -0.0251552 -0.893769
3372 -2.83981 -0.040499 -0.895359
3373 -2.83011 -0.055714 -0.89634
3374 -2.81997 -0.0707795 -0.896707
3375 -2.80941 -0.085674 -0.896456
3376 -2.79842 -0.100376 -0.895586
3377 -2.787 -0.114862 -0.894094
3378 -2.77515 -0.129109 -0.891979
3379 -2.76287 -0.143093 -0.889241
3380 -2.75017 -0.15679 -0.885879
3381 -2.73705 -0.170173 -0.881896
3382 -2.72351 -0.183218 -0.877295
3383 -2.70956 -0.195897 -0.872079
3384 -2.69519 -0.208181 -0.866253
3385 -2.68042 -0.220044 -0.859823
3386 -2.66525 -0.231455 -0.852798
3387 -2.64969 -0.242386 -0.845187
3388 -2.63374 -0.252804 -0.837001
3389 -2.61741 -0.26268 -0.828253
3390 -2.60072 -0.27198 -0.818959
3391 -2.58368 -0.280673 -0.809135
3392 -2.5663 -0.288726 -0.7988
3393 -2.54861 -0.296104 -0.787978
3394 -2.53061 -0.302775 -0.776692
3395 -2.51233 -0.308704 -0.764971
3396 -2.49381 -0.313857 -0.752844
3397 -2.47505 -0.318201 -0.740345
3398 -2.45611 -0.321702 -0.727512
3399 -2.43701 -0.324328 -0.714386
3400 -2.4178 -0.326048 -0.701011
3401 -2.39852 -0.32683 -0.687437
3402 -2.37923 -0.326648 -0.673715
3403 -2.35999 -0.325476 -0.659904
3404 -2.34086 -0.32329 -0.646065
3405 -2.3219 -0.320072 -0.632264
3406 -2.30321 -0.315807 -0.618571
3407 -2.28487 -0.310485 -0.60506
3408 -2.26697 -0.304102 -0.59181
3409 -2.24961 -0.296662 -0.578902
3410 -2.2329 -0.288173 -0.56642
3411 -2.21695 -0.278656 -0.554453
3412 -2.20187 -0.268137 -0.543087
3413 -2.1878 -0.256655 -0.532412
3414 -2.17484 -0.244258 -0.522514
3415 -2.16313 -0.231006 -0.513478
3416 -2.15277 -0.216969 -0.505386
3417 -2.14389 -0.202228 -0.498312
3418 -2.13656 -0.186876 -0.492325
3419 -2.1309 -0.171017 -0.487482
3420 -2.12695 -0.15476 -0.483834
3421 -2.12478 -0.138226 -0.481415
3422 -2.12442 -0.121538 -0.480251
3423 -2.12587 -0.104827 -0.48035
3424 -2.12912 -0.0882201 -0.48171
3425 -2.13414 -0.0718477 -0.484312
3426 -2.14086 -0.0558349 -0.488126
3427 -2.14921 -0.0403014 -0.493108
3428 -2.1591 -0.0253594 -0.499206
3429 -2.17042 -0.0111118 -0.506355
3430 -2.18307 0.0023492 -0.514483
3431 -2.19691 0.0149427 -0.523513
3432 -2.21184 0.0266 -0.533361
3433 -2.22771 0.0372643 -0.543943
3434 -2.2444 0.0468908 -0.55517
3435 -2.26181 0.0554458 -0.566955
3436 -2.27981 0.0629064 -0.579211
3437 -2.29829 0.0692594 -0.591854
3438 -2.31716 0.0745004 -0.604802
3439 -2.33631 0.0786327 -0.617975
3440 -2.35566 0.0816664 -0.631298
3441 -2.37514 0.0836175 -0.644701
3442 -2.39467 0.0845069 -0.658116
3443 -2.41418 0.0843596 -0.671481
3444 -2.43361 0.0832038 -0.684738
3445 -2.45293 0.0810705 -0.697831
3446 -2.47207 0.0779928 -0.710713
3447 -2.491 0.074005 -0.723336
3448 -2.50968 0.069143 -0.735659
3449 -2.52809 0.0634428 -0.747644
3450 -2.54619 0.0569413 -0.759256
3451 -2.56395 0.0496752 -0.770463
3452 -2.58137 0.0416811 -0.781238
3453 -2.59842 0.0329954 -0.791554
3454 -2.61508 0.0236538 -0.801389
3455 -2.63135 0.0136918 -0.810723
3456 -2.64721 0.00314393 -0.819538
3457 -2.66265 -0.00795596 -0.827818
3458 -2.67767 -0.0195748 -0.83555
3459 -2.69226 -0.0316802 -0.842721
3460 -2.70641 -0.0442409 -0.849323
3461 -2.72012 -0.0572263 -0.855345
3462 -2.73339 -0.0706067 -0.860781
3463 -2.74621 -0.0843534 -0.865626
3464 -2.75859 -0.0984383 -0.869876
3465 -2.77052 -0.112834 -0.873526
3466 -2.782 -0.127515 -0.876575
3467 -2.79303 -0.142456 -0.879022
3468 -2.80361 -0.157631 -0.880867
3469 -2.81374 -0.173017 -0.88211
3470 -2.82343 -0.18859 -0.882752
3471 -2.83267 -0.204328 -0.882797
3472 -2.84146 -0.22021 -0.882247
3473 -2.84982 -0.236214 -0.881105
3474 -2.85773 -0.252319 -0.879375
3475 -2.86519 -0.268506 -0.877063
3476 -2.87222 -0.284756 -0.874173
3477 -2.87882 -0.301049 -0.870711
3478 -2.88497 -0.317367 -0.866683
3479 -2.8907 -0.333693 -0.862096
3480 -2.89599 -0.350009 -0.856956
3481 -2.90085 -0.3663 -0.85127
3482 -2.90529 -0.382547 -0.845047
3483 -2.9093 -0.398737 -0.838293
3484 -2.91289 -0.414853 -0.831018
3485 -2.91606 -0.43088 -0.823229
3486 -2.9188 -0.446803 -0.814936
3487 -2.92114 -0.46261 -0.806147
3488 -2.92305 -0.478285 -0.796871
3489 -2.92456 -0.493815 -0.787118
3490 -2.92566 -0.509188 -0.776897
3491 -2.92635 -0.52439 -0.766219
3492 -2.92663 -0.539409 -0.755092
3493 -2.92652 -0.554232 -0.743527
3494 -2.926 -0.568849 -0.731535
3495 -2.92509 -0.583247 -0.719126
3496 -2.92379 -0.597415 -0.70631
3497 -2.92209 -0.611342 -0.693098
3498 -2.92001 -0.625019 -0.679501
3499 -2.91754 -0.638433 -0.66553
3500 -2.9147 -0.651576 -0.651196
3501 -2.91148 -0.664437 -0.636509
3502 -2.90788 -0.677008 -0.621482
3503 -2.90392 -0.689278 -0.606126
3504 -2.89959 -0.701239 -0.590451
3505 -2.8949 -0.712883 -0.574469
3506 -2.88985 -0.7242 -0.558192
3507 -2.88445 -0.735184 -0.541632
3508 -2.87871 -0.745826 -0.524799
3509 -2.87263 -0.756119 -0.507706
3510 -2.8662 -0.766056 -0.490364
3511 -2.85945 -0.77563 -0.472784
3512 -2.85238 -0.784835 -0.454979
3513 -2.84499 -0.793664 -0.436959
3514 -2.83728 -0.802113 -0.418737
3515 -2.82927 -0.810174 -0.400324
3516 -2.82097 -0.817845 -0.38173
3517 -2.81237 -0.825119 -0.362968
3518 -2.8035 -0.831992 -0.344049
3519 -2.79435 -0.838462 -0.324984
3520 -2.78493 -0.844525 -0.305784
3521 -2.77526 -0.850177 -0.286458
3522 -2.76535 -0.855416 -0.267019
3523 -2.75519 -0.860241 -0.247477
3524 -2.74481 -0.864649 -0.227841
3525 -2.73422 -0.868641 -0.208121
3526 -2.72342 -0.872216 -0.188328
3527 -2.71242 -0.875374 -0.168469
3528 -2.70125 -0.878116 -0.148555
3529 -2.6899 -0.880444 -0.128593
3530 -2.6784 -0.882359 -0.108592
3531 -2.66675 -0.883865 -0.0885593
3532 -2.65497 -0.884965 -0.0685017
3533 -2.64308 -0.885664 -0.0484262
3534 -2.63107 -0.885967 -0.0283386
3535 -2.61898 -0.885879 -0.00824439
3536 -2.60681 -0.885407 0.0118516
3537 -2.59458 -0.88456 0.0319452
3538 -2.5823 -0.883344 0.052033
3539 -2.56999 -0.881771 0.0721122
3540 -2.55766 -0.879849 0.0921808
3541 -2.54532 -0.877591 0.112238
3542 -2.533 -0.875008 0.132282
3543 -2.52069 -0.872113 0.152315
3544 -2.50843 -0.868921 0.172337
3545 -2.49621 -0.865447 0.192349
3546 -2.48405 -0.861707 0.212356
3547 -2.47197 -0.857717 0.232359
3548 -2.45997 -0.853497 0.252363
3549 -2.44806 -0.849064 0.272373
3550 -2.43626 -0.84444 0.292394
3551 -2.42457 -0.839644 0.312431
3552 -2.41299 -0.834698 0.332491
3553 -2.40153 -0.829626 0.352579
3554 -2.39019 -0.82445 0.372702
3555 -2.37898 -0.819195 0.392868
3556 -2.36789 -0.813885 0.41308
3557 -2.35692 -0.808546 0.433346
3558 -2.34606 -0.803203 0.453671
3559 -2.33531 -0.797882 0.474058
3560 -2.32465 -0.79261 0.494512
3561 -2.31408 -0.787414 0.515033
3562 -2.30358 -0.782319 0.535622
3563 -2.29313 -0.777353 0.556279
3564 -2.28272 -0.772542 0.576998
3565 -2.27232 -0.767911 0.597775
3566 -2.26191 -0.763486 0.618601
3567 -2.25147 -0.759292 0.639464
3568 -2.24097 -0.755352 0.660351
3569 -2.23038 -0.751689 0.681243
3570 -2.21968 -0.748325 0.70212
3571 -2.20882 -0.74528 0.722957
3572 -2.1978 -0.742573 0.743726
3573 -2.18656 -0.74022 0.764394
3574 -2.17509 -0.738238 0.784925
3575 -2.16336 -0.736639 0.805279
3576 -2.15132 -0.735434 0.825412
3577 -2.13897 -0.734631 0.845277
3578 -2.12626 -0.734237 0.86482
3579 -2.11318 -0.734254 0.883988
3580 -2.09969 -0.734684 0.902721
3581 -2.0858 -0.735523 0.920957
3582 -2.07146 -0.736765 0.938632
3583 -2.05668 -0.7384 0.955677
3584 -2.04144 -0.740415 0.972022
3585 -2.02573 -0.742793 0.987597
3586 -2.00955 -0.745512 1.00233
3587 -1.9929 -0.748548 1.01614
3588 -1.97578 -0.751869 1.02896
3589 -1.95821 -0.755441 1.04072
3590 -1.9402 -0.759223 1.05133
3591 -1.92176 -0.763171 1.06074
3592 -1.90291 -0.767235 1.06888
3593 -1.88369 -0.771356 1.07567
3594 -1.86411 -0.775474 1.08107
3595 -1.84423 -0.779519 1.08502
3596 -1.82406 -0.783418 1.08748
3597 -1.80367 -0.787088 1.08841
3598 -1.78309 -0.790443 1.0878
3599 -1.76237 -0.79339 1.08562
3600 -1.74158 -0.795828 1.0819
3601 -1.72076 -0.797654 1.07665
3602 -1.7 -0.798759 1.06991
3603 -1.67935 -0.799029 1.06176
3604 -1.65889 -0.798353 1.0523
3605 -1.6387 -0.796617 1.04163
3606 -1.61886 -0.79371 1.02992
3607 -1.59947 -0.789532 1.01737
3608 -1.58061 -0.783989 1.0042
3609 -1.56238 -0.777008 0.990678
3610 -1.54489 -0.768534 0.977117
3611 -1.52823 -0.758543 0.963865
3612 -1.51249 -0.747046 0.951306
3613 -1.49775 -0.734094 0.939851
3614 -1.48409 -0.719788 0.92993
3615 -1.47154 -0.704282 0.921978
3616 -1.46011 -0.687787 0.916409
3617 -1.44974 -0.670569 0.913601
3618 -1.44036 -0.652951 0.91386
3619 -1.4318 -0.6353 0.9174
3620 -1.42384 -0.61802 0.92431
3621 -1.41623 -0.601538 0.934534
3622 -1.40866 -0.586281 0.947855
3623 -1.40083 -0.57266 0.963895
3624 -1.39243 -0.56105 0.982116
3625 -1.38323 -0.551765 1.00185
3626 -1.37304 -0.545046 1.0223
3627 -1.36176 -0.541046 1.04262
3628 -1.3494 -0.539816 1.06193
3629 -1.33607 -0.541302 1.07933
3630 -1.32193 -0.545338 1.094
3631 -1.30726 -0.551648 1.1052
3632 -1.29235 -0.559848 1.11232
3633 -1.27753 -0.569445 1.11489
3634 -1.26315 -0.579856 1.11267
3635 -1.24951 -0.590412 1.10561
3636 -1.2369 -0.600388 1.0939
3637 -1.22558 -0.609034 1.078
3638 -1.21573 -0.615614 1.05865
3639 -1.20753 -0.619465 1.03684
3640 -1.20111 -0.62005 1.0138
3641 -1.19652 -0.61703 0.990977
3642 -1.1938 -0.610311 0.969917
3643 -1.19287 -0.600093 0.952184
3644 -1.19356 -0.586879 0.939201
3645 -1.19555 -0.571462 0.932093
3646 -1.19839 -0.554863 0.931542
3647 -1.20148 -0.538249 0.93767
3648 -1.20416 -0.522819 0.950007
3649 -1.20584 -0.509694 0.967527
3650 -1.20601 -0.499809 0.988761
3651 -1.20441 -0.493844 1.01196
3652 -1.20104 -0.492176 1.03526
3653 -1.1961 -0.494869 1.05686
3654 -1.19004 -0.501688 1.07516
3655 -1.18338 -0.512125 1.08884
3656 -1.17671 -0.525439 1.09696
3657 -1.1706 -0.540702 1.09898
3658 -1.16552 -0.556855 1.09481
3659 -1.16189 -0.572775 1.08475
3660 -1.15997 -0.587348 1.06954
3661 -1.15998 -0.599558 1.05026
3662 -1.16201 -0.60857 1.02832
3663 -1.16613 -0.61381 1.00534
3664 -1.1723 -0.615025 0.983054
3665 -1.18046 -0.612315 0.963164
3666 -1.19044 -0.606122 0.947203
3667 -1.20197 -0.597189 0.936383
3668 -1.21468 -0.586478 0.931484
3669 -1.22811 -0.57507 0.932785
3670 -1.24171 -0.564055 0.94006
3671 -1.25497 -0.554432 0.952641
3672 -1.26741 -0.547035 0.969516
3673 -1.27867 -0.542485 0.989458
3674 -1.28855 -0.541172 1.01115
3675 -1.29697 -0.543264 1.03329
3676 -1.30402 -0.548734 1.05467
3677 -1.30986 -0.557383 1.07425
