n	x	y	z
3080 -1.63636 -2.75821 -0.985187
3081 -1.62039 -2.75988 -0.986155
3082 -1.60433 -2.76126 -0.986726
3083 -1.58819 -2.76237 -0.986896
3084 -1.57199 -2.76318 -0.986664
3085 -1.55573 -2.7637 -0.986028
3086 -1.53941 -2.76392 -0.984987
3087 -1.52305 -2.76384 -0.98354
3088 -1.50666 -2.76345 -0.981686
3089 -1.49024 -2.76275 -0.979424
3090 -1.47381 -2.76172 -0.976754
3091 -1.45738 -2.76037 -0.973675
3092 -1.44095 -2.75868 -0.970187
3093 -1.42453 -2.75666 -0.966292
3094 -1.40814 -2.7543 -0.961989
3095 -1.39179 -2.75158 -0.95728
3096 -1.37548 -2.74851 -0.952166
3097 -1.35924 -2.74508 -0.946648
3098 -1.34306 -2.74129 -0.94073
3099 -1.32697 -2.73712 -0.934413
3100 -1.31097 -2.73258 -0.9277
3101 -1.29509 -2.72765 -0.920596
3102 -1.27932 -2.72234 -0.913103
3103 -1.26369 -2.71663 -0.905227
3104 -1.2482 -2.71053 -0.896972
3105 -1.23288 -2.70402 -0.888344
3106 -1.21774 -2.6971 -0.879348
3107 -1.2028 -2.68977 -0.869993
3108 -1.18806 -2.68203 -0.860284
3109 -1.17355 -2.67387 -0.850231
3110 -1.15928 -2.66528 -0.839842
3111 -1.14527 -2.65628 -0.829126
3112 -1.13155 -2.64684 -0.818095
3113 -1.11811 -2.63698 -0.806759
3114 -1.105 -2.6267 -0.795131
3115 -1.09222 -2.61598 -0.783224
3116 -1.0798 -2.60485 -0.771051
3117 -1.06776 -2.59329 -0.758629
3118 -1.05612 -2.58131 -0.745973
3119 -1.0449 -2.56893 -0.7331
3120 -1.03412 -2.55614 -0.720029
3121 -1.02382 -2.54295 -0.70678
3122 -1.014 -2.52939 -0.693373
3123 -1.00471 -2.51545 -0.679831
3124 -0.995953 -2.50116 -0.666176
3125 -0.987768 -2.48653 -0.652433
3126 -0.980178 -2.47158 -0.638628
3127 -0.973209 -2.45635 -0.624788
3128 -0.966889 -2.44084 -0.610941
3129 -0.961242 -2.4251 -0.597117
3130 -0.956298 -2.40916 -0.583346
3131 -0.952082 -2.39305 -0.56966
3132 -0.948621 -2.37682 -0.556091
3133 -0.945941 -2.36051 -0.542673
3134 -0.944067 -2.34416 -0.52944
3135 -0.943022 -2.32784 -0.516426
3136 -0.94283 -2.3116 -0.503666
3137 -0.94351 -2.2955 -0.491194
3138 -0.945083 -2.2796 -0.479046
3139 -0.947563 -2.26397 -0.467255
3140 -0.950964 -2.24868 -0.455855
3141 -0.955295 -2.2338 -0.444876
3142 -0.960563 -2.21942 -0.434349
3143 -0.966769 -2.20559 -0.424303
3144 -0.973909 -2.19241 -0.414762
3145 -0.981976 -2.17994 -0.405751
3146 -0.990954 -2.16825 -0.397288
3147 -1.00082 -2.15741 -0.389391
3148 -1.01156 -2.1475 -0.382073
3149 -1.02313 -2.13857 -0.375343
3150 -1.0355 -2.13067 -0.369206
3151 -1.04862 -2.12386 -0.363663
3152 -1.06245 -2.11817 -0.358713
3153 -1.07692 -2.11364 -0.354349
3154 -1.09199 -2.11028 -0.350561
3155 -1.10759 -2.10813 -0.347336
3156 -1.12366 -2.10718 -0.344656
3157 -1.14012 -2.10744 -0.342503
3158 -1.15691 -2.10889 -0.340855
3159 -1.17397 -2.11152 -0.339689
3160 -1.19122 -2.11531 -0.338978
3161 -1.2086 -2.12023 -0.338696
3162 -1.22605 -2.12624 -0.338816
3163 -1.24349 -2.13332 -0.33931
3164 -1.26088 -2.14141 -0.340149
3165 -1.27816 -2.15048 -0.341305
3166 -1.29527 -2.16047 -0.34275
3167 -1.31217 -2.17135 -0.344457
3168 -1.32882 -2.18305 -0.3464
3169 -1.34517 -2.19555 -0.348552
3170 -1.36119 -2.20877 -0.35089
3171 -1.37684 -2.22269 -0.353388
3172 -1.3921 -2.23724 -0.356025
3173 -1.40695 -2.2524 -0.35878
3174 -1.42136 -2.2681 -0.361632
3175 -1.43531 -2.28431 -0.364562
3176 -1.44879 -2.30099 -0.367553
3177 -1.46179 -2.3181 -0.370587
3178 -1.47429 -2.3356 -0.37365
3179 -1.4863 -2.35345 -0.376726
3180 -1.49779 -2.37162 -0.379803
3181 -1.50877 -2.39009 -0.382868
3182 -1.51924 -2.40881 -0.385908
3183 -1.5292 -2.42776 -0.388915
3184 -1.53864 -2.44692 -0.391878
3185 -1.54757 -2.46625 -0.394787
3186 -1.55599 -2.48574 -0.397636
3187 -1.5639 -2.50535 -0.400415
3188 -1.57132 -2.52508 -0.403119
3189 -1.57823 -2.54489 -0.405741
3190 -1.58465 -2.56478 -0.408275
3191 -1.59059 -2.58472 -0.410717
3192 -1.59605 -2.6047 -0.413061
3193 -1.60103 -2.6247 -0.415303
3194 -1.60555 -2.6447 -0.41744
3195 -1.60962 -2.6647 -0.419467
3196 -1.61323 -2.68468 -0.421383
3197 -1.6164 -2.70463 -0.423184
3198 -1.61913 -2.72453 -0.424868
3199 -1.62143 -2.74439 -0.426433
3200 -1.62332 -2.76418 -0.427877
3201 -1.62479 -2.78389 -0.429199
3202 -1.62586 -2.80353 -0.430397
3203 -1.62653 -2.82308 -0.43147
3204 -1.62681 -2.84253 -0.432417
3205 -1.62671 -2.86188 -0.433237
3206 -1.62623 -2.88112 -0.433931
3207 -1.62539 -2.90024 -0.434496
3208 -1.62419 -2.91924 -0.434934
3209 -1.62263 -2.93811 -0.435244
3210 -1.62074 -2.95685 -0.435426
3211 -1.6185 -2.97545 -0.435481
3212 -1.61593 -2.99391 -0.435408
3213 -1.61304 -3.01222 -0.435207
3214 -1.60983 -3.03038 -0.434879
3215 -1.60631 -3.04838 -0.434426
3216 -1.60249 -3.06623 -0.433846
3217 -1.59837 -3.08391 -0.433141
3218 -1.59395 -3.10143 -0.432312
3219 -1.58925 -3.11877 -0.431358
3220 -1.58428 -3.13595 -0.430282
3221 -1.57902 -3.15295 -0.429084
3222 -1.5735 -3.16978 -0.427765
3223 -1.56772 -3.18643 -0.426326
3224 -1.56168 -3.20289 -0.424767
3225 -1.55539 -3.21918 -0.42309
3226 -1.54885 -3.23527 -0.421296
3227 -1.54207 -3.25118 -0.419386
3228 -1.53506 -3.2669 -0.417362
3229 -1.52782 -3.28243 -0.415223
3230 -1.52035 -3.29776 -0.412972
3231 -1.51265 -3.31291 -0.41061
3232 -1.50475 -3.32785 -0.408137
3233 -1.49663 -3.3426 -0.405556
3234 -1.4883 -3.35714 -0.402867
3235 -1.47977 -3.37149 -0.400071
3236 -1.47105 -3.38564 -0.397171
3237 -1.46213 -3.39958 -0.394166
3238 -1.45302 -3.41332 -0.39106
3239 -1.44372 -3.42686 -0.387852
3240 -1.43424 -3.44019 -0.384544
3241 -1.42459 -3.45331 -0.381137
3242 -1.41476 -3.46622 -0.377634
3243 -1.40476 -3.47893 -0.374035
3244 -1.3946 -3.49142 -0.370341
3245 -1.38427 -3.50371 -0.366554
3246 -1.37379 -3.51578 -0.362675
3247 -1.36315 -3.52764 -0.358706
3248 -1.35235 -3.53929 -0.354648
3249 -1.34141 -3.55073 -0.350503
3250 -1.33033 -3.56195 -0.346271
3251 -1.3191 -3.57295 -0.341955
3252 -1.30774 -3.58374 -0.337555
3253 -1.29624 -3.59431 -0.333072
3254 -1.28461 -3.60466 -0.32851
3255 -1.27285 -3.6148 -0.323868
3256 -1.26097 -3.62472 -0.319148
3257 -1.24896 -3.63441 -0.314352
3258 -1.23683 -3.64389 -0.30948
3259 -1.22459 -3.65315 -0.304536
3260 -1.21223 -3.66218 -0.299518
3261 -1.19977 -3.671 -0.29443
3262 -1.1872 -3.67959 -0.289273
3263 -1.17452 -3.68796 -0.284047
3264 -1.16174 -3.6961 -0.278755
3265 -1.14886 -3.70402 -0.273398
3266 -1.13588 -3.71172 -0.267977
3267 -1.12281 -3.71919 -0.262494
3268 -1.10965 -3.72644 -0.256949
3269 -1.09641 -3.73346 -0.251345
3270 -1.08307 -3.74025 -0.245683
3271 -1.06965 -3.74681 -0.239965
3272 -1.05616 -3.75315 -0.234191
3273 -1.04258 -3.75926 -0.228363
3274 -1.02893 -3.76513 -0.222483
3275 -1.01521 -3.77078 -0.216551
3276 -1.00142 -3.7762 -0.21057
3277 -0.987555 -3.78139 -0.204541
3278 -0.973629 -3.78634 -0.198466
3279 -0.95964 -3.79107 -0.192345
3280 -0.945591 -3.79556 -0.18618
3281 -0.931485 -3.79981 -0.179973
3282 -0.917323 -3.80384 -0.173724
3283 -0.903108 -3.80763 -0.167437
3284 -0.888843 -3.81118 -0.161111
3285 -0.874529 -3.8145 -0.154748
3286 -0.860171 -3.81758 -0.148351
3287 -0.845769 -3.82043 -0.141919
3288 -0.831326 -3.82304 -0.135456
3289 -0.816845 -3.8254 -0.128962
3290 -0.802328 -3.82754 -0.122438
3291 -0.787778 -3.82943 -0.115886
3292 -0.773196 -3.83108 -0.109308
3293 -0.758586 -3.83249 -0.102706
3294 -0.74395 -3.83366 -0.0960794
3295 -0.72929 -3.83459 -0.0894313
3296 -0.714609 -3.83527 -0.0827628
3297 -0.699909 -3.83571 -0.0760754
3298 -0.685192 -3.83591 -0.0693705
3299 -0.670462 -3.83586 -0.0626498
3300 -0.65572 -3.83557 -0.0559147
3301 -0.640969 -3.83503 -0.0491667
3302 -0.626212 -3.83424 -0.0424075
3303 -0.611451 -3.83321 -0.0356385
3304 -0.596689 -3.83193 -0.0288612
3305 -0.581927 -3.8304 -0.0220772
3306 -0.56717 -3.82861 -0.0152882
3307 -0.552419 -3.82658 -0.00849557
3308 -0.537677 -3.8243 -0.00170097
3309 -0.522947 -3.82176 0.00509402
3310 -0.508231 -3.81898 0.0118878
3311 -0.493532 -3.81593 0.0186788
3312 -0.478853 -3.81264 0.0254654
3313 -0.464197 -3.80909 0.032246
3314 -0.449566 -3.80528 0.039019
3315 -0.434963 -3.80122 0.0457827
3316 -0.420391 -3.79689 0.0525355
3317 -0.405853 -3.79231 0.0592758
3318 -0.391353 -3.78747 0.0660018
3319 -0.376892 -3.78238 0.072712
3320 -0.362474 -3.77701 0.0794046
3321 -0.348103 -3.77139 0.086078
3322 -0.33378 -3.76551 0.0927304
3323 -0.31951 -3.75936 0.0993603
3324 -0.305296 -3.75295 0.105966
3325 -0.29114 -3.74627 0.112545
3326 -0.277047 -3.73933 0.119097
3327 -0.263019 -3.73212 0.125619
3328 -0.249061 -3.72464 0.13211
3329 -0.235175 -3.7169 0.138567
3330 -0.221365 -3.70889 0.14499
3331 -0.207635 -3.7006 0.151377
3332 -0.193989 -3.69205 0.157725
3333 -0.18043 -3.68322 0.164032
3334 -0.166962 -3.67413 0.170298
3335 -0.15359 -3.66476 0.17652
3336 -0.140317 -3.65512 0.182697
3337 -0.127148 -3.6452 0.188826
3338 -0.114086 -3.63501 0.194906
3339 -0.101136 -3.62454 0.200935
3340 -0.0883023 -3.6138 0.206911
3341 -0.0755898 -3.60278 0.212833
3342 -0.0630027 -3.59149 0.218698
3343 -0.050546 -3.57991 0.224504
3344 -0.0382243 -3.56806 0.230251
3345 -0.0260427 -3.55593 0.235936
3346 -0.0140062 -3.54353 0.241557
3347 -0.00212004 -3.53084 0.247112
3348 0.00961046 -3.51788 0.2526
3349 0.0211799 -3.50463 0.258019
3350 0.0325825 -3.49111 0.263367
3351 0.0438128 -3.47731 0.268642
3352 0.0548647 -3.46323 0.273843
3353 0.0657323 -3.44888 0.278968
3354 0.0764093 -3.43424 0.284015
3355 0.0868894 -3.41933 0.288983
3356 0.0971661 -3.40414 0.29387
3357 0.107233 -3.38868 0.298675
3358 0.117083 -3.37294 0.303395
3359 0.126708 -3.35692 0.30803
3360 0.136103 -3.34064 0.312579
3361 0.145259 -3.32409 0.317039
3362 0.154169 -3.30726 0.32141
3363 0.162825 -3.29018 0.325691
3364 0.171219 -3.27282 0.32988
3365 0.179343 -3.25521 0.333977
3366 0.187189 -3.23734 0.337981
3367 0.194747 -3.21921 0.341892
3368 0.20201 -3.20084 0.345708
3369 0.208968 -3.18222 0.34943
3370 0.215612 -3.16335 0.353057
3371 0.221933 -3.14425 0.35659
3372 0.227921 -3.12492 0.360029
3373 0.233566 -3.10537 0.363374
3374 0.238859 -3.08559 0.366626
3375 0.243789 -3.06561 0.369788
3376 0.248346 -3.04543 0.372859
3377 0.252519 -3.02506 0.375842
3378 0.256299 -3.0045 0.37874
3379 0.259673 -2.98377 0.381555
3380 0.262633 -2.96289 0.384291
3381 0.265166 -2.94185 0.38695
3382 0.267262 -2.92069 0.389539
3383 0.26891 -2.89941 0.392061
3384 0.270099 -2.87803 0.394523
3385 0.27082 -2.85657 0.39693
3386 0.27106 -2.83505 0.399292
3387 0.270811 -2.81349 0.401615
3388 0.270063 -2.79191 0.403908
3389 0.268805 -2.77034 0.406183
3390 0.26703 -2.7488 0.408451
3391 0.264729 -2.72733 0.410724
3392 0.261894 -2.70595 0.413016
3393 0.25852 -2.68469 0.415343
3394 0.2546 -2.66359 0.41772
3395 0.250131 -2.64269 0.420167
3396 0.245109 -2.62203 0.422703
3397 0.239534 -2.60164 0.42535
3398 0.233406 -2.58157 0.428131
3399 0.226727 -2.56187 0.43107
3400 0.219504 -2.54258 0.434195
3401 0.211743 -2.52374 0.437534
3402 0.203454 -2.50542 0.441117
3403 0.194651 -2.48766 0.444976
3404 0.18535 -2.4705 0.449144
3405 0.17557 -2.454 0.453656
3406 0.165337 -2.43822 0.458547
3407 0.154676 -2.42319 0.463854
3408 0.14362 -2.40897 0.469615
3409 0.132203 -2.39559 0.475866
3410 0.120465 -2.38311 0.482643
3411 0.108451 -2.37154 0.489984
3412 0.0962063 -2.36094 0.497923
3413 0.0837839 -2.35131 0.506492
3414 0.0712385 -2.34269 0.515722
3415 0.0586285 -2.33507 0.525639
3416 0.0460149 -2.32846 0.536265
3417 0.0334612 -2.32286 0.54762
3418 0.0210327 -2.31826 0.559716
3419 0.00879582 -2.31464 0.572561
3420 -0.00318275 -2.31196 0.586157
3421 -0.0148364 -2.31019 0.600499
3422 -0.0260996 -2.3093 0.615577
3423 -0.0369084 -2.30923 0.631373
3424 -0.0472012 -2.30993 0.647863
3425 -0.0569196 -2.31135 0.665017
3426 -0.0660085 -2.31342 0.682798
3427 -0.0744169 -2.31608 0.701165
3428 -0.0820984 -2.31928 0.720071
3429 -0.0890112 -2.32294 0.739463
3430 -0.0951186 -2.327 0.759285
3431 -0.100389 -2.33141 0.779479
3432 -0.104797 -2.3361 0.79998
3433 -0.10832 -2.34102 0.820725
3434 -0.110943 -2.3461 0.841647
3435 -0.112655 -2.3513 0.862678
3436 -0.11345 -2.35658 0.883749
3437 -0.113327 -2.36188 0.904792
3438 -0.112289 -2.36716 0.925739
3439 -0.110342 -2.3724 0.946521
3440 -0.107498 -2.37755 0.967073
3441 -0.103772 -2.38258 0.987329
3442 -0.0991807 -2.38747 1.00723
3443 -0.0937457 -2.3922 1.0267
3444 -0.0874905 -2.39674 1.0457
3445 -0.080441 -2.40109 1.06416
3446 -0.0726255 -2.40521 1.08204
3447 -0.0640744 -2.40911 1.09927
3448 -0.0548196 -2.41277 1.1158
3449 -0.0448949 -2.41619 1.1316
3450 -0.034335 -2.41935 1.14662
3451 -0.0231764 -2.42226 1.16082
3452 -0.0114562 -2.42491 1.17416
3453 0.0007874 -2.4273 1.1866
3454 0.0135154 -2.42943 1.19812
3455 0.0266881 -2.4313 1.20868
3456 0.0402653 -2.43291 1.21826
3457 0.0542063 -2.43425 1.22683
3458 0.06847 -2.43535 1.23437
3459 0.0830148 -2.43618 1.24086
3460 0.097799 -2.43677 1.2463
3461 0.112781 -2.4371 1.25065
3462 0.127918 -2.43718 1.25393
3463 0.143168 -2.43703 1.25611
3464 0.158488 -2.43662 1.25719
3465 0.173837 -2.43598 1.25718
3466 0.189173 -2.4351 1.25606
3467 0.204451 -2.43399 1.25385
3468 0.219632 -2.43264 1.25055
3469 0.234672 -2.43106 1.24617
3470 0.249529 -2.42926 1.24071
3471 0.264162 -2.42723 1.2342
3472 0.27853 -2.42497 1.22665
3473 0.292592 -2.4225 1.21808
3474 0.306306 -2.4198 1.2085
3475 0.319634 -2.4169 1.19795
3476 0.332536 -2.41378 1.18644
3477 0.344973 -2.41046 1.17402
3478 0.356906 -2.40694 1.1607
3479 0.3683 -2.40322 1.14653
3480 0.379119 -2.39932 1.13155
3481 0.389327 -2.39525 1.11578
3482 0.398892 -2.391 1.09928
3483 0.407781 -2.3866 1.08209
3484 0.415965 -2.38206 1.06426
3485 0.423415 -2.37739 1.04583
3486 0.430106 -2.37262 1.02686
3487 0.436013 -2.36775 1.0074
3488 0.441116 -2.36282 0.987507
3489 0.445396 -2.35785 0.967241
3490 0.448837 -2.35286 0.946661
3491 0.451428 -2.34789 0.925826
3492 0.45316 -2.34296 0.904799
3493 0.454027 -2.33813 0.883644
3494 0.454029 -2.33342 0.862423
3495 0.453169 -2.32887 0.8412
3496 0.451454 -2.32453 0.82004
3497 0.448895 -2.32046 0.799003
3498 0.445511 -2.31669 0.778153
3499 0.44132 -2.31328 0.757548
3500 0.436351 -2.31028 0.737247
3501 0.430632 -2.30775 0.717305
3502 0.424199 -2.30574 0.697773
3503 0.417093 -2.30431 0.678701
3504 0.409357 -2.3035 0.66013
3505 0.401039 -2.30338 0.642102
3506 0.392191 -2.30399 0.62465
3507 0.382868 -2.30537 0.607803
3508 0.373129 -2.30758 0.591584
3509 0.363033 -2.31065 0.576011
3510 0.352643 -2.3146 0.561097
3511 0.342022 -2.31948 0.546846
3512 0.331233 -2.32529 0.53326
3513 0.320339 -2.33205 0.520333
3514 0.309405 -2.33978 0.508056
3515 0.298491 -2.34846 0.496414
3516 0.287657 -2.35809 0.485389
3517 0.27696 -2.36867 0.474959
3518 0.266454 -2.38015 0.465097
3519 0.256192 -2.39254 0.455776
3520 0.246219 -2.40578 0.446967
3521 0.236581 -2.41984 0.438638
3522 0.227316 -2.43469 0.430756
3523 0.218461 -2.45029 0.42329
3524 0.210048 -2.46658 0.416205
3525 0.202104 -2.48352 0.409471
3526 0.194653 -2.50106 0.403056
3527 0.187716 -2.51915 0.396928
3528 0.181308 -2.53775 0.391057
3529 0.175443 -2.55681 0.385417
3530 0.17013 -2.57627 0.379979
3531 0.165378 -2.59609 0.374718
3532 0.161189 -2.61623 0.369611
3533 0.157567 -2.63664 0.364635
3534 0.15451 -2.65727 0.35977
3535 0.152017 -2.6781 0.354997
3536 0.150084 -2.69908 0.350297
3537 0.148705 -2.72017 0.345656
3538 0.147873 -2.74135 0.341057
3539 0.147581 -2.76258 0.336489
3540 0.14782 -2.78382 0.331939
3541 0.14858 -2.80506 0.327396
3542 0.149851 -2.82626 0.32285
3543 0.151623 -2.8474 0.318292
3544 0.153883 -2.86846 0.313716
3545 0.156621 -2.88942 0.309113
3546 0.159824 -2.91025 0.304478
3547 0.163481 -2.93095 0.299806
3548 0.16758 -2.95149 0.295092
3549 0.172109 -2.97186 0.290332
3550 0.177056 -2.99205 0.285522
3551 0.182408 -3.01204 0.280661
3552 0.188155 -3.03182 0.275745
3553 0.194283 -3.05138 0.270772
3554 0.200783 -3.07071 0.265742
3555 0.207642 -3.08981 0.260653
3556 0.214849 -3.10866 0.255504
3557 0.222393 -3.12726 0.250295
3558 0.230264 -3.14559 0.245025
3559 0.238451 -3.16367 0.239695
3560 0.246944 -3.18147 0.234305
3561 0.255732 -3.19899 0.228855
3562 0.264806 -3.21624 0.223345
3563 0.274156 -3.23321 0.217777
3564 0.283774 -3.24989 0.212152
3565 0.293649 -3.26628 0.20647
3566 0.303774 -3.28238 0.200732
3567 0.314139 -3.29818 0.194941
3568 0.324736 -3.31369 0.189096
3569 0.335557 -3.32891 0.1832
3570 0.346594 -3.34382 0.177255
3571 0.357839 -3.35844 0.171261
3572 0.369285 -3.37276 0.16522
3573 0.380924 -3.38677 0.159134
3574 0.39275 -3.40049 0.153004
3575 0.404755 -3.4139 0.146833
3576 0.416933 -3.42701 0.140621
3577 0.429276 -3.43982 0.134372
3578 0.44178 -3.45233 0.128086
3579 0.454437 -3.46454 0.121765
3580 0.467241 -3.47644 0.115411
3581 0.480187 -3.48805 0.109025
3582 0.493268 -3.49936 0.102611
3583 0.50648 -3.51037 0.0961691
3584 0.519817 -3.52108 0.0897014
3585 0.533273 -3.53149 0.0832098
3586 0.546843 -3.54161 0.0766962
3587 0.560523 -3.55143 0.0701622
3588 0.574306 -3.56096 0.0636098
3589 0.58819 -3.57019 0.0570407
3590 0.602168 -3.57913 0.0504566
3591 0.616236 -3.58778 0.0438595
3592 0.63039 -3.59614 0.0372509
3593 0.644626 -3.60421 0.0306328
3594 0.658939 -3.612 0.0240067
3595 0.673324 -3.61949 0.0173746
3596 0.687779 -3.6267 0.010738
3597 0.702298 -3.63363 0.00409861
3598 0.716878 -3.64028 -0.00254177
3599 0.731515 -3.64664 -0.0091815
3600 0.746206 -3.65272 -0.0158189
3601 0.760946 -3.65853 -0.0224524
3602 0.775733 -3.66405 -0.0290803
3603 0.790562 -3.6693 -0.035701
3604 0.80543 -3.67428 -0.0423128
3605 0.820333 -3.67898 -0.0489143
3606 0.835269 -3.68341 -0.0555037
3607 0.850234 -3.68757 -0.0620796
3608 0.865224 -3.69145 -0.0686404
3609 0.880237 -3.69507 -0.0751845
3610 0.89527 -3.69843 -0.0817105
3611 0.910318 -3.70151 -0.0882168
3612 0.925381 -3.70433 -0.0947019
3613 0.940453 -3.70689 -0.101164
3614 0.955533 -3.70919 -0.107603
3615 0.970617 -3.71122 -0.114015
3616 0.985702 -3.713 -0.120401
3617 1.00079 -3.71452 -0.126758
3618 1.01587 -3.71578 -0.133085
3619 1.03094 -3.71678 -0.139381
3620 1.046 -3.71754 -0.145645
3621 1.06106 -3.71803 -0.151874
3622 1.07609 -3.71828 -0.158067
3623 1.09111 -3.71827 -0.164224
3624 1.10611 -3.71802 -0.170343
3625 1.12109 -3.71751 -0.176422
3626 1.13604 -3.71676 -0.18246
3627 1.15096 -3.71577 -0.188457
3628 1.16585 -3.71452 -0.194409
3629 1.18071 -3.71304 -0.200317
3630 1.19553 -3.71131 -0.206179
3631 1.21032 -3.70934 -0.211993
3632 1.22506 -3.70713 -0.217759
3633 1.23976 -3.70468 -0.223475
3634 1.25442 -3.70199 -0.22914
3635 1.26902 -3.69907 -0.234752
3636 1.28358 -3.69591 -0.240311
3637 1.29808 -3.69251 -0.245815
3638 1.31253 -3.68888 -0.251263
3639 1.32692 -3.68502 -0.256654
3640 1.34125 -3.68093 -0.261986
3641 1.35552 -3.6766 -0.267259
3642 1.36973 -3.67205 -0.272471
3643 1.38386 -3.66726 -0.27762
3644 1.39793 -3.66225 -0.282707
3645 1.41192 -3.65702 -0.287729
3646 1.42584 -3.65156 -0.292686
3647 1.43968 -3.64587 -0.297576
3648 1.45344 -3.63996 -0.302398
3649 1.46712 -3.63383 -0.307151
3650 1.48072 -3.62748 -0.311835
3651 1.49423 -3.6209 -0.316447
3652 1.50765 -3.61411 -0.320987
3653 1.52097 -3.6071 -0.325453
3654 1.53421 -3.59987 -0.329845
3655 1.54734 -3.59242 -0.334161
3656 1.56038 -3.58476 -0.338401
3657 1.57331 -3.57689 -0.342563
3658 1.58614 -3.5688 -0.346646
3659 1.59886 -3.5605 -0.350649
3660 1.61148 -3.55198 -0.354571
3661 1.62398 -3.54326 -0.358411
3662 1.63636 -3.53433 -0.362168
3663 1.64863 -3.52519 -0.365841
3664 1.66078 -3.51584 -0.369428
3665 1.6728 -3.50628 -0.37293
3666 1.6847 -3.49652 -0.376344
3667 1.69647 -3.48656 -0.37967
3668 1.70811 -3.47639 -0.382907
3669 1.71961 -3.46602 -0.386054
3670 1.73098 -3.45545 -0.389109
3671 1.7422 -3.44467 -0.392072
3672 1.75329 -3.4337 -0.394942
3673 1.76423 -3.42253 -0.397718
3674 1.77502 -3.41116 -0.400398
3675 1.78565 -3.3996 -0.402983
3676 1.79614 -3.38784 -0.40547
3677 1.80646 -3.37588 -0.40786
3678 1.81662 -3.36374 -0.41015
3679 1.82662 -3.3514 -0.412341
3680 1.83645 -3.33887 -0.41443
3681 1.84611 -3.32616 -0.416419
3682 1.8556 -3.31325 -0.418304
3683 1.86491 -3.30016 -0.420086
3684 1.87403 -3.28688 -0.421764
3685 1.88298 -3.27342 -0.423337
3686 1.89173 -3.25977 -0.424803
3687 1.90029 -3.24595 -0.426163
3688 1.90866 -3.23194 -0.427415
3689 1.91683 -3.21776 -0.428558
3690 1.92479 -3.2034 -0.429593
3691 1.93255 -3.18886 -0.430517
3692 1.9401 -3.17415 -0.43133
3693 1.94743 -3.15926 -0.432032
3694 1.95455 -3.14421 -0.432622
3695 1.96144 -3.12898 -0.433098
3696 1.9681 -3.11359 -0.433461
3697 1.97454 -3.09803 -0.43371
3698 1.98073 -3.08231 -0.433843
3699 1.98669 -3.06643 -0.433861
3700 1.99241 -3.05039 -0.433763
3701 1.99787 -3.03419 -0.433549
3702 2.00308 -3.01784 -0.433217
3703 2.00803 -3.00133 -0.432767
3704 2.01272 -2.98467 -0.4322
3705 2.01715 -2.96787 -0.431513
3706 2.0213 -2.95092 -0.430708
3707 2.02517 -2.93383 -0.429783
3708 2.02876 -2.9166 -0.428739
3709 2.03206 -2.89923 -0.427575
3710 2.03506 -2.88173 -0.426291
3711 2.03777 -2.8641 -0.424887
3712 2.04018 -2.84634 -0.423362
3713 2.04227 -2.82846 -0.421717
3714 2.04405 -2.81046 -0.419952
3715 2.04551 -2.79235 -0.418066
3716 2.04664 -2.77412 -0.416061
3717 2.04745 -2.75579 -0.413935
3718 2.04791 -2.73736 -0.41169
3719 2.04803 -2.71883 -0.409326
3720 2.04779 -2.70021 -0.406843
3721 2.04721 -2.6815 -0.404243
3722 2.04626 -2.66271 -0.401524
3723 2.04494 -2.64385 -0.398689
3724 2.04324 -2.62492 -0.395739
3725 2.04117 -2.60593 -0.392674
3726 2.03871 -2.58688 -0.389495
3727 2.03586 -2.56779 -0.386205
3728 2.0326 -2.54866 -0.382803
3729 2.02895 -2.5295 -0.379293
3730 2.02488 -2.51032 -0.375675
3731 2.02039 -2.49113 -0.371952
3732 2.01548 -2.47193 -0.368126
3733 2.01014 -2.45275 -0.3642
3734 2.00437 -2.43359 -0.360175
3735 1.99816 -2.41445 -0.356054
3736 1.99151 -2.39537 -0.351842
3737 1.9844 -2.37634 -0.347541
3738 1.97684 -2.35739 -0.343154
3739 1.96883 -2.33853 -0.338685
3740 1.96035 -2.31977 -0.33414
3741 1.95141 -2.30113 -0.329522
3742 1.942 -2.28263 -0.324836
3743 1.93212 -2.26429 -0.320087
3744 1.92178 -2.24613 -0.315282
3745 1.91097 -2.22817 -0.310425
3746 1.89968 -2.21044 -0.305524
3747 1.88794 -2.19295 -0.300585
3748 1.87573 -2.17574 -0.295616
3749 1.86306 -2.15883 -0.290625
3750 1.84994 -2.14225 -0.28562
3751 1.83637 -2.12603 -0.280609
3752 1.82238 -2.1102 -0.275602
3753 1.80796 -2.0948 -0.270609
3754 1.79313 -2.07986 -0.26564
3755 1.77791 -2.06541 -0.260706
3756 1.76231 -2.0515 -0.255819
3757 1.74636 -2.03817 -0.250991
3758 1.73009 -2.02546 -0.246233
3759 1.71351 -2.01341 -0.241559
3760 1.69667 -2.00206 -0.236983
3761 1.67959 -1.99146 -0.232518
3762 1.66231 -1.98166 -0.228178
3763 1.64487 -1.9727 -0.223977
3764 1.62732 -1.96463 -0.219931
3765 1.6097 -1.9575 -0.216053
3766 1.59207 -1.95134 -0.212358
3767 1.57448 -1.94621 -0.208861
3768 1.55697 -1.94214 -0.205575
3769 1.53962 -1.93917 -0.202515
3770 1.52249 -1.93734 -0.199693
3771 1.50563 -1.93667 -0.197121
3772 1.48911 -1.9372 -0.194812
3773 1.473 -1.93893 -0.192774
