n	x	y	z
12525 2.30731 1.31474 0.390505
12526 2.30597 1.31357 0.390571
12527 2.30463 1.31241 0.390638
12528 2.3033 1.31124 0.390705
12529 2.30197 1.31007 0.390774
12530 2.30065 1.30889 0.390844
12531 2.29933 1.30771 0.390915
12532 2.29801 1.30653 0.390987
12533 2.2967 1.30534 0.39106
12534 2.2954 1.30415 0.391133
12535 2.29409 1.30296 0.391209
12536 2.2928 1.30177 0.391285
12537 2.2915 1.30057 0.391362
12538 2.29022 1.29937 0.39144
12539 2.28893 1.29816 0.39152
12540 2.28765 1.29696 0.391601
12541 2.28638 1.29575 0.391683
12542 2.28511 1.29453 0.391766
12543 2.28385 1.29332 0.39185
12544 2.28259 1.2921 0.391936
12545 2.28134 1.29087 0.392023
12546 2.28009 1.28965 0.392111
12547 2.27884 1.28842 0.392201
12548 2.2776 1.28719 0.392292
12549 2.27637 1.28595 0.392384
12550 2.27514 1.28471 0.392478
12551 2.27392 1.28347 0.392573
12552 2.2727 1.28223 0.392669
12553 2.27148 1.28098 0.392767
12554 2.27027 1.27974 0.392867
12555 2.26907 1.27848 0.392967
12556 2.26787 1.27723 0.39307
12557 2.26668 1.27597 0.393173
12558 2.26549 1.27471 0.393279
12559 2.26431 1.27345 0.393386
12560 2.26313 1.27218 0.393494
12561 2.26196 1.27092 0.393604
12562 2.2608 1.26965 0.393716
12563 2.25964 1.26837 0.393829
12564 2.25848 1.2671 0.393944
12565 2.25733 1.26582 0.39406
12566 2.25619 1.26454 0.394178
12567 2.25505 1.26325 0.394298
12568 2.25392 1.26197 0.39442
12569 2.2528 1.26068 0.394543
12570 2.25167 1.25939 0.394669
12571 2.25056 1.2581 0.394796
12572 2.24945 1.2568 0.394924
12573 2.24835 1.2555 0.395055
12574 2.24725 1.2542 0.395188
12575 2.24616 1.2529 0.395322
12576 2.24507 1.25159 0.395458
12577 2.24399 1.25029 0.395596
12578 2.24292 1.24898 0.395736
12579 2.24185 1.24767 0.395879
12580 2.24079 1.24635 0.396023
12581 2.23974 1.24504 0.396169
12582 2.23869 1.24372 0.396317
12583 2.23764 1.2424 0.396467
12584 2.23661 1.24108 0.396619
12585 2.23558 1.23975 0.396774
12586 2.23455 1.23843 0.39693
12587 2.23353 1.2371 0.397089
12588 2.23252 1.23577 0.397249
12589 2.23152 1.23443 0.397412
12590 2.23052 1.2331 0.397577
12591 2.22952 1.23177 0.397745
12592 2.22854 1.23043 0.397914
12593 2.22756 1.22909 0.398086
12594 2.22658 1.22775 0.39826
12595 2.22562 1.2264 0.398437
12596 2.22466 1.22506 0.398616
12597 2.2237 1.22371 0.398797
12598 2.22276 1.22237 0.39898
12599 2.22182 1.22102 0.399166
12600 2.22088 1.21966 0.399355
12601 2.21996 1.21831 0.399546
12602 2.21904 1.21696 0.399739
12603 2.21812 1.2156 0.399935
12604 2.21722 1.21425 0.400133
12605 2.21632 1.21289 0.400334
12606 2.21542 1.21153 0.400538
12607 2.21454 1.21017 0.400744
12608 2.21366 1.2088 0.400953
12609 2.21279 1.20744 0.401164
12610 2.21192 1.20608 0.401378
12611 2.21106 1.20471 0.401595
12612 2.21021 1.20334 0.401814
12613 2.20937 1.20197 0.402037
12614 2.20853 1.2006 0.402262
12615 2.2077 1.19923 0.402489
12616 2.20688 1.19786 0.40272
12617 2.20607 1.19649 0.402953
12618 2.20526 1.19512 0.40319
12619 2.20446 1.19374 0.403429
12620 2.20366 1.19237 0.403671
12621 2.20288 1.19099 0.403916
12622 2.2021 1.18961 0.404164
12623 2.20133 1.18824 0.404415
12624 2.20056 1.18686 0.404668
12625 2.19981 1.18548 0.404925
12626 2.19906 1.1841 0.405185
12627 2.19832 1.18272 0.405448
12628 2.19758 1.18134 0.405715
12629 2.19686 1.17995 0.405984
12630 2.19614 1.17857 0.406256
12631 2.19543 1.17719 0.406532
12632 2.19472 1.17581 0.406811
12633 2.19403 1.17442 0.407093
12634 2.19334 1.17304 0.407378
12635 2.19266 1.17166 0.407666
12636 2.19198 1.17027 0.407958
12637 2.19132 1.16889 0.408253
12638 2.19066 1.1675 0.408552
12639 2.19001 1.16612 0.408853
12640 2.18937 1.16473 0.409159
12641 2.18873 1.16335 0.409467
12642 2.18811 1.16196 0.409779
12643 2.18749 1.16058 0.410095
12644 2.18688 1.15919 0.410414
12645 2.18627 1.15781 0.410736
12646 2.18568 1.15642 0.411062
12647 2.18509 1.15504 0.411392
12648 2.18451 1.15366 0.411725
12649 2.18394 1.15227 0.412062
12650 2.18338 1.15089 0.412402
12651 2.18282 1.1495 0.412746
12652 2.18227 1.14812 0.413094
12653 2.18174 1.14674 0.413445
12654 2.1812 1.14536 0.4138
12655 2.18068 1.14397 0.414159
12656 2.18017 1.14259 0.414522
12657 2.17966 1.14121 0.414888
12658 2.17916 1.13983 0.415259
12659 2.17867 1.13845 0.415633
12660 2.17819 1.13708 0.416011
12661 2.17771 1.1357 0.416392
12662 2.17725 1.13432 0.416778
12663 2.17679 1.13295 0.417168
12664 2.17634 1.13157 0.417561
12665 2.1759 1.1302 0.417959
12666 2.17547 1.12882 0.418361
12667 2.17504 1.12745 0.418766
12668 2.17463 1.12608 0.419176
12669 2.17422 1.12471 0.41959
12670 2.17382 1.12334 0.420007
12671 2.17343 1.12198 0.420429
12672 2.17304 1.12061 0.420855
12673 2.17267 1.11924 0.421286
12674 2.1723 1.11788 0.42172
12675 2.17194 1.11652 0.422159
12676 2.17159 1.11516 0.422601
12677 2.17125 1.1138 0.423048
12678 2.17092 1.11244 0.4235
12679 2.1706 1.11109 0.423955
12680 2.17028 1.10973 0.424415
12681 2.16997 1.10838 0.42488
12682 2.16967 1.10703 0.425348
12683 2.16938 1.10568 0.425821
12684 2.1691 1.10433 0.426298
12685 2.16883 1.10299 0.42678
12686 2.16856 1.10164 0.427266
12687 2.1683 1.1003 0.427757
12688 2.16806 1.09896 0.428252
12689 2.16782 1.09762 0.428752
12690 2.16758 1.09629 0.429256
12691 2.16736 1.09495 0.429765
12692 2.16715 1.09362 0.430278
12693 2.16694 1.09229 0.430796
12694 2.16674 1.09096 0.431318
12695 2.16655 1.08964 0.431845
12696 2.16637 1.08832 0.432377
12697 2.1662 1.087 0.432913
12698 2.16604 1.08568 0.433454
12699 2.16588 1.08437 0.434
12700 2.16573 1.08305 0.43455
12701 2.16559 1.08174 0.435105
12702 2.16546 1.08044 0.435665
12703 2.16534 1.07913 0.436229
12704 2.16523 1.07783 0.436799
12705 2.16513 1.07653 0.437373
12706 2.16503 1.07523 0.437952
12707 2.16494 1.07394 0.438536
12708 2.16486 1.07265 0.439124
12709 2.16479 1.07136 0.439718
12710 2.16473 1.07008 0.440316
12711 2.16468 1.06879 0.44092
12712 2.16463 1.06751 0.441528
12713 2.16459 1.06624 0.442141
12714 2.16456 1.06497 0.442759
12715 2.16454 1.0637 0.443382
12716 2.16453 1.06243 0.44401
12717 2.16453 1.06117 0.444643
12718 2.16453 1.05991 0.445281
12719 2.16454 1.05865 0.445924
12720 2.16457 1.0574 0.446572
12721 2.1646 1.05615 0.447225
12722 2.16463 1.0549 0.447883
12723 2.16468 1.05366 0.448546
12724 2.16473 1.05242 0.449214
12725 2.1648 1.05119 0.449888
12726 2.16487 1.04996 0.450566
12727 2.16495 1.04873 0.45125
12728 2.16503 1.04751 0.451939
12729 2.16513 1.04629 0.452633
12730 2.16523 1.04507 0.453332
12731 2.16534 1.04386 0.454036
12732 2.16546 1.04265 0.454745
12733 2.16559 1.04144 0.45546
12734 2.16573 1.04024 0.456179
12735 2.16587 1.03905 0.456904
12736 2.16603 1.03785 0.457635
12737 2.16619 1.03667 0.45837
12738 2.16635 1.03548 0.459111
12739 2.16653 1.0343 0.459857
12740 2.16671 1.03313 0.460608
12741 2.16691 1.03196 0.461364
12742 2.16711 1.03079 0.462126
12743 2.16731 1.02963 0.462893
12744 2.16753 1.02847 0.463665
12745 2.16775 1.02731 0.464443
12746 2.16799 1.02617 0.465226
12747 2.16823 1.02502 0.466014
12748 2.16847 1.02388 0.466808
12749 2.16873 1.02275 0.467606
12750 2.16899 1.02162 0.468411
12751 2.16926 1.02049 0.46922
12752 2.16954 1.01937 0.470035
12753 2.16982 1.01825 0.470855
12754 2.17012 1.01714 0.471681
12755 2.17042 1.01603 0.472512
12756 2.17072 1.01493 0.473348
12757 2.17104 1.01383 0.474189
12758 2.17136 1.01274 0.475036
12759 2.17169 1.01165 0.475889
12760 2.17203 1.01057 0.476746
12761 2.17238 1.0095 0.47761
12762 2.17273 1.00842 0.478478
12763 2.17309 1.00736 0.479352
12764 2.17346 1.0063 0.480231
12765 2.17383 1.00524 0.481116
12766 2.17421 1.00419 0.482006
12767 2.1746 1.00314 0.482901
12768 2.175 1.0021 0.483802
12769 2.1754 1.00107 0.484708
12770 2.17581 1.00004 0.485619
12771 2.17623 0.999012 0.486536
12772 2.17665 0.997993 0.487458
12773 2.17708 0.99698 0.488386
12774 2.17752 0.995972 0.489319
12775 2.17796 0.99497 0.490257
12776 2.17841 0.993973 0.491201
12777 2.17887 0.992982 0.49215
12778 2.17934 0.991996 0.493105
12779 2.17981 0.991016 0.494064
12780 2.18029 0.990042 0.495029
12781 2.18077 0.989074 0.496
12782 2.18126 0.988111 0.496976
12783 2.18176 0.987154 0.497957
12784 2.18226 0.986203 0.498943
12785 2.18277 0.985258 0.499935
12786 2.18329 0.984318 0.500932
12787 2.18381 0.983385 0.501935
12788 2.18434 0.982458 0.502943
12789 2.18488 0.981536 0.503956
12790 2.18542 0.980621 0.504974
12791 2.18597 0.979711 0.505998
12792 2.18652 0.978808 0.507027
12793 2.18708 0.977911 0.508061
12794 2.18765 0.977019 0.5091
12795 2.18822 0.976134 0.510145
12796 2.1888 0.975255 0.511195
12797 2.18938 0.974383 0.51225
12798 2.18997 0.973516 0.513311
12799 2.19057 0.972656 0.514376
12800 2.19117 0.971802 0.515447
12801 2.19178 0.970954 0.516523
12802 2.19239 0.970112 0.517604
12803 2.19301 0.969277 0.518691
12804 2.19363 0.968449 0.519782
12805 2.19426 0.967626 0.520879
12806 2.1949 0.96681 0.521981
12807 2.19554 0.966001 0.523088
12808 2.19618 0.965197 0.5242
12809 2.19683 0.964401 0.525317
12810 2.19749 0.963611 0.526439
12811 2.19815 0.962827 0.527566
12812 2.19882 0.96205 0.528698
12813 2.19949 0.961279 0.529836
12814 2.20016 0.960515 0.530978
12815 2.20084 0.959758 0.532125
12816 2.20153 0.959007 0.533277
12817 2.20222 0.958263 0.534435
12818 2.20292 0.957525 0.535597
12819 2.20362 0.956794 0.536764
12820 2.20432 0.95607 0.537936
12821 2.20503 0.955352 0.539113
12822 2.20575 0.954642 0.540295
12823 2.20647 0.953937 0.541481
12824 2.20719 0.95324 0.542673
12825 2.20792 0.95255 0.543869
12826 2.20865 0.951866 0.54507
12827 2.20939 0.951189 0.546276
12828 2.21013 0.950519 0.547487
12829 2.21087 0.949855 0.548702
12830 2.21162 0.949199 0.549923
12831 2.21237 0.948549 0.551147
12832 2.21313 0.947906 0.552377
12833 2.21389 0.94727 0.553611
12834 2.21466 0.946641 0.55485
12835 2.21543 0.946019 0.556093
12836 2.2162 0.945404 0.557341
12837 2.21698 0.944796 0.558594
12838 2.21776 0.944195 0.559851
12839 2.21854 0.9436 0.561113
12840 2.21933 0.943013 0.562379
12841 2.22012 0.942432 0.56365
12842 2.22092 0.941859 0.564925
12843 2.22171 0.941293 0.566204
12844 2.22252 0.940733 0.567488
12845 2.22332 0.940181 0.568777
12846 2.22413 0.939636 0.570069
12847 2.22494 0.939097 0.571366
12848 2.22575 0.938566 0.572668
12849 2.22657 0.938042 0.573973
12850 2.22739 0.937525 0.575283
12851 2.22822 0.937014 0.576597
12852 2.22904 0.936512 0.577916
12853 2.22987 0.936016 0.579238
12854 2.23071 0.935527 0.580565
12855 2.23154 0.935045 0.581895
12856 2.23238 0.93457 0.58323
12857 2.23322 0.934103 0.584569
12858 2.23406 0.933643 0.585912
12859 2.23491 0.933189 0.587259
12860 2.23576 0.932743 0.58861
12861 2.23661 0.932304 0.589965
12862 2.23746 0.931872 0.591324
12863 2.23832 0.931447 0.592686
12864 2.23917 0.93103 0.594053
12865 2.24003 0.930619 0.595423
12866 2.2409 0.930216 0.596798
12867 2.24176 0.92982 0.598176
12868 2.24263 0.929431 0.599557
12869 2.24349 0.929049 0.600943
12870 2.24436 0.928674 0.602332
12871 2.24524 0.928307 0.603725
12872 2.24611 0.927947 0.605121
12873 2.24699 0.927593 0.606521
12874 2.24786 0.927247 0.607925
12875 2.24874 0.926909 0.609332
12876 2.24962 0.926577 0.610742
12877 2.25051 0.926252 0.612156
12878 2.25139 0.925935 0.613574
12879 2.25228 0.925625 0.614995
12880 2.25316 0.925322 0.616419
12881 2.25405 0.925026 0.617847
12882 2.25494 0.924737 0.619278
12883 2.25583 0.924455 0.620712
12884 2.25672 0.924181 0.622149
12885 2.25762 0.923914 0.62359
12886 2.25851 0.923654 0.625034
12887 2.25941 0.923401 0.626481
12888 2.2603 0.923155 0.627931
12889 2.2612 0.922916 0.629384
12890 2.2621 0.922685 0.63084
12891 2.263 0.92246 0.632299
12892 2.2639 0.922243 0.633762
12893 2.2648 0.922033 0.635227
12894 2.2657 0.92183 0.636695
12895 2.2666 0.921634 0.638165
12896 2.2675 0.921445 0.639639
12897 2.26841 0.921264 0.641116
12898 2.26931 0.921089 0.642595
12899 2.27021 0.920922 0.644077
12900 2.27112 0.920761 0.645562
12901 2.27202 0.920608 0.647049
12902 2.27293 0.920462 0.648539
12903 2.27383 0.920323 0.650031
12904 2.27474 0.920191 0.651526
12905 2.27564 0.920066 0.653024
12906 2.27655 0.919948 0.654524
12907 2.27746 0.919837 0.656027
12908 2.27836 0.919733 0.657532
12909 2.27927 0.919636 0.659039
12910 2.28017 0.919546 0.660549
12911 2.28108 0.919464 0.662061
12912 2.28198 0.919388 0.663575
12913 2.28289 0.919319 0.665091
12914 2.28379 0.919257 0.66661
12915 2.2847 0.919202 0.668131
12916 2.2856 0.919154 0.669653
12917 2.28651 0.919114 0.671178
12918 2.28741 0.91908 0.672705
12919 2.28831 0.919053 0.674234
12920 2.28922 0.919032 0.675765
12921 2.29012 0.919019 0.677298
12922 2.29102 0.919013 0.678833
12923 2.29192 0.919014 0.68037
12924 2.29282 0.919021 0.681908
12925 2.29372 0.919036 0.683449
12926 2.29462 0.919057 0.684991
12927 2.29552 0.919085 0.686534
12928 2.29641 0.91912 0.68808
12929 2.29731 0.919162 0.689627
12930 2.2982 0.91921 0.691176
12931 2.2991 0.919266 0.692726
12932 2.29999 0.919328 0.694277
12933 2.30088 0.919397 0.695831
12934 2.30177 0.919473 0.697385
12935 2.30266 0.919555 0.698941
12936 2.30355 0.919644 0.700499
12937 2.30444 0.91974 0.702058
12938 2.30532 0.919843 0.703618
12939 2.30621 0.919952 0.705179
12940 2.30709 0.920069 0.706742
12941 2.30797 0.920191 0.708305
12942 2.30885 0.920321 0.70987
12943 2.30973 0.920457 0.711436
12944 2.31061 0.9206 0.713003
12945 2.31148 0.920749 0.714571
12946 2.31236 0.920905 0.71614
12947 2.31323 0.921067 0.71771
12948 2.3141 0.921236 0.719281
12949 2.31497 0.921412 0.720853
12950 2.31584 0.921594 0.722426
12951 2.3167 0.921783 0.723999
12952 2.31757 0.921978 0.725574
12953 2.31843 0.92218 0.727149
12954 2.31929 0.922388 0.728724
12955 2.32015 0.922603 0.730301
12956 2.32101 0.922824 0.731878
12957 2.32186 0.923052 0.733455
12958 2.32271 0.923286 0.735033
12959 2.32356 0.923526 0.736612
12960 2.32441 0.923773 0.738191
12961 2.32526 0.924026 0.73977
12962 2.3261 0.924286 0.74135
12963 2.32694 0.924552 0.742931
12964 2.32778 0.924824 0.744511
12965 2.32862 0.925102 0.746092
12966 2.32946 0.925387 0.747673
12967 2.33029 0.925678 0.749254
12968 2.33112 0.925975 0.750836
12969 2.33195 0.926279 0.752417
12970 2.33277 0.926589 0.753999
12971 2.3336 0.926905 0.755581
12972 2.33442 0.927227 0.757163
12973 2.33524 0.927555 0.758744
12974 2.33605 0.92789 0.760326
12975 2.33687 0.92823 0.761908
12976 2.33768 0.928577 0.763489
12977 2.33849 0.92893 0.76507
12978 2.33929 0.929289 0.766652
12979 2.3401 0.929654 0.768232
12980 2.3409 0.930025 0.769813
12981 2.34169 0.930402 0.771393
12982 2.34249 0.930785 0.772973
12983 2.34328 0.931174 0.774553
12984 2.34407 0.931569 0.776132
12985 2.34486 0.931969 0.777711
12986 2.34564 0.932376 0.779289
12987 2.34642 0.932789 0.780867
12988 2.3472 0.933208 0.782444
12989 2.34798 0.933632 0.78402
12990 2.34875 0.934063 0.785596
12991 2.34952 0.934499 0.787171
12992 2.35029 0.934941 0.788746
12993 2.35105 0.935389 0.790319
12994 2.35181 0.935842 0.791892
12995 2.35257 0.936301 0.793465
12996 2.35332 0.936766 0.795036
12997 2.35407 0.937237 0.796606
12998 2.35482 0.937714 0.798176
12999 2.35557 0.938196 0.799744
13000 2.35631 0.938684 0.801312
13001 2.35705 0.939177 0.802878
13002 2.35779 0.939676 0.804444
13003 2.35852 0.940181 0.806008
13004 2.35925 0.940691 0.807571
13005 2.35997 0.941207 0.809133
13006 2.3607 0.941728 0.810694
13007 2.36142 0.942255 0.812254
13008 2.36213 0.942787 0.813812
13009 2.36285 0.943325 0.815369
13010 2.36355 0.943868 0.816925
13011 2.36426 0.944417 0.818479
13012 2.36496 0.944971 0.820032
13013 2.36566 0.94553 0.821583
13014 2.36636 0.946095 0.823133
13015 2.36705 0.946666 0.824682
13016 2.36774 0.947241 0.826229
13017 2.36843 0.947822 0.827774
13018 2.36911 0.948408 0.829318
13019 2.36979 0.948999 0.83086
13020 2.37046 0.949596 0.8324
13021 2.37113 0.950198 0.833939
13022 2.3718 0.950805 0.835476
13023 2.37247 0.951417 0.837011
13024 2.37313 0.952035 0.838544
13025 2.37379 0.952657 0.840076
13026 2.37444 0.953285 0.841606
13027 2.37509 0.953918 0.843133
13028 2.37574 0.954556 0.844659
13029 2.37638 0.955199 0.846183
13030 2.37702 0.955847 0.847705
13031 2.37765 0.9565 0.849224
13032 2.37828 0.957157 0.850742
13033 2.37891 0.95782 0.852258
13034 2.37954 0.958488 0.853771
13035 2.38016 0.959161 0.855283
13036 2.38077 0.959839 0.856792
13037 2.38139 0.960521 0.858298
13038 2.382 0.961209 0.859803
13039 2.3826 0.961901 0.861305
13040 2.3832 0.962598 0.862805
13041 2.3838 0.9633 0.864303
13042 2.38439 0.964007 0.865798
13043 2.38498 0.964718 0.867291
13044 2.38557 0.965435 0.868781
13045 2.38615 0.966156 0.870269
13046 2.38673 0.966881 0.871755
13047 2.38731 0.967611 0.873238
13048 2.38788 0.968346 0.874718
13049 2.38844 0.969086 0.876196
13050 2.38901 0.96983 0.877671
13051 2.38957 0.970579 0.879143
13052 2.39012 0.971332 0.880613
13053 2.39067 0.97209 0.88208
13054 2.39122 0.972852 0.883544
13055 2.39176 0.973619 0.885005
13056 2.3923 0.97439 0.886464
13057 2.39284 0.975166 0.88792
13058 2.39337 0.975946 0.889373
13059 2.3939 0.976731 0.890823
13060 2.39442 0.97752 0.89227
13061 2.39494 0.978313 0.893714
13062 2.39545 0.979111 0.895155
13063 2.39597 0.979913 0.896594
13064 2.39647 0.980719 0.898029
13065 2.39698 0.98153 0.899461
13066 2.39748 0.982345 0.90089
13067 2.39797 0.983164 0.902316
13068 2.39846 0.983987 0.903739
13069 2.39895 0.984814 0.905158
13070 2.39943 0.985646 0.906574
13071 2.39991 0.986482 0.907988
13072 2.40039 0.987322 0.909397
13073 2.40086 0.988166 0.910804
13074 2.40132 0.989014 0.912207
13075 2.40179 0.989866 0.913607
13076 2.40224 0.990722 0.915004
13077 2.4027 0.991582 0.916397
13078 2.40315 0.992446 0.917787
13079 2.4036 0.993315 0.919173
13080 2.40404 0.994187 0.920556
13081 2.40448 0.995063 0.921935
13082 2.40491 0.995942 0.923311
13083 2.40534 0.996826 0.924683
13084 2.40576 0.997714 0.926052
13085 2.40619 0.998605 0.927417
13086 2.4066 0.999501 0.928778
13087 2.40702 1.0004 0.930136
13088 2.40742 1.0013 0.93149
13089 2.40783 1.00221 0.93284
13090 2.40823 1.00312 0.934187
13091 2.40863 1.00403 0.93553
13092 2.40902 1.00495 0.936869
13093 2.40941 1.00587 0.938204
13094 2.40979 1.0068 0.939535
13095 2.41017 1.00773 0.940863
13096 2.41055 1.00866 0.942187
13097 2.41092 1.00959 0.943507
13098 2.41128 1.01053 0.944822
13099 2.41165 1.01148 0.946134
13100 2.41201 1.01242 0.947442
13101 2.41236 1.01337 0.948746
13102 2.41271 1.01433 0.950046
13103 2.41306 1.01528 0.951342
13104 2.4134 1.01624 0.952634
13105 2.41374 1.01721 0.953922
13106 2.41407 1.01817 0.955205
13107 2.4144 1.01914 0.956485
13108 2.41473 1.02012 0.95776
13109 2.41505 1.02109 0.959031
13110 2.41537 1.02207 0.960298
13111 2.41568 1.02306 0.961561
13112 2.41599 1.02404 0.962819
13113 2.41629 1.02503 0.964073
13114 2.41659 1.02603 0.965323
13115 2.41689 1.02702 0.966568
13116 2.41718 1.02802 0.96781
13117 2.41747 1.02902 0.969046
13118 2.41775 1.03003 0.970279
13119 2.41803 1.03104 0.971507
13120 2.41831 1.03205 0.97273
13121 2.41858 1.03307 0.97395
13122 2.41884 1.03408 0.975164
13123 2.41911 1.0351 0.976374
13124 2.41936 1.03613 0.97758
13125 2.41962 1.03715 0.978781
13126 2.41987 1.03818 0.979978
13127 2.42012 1.03922 0.98117
13128 2.42036 1.04025 0.982357
13129 2.42059 1.04129 0.98354
13130 2.42083 1.04233 0.984718
13131 2.42106 1.04338 0.985892
13132 2.42128 1.04442 0.98706
13133 2.4215 1.04547 0.988224
13134 2.42172 1.04653 0.989384
13135 2.42193 1.04758 0.990539
13136 2.42214 1.04864 0.991688
13137 2.42235 1.0497 0.992834
13138 2.42255 1.05076 0.993974
13139 2.42274 1.05183 0.995109
13140 2.42293 1.0529 0.99624
13141 2.42312 1.05397 0.997366
13142 2.42331 1.05504 0.998487
13143 2.42349 1.05612 0.999603
13144 2.42366 1.0572 1.00071
13145 2.42383 1.05828 1.00182
13146 2.424 1.05936 1.00292
13147 2.42416 1.06045 1.00402
13148 2.42432 1.06154 1.00511
13149 2.42448 1.06263 1.0062
13150 2.42463 1.06372 1.00728
13151 2.42477 1.06482 1.00835
13152 2.42492 1.06592 1.00942
13153 2.42505 1.06702 1.01049
13154 2.42519 1.06812 1.01155
13155 2.42532 1.06922 1.01261
13156 2.42545 1.07033 1.01366
13157 2.42557 1.07144 1.01471
13158 2.42569 1.07255 1.01575
13159 2.4258 1.07367 1.01678
13160 2.42591 1.07478 1.01781
13161 2.42602 1.0759 1.01884
13162 2.42612 1.07702 1.01986
13163 2.42621 1.07815 1.02087
13164 2.42631 1.07927 1.02188
13165 2.4264 1.0804 1.02288
13166 2.42648 1.08153 1.02388
13167 2.42657 1.08266 1.02488
13168 2.42664 1.08379 1.02586
13169 2.42672 1.08493 1.02685
13170 2.42679 1.08607 1.02783
13171 2.42685 1.08721 1.0288
13172 2.42691 1.08835 1.02976
13173 2.42697 1.08949 1.03073
13174 2.42702 1.09064 1.03168
13175 2.42707 1.09178 1.03263
13176 2.42712 1.09293 1.03358
13177 2.42716 1.09408 1.03452
13178 2.4272 1.09524 1.03545
13179 2.42723 1.09639 1.03638
13180 2.42726 1.09755 1.0373
13181 2.42729 1.0987 1.03822
13182 2.42731 1.09986 1.03913
13183 2.42733 1.10102 1.04004
13184 2.42734 1.10219 1.04094
13185 2.42735 1.10335 1.04184
13186 2.42736 1.10452 1.04273
13187 2.42736 1.10569 1.04361
13188 2.42736 1.10686 1.04449
13189 2.42735 1.10803 1.04536
13190 2.42734 1.1092 1.04623
13191 2.42733 1.11037 1.04709
13192 2.42731 1.11155 1.04795
13193 2.42729 1.11273 1.0488
13194 2.42727 1.11391 1.04964
13195 2.42724 1.11509 1.05048
13196 2.42721 1.11627 1.05132
13197 2.42717 1.11745 1.05214
13198 2.42713 1.11864 1.05297
13199 2.42708 1.11982 1.05378
13200 2.42704 1.12101 1.05459
13201 2.42698 1.1222 1.0554
13202 2.42693 1.12339 1.0562
13203 2.42687 1.12458 1.05699
13204 2.42681 1.12577 1.05778
13205 2.42674 1.12696 1.05856
