n	x	y	z
2680 2.31527 1.70916 -0.166563
2681 2.32155 1.7148 -0.165722
2682 2.32768 1.72057 -0.164872
2683 2.33363 1.72648 -0.164012
2684 2.33941 1.7325 -0.163141
2685 2.34501 1.73864 -0.162256
2686 2.35043 1.74488 -0.161357
2687 2.35566 1.75123 -0.160442
2688 2.3607 1.75766 -0.159511
2689 2.36554 1.76417 -0.158561
2690 2.37019 1.77076 -0.157593
2691 2.37463 1.77741 -0.156605
2692 2.37887 1.78413 -0.155596
2693 2.38291 1.7909 -0.154565
2694 2.38673 1.79771 -0.153513
2695 2.39035 1.80457 -0.152437
2696 2.39375 1.81145 -0.151338
2697 2.39694 1.81837 -0.150215
2698 2.39992 1.8253 -0.149067
2699 2.40268 1.83224 -0.147893
2700 2.40522 1.83919 -0.146695
2701 2.40755 1.84615 -0.14547
2702 2.40966 1.85309 -0.144219
2703 2.41155 1.86002 -0.142942
2704 2.41323 1.86694 -0.141637
2705 2.41469 1.87383 -0.140306
2706 2.41594 1.88069 -0.138948
2707 2.41696 1.88752 -0.137562
2708 2.41778 1.89431 -0.13615
2709 2.41838 1.90105 -0.13471
2710 2.41876 1.90774 -0.133242
2711 2.41894 1.91438 -0.131747
2712 2.4189 1.92095 -0.130225
2713 2.41865 1.92746 -0.128676
2714 2.4182 1.93389 -0.127099
2715 2.41754 1.94026 -0.125496
2716 2.41667 1.94654 -0.123866
2717 2.4156 1.95273 -0.122209
2718 2.41432 1.95884 -0.120526
2719 2.41285 1.96485 -0.118816
2720 2.41118 1.97077 -0.117081
2721 2.40931 1.97658 -0.11532
2722 2.40725 1.98228 -0.113533
2723 2.405 1.98788 -0.111722
2724 2.40256 1.99336 -0.109885
2725 2.39993 1.99872 -0.108025
2726 2.39712 2.00395 -0.10614
2727 2.39413 2.00907 -0.104232
2728 2.39095 2.01405 -0.1023
2729 2.3876 2.0189 -0.100346
2730 2.38408 2.02361 -0.0983691
2731 2.38039 2.02817 -0.0963703
2732 2.37653 2.0326 -0.0943501
2733 2.3725 2.03688 -0.0923088
2734 2.36832 2.041 -0.090247
2735 2.36397 2.04497 -0.088165
2736 2.35947 2.04879 -0.0860635
2737 2.35482 2.05244 -0.0839429
2738 2.35002 2.05593 -0.0818037
2739 2.34508 2.05926 -0.0796465
2740 2.33999 2.06241 -0.0774718
2741 2.33477 2.06539 -0.0752802
2742 2.32941 2.0682 -0.0730721
2743 2.32392 2.07083 -0.0708482
2744 2.31831 2.07328 -0.068609
2745 2.31258 2.07555 -0.066355
2746 2.30672 2.07763 -0.0640869
2747 2.30076 2.07953 -0.0618052
2748 2.29468 2.08123 -0.0595106
2749 2.2885 2.08274 -0.0572035
2750 2.28222 2.08406 -0.0548845
2751 2.27584 2.08519 -0.0525543
2752 2.26938 2.08612 -0.0502135
2753 2.26282 2.08684 -0.0478625
2754 2.25619 2.08737 -0.0455021
2755 2.24948 2.0877 -0.0431327
2756 2.24269 2.08782 -0.040755
2757 2.23584 2.08773 -0.0383695
2758 2.22893 2.08744 -0.0359768
2759 2.22197 2.08695 -0.0335775
2760 2.21496 2.08624 -0.0311721
2761 2.2079 2.08533 -0.0287612
2762 2.2008 2.08421 -0.0263452
2763 2.19368 2.08288 -0.0239248
2764 2.18653 2.08134 -0.0215004
2765 2.17936 2.07959 -0.0190725
2766 2.17217 2.07763 -0.0166416
2767 2.16498 2.07546 -0.0142082
2768 2.15779 2.07308 -0.0117727
2769 2.15061 2.07049 -0.00933553
2770 2.14345 2.0677 -0.00689709
2771 2.1363 2.0647 -0.00445775
2772 2.12919 2.0615 -0.00201786
2773 2.12211 2.0581 0.000422265
2774 2.11508 2.0545 0.00286234
2775 2.1081 2.0507 0.00530213
2776 2.10118 2.0467 0.00774141
2777 2.09432 2.04252 0.01018
2778 2.08755 2.03814 0.0126178
2779 2.08086 2.03358 0.0150547
2780 2.07426 2.02884 0.0174906
2781 2.06776 2.02392 0.0199256
2782 2.06137 2.01883 0.0223598
2783 2.05511 2.01357 0.0247932
2784 2.04897 2.00815 0.0272261
2785 2.04297 2.00258 0.0296586
2786 2.03711 1.99685 0.0320911
2787 2.03141 1.99098 0.034524
2788 2.02588 1.98498 0.0369577
2789 2.02051 1.97884 0.0393927
2790 2.01533 1.97259 0.0418296
2791 2.01035 1.96622 0.044269
2792 2.00556 1.95975 0.0467118
2793 2.00098 1.95318 0.0491587
2794 1.99662 1.94653 0.0516106
2795 1.99249 1.9398 0.0540685
2796 1.98859 1.93301 0.0565335
2797 1.98493 1.92617 0.0590068
2798 1.98153 1.91928 0.0614896
2799 1.97839 1.91235 0.0639831
2800 1.97551 1.90541 0.0664888
2801 1.97291 1.89846 0.0690082
2802 1.97059 1.89152 0.0715428
2803 1.96855 1.88459 0.0740942
2804 1.96681 1.87769 0.0766641
2805 1.96537 1.87084 0.0792543
2806 1.96423 1.86404 0.0818665
2807 1.96339 1.85731 0.0845025
2808 1.96287 1.85066 0.0871644
2809 1.96265 1.84411 0.0898539
2810 1.96275 1.83767 0.0925731
2811 1.96317 1.83135 0.0953238
2812 1.9639 1.82517 0.098108
2813 1.96495 1.81913 0.100928
2814 1.96631 1.81326 0.103785
2815 1.96799 1.80756 0.106681
2816 1.96997 1.80204 0.109619
2817 1.97226 1.79672 0.112599
2818 1.97485 1.79161 0.115624
2819 1.97774 1.78672 0.118695
2820 1.98091 1.78205 0.121813
2821 1.98437 1.77763 0.124981
2822 1.9881 1.77345 0.128199
2823 1.99209 1.76952 0.131469
2824 1.99634 1.76586 0.134791
2825 2.00084 1.76246 0.138167
2826 2.00556 1.75934 0.141596
2827 2.01051 1.7565 0.14508
2828 2.01568 1.75394 0.14862
2829 2.02103 1.75167 0.152214
2830 2.02658 1.74969 0.155863
2831 2.03229 1.74801 0.159567
2832 2.03817 1.74661 0.163326
2833 2.04418 1.74552 0.167139
2834 2.05033 1.74472 0.171004
2835 2.05659 1.74421 0.174922
2836 2.06295 1.74399 0.178891
2837 2.0694 1.74407 0.182909
2838 2.07591 1.74444 0.186975
2839 2.08249 1.74508 0.191088
2840 2.08911 1.74602 0.195245
2841 2.09576 1.74722 0.199445
2842 2.10242 1.7487 0.203685
2843 2.10908 1.75045 0.207964
2844 2.11574 1.75245 0.212278
2845 2.12236 1.75472 0.216625
2846 2.12895 1.75723 0.221003
2847 2.13549 1.75998 0.225409
2848 2.14197 1.76296 0.229839
2849 2.14838 1.76618 0.234292
2850 2.1547 1.76961 0.238764
2851 2.16093 1.77326 0.243251
2852 2.16705 1.77711 0.247752
2853 2.17306 1.78116 0.252262
2854 2.17894 1.78539 0.256779
2855 2.1847 1.78981 0.261299
2856 2.19031 1.7944 0.26582
2857 2.19577 1.79915 0.270337
2858 2.20108 1.80406 0.274848
2859 2.20623 1.80911 0.279349
2860 2.2112 1.8143 0.283837
2861 2.216 1.81963 0.288309
2862 2.22062 1.82508 0.292762
2863 2.22506 1.83064 0.297193
2864 2.2293 1.8363 0.301597
2865 2.23335 1.84207 0.305973
2866 2.2372 1.84792 0.310317
2867 2.24084 1.85386 0.314627
2868 2.24428 1.85987 0.318898
2869 2.24751 1.86595 0.323128
2870 2.25053 1.87208 0.327315
2871 2.25334 1.87827 0.331455
2872 2.25592 1.8845 0.335546
2873 2.25829 1.89076 0.339585
2874 2.26044 1.89706 0.343569
2875 2.26237 1.90338 0.347496
2876 2.26407 1.90971 0.351363
2877 2.26556 1.91605 0.355167
2878 2.26682 1.92239 0.358907
2879 2.26786 1.92872 0.362579
2880 2.26867 1.93505 0.366182
2881 2.26926 1.94135 0.369714
2882 2.26963 1.94763 0.373171
2883 2.26978 1.95387 0.376553
2884 2.26971 1.96008 0.379857
2885 2.26941 1.96625 0.383081
2886 2.2689 1.97237 0.386224
2887 2.26817 1.97843 0.389283
2888 2.26722 1.98442 0.392256
2889 2.26605 1.99036 0.395143
2890 2.26468 1.99622 0.397942
2891 2.26309 2.002 0.40065
2892 2.2613 2.00769 0.403267
2893 2.25929 2.0133 0.405791
2894 2.25709 2.01882 0.408221
2895 2.25468 2.02424 0.410555
2896 2.25207 2.02955 0.412793
2897 2.24926 2.03475 0.414933
2898 2.24626 2.03984 0.416975
2899 2.24307 2.04481 0.418917
2900 2.23969 2.04966 0.420758
2901 2.23612 2.05438 0.422498
2902 2.23237 2.05897 0.424136
2903 2.22845 2.06342 0.425672
2904 2.22435 2.06773 0.427103
2905 2.22007 2.0719 0.428431
2906 2.21563 2.07591 0.429655
2907 2.21102 2.07977 0.430774
2908 2.20626 2.08348 0.431788
2909 2.20134 2.08702 0.432697
2910 2.19626 2.0904 0.433501
2911 2.19104 2.09361 0.434199
2912 2.18567 2.09664 0.434792
2913 2.18016 2.0995 0.43528
2914 2.17452 2.10218 0.435662
2915 2.16874 2.10468 0.43594
2916 2.16284 2.10699 0.436114
2917 2.15682 2.10911 0.436183
2918 2.15069 2.11104 0.436149
2919 2.14444 2.11277 0.436013
2920 2.13808 2.11431 0.435774
2921 2.13163 2.11564 0.435434
2922 2.12508 2.11676 0.434993
2923 2.11844 2.11769 0.434453
2924 2.11171 2.1184 0.433815
2925 2.10491 2.1189 0.43308
2926 2.09804 2.11919 0.432249
2927 2.09109 2.11926 0.431323
2928 2.08409 2.11911 0.430305
2929 2.07704 2.11875 0.429195
2930 2.06994 2.11816 0.427996
2931 2.06279 2.11736 0.426709
2932 2.05562 2.11633 0.425337
2933 2.04841 2.11507 0.42388
2934 2.04119 2.1136 0.422343
2935 2.03395 2.11189 0.420726
2936 2.02671 2.10997 0.419033
2937 2.01948 2.10781 0.417266
2938 2.01225 2.10543 0.415427
2939 2.00504 2.10283 0.41352
2940 1.99786 2.1 0.411548
2941 1.99071 2.09696 0.409513
2942 1.98361 2.09368 0.407419
2943 1.97655 2.09019 0.405269
2944 1.96956 2.08649 0.403067
2945 1.96264 2.08257 0.400817
2946 1.95579 2.07843 0.398522
2947 1.94904 2.07409 0.396187
2948 1.94238 2.06954 0.393815
2949 1.93583 2.06479 0.39141
2950 1.92939 2.05984 0.388978
2951 1.92308 2.0547 0.386522
2952 1.9169 2.04937 0.384048
2953 1.91088 2.04387 0.38156
2954 1.905 2.03818 0.379063
2955 1.8993 2.03234 0.376562
2956 1.89377 2.02633 0.374063
2957 1.88842 2.02016 0.37157
2958 1.88328 2.01386 0.36909
2959 1.87834 2.00742 0.366627
2960 1.87361 2.00085 0.364187
2961 1.86912 1.99417 0.361776
2962 1.86486 1.98738 0.359401
2963 1.86085 1.9805 0.357065
2964 1.85709 1.97354 0.354777
2965 1.8536 1.96651 0.35254
2966 1.85038 1.95942 0.350362
2967 1.84744 1.95229 0.348249
2968 1.8448 1.94513 0.346205
2969 1.84246 1.93795 0.344238
2970 1.84042 1.93077 0.342353
2971 1.8387 1.9236 0.340555
2972 1.83729 1.91646 0.338851
2973 1.83621 1.90937 0.337245
2974 1.83546 1.90233 0.335744
2975 1.83505 1.89537 0.334352
2976 1.83497 1.8885 0.333075
2977 1.83523 1.88174 0.331916
2978 1.83584 1.87509 0.330882
2979 1.83679 1.86859 0.329975
2980 1.83808 1.86224 0.3292
2981 1.83971 1.85606 0.328561
2982 1.84168 1.85006 0.328061
2983 1.84398 1.84426 0.327703
2984 1.84662 1.83868 0.327489
2985 1.84958 1.83331 0.327422
2986 1.85286 1.82819 0.327503
2987 1.85646 1.82332 0.327734
2988 1.86035 1.81871 0.328116
2989 1.86455 1.81437 0.328649
2990 1.86902 1.81032 0.329334
2991 1.87377 1.80656 0.33017
2992 1.87878 1.8031 0.331156
2993 1.88403 1.79994 0.332291
2994 1.88952 1.7971 0.333573
2995 1.89523 1.79458 0.335001
2996 1.90115 1.79238 0.336572
2997 1.90725 1.79051 0.338282
2998 1.91353 1.78897 0.34013
2999 1.91997 1.78775 0.34211
3000 1.92654 1.78687 0.34422
3001 1.93325 1.78632 0.346455
3002 1.94006 1.78609 0.34881
3003 1.94696 1.78619 0.351281
3004 1.95393 1.78662 0.353862
3005 1.96097 1.78737 0.356548
3006 1.96805 1.78843 0.359334
3007 1.97515 1.7898 0.362214
3008 1.98226 1.79148 0.365182
3009 1.98937 1.79346 0.368232
3010 1.99646 1.79572 0.371358
3011 2.00351 1.79828 0.374554
3012 2.01052 1.80111 0.377813
3013 2.01746 1.80421 0.381129
3014 2.02432 1.80757 0.384497
3015 2.0311 1.81118 0.387909
3016 2.03777 1.81503 0.391359
3017 2.04434 1.81912 0.394841
3018 2.05078 1.82343 0.398349
3019 2.05709 1.82796 0.401877
3020 2.06325 1.83269 0.405418
3021 2.06926 1.83762 0.408967
3022 2.07511 1.84274 0.412517
3023 2.0808 1.84803 0.416062
3024 2.0863 1.85349 0.419598
3025 2.09163 1.8591 0.423117
3026 2.09676 1.86486 0.426616
3027 2.1017 1.87076 0.430088
3028 2.10643 1.87678 0.433528
3029 2.11096 1.88293 0.436931
3030 2.11528 1.88918 0.440293
3031 2.11939 1.89553 0.443607
3032 2.12328 1.90197 0.446871
3033 2.12694 1.90849 0.450078
3034 2.13039 1.91508 0.453226
3035 2.1336 1.92174 0.456309
3036 2.13659 1.92845 0.459323
3037 2.13935 1.9352 0.462266
3038 2.14188 1.942 0.465132
3039 2.14418 1.94882 0.467918
3040 2.14625 1.95566 0.470621
3041 2.14808 1.96252 0.473238
3042 2.14968 1.96938 0.475765
3043 2.15105 1.97624 0.478199
3044 2.15218 1.98309 0.480538
3045 2.15309 1.98992 0.482778
3046 2.15376 1.99672 0.484918
3047 2.1542 2.00349 0.486954
3048 2.15442 2.01023 0.488884
3049 2.15441 2.01692 0.490706
3050 2.15418 2.02355 0.492418
3051 2.15372 2.03013 0.494018
3052 2.15304 2.03664 0.495505
3053 2.15215 2.04308 0.496876
3054 2.15103 2.04944 0.498129
3055 2.14971 2.05572 0.499265
3056 2.14817 2.06191 0.50028
3057 2.14643 2.068 0.501174
3058 2.14448 2.074 0.501946
3059 2.14233 2.07988 0.502595
3060 2.13998 2.08565 0.50312
3061 2.13744 2.09131 0.50352
3062 2.1347 2.09684 0.503794
3063 2.13178 2.10225 0.503943
3064 2.12867 2.10752 0.503964
3065 2.12538 2.11266 0.50386
3066 2.12192 2.11765 0.503628
3067 2.11828 2.1225 0.503268
3068 2.11447 2.12719 0.502782
3069 2.1105 2.13173 0.502169
3070 2.10636 2.13611 0.501428
3071 2.10208 2.14033 0.500561
3072 2.09763 2.14438 0.499568
3073 2.09305 2.14825 0.498449
3074 2.08832 2.15195 0.497204
3075 2.08345 2.15547 0.495835
3076 2.07845 2.15881 0.494343
3077 2.07332 2.16196 0.492727
3078 2.06807 2.16492 0.49099
3079 2.0627 2.16769 0.489132
3080 2.05721 2.17026 0.487154
3081 2.05163 2.17263 0.485058
3082 2.04593 2.1748 0.482844
3083 2.04015 2.17676 0.480516
3084 2.03427 2.17852 0.478073
3085 2.0283 2.18006 0.475518
3086 2.02226 2.18139 0.472853
3087 2.01615 2.18251 0.470079
3088 2.00996 2.18341 0.467199
3089 2.00372 2.1841 0.464213
3090 1.99742 2.18456 0.461126
3091 1.99108 2.1848 0.457939
3092 1.98469 2.18482 0.454654
3093 1.97827 2.18462 0.451273
3094 1.97182 2.18419 0.4478
3095 1.96535 2.18353 0.444238
3096 1.95886 2.18265 0.440588
3097 1.95237 2.18155 0.436854
3098 1.94588 2.18021 0.433039
3099 1.93939 2.17865 0.429146
3100 1.93292 2.17687 0.425178
3101 1.92648 2.17487 0.421138
3102 1.92006 2.17264 0.417031
3103 1.91369 2.17018 0.412859
3104 1.90736 2.16751 0.408625
3105 1.90108 2.16462 0.404335
3106 1.89487 2.16152 0.399991
3107 1.88874 2.1582 0.395598
3108 1.88268 2.15468 0.391159
3109 1.87671 2.15095 0.386678
3110 1.87084 2.14701 0.382161
3111 1.86508 2.14288 0.37761
3112 1.85943 2.13856 0.37303
3113 1.85391 2.13405 0.368426
3114 1.84852 2.12936 0.363801
3115 1.84328 2.12449 0.359162
3116 1.83818 2.11946 0.354511
3117 1.83325 2.11426 0.349854
3118 1.82849 2.10891 0.345195
3119 1.82391 2.10341 0.340539
3120 1.81952 2.09777 0.33589
3121 1.81533 2.092 0.331254
3122 1.81135 2.08612 0.326634
3123 1.80758 2.08012 0.322036
3124 1.80404 2.07403 0.317464
3125 1.80073 2.06785 0.312922
3126 1.79767 2.06159 0.308416
3127 1.79485 2.05527 0.30395
3128 1.7923 2.04889 0.299527
3129 1.79001 2.04248 0.295153
3130 1.78799 2.03603 0.290832
3131 1.78626 2.02958 0.286567
3132 1.78481 2.02313 0.282363
3133 1.78365 2.01669 0.278223
3134 1.7828 2.01027 0.27415
3135 1.78224 2.00391 0.27015
3136 1.782 1.9976 0.266223
3137 1.78206 1.99136 0.262374
3138 1.78244 1.98522 0.258606
3139 1.78314 1.97917 0.254921
3140 1.78416 1.97324 0.25132
3141 1.78549 1.96745 0.247807
3142 1.78714 1.9618 0.244384
3143 1.78911 1.95631 0.24105
3144 1.7914 1.951 0.237809
3145 1.794 1.94587 0.234661
3146 1.79691 1.94095 0.231607
3147 1.80012 1.93624 0.228646
3148 1.80363 1.93176 0.22578
3149 1.80744 1.92751 0.223008
3150 1.81154 1.92351 0.220329
3151 1.81591 1.91977 0.217744
3152 1.82056 1.9163 0.215251
3153 1.82546 1.91311 0.212848
3154 1.83062 1.91019 0.210536
3155 1.83602 1.90757 0.208311
3156 1.84164 1.90525 0.206173
3157 1.84749 1.90322 0.204118
3158 1.85353 1.90151 0.202145
3159 1.85977 1.9001 0.200252
3160 1.86619 1.89901 0.198436
3161 1.87276 1.89822 0.196694
3162 1.87949 1.89776 0.195024
3163 1.88636 1.89761 0.193422
3164 1.89334 1.89777 0.191885
3165 1.90043 1.89824 0.190411
3166 1.90762 1.89902 0.188997
3167 1.91488 1.90011 0.187639
3168 1.9222 1.9015 0.186334
3169 1.92957 1.9032 0.185078
3170 1.93698 1.90518 0.18387
3171 1.9444 1.90745 0.182705
3172 1.95184 1.91001 0.18158
3173 1.95926 1.91284 0.180493
3174 1.96667 1.91594 0.179439
3175 1.97405 1.9193 0.178417
3176 1.98138 1.92292 0.177423
3177 1.98865 1.92678 0.176454
3178 1.99586 1.93088 0.175508
3179 2.00299 1.93521 0.174581
3180 2.01003 1.93976 0.17367
3181 2.01697 1.94453 0.172775
3182 2.0238 1.9495 0.17189
3183 2.03052 1.95466 0.171016
3184 2.03711 1.96001 0.170148
3185 2.04356 1.96554 0.169285
3186 2.04987 1.97124 0.168424
3187 2.05604 1.97709 0.167564
3188 2.06204 1.98309 0.166703
3189 2.06789 1.98924 0.165838
3190 2.07356 1.99552 0.164968
3191 2.07907 2.00192 0.164091
3192 2.08439 2.00844 0.163205
3193 2.08953 2.01506 0.16231
3194 2.09448 2.02178 0.161402
3195 2.09924 2.02859 0.160482
3196 2.10381 2.03548 0.159548
3197 2.10818 2.04244 0.158598
3198 2.11234 2.04946 0.157632
3199 2.1163 2.05655 0.156648
3200 2.12006 2.06368 0.155646
3201 2.1236 2.07085 0.154624
3202 2.12694 2.07805 0.153581
3203 2.13007 2.08528 0.152518
3204 2.13298 2.09254 0.151432
3205 2.13568 2.0998 0.150324
3206 2.13817 2.10706 0.149193
3207 2.14044 2.11433 0.148038
3208 2.14249 2.12159 0.146858
3209 2.14434 2.12883 0.145654
3210 2.14596 2.13605 0.144425
3211 2.14737 2.14324 0.14317
3212 2.14857 2.1504 0.141889
3213 2.14956 2.15751 0.140583
3214 2.15033 2.16459 0.13925
3215 2.15089 2.17161 0.137891
3216 2.15124 2.17857 0.136505
3217 2.15138 2.18547 0.135092
3218 2.15131 2.19231 0.133653
3219 2.15104 2.19907 0.132186
3220 2.15056 2.20575 0.130693
3221 2.14988 2.21235 0.129173
3222 2.149 2.21887 0.127627
3223 2.14791 2.22529 0.126053
3224 2.14663 2.23161 0.124454
3225 2.14516 2.23783 0.122827
3226 2.14349 2.24395 0.121175
3227 2.14163 2.24995 0.119497
3228 2.13958 2.25584 0.117792
3229 2.13735 2.26161 0.116062
3230 2.13493 2.26726 0.114307
3231 2.13233 2.27278 0.112527
3232 2.12955 2.27817 0.110722
3233 2.1266 2.28343 0.108893
3234 2.12347 2.28855 0.107039
3235 2.12018 2.29352 0.105162
3236 2.11672 2.29836 0.103262
3237 2.11309 2.30304 0.101338
3238 2.10931 2.30757 0.099392
3239 2.10536 2.31194 0.0974237
3240 2.10126 2.31616 0.0954337
3241 2.09702 2.32021 0.0934224
3242 2.09262 2.3241 0.0913902
3243 2.08808 2.32782 0.0893376
3244 2.0834 2.33138 0.0872652
3245 2.07858 2.33475 0.0851733
3246 2.07363 2.33795 0.0830626
3247 2.06855 2.34098 0.0809334
3248 2.06334 2.34382 0.0787863
3249 2.05801 2.34648 0.0766219
3250 2.05256 2.34895 0.0744406
3251 2.047 2.35123 0.072243
3252 2.04133 2.35333 0.0700297
3253 2.03555 2.35523 0.0678012
3254 2.02967 2.35693 0.0655581
3255 2.02369 2.35844 0.0633009
3256 2.01763 2.35975 0.0610302
3257 2.01147 2.36086 0.0587465
3258 2.00522 2.36177 0.0564505
3259 1.9989 2.36248 0.0541427
3260 1.99251 2.36298 0.0518238
3261 1.98604 2.36327 0.0494941
3262 1.97951 2.36336 0.0471545
3263 1.97292 2.36323 0.0448053
3264 1.96627 2.3629 0.0424473
3265 1.95957 2.36236 0.0400809
3266 1.95283 2.36161 0.0377068
3267 1.94605 2.36064 0.0353255
3268 1.93924 2.35946 0.0329376
3269 1.9324 2.35808 0.0305436
3270 1.92554 2.35647 0.028144
3271 1.91866 2.35466 0.0257394
3272 1.91177 2.35263 0.0233304
3273 1.90487 2.3504 0.0209173
3274 1.89798 2.34795 0.0185008
3275 1.89109 2.34529 0.0160813
3276 1.88422 2.34242 0.0136593
3277 1.87737 2.33934 0.0112352
3278 1.87055 2.33606 0.0088094
3279 1.86376 2.33257 0.00638238
3280 1.85702 2.32888 0.00395449
3281 1.85032 2.32499 0.00152608
3282 1.84367 2.3209 -0.000902515
3283 1.83709 2.31661 -0.00333101
3284 1.83058 2.31214 -0.00575913
3285 1.82414 2.30747 -0.00818665
3286 1.81779 2.30262 -0.0106134
3287 1.81153 2.29758 -0.0130392
3288 1.80537 2.29237 -0.0154639
3289 1.79932 2.28698 -0.0178876
3290 1.79339 2.28143 -0.0203101
3291 1.78757 2.27572 -0.0227315
3292 1.78189 2.26985 -0.025152
3293 1.77635 2.26382 -0.0275715
3294 1.77096 2.25766 -0.0299905
3295 1.76572 2.25135 -0.0324091
3296 1.76065 2.24492 -0.0348276
3297 1.75574 2.23837 -0.0372465
3298 1.75102 2.2317 -0.0396662
3299 1.74649 2.22492 -0.0420873
3300 1.74215 2.21805 -0.0445104
3301 1.73801 2.21109 -0.0469362
3302 1.73409 2.20405 -0.0493655
3303 1.73039 2.19695 -0.051799
3304 1.72691 2.18978 -0.0542379
3305 1.72367 2.18258 -0.056683
3306 1.72067 2.17533 -0.0591355
3307 1.71792 2.16807 -0.0615965
3308 1.71542 2.16079 -0.0640674
3309 1.71318 2.15352 -0.0665495
3310 1.71121 2.14626 -0.0690442
3311 1.70951 2.13902 -0.071553
3312 1.70809 2.13183 -0.0740775
3313 1.70695 2.12469 -0.0766193
3314 1.7061 2.11762 -0.0791802
3315 1.70554 2.11062 -0.0817619
3316 1.70527 2.10372 -0.0843663
3317 1.70529 2.09693 -0.0869953
3318 1.70561 2.09026 -0.0896507
3319 1.70623 2.08373 -0.0923345
3320 1.70714 2.07734 -0.0950486
3321 1.70835 2.07112 -0.0977951
3322 1.70986 2.06507 -0.100576
3323 1.71166 2.0592 -0.103393
3324 1.71375 2.05354 -0.106248
3325 1.71613 2.04809 -0.109144
3326 1.71879 2.04286 -0.112081
3327 1.72173 2.03786 -0.115062
3328 1.72494 2.03311 -0.118089
3329 1.72841 2.02862 -0.121163
3330 1.73214 2.02438 -0.124285
3331 1.73612 2.02042 -0.127458
3332 1.74034 2.01674 -0.130682
3333 1.74479 2.01334 -0.133958
3334 1.74946 2.01024 -0.137288
3335 1.75434 2.00743 -0.140673
3336 1.75941 2.00493 -0.144112
3337 1.76467 2.00273 -0.147607
3338 1.7701 2.00084 -0.151158
3339 1.77569 1.99927 -0.154765
3340 1.78143 1.998 -0.158428
3341 1.7873 1.99705 -0.162147
3342 1.79329 1.99641 -0.165922
3343 1.79938 1.99608 -0.169751
3344 1.80556 1.99606 -0.173634
3345 1.81182 1.99634 -0.17757
3346 1.81814 1.99693 -0.181558
3347 1.82451 1.99782 -0.185597
3348 1.83091 1.99901 -0.189684
3349 1.83733 2.00048 -0.193819
3350 1.84376 2.00224 -0.197999
3351 1.85019 2.00428 -0.202222
3352 1.85659 2.00659 -0.206486
3353 1.86296 2.00916 -0.210789
3354 1.86928 2.01199 -0.215129
3355 1.87555 2.01507 -0.219502
3356 1.88175 2.0184 -0.223907
3357 1.88787 2.02195 -0.228339
3358 1.89389 2.02574 -0.232797
3359 1.89982 2.02973 -0.237278
3360 1.90563 2.03394 -0.241778
3361 1.91132 2.03835 -0.246294
3362 1.91689 2.04294 -0.250824
3363 1.92231 2.04771 -0.255363
3364 1.92759 2.05266 -0.259909
3365 1.93271 2.05777 -0.264459
3366 1.93767 2.06303 -0.269009
3367 1.94246 2.06843 -0.273556
3368 1.94708 2.07397 -0.278096
3369 1.95151 2.07964 -0.282627
3370 1.95577 2.08542 -0.287145
3371 1.95983 2.0913 -0.291646
3372 1.96369 2.09729 -0.296128
3373 1.96736 2.10336 -0.300588
3374 1.97082 2.10952 -0.305021
3375 1.97408 2.11575 -0.309426
3376 1.97713 2.12204 -0.313798
3377 1.97996 2.12838 -0.318135
3378 1.98258 2.13478 -0.322433
3379 1.98499 2.14121 -0.326691
3380 1.98717 2.14767 -0.330904
3381 1.98914 2.15416 -0.33507
3382 1.99089 2.16066 -0.339186
3383 1.99241 2.16717 -0.34325
3384 1.99371 2.17367 -0.347258
3385 1.9948 2.18018 -0.351208
3386 1.99566 2.18666 -0.355097
3387 1.99629 2.19313 -0.358924
3388 1.99671 2.19957 -0.362685
3389 1.99691 2.20598 -0.366378
3390 1.99688 2.21234 -0.37
3391 1.99664 2.21865 -0.37355
3392 1.99618 2.22492 -0.377026
3393 1.9955 2.23112 -0.380425
3394 1.99461 2.23725 -0.383745
3395 1.99351 2.24332 -0.386984
3396 1.99219 2.24931 -0.390141
3397 1.99067 2.25521 -0.393213
3398 1.98894 2.26102 -0.396199
3399 1.987 2.26674 -0.399097
3400 1.98486 2.27236 -0.401905
3401 1.98253 2.27788 -0.404623
3402 1.98 2.28328 -0.407248
3403 1.97727 2.28857 -0.409779
3404 1.97435 2.29374 -0.412215
3405 1.97125 2.29879 -0.414554
3406 1.96796 2.30371 -0.416796
3407 1.96449 2.30849 -0.418938
3408 1.96084 2.31314 -0.420982
3409 1.95702 2.31764 -0.422924
3410 1.95302 2.322 -0.424764
3411 1.94886 2.3262 -0.426503
3412 1.94454 2.33025 -0.428137
3413 1.94006 2.33414 -0.429668
3414 1.93542 2.33787 -0.431095
