n	x	y	z
3397 -5.50346 -0.910241 1.09235
3398 -5.50354 -0.924607 1.08896
3399 -5.50357 -0.938967 1.08552
3400 -5.50356 -0.953319 1.08202
3401 -5.5035 -0.967664 1.07847
3402 -5.5034 -0.982001 1.07487
3403 -5.50324 -0.99633 1.07122
3404 -5.50305 -1.01065 1.06752
3405 -5.5028 -1.02496 1.06376
3406 -5.50251 -1.03927 1.05996
3407 -5.50217 -1.05356 1.0561
3408 -5.50178 -1.06785 1.0522
3409 -5.50135 -1.08213 1.04824
3410 -5.50087 -1.09639 1.04423
3411 -5.50035 -1.11065 1.04018
3412 -5.49978 -1.1249 1.03607
3413 -5.49916 -1.13914 1.03192
3414 -5.49849 -1.15337 1.02771
3415 -5.49778 -1.16758 1.02346
3416 -5.49702 -1.18179 1.01916
3417 -5.49622 -1.19599 1.01481
3418 -5.49537 -1.21017 1.01041
3419 -5.49447 -1.22435 1.00597
3420 -5.49353 -1.23851 1.00148
3421 -5.49254 -1.25266 0.996937
3422 -5.4915 -1.2668 0.992351
3423 -5.49042 -1.28092 0.987719
3424 -5.48929 -1.29504 0.98304
3425 -5.48812 -1.30914 0.978316
3426 -5.4869 -1.32323 0.973545
3427 -5.48563 -1.33731 0.96873
3428 -5.48432 -1.35137 0.963869
3429 -5.48296 -1.36542 0.958963
3430 -5.48155 -1.37946 0.954013
3431 -5.4801 -1.39348 0.949019
3432 -5.4786 -1.40749 0.94398
3433 -5.47706 -1.42149 0.938898
3434 -5.47547 -1.43547 0.933773
3435 -5.47383 -1.44944 0.928604
3436 -5.47215 -1.46339 0.923392
3437 -5.47042 -1.47733 0.918138
3438 -5.46864 -1.49125 0.912841
3439 -5.46682 -1.50516 0.907503
3440 -5.46496 -1.51905 0.902123
3441 -5.46304 -1.53293 0.896701
3442 -5.46108 -1.54679 0.891239
3443 -5.45908 -1.56064 0.885735
3444 -5.45703 -1.57447 0.880191
3445 -5.45493 -1.58829 0.874607
3446 -5.45279 -1.60208 0.868982
3447 -5.4506 -1.61587 0.863318
3448 -5.44836 -1.62963 0.857615
3449 -5.44608 -1.64338 0.851873
3450 -5.44376 -1.65711 0.846092
3451 -5.44138 -1.67083 0.840272
3452 -5.43896 -1.68453 0.834415
3453 -5.4365 -1.69821 0.828519
3454 -5.43399 -1.71187 0.822586
3455 -5.43143 -1.72552 0.816616
3456 -5.42883 -1.73915 0.810609
3457 -5.42618 -1.75276 0.804565
3458 -5.42349 -1.76635 0.798485
3459 -5.42075 -1.77992 0.792369
3460 -5.41796 -1.79348 0.786217
3461 -5.41513 -1.80702 0.78003
3462 -5.41225 -1.82053 0.773807
3463 -5.40933 -1.83403 0.76755
3464 -5.40636 -1.84751 0.761259
3465 -5.40334 -1.86097 0.754933
3466 -5.40028 -1.87442 0.748573
3467 -5.39718 -1.88784 0.74218
3468 -5.39402 -1.90124 0.735754
3469 -5.39082 -1.91462 0.729295
3470 -5.38758 -1.92799 0.722803
3471 -5.38429 -1.94133 0.716279
3472 -5.38096 -1.95465 0.709722
3473 -5.37757 -1.96796 0.703135
3474 -5.37415 -1.98124 0.696516
3475 -5.37067 -1.9945 0.689866
3476 -5.36715 -2.00774 0.683185
3477 -5.36359 -2.02096 0.676474
3478 -5.35998 -2.03416 0.669732
3479 -5.35632 -2.04734 0.662961
3480 -5.35262 -2.0605 0.656161
3481 -5.34888 -2.07363 0.649332
3482 -5.34508 -2.08675 0.642473
3483 -5.34124 -2.09984 0.635587
3484 -5.33736 -2.11291 0.628672
3485 -5.33343 -2.12596 0.621729
3486 -5.32946 -2.13898 0.614759
3487 -5.32543 -2.15199 0.607762
3488 -5.32137 -2.16497 0.600738
3489 -5.31725 -2.17793 0.593687
3490 -5.3131 -2.19087 0.58661
3491 -5.30889 -2.20378 0.579508
3492 -5.30464 -2.21667 0.572379
3493 -5.30035 -2.22954 0.565226
3494 -5.29601 -2.24239 0.558048
3495 -5.29162 -2.25521 0.550845
3496 -5.28719 -2.26801 0.543618
3497 -5.28271 -2.28078 0.536367
3498 -5.27819 -2.29354 0.529093
3499 -5.27362 -2.30627 0.521795
3500 -5.26901 -2.31897 0.514475
3501 -5.26435 -2.33165 0.507131
3502 -5.25965 -2.34431 0.499766
3503 -5.2549 -2.35694 0.492379
3504 -5.2501 -2.36955 0.48497
3505 -5.24526 -2.38214 0.47754
3506 -5.24037 -2.3947 0.470089
3507 -5.23544 -2.40723 0.462618
3508 -5.23047 -2.41974 0.455126
3509 -5.22544 -2.43223 0.447614
3510 -5.22038 -2.44469 0.440083
3511 -5.21526 -2.45713 0.432533
3512 -5.2101 -2.46954 0.424963
3513 -5.2049 -2.48192 0.417375
3514 -5.19965 -2.49428 0.409769
3515 -5.19435 -2.50662 0.402145
3516 -5.18901 -2.51893 0.394504
3517 -5.18363 -2.53121 0.386845
3518 -5.1782 -2.54347 0.37917
3519 -5.17272 -2.5557 0.371477
3520 -5.1672 -2.56791 0.363769
3521 -5.16164 -2.58009 0.356045
3522 -5.15602 -2.59224 0.348305
3523 -5.15037 -2.60437 0.340551
3524 -5.14467 -2.61647 0.332781
3525 -5.13892 -2.62855 0.324997
3526 -5.13313 -2.6406 0.317199
3527 -5.12729 -2.65262 0.309386
3528 -5.12141 -2.66462 0.301561
3529 -5.11548 -2.67658 0.293722
3530 -5.10951 -2.68853 0.285871
3531 -5.10349 -2.70044 0.278007
3532 -5.09742 -2.71233 0.270131
3533 -5.09132 -2.72419 0.262243
3534 -5.08516 -2.73602 0.254344
3535 -5.07897 -2.74783 0.246434
3536 -5.07272 -2.7596 0.238513
3537 -5.06644 -2.77135 0.230582
3538 -5.0601 -2.78308 0.22264
3539 -5.05373 -2.79477 0.214689
3540 -5.0473 -2.80644 0.206729
3541 -5.04084 -2.81808 0.19876
3542 -5.03432 -2.82969 0.190782
3543 -5.02777 -2.84127 0.182796
3544 -5.02117 -2.85282 0.174801
3545 -5.01452 -2.86435 0.1668
3546 -5.00783 -2.87585 0.158791
3547 -5.00109 -2.88732 0.150775
3548 -4.99431 -2.89876 0.142752
3549 -4.98749 -2.91017 0.134723
3550 -4.98062 -2.92155 0.126689
3551 -4.9737 -2.93291 0.118649
3552 -4.96674 -2.94423 0.110603
3553 -4.95974 -2.95553 0.102553
3554 -4.95269 -2.96679 0.0944986
3555 -4.9456 -2.97803 0.08644
3556 -4.93846 -2.98924 0.0783775
3557 -4.93128 -3.00042 0.0703117
3558 -4.92405 -3.01157 0.0622427
3559 -4.91678 -3.02269 0.0541711
3560 -4.90947 -3.03378 0.0460971
3561 -4.90211 -3.04484 0.0380211
3562 -4.8947 -3.05587 0.0299434
3563 -4.88726 -3.06687 0.0218645
3564 -4.87976 -3.07784 0.0137845
3565 -4.87223 -3.08878 0.005704
3566 -4.86465 -3.09969 -0.00237678
3567 -4.85702 -3.11057 -0.0104575
3568 -4.84936 -3.12142 -0.0185377
3569 -4.84164 -3.13224 -0.0266171
3570 -4.83389 -3.14303 -0.0346953
3571 -4.82609 -3.15379 -0.042772
3572 -4.81824 -3.16451 -0.0508469
3573 -4.81035 -3.17521 -0.0589195
3574 -4.80242 -3.18588 -0.0669896
3575 -4.79444 -3.19651 -0.0750567
3576 -4.78642 -3.20712 -0.0831205
3577 -4.77836 -3.21769 -0.0911807
3578 -4.77025 -3.22823 -0.0992368
3579 -4.7621 -3.23874 -0.107289
3580 -4.75391 -3.24922 -0.115336
3581 -4.74567 -3.25967 -0.123378
3582 -4.73739 -3.27009 -0.131414
3583 -4.72906 -3.28047 -0.139445
3584 -4.72069 -3.29082 -0.14747
3585 -4.71228 -3.30115 -0.155488
3586 -4.70383 -3.31144 -0.163499
3587 -4.69533 -3.32169 -0.171503
3588 -4.68679 -3.33192 -0.1795
3589 -4.6782 -3.34211 -0.187489
3590 -4.66957 -3.35227 -0.195469
3591 -4.6609 -3.3624 -0.203441
3592 -4.65218 -3.3725 -0.211403
3593 -4.64343 -3.38257 -0.219356
3594 -4.63463 -3.3926 -0.2273
3595 -4.62578 -3.4026 -0.235234
3596 -4.6169 -3.41257 -0.243157
3597 -4.60797 -3.4225 -0.251069
3598 -4.59899 -3.4324 -0.25897
3599 -4.58998 -3.44227 -0.26686
3600 -4.58092 -3.45211 -0.274737
3601 -4.57182 -3.46191 -0.282603
3602 -4.56268 -3.47168 -0.290456
3603 -4.55349 -3.48142 -0.298296
3604 -4.54427 -3.49112 -0.306122
3605 -4.535 -3.50079 -0.313935
3606 -4.52568 -3.51043 -0.321734
3607 -4.51633 -3.52003 -0.329518
3608 -4.50693 -3.5296 -0.337288
3609 -4.49749 -3.53914 -0.345043
3610 -4.48801 -3.54864 -0.352782
3611 -4.47849 -3.55811 -0.360505
3612 -4.46892 -3.56754 -0.368212
3613 -4.45932 -3.57694 -0.375902
3614 -4.44967 -3.58631 -0.383576
3615 -4.43998 -3.59564 -0.391232
3616 -4.43025 -3.60494 -0.398871
3617 -4.42047 -3.6142 -0.406491
3618 -4.41066 -3.62343 -0.414093
3619 -4.4008 -3.63263 -0.421677
3620 -4.3909 -3.64179 -0.429241
3621 -4.38096 -3.65091 -0.436786
3622 -4.37098 -3.66001 -0.444311
3623 -4.36096 -3.66906 -0.451815
3624 -4.3509 -3.67808 -0.459299
3625 -4.34079 -3.68707 -0.466763
3626 -4.33065 -3.69602 -0.474205
3627 -4.32046 -3.70494 -0.481625
3628 -4.31023 -3.71382 -0.489023
3629 -4.29997 -3.72266 -0.496399
3630 -4.28966 -3.73147 -0.503752
3631 -4.27931 -3.74025 -0.511082
3632 -4.26892 -3.74899 -0.518389
3633 -4.25849 -3.75769 -0.525671
3634 -4.24802 -3.76636 -0.53293
3635 -4.23751 -3.77499 -0.540164
3636 -4.22696 -3.78358 -0.547373
3637 -4.21637 -3.79214 -0.554556
3638 -4.20574 -3.80066 -0.561714
3639 -4.19507 -3.80915 -0.568846
3640 -4.18436 -3.8176 -0.575952
3641 -4.17361 -3.82602 -0.58303
3642 -4.16282 -3.83439 -0.590082
3643 -4.15199 -3.84273 -0.597106
3644 -4.14113 -3.85104 -0.604102
3645 -4.13022 -3.85931 -0.61107
3646 -4.11927 -3.86754 -0.61801
3647 -4.10829 -3.87573 -0.624921
3648 -4.09726 -3.88389 -0.631802
3649 -4.0862 -3.89201 -0.638653
3650 -4.07509 -3.90009 -0.645475
3651 -4.06395 -3.90813 -0.652266
3652 -4.05277 -3.91614 -0.659026
3653 -4.04156 -3.92411 -0.665755
3654 -4.0303 -3.93204 -0.672453
3655 -4.019 -3.93993 -0.679119
3656 -4.00767 -3.94779 -0.685752
3657 -3.9963 -3.95561 -0.692353
3658 -3.98489 -3.96339 -0.698921
3659 -3.97344 -3.97113 -0.705456
3660 -3.96196 -3.97883 -0.711956
3661 -3.95043 -3.9865 -0.718423
3662 -3.93887 -3.99413 -0.724856
3663 -3.92728 -4.00171 -0.731253
3664 -3.91564 -4.00926 -0.737616
3665 -3.90397 -4.01677 -0.743943
3666 -3.89226 -4.02424 -0.750234
3667 -3.88051 -4.03168 -0.756489
3668 -3.86873 -4.03907 -0.762707
3669 -3.85691 -4.04642 -0.768888
3670 -3.84506 -4.05374 -0.775032
3671 -3.83316 -4.06101 -0.781138
3672 -3.82123 -4.06825 -0.787207
3673 -3.80927 -4.07544 -0.793236
3674 -3.79727 -4.0826 -0.799227
3675 -3.78523 -4.08971 -0.805179
3676 -3.77316 -4.09679 -0.811091
3677 -3.76105 -4.10382 -0.816964
3678 -3.7489 -4.11082 -0.822796
3679 -3.73672 -4.11777 -0.828587
3680 -3.72451 -4.12469 -0.834338
3681 -3.71226 -4.13156 -0.840047
3682 -3.69998 -4.13839 -0.845715
3683 -3.68766 -4.14518 -0.85134
3684 -3.6753 -4.15193 -0.856924
3685 -3.66291 -4.15864 -0.862464
3686 -3.65049 -4.16531 -0.867961
3687 -3.63803 -4.17193 -0.873415
3688 -3.62554 -4.17852 -0.878825
3689 -3.61301 -4.18506 -0.884191
3690 -3.60045 -4.19156 -0.889512
3691 -3.58786 -4.19802 -0.894788
3692 -3.57523 -4.20443 -0.900019
3693 -3.56257 -4.21081 -0.905205
3694 -3.54988 -4.21714 -0.910344
3695 -3.53715 -4.22343 -0.915437
3696 -3.5244 -4.22967 -0.920483
3697 -3.5116 -4.23588 -0.925483
3698 -3.49878 -4.24204 -0.930435
3699 -3.48592 -4.24815 -0.935339
3700 -3.47303 -4.25423 -0.940195
3701 -3.46011 -4.26026 -0.945002
3702 -3.44716 -4.26624 -0.949761
3703 -3.43417 -4.27218 -0.954471
3704 -3.42116 -4.27808 -0.959131
3705 -3.40811 -4.28394 -0.963741
3706 -3.39503 -4.28975 -0.968301
3707 -3.38192 -4.29551 -0.97281
3708 -3.36878 -4.30123 -0.977269
3709 -3.35561 -4.30691 -0.981676
3710 -3.34241 -4.31254 -0.986031
3711 -3.32918 -4.31813 -0.990335
3712 -3.31592 -4.32367 -0.994586
3713 -3.30262 -4.32916 -0.998785
3714 -3.2893 -4.33461 -1.00293
3715 -3.27595 -4.34002 -1.00702
3716 -3.26257 -4.34537 -1.01106
3717 -3.24916 -4.35069 -1.01505
3718 -3.23572 -4.35595 -1.01898
3719 -3.22226 -4.36117 -1.02285
3720 -3.20876 -4.36634 -1.02667
3721 -3.19524 -4.37147 -1.03044
3722 -3.18168 -4.37655 -1.03414
3723 -3.1681 -4.38158 -1.0378
3724 -3.1545 -4.38656 -1.04139
3725 -3.14086 -4.3915 -1.04493
3726 -3.1272 -4.39638 -1.04842
3727 -3.11351 -4.40122 -1.05184
3728 -3.09979 -4.40601 -1.05521
3729 -3.08605 -4.41076 -1.05852
3730 -3.07228 -4.41545 -1.06177
3731 -3.05849 -4.4201 -1.06496
3732 -3.04466 -4.42469 -1.0681
3733 -3.03082 -4.42924 -1.07117
3734 -3.01694 -4.43374 -1.07418
3735 -3.00305 -4.43819 -1.07714
3736 -2.98912 -4.44258 -1.08003
3737 -2.97517 -4.44693 -1.08286
3738 -2.9612 -4.45123 -1.08564
3739 -2.9472 -4.45548 -1.08835
3740 -2.93318 -4.45967 -1.091
3741 -2.91914 -4.46382 -1.09358
3742 -2.90507 -4.46791 -1.09611
3743 -2.89098 -4.47195 -1.09857
3744 -2.87686 -4.47594 -1.10097
3745 -2.86273 -4.47988 -1.1033
3746 -2.84856 -4.48377 -1.10558
3747 -2.83438 -4.4876 -1.10778
3748 -2.82018 -4.49138 -1.10993
3749 -2.80595 -4.49511 -1.11201
3750 -2.7917 -4.49878 -1.11402
3751 -2.77743 -4.5024 -1.11597
3752 -2.76314 -4.50597 -1.11785
3753 -2.74883 -4.50948 -1.11967
3754 -2.7345 -4.51294 -1.12143
3755 -2.72015 -4.51634 -1.12311
3756 -2.70577 -4.51969 -1.12473
3757 -2.69138 -4.52299 -1.12628
3758 -2.67697 -4.52623 -1.12777
3759 -2.66254 -4.52941 -1.12919
3760 -2.64809 -4.53253 -1.13054
3761 -2.63363 -4.5356 -1.13182
3762 -2.61914 -4.53862 -1.13303
3763 -2.60464 -4.54157 -1.13418
3764 -2.59012 -4.54447 -1.13525
3765 -2.57558 -4.54732 -1.13626
3766 -2.56102 -4.5501 -1.1372
3767 -2.54645 -4.55283 -1.13806
3768 -2.53186 -4.55549 -1.13886
3769 -2.51726 -4.5581 -1.13959
3770 -2.50264 -4.56065 -1.14025
3771 -2.48801 -4.56314 -1.14083
3772 -2.47336 -4.56557 -1.14135
3773 -2.45869 -4.56794 -1.14179
3774 -2.44401 -4.57025 -1.14216
3775 -2.42932 -4.5725 -1.14246
3776 -2.41461 -4.57469 -1.14269
3777 -2.39989 -4.57682 -1.14284
3778 -2.38516 -4.57888 -1.14293
3779 -2.37041 -4.58089 -1.14294
3780 -2.35565 -4.58283 -1.14287
3781 -2.34088 -4.5847 -1.14273
3782 -2.3261 -4.58652 -1.14252
3783 -2.31131 -4.58827 -1.14224
3784 -2.2965 -4.58996 -1.14188
3785 -2.28169 -4.59158 -1.14145
3786 -2.26686 -4.59314 -1.14094
3787 -2.25203 -4.59463 -1.14036
3788 -2.23719 -4.59606 -1.1397
3789 -2.22233 -4.59742 -1.13897
3790 -2.20747 -4.59872 -1.13816
3791 -2.1926 -4.59994 -1.13728
3792 -2.17773 -4.60111 -1.13632
3793 -2.16284 -4.6022 -1.13528
3794 -2.14795 -4.60323 -1.13417
3795 -2.13305 -4.60418 -1.13298
3796 -2.11815 -4.60507 -1.13171
3797 -2.10324 -4.60589 -1.13037
3798 -2.08833 -4.60664 -1.12895
3799 -2.07341 -4.60732 -1.12746
3800 -2.05848 -4.60793 -1.12588
3801 -2.04355 -4.60847 -1.12423
3802 -2.02862 -4.60894 -1.1225
3803 -2.01369 -4.60933 -1.12069
3804 -1.99875 -4.60966 -1.11881
3805 -1.98381 -4.60991 -1.11684
3806 -1.96887 -4.61008 -1.1148
3807 -1.95393 -4.61019 -1.11268
3808 -1.93899 -4.61021 -1.11048
3809 -1.92405 -4.61017 -1.1082
3810 -1.9091 -4.61005 -1.10584
3811 -1.89416 -4.60985 -1.1034
3812 -1.87922 -4.60958 -1.10088
3813 -1.86428 -4.60923 -1.09829
3814 -1.84935 -4.6088 -1.09561
3815 -1.83441 -4.6083 -1.09286
3816 -1.81948 -4.60771 -1.09002
3817 -1.80456 -4.60705 -1.0871
3818 -1.78964 -4.60631 -1.08411
3819 -1.77472 -4.60549 -1.08103
3820 -1.75981 -4.60459 -1.07787
3821 -1.7449 -4.60361 -1.07464
3822 -1.73001 -4.60254 -1.07132
3823 -1.71512 -4.6014 -1.06792
3824 -1.70023 -4.60017 -1.06444
3825 -1.68536 -4.59886 -1.06088
3826 -1.67049 -4.59746 -1.05724
3827 -1.65564 -4.59598 -1.05352
3828 -1.64079 -4.59442 -1.04972
3829 -1.62596 -4.59277 -1.04583
3830 -1.61113 -4.59103 -1.04187
3831 -1.59632 -4.58921 -1.03782
3832 -1.58152 -4.58729 -1.03369
3833 -1.56674 -4.5853 -1.02949
3834 -1.55197 -4.58321 -1.0252
3835 -1.53721 -4.58103 -1.02083
3836 -1.52247 -4.57877 -1.01638
3837 -1.50774 -4.57641 -1.01184
3838 -1.49303 -4.57396 -1.00723
3839 -1.47834 -4.57142 -1.00253
3840 -1.46367 -4.56879 -0.997757
3841 -1.44902 -4.56607 -0.992899
3842 -1.43438 -4.56325 -0.98796
3843 -1.41977 -4.56034 -0.98294
3844 -1.40518 -4.55733 -0.97784
3845 -1.39061 -4.55422 -0.972658
3846 -1.37606 -4.55102 -0.967395
3847 -1.36154 -4.54773 -0.962051
3848 -1.34704 -4.54433 -0.956627
3849 -1.33256 -4.54084 -0.951122
3850 -1.31811 -4.53725 -0.945536
3851 -1.30369 -4.53355 -0.93987
3852 -1.28929 -4.52976 -0.934124
3853 -1.27493 -4.52587 -0.928297
3854 -1.26059 -4.52187 -0.92239
3855 -1.24628 -4.51777 -0.916403
3856 -1.23201 -4.51357 -0.910337
3857 -1.21776 -4.50926 -0.90419
3858 -1.20355 -4.50485 -0.897965
3859 -1.18938 -4.50033 -0.891659
3860 -1.17523 -4.49571 -0.885275
3861 -1.16113 -4.49098 -0.878812
3862 -1.14706 -4.48614 -0.87227
3863 -1.13302 -4.48119 -0.865649
3864 -1.11903 -4.47613 -0.85895
3865 -1.10508 -4.47097 -0.852173
3866 -1.09116 -4.46569 -0.845319
3867 -1.07729 -4.4603 -0.838386
3868 -1.06346 -4.45479 -0.831377
3869 -1.04968 -4.44918 -0.82429
3870 -1.03594 -4.44345 -0.817127
3871 -1.02224 -4.4376 -0.809887
3872 -1.00859 -4.43164 -0.802571
3873 -0.994996 -4.42557 -0.795179
3874 -0.981446 -4.41937 -0.787712
3875 -0.967947 -4.41306 -0.78017
3876 -0.9545 -4.40663 -0.772554
3877 -0.941107 -4.40008 -0.764862
3878 -0.927767 -4.39341 -0.757097
3879 -0.914483 -4.38661 -0.749259
3880 -0.901256 -4.3797 -0.741347
3881 -0.888087 -4.37266 -0.733363
3882 -0.874977 -4.3655 -0.725306
3883 -0.861928 -4.35822 -0.717178
3884 -0.848941 -4.35081 -0.708979
3885 -0.836017 -4.34327 -0.700708
3886 -0.823159 -4.33561 -0.692368
3887 -0.810366 -4.32782 -0.683957
3888 -0.797642 -4.3199 -0.675478
3889 -0.784986 -4.31185 -0.66693
3890 -0.772401 -4.30367 -0.658313
3891 -0.759889 -4.29537 -0.64963
3892 -0.74745 -4.28693 -0.640879
3893 -0.735086 -4.27836 -0.632062
3894 -0.722799 -4.26965 -0.62318
3895 -0.710591 -4.26082 -0.614232
3896 -0.698462 -4.25185 -0.605221
3897 -0.686416 -4.24274 -0.596145
3898 -0.674453 -4.2335 -0.587007
3899 -0.662575 -4.22412 -0.577806
3900 -0.650784 -4.21461 -0.568545
3901 -0.639081 -4.20495 -0.559222
3902 -0.627469 -4.19516 -0.54984
3903 -0.61595 -4.18523 -0.540398
3904 -0.604525 -4.17516 -0.530898
3905 -0.593195 -4.16496 -0.521341
3906 -0.581964 -4.15461 -0.511728
3907 -0.570833 -4.14412 -0.502058
3908 -0.559803 -4.13349 -0.492334
3909 -0.548878 -4.12271 -0.482556
3910 -0.538058 -4.1118 -0.472725
3911 -0.527347 -4.10074 -0.462842
3912 -0.516746 -4.08953 -0.452908
3913 -0.506257 -4.07819 -0.442924
3914 -0.495883 -4.0667 -0.432891
3915 -0.485626 -4.05506 -0.422811
3916 -0.475488 -4.04328 -0.412683
3917 -0.465471 -4.03136 -0.402509
3918 -0.455578 -4.01929 -0.392291
3919 -0.44581 -4.00708 -0.382029
3920 -0.436172 -3.99472 -0.371725
3921 -0.426664 -3.98221 -0.361379
3922 -0.41729 -3.96956 -0.350994
3923 -0.408051 -3.95677 -0.340569
3924 -0.398951 -3.94383 -0.330106
3925 -0.389992 -3.93075 -0.319608
3926 -0.381177 -3.91752 -0.309073
3927 -0.372508 -3.90415 -0.298505
3928 -0.363989 -3.89063 -0.287904
3929 -0.355621 -3.87697 -0.277272
3930 -0.347408 -3.86317 -0.266609
3931 -0.339352 -3.84923 -0.255918
3932 -0.331457 -3.83515 -0.245199
3933 -0.323725 -3.82093 -0.234454
3934 -0.316159 -3.80656 -0.223684
3935 -0.308763 -3.79207 -0.21289
3936 -0.301538 -3.77743 -0.202075
3937 -0.294489 -3.76266 -0.191238
3938 -0.287619 -3.74776 -0.180382
3939 -0.28093 -3.73272 -0.169508
3940 -0.274425 -3.71756 -0.158617
3941 -0.268109 -3.70226 -0.14771
3942 -0.261983 -3.68684 -0.13679
3943 -0.256052 -3.6713 -0.125856
3944 -0.250318 -3.65564 -0.114911
3945 -0.244785 -3.63985 -0.103956
3946 -0.239457 -3.62396 -0.0929913
3947 -0.234336 -3.60794 -0.0820188
3948 -0.229426 -3.59183 -0.0710396
3949 -0.22473 -3.5756 -0.0600547
3950 -0.220251 -3.55927 -0.0490652
3951 -0.215993 -3.54285 -0.0380721
3952 -0.21196 -3.52633 -0.0270764
3953 -0.208154 -3.50972 -0.0160789
3954 -0.204579 -3.49302 -0.00508036
3955 -0.201239 -3.47625 0.00591844
3956 -0.198136 -3.4594 0.0169169
3957 -0.195273 -3.44249 0.0279146
3958 -0.192655 -3.42551 0.0389111
3959 -0.190283 -3.40848 0.0499061
3960 -0.188162 -3.39139 0.0608996
3961 -0.186293 -3.37427 0.0718915
3962 -0.184681 -3.35711 0.0828821
3963 -0.183327 -3.33992 0.0938717
3964 -0.182235 -3.32271 0.104861
3965 -0.181406 -3.30549 0.11585
3966 -0.180845 -3.28827 0.126841
3967 -0.180551 -3.27106 0.137835
3968 -0.180529 -3.25387 0.148832
3969 -0.180778 -3.2367 0.159836
3970 -0.181302 -3.21957 0.170847
3971 -0.182102 -3.20249 0.181868
3972 -0.183178 -3.18547 0.192902
3973 -0.184532 -3.16852 0.203952
3974 -0.186163 -3.15166 0.21502
3975 -0.188073 -3.13489 0.226112
3976 -0.190261 -3.11823 0.23723
3977 -0.192726 -3.1017 0.248379
3978 -0.195467 -3.0853 0.259564
3979 -0.198483 -3.06905 0.270791
3980 -0.201772 -3.05297 0.282065
3981 -0.205331 -3.03707 0.293391
3982 -0.209158 -3.02135 0.304778
3983 -0.213247 -3.00585 0.316231
3984 -0.217597 -2.99057 0.327758
3985 -0.2222 -2.97553 0.339367
3986 -0.227052 -2.96074 0.351066
3987 -0.232145 -2.94621 0.362864
3988 -0.237474 -2.93197 0.37477
3989 -0.24303 -2.91802 0.386793
3990 -0.248804 -2.90438 0.398943
3991 -0.254787 -2.89106 0.411231
3992 -0.260968 -2.87808 0.423665
3993 -0.267336 -2.86545 0.436257
3994 -0.273878 -2.85318 0.449018
3995 -0.280581 -2.84128 0.461957
3996 -0.287432 -2.82975 0.475087
3997 -0.294415 -2.81862 0.488416
3998 -0.301515 -2.80788 0.501955
3999 -0.308715 -2.79755 0.515715
4000 -0.315996 -2.78763 0.529706
4001 -0.323342 -2.77812 0.543936
4002 -0.330732 -2.76902 0.558415
4003 -0.338146 -2.76035 0.57315
4004 -0.345565 -2.7521 0.588149
4005 -0.352966 -2.74426 0.603419
4006 -0.360329 -2.73683 0.618966
4007 -0.36763 -2.72982 0.634793
4008 -0.374848 -2.72322 0.650904
4009 -0.381958 -2.71701 0.667302
4010 -0.388939 -2.71119 0.683987
4011 -0.395766 -2.70575 0.70096
4012 -0.402417 -2.70069 0.718218
4013 -0.408868 -2.69598 0.735758
4014 -0.415096 -2.69163 0.753575
4015 -0.421078 -2.6876 0.771664
4016 -0.426793 -2.68389 0.790017
4017 -0.432218 -2.68049 0.808623
4018 -0.437332 -2.67737 0.827473
4019 -0.442114 -2.67453 0.846554
4020 -0.446545 -2.67194 0.865852
4021 -0.450606 -2.66959 0.885351
4022 -0.454279 -2.66746 0.905037
4023 -0.457546 -2.66553 0.924889
4024 -0.460392 -2.6638 0.94489
4025 -0.462802 -2.66223 0.965018
4026 -0.464762 -2.66082 0.985253
4027 -0.466261 -2.65955 1.00557
4028 -0.467285 -2.65839 1.02595
4029 -0.467827 -2.65735 1.04636
4030 -0.467876 -2.6564 1.06679
4031 -0.467426 -2.65553 1.0872
4032 -0.46647 -2.65473 1.10757
4033 -0.465004 -2.65398 1.12787
4034 -0.463024 -2.65327 1.14808
4035 -0.460528 -2.65259 1.16816
4036 -0.457514 -2.65193 1.18809
4037 -0.453984 -2.65128 1.20785
4038 -0.449938 -2.65063 1.2274
4039 -0.445378 -2.64998 1.24671
4040 -0.44031 -2.64932 1.26576
4041 -0.434737 -2.64863 1.28452
4042 -0.428666 -2.64792 1.30297
4043 -0.422103 -2.64718 1.32107
4044 -0.415057 -2.64641 1.33881
4045 -0.407536 -2.64559 1.35614
4046 -0.39955 -2.64474 1.37305
4047 -0.39111 -2.64384 1.38952
4048 -0.382228 -2.6429 1.40551
4049 -0.372916 -2.64191 1.42101
4050 -0.363188 -2.64087 1.43599
4051 -0.353056 -2.63979 1.45042
4052 -0.342536 -2.63865 1.46429
4053 -0.331643 -2.63747 1.47757
4054 -0.320394 -2.63624 1.49025
4055 -0.308803 -2.63497 1.5023
4056 -0.296889 -2.63364 1.51371
4057 -0.284669 -2.63228 1.52446
4058 -0.27216 -2.63087 1.53452
4059 -0.259383 -2.62942 1.54389
4060 -0.246355 -2.62792 1.55255
4061 -0.233095 -2.62639 1.56048
4062 -0.219625 -2.62482 1.56768
4063 -0.205963 -2.62322 1.57412
4064 -0.192131 -2.62158 1.57981
4065 -0.17815 -2.6199 1.58472
4066 -0.16404 -2.61819 1.58885
4067 -0.149822 -2.61645 1.59219
4068 -0.13552 -2.61468 1.59473
4069 -0.121154 -2.61287 1.59648
4070 -0.106748 -2.61103 1.59742
4071 -0.0923232 -2.60917 1.59754
4072 -0.0779028 -2.60727 1.59686
4073 -0.0635098 -2.60533 1.59536
4074 -0.0491672 -2.60336 1.59305
