n	x	y	z
5487 -2.27141 0.538835 0.854942
5488 -2.28227 0.542789 0.848873
5489 -2.29321 0.546696 0.842899
5490 -2.30423 0.550546 0.837012
5491 -2.31532 0.55433 0.831204
5492 -2.32648 0.558037 0.825468
5493 -2.3377 0.56166 0.819793
5494 -2.349 0.565189 0.814172
5495 -2.36035 0.568618 0.808596
5496 -2.37175 0.571939 0.803057
5497 -2.38321 0.575146 0.797544
5498 -2.39471 0.578233 0.792051
5499 -2.40625 0.581195 0.786568
5500 -2.41782 0.584028 0.781087
5501 -2.42943 0.586727 0.7756
5502 -2.44105 0.589288 0.7701
5503 -2.45268 0.591709 0.764578
5504 -2.46433 0.593987 0.759028
5505 -2.47597 0.596118 0.753443
5506 -2.48762 0.598103 0.747816
5507 -2.49925 0.599939 0.74214
5508 -2.51086 0.601625 0.736411
5509 -2.52245 0.60316 0.730622
5510 -2.53402 0.604544 0.724767
5511 -2.54554 0.605777 0.718843
5512 -2.55703 0.606859 0.712845
5513 -2.56846 0.60779 0.706767
5514 -2.57985 0.608571 0.700607
5515 -2.59117 0.609203 0.694361
5516 -2.60243 0.609687 0.688024
5517 -2.61361 0.610025 0.681596
5518 -2.62473 0.610216 0.675071
5519 -2.63576 0.610264 0.668449
5520 -2.6467 0.61017 0.661727
5521 -2.65755 0.609935 0.654903
5522 -2.66831 0.609562 0.647976
5523 -2.67897 0.609052 0.640943
5524 -2.68952 0.608409 0.633805
5525 -2.69997 0.607632 0.626559
5526 -2.7103 0.606726 0.619205
5527 -2.72051 0.605693 0.611743
5528 -2.7306 0.604534 0.604172
5529 -2.74057 0.603252 0.596492
5530 -2.75041 0.60185 0.588703
5531 -2.76012 0.60033 0.580805
5532 -2.76969 0.598694 0.572799
5533 -2.77912 0.596945 0.564684
5534 -2.78842 0.595085 0.556462
5535 -2.79757 0.593118 0.548133
5536 -2.80657 0.591045 0.539698
5537 -2.81542 0.588868 0.531158
5538 -2.82413 0.586591 0.522514
5539 -2.83267 0.584216 0.513767
5540 -2.84106 0.581745 0.504919
5541 -2.8493 0.579181 0.49597
5542 -2.85737 0.576526 0.486922
5543 -2.86527 0.573783 0.477778
5544 -2.87302 0.570954 0.468537
5545 -2.88059 0.568041 0.459202
5546 -2.888 0.565047 0.449775
5547 -2.89524 0.561974 0.440257
5548 -2.90231 0.558824 0.43065
5549 -2.9092 0.5556 0.420956
5550 -2.91592 0.552304 0.411177
5551 -2.92247 0.548938 0.401315
5552 -2.92883 0.545504 0.391371
5553 -2.93502 0.542005 0.381349
5554 -2.94103 0.538442 0.371249
5555 -2.94686 0.534818 0.361074
5556 -2.95251 0.531135 0.350826
5557 -2.95798 0.527395 0.340508
5558 -2.96326 0.523599 0.33012
5559 -2.96836 0.519751 0.319667
5560 -2.97328 0.515852 0.309148
5561 -2.97801 0.511903 0.298568
5562 -2.98256 0.507907 0.287928
5563 -2.98691 0.503866 0.27723
5564 -2.99109 0.499781 0.266477
5565 -2.99507 0.495655 0.255671
5566 -2.99887 0.491489 0.244813
5567 -3.00249 0.487285 0.233907
5568 -3.00591 0.483045 0.222955
5569 -3.00914 0.478771 0.211958
5570 -3.01219 0.474463 0.20092
5571 -3.01505 0.470125 0.189842
5572 -3.01772 0.465758 0.178726
5573 -3.0202 0.461363 0.167576
5574 -3.02249 0.456942 0.156392
5575 -3.02459 0.452497 0.145179
5576 -3.0265 0.448029 0.133937
5577 -3.02822 0.44354 0.122669
5578 -3.02976 0.439031 0.111377
5579 -3.0311 0.434504 0.100064
5580 -3.03226 0.429962 0.0887309
5581 -3.03323 0.425404 0.0773813
5582 -3.03401 0.420833 0.0660168
5583 -3.0346 0.41625 0.0546397
5584 -3.035 0.411657 0.0432522
5585 -3.03522 0.407055 0.0318565
5586 -3.03525 0.402446 0.0204547
5587 -3.03509 0.39783 0.00904913
5588 -3.03474 0.393211 -0.00235819
5589 -3.03421 0.388588 -0.0137651
5590 -3.0335 0.383964 -0.0251694
5591 -3.0326 0.379339 -0.036569
5592 -3.03151 0.374716 -0.0479618
5593 -3.03024 0.370096 -0.0593457
5594 -3.02879 0.36548 -0.0707186
5595 -3.02715 0.360869 -0.0820785
5596 -3.02533 0.356265 -0.0934234
5597 -3.02334 0.351669 -0.104751
5598 -3.02115 0.347083 -0.11606
5599 -3.01879 0.342508 -0.127347
5600 -3.01625 0.337946 -0.138612
5601 -3.01354 0.333397 -0.149851
5602 -3.01064 0.328863 -0.161064
5603 -3.00757 0.324346 -0.172248
5604 -3.00432 0.319847 -0.183401
5605 -3.00089 0.315366 -0.194521
5606 -2.99729 0.310907 -0.205607
5607 -2.99352 0.306469 -0.216657
5608 -2.98958 0.302054 -0.227669
5609 -2.98547 0.297664 -0.238641
5610 -2.98118 0.2933 -0.249572
5611 -2.97673 0.288964 -0.260459
5612 -2.97211 0.284655 -0.271302
5613 -2.96732 0.280377 -0.282098
5614 -2.96237 0.27613 -0.292846
5615 -2.95726 0.271916 -0.303545
5616 -2.95198 0.267736 -0.314193
5617 -2.94654 0.263591 -0.324788
5618 -2.94094 0.259483 -0.335329
5619 -2.93518 0.255412 -0.345815
5620 -2.92927 0.251381 -0.356243
5621 -2.9232 0.247391 -0.366614
5622 -2.91698 0.243442 -0.376926
5623 -2.91061 0.239537 -0.387177
5624 -2.90409 0.235676 -0.397366
5625 -2.89742 0.231861 -0.407493
5626 -2.8906 0.228092 -0.417556
5627 -2.88363 0.224373 -0.427554
5628 -2.87653 0.220703 -0.437486
5629 -2.86928 0.217083 -0.447352
5630 -2.8619 0.213516 -0.45715
5631 -2.85438 0.210002 -0.46688
5632 -2.84672 0.206543 -0.476542
5633 -2.83893 0.203139 -0.486134
5634 -2.83102 0.199792 -0.495656
5635 -2.82297 0.196503 -0.505108
5636 -2.8148 0.193274 -0.514489
5637 -2.8065 0.190104 -0.523799
5638 -2.79809 0.186995 -0.533039
5639 -2.78956 0.183949 -0.542206
5640 -2.78091 0.180965 -0.551303
5641 -2.77214 0.178046 -0.560329
5642 -2.76327 0.175192 -0.569283
5643 -2.75429 0.172403 -0.578167
5644 -2.74521 0.169681 -0.58698
5645 -2.73602 0.167026 -0.595724
5646 -2.72673 0.164439 -0.604398
5647 -2.71735 0.161921 -0.613003
5648 -2.70788 0.159471 -0.621541
5649 -2.69831 0.157091 -0.630012
5650 -2.68866 0.15478 -0.638416
5651 -2.67892 0.152539 -0.646756
5652 -2.6691 0.150369 -0.655032
5653 -2.6592 0.148268 -0.663245
5654 -2.64923 0.146238 -0.671397
5655 -2.63919 0.144277 -0.67949
5656 -2.62908 0.142386 -0.687525
5657 -2.6189 0.140565 -0.695503
5658 -2.60866 0.138812 -0.703427
5659 -2.59836 0.137126 -0.711299
5660 -2.58801 0.135508 -0.719119
5661 -2.5776 0.133956 -0.726891
5662 -2.56715 0.132469 -0.734616
5663 -2.55664 0.131045 -0.742296
5664 -2.5461 0.129683 -0.749934
5665 -2.53551 0.128381 -0.757532
5666 -2.52489 0.127138 -0.765092
5667 -2.51423 0.125951 -0.772616
5668 -2.50354 0.124819 -0.780107
5669 -2.49282 0.123737 -0.787566
5670 -2.48207 0.122705 -0.794996
5671 -2.47129 0.121718 -0.802399
5672 -2.4605 0.120775 -0.809777
5673 -2.44968 0.11987 -0.817131
5674 -2.43885 0.119002 -0.824465
5675 -2.428 0.118166 -0.831778
5676 -2.41713 0.117358 -0.839073
5677 -2.40625 0.116575 -0.84635
5678 -2.39536 0.11581 -0.853612
5679 -2.38446 0.115062 -0.860858
5680 -2.37354 0.114323 -0.868089
5681 -2.36262 0.11359 -0.875304
5682 -2.35168 0.112858 -0.882505
5683 -2.34074 0.11212 -0.889689
5684 -2.32978 0.111373 -0.896856
5685 -2.31882 0.11061 -0.904005
5686 -2.30784 0.109827 -0.911132
5687 -2.29685 0.109017 -0.918237
5688 -2.28585 0.108174 -0.925314
5689 -2.27483 0.107295 -0.932362
5690 -2.26379 0.106373 -0.939375
5691 -2.25274 0.105402 -0.946348
5692 -2.24167 0.104378 -0.953276
5693 -2.23057 0.103295 -0.960153
5694 -2.21945 0.102149 -0.966971
5695 -2.2083 0.100935 -0.973724
5696 -2.19712 0.0996484 -0.980402
5697 -2.1859 0.0982864 -0.986997
5698 -2.17465 0.0968451 -0.993499
5699 -2.16336 0.0953217 -0.999899
5700 -2.15202 0.0937138 -1.00618
5701 -2.14064 0.0920198 -1.01234
5702 -2.12921 0.0902388 -1.01837
5703 -2.11773 0.0883703 -1.02424
5704 -2.1062 0.086415 -1.02995
5705 -2.0946 0.0843744 -1.03549
5706 -2.08295 0.0822506 -1.04084
5707 -2.07123 0.0800469 -1.04599
5708 -2.05945 0.0777678 -1.05092
5709 -2.0476 0.0754184 -1.05562
5710 -2.03569 0.0730054 -1.06009
5711 -2.0237 0.0705361 -1.0643
5712 -2.01164 0.0680194 -1.06825
5713 -1.99951 0.065465 -1.07192
5714 -1.98731 0.062884 -1.07531
5715 -1.97503 0.0602883 -1.0784
5716 -1.96269 0.0576913 -1.0812
5717 -1.95027 0.0551071 -1.08369
5718 -1.93778 0.0525509 -1.08587
5719 -1.92523 0.0500387 -1.08774
5720 -1.91261 0.0475873 -1.0893
5721 -1.89993 0.045214 -1.09056
5722 -1.88719 0.0429365 -1.09152
5723 -1.87439 0.0407728 -1.0922
5724 -1.86155 0.0387407 -1.0926
5725 -1.84865 0.036858 -1.09274
5726 -1.83572 0.0351414 -1.09265
5727 -1.82274 0.0336069 -1.09234
5728 -1.80974 0.0322691 -1.09185
5729 -1.7967 0.0311408 -1.09121
5730 -1.78365 0.0302325 -1.09045
5731 -1.77058 0.0295521 -1.0896
5732 -1.7575 0.0291043 -1.08871
5733 -1.74442 0.0288902 -1.08782
5734 -1.73134 0.0289069 -1.08698
5735 -1.71826 0.0291469 -1.08623
5736 -1.7052 0.0295978 -1.08561
5737 -1.69215 0.0302423 -1.08516
5738 -1.67912 0.0310575 -1.08493
5739 -1.66611 0.0320152 -1.08495
5740 -1.65312 0.0330821 -1.08525
5741 -1.64015 0.0342197 -1.08585
5742 -1.6272 0.0353851 -1.08678
5743 -1.61427 0.0365318 -1.08803
5744 -1.60136 0.0376104 -1.08959
5745 -1.58846 0.0385703 -1.09145
5746 -1.57557 0.0393606 -1.09357
5747 -1.56269 0.0399322 -1.09591
5748 -1.54983 0.0402397 -1.09841
5749 -1.53697 0.040243 -1.101
5750 -1.52411 0.0399098 -1.10358
5751 -1.51127 0.0392176 -1.10608
5752 -1.49845 0.0381553 -1.10837
5753 -1.48565 0.0367251 -1.11037
5754 -1.47288 0.0349442 -1.11197
5755 -1.46015 0.0328451 -1.11306
5756 -1.44748 0.0304766 -1.11355
5757 -1.43486 0.027903 -1.11337
5758 -1.42232 0.0252034 -1.11246
5759 -1.40985 0.0224697 -1.11079
5760 -1.39747 0.0198034 -1.10836
5761 -1.38516 0.0173117 -1.10519
5762 -1.37293 0.0151029 -1.10137
5763 -1.36077 0.0132798 -1.09698
5764 -1.34865 0.0119336 -1.09219
5765 -1.33656 0.0111359 -1.08715
5766 -1.32446 0.0109314 -1.08209
5767 -1.31234 0.0113313 -1.0772
5768 -1.30016 0.0123066 -1.0727
5769 -1.28788 0.0137853 -1.06881
5770 -1.27549 0.0156508 -1.0657
5771 -1.26297 0.0177458 -1.06346
5772 -1.25029 0.0198797 -1.06216
5773 -1.23746 0.0218415 -1.06175
5774 -1.2245 0.0234172 -1.0621
5775 -1.21146 0.02441 -1.06298
5776 -1.19838 0.0246633 -1.06408
5777 -1.18534 0.0240823 -1.06505
5778 -1.17245 0.0226525 -1.06548
5779 -1.15979 0.0204515 -1.06502
5780 -1.14745 0.017653 -1.06334
5781 -1.13549 0.0145183 -1.06025
5782 -1.12393 0.0113763 -1.05569
5783 -1.11273 0.0085904 -1.04979
5784 -1.10182 0.00651302 -1.04287
5785 -1.09104 0.00543233 -1.03541
5786 -1.08024 0.00551646 -1.02803
5787 -1.06923 0.0067652 -1.02138
5788 -1.05784 0.00898118 -1.01602
5789 -1.04597 0.0117731 -1.01235
5790 -1.03356 0.0146006 -1.01046
5791 -1.02071 0.0168611 -1.01005
5792 -1.00761 0.0180103 -1.0105
5793 -0.994541 0.0176924 -1.01089
5794 -0.981873 0.0158491 -1.01024
5795 -0.969924 0.0127778 -1.00769
5796 -0.958879 0.00911114 -1.00277
5797 -0.948705 0.00570561 -0.995569
5798 -0.939121 0.00344358 -0.98681
5799 -0.929649 0.00297833 -0.977739
5800 -0.919731 0.00448595 -0.96982
5801 -0.9089 0.00751699 -0.96428
5802 -0.896954 0.0110421 -0.96161
5803 -0.88409 0.0137379 -0.961254
5804 -0.870934 0.0144593 -0.961664
5805 -0.858376 0.0127359 -0.960799
5806 -0.847209 0.00907816 -0.956938
5807 -0.837702 0.0049121 -0.949517
5808 -0.829348 0.00207456 -0.939587
5809 -0.82102 0.00196866 -0.929579
5810 -0.811474 0.00472009 -0.922231
5811 -0.800019 0.00885466 -0.919037
5812 -0.787047 0.0119015 -0.919079
5813 -0.774068 0.0118003 -0.919218
5814 -0.762927 0.00833688 -0.915901
5815 -0.754429 0.00360833 -0.907624
5816 -0.747457 0.000914056 -0.89642
5817 -0.739602 0.00238247 -0.8869
5818 -0.728967 0.0069149 -0.882773
5819 -0.715924 0.0105576 -0.883219
5820 -0.703366 0.00974258 -0.882886
5821 -0.694303 0.00487401 -0.876621
5822 -0.688349 0.000649055 -0.865005
5823 -0.68159 0.0016821 -0.854768
5824 -0.67074 0.0069133 -0.851795
5825 -0.657347 0.00987614 -0.853219
5826 -0.646995 0.00636556 -0.849837
5827 -0.641773 0.000731887 -0.838344
5828 -0.636151 0.00112287 -0.827449
5829 -0.624841 0.00708976 -0.825994
5830 -0.61173 0.00874359 -0.827445
5831 -0.605134 0.00268466 -0.819256
5832 -0.601733 -0.000286923 -0.806166
5833 -0.59159 0.00579463 -0.803682
5834 -0.578359 0.00829647 -0.805909
5835 -0.574122 0.00113181 -0.795481
5836 -0.570395 0.000674276 -0.784222
5837 -0.556928 0.00819195 -0.787631
5838 -0.549487 0.0038153 -0.782763
5839 -0.548869 -0.00101415 -0.768431
5840 -0.535564 0.00786877 -0.772681
5841 -0.529819 0.00292803 -0.766851
5842 -0.529187 -0.000377825 -0.754062
5843 -0.513244 0.00926905 -0.763047
5844 -0.519267 -0.00349868 -0.744411
5845 -0.504337 0.00920175 -0.755444
5846 -0.511283 -0.0029737 -0.739226
5847 -0.497264 0.00920596 -0.752213
5848 -0.511169 -0.00588424 -0.731061
5849 -0.488377 0.0154753 -0.763137
5850 -0.536418 -0.0221552 -0.715927
5851 -0.50416 0.0352164 -0.814208
5852 -0.607177 -0.0433831 -0.780203
5853 -0.679967 -0.0119079 -0.805951
5854 -0.724304 0.029986 -0.89304
5855 -0.77158 0.0281735 -0.975984
5856 -0.838712 -0.00376922 -1.02981
5857 -0.922235 -0.0434203 -1.05645
5858 -1.01471 -0.077468 -1.06549
5859 -1.1112 -0.101747 -1.06578
5860 -1.20927 -0.117063 -1.06319
5861 -1.3079 -0.125942 -1.06088
5862 -1.40672 -0.131002 -1.06008
5863 -1.50563 -0.134356 -1.06102
5864 -1.60458 -0.137511 -1.0634
5865 -1.70353 -0.141454 -1.06678
5866 -1.80244 -0.146786 -1.07069
5867 -1.90123 -0.153844 -1.07477
5868 -1.99984 -0.162787 -1.07871
5869 -2.0982 -0.173663 -1.08231
5870 -2.19627 -0.186452 -1.0854
5871 -2.29399 -0.201096 -1.08791
5872 -2.39134 -0.21751 -1.08977
5873 -2.48828 -0.235604 -1.09097
5874 -2.58479 -0.255282 -1.09151
5875 -2.68088 -0.276446 -1.09139
5876 -2.77653 -0.299006 -1.09064
5877 -2.87175 -0.322873 -1.0893
5878 -2.96653 -0.347965 -1.08739
5879 -3.0609 -0.374203 -1.08494
5880 -3.15485 -0.401517 -1.082
5881 -3.2484 -0.429837 -1.0786
5882 -3.34157 -0.459103 -1.07476
5883 -3.43436 -0.489257 -1.07053
5884 -3.52679 -0.520246 -1.06593
5885 -3.61888 -0.552019 -1.06099
5886 -3.71064 -0.584531 -1.05573
5887 -3.80208 -0.61774 -1.05019
5888 -3.89323 -0.651606 -1.04437
5889 -3.98408 -0.686092 -1.03832
5890 -4.07467 -0.721165 -1.03203
5891 -4.16499 -0.756792 -1.02554
5892 -4.25507 -0.792945 -1.01886
5893 -4.34491 -0.829595 -1.01199
5894 -4.43453 -0.866717 -1.00497
5895 -4.52394 -0.904287 -0.997793
5896 -4.61315 -0.942282 -0.990479
5897 -4.70216 -0.980682 -0.983037
5898 -4.791 -1.01947 -0.975477
5899 -4.87966 -1.05862 -0.967807
5900 -4.96816 -1.09812 -0.960037
5901 -5.0565 -1.13795 -0.952174
5902 -5.1447 -1.1781 -0.944225
5903 -5.23276 -1.21856 -0.936196
5904 -5.32068 -1.2593 -0.928093
5905 -5.40848 -1.30032 -0.919923
5906 -5.49615 -1.34161 -0.911689
5907 -5.58372 -1.38315 -0.903396
5908 -5.67117 -1.42493 -0.895049
5909 -5.75852 -1.46695 -0.886651
5910 -5.84578 -1.50918 -0.878207
5911 -5.93294 -1.55164 -0.869719
5912 -6.02001 -1.59429 -0.861191
5913 -6.107 -1.63715 -0.852626
5914 -6.19391 -1.6802 -0.844025
5915 -6.28074 -1.72342 -0.835392
5916 -6.3675 -1.76683 -0.826729
5917 -6.45418 -1.8104 -0.818037
5918 -6.54081 -1.85413 -0.809319
5919 -6.62737 -1.89802 -0.800577
5920 -6.71387 -1.94206 -0.791812
5921 -6.80031 -1.98625 -0.783026
5922 -6.8867 -2.03058 -0.774219
5923 -6.97303 -2.07504 -0.765395
5924 -7.05932 -2.11963 -0.756552
5925 -7.14556 -2.16435 -0.747694
5926 -7.23175 -2.20919 -0.738821
5927 -7.3179 -2.25415 -0.729933
5928 -7.40401 -2.29922 -0.721032
5929 -7.49007 -2.3444 -0.712119
5930 -7.5761 -2.38969 -0.703194
5931 -7.6621 -2.43508 -0.694258
5932 -7.74806 -2.48058 -0.685312
5933 -7.83398 -2.52616 -0.676357
5934 -7.91988 -2.57184 -0.667392
5935 -8.00574 -2.61762 -0.65842
5936 -8.09157 -2.66348 -0.649439
5937 -8.17738 -2.70942 -0.640451
5938 -8.26316 -2.75545 -0.631456
5939 -8.34891 -2.80156 -0.622455
5940 -8.43464 -2.84774 -0.613447
5941 -8.52035 -2.894 -0.604434
5942 -8.60603 -2.94034 -0.595416
5943 -8.69169 -2.98674 -0.586392
5944 -8.77733 -3.03322 -0.577364
5945 -8.86295 -3.07976 -0.568331
5946 -8.94855 -3.12637 -0.559294
5947 -9.03414 -3.17304 -0.550253
5948 -9.1197 -3.21977 -0.541209
5949 -9.20525 -3.26656 -0.532161
5950 -9.29078 -3.31341 -0.523109
5951 -9.3763 -3.36032 -0.514055
5952 -9.4618 -3.40729 -0.504998
5953 -9.54728 -3.45431 -0.495938
5954 -9.63275 -3.50138 -0.486876
5955 -9.71821 -3.5485 -0.477811
5956 -9.80365 -3.59567 -0.468744
5957 -9.88909 -3.64289 -0.459674
5958 -9.97451 -3.69016 -0.450603
5959 -10.0599 -3.73747 -0.44153
5960 -10.1453 -3.78483 -0.432455
5961 -10.2307 -3.83224 -0.423379
5962 -10.3161 -3.87968 -0.414301
5963 -10.4014 -3.92717 -0.405222
5964 -10.4868 -3.9747 -0.396141
5965 -10.5721 -4.02227 -0.387059
5966 -10.6575 -4.06988 -0.377975
5967 -10.7428 -4.11752 -0.368891
5968 -10.8281 -4.16521 -0.359805
5969 -10.9134 -4.21293 -0.350719
5970 -10.9987 -4.26068 -0.341631
5971 -11.084 -4.30847 -0.332543
5972 -11.1693 -4.35629 -0.323454
5973 -11.2546 -4.40415 -0.314364
5974 -11.3399 -4.45204 -0.305274
5975 -11.4252 -4.49996 -0.296182
5976 -11.5104 -4.54791 -0.28709
5977 -11.5957 -4.5959 -0.277998
5978 -11.6809 -4.64391 -0.268905
5979 -11.7662 -4.69195 -0.259811
5980 -11.8514 -4.74002 -0.250717
5981 -11.9367 -4.78812 -0.241623
5982 -12.0219 -4.83624 -0.232528
5983 -12.1071 -4.88439 -0.223433
5984 -12.1923 -4.93257 -0.214337
5985 -12.2775 -4.98077 -0.205241
5986 -12.3628 -5.029 -0.196145
5987 -12.448 -5.07725 -0.187048
5988 -12.5332 -5.12553 -0.177951
5989 -12.6184 -5.17383 -0.168854
5990 -12.7036 -5.22215 -0.159757
5991 -12.7887 -5.2705 -0.15066
5992 -12.8739 -5.31887 -0.141562
5993 -12.9591 -5.36725 -0.132464
5994 -13.0443 -5.41567 -0.123366
5995 -13.1295 -5.4641 -0.114268
5996 -13.2146 -5.51255 -0.10517
5997 -13.2998 -5.56102 -0.0960714
5998 -13.385 -5.60952 -0.086973
5999 -13.4701 -5.65803 -0.0778745
6000 -13.5553 -5.70656 -0.0687759
6001 -13.6405 -5.75511 -0.0596773
6002 -13.7256 -5.80368 -0.0505786
6003 -13.8108 -5.85226 -0.0414798
6004 -13.8959 -5.90086 -0.032381
6005 -13.9811 -5.94949 -0.0232822
6006 -14.0662 -5.99812 -0.0141834
6007 -14.1513 -6.04678 -0.0050846
6008 -14.2365 -6.09545 0.00401423
6009 -14.3216 -6.14414 0.0131131
6010 -14.4068 -6.19284 0.0222119
6011 -14.4919 -6.24156 0.0313107
6012 -14.577 -6.29029 0.0404095
6013 -14.6621 -6.33904 0.0495082
6014 -14.7473 -6.3878 0.058607
6015 -14.8324 -6.43658 0.0677057
6016 -14.9175 -6.48537 0.0768043
6017 -15.0026 -6.53418 0.0859029
6018 -15.0878 -6.583 0.0950015
6019 -15.1729 -6.63183 0.1041
6020 -15.258 -6.68068 0.113198
6021 -15.3431 -6.72954 0.122297
6022 -15.4282 -6.77842 0.131395
6023 -15.5133 -6.8273 0.140494
6024 -15.5985 -6.8762 0.149592
6025 -15.6836 -6.92511 0.15869
6026 -15.7687 -6.97403 0.167788
6027 -15.8538 -7.02297 0.176886
6028 -15.9389 -7.07191 0.185984
6029 -16.024 -7.12087 0.195082
6030 -16.1091 -7.16984 0.20418
6031 -16.1942 -7.21882 0.213277
6032 -16.2793 -7.26781 0.222375
6033 -16.3644 -7.31681 0.231472
6034 -16.4495 -7.36583 0.24057
6035 -16.5346 -7.41485 0.249667
6036 -16.6197 -7.46388 0.258765
6037 -16.7048 -7.51293 0.267862
6038 -16.7899 -7.56198 0.276959
6039 -16.875 -7.61105 0.286056
6040 -16.9601 -7.66012 0.295153
6041 -17.0452 -7.7092 0.30425
6042 -17.1303 -7.75829 0.313347
6043 -17.2153 -7.8074 0.322443
6044 -17.3004 -7.85651 0.33154
6045 -17.3855 -7.90563 0.340637
6046 -17.4706 -7.95475 0.349733
6047 -17.5557 -8.00389 0.358829
6048 -17.6408 -8.05304 0.367926
6049 -17.7259 -8.10219 0.377022
6050 -17.811 -8.15136 0.386118
6051 -17.896 -8.20053 0.395214
6052 -17.9811 -8.24971 0.40431
6053 -18.0662 -8.29889 0.413406
6054 -18.1513 -8.34809 0.422501
6055 -18.2364 -8.39729 0.431597
6056 -18.3215 -8.4465 0.440693
6057 -18.4065 -8.49572 0.449788
6058 -18.4916 -8.54495 0.458883
6059 -18.5767 -8.59418 0.467979
6060 -18.6618 -8.64342 0.477074
6061 -18.7469 -8.69267 0.486169
6062 -18.8319 -8.74192 0.495264
6063 -18.917 -8.79118 0.504359
6064 -19.0021 -8.84045 0.513454
6065 -19.0872 -8.88973 0.522549
6066 -19.1722 -8.93901 0.531643
6067 -19.2573 -8.9883 0.540738
6068 -19.3424 -9.0376 0.549833
6069 -19.4275 -9.0869 0.558927
6070 -19.5126 -9.13621 0.568021
6071 -19.5976 -9.18552 0.577116
6072 -19.6827 -9.23484 0.58621
6073 -19.7678 -9.28417 0.595304
6074 -19.8529 -9.3335 0.604398
6075 -19.9379 -9.38284 0.613492
6076 -20.023 -9.43218 0.622586
6077 -20.1081 -9.48153 0.63168
6078 -20.1931 -9.53089 0.640773
6079 -20.2782 -9.58025 0.649867
6080 -20.3633 -9.62962 0.658961
6081 -20.4484 -9.67899 0.668054
6082 -20.5334 -9.72837 0.677147
6083 -20.6185 -9.77776 0.686241
6084 -20.7036 -9.82715 0.695334
6085 -20.7886 -9.87654 0.704427
6086 -20.8737 -9.92594 0.71352
6087 -20.9588 -9.97534 0.722613
6088 -21.0439 -10.0248 0.731706
6089 -21.1289 -10.0742 0.740799
6090 -21.214 -10.1236 0.749892
6091 -21.2991 -10.173 0.758985
6092 -21.3841 -10.2224 0.768078
6093 -21.4692 -10.2719 0.77717
6094 -21.5543 -10.3213 0.786263
6095 -21.6393 -10.3708 0.795355
6096 -21.7244 -10.4202 0.804448
6097 -21.8095 -10.4697 0.81354
6098 -21.8945 -10.5191 0.822632
6099 -21.9796 -10.5686 0.831725
6100 -22.0647 -10.618 0.840817
6101 -22.1497 -10.6675 0.849909
6102 -22.2348 -10.717 0.859001
6103 -22.3199 -10.7665 0.868093
6104 -22.4049 -10.816 0.877185
6105 -22.49 -10.8654 0.886276
6106 -22.5751 -10.9149 0.895368
6107 -22.6601 -10.9644 0.90446
6108 -22.7452 -11.0139 0.913552
6109 -22.8303 -11.0634 0.922643
6110 -22.9153 -11.1129 0.931735
6111 -23.0004 -11.1625 0.940826
6112 -23.0855 -11.212 0.949918
6113 -23.1705 -11.2615 0.959009
6114 -23.2556 -11.311 0.9681
6115 -23.3407 -11.3605 0.977191
6116 -23.4257 -11.4101 0.986283
6117 -23.5108 -11.4596 0.995374
6118 -23.5959 -11.5091 1.00446
6119 -23.6809 -11.5587 1.01356
6120 -23.766 -11.6082 1.02265
6121 -23.8511 -11.6578 1.03174
6122 -23.9361 -11.7073 1.04083
6123 -24.0212 -11.7569 1.04992
6124 -24.1063 -11.8064 1.05901
6125 -24.1913 -11.856 1.0681
6126 -24.2764 -11.9056 1.07719
6127 -24.3615 -11.9551 1.08628
6128 -24.4465 -12.0047 1.09537
6129 -24.5316 -12.0543 1.10446
6130 -24.6167 -12.1039 1.11355
6131 -24.7017 -12.1534 1.12264
6132 -24.7868 -12.203 1.13173
6133 -24.8719 -12.2526 1.14082
6134 -24.9569 -12.3022 1.14991
6135 -25.042 -12.3518 1.159
6136 -25.127 -12.4014 1.16809
6137 -25.2121 -12.451 1.17718
6138 -25.2972 -12.5006 1.18627
6139 -25.3822 -12.5502 1.19536
6140 -25.4673 -12.5998 1.20445
6141 -25.5524 -12.6494 1.21354
6142 -25.6374 -12.699 1.22263
6143 -25.7225 -12.7486 1.23172
6144 -25.8076 -12.7983 1.24081
6145 -25.8926 -12.8479 1.2499
6146 -25.9777 -12.8975 1.25899
6147 -26.0628 -12.9471 1.26808
6148 -26.1478 -12.9968 1.27717
6149 -26.2329 -13.0464 1.28626
6150 -26.3179 -13.096 1.29535
6151 -26.403 -13.1457 1.30444
6152 -26.4881 -13.1953 1.31353
6153 -26.5731 -13.245 1.32262
6154 -26.6582 -13.2946 1.33171
6155 -26.7433 -13.3442 1.3408
6156 -26.8283 -13.3939 1.34989
6157 -26.9134 -13.4435 1.35898
6158 -26.9985 -13.4932 1.36807
6159 -27.0835 -13.5429 1.37716
6160 -27.1686 -13.5925 1.38625
6161 -27.2536 -13.6422 1.39533
6162 -27.3387 -13.6918 1.40442
6163 -27.4238 -13.7415 1.41351
6164 -27.5088 -13.7912 1.4226
6165 -27.5939 -13.8409 1.43169
6166 -27.679 -13.8905 1.44078
6167 -27.764 -13.9402 1.44987
6168 -27.8491 -13.9899 1.45896
