n	rho	drho
94215 2.94025 -31.1495
94216 2.93963 -31.2323
94217 2.93901 -31.3149
94218 2.93838 -31.3972
94219 2.93775 -31.4794
94220 2.93712 -31.5613
94221 2.93649 -31.6431
94222 2.93585 -31.7246
94223 2.93522 -31.8058
94224 2.93458 -31.8869
94225 2.93394 -31.9677
94226 2.9333 -32.0483
94227 2.93266 -32.1287
94228 2.93202 -32.2088
94229 2.93137 -32.2887
94230 2.93073 -32.3684
94231 2.93008 -32.4478
94232 2.92943 -32.527
94233 2.92878 -32.606
94234 2.92812 -32.6847
94235 2.92747 -32.7632
94236 2.92681 -32.8414
94237 2.92616 -32.9194
94238 2.9255 -32.9972
94239 2.92484 -33.0747
94240 2.92417 -33.1519
94241 2.92351 -33.2289
94242 2.92284 -33.3057
94243 2.92218 -33.3822
94244 2.92151 -33.4585
94245 2.92084 -33.5344
94246 2.92017 -33.6102
94247 2.91949 -33.6857
94248 2.91882 -33.7609
94249 2.91814 -33.8358
94250 2.91747 -33.9105
94251 2.91679 -33.9849
94252 2.91611 -34.0591
94253 2.91543 -34.133
94254 2.91474 -34.2066
94255 2.91406 -34.28
94256 2.91337 -34.353
94257 2.91268 -34.4258
94258 2.91199 -34.4984
94259 2.9113 -34.5706
94260 2.91061 -34.6426
94261 2.90992 -34.7143
94262 2.90922 -34.7857
94263 2.90853 -34.8568
94264 2.90783 -34.9276
94265 2.90713 -34.9982
94266 2.90643 -35.0684
94267 2.90573 -35.1384
94268 2.90502 -35.2081
94269 2.90432 -35.2774
94270 2.90361 -35.3465
94271 2.9029 -35.4153
94272 2.90219 -35.4838
94273 2.90148 -35.552
94274 2.90077 -35.6198
94275 2.90006 -35.6874
94276 2.89935 -35.7547
94277 2.89863 -35.8216
94278 2.89791 -35.8883
94279 2.89719 -35.9546
94280 2.89647 -36.0206
94281 2.89575 -36.0864
94282 2.89503 -36.1517
94283 2.89431 -36.2168
94284 2.89358 -36.2816
94285 2.89286 -36.346
94286 2.89213 -36.4101
94287 2.8914 -36.4739
94288 2.89067 -36.5373
94289 2.88994 -36.6004
94290 2.88921 -36.6632
94291 2.88847 -36.7256
94292 2.88774 -36.7878
94293 2.887 -36.8495
94294 2.88626 -36.911
94295 2.88552 -36.9721
94296 2.88478 -37.0328
94297 2.88404 -37.0932
94298 2.8833 -37.1533
94299 2.88256 -37.213
94300 2.88181 -37.2724
94301 2.88107 -37.3314
94302 2.88032 -37.39
94303 2.87957 -37.4483
94304 2.87882 -37.5062
94305 2.87807 -37.5638
94306 2.87732 -37.621
94307 2.87656 -37.6779
94308 2.87581 -37.7344
94309 2.87505 -37.7905
94310 2.8743 -37.8462
94311 2.87354 -37.9016
94312 2.87278 -37.9566
94313 2.87202 -38.0112
94314 2.87126 -38.0655
94315 2.8705 -38.1193
94316 2.86974 -38.1728
94317 2.86897 -38.2259
94318 2.86821 -38.2786
94319 2.86744 -38.3309
94320 2.86668 -38.3828
94321 2.86591 -38.4344
94322 2.86514 -38.4855
94323 2.86437 -38.5363
94324 2.8636 -38.5866
94325 2.86282 -38.6366
94326 2.86205 -38.6861
94327 2.86128 -38.7352
94328 2.8605 -38.784
94329 2.85973 -38.8323
94330 2.85895 -38.8802
94331 2.85817 -38.9277
94332 2.85739 -38.9748
94333 2.85661 -39.0214
94334 2.85583 -39.0677
94335 2.85505 -39.1135
94336 2.85427 -39.1589
94337 2.85348 -39.2039
94338 2.8527 -39.2484
94339 2.85191 -39.2925
94340 2.85113 -39.3362
94341 2.85034 -39.3794
94342 2.84955 -39.4222
94343 2.84876 -39.4646
94344 2.84797 -39.5065
94345 2.84718 -39.548
94346 2.84639 -39.589
94347 2.8456 -39.6296
94348 2.8448 -39.6697
94349 2.84401 -39.7094
94350 2.84322 -39.7487
94351 2.84242 -39.7874
94352 2.84162 -39.8257
94353 2.84083 -39.8636
94354 2.84003 -39.901
94355 2.83923 -39.9379
94356 2.83843 -39.9743
94357 2.83763 -40.0103
94358 2.83683 -40.0458
94359 2.83603 -40.0809
94360 2.83523 -40.1154
94361 2.83443 -40.1495
94362 2.83362 -40.1831
94363 2.83282 -40.2162
94364 2.83201 -40.2488
94365 2.83121 -40.2809
94366 2.8304 -40.3126
94367 2.8296 -40.3437
94368 2.82879 -40.3744
94369 2.82798 -40.4045
94370 2.82717 -40.4342
94371 2.82636 -40.4633
94372 2.82555 -40.492
94373 2.82474 -40.5201
94374 2.82393 -40.5478
94375 2.82312 -40.5749
94376 2.82231 -40.6015
94377 2.8215 -40.6276
94378 2.82069 -40.6531
94379 2.81987 -40.6782
94380 2.81906 -40.7027
94381 2.81824 -40.7267
94382 2.81743 -40.7502
94383 2.81661 -40.7731
94384 2.8158 -40.7955
94385 2.81498 -40.8174
94386 2.81417 -40.8387
94387 2.81335 -40.8595
94388 2.81253 -40.8797
94389 2.81171 -40.8994
94390 2.8109 -40.9186
94391 2.81008 -40.9372
94392 2.80926 -40.9553
94393 2.80844 -40.9728
94394 2.80762 -40.9897
94395 2.8068 -41.0061
94396 2.80598 -41.0219
94397 2.80516 -41.0372
94398 2.80434 -41.0519
94399 2.80352 -41.066
94400 2.8027 -41.0795
94401 2.80187 -41.0925
94402 2.80105 -41.1049
94403 2.80023 -41.1167
94404 2.79941 -41.128
94405 2.79858 -41.1386
94406 2.79776 -41.1487
94407 2.79694 -41.1582
94408 2.79611 -41.1671
94409 2.79529 -41.1754
94410 2.79447 -41.1831
94411 2.79364 -41.1902
94412 2.79282 -41.1967
94413 2.792 -41.2026
94414 2.79117 -41.208
94415 2.79035 -41.2127
94416 2.78952 -41.2167
94417 2.7887 -41.2202
94418 2.78787 -41.2231
94419 2.78705 -41.2253
94420 2.78623 -41.227
94421 2.7854 -41.228
94422 2.78458 -41.2284
94423 2.78375 -41.2281
94424 2.78293 -41.2272
94425 2.7821 -41.2257
94426 2.78128 -41.2236
94427 2.78045 -41.2208
94428 2.77963 -41.2174
94429 2.77881 -41.2134
94430 2.77798 -41.2087
94431 2.77716 -41.2034
94432 2.77633 -41.1974
94433 2.77551 -41.1908
94434 2.77469 -41.1835
94435 2.77386 -41.1755
94436 2.77304 -41.167
94437 2.77222 -41.1577
94438 2.77139 -41.1478
94439 2.77057 -41.1372
94440 2.76975 -41.126
94441 2.76892 -41.1141
94442 2.7681 -41.1015
94443 2.76728 -41.0882
94444 2.76646 -41.0743
94445 2.76564 -41.0597
94446 2.76482 -41.0444
94447 2.764 -41.0285
94448 2.76317 -41.0118
94449 2.76235 -40.9945
94450 2.76154 -40.9765
94451 2.76072 -40.9578
94452 2.7599 -40.9384
94453 2.75908 -40.9183
94454 2.75826 -40.8975
94455 2.75744 -40.876
94456 2.75663 -40.8538
94457 2.75581 -40.8309
94458 2.75499 -40.8073
94459 2.75418 -40.783
94460 2.75336 -40.7579
94461 2.75255 -40.7322
94462 2.75173 -40.7058
94463 2.75092 -40.6786
94464 2.7501 -40.6507
94465 2.74929 -40.6221
94466 2.74848 -40.5928
94467 2.74767 -40.5627
94468 2.74686 -40.532
94469 2.74605 -40.5004
94470 2.74524 -40.4682
94471 2.74443 -40.4352
94472 2.74362 -40.4015
94473 2.74281 -40.3671
94474 2.742 -40.3319
94475 2.7412 -40.296
94476 2.74039 -40.2593
94477 2.73959 -40.2219
94478 2.73878 -40.1838
94479 2.73798 -40.1448
94480 2.73718 -40.1052
94481 2.73638 -40.0648
94482 2.73558 -40.0236
94483 2.73478 -39.9817
94484 2.73398 -39.939
94485 2.73318 -39.8956
94486 2.73238 -39.8514
94487 2.73158 -39.8064
94488 2.73079 -39.7607
94489 2.72999 -39.7142
94490 2.7292 -39.6669
94491 2.72841 -39.6189
94492 2.72761 -39.5701
94493 2.72682 -39.5205
94494 2.72603 -39.4702
94495 2.72525 -39.419
94496 2.72446 -39.3671
94497 2.72367 -39.3144
94498 2.72288 -39.261
94499 2.7221 -39.2067
94500 2.72132 -39.1516
94501 2.72053 -39.0958
94502 2.71975 -39.0392
94503 2.71897 -38.9818
94504 2.71819 -38.9236
94505 2.71742 -38.8646
94506 2.71664 -38.8048
94507 2.71586 -38.7442
94508 2.71509 -38.6828
94509 2.71432 -38.6207
94510 2.71354 -38.5577
94511 2.71277 -38.4939
94512 2.712 -38.4293
94513 2.71124 -38.3639
94514 2.71047 -38.2977
94515 2.7097 -38.2307
94516 2.70894 -38.1629
94517 2.70818 -38.0943
94518 2.70742 -38.0249
94519 2.70666 -37.9547
94520 2.7059 -37.8836
94521 2.70514 -37.8118
94522 2.70439 -37.7391
94523 2.70363 -37.6656
94524 2.70288 -37.5913
94525 2.70213 -37.5162
94526 2.70138 -37.4402
94527 2.70063 -37.3635
94528 2.69988 -37.2859
94529 2.69914 -37.2075
94530 2.6984 -37.1283
94531 2.69765 -37.0482
94532 2.69691 -36.9673
94533 2.69618 -36.8856
94534 2.69544 -36.8031
94535 2.6947 -36.7198
94536 2.69397 -36.6356
94537 2.69324 -36.5506
94538 2.69251 -36.4648
94539 2.69178 -36.3781
94540 2.69105 -36.2907
94541 2.69033 -36.2023
94542 2.6896 -36.1132
94543 2.68888 -36.0232
94544 2.68816 -35.9324
94545 2.68745 -35.8408
94546 2.68673 -35.7483
94547 2.68602 -35.655
94548 2.6853 -35.5609
94549 2.68459 -35.4659
94550 2.68389 -35.3701
94551 2.68318 -35.2735
94552 2.68247 -35.1761
94553 2.68177 -35.0778
94554 2.68107 -34.9786
94555 2.68037 -34.8787
94556 2.67968 -34.7779
94557 2.67898 -34.6763
94558 2.67829 -34.5738
94559 2.6776 -34.4705
94560 2.67691 -34.3664
94561 2.67622 -34.2615
94562 2.67554 -34.1557
94563 2.67486 -34.049
94564 2.67418 -33.9416
94565 2.6735 -33.8333
94566 2.67282 -33.7242
94567 2.67215 -33.6142
94568 2.67148 -33.5035
94569 2.67081 -33.3919
94570 2.67014 -33.2794
94571 2.66948 -33.1662
94572 2.66882 -33.0521
94573 2.66816 -32.9372
94574 2.6675 -32.8214
94575 2.66684 -32.7048
94576 2.66619 -32.5874
94577 2.66554 -32.4692
94578 2.66489 -32.3502
94579 2.66425 -32.2303
94580 2.6636 -32.1096
94581 2.66296 -31.9881
94582 2.66232 -31.8657
94583 2.66169 -31.7426
94584 2.66105 -31.6186
94585 2.66042 -31.4938
94586 2.65979 -31.3682
94587 2.65917 -31.2418
94588 2.65855 -31.1146
94589 2.65792 -30.9865
94590 2.65731 -30.8577
94591 2.65669 -30.728
94592 2.65608 -30.5975
94593 2.65547 -30.4663
94594 2.65486 -30.3342
94595 2.65425 -30.2013
94596 2.65365 -30.0676
94597 2.65305 -29.9331
94598 2.65245 -29.7978
94599 2.65186 -29.6617
94600 2.65127 -29.5248
94601 2.65068 -29.3872
94602 2.65009 -29.2487
94603 2.64951 -29.1094
94604 2.64893 -28.9694
94605 2.64835 -28.8286
94606 2.64777 -28.687
94607 2.6472 -28.5446
94608 2.64663 -28.4014
94609 2.64606 -28.2575
94610 2.6455 -28.1127
94611 2.64494 -27.9672
94612 2.64438 -27.821
94613 2.64383 -27.6739
94614 2.64328 -27.5261
94615 2.64273 -27.3776
94616 2.64218 -27.2283
94617 2.64164 -27.0782
94618 2.6411 -26.9273
94619 2.64056 -26.7758
94620 2.64003 -26.6234
94621 2.6395 -26.4703
94622 2.63897 -26.3165
94623 2.63844 -26.1619
94624 2.63792 -26.0066
94625 2.6374 -25.8506
94626 2.63689 -25.6938
94627 2.63637 -25.5363
94628 2.63587 -25.3781
94629 2.63536 -25.2191
94630 2.63486 -25.0594
94631 2.63436 -24.8991
94632 2.63386 -24.7379
94633 2.63337 -24.5761
94634 2.63288 -24.4136
94635 2.63239 -24.2504
94636 2.63191 -24.0865
94637 2.63143 -23.9218
94638 2.63095 -23.7565
94639 2.63048 -23.5905
94640 2.63001 -23.4238
94641 2.62954 -23.2565
94642 2.62908 -23.0884
94643 2.62862 -22.9197
94644 2.62816 -22.7503
94645 2.62771 -22.5802
94646 2.62726 -22.4095
94647 2.62681 -22.2381
94648 2.62637 -22.0661
94649 2.62593 -21.8934
94650 2.62549 -21.72
94651 2.62506 -21.5461
94652 2.62463 -21.3715
94653 2.6242 -21.1962
94654 2.62378 -21.0203
94655 2.62336 -20.8438
94656 2.62295 -20.6667
94657 2.62254 -20.4889
94658 2.62213 -20.3106
94659 2.62172 -20.1316
94660 2.62132 -19.9521
94661 2.62093 -19.7719
94662 2.62053 -19.5911
94663 2.62014 -19.4098
94664 2.61976 -19.2279
94665 2.61937 -19.0454
94666 2.61899 -18.8623
94667 2.61862 -18.6786
94668 2.61825 -18.4944
94669 2.61788 -18.3096
94670 2.61751 -18.1243
94671 2.61715 -17.9384
94672 2.6168 -17.752
94673 2.61644 -17.565
94674 2.61609 -17.3775
94675 2.61575 -17.1895
94676 2.61541 -17.0009
94677 2.61507 -16.8119
94678 2.61473 -16.6223
94679 2.6144 -16.4322
94680 2.61408 -16.2416
94681 2.61375 -16.0505
94682 2.61344 -15.8589
94683 2.61312 -15.6669
94684 2.61281 -15.4743
94685 2.6125 -15.2813
94686 2.6122 -15.0878
94687 2.6119 -14.8938
94688 2.6116 -14.6994
94689 2.61131 -14.5046
94690 2.61102 -14.3092
94691 2.61074 -14.1135
94692 2.61046 -13.9173
94693 2.61018 -13.7207
94694 2.60991 -13.5237
94695 2.60964 -13.3262
94696 2.60937 -13.1283
94697 2.60911 -12.9301
94698 2.60886 -12.7314
94699 2.60861 -12.5323
94700 2.60836 -12.3329
94701 2.60811 -12.1331
94702 2.60787 -11.9329
94703 2.60763 -11.7323
94704 2.6074 -11.5314
94705 2.60717 -11.3301
94706 2.60695 -11.1285
94707 2.60673 -10.9265
94708 2.60651 -10.7242
94709 2.6063 -10.5216
94710 2.60609 -10.3186
94711 2.60589 -10.1153
94712 2.60569 -9.91173
94713 2.60549 -9.70783
94714 2.6053 -9.50365
94715 2.60511 -9.29917
94716 2.60493 -9.0944
94717 2.60475 -8.88936
94718 2.60457 -8.68405
94719 2.6044 -8.47848
94720 2.60423 -8.27264
94721 2.60407 -8.06656
94722 2.60391 -7.86023
94723 2.60375 -7.65367
94724 2.6036 -7.44688
94725 2.60346 -7.23986
94726 2.60331 -7.03262
94727 2.60317 -6.82518
94728 2.60304 -6.61753
94729 2.60291 -6.40969
94730 2.60278 -6.20166
94731 2.60266 -5.99344
94732 2.60254 -5.78505
94733 2.60243 -5.57649
94734 2.60232 -5.36777
94735 2.60222 -5.15889
94736 2.60211 -4.94987
94737 2.60202 -4.7407
94738 2.60192 -4.53141
94739 2.60184 -4.32198
94740 2.60175 -4.11244
94741 2.60167 -3.90278
94742 2.6016 -3.69301
94743 2.60152 -3.48315
94744 2.60146 -3.2732
94745 2.60139 -3.06316
94746 2.60133 -2.85305
94747 2.60128 -2.64286
94748 2.60123 -2.43261
94749 2.60118 -2.22231
94750 2.60114 -2.01195
94751 2.6011 -1.80156
94752 2.60107 -1.59113
94753 2.60104 -1.38067
94754 2.60101 -1.17019
94755 2.60099 -0.959694
94756 2.60097 -0.749194
94757 2.60096 -0.538696
94758 2.60095 -0.328205
94759 2.60095 -0.117728
94760 2.60095 0.0927256
94761 2.60095 0.30315
94762 2.60096 0.513539
94763 2.60097 0.723884
94764 2.60099 0.934179
94765 2.60101 1.14442
94766 2.60103 1.35459
94767 2.60106 1.56469
94768 2.6011 1.77471
94769 2.60113 1.98465
94770 2.60118 2.19449
94771 2.60122 2.40423
94772 2.60127 2.61387
94773 2.60133 2.82339
94774 2.60139 3.03279
94775 2.60145 3.24206
94776 2.60151 3.4512
94777 2.60159 3.66019
94778 2.60166 3.86904
94779 2.60174 4.07773
94780 2.60182 4.28625
94781 2.60191 4.49461
94782 2.602 4.70279
94783 2.6021 4.91078
94784 2.6022 5.11858
94785 2.6023 5.32619
94786 2.60241 5.53359
94787 2.60253 5.74078
94788 2.60264 5.94775
94789 2.60276 6.1545
94790 2.60289 6.36101
94791 2.60302 6.56728
94792 2.60315 6.77331
94793 2.60329 6.97909
94794 2.60343 7.1846
94795 2.60358 7.38986
94796 2.60373 7.59483
94797 2.60388 7.79953
94798 2.60404 8.00395
94799 2.6042 8.20807
94800 2.60437 8.41189
94801 2.60454 8.6154
94802 2.60471 8.81861
94803 2.60489 9.02149
94804 2.60507 9.22405
94805 2.60526 9.42628
94806 2.60545 9.62817
94807 2.60564 9.82972
94808 2.60584 10.0309
94809 2.60605 10.2317
94810 2.60625 10.4322
94811 2.60646 10.6323
94812 2.60668 10.8321
94813 2.6069 11.0314
94814 2.60712 11.2304
94815 2.60735 11.4289
94816 2.60758 11.6271
94817 2.60781 11.8248
94818 2.60805 12.0222
94819 2.60829 12.2191
94820 2.60854 12.4156
94821 2.60879 12.6117
94822 2.60904 12.8073
94823 2.6093 13.0025
94824 2.60956 13.1972
94825 2.60983 13.3915
94826 2.6101 13.5853
94827 2.61037 13.7787
94828 2.61065 13.9715
94829 2.61093 14.164
94830 2.61122 14.3559
94831 2.6115 14.5473
94832 2.6118 14.7382
94833 2.61209 14.9287
94834 2.61239 15.1186
94835 2.6127 15.308
94836 2.61301 15.4969
94837 2.61332 15.6853
94838 2.61363 15.8732
94839 2.61395 16.0605
94840 2.61428 16.2473
94841 2.6146 16.4335
94842 2.61493 16.6192
94843 2.61527 16.8044
94844 2.61561 16.9889
94845 2.61595 17.173
94846 2.61629 17.3564
94847 2.61664 17.5393
94848 2.61699 17.7216
94849 2.61735 17.9033
94850 2.61771 18.0844
94851 2.61807 18.265
94852 2.61844 18.4449
94853 2.61881 18.6242
94854 2.61919 18.803
94855 2.61956 18.9811
94856 2.61995 19.1586
94857 2.62033 19.3354
94858 2.62072 19.5117
94859 2.62111 19.6873
94860 2.62151 19.8623
94861 2.62191 20.0367
94862 2.62231 20.2104
94863 2.62271 20.3834
94864 2.62312 20.5558
94865 2.62354 20.7276
94866 2.62395 20.8987
94867 2.62437 21.0691
94868 2.6248 21.2389
94869 2.62522 21.408
94870 2.62565 21.5764
94871 2.62608 21.7441
94872 2.62652 21.9112
94873 2.62696 22.0775
94874 2.6274 22.2432
94875 2.62785 22.4082
94876 2.6283 22.5725
94877 2.62875 22.7361
94878 2.62921 22.8989
94879 2.62967 23.0611
94880 2.63013 23.2225
94881 2.6306 23.3833
94882 2.63107 23.5433
94883 2.63154 23.7026
94884 2.63202 23.8612
94885 2.63249 24.019
94886 2.63298 24.1761
94887 2.63346 24.3325
94888 2.63395 24.4881
94889 2.63444 24.643
94890 2.63494 24.7972
94891 2.63543 24.9506
94892 2.63593 25.1032
94893 2.63644 25.2551
94894 2.63694 25.4063
94895 2.63745 25.5567
94896 2.63797 25.7063
94897 2.63848 25.8552
94898 2.639 26.0033
94899 2.63952 26.1506
94900 2.64005 26.2971
94901 2.64057 26.4429
94902 2.6411 26.5879
94903 2.64164 26.7321
94904 2.64217 26.8756
94905 2.64271 27.0182
94906 2.64325 27.1601
94907 2.6438 27.3012
94908 2.64435 27.4415
94909 2.6449 27.581
94910 2.64545 27.7197
94911 2.64601 27.8576
94912 2.64656 27.9948
94913 2.64713 28.1311
94914 2.64769 28.2666
94915 2.64826 28.4013
94916 2.64883 28.5352
94917 2.6494 28.6683
94918 2.64997 28.8006
94919 2.65055 28.9321
94920 2.65113 29.0628
94921 2.65171 29.1926
94922 2.6523 29.3217
94923 2.65288 29.4499
94924 2.65347 29.5773
94925 2.65407 29.7039
94926 2.65466 29.8296
94927 2.65526 29.9546
94928 2.65586 30.0787
94929 2.65646 30.202
94930 2.65707 30.3245
94931 2.65768 30.4461
94932 2.65829 30.5669
94933 2.6589 30.6869
94934 2.65951 30.8061
94935 2.66013 30.9244
94936 2.66075 31.0419
94937 2.66137 31.1586
94938 2.662 31.2744
94939 2.66262 31.3894
94940 2.66325 31.5036
94941 2.66388 31.6169
94942 2.66452 31.7294
94943 2.66515 31.8411
94944 2.66579 31.9519
94945 2.66643 32.0619
94946 2.66707 32.171
94947 2.66772 32.2794
94948 2.66837 32.3868
94949 2.66901 32.4935
94950 2.66967 32.5992
94951 2.67032 32.7042
94952 2.67097 32.8083
94953 2.67163 32.9116
94954 2.67229 33.014
94955 2.67295 33.1156
94956 2.67361 33.2164
94957 2.67428 33.3163
94958 2.67495 33.4153
94959 2.67562 33.5136
94960 2.67629 33.611
94961 2.67696 33.7075
94962 2.67764 33.8032
94963 2.67831 33.8981
94964 2.67899 33.9921
94965 2.67967 34.0853
94966 2.68036 34.1776
94967 2.68104 34.2691
94968 2.68173 34.3598
94969 2.68241 34.4496
94970 2.6831 34.5386
94971 2.6838 34.6268
94972 2.68449 34.7141
94973 2.68518 34.8006
94974 2.68588 34.8862
94975 2.68658 34.971
94976 2.68728 35.055
94977 2.68798 35.1381
94978 2.68869 35.2204
94979 2.68939 35.3019
94980 2.6901 35.3826
94981 2.69081 35.4624
94982 2.69152 35.5413
94983 2.69223 35.6195
94984 2.69294 35.6968
94985 2.69366 35.7733
94986 2.69437 35.8489
94987 2.69509 35.9238
94988 2.69581 35.9978
94989 2.69653 36.071
94990 2.69725 36.1433
94991 2.69798 36.2149
94992 2.6987 36.2856
94993 2.69943 36.3555
94994 2.70015 36.4245
94995 2.70088 36.4928
94996 2.70161 36.5602
94997 2.70235 36.6269
94998 2.70308 36.6927
94999 2.70381 36.7577
95000 2.70455 36.8218
95001 2.70529 36.8852
95002 2.70602 36.9478
95003 2.70676 37.0095
95004 2.70751 37.0705
95005 2.70825 37.1306
95006 2.70899 37.1899
95007 2.70973 37.2485
95008 2.71048 37.3062
95009 2.71123 37.3631
95010 2.71197 37.4193
95011 2.71272 37.4746
95012 2.71347 37.5291
95013 2.71423 37.5829
95014 2.71498 37.6358
95015 2.71573 37.688
95016 2.71648 37.7394
95017 2.71724 37.7899
95018 2.718 37.8397
95019 2.71875 37.8887
95020 2.71951 37.937
95021 2.72027 37.9844
95022 2.72103 38.0311
95023 2.72179 38.077
95024 2.72255 38.1221
95025 2.72332 38.1665
95026 2.72408 38.21
95027 2.72485 38.2528
95028 2.72561 38.2949
95029 2.72638 38.3361
95030 2.72714 38.3766
95031 2.72791 38.4164
95032 2.72868 38.4553
95033 2.72945 38.4936
95034 2.73022 38.531
95035 2.73099 38.5677
95036 2.73176 38.6037
95037 2.73254 38.6389
95038 2.73331 38.6733
95039 2.73408 38.707
95040 2.73486 38.74
95041 2.73563 38.7722
95042 2.73641 38.8037
95043 2.73718 38.8344
95044 2.73796 38.8644
95045 2.73874 38.8937
95046 2.73952 38.9222
95047 2.7403 38.95
95048 2.74108 38.9771
95049 2.74186 39.0034
95050 2.74264 39.0291
95051 2.74342 39.054
95052 2.7442 39.0781
95053 2.74498 39.1016
95054 2.74576 39.1243
95055 2.74654 39.1464
95056 2.74733 39.1677
95057 2.74811 39.1883
95058 2.7489 39.2082
95059 2.74968 39.2274
95060 2.75046 39.2459
95061 2.75125 39.2637
95062 2.75203 39.2808
95063 2.75282 39.2972
95064 2.75361 39.3129
95065 2.75439 39.3279
95066 2.75518 39.3422
95067 2.75597 39.3559
95068 2.75675 39.3688
95069 2.75754 39.3811
95070 2.75833 39.3927
95071 2.75912 39.4036
95072 2.75991 39.4138
95073 2.76069 39.4234
95074 2.76148 39.4323
95075 2.76227 39.4405
95076 2.76306 39.4481
95077 2.76385 39.455
95078 2.76464 39.4612
95079 2.76543 39.4668
95080 2.76622 39.4717
95081 2.76701 39.476
95082 2.7678 39.4796
95083 2.76859 39.4826
95084 2.76938 39.4849
95085 2.77017 39.4866
95086 2.77095 39.4876
95087 2.77174 39.488
95088 2.77253 39.4878
95089 2.77332 39.4869
95090 2.77411 39.4854
95091 2.7749 39.4832
95092 2.77569 39.4804
95093 2.77648 39.477
95094 2.77727 39.473
95095 2.77806 39.4684
95096 2.77885 39.4631
95097 2.77964 39.4573
95098 2.78043 39.4508
95099 2.78122 39.4437
95100 2.78201 39.436
95101 2.7828 39.4277
95102 2.78358 39.4187
95103 2.78437 39.4092
95104 2.78516 39.3991
95105 2.78595 39.3884
95106 2.78674 39.3771
95107 2.78752 39.3652
95108 2.78831 39.3527
95109 2.7891 39.3396
95110 2.78988 39.326
95111 2.79067 39.3117
95112 2.79146 39.2969
95113 2.79224 39.2815
95114 2.79303 39.2655
95115 2.79381 39.249
95116 2.7946 39.2319
95117 2.79538 39.2142
95118 2.79617 39.196
95119 2.79695 39.1772
95120 2.79773 39.1578
95121 2.79852 39.1379
95122 2.7993 39.1174
95123 2.80008 39.0964
95124 2.80086 39.0748
95125 2.80164 39.0526
95126 2.80242 39.03
95127 2.80321 39.0068
95128 2.80399 38.983
95129 2.80476 38.9587
95130 2.80554 38.9339
95131 2.80632 38.9085
95132 2.8071 38.8826
95133 2.80788 38.8562
95134 2.80865 38.8292
95135 2.80943 38.8017
95136 2.81021 38.7738
95137 2.81098 38.7452
95138 2.81176 38.7162
95139 2.81253 38.6867
95140 2.8133 38.6566
95141 2.81408 38.626
95142 2.81485 38.595
95143 2.81562 38.5634
95144 2.81639 38.5313
95145 2.81716 38.4987
95146 2.81793 38.4656
95147 2.8187 38.432
95148 2.81947 38.398
95149 2.82024 38.3634
95150 2.821 38.3284
95151 2.82177 38.2928
95152 2.82253 38.2568
95153 2.8233 38.2203
95154 2.82406 38.1833
95155 2.82483 38.1459
95156 2.82559 38.108
95157 2.82635 38.0696
95158 2.82711 38.0307
95159 2.82787 37.9913
95160 2.82863 37.9515
95161 2.82939 37.9113
95162 2.83015 37.8705
95163 2.83091 37.8294
95164 2.83166 37.7877
95165 2.83242 37.7456
95166 2.83317 37.7031
95167 2.83392 37.6601
95168 2.83468 37.6166
95169 2.83543 37.5727
95170 2.83618 37.5284
95171 2.83693 37.4836
95172 2.83768 37.4384
95173 2.83843 37.3928
95174 2.83918 37.3467
95175 2.83992 37.3002
95176 2.84067 37.2533
95177 2.84141 37.2059
95178 2.84216 37.1581
95179 2.8429 37.1099
95180 2.84364 37.0612
95181 2.84438 37.0122
95182 2.84512 36.9627
95183 2.84586 36.9128
95184 2.8466 36.8625
95185 2.84733 36.8118
95186 2.84807 36.7607
95187 2.8488 36.7092
95188 2.84954 36.6573
95189 2.85027 36.6049
95190 2.851 36.5522
95191 2.85173 36.4991
95192 2.85246 36.4456
95193 2.85319 36.3917
95194 2.85392 36.3374
95195 2.85464 36.2827
95196 2.85537 36.2276
95197 2.85609 36.1722
95198 2.85682 36.1163
95199 2.85754 36.0601
95200 2.85826 36.0035
95201 2.85898 35.9465
95202 2.8597 35.8892
95203 2.86041 35.8315
95204 2.86113 35.7734
95205 2.86184 35.7149
95206 2.86256 35.6561
95207 2.86327 35.5969
95208 2.86398 35.5373
95209 2.86469 35.4774
95210 2.8654 35.4172
95211 2.86611 35.3565
95212 2.86682 35.2956
95213 2.86752 35.2342
95214 2.86822 35.1725
95215 2.86893 35.1105
95216 2.86963 35.0481
95217 2.87033 34.9854
95218 2.87103 34.9223
95219 2.87173 34.8589
95220 2.87242 34.7952
95221 2.87312 34.7311
95222 2.87381 34.6667
95223 2.8745 34.6019
95224 2.8752 34.5369
95225 2.87589 34.4715
95226 2.87658 34.4057
95227 2.87726 34.3397
95228 2.87795 34.2733
95229 2.87863 34.2066
95230 2.87932 34.1395
95231 2.88 34.0722
95232 2.88068 34.0045
95233 2.88136 33.9366
95234 2.88204 33.8683
95235 2.88271 33.7997
95236 2.88339 33.7308
95237 2.88406 33.6616
95238 2.88474 33.592
95239 2.88541 33.5222
95240 2.88608 33.4521
95241 2.88674 33.3817
95242 2.88741 33.3109
95243 2.88808 33.2399
95244 2.88874 33.1686
95245 2.8894 33.097
95246 2.89007 33.0251
95247 2.89073 32.9529
95248 2.89138 32.8804
95249 2.89204 32.8077
95250 2.8927 32.7346
95251 2.89335 32.6613
95252 2.894 32.5877
95253 2.89465 32.5138
95254 2.8953 32.4396
95255 2.89595 32.3652
