n	rho	drho
72747 2.83704 42.4448
72748 2.83789 42.4391
72749 2.83874 42.4328
72750 2.83958 42.426
72751 2.84043 42.4186
72752 2.84128 42.4107
72753 2.84213 42.4023
72754 2.84298 42.3933
72755 2.84382 42.3838
72756 2.84467 42.3737
72757 2.84552 42.3631
72758 2.84637 42.3519
72759 2.84721 42.3403
72760 2.84806 42.3281
72761 2.84891 42.3153
72762 2.84975 42.3021
72763 2.8506 42.2883
72764 2.85144 42.274
72765 2.85229 42.2592
72766 2.85313 42.2439
72767 2.85398 42.228
72768 2.85482 42.2117
72769 2.85567 42.1948
72770 2.85651 42.1774
72771 2.85735 42.1595
72772 2.8582 42.1411
72773 2.85904 42.1222
72774 2.85988 42.1029
72775 2.86072 42.083
72776 2.86157 42.0626
72777 2.86241 42.0417
72778 2.86325 42.0203
72779 2.86409 41.9984
72780 2.86493 41.9761
72781 2.86577 41.9532
72782 2.86661 41.9299
72783 2.86744 41.9061
72784 2.86828 41.8818
72785 2.86912 41.8571
72786 2.86996 41.8318
72787 2.87079 41.8061
72788 2.87163 41.7799
72789 2.87246 41.7533
72790 2.8733 41.7261
72791 2.87413 41.6985
72792 2.87497 41.6705
72793 2.8758 41.642
72794 2.87663 41.613
72795 2.87746 41.5836
72796 2.8783 41.5537
72797 2.87913 41.5233
72798 2.87996 41.4925
72799 2.88079 41.4613
72800 2.88162 41.4296
72801 2.88244 41.3974
72802 2.88327 41.3648
72803 2.8841 41.3318
72804 2.88492 41.2984
72805 2.88575 41.2644
72806 2.88657 41.2301
72807 2.8874 41.1953
72808 2.88822 41.1601
72809 2.88905 41.1245
72810 2.88987 41.0884
72811 2.89069 41.0519
72812 2.89151 41.015
72813 2.89233 40.9777
72814 2.89315 40.9399
72815 2.89397 40.9017
72816 2.89478 40.8631
72817 2.8956 40.8241
72818 2.89642 40.7847
72819 2.89723 40.7448
72820 2.89805 40.7046
72821 2.89886 40.6639
72822 2.89967 40.6229
72823 2.90049 40.5814
72824 2.9013 40.5395
72825 2.90211 40.4973
72826 2.90292 40.4546
72827 2.90373 40.4116
72828 2.90453 40.3681
72829 2.90534 40.3243
72830 2.90615 40.28
72831 2.90695 40.2354
72832 2.90776 40.1904
72833 2.90856 40.145
72834 2.90936 40.0992
72835 2.91016 40.0531
72836 2.91096 40.0065
72837 2.91176 39.9596
72838 2.91256 39.9123
72839 2.91336 39.8647
72840 2.91416 39.8166
72841 2.91495 39.7682
72842 2.91575 39.7194
72843 2.91654 39.6703
72844 2.91733 39.6208
72845 2.91813 39.5709
72846 2.91892 39.5207
72847 2.91971 39.4701
72848 2.9205 39.4191
72849 2.92128 39.3678
72850 2.92207 39.3162
72851 2.92286 39.2642
72852 2.92364 39.2118
72853 2.92443 39.1591
72854 2.92521 39.106
72855 2.92599 39.0526
72856 2.92677 38.9989
72857 2.92755 38.9448
72858 2.92833 38.8903
72859 2.92911 38.8356
72860 2.92988 38.7805
72861 2.93066 38.725
72862 2.93143 38.6693
72863 2.9322 38.6131
72864 2.93297 38.5567
72865 2.93375 38.4999
72866 2.93451 38.4428
72867 2.93528 38.3854
72868 2.93605 38.3277
72869 2.93682 38.2696
72870 2.93758 38.2112
72871 2.93834 38.1525
72872 2.93911 38.0935
72873 2.93987 38.0342
72874 2.94063 37.9745
72875 2.94139 37.9146
72876 2.94215 37.8543
72877 2.9429 37.7937
72878 2.94366 37.7328
72879 2.94441 37.6716
72880 2.94516 37.6101
72881 2.94592 37.5483
72882 2.94667 37.4862
72883 2.94741 37.4238
72884 2.94816 37.3611
72885 2.94891 37.2981
72886 2.94965 37.2348
72887 2.9504 37.1713
72888 2.95114 37.1074
72889 2.95188 37.0432
72890 2.95262 36.9788
72891 2.95336 36.914
72892 2.9541 36.849
72893 2.95484 36.7837
72894 2.95557 36.7181
72895 2.9563 36.6522
72896 2.95704 36.5861
72897 2.95777 36.5196
72898 2.9585 36.4529
72899 2.95923 36.386
72900 2.95995 36.3187
72901 2.96068 36.2512
72902 2.9614 36.1834
72903 2.96213 36.1153
72904 2.96285 36.047
72905 2.96357 35.9784
72906 2.96429 35.9095
72907 2.965 35.8404
72908 2.96572 35.771
72909 2.96644 35.7013
72910 2.96715 35.6314
72911 2.96786 35.5613
72912 2.96857 35.4908
72913 2.96928 35.4202
72914 2.96999 35.3492
72915 2.97069 35.2781
72916 2.9714 35.2066
72917 2.9721 35.1349
72918 2.9728 35.063
72919 2.97351 34.9908
72920 2.9742 34.9184
72921 2.9749 34.8457
72922 2.9756 34.7728
72923 2.97629 34.6997
72924 2.97699 34.6263
72925 2.97768 34.5527
72926 2.97837 34.4788
72927 2.97906 34.4047
72928 2.97974 34.3304
72929 2.98043 34.2558
72930 2.98111 34.181
72931 2.9818 34.106
72932 2.98248 34.0307
72933 2.98316 33.9552
72934 2.98384 33.8795
72935 2.98451 33.8036
72936 2.98519 33.7274
72937 2.98586 33.651
72938 2.98654 33.5744
72939 2.98721 33.4976
72940 2.98788 33.4205
72941 2.98854 33.3433
72942 2.98921 33.2658
72943 2.98987 33.1881
72944 2.99054 33.1102
72945 2.9912 33.0321
72946 2.99186 32.9537
72947 2.99252 32.8752
72948 2.99317 32.7964
72949 2.99383 32.7175
72950 2.99448 32.6383
72951 2.99513 32.5589
72952 2.99578 32.4794
72953 2.99643 32.3996
72954 2.99708 32.3196
72955 2.99773 32.2394
72956 2.99837 32.159
72957 2.99901 32.0784
72958 2.99965 31.9977
72959 3.00029 31.9167
72960 3.00093 31.8355
72961 3.00156 31.7542
72962 3.0022 31.6726
72963 3.00283 31.5908
72964 3.00346 31.5089
72965 3.00409 31.4268
72966 3.00472 31.3445
72967 3.00535 31.262
72968 3.00597 31.1793
72969 3.00659 31.0964
72970 3.00721 31.0133
72971 3.00783 30.9301
72972 3.00845 30.8467
72973 3.00907 30.7631
72974 3.00968 30.6793
72975 3.01029 30.5953
72976 3.01091 30.5112
72977 3.01152 30.4269
72978 3.01212 30.3424
72979 3.01273 30.2577
72980 3.01333 30.1729
72981 3.01394 30.0879
72982 3.01454 30.0027
72983 3.01514 29.9174
72984 3.01573 29.8318
72985 3.01633 29.7462
72986 3.01692 29.6603
72987 3.01752 29.5743
72988 3.01811 29.4881
72989 3.0187 29.4018
72990 3.01928 29.3153
72991 3.01987 29.2286
72992 3.02045 29.1418
72993 3.02103 29.0548
72994 3.02161 28.9676
72995 3.02219 28.8803
72996 3.02277 28.7928
72997 3.02334 28.7052
72998 3.02392 28.6174
72999 3.02449 28.5295
73000 3.02506 28.4414
73001 3.02563 28.3532
73002 3.02619 28.2648
73003 3.02676 28.1763
73004 3.02732 28.0876
73005 3.02788 27.9988
73006 3.02844 27.9098
73007 3.029 27.8207
73008 3.02955 27.7314
73009 3.03011 27.642
73010 3.03066 27.5524
73011 3.03121 27.4627
73012 3.03176 27.3729
73013 3.0323 27.2829
73014 3.03285 27.1927
73015 3.03339 27.1025
73016 3.03393 27.0121
73017 3.03447 26.9215
73018 3.03501 26.8309
73019 3.03554 26.74
73020 3.03608 26.6491
73021 3.03661 26.558
73022 3.03714 26.4668
73023 3.03767 26.3755
73024 3.0382 26.284
73025 3.03872 26.1924
73026 3.03924 26.1006
73027 3.03976 26.0088
73028 3.04028 25.9168
73029 3.0408 25.8247
73030 3.04132 25.7324
73031 3.04183 25.64
73032 3.04234 25.5475
73033 3.04285 25.4549
73034 3.04336 25.3622
73035 3.04387 25.2693
73036 3.04437 25.1763
73037 3.04487 25.0832
73038 3.04537 24.99
73039 3.04587 24.8966
73040 3.04637 24.8032
73041 3.04687 24.7096
73042 3.04736 24.6159
73043 3.04785 24.5221
73044 3.04834 24.4282
73045 3.04883 24.3341
73046 3.04931 24.24
73047 3.0498 24.1457
73048 3.05028 24.0513
73049 3.05076 23.9568
73050 3.05124 23.8622
73051 3.05171 23.7675
73052 3.05219 23.6727
73053 3.05266 23.5778
73054 3.05313 23.4827
73055 3.0536 23.3876
73056 3.05407 23.2924
73057 3.05453 23.197
73058 3.05499 23.1015
73059 3.05546 23.006
73060 3.05591 22.9103
73061 3.05637 22.8146
73062 3.05683 22.7187
73063 3.05728 22.6227
73064 3.05773 22.5267
73065 3.05818 22.4305
73066 3.05863 22.3342
73067 3.05907 22.2379
73068 3.05952 22.1414
73069 3.05996 22.0448
73070 3.0604 21.9482
73071 3.06084 21.8514
73072 3.06127 21.7546
73073 3.06171 21.6577
73074 3.06214 21.5606
73075 3.06257 21.4635
73076 3.063 21.3663
73077 3.06343 21.269
73078 3.06385 21.1716
73079 3.06427 21.0741
73080 3.06469 20.9766
73081 3.06511 20.8789
73082 3.06553 20.7811
73083 3.06594 20.6833
73084 3.06636 20.5854
73085 3.06677 20.4874
73086 3.06718 20.3893
73087 3.06758 20.2911
73088 3.06799 20.1928
73089 3.06839 20.0945
73090 3.06879 19.9961
73091 3.06919 19.8976
73092 3.06959 19.799
73093 3.06998 19.7003
73094 3.07037 19.6016
73095 3.07077 19.5027
73096 3.07115 19.4038
73097 3.07154 19.3048
73098 3.07193 19.2058
73099 3.07231 19.1066
73100 3.07269 19.0074
73101 3.07307 18.9081
73102 3.07345 18.8087
73103 3.07382 18.7093
73104 3.0742 18.6098
73105 3.07457 18.5102
73106 3.07494 18.4105
73107 3.0753 18.3108
73108 3.07567 18.211
73109 3.07603 18.1111
73110 3.07639 18.0112
73111 3.07675 17.9111
73112 3.07711 17.811
73113 3.07746 17.7109
73114 3.07782 17.6107
73115 3.07817 17.5104
73116 3.07852 17.41
73117 3.07887 17.3096
73118 3.07921 17.2091
73119 3.07955 17.1085
73120 3.0799 17.0079
73121 3.08023 16.9072
73122 3.08057 16.8065
73123 3.08091 16.7057
73124 3.08124 16.6048
73125 3.08157 16.5039
73126 3.0819 16.4029
73127 3.08223 16.3018
73128 3.08255 16.2007
73129 3.08287 16.0995
73130 3.0832 15.9983
73131 3.08351 15.897
73132 3.08383 15.7956
73133 3.08415 15.6942
73134 3.08446 15.5927
73135 3.08477 15.4912
73136 3.08508 15.3896
73137 3.08539 15.288
73138 3.08569 15.1863
73139 3.08599 15.0845
73140 3.08629 14.9827
73141 3.08659 14.8809
73142 3.08689 14.779
73143 3.08718 14.677
73144 3.08748 14.575
73145 3.08777 14.4729
73146 3.08806 14.3708
73147 3.08834 14.2686
73148 3.08863 14.1664
73149 3.08891 14.0642
73150 3.08919 13.9618
73151 3.08947 13.8595
73152 3.08974 13.7571
73153 3.09002 13.6546
73154 3.09029 13.5521
73155 3.09056 13.4496
73156 3.09083 13.347
73157 3.09109 13.2443
73158 3.09136 13.1416
73159 3.09162 13.0389
73160 3.09188 12.9361
73161 3.09214 12.8333
73162 3.09239 12.7304
73163 3.09265 12.6275
73164 3.0929 12.5246
73165 3.09315 12.4216
73166 3.09339 12.3186
73167 3.09364 12.2155
73168 3.09388 12.1124
73169 3.09412 12.0092
73170 3.09436 11.906
73171 3.0946 11.8028
73172 3.09483 11.6995
73173 3.09507 11.5962
73174 3.0953 11.4929
73175 3.09553 11.3895
73176 3.09575 11.2861
73177 3.09598 11.1826
73178 3.0962 11.0791
73179 3.09642 10.9756
73180 3.09664 10.872
73181 3.09686 10.7685
73182 3.09707 10.6648
73183 3.09728 10.5612
73184 3.09749 10.4575
73185 3.0977 10.3537
73186 3.09791 10.25
73187 3.09811 10.1462
73188 3.09831 10.0424
73189 3.09851 9.93852
73190 3.09871 9.83464
73191 3.09891 9.73073
73192 3.0991 9.62678
73193 3.09929 9.52281
73194 3.09948 9.41881
73195 3.09967 9.31479
73196 3.09985 9.21073
73197 3.10004 9.10665
73198 3.10022 9.00254
73199 3.1004 8.8984
73200 3.10057 8.79424
73201 3.10075 8.69005
73202 3.10092 8.58584
73203 3.10109 8.4816
73204 3.10126 8.37734
73205 3.10143 8.27306
73206 3.10159 8.16875
73207 3.10175 8.06442
73208 3.10191 7.96006
73209 3.10207 7.85569
73210 3.10223 7.75129
73211 3.10238 7.64687
73212 3.10253 7.54243
73213 3.10268 7.43797
73214 3.10283 7.33349
73215 3.10298 7.22899
73216 3.10312 7.12447
73217 3.10326 7.01993
73218 3.1034 6.91537
73219 3.10354 6.8108
73220 3.10367 6.7062
73221 3.10381 6.6016
73222 3.10394 6.49697
73223 3.10407 6.39233
73224 3.10419 6.28767
73225 3.10432 6.18299
73226 3.10444 6.0783
73227 3.10456 5.9736
73228 3.10468 5.86888
73229 3.1048 5.76415
73230 3.10491 5.6594
73231 3.10502 5.55464
73232 3.10513 5.44987
73233 3.10524 5.34509
73234 3.10535 5.24029
73235 3.10545 5.13549
73236 3.10555 5.03067
73237 3.10565 4.92584
73238 3.10575 4.821
73239 3.10584 4.71615
73240 3.10594 4.61129
73241 3.10603 4.50642
73242 3.10612 4.40155
73243 3.10621 4.29666
73244 3.10629 4.19177
73245 3.10637 4.08687
73246 3.10645 3.98196
73247 3.10653 3.87705
73248 3.10661 3.77213
73249 3.10668 3.6672
73250 3.10676 3.56227
73251 3.10683 3.45734
73252 3.10689 3.35239
73253 3.10696 3.24745
73254 3.10702 3.1425
73255 3.10709 3.03755
73256 3.10715 2.93259
73257 3.1072 2.82763
73258 3.10726 2.72267
73259 3.10731 2.61771
73260 3.10736 2.51274
73261 3.10741 2.40778
73262 3.10746 2.30281
73263 3.1075 2.19784
73264 3.10755 2.09288
73265 3.10759 1.98791
73266 3.10763 1.88294
73267 3.10766 1.77798
73268 3.1077 1.67302
73269 3.10773 1.56806
73270 3.10776 1.4631
73271 3.10779 1.35814
73272 3.10781 1.25319
73273 3.10784 1.14824
73274 3.10786 1.0433
73275 3.10788 0.938356
73276 3.1079 0.833421
73277 3.10791 0.72849
73278 3.10793 0.623565
73279 3.10794 0.518646
73280 3.10795 0.413733
73281 3.10796 0.308827
73282 3.10796 0.203928
73283 3.10796 0.0990368
73284 3.10796 -0.00584667
73285 3.10796 -0.110722
73286 3.10796 -0.215588
73287 3.10795 -0.320446
73288 3.10795 -0.425294
73289 3.10794 -0.530132
73290 3.10793 -0.63496
73291 3.10791 -0.739777
73292 3.1079 -0.844583
73293 3.10788 -0.949377
73294 3.10786 -1.05416
73295 3.10784 -1.15893
73296 3.10781 -1.26369
73297 3.10779 -1.36843
73298 3.10776 -1.47316
73299 3.10773 -1.57788
73300 3.10769 -1.68258
73301 3.10766 -1.78727
73302 3.10762 -1.89195
73303 3.10758 -1.9966
73304 3.10754 -2.10125
73305 3.1075 -2.20587
73306 3.10745 -2.31048
73307 3.10741 -2.41507
73308 3.10736 -2.51965
73309 3.10731 -2.62421
73310 3.10725 -2.72874
73311 3.1072 -2.83326
73312 3.10714 -2.93777
73313 3.10708 -3.04225
73314 3.10702 -3.14671
73315 3.10695 -3.25115
73316 3.10689 -3.35557
73317 3.10682 -3.45997
73318 3.10675 -3.56435
73319 3.10668 -3.6687
73320 3.1066 -3.77304
73321 3.10653 -3.87735
73322 3.10645 -3.98164
73323 3.10637 -4.0859
73324 3.10628 -4.19014
73325 3.1062 -4.29436
73326 3.10611 -4.39855
73327 3.10602 -4.50271
73328 3.10593 -4.60685
73329 3.10584 -4.71097
73330 3.10574 -4.81506
73331 3.10565 -4.91912
73332 3.10555 -5.02315
73333 3.10545 -5.12716
73334 3.10534 -5.23113
73335 3.10524 -5.33508
73336 3.10513 -5.439
73337 3.10502 -5.54289
73338 3.10491 -5.64676
73339 3.10479 -5.75059
73340 3.10468 -5.85439
73341 3.10456 -5.95815
73342 3.10444 -6.06189
73343 3.10432 -6.1656
73344 3.10419 -6.26927
73345 3.10407 -6.37291
73346 3.10394 -6.47652
73347 3.10381 -6.58009
73348 3.10367 -6.68363
73349 3.10354 -6.78714
73350 3.1034 -6.89061
73351 3.10326 -6.99404
73352 3.10312 -7.09744
73353 3.10298 -7.2008
73354 3.10283 -7.30413
73355 3.10269 -7.40741
73356 3.10254 -7.51066
73357 3.10239 -7.61388
73358 3.10223 -7.71705
73359 3.10208 -7.82019
73360 3.10192 -7.92328
73361 3.10176 -8.02634
73362 3.1016 -8.12935
73363 3.10144 -8.23233
73364 3.10127 -8.33526
73365 3.1011 -8.43815
73366 3.10093 -8.541
73367 3.10076 -8.64381
73368 3.10059 -8.74658
73369 3.10041 -8.8493
73370 3.10023 -8.95197
73371 3.10005 -9.05461
73372 3.09987 -9.15719
73373 3.09969 -9.25974
73374 3.0995 -9.36223
73375 3.09931 -9.46468
73376 3.09912 -9.56709
73377 3.09893 -9.66944
73378 3.09874 -9.77175
73379 3.09854 -9.87401
73380 3.09834 -9.97623
73381 3.09814 -10.0784
73382 3.09794 -10.1805
73383 3.09773 -10.2826
73384 3.09753 -10.3846
73385 3.09732 -10.4865
73386 3.09711 -10.5885
73387 3.09689 -10.6903
73388 3.09668 -10.7921
73389 3.09646 -10.8939
73390 3.09624 -10.9956
73391 3.09602 -11.0972
73392 3.0958 -11.1988
73393 3.09557 -11.3003
73394 3.09535 -11.4018
73395 3.09512 -11.5033
73396 3.09489 -11.6046
73397 3.09465 -11.7059
73398 3.09442 -11.8072
73399 3.09418 -11.9084
73400 3.09394 -12.0095
73401 3.0937 -12.1106
73402 3.09346 -12.2116
73403 3.09321 -12.3126
73404 3.09297 -12.4135
73405 3.09272 -12.5143
73406 3.09247 -12.6151
73407 3.09221 -12.7158
73408 3.09196 -12.8165
73409 3.0917 -12.9171
73410 3.09144 -13.0176
73411 3.09118 -13.118
73412 3.09092 -13.2184
73413 3.09065 -13.3188
73414 3.09038 -13.419
73415 3.09011 -13.5192
73416 3.08984 -13.6194
73417 3.08957 -13.7194
73418 3.08929 -13.8194
73419 3.08902 -13.9194
73420 3.08874 -14.0192
73421 3.08845 -14.119
73422 3.08817 -14.2187
73423 3.08789 -14.3184
73424 3.0876 -14.418
73425 3.08731 -14.5175
73426 3.08702 -14.6169
73427 3.08672 -14.7163
73428 3.08643 -14.8156
73429 3.08613 -14.9148
73430 3.08583 -15.0139
73431 3.08553 -15.113
73432 3.08523 -15.212
73433 3.08492 -15.3109
73434 3.08462 -15.4097
73435 3.08431 -15.5085
73436 3.084 -15.6072
73437 3.08368 -15.7058
73438 3.08337 -15.8043
73439 3.08305 -15.9028
73440 3.08273 -16.0011
73441 3.08241 -16.0994
73442 3.08209 -16.1976
73443 3.08176 -16.2957
73444 3.08144 -16.3938
73445 3.08111 -16.4917
73446 3.08078 -16.5896
73447 3.08044 -16.6874
73448 3.08011 -16.7851
73449 3.07977 -16.8827
73450 3.07943 -16.9802
73451 3.07909 -17.0777
73452 3.07875 -17.175
73453 3.07841 -17.2723
73454 3.07806 -17.3695
73455 3.07771 -17.4666
73456 3.07736 -17.5636
73457 3.07701 -17.6605
73458 3.07665 -17.7573
73459 3.0763 -17.854
73460 3.07594 -17.9506
73461 3.07558 -18.0472
73462 3.07522 -18.1436
73463 3.07485 -18.24
73464 3.07449 -18.3362
73465 3.07412 -18.4324
73466 3.07375 -18.5284
73467 3.07338 -18.6244
73468 3.07301 -18.7203
73469 3.07263 -18.8161
73470 3.07225 -18.9117
73471 3.07187 -19.0073
73472 3.07149 -19.1028
73473 3.07111 -19.1981
73474 3.07073 -19.2934
73475 3.07034 -19.3886
73476 3.06995 -19.4836
73477 3.06956 -19.5786
73478 3.06917 -19.6734
73479 3.06877 -19.7682
73480 3.06838 -19.8628
73481 3.06798 -19.9574
73482 3.06758 -20.0518
73483 3.06718 -20.1461
73484 3.06677 -20.2403
73485 3.06637 -20.3344
73486 3.06596 -20.4284
73487 3.06555 -20.5223
73488 3.06514 -20.6161
73489 3.06472 -20.7097
73490 3.06431 -20.8033
73491 3.06389 -20.8967
73492 3.06347 -20.99
73493 3.06305 -21.0832
73494 3.06263 -21.1763
73495 3.06221 -21.2693
73496 3.06178 -21.3621
73497 3.06135 -21.4548
73498 3.06092 -21.5475
73499 3.06049 -21.64
73500 3.06006 -21.7323
73501 3.05962 -21.8246
73502 3.05918 -21.9167
73503 3.05874 -22.0087
73504 3.0583 -22.1006
73505 3.05786 -22.1924
73506 3.05741 -22.284
73507 3.05697 -22.3755
73508 3.05652 -22.4669
73509 3.05607 -22.5581
73510 3.05562 -22.6493
73511 3.05516 -22.7402
73512 3.05471 -22.8311
73513 3.05425 -22.9219
73514 3.05379 -23.0125
73515 3.05333 -23.1029
73516 3.05287 -23.1933
73517 3.0524 -23.2835
73518 3.05193 -23.3735
73519 3.05147 -23.4635
73520 3.051 -23.5533
73521 3.05052 -23.6429
73522 3.05005 -23.7325
73523 3.04957 -23.8218
73524 3.0491 -23.9111
73525 3.04862 -24.0002
73526 3.04814 -24.0892
73527 3.04765 -24.178
73528 3.04717 -24.2666
73529 3.04668 -24.3552
73530 3.0462 -24.4436
73531 3.04571 -24.5318
73532 3.04521 -24.6199
73533 3.04472 -24.7079
73534 3.04423 -24.7957
73535 3.04373 -24.8833
73536 3.04323 -24.9708
73537 3.04273 -25.0582
73538 3.04223 -25.1454
73539 3.04173 -25.2324
73540 3.04122 -25.3193
73541 3.04071 -25.406
73542 3.0402 -25.4926
73543 3.03969 -25.579
73544 3.03918 -25.6653
73545 3.03867 -25.7514
73546 3.03815 -25.8374
73547 3.03763 -25.9231
73548 3.03711 -26.0088
73549 3.03659 -26.0942
73550 3.03607 -26.1795
73551 3.03555 -26.2647
73552 3.03502 -26.3497
73553 3.03449 -26.4345
73554 3.03396 -26.5191
73555 3.03343 -26.6036
73556 3.0329 -26.6879
73557 3.03236 -26.772
73558 3.03183 -26.856
73559 3.03129 -26.9398
73560 3.03075 -27.0234
73561 3.03021 -27.1069
73562 3.02966 -27.1901
73563 3.02912 -27.2732
73564 3.02857 -27.3562
73565 3.02803 -27.4389
73566 3.02748 -27.5215
73567 3.02692 -27.6039
73568 3.02637 -27.6861
73569 3.02582 -27.7681
73570 3.02526 -27.8499
73571 3.0247 -27.9316
73572 3.02414 -28.0131
73573 3.02358 -28.0943
73574 3.02302 -28.1755
73575 3.02246 -28.2564
73576 3.02189 -28.3371
73577 3.02132 -28.4176
73578 3.02075 -28.498
73579 3.02018 -28.5781
73580 3.01961 -28.6581
73581 3.01904 -28.7378
73582 3.01846 -28.8174
73583 3.01788 -28.8968
73584 3.0173 -28.976
73585 3.01672 -29.0549
73586 3.01614 -29.1337
73587 3.01556 -29.2123
73588 3.01497 -29.2907
73589 3.01439 -29.3688
73590 3.0138 -29.4468
73591 3.01321 -29.5246
73592 3.01262 -29.6021
73593 3.01203 -29.6795
73594 3.01143 -29.7566
73595 3.01084 -29.8336
73596 3.01024 -29.9103
73597 3.00964 -29.9868
73598 3.00904 -30.0631
73599 3.00844 -30.1392
73600 3.00783 -30.215
73601 3.00723 -30.2907
73602 3.00662 -30.3661
73603 3.00601 -30.4413
73604 3.0054 -30.5163
73605 3.00479 -30.5911
73606 3.00418 -30.6657
73607 3.00357 -30.74
73608 3.00295 -30.8141
73609 3.00233 -30.888
73610 3.00171 -30.9616
73611 3.00109 -31.035
73612 3.00047 -31.1082
73613 2.99985 -31.1812
73614 2.99923 -31.2539
73615 2.9986 -31.3264
73616 2.99797 -31.3987
73617 2.99734 -31.4707
73618 2.99671 -31.5425
73619 2.99608 -31.6141
73620 2.99545 -31.6854
73621 2.99482 -31.7564
73622 2.99418 -31.8273
73623 2.99354 -31.8979
73624 2.9929 -31.9682
73625 2.99226 -32.0383
73626 2.99162 -32.1081
73627 2.99098 -32.1778
73628 2.99033 -32.2471
73629 2.98969 -32.3162
73630 2.98904 -32.3851
73631 2.98839 -32.4537
73632 2.98774 -32.522
73633 2.98709 -32.5901
73634 2.98644 -32.6579
73635 2.98579 -32.7255
73636 2.98513 -32.7928
73637 2.98447 -32.8598
73638 2.98382 -32.9266
73639 2.98316 -32.9931
73640 2.9825 -33.0594
73641 2.98184 -33.1254
73642 2.98117 -33.1911
73643 2.98051 -33.2566
73644 2.97984 -33.3218
73645 2.97918 -33.3867
73646 2.97851 -33.4513
73647 2.97784 -33.5157
73648 2.97717 -33.5797
73649 2.97649 -33.6436
73650 2.97582 -33.7071
73651 2.97515 -33.7703
73652 2.97447 -33.8333
73653 2.97379 -33.896
73654 2.97311 -33.9584
73655 2.97243 -34.0205
73656 2.97175 -34.0823
73657 2.97107 -34.1439
73658 2.97039 -34.2051
73659 2.9697 -34.2661
73660 2.96902 -34.3267
73661 2.96833 -34.3871
73662 2.96764 -34.4472
73663 2.96695 -34.507
73664 2.96626 -34.5664
73665 2.96557 -34.6256
73666 2.96488 -34.6845
73667 2.96418 -34.7431
73668 2.96349 -34.8013
73669 2.96279 -34.8593
73670 2.96209 -34.9169
73671 2.96139 -34.9743
73672 2.96069 -35.0313
73673 2.95999 -35.088
73674 2.95929 -35.1445
73675 2.95859 -35.2006
73676 2.95788 -35.2563
73677 2.95718 -35.3118
73678 2.95647 -35.3669
73679 2.95576 -35.4217
73680 2.95505 -35.4762
73681 2.95434 -35.5304
73682 2.95363 -35.5843
73683 2.95292 -35.6378
73684 2.9522 -35.691
73685 2.95149 -35.7438
73686 2.95078 -35.7964
73687 2.95006 -35.8486
73688 2.94934 -35.9004
73689 2.94862 -35.9519
73690 2.9479 -36.0031
73691 2.94718 -36.054
73692 2.94646 -36.1045
73693 2.94574 -36.1546
73694 2.94501 -36.2044
73695 2.94429 -36.2539
73696 2.94356 -36.303
73697 2.94284 -36.3518
73698 2.94211 -36.4002
73699 2.94138 -36.4483
73700 2.94065 -36.496
73701 2.93992 -36.5434
73702 2.93919 -36.5904
73703 2.93846 -36.637
73704 2.93773 -36.6833
73705 2.93699 -36.7293
73706 2.93626 -36.7748
73707 2.93552 -36.82
73708 2.93478 -36.8648
73709 2.93405 -36.9093
73710 2.93331 -36.9534
73711 2.93257 -36.9971
73712 2.93183 -37.0404
73713 2.93109 -37.0834
73714 2.93034 -37.126
73715 2.9296 -37.1682
73716 2.92886 -37.21
73717 2.92811 -37.2515
73718 2.92737 -37.2926
73719 2.92662 -37.3332
73720 2.92587 -37.3735
73721 2.92513 -37.4134
73722 2.92438 -37.453
73723 2.92363 -37.4921
73724 2.92288 -37.5308
73725 2.92213 -37.5692
73726 2.92137 -37.6071
73727 2.92062 -37.6446
73728 2.91987 -37.6818
73729 2.91911 -37.7185
73730 2.91836 -37.7548
73731 2.9176 -37.7908
73732 2.91685 -37.8263
73733 2.91609 -37.8614
73734 2.91533 -37.8961
73735 2.91458 -37.9304
73736 2.91382 -37.9643
73737 2.91306 -37.9977
73738 2.9123 -38.0308
73739 2.91154 -38.0634
73740 2.91077 -38.0956
73741 2.91001 -38.1274
73742 2.90925 -38.1587
73743 2.90849 -38.1896
73744 2.90772 -38.2201
73745 2.90696 -38.2502
73746 2.90619 -38.2798
73747 2.90543 -38.3091
73748 2.90466 -38.3378
73749 2.90389 -38.3662
73750 2.90312 -38.394
73751 2.90236 -38.4215
73752 2.90159 -38.4485
73753 2.90082 -38.4751
73754 2.90005 -38.5012
73755 2.89928 -38.5269
73756 2.89851 -38.5521
73757 2.89774 -38.5769
73758 2.89696 -38.6012
73759 2.89619 -38.6251
73760 2.89542 -38.6485
73761 2.89465 -38.6714
73762 2.89387 -38.6939
73763 2.8931 -38.7159
73764 2.89232 -38.7375
73765 2.89155 -38.7586
73766 2.89077 -38.7792
73767 2.89 -38.7994
73768 2.88922 -38.8191
73769 2.88845 -38.8383
73770 2.88767 -38.8571
73771 2.88689 -38.8754
73772 2.88611 -38.8931
73773 2.88534 -38.9105
73774 2.88456 -38.9273
73775 2.88378 -38.9437
73776 2.883 -38.9595
73777 2.88222 -38.9749
73778 2.88144 -38.9898
73779 2.88066 -39.0042
73780 2.87988 -39.0181
73781 2.8791 -39.0315
73782 2.87832 -39.0444
73783 2.87754 -39.0569
73784 2.87676 -39.0688
73785 2.87598 -39.0802
73786 2.87519 -39.0911
73787 2.87441 -39.1015
73788 2.87363 -39.1115
73789 2.87285 -39.1209
73790 2.87206 -39.1297
