n	rho	drho
94833 2.93804 43.3726
94834 2.93891 43.3178
94835 2.93977 43.2626
94836 2.94064 43.2071
94837 2.9415 43.1512
94838 2.94237 43.095
94839 2.94323 43.0384
94840 2.94409 42.9814
94841 2.94495 42.9241
94842 2.9458 42.8664
94843 2.94666 42.8084
94844 2.94752 42.75
94845 2.94837 42.6913
94846 2.94922 42.6322
94847 2.95008 42.5728
94848 2.95093 42.5131
94849 2.95178 42.453
94850 2.95263 42.3926
94851 2.95347 42.3318
94852 2.95432 42.2707
94853 2.95516 42.2093
94854 2.95601 42.1475
94855 2.95685 42.0854
94856 2.95769 42.023
94857 2.95853 41.9602
94858 2.95937 41.8971
94859 2.96021 41.8338
94860 2.96104 41.77
94861 2.96188 41.706
94862 2.96271 41.6417
94863 2.96354 41.577
94864 2.96437 41.512
94865 2.9652 41.4467
94866 2.96603 41.3811
94867 2.96686 41.3152
94868 2.96768 41.249
94869 2.96851 41.1824
94870 2.96933 41.1156
94871 2.97015 41.0485
94872 2.97097 40.9811
94873 2.97179 40.9133
94874 2.97261 40.8453
94875 2.97343 40.777
94876 2.97424 40.7084
94877 2.97505 40.6395
94878 2.97587 40.5703
94879 2.97668 40.5008
94880 2.97749 40.431
94881 2.97829 40.3609
94882 2.9791 40.2906
94883 2.97991 40.22
94884 2.98071 40.1491
94885 2.98151 40.0779
94886 2.98231 40.0064
94887 2.98311 39.9347
94888 2.98391 39.8627
94889 2.98471 39.7904
94890 2.9855 39.7178
94891 2.9863 39.645
94892 2.98709 39.5719
94893 2.98788 39.4985
94894 2.98867 39.4249
94895 2.98945 39.351
94896 2.99024 39.2768
94897 2.99103 39.2024
94898 2.99181 39.1277
94899 2.99259 39.0528
94900 2.99337 38.9776
94901 2.99415 38.9022
94902 2.99493 38.8265
94903 2.9957 38.7505
94904 2.99648 38.6743
94905 2.99725 38.5979
94906 2.99802 38.5212
94907 2.99879 38.4442
94908 2.99956 38.367
94909 3.00033 38.2896
94910 3.00109 38.2119
94911 3.00185 38.134
94912 3.00262 38.0558
94913 3.00338 37.9774
94914 3.00414 37.8988
94915 3.00489 37.8199
94916 3.00565 37.7408
94917 3.0064 37.6615
94918 3.00715 37.5819
94919 3.00791 37.5021
94920 3.00865 37.4221
94921 3.0094 37.3419
94922 3.01015 37.2614
94923 3.01089 37.1807
94924 3.01164 37.0998
94925 3.01238 37.0186
94926 3.01312 36.9373
94927 3.01385 36.8557
94928 3.01459 36.7739
94929 3.01533 36.6919
94930 3.01606 36.6096
94931 3.01679 36.5272
94932 3.01752 36.4445
94933 3.01825 36.3616
94934 3.01897 36.2786
94935 3.0197 36.1953
94936 3.02042 36.1118
94937 3.02114 36.0281
94938 3.02186 35.9441
94939 3.02258 35.86
94940 3.0233 35.7757
94941 3.02401 35.6912
94942 3.02472 35.6065
94943 3.02544 35.5216
94944 3.02615 35.4364
94945 3.02685 35.3511
94946 3.02756 35.2656
94947 3.02826 35.1799
94948 3.02897 35.094
94949 3.02967 35.0079
94950 3.03037 34.9216
94951 3.03106 34.8352
94952 3.03176 34.7485
94953 3.03245 34.6617
94954 3.03315 34.5746
94955 3.03384 34.4874
94956 3.03453 34.4
94957 3.03521 34.3124
94958 3.0359 34.2247
94959 3.03658 34.1367
94960 3.03726 34.0486
94961 3.03794 33.9603
94962 3.03862 33.8718
94963 3.0393 33.7832
94964 3.03997 33.6943
94965 3.04065 33.6053
94966 3.04132 33.5161
94967 3.04199 33.4268
94968 3.04266 33.3373
94969 3.04332 33.2476
94970 3.04399 33.1577
94971 3.04465 33.0677
94972 3.04531 32.9775
94973 3.04597 32.8871
94974 3.04662 32.7966
94975 3.04728 32.7059
94976 3.04793 32.6151
94977 3.04858 32.5241
94978 3.04923 32.4329
94979 3.04988 32.3415
94980 3.05053 32.2501
94981 3.05117 32.1584
94982 3.05181 32.0666
94983 3.05245 31.9746
94984 3.05309 31.8825
94985 3.05373 31.7903
94986 3.05436 31.6978
94987 3.055 31.6053
94988 3.05563 31.5125
94989 3.05626 31.4197
94990 3.05688 31.3266
94991 3.05751 31.2335
94992 3.05813 31.1402
94993 3.05876 31.0467
94994 3.05938 30.9531
94995 3.05999 30.8593
94996 3.06061 30.7655
94997 3.06122 30.6714
94998 3.06184 30.5772
94999 3.06245 30.4829
95000 3.06306 30.3885
95001 3.06366 30.2939
95002 3.06427 30.1991
95003 3.06487 30.1043
95004 3.06547 30.0093
95005 3.06607 29.9141
95006 3.06667 29.8189
95007 3.06726 29.7234
95008 3.06786 29.6279
95009 3.06845 29.5322
95010 3.06904 29.4364
95011 3.06963 29.3405
95012 3.07021 29.2444
95013 3.0708 29.1483
95014 3.07138 29.0519
95015 3.07196 28.9555
95016 3.07254 28.8589
95017 3.07311 28.7622
95018 3.07369 28.6654
95019 3.07426 28.5685
95020 3.07483 28.4714
95021 3.0754 28.3742
95022 3.07596 28.2769
95023 3.07653 28.1795
95024 3.07709 28.082
95025 3.07765 27.9843
95026 3.07821 27.8865
95027 3.07877 27.7886
95028 3.07932 27.6906
95029 3.07988 27.5925
95030 3.08043 27.4943
95031 3.08098 27.3959
95032 3.08152 27.2975
95033 3.08207 27.1989
95034 3.08261 27.1002
95035 3.08315 27.0014
95036 3.08369 26.9025
95037 3.08423 26.8035
95038 3.08476 26.7043
95039 3.0853 26.6051
95040 3.08583 26.5058
95041 3.08636 26.4063
95042 3.08688 26.3068
95043 3.08741 26.2071
95044 3.08793 26.1074
95045 3.08845 26.0075
95046 3.08897 25.9075
95047 3.08949 25.8075
95048 3.09 25.7073
95049 3.09052 25.6071
95050 3.09103 25.5067
95051 3.09154 25.4062
95052 3.09204 25.3057
95053 3.09255 25.205
95054 3.09305 25.1042
95055 3.09355 25.0034
95056 3.09405 24.9024
95057 3.09455 24.8014
95058 3.09504 24.7003
95059 3.09554 24.599
95060 3.09603 24.4977
95061 3.09652 24.3963
95062 3.097 24.2948
95063 3.09749 24.1932
95064 3.09797 24.0915
95065 3.09845 23.9897
95066 3.09893 23.8879
95067 3.09941 23.7859
95068 3.09988 23.6839
95069 3.10036 23.5817
95070 3.10083 23.4795
95071 3.1013 23.3772
95072 3.10176 23.2748
95073 3.10223 23.1724
95074 3.10269 23.0698
95075 3.10315 22.9672
95076 3.10361 22.8645
95077 3.10406 22.7617
95078 3.10452 22.6588
95079 3.10497 22.5558
95080 3.10542 22.4528
95081 3.10587 22.3497
95082 3.10631 22.2465
95083 3.10676 22.1432
95084 3.1072 22.0398
95085 3.10764 21.9364
95086 3.10808 21.8329
95087 3.10851 21.7293
95088 3.10895 21.6256
95089 3.10938 21.5219
95090 3.10981 21.4181
95091 3.11023 21.3142
95092 3.11066 21.2103
95093 3.11108 21.1062
95094 3.1115 21.0021
95095 3.11192 20.898
95096 3.11234 20.7937
95097 3.11275 20.6894
95098 3.11317 20.585
95099 3.11358 20.4806
95100 3.11399 20.3761
95101 3.11439 20.2715
95102 3.1148 20.1668
95103 3.1152 20.0621
95104 3.1156 19.9573
95105 3.116 19.8524
95106 3.11639 19.7475
95107 3.11679 19.6425
95108 3.11718 19.5375
95109 3.11757 19.4324
95110 3.11796 19.3272
95111 3.11834 19.222
95112 3.11873 19.1167
95113 3.11911 19.0113
95114 3.11949 18.9059
95115 3.11986 18.8004
95116 3.12024 18.6948
95117 3.12061 18.5892
95118 3.12098 18.4836
95119 3.12135 18.3778
95120 3.12172 18.2721
95121 3.12208 18.1662
95122 3.12244 18.0603
95123 3.1228 17.9544
95124 3.12316 17.8484
95125 3.12352 17.7423
95126 3.12387 17.6362
95127 3.12422 17.53
95128 3.12457 17.4238
95129 3.12492 17.3175
95130 3.12527 17.2111
95131 3.12561 17.1048
95132 3.12595 16.9983
95133 3.12629 16.8918
95134 3.12663 16.7853
95135 3.12696 16.6787
95136 3.12729 16.572
95137 3.12762 16.4653
95138 3.12795 16.3586
95139 3.12828 16.2518
95140 3.1286 16.1449
95141 3.12892 16.0381
95142 3.12924 15.9311
95143 3.12956 15.8241
95144 3.12988 15.7171
95145 3.13019 15.61
95146 3.1305 15.5029
95147 3.13081 15.3957
95148 3.13112 15.2885
95149 3.13142 15.1812
95150 3.13172 15.0739
95151 3.13202 14.9666
95152 3.13232 14.8592
95153 3.13262 14.7517
95154 3.13291 14.6442
95155 3.1332 14.5367
95156 3.13349 14.4292
95157 3.13378 14.3216
95158 3.13407 14.2139
95159 3.13435 14.1062
95160 3.13463 13.9985
95161 3.13491 13.8907
95162 3.13519 13.7829
95163 3.13546 13.6751
95164 3.13573 13.5672
95165 3.136 13.4593
95166 3.13627 13.3513
95167 3.13654 13.2433
95168 3.1368 13.1353
95169 3.13706 13.0272
95170 3.13732 12.9191
95171 3.13758 12.811
95172 3.13783 12.7028
95173 3.13809 12.5946
95174 3.13834 12.4863
95175 3.13859 12.3781
95176 3.13883 12.2697
95177 3.13908 12.1614
95178 3.13932 12.053
95179 3.13956 11.9446
95180 3.1398 11.8362
95181 3.14003 11.7277
95182 3.14027 11.6192
95183 3.1405 11.5106
95184 3.14073 11.4021
95185 3.14095 11.2935
95186 3.14118 11.1849
95187 3.1414 11.0762
95188 3.14162 10.9675
95189 3.14184 10.8588
95190 3.14206 10.7501
95191 3.14227 10.6413
95192 3.14248 10.5325
95193 3.14269 10.4237
95194 3.1429 10.3148
95195 3.1431 10.2059
95196 3.14331 10.097
95197 3.14351 9.98811
95198 3.14371 9.87916
95199 3.1439 9.77018
95200 3.1441 9.66117
95201 3.14429 9.55215
95202 3.14448 9.44309
95203 3.14467 9.33402
95204 3.14485 9.22492
95205 3.14504 9.1158
95206 3.14522 9.00666
95207 3.1454 8.89749
95208 3.14557 8.78831
95209 3.14575 8.6791
95210 3.14592 8.56987
95211 3.14609 8.46062
95212 3.14626 8.35135
95213 3.14643 8.24206
95214 3.14659 8.13276
95215 3.14675 8.02343
95216 3.14691 7.91408
95217 3.14707 7.80472
95218 3.14722 7.69533
95219 3.14738 7.58593
95220 3.14753 7.47651
95221 3.14767 7.36708
95222 3.14782 7.25763
95223 3.14796 7.14816
95224 3.14811 7.03867
95225 3.14825 6.92917
95226 3.14838 6.81966
95227 3.14852 6.71013
95228 3.14865 6.60058
95229 3.14878 6.49102
95230 3.14891 6.38145
95231 3.14904 6.27186
95232 3.14916 6.16226
95233 3.14928 6.05265
95234 3.1494 5.94302
95235 3.14952 5.83339
95236 3.14964 5.72373
95237 3.14975 5.61407
95238 3.14986 5.5044
95239 3.14997 5.39472
95240 3.15008 5.28502
95241 3.15018 5.17532
95242 3.15029 5.0656
95243 3.15039 4.95588
95244 3.15048 4.84614
95245 3.15058 4.7364
95246 3.15067 4.62665
95247 3.15076 4.51689
95248 3.15085 4.40712
95249 3.15094 4.29735
95250 3.15103 4.18756
95251 3.15111 4.07777
95252 3.15119 3.96798
95253 3.15127 3.85817
95254 3.15134 3.74837
95255 3.15142 3.63855
95256 3.15149 3.52873
95257 3.15156 3.41891
95258 3.15163 3.30908
95259 3.15169 3.19924
95260 3.15175 3.08941
95261 3.15181 2.97957
95262 3.15187 2.86972
95263 3.15193 2.75987
95264 3.15198 2.65002
95265 3.15203 2.54017
95266 3.15208 2.43031
95267 3.15213 2.32046
95268 3.15218 2.2106
95269 3.15222 2.10074
95270 3.15226 1.99088
95271 3.1523 1.88102
95272 3.15234 1.77116
95273 3.15237 1.6613
95274 3.1524 1.55144
95275 3.15243 1.44158
95276 3.15246 1.33172
95277 3.15249 1.22186
95278 3.15251 1.11201
95279 3.15253 1.00216
95280 3.15255 0.892307
95281 3.15257 0.78246
95282 3.15258 0.672616
95283 3.15259 0.562775
95284 3.1526 0.452938
95285 3.15261 0.343105
95286 3.15262 0.233276
95287 3.15262 0.123453
95288 3.15262 0.0136338
95289 3.15262 -0.0961796
95290 3.15262 -0.205987
95291 3.15261 -0.315789
95292 3.15261 -0.425584
95293 3.1526 -0.535373
95294 3.15258 -0.645154
95295 3.15257 -0.754929
95296 3.15255 -0.864695
95297 3.15254 -0.974454
95298 3.15251 -1.0842
95299 3.15249 -1.19395
95300 3.15247 -1.30368
95301 3.15244 -1.4134
95302 3.15241 -1.52312
95303 3.15238 -1.63282
95304 3.15235 -1.74251
95305 3.15231 -1.8522
95306 3.15227 -1.96187
95307 3.15223 -2.07153
95308 3.15219 -2.18118
95309 3.15214 -2.29082
95310 3.1521 -2.40044
95311 3.15205 -2.51005
95312 3.152 -2.61965
95313 3.15194 -2.72924
95314 3.15189 -2.83881
95315 3.15183 -2.94837
95316 3.15177 -3.05792
95317 3.15171 -3.16745
95318 3.15164 -3.27696
95319 3.15158 -3.38646
95320 3.15151 -3.49595
95321 3.15144 -3.60541
95322 3.15136 -3.71487
95323 3.15129 -3.8243
95324 3.15121 -3.93372
95325 3.15113 -4.04312
95326 3.15105 -4.15251
95327 3.15096 -4.26187
95328 3.15088 -4.37122
95329 3.15079 -4.48055
95330 3.1507 -4.58986
95331 3.15061 -4.69915
95332 3.15051 -4.80842
95333 3.15041 -4.91767
95334 3.15031 -5.0269
95335 3.15021 -5.13611
95336 3.15011 -5.2453
95337 3.15 -5.35447
95338 3.14989 -5.46361
95339 3.14978 -5.57274
95340 3.14967 -5.68184
95341 3.14956 -5.79092
95342 3.14944 -5.89997
95343 3.14932 -6.00901
95344 3.1492 -6.11801
95345 3.14908 -6.227
95346 3.14895 -6.33596
95347 3.14882 -6.44489
95348 3.14869 -6.5538
95349 3.14856 -6.66269
95350 3.14843 -6.77155
95351 3.14829 -6.88038
95352 3.14815 -6.98918
95353 3.14801 -7.09796
95354 3.14787 -7.20671
95355 3.14772 -7.31544
95356 3.14757 -7.42413
95357 3.14742 -7.5328
95358 3.14727 -7.64143
95359 3.14712 -7.75004
95360 3.14696 -7.85862
95361 3.1468 -7.96717
95362 3.14664 -8.07569
95363 3.14648 -8.18418
95364 3.14632 -8.29264
95365 3.14615 -8.40106
95366 3.14598 -8.50946
95367 3.14581 -8.61782
95368 3.14564 -8.72615
95369 3.14546 -8.83444
95370 3.14528 -8.94271
95371 3.1451 -9.05094
95372 3.14492 -9.15913
95373 3.14474 -9.26729
95374 3.14455 -9.37542
95375 3.14436 -9.48351
95376 3.14417 -9.59156
95377 3.14398 -9.69958
95378 3.14378 -9.80757
95379 3.14359 -9.91551
95380 3.14339 -10.0234
95381 3.14318 -10.1313
95382 3.14298 -10.2391
95383 3.14277 -10.3469
95384 3.14257 -10.4547
95385 3.14236 -10.5624
95386 3.14214 -10.6701
95387 3.14193 -10.7777
95388 3.14171 -10.8853
95389 3.14149 -10.9929
95390 3.14127 -11.1004
95391 3.14105 -11.2079
95392 3.14083 -11.3153
95393 3.1406 -11.4227
95394 3.14037 -11.53
95395 3.14014 -11.6373
95396 3.1399 -11.7446
95397 3.13967 -11.8518
95398 3.13943 -11.959
95399 3.13919 -12.0661
95400 3.13895 -12.1732
95401 3.1387 -12.2802
95402 3.13845 -12.3872
95403 3.13821 -12.4942
95404 3.13796 -12.6011
95405 3.1377 -12.7079
95406 3.13745 -12.8147
95407 3.13719 -12.9215
95408 3.13693 -13.0282
95409 3.13667 -13.1348
95410 3.1364 -13.2414
95411 3.13614 -13.348
95412 3.13587 -13.4545
95413 3.1356 -13.561
95414 3.13533 -13.6674
95415 3.13505 -13.7737
95416 3.13478 -13.88
95417 3.1345 -13.9863
95418 3.13422 -14.0925
95419 3.13393 -14.1986
95420 3.13365 -14.3047
95421 3.13336 -14.4107
95422 3.13307 -14.5167
95423 3.13278 -14.6226
95424 3.13249 -14.7285
95425 3.13219 -14.8343
95426 3.1319 -14.9401
95427 3.1316 -15.0458
95428 3.13129 -15.1514
95429 3.13099 -15.257
95430 3.13068 -15.3625
95431 3.13037 -15.468
95432 3.13006 -15.5734
95433 3.12975 -15.6787
95434 3.12944 -15.784
95435 3.12912 -15.8892
95436 3.1288 -15.9944
95437 3.12848 -16.0995
95438 3.12816 -16.2045
95439 3.12783 -16.3095
95440 3.12751 -16.4144
95441 3.12718 -16.5192
95442 3.12684 -16.624
95443 3.12651 -16.7287
95444 3.12618 -16.8334
95445 3.12584 -16.938
95446 3.1255 -17.0425
95447 3.12516 -17.1469
95448 3.12481 -17.2513
95449 3.12447 -17.3556
95450 3.12412 -17.4599
95451 3.12377 -17.564
95452 3.12342 -17.6682
95453 3.12306 -17.7722
95454 3.1227 -17.8762
95455 3.12235 -17.9801
95456 3.12199 -18.0839
95457 3.12162 -18.1876
95458 3.12126 -18.2913
95459 3.12089 -18.3949
95460 3.12052 -18.4984
95461 3.12015 -18.6019
95462 3.11978 -18.7053
95463 3.1194 -18.8086
95464 3.11903 -18.9118
95465 3.11865 -19.015
95466 3.11826 -19.118
95467 3.11788 -19.221
95468 3.1175 -19.324
95469 3.11711 -19.4268
95470 3.11672 -19.5296
95471 3.11633 -19.6323
95472 3.11593 -19.7349
95473 3.11554 -19.8374
95474 3.11514 -19.9398
95475 3.11474 -20.0422
95476 3.11434 -20.1444
95477 3.11393 -20.2466
95478 3.11353 -20.3487
95479 3.11312 -20.4508
95480 3.11271 -20.5527
95481 3.1123 -20.6545
95482 3.11188 -20.7563
95483 3.11147 -20.858
95484 3.11105 -20.9596
95485 3.11063 -21.0611
95486 3.11021 -21.1625
95487 3.10978 -21.2638
95488 3.10936 -21.365
95489 3.10893 -21.4662
95490 3.1085 -21.5672
95491 3.10807 -21.6682
95492 3.10763 -21.769
95493 3.1072 -21.8698
95494 3.10676 -21.9705
95495 3.10632 -22.0711
95496 3.10587 -22.1715
95497 3.10543 -22.2719
95498 3.10498 -22.3722
95499 3.10453 -22.4724
95500 3.10408 -22.5725
95501 3.10363 -22.6725
95502 3.10318 -22.7724
95503 3.10272 -22.8722
95504 3.10226 -22.9719
95505 3.1018 -23.0715
95506 3.10134 -23.171
95507 3.10088 -23.2704
95508 3.10041 -23.3697
95509 3.09994 -23.4689
95510 3.09947 -23.568
95511 3.099 -23.667
95512 3.09852 -23.7658
95513 3.09805 -23.8646
95514 3.09757 -23.9632
95515 3.09709 -24.0618
95516 3.09661 -24.1602
95517 3.09612 -24.2586
95518 3.09564 -24.3568
95519 3.09515 -24.4549
95520 3.09466 -24.5529
95521 3.09417 -24.6508
95522 3.09367 -24.7486
95523 3.09318 -24.8462
95524 3.09268 -24.9438
95525 3.09218 -25.0412
95526 3.09168 -25.1385
95527 3.09117 -25.2357
95528 3.09067 -25.3328
95529 3.09016 -25.4297
95530 3.08965 -25.5266
95531 3.08914 -25.6233
95532 3.08862 -25.7199
95533 3.08811 -25.8164
95534 3.08759 -25.9127
95535 3.08707 -26.0089
95536 3.08655 -26.1051
95537 3.08603 -26.201
95538 3.0855 -26.2969
95539 3.08498 -26.3926
95540 3.08445 -26.4882
95541 3.08392 -26.5837
95542 3.08338 -26.6791
95543 3.08285 -26.7743
95544 3.08231 -26.8694
95545 3.08178 -26.9643
95546 3.08123 -27.0592
95547 3.08069 -27.1538
95548 3.08015 -27.2484
95549 3.0796 -27.3428
95550 3.07906 -27.4371
95551 3.07851 -27.5313
95552 3.07795 -27.6253
95553 3.0774 -27.7192
95554 3.07685 -27.8129
95555 3.07629 -27.9065
95556 3.07573 -28
95557 3.07517 -28.0933
95558 3.07461 -28.1865
95559 3.07404 -28.2795
95560 3.07347 -28.3724
95561 3.07291 -28.4652
95562 3.07234 -28.5578
95563 3.07176 -28.6502
95564 3.07119 -28.7425
95565 3.07061 -28.8347
95566 3.07004 -28.9267
95567 3.06946 -29.0185
95568 3.06888 -29.1103
95569 3.06829 -29.2018
95570 3.06771 -29.2932
95571 3.06712 -29.3845
95572 3.06653 -29.4756
95573 3.06594 -29.5665
95574 3.06535 -29.6573
95575 3.06475 -29.7479
95576 3.06416 -29.8384
95577 3.06356 -29.9287
95578 3.06296 -30.0188
95579 3.06236 -30.1088
95580 3.06176 -30.1986
95581 3.06115 -30.2883
95582 3.06055 -30.3778
95583 3.05994 -30.4671
95584 3.05933 -30.5563
95585 3.05872 -30.6453
95586 3.0581 -30.7341
95587 3.05749 -30.8228
95588 3.05687 -30.9113
95589 3.05625 -30.9996
95590 3.05563 -31.0877
95591 3.05501 -31.1757
95592 3.05438 -31.2635
95593 3.05376 -31.3511
95594 3.05313 -31.4386
95595 3.0525 -31.5258
95596 3.05187 -31.6129
95597 3.05123 -31.6998
95598 3.0506 -31.7866
95599 3.04996 -31.8731
95600 3.04932 -31.9595
95601 3.04868 -32.0457
95602 3.04804 -32.1317
95603 3.0474 -32.2175
95604 3.04675 -32.3031
95605 3.04611 -32.3885
95606 3.04546 -32.4738
95607 3.04481 -32.5588
95608 3.04416 -32.6437
95609 3.0435 -32.7284
95610 3.04285 -32.8129
95611 3.04219 -32.8971
95612 3.04153 -32.9812
95613 3.04087 -33.0651
95614 3.04021 -33.1488
95615 3.03954 -33.2323
95616 3.03888 -33.3156
95617 3.03821 -33.3987
95618 3.03754 -33.4816
95619 3.03687 -33.5643
95620 3.0362 -33.6467
95621 3.03553 -33.729
95622 3.03485 -33.8111
95623 3.03417 -33.8929
95624 3.03349 -33.9746
95625 3.03281 -34.056
95626 3.03213 -34.1373
95627 3.03145 -34.2183
95628 3.03076 -34.2991
95629 3.03008 -34.3796
95630 3.02939 -34.46
95631 3.0287 -34.5402
95632 3.02801 -34.6201
95633 3.02731 -34.6998
95634 3.02662 -34.7793
95635 3.02592 -34.8585
95636 3.02522 -34.9376
95637 3.02453 -35.0164
95638 3.02382 -35.095
95639 3.02312 -35.1733
95640 3.02242 -35.2514
95641 3.02171 -35.3293
95642 3.021 -35.407
95643 3.0203 -35.4844
95644 3.01958 -35.5616
95645 3.01887 -35.6386
95646 3.01816 -35.7153
95647 3.01744 -35.7918
95648 3.01673 -35.868
95649 3.01601 -35.944
95650 3.01529 -36.0198
95651 3.01457 -36.0953
95652 3.01385 -36.1706
95653 3.01312 -36.2456
95654 3.0124 -36.3204
95655 3.01167 -36.3949
95656 3.01094 -36.4692
95657 3.01021 -36.5432
95658 3.00948 -36.617
95659 3.00875 -36.6905
95660 3.00801 -36.7637
95661 3.00727 -36.8367
95662 3.00654 -36.9095
95663 3.0058 -36.982
95664 3.00506 -37.0542
95665 3.00432 -37.1262
95666 3.00357 -37.1978
95667 3.00283 -37.2693
95668 3.00208 -37.3404
95669 3.00133 -37.4113
95670 3.00059 -37.4819
95671 2.99984 -37.5523
95672 2.99908 -37.6224
95673 2.99833 -37.6922
95674 2.99758 -37.7617
95675 2.99682 -37.8309
95676 2.99606 -37.8999
95677 2.9953 -37.9686
95678 2.99454 -38.037
95679 2.99378 -38.1051
95680 2.99302 -38.173
95681 2.99226 -38.2405
95682 2.99149 -38.3078
95683 2.99072 -38.3747
95684 2.98996 -38.4414
95685 2.98919 -38.5078
95686 2.98842 -38.5739
95687 2.98764 -38.6397
95688 2.98687 -38.7052
95689 2.98609 -38.7704
95690 2.98532 -38.8353
95691 2.98454 -38.8999
95692 2.98376 -38.9642
95693 2.98298 -39.0282
95694 2.9822 -39.0919
95695 2.98142 -39.1553
95696 2.98064 -39.2183
95697 2.97985 -39.2811
95698 2.97906 -39.3435
95699 2.97828 -39.4057
95700 2.97749 -39.4675
95701 2.9767 -39.529
95702 2.97591 -39.5901
95703 2.97511 -39.651
95704 2.97432 -39.7115
95705 2.97353 -39.7717
95706 2.97273 -39.8316
95707 2.97193 -39.8912
95708 2.97113 -39.9504
95709 2.97033 -40.0093
95710 2.96953 -40.0678
95711 2.96873 -40.1261
95712 2.96793 -40.1839
95713 2.96712 -40.2415
95714 2.96632 -40.2987
95715 2.96551 -40.3556
95716 2.9647 -40.4121
95717 2.9639 -40.4683
95718 2.96309 -40.5241
95719 2.96228 -40.5796
95720 2.96146 -40.6347
95721 2.96065 -40.6895
95722 2.95984 -40.744
95723 2.95902 -40.798
95724 2.9582 -40.8518
95725 2.95739 -40.9051
95726 2.95657 -40.9581
95727 2.95575 -41.0108
95728 2.95493 -41.0631
95729 2.9541 -41.115
95730 2.95328 -41.1665
95731 2.95246 -41.2177
95732 2.95163 -41.2685
95733 2.95081 -41.3189
95734 2.94998 -41.369
95735 2.94915 -41.4187
95736 2.94832 -41.468
95737 2.94749 -41.5169
95738 2.94666 -41.5654
95739 2.94583 -41.6136
95740 2.945 -41.6614
95741 2.94417 -41.7087
95742 2.94333 -41.7557
95743 2.94249 -41.8023
95744 2.94166 -41.8486
95745 2.94082 -41.8944
95746 2.93998 -41.9398
95747 2.93914 -41.9848
95748 2.9383 -42.0294
95749 2.93746 -42.0737
95750 2.93662 -42.1175
95751 2.93578 -42.1609
95752 2.93493 -42.2039
95753 2.93409 -42.2465
95754 2.93324 -42.2887
95755 2.9324 -42.3304
95756 2.93155 -42.3718
95757 2.9307 -42.4127
95758 2.92985 -42.4532
95759 2.929 -42.4933
95760 2.92815 -42.533
95761 2.9273 -42.5723
95762 2.92645 -42.6111
95763 2.9256 -42.6495
95764 2.92475 -42.6874
95765 2.92389 -42.7249
95766 2.92304 -42.762
95767 2.92218 -42.7987
95768 2.92132 -42.8349
95769 2.92047 -42.8707
95770 2.91961 -42.906
95771 2.91875 -42.9409
95772 2.91789 -42.9754
95773 2.91703 -43.0093
95774 2.91617 -43.0429
95775 2.91531 -43.076
95776 2.91445 -43.1086
95777 2.91359 -43.1408
95778 2.91272 -43.1725
95779 2.91186 -43.2038
95780 2.91099 -43.2346
95781 2.91013 -43.2649
95782 2.90926 -43.2948
95783 2.9084 -43.3242
95784 2.90753 -43.3531
95785 2.90666 -43.3816
95786 2.9058 -43.4095
95787 2.90493 -43.437
95788 2.90406 -43.4641
95789 2.90319 -43.4906
95790 2.90232 -43.5167
95791 2.90145 -43.5423
95792 2.90058 -43.5673
95793 2.89971 -43.5919
95794 2.89883 -43.6161
95795 2.89796 -43.6397
95796 2.89709 -43.6628
95797 2.89621 -43.6854
95798 2.89534 -43.7075
95799 2.89447 -43.7292
95800 2.89359 -43.7503
95801 2.89272 -43.7709
95802 2.89184 -43.791
95803 2.89096 -43.8106
95804 2.89009 -43.8297
95805 2.88921 -43.8483
95806 2.88833 -43.8663
95807 2.88746 -43.8839
95808 2.88658 -43.9009
95809 2.8857 -43.9174
95810 2.88482 -43.9334
95811 2.88394 -43.9488
95812 2.88306 -43.9638
95813 2.88218 -43.9782
95814 2.88131 -43.992
95815 2.88043 -44.0053
95816 2.87954 -44.0181
95817 2.87866 -44.0304
95818 2.87778 -44.0421
95819 2.8769 -44.0533
95820 2.87602 -44.0639
95821 2.87514 -44.074
95822 2.87426 -44.0835
95823 2.87338 -44.0925
95824 2.87249 -44.1009
95825 2.87161 -44.1087
95826 2.87073 -44.1161
95827 2.86985 -44.1228
95828 2.86897 -44.129
95829 2.86808 -44.1346
95830 2.8672 -44.1397
95831 2.86632 -44.1442
95832 2.86543 -44.1481
95833 2.86455 -44.1515
95834 2.86367 -44.1542
95835 2.86279 -44.1564
95836 2.8619 -44.1581
95837 2.86102 -44.1591
95838 2.86014 -44.1596
95839 2.85925 -44.1595
95840 2.85837 -44.1588
95841 2.85749 -44.1575
95842 2.8566 -44.1556
95843 2.85572 -44.1531
95844 2.85484 -44.15
95845 2.85395 -44.1464
95846 2.85307 -44.1421
95847 2.85219 -44.1372
95848 2.85131 -44.1318
95849 2.85042 -44.1257
95850 2.84954 -44.119
95851 2.84866 -44.1117
95852 2.84778 -44.1038
95853 2.84689 -44.0953
95854 2.84601 -44.0862
95855 2.84513 -44.0764
95856 2.84425 -44.0661
95857 2.84337 -44.0551
95858 2.84249 -44.0435
95859 2.84161 -44.0312
95860 2.84073 -44.0184
95861 2.83985 -44.0049
95862 2.83897 -43.9908
95863 2.83809 -43.976
95864 2.83721 -43.9606
95865 2.83633 -43.9446
95866 2.83545 -43.928
95867 2.83457 -43.9107
95868 2.83369 -43.8927
95869 2.83281 -43.8741
95870 2.83194 -43.8549
95871 2.83106 -43.835
