n	rho	drho
77110 3.20333 -35.0909
77111 3.20262 -35.2165
77112 3.20192 -35.3421
77113 3.20121 -35.4678
77114 3.2005 -35.5934
77115 3.19978 -35.7192
77116 3.19907 -35.8449
77117 3.19835 -35.9706
77118 3.19763 -36.0964
77119 3.19691 -36.2222
77120 3.19618 -36.3481
77121 3.19545 -36.4739
77122 3.19472 -36.5998
77123 3.19399 -36.7257
77124 3.19325 -36.8517
77125 3.19252 -36.9776
77126 3.19177 -37.1036
77127 3.19103 -37.2296
77128 3.19029 -37.3557
77129 3.18954 -37.4818
77130 3.18879 -37.6079
77131 3.18803 -37.734
77132 3.18728 -37.8601
77133 3.18652 -37.9863
77134 3.18576 -38.1125
77135 3.18499 -38.2387
77136 3.18423 -38.365
77137 3.18346 -38.4913
77138 3.18269 -38.6176
77139 3.18191 -38.7439
77140 3.18114 -38.8703
77141 3.18036 -38.9967
77142 3.17958 -39.1231
77143 3.17879 -39.2495
77144 3.17801 -39.376
77145 3.17722 -39.5024
77146 3.17643 -39.629
77147 3.17563 -39.7555
77148 3.17484 -39.8821
77149 3.17404 -40.0087
77150 3.17324 -40.1353
77151 3.17243 -40.2619
77152 3.17163 -40.3886
77153 3.17082 -40.5153
77154 3.17001 -40.642
77155 3.16919 -40.7687
77156 3.16838 -40.8955
77157 3.16756 -41.0223
77158 3.16673 -41.1491
77159 3.16591 -41.276
77160 3.16508 -41.4028
77161 3.16425 -41.5297
77162 3.16342 -41.6566
77163 3.16259 -41.7836
77164 3.16175 -41.9105
77165 3.16091 -42.0375
77166 3.16007 -42.1645
77167 3.15923 -42.2916
77168 3.15838 -42.4186
77169 3.15753 -42.5457
77170 3.15668 -42.6728
77171 3.15582 -42.8
77172 3.15496 -42.9271
77173 3.1541 -43.0543
77174 3.15324 -43.1815
77175 3.15238 -43.3087
77176 3.15151 -43.436
77177 3.15064 -43.5632
77178 3.14977 -43.6905
77179 3.14889 -43.8178
77180 3.14801 -43.9452
77181 3.14713 -44.0725
77182 3.14625 -44.1999
77183 3.14537 -44.3273
77184 3.14448 -44.4547
77185 3.14359 -44.5821
77186 3.1427 -44.7096
77187 3.1418 -44.837
77188 3.1409 -44.9645
77189 3.14 -45.092
77190 3.1391 -45.2196
77191 3.13819 -45.3471
77192 3.13728 -45.4747
77193 3.13637 -45.6023
77194 3.13546 -45.7299
77195 3.13454 -45.8575
77196 3.13363 -45.9851
77197 3.1327 -46.1128
77198 3.13178 -46.2405
77199 3.13086 -46.3682
77200 3.12993 -46.4959
77201 3.129 -46.6236
77202 3.12806 -46.7513
77203 3.12713 -46.8791
77204 3.12619 -47.0068
77205 3.12525 -47.1346
77206 3.1243 -47.2624
77207 3.12335 -47.3902
77208 3.12241 -47.518
77209 3.12145 -47.6458
77210 3.1205 -47.7737
77211 3.11954 -47.9015
77212 3.11858 -48.0294
77213 3.11762 -48.1573
77214 3.11666 -48.2852
77215 3.11569 -48.413
77216 3.11472 -48.5409
77217 3.11375 -48.6689
77218 3.11277 -48.7968
77219 3.1118 -48.9247
77220 3.11082 -49.0526
77221 3.10983 -49.1806
77222 3.10885 -49.3085
77223 3.10786 -49.4365
77224 3.10687 -49.5644
77225 3.10588 -49.6924
77226 3.10488 -49.8204
77227 3.10389 -49.9483
77228 3.10289 -50.0763
77229 3.10188 -50.2043
77230 3.10088 -50.3323
77231 3.09987 -50.4602
77232 3.09886 -50.5882
77233 3.09785 -50.7162
77234 3.09683 -50.8442
77235 3.09581 -50.9721
77236 3.09479 -51.1001
77237 3.09377 -51.2281
77238 3.09274 -51.3561
77239 3.09172 -51.484
77240 3.09068 -51.612
77241 3.08965 -51.7399
77242 3.08861 -51.8679
77243 3.08758 -51.9958
77244 3.08653 -52.1237
77245 3.08549 -52.2517
77246 3.08444 -52.3796
77247 3.0834 -52.5075
77248 3.08234 -52.6354
77249 3.08129 -52.7633
77250 3.08023 -52.8911
77251 3.07917 -53.019
77252 3.07811 -53.1468
77253 3.07705 -53.2746
77254 3.07598 -53.4025
77255 3.07491 -53.5302
77256 3.07384 -53.658
77257 3.07277 -53.7858
77258 3.07169 -53.9135
77259 3.07061 -54.0412
77260 3.06953 -54.1689
77261 3.06844 -54.2966
77262 3.06736 -54.4243
77263 3.06627 -54.5519
77264 3.06517 -54.6795
77265 3.06408 -54.8071
77266 3.06298 -54.9346
77267 3.06188 -55.0621
77268 3.06078 -55.1896
77269 3.05967 -55.3171
77270 3.05857 -55.4445
77271 3.05746 -55.5719
77272 3.05634 -55.6993
77273 3.05523 -55.8266
77274 3.05411 -55.9539
77275 3.05299 -56.0811
77276 3.05187 -56.2084
77277 3.05074 -56.3355
77278 3.04961 -56.4627
77279 3.04848 -56.5898
77280 3.04735 -56.7168
77281 3.04621 -56.8438
77282 3.04508 -56.9708
77283 3.04394 -57.0977
77284 3.04279 -57.2246
77285 3.04165 -57.3514
77286 3.0405 -57.4782
77287 3.03935 -57.6049
77288 3.03819 -57.7315
77289 3.03704 -57.8582
77290 3.03588 -57.9847
77291 3.03472 -58.1112
77292 3.03356 -58.2376
77293 3.03239 -58.364
77294 3.03122 -58.4903
77295 3.03005 -58.6166
77296 3.02888 -58.7428
77297 3.0277 -58.8689
77298 3.02652 -58.995
77299 3.02534 -59.1209
77300 3.02416 -59.2468
77301 3.02297 -59.3727
77302 3.02178 -59.4985
77303 3.02059 -59.6241
77304 3.0194 -59.7498
77305 3.0182 -59.8753
77306 3.017 -60.0008
77307 3.0158 -60.1261
77308 3.0146 -60.2514
77309 3.01339 -60.3766
77310 3.01218 -60.5017
77311 3.01097 -60.6268
77312 3.00976 -60.7517
77313 3.00854 -60.8765
77314 3.00732 -61.0013
77315 3.0061 -61.1259
77316 3.00488 -61.2505
77317 3.00365 -61.3749
77318 3.00242 -61.4993
77319 3.00119 -61.6235
77320 2.99996 -61.7477
77321 2.99872 -61.8717
77322 2.99748 -61.9956
77323 2.99624 -62.1194
77324 2.995 -62.2431
77325 2.99375 -62.3667
77326 2.9925 -62.4902
77327 2.99125 -62.6135
77328 2.99 -62.7367
77329 2.98874 -62.8598
77330 2.98748 -62.9828
77331 2.98622 -63.1056
77332 2.98496 -63.2283
77333 2.98369 -63.3509
77334 2.98243 -63.4733
77335 2.98115 -63.5956
77336 2.97988 -63.7178
77337 2.97861 -63.8398
77338 2.97733 -63.9617
77339 2.97605 -64.0834
77340 2.97476 -64.2049
77341 2.97348 -64.3264
77342 2.97219 -64.4476
77343 2.9709 -64.5687
77344 2.96961 -64.6897
77345 2.96831 -64.8104
77346 2.96702 -64.931
77347 2.96572 -65.0515
77348 2.96441 -65.1718
77349 2.96311 -65.2919
77350 2.9618 -65.4118
77351 2.96049 -65.5315
77352 2.95918 -65.6511
77353 2.95787 -65.7705
77354 2.95655 -65.8896
77355 2.95523 -66.0086
77356 2.95391 -66.1274
77357 2.95259 -66.246
77358 2.95126 -66.3645
77359 2.94993 -66.4827
77360 2.9486 -66.6007
77361 2.94727 -66.7185
77362 2.94593 -66.836
77363 2.94459 -66.9534
77364 2.94325 -67.0705
77365 2.94191 -67.1875
77366 2.94057 -67.3042
77367 2.93922 -67.4207
77368 2.93787 -67.5369
77369 2.93652 -67.6529
77370 2.93516 -67.7687
77371 2.93381 -67.8842
77372 2.93245 -67.9995
77373 2.93109 -68.1145
77374 2.92972 -68.2293
77375 2.92836 -68.3439
77376 2.92699 -68.4581
77377 2.92562 -68.5722
77378 2.92425 -68.6859
77379 2.92287 -68.7994
77380 2.92149 -68.9126
77381 2.92012 -69.0255
77382 2.91873 -69.1382
77383 2.91735 -69.2506
77384 2.91596 -69.3626
77385 2.91458 -69.4744
77386 2.91318 -69.5859
77387 2.91179 -69.6971
77388 2.9104 -69.808
77389 2.909 -69.9186
77390 2.9076 -70.0289
77391 2.9062 -70.1388
77392 2.90479 -70.2485
77393 2.90339 -70.3578
77394 2.90198 -70.4668
77395 2.90057 -70.5754
77396 2.89916 -70.6838
77397 2.89774 -70.7917
77398 2.89633 -70.8994
77399 2.89491 -71.0067
77400 2.89349 -71.1136
77401 2.89206 -71.2202
77402 2.89064 -71.3264
77403 2.88921 -71.4322
77404 2.88778 -71.5377
77405 2.88635 -71.6428
77406 2.88491 -71.7475
77407 2.88348 -71.8518
77408 2.88204 -71.9557
77409 2.8806 -72.0593
77410 2.87916 -72.1624
77411 2.87771 -72.2651
77412 2.87627 -72.3675
77413 2.87482 -72.4694
77414 2.87337 -72.5708
77415 2.87192 -72.6719
77416 2.87046 -72.7725
77417 2.869 -72.8727
77418 2.86755 -72.9725
77419 2.86609 -73.0718
77420 2.86462 -73.1706
77421 2.86316 -73.269
77422 2.86169 -73.3669
77423 2.86022 -73.4644
77424 2.85875 -73.5614
77425 2.85728 -73.6579
77426 2.85581 -73.7539
77427 2.85433 -73.8495
77428 2.85285 -73.9445
77429 2.85137 -74.039
77430 2.84989 -74.1331
77431 2.84841 -74.2266
77432 2.84692 -74.3196
77433 2.84544 -74.412
77434 2.84395 -74.504
77435 2.84246 -74.5954
77436 2.84096 -74.6862
77437 2.83947 -74.7765
77438 2.83797 -74.8663
77439 2.83647 -74.9555
77440 2.83497 -75.0441
77441 2.83347 -75.1321
77442 2.83197 -75.2196
77443 2.83046 -75.3065
77444 2.82896 -75.3928
77445 2.82745 -75.4784
77446 2.82594 -75.5635
77447 2.82442 -75.648
77448 2.82291 -75.7318
77449 2.8214 -75.815
77450 2.81988 -75.8976
77451 2.81836 -75.9795
77452 2.81684 -76.0608
77453 2.81532 -76.1414
77454 2.81379 -76.2214
77455 2.81227 -76.3007
77456 2.81074 -76.3793
77457 2.80921 -76.4573
77458 2.80768 -76.5345
77459 2.80615 -76.6111
77460 2.80462 -76.6869
77461 2.80308 -76.7621
77462 2.80155 -76.8365
77463 2.80001 -76.9102
77464 2.79847 -76.9831
77465 2.79693 -77.0553
77466 2.79539 -77.1268
77467 2.79385 -77.1975
77468 2.7923 -77.2674
77469 2.79076 -77.3365
77470 2.78921 -77.4049
77471 2.78766 -77.4725
77472 2.78611 -77.5393
77473 2.78456 -77.6052
77474 2.783 -77.6704
77475 2.78145 -77.7347
77476 2.7799 -77.7982
77477 2.77834 -77.8609
77478 2.77678 -77.9227
77479 2.77522 -77.9837
77480 2.77366 -78.0438
77481 2.7721 -78.103
77482 2.77054 -78.1613
77483 2.76897 -78.2188
77484 2.76741 -78.2753
77485 2.76584 -78.331
77486 2.76428 -78.3857
77487 2.76271 -78.4395
77488 2.76114 -78.4923
77489 2.75957 -78.5443
77490 2.758 -78.5952
77491 2.75642 -78.6452
77492 2.75485 -78.6942
77493 2.75328 -78.7423
77494 2.7517 -78.7893
77495 2.75012 -78.8354
77496 2.74855 -78.8804
77497 2.74697 -78.9244
77498 2.74539 -78.9674
77499 2.74381 -79.0094
77500 2.74223 -79.0503
77501 2.74065 -79.0902
77502 2.73907 -79.1289
77503 2.73748 -79.1666
77504 2.7359 -79.2033
77505 2.73432 -79.2388
77506 2.73273 -79.2732
77507 2.73114 -79.3065
77508 2.72956 -79.3386
77509 2.72797 -79.3697
77510 2.72638 -79.3995
77511 2.72479 -79.4283
77512 2.72321 -79.4558
77513 2.72162 -79.4822
77514 2.72003 -79.5074
77515 2.71844 -79.5313
77516 2.71685 -79.5541
77517 2.71525 -79.5757
77518 2.71366 -79.596
77519 2.71207 -79.615
77520 2.71048 -79.6329
77521 2.70889 -79.6494
77522 2.70729 -79.6647
77523 2.7057 -79.6787
77524 2.7041 -79.6913
77525 2.70251 -79.7027
77526 2.70092 -79.7128
77527 2.69932 -79.7215
77528 2.69773 -79.7289
77529 2.69613 -79.7349
77530 2.69454 -79.7396
77531 2.69294 -79.7429
77532 2.69135 -79.7447
77533 2.68975 -79.7452
77534 2.68816 -79.7443
77535 2.68656 -79.742
77536 2.68497 -79.7382
77537 2.68337 -79.733
77538 2.68178 -79.7263
77539 2.68019 -79.7181
77540 2.67859 -79.7085
77541 2.677 -79.6974
77542 2.6754 -79.6847
77543 2.67381 -79.6706
77544 2.67222 -79.6549
77545 2.67062 -79.6377
77546 2.66903 -79.6189
77547 2.66744 -79.5986
77548 2.66585 -79.5766
77549 2.66426 -79.5531
77550 2.66266 -79.528
77551 2.66107 -79.5013
77552 2.65948 -79.4729
77553 2.6579 -79.4429
77554 2.65631 -79.4113
77555 2.65472 -79.3779
77556 2.65313 -79.3429
77557 2.65155 -79.3063
77558 2.64996 -79.2679
77559 2.64837 -79.2278
77560 2.64679 -79.1859
77561 2.64521 -79.1424
77562 2.64362 -79.0971
77563 2.64204 -79.05
77564 2.64046 -79.0011
77565 2.63888 -78.9505
77566 2.6373 -78.898
77567 2.63573 -78.8437
77568 2.63415 -78.7876
77569 2.63258 -78.7297
77570 2.631 -78.6699
77571 2.62943 -78.6082
77572 2.62786 -78.5447
77573 2.62629 -78.4793
77574 2.62472 -78.4119
77575 2.62315 -78.3427
77576 2.62158 -78.2715
77577 2.62002 -78.1984
77578 2.61846 -78.1233
77579 2.6169 -78.0463
77580 2.61534 -77.9672
77581 2.61378 -77.8862
77582 2.61222 -77.8032
77583 2.61066 -77.7181
77584 2.60911 -77.6311
77585 2.60756 -77.5419
77586 2.60601 -77.4508
77587 2.60446 -77.3575
77588 2.60291 -77.2622
77589 2.60137 -77.1647
77590 2.59983 -77.0652
77591 2.59829 -76.9636
77592 2.59675 -76.8598
77593 2.59521 -76.7538
77594 2.59368 -76.6457
77595 2.59215 -76.5355
77596 2.59062 -76.423
77597 2.58909 -76.3084
77598 2.58757 -76.1915
77599 2.58604 -76.0725
77600 2.58452 -75.9512
77601 2.58301 -75.8276
77602 2.58149 -75.7018
77603 2.57998 -75.5738
77604 2.57847 -75.4434
77605 2.57696 -75.3108
77606 2.57545 -75.1758
77607 2.57395 -75.0386
77608 2.57245 -74.899
77609 2.57096 -74.7571
77610 2.56946 -74.6128
77611 2.56797 -74.4661
77612 2.56648 -74.3171
77613 2.565 -74.1657
77614 2.56352 -74.0119
77615 2.56204 -73.8557
77616 2.56056 -73.6971
77617 2.55909 -73.536
77618 2.55762 -73.3726
77619 2.55616 -73.2066
77620 2.55469 -73.0382
77621 2.55323 -72.8673
77622 2.55178 -72.6939
77623 2.55033 -72.5181
77624 2.54888 -72.3397
77625 2.54743 -72.1588
77626 2.54599 -71.9754
77627 2.54455 -71.7895
77628 2.54312 -71.601
77629 2.54169 -71.41
77630 2.54026 -71.2164
77631 2.53884 -71.0202
77632 2.53742 -70.8214
77633 2.53601 -70.6201
77634 2.5346 -70.4161
77635 2.53319 -70.2096
77636 2.53179 -70.0004
77637 2.53039 -69.7886
77638 2.529 -69.5742
77639 2.52761 -69.3571
77640 2.52622 -69.1374
77641 2.52484 -68.915
77642 2.52347 -68.6899
77643 2.5221 -68.4622
77644 2.52073 -68.2318
77645 2.51937 -67.9987
77646 2.51801 -67.7629
77647 2.51666 -67.5244
77648 2.51531 -67.2832
77649 2.51396 -67.0392
77650 2.51263 -66.7926
77651 2.51129 -66.5432
77652 2.50996 -66.2911
77653 2.50864 -66.0363
77654 2.50732 -65.7787
77655 2.50601 -65.5183
77656 2.5047 -65.2553
77657 2.5034 -64.9894
77658 2.5021 -64.7208
77659 2.50081 -64.4494
77660 2.49952 -64.1753
77661 2.49824 -63.8984
77662 2.49697 -63.6187
77663 2.4957 -63.3362
77664 2.49444 -63.0509
77665 2.49318 -62.7629
77666 2.49192 -62.472
77667 2.49068 -62.1784
77668 2.48944 -61.882
77669 2.4882 -61.5828
77670 2.48697 -61.2808
77671 2.48575 -60.976
77672 2.48454 -60.6684
77673 2.48333 -60.358
77674 2.48212 -60.0448
77675 2.48092 -59.7288
77676 2.47973 -59.41
77677 2.47855 -59.0884
77678 2.47737 -58.764
77679 2.4762 -58.4368
77680 2.47503 -58.1068
77681 2.47387 -57.7741
77682 2.47272 -57.4385
77683 2.47157 -57.1002
77684 2.47044 -56.7591
77685 2.4693 -56.4152
77686 2.46818 -56.0685
77687 2.46706 -55.719
77688 2.46595 -55.3668
77689 2.46485 -55.0118
77690 2.46375 -54.6541
77691 2.46266 -54.2936
77692 2.46158 -53.9304
77693 2.4605 -53.5644
77694 2.45944 -53.1957
77695 2.45838 -52.8242
77696 2.45732 -52.4501
77697 2.45628 -52.0732
77698 2.45524 -51.6936
77699 2.45421 -51.3113
77700 2.45319 -50.9264
77701 2.45217 -50.5387
77702 2.45117 -50.1484
77703 2.45017 -49.7554
77704 2.44918 -49.3598
77705 2.44819 -48.9615
77706 2.44722 -48.5606
77707 2.44625 -48.157
77708 2.44529 -47.7509
77709 2.44434 -47.3422
77710 2.4434 -46.9308
77711 2.44246 -46.5169
77712 2.44154 -46.1005
77713 2.44062 -45.6815
77714 2.43971 -45.26
77715 2.43881 -44.8359
77716 2.43792 -44.4093
77717 2.43703 -43.9803
77718 2.43616 -43.5488
77719 2.43529 -43.1148
77720 2.43443 -42.6784
77721 2.43358 -42.2396
77722 2.43274 -41.7983
77723 2.43191 -41.3547
77724 2.43109 -40.9086
77725 2.43027 -40.4603
77726 2.42947 -40.0096
77727 2.42867 -39.5565
77728 2.42789 -39.1012
77729 2.42711 -38.6436
77730 2.42634 -38.1837
77731 2.42558 -37.7216
77732 2.42483 -37.2573
77733 2.42409 -36.7907
77734 2.42336 -36.322
77735 2.42264 -35.8512
77736 2.42193 -35.3782
77737 2.42122 -34.903
77738 2.42053 -34.4258
77739 2.41985 -33.9466
77740 2.41917 -33.4653
77741 2.41851 -32.982
77742 2.41785 -32.4966
77743 2.41721 -32.0094
77744 2.41657 -31.5201
77745 2.41595 -31.029
77746 2.41533 -30.536
77747 2.41473 -30.041
77748 2.41413 -29.5443
77749 2.41354 -29.0457
77750 2.41297 -28.5454
77751 2.4124 -28.0433
77752 2.41185 -27.5395
77753 2.4113 -27.0339
77754 2.41077 -26.5267
77755 2.41024 -26.0179
77756 2.40973 -25.5074
77757 2.40922 -24.9953
77758 2.40873 -24.4817
77759 2.40824 -23.9666
77760 2.40777 -23.4499
77761 2.4073 -22.9318
77762 2.40685 -22.4123
77763 2.40641 -21.8913
77764 2.40597 -21.369
77765 2.40555 -20.8453
77766 2.40514 -20.3204
77767 2.40474 -19.7941
77768 2.40435 -19.2666
77769 2.40397 -18.7379
77770 2.4036 -18.208
77771 2.40324 -17.677
77772 2.40289 -17.1448
77773 2.40255 -16.6116
77774 2.40223 -16.0773
77775 2.40191 -15.542
77776 2.40161 -15.0058
77777 2.40131 -14.4685
77778 2.40103 -13.9304
77779 2.40075 -13.3914
77780 2.40049 -12.8516
77781 2.40024 -12.311
77782 2.4 -11.7695
77783 2.39977 -11.2274
77784 2.39955 -10.6846
77785 2.39934 -10.1411
77786 2.39914 -9.59694
77787 2.39896 -9.05223
77788 2.39878 -8.50696
77789 2.39862 -7.96117
77790 2.39846 -7.41491
77791 2.39832 -6.86819
77792 2.39819 -6.32107
77793 2.39807 -5.77358
77794 2.39796 -5.22576
77795 2.39786 -4.67763
77796 2.39777 -4.12925
77797 2.39769 -3.58064
77798 2.39763 -3.03185
77799 2.39757 -2.4829
77800 2.39753 -1.93385
77801 2.39749 -1.38471
77802 2.39747 -0.835541
77803 2.39746 -0.286367
77804 2.39746 0.262771
77805 2.39747 0.811837
77806 2.39749 1.36079
77807 2.39753 1.9096
77808 2.39757 2.45823
77809 2.39762 3.00663
77810 2.39769 3.55478
77811 2.39777 4.10263
77812 2.39785 4.65015
77813 2.39795 5.1973
77814 2.39806 5.74405
77815 2.39818 6.29035
77816 2.39831 6.83618
77817 2.39846 7.38149
77818 2.39861 7.92625
77819 2.39877 8.47042
77820 2.39895 9.01397
77821 2.39913 9.55686
77822 2.39933 10.0991
77823 2.39954 10.6405
77824 2.39976 11.1812
77825 2.39999 11.7211
77826 2.40022 12.2602
77827 2.40048 12.7984
77828 2.40074 13.3356
77829 2.40101 13.872
77830 2.40129 14.4073
77831 2.40159 14.9417
77832 2.40189 15.475
77833 2.4022 16.0072
77834 2.40253 16.5383
77835 2.40287 17.0683
77836 2.40321 17.5971
77837 2.40357 18.1246
77838 2.40394 18.651
77839 2.40432 19.176
77840 2.4047 19.6997
77841 2.4051 20.2221
77842 2.40551 20.7432
77843 2.40593 21.2628
77844 2.40636 21.781
77845 2.4068 22.2977
77846 2.40726 22.8129
77847 2.40772 23.3266
77848 2.40819 23.8387
77849 2.40867 24.3492
77850 2.40916 24.8581
77851 2.40966 25.3654
77852 2.41018 25.871
77853 2.4107 26.3749
77854 2.41123 26.877
77855 2.41177 27.3774
77856 2.41233 27.876
77857 2.41289 28.3728
77858 2.41346 28.8677
77859 2.41404 29.3608
77860 2.41464 29.852
77861 2.41524 30.3412
77862 2.41585 30.8285
77863 2.41647 31.3138
77864 2.4171 31.7972
77865 2.41774 32.2785
77866 2.41839 32.7577
77867 2.41905 33.2349
77868 2.41972 33.71
77869 2.4204 34.183
77870 2.42109 34.6538
77871 2.42179 35.1225
77872 2.4225 35.589
77873 2.42321 36.0533
77874 2.42394 36.5153
77875 2.42467 36.9751
77876 2.42542 37.4327
77877 2.42617 37.8879
77878 2.42693 38.3409
77879 2.4277 38.7915
77880 2.42848 39.2398
77881 2.42927 39.6857
77882 2.43007 40.1292
77883 2.43088 40.5703
77884 2.43169 41.009
77885 2.43252 41.4453
77886 2.43335 41.8791
77887 2.43419 42.3104
77888 2.43504 42.7393
77889 2.4359 43.1656
77890 2.43677 43.5895
77891 2.43765 44.0108
77892 2.43853 44.4296
77893 2.43942 44.8458
77894 2.44033 45.2594
77895 2.44123 45.6705
77896 2.44215 46.079
77897 2.44308 46.4848
77898 2.44401 46.8881
77899 2.44495 47.2887
77900 2.4459 47.6866
77901 2.44686 48.0819
77902 2.44783 48.4745
77903 2.4488 48.8645
77904 2.44978 49.2518
77905 2.45077 49.6364
77906 2.45177 50.0182
77907 2.45277 50.3974
77908 2.45378 50.7739
77909 2.4548 51.1476
77910 2.45583 51.5185
77911 2.45686 51.8868
77912 2.4579 52.2523
77913 2.45895 52.615
77914 2.46001 52.975
77915 2.46107 53.3322
77916 2.46214 53.6866
77917 2.46322 54.0383
77918 2.4643 54.3871
77919 2.46539 54.7332
77920 2.46649 55.0765
77921 2.4676 55.417
77922 2.46871 55.7547
77923 2.46983 56.0896
77924 2.47095 56.4216
77925 2.47208 56.7509
77926 2.47322 57.0774
77927 2.47437 57.4011
77928 2.47552 57.7219
77929 2.47668 58.0399
77930 2.47784 58.3552
77931 2.47901 58.6676
77932 2.48019 58.9772
77933 2.48137 59.2839
77934 2.48256 59.5879
77935 2.48375 59.889
77936 2.48495 60.1874
77937 2.48616 60.4829
77938 2.48737 60.7756
77939 2.48859 61.0655
77940 2.48982 61.3526
77941 2.49105 61.6369
77942 2.49228 61.9184
77943 2.49352 62.1971
77944 2.49477 62.473
77945 2.49602 62.7461
77946 2.49728 63.0165
77947 2.49854 63.284
77948 2.49981 63.5488
77949 2.50108 63.8108
77950 2.50236 64.07
77951 2.50365 64.3264
77952 2.50494 64.5801
77953 2.50623 64.831
77954 2.50753 65.0792
77955 2.50883 65.3247
77956 2.51014 65.5674
77957 2.51146 65.8073
77958 2.51277 66.0446
77959 2.5141 66.2791
77960 2.51543 66.5109
77961 2.51676 66.74
77962 2.5181 66.9664
77963 2.51944 67.1901
77964 2.52078 67.4111
77965 2.52213 67.6295
77966 2.52349 67.8452
77967 2.52485 68.0582
77968 2.52621 68.2686
77969 2.52758 68.4763
77970 2.52895 68.6814
77971 2.53033 68.8839
77972 2.5317 69.0837
77973 2.53309 69.281
77974 2.53448 69.4756
77975 2.53587 69.6677
77976 2.53726 69.8571
77977 2.53866 70.044
77978 2.54006 70.2284
77979 2.54147 70.4102
77980 2.54288 70.5894
77981 2.54429 70.7662
77982 2.54571 70.9404
77983 2.54713 71.1121
77984 2.54856 71.2813
77985 2.54998 71.448
77986 2.55141 71.6122
77987 2.55285 71.7739
77988 2.55428 71.9333
77989 2.55573 72.0901
77990 2.55717 72.2445
77991 2.55861 72.3965
77992 2.56006 72.5461
77993 2.56152 72.6933
77994 2.56297 72.8381
77995 2.56443 72.9806
77996 2.56589 73.1206
77997 2.56736 73.2583
77998 2.56882 73.3937
77999 2.57029 73.5267
78000 2.57176 73.6575
78001 2.57324 73.7859
78002 2.57471 73.912
78003 2.57619 74.0358
78004 2.57768 74.1574
78005 2.57916 74.2767
78006 2.58065 74.3938
78007 2.58214 74.5086
78008 2.58363 74.6213
78009 2.58512 74.7317
78010 2.58662 74.8399
78011 2.58811 74.9459
78012 2.58961 75.0498
78013 2.59112 75.1515
78014 2.59262 75.2511
78015 2.59413 75.3485
78016 2.59563 75.4438
78017 2.59714 75.537
78018 2.59866 75.6281
78019 2.60017 75.7172
78020 2.60168 75.8041
78021 2.6032 75.8891
78022 2.60472 75.9719
78023 2.60624 76.0528
78024 2.60776 76.1316
78025 2.60929 76.2084
78026 2.61081 76.2833
78027 2.61234 76.3561
78028 2.61386 76.427
78029 2.61539 76.4959
78030 2.61692 76.5629
78031 2.61846 76.628
78032 2.61999 76.6912
78033 2.62152 76.7524
78034 2.62306 76.8118
78035 2.6246 76.8693
78036 2.62613 76.925
78037 2.62767 76.9788
78038 2.62921 77.0307
78039 2.63075 77.0809
78040 2.6323 77.1292
78041 2.63384 77.1757
78042 2.63538 77.2205
78043 2.63693 77.2634
78044 2.63847 77.3046
78045 2.64002 77.3441
78046 2.64157 77.3819
78047 2.64312 77.4179
78048 2.64466 77.4522
78049 2.64621 77.4848
78050 2.64776 77.5157
78051 2.64931 77.545
78052 2.65087 77.5726
78053 2.65242 77.5986
78054 2.65397 77.6229
78055 2.65552 77.6456
78056 2.65708 77.6667
78057 2.65863 77.6862
78058 2.66018 77.7041
78059 2.66174 77.7205
78060 2.66329 77.7353
78061 2.66485 77.7485
78062 2.6664 77.7603
78063 2.66796 77.7705
78064 2.66951 77.7792
78065 2.67107 77.7864
78066 2.67262 77.7921
78067 2.67418 77.7963
78068 2.67574 77.7991
78069 2.67729 77.8004
78070 2.67885 77.8003
78071 2.6804 77.7988
78072 2.68196 77.7958
78073 2.68352 77.7915
78074 2.68507 77.7857
78075 2.68663 77.7786
78076 2.68818 77.7701
78077 2.68974 77.7603
78078 2.69129 77.7491
78079 2.69285 77.7366
78080 2.6944 77.7227
78081 2.69596 77.7076
78082 2.69751 77.6911
78083 2.69906 77.6734
78084 2.70062 77.6544
78085 2.70217 77.6341
78086 2.70372 77.6126
78087 2.70528 77.5898
78088 2.70683 77.5658
78089 2.70838 77.5406
78090 2.70993 77.5142
78091 2.71148 77.4865
78092 2.71303 77.4577
78093 2.71458 77.4277
78094 2.71613 77.3966
78095 2.71767 77.3642
78096 2.71922 77.3308
78097 2.72077 77.2962
78098 2.72231 77.2604
78099 2.72386 77.2236
78100 2.7254 77.1856
78101 2.72694 77.1466
78102 2.72849 77.1065
78103 2.73003 77.0653
78104 2.73157 77.023
78105 2.73311 76.9797
78106 2.73465 76.9353
78107 2.73619 76.8899
78108 2.73772 76.8435
78109 2.73926 76.796
78110 2.7408 76.7476
78111 2.74233 76.6981
78112 2.74386 76.6477
78113 2.7454 76.5963
78114 2.74693 76.5439
78115 2.74846 76.4906
78116 2.74999 76.4363
78117 2.75152 76.3811
78118 2.75304 76.3249
78119 2.75457 76.2678
78120 2.75609 76.2098
78121 2.75762 76.1509
78122 2.75914 76.0912
78123 2.76066 76.0305
78124 2.76218 75.9689
78125 2.7637 75.9065
78126 2.76522 75.8432
78127 2.76673 75.7791
78128 2.76825 75.7141
78129 2.76976 75.6483
78130 2.77127 75.5817
78131 2.77278 75.5143
78132 2.77429 75.446
78133 2.7758 75.3769
78134 2.77731 75.3071
78135 2.77881 75.2365
78136 2.78032 75.1651
78137 2.78182 75.0929
78138 2.78332 75.0199
78139 2.78482 74.9463
78140 2.78632 74.8718
