n	rho	drho
1096 2.72754 34.87
1097 2.72824 34.9766
1098 2.72894 35.0824
1099 2.72964 35.1875
1100 2.73035 35.2919
1101 2.73105 35.3955
1102 2.73176 35.4984
1103 2.73247 35.6006
1104 2.73319 35.702
1105 2.7339 35.8026
1106 2.73462 35.9025
1107 2.73534 36.0017
1108 2.73606 36.1002
1109 2.73678 36.1978
1110 2.73751 36.2948
1111 2.73823 36.391
1112 2.73896 36.4865
1113 2.73969 36.5812
1114 2.74043 36.6751
1115 2.74116 36.7684
1116 2.7419 36.8609
1117 2.74263 36.9526
1118 2.74337 37.0436
1119 2.74412 37.1338
1120 2.74486 37.2234
1121 2.74561 37.3121
1122 2.74635 37.4002
1123 2.7471 37.4874
1124 2.74785 37.574
1125 2.7486 37.6598
1126 2.74936 37.7448
1127 2.75011 37.8292
1128 2.75087 37.9127
1129 2.75163 37.9956
1130 2.75239 38.0777
1131 2.75315 38.159
1132 2.75392 38.2396
1133 2.75468 38.3195
1134 2.75545 38.3986
1135 2.75622 38.477
1136 2.75699 38.5547
1137 2.75776 38.6316
1138 2.75853 38.7078
1139 2.75931 38.7833
1140 2.76009 38.858
1141 2.76086 38.932
1142 2.76164 39.0052
1143 2.76242 39.0778
1144 2.76321 39.1496
1145 2.76399 39.2206
1146 2.76478 39.2909
1147 2.76556 39.3605
1148 2.76635 39.4294
1149 2.76714 39.4976
1150 2.76793 39.565
1151 2.76872 39.6317
1152 2.76951 39.6976
1153 2.77031 39.7629
1154 2.77111 39.8274
1155 2.7719 39.8912
1156 2.7727 39.9542
1157 2.7735 40.0166
1158 2.7743 40.0782
1159 2.7751 40.1391
1160 2.77591 40.1993
1161 2.77671 40.2588
1162 2.77752 40.3176
1163 2.77832 40.3756
1164 2.77913 40.433
1165 2.77994 40.4896
1166 2.78075 40.5455
1167 2.78156 40.6007
1168 2.78238 40.6552
1169 2.78319 40.709
1170 2.784 40.7621
1171 2.78482 40.8145
1172 2.78564 40.8662
1173 2.78645 40.9171
1174 2.78727 40.9674
1175 2.78809 41.017
1176 2.78891 41.0659
1177 2.78974 41.114
1178 2.79056 41.1615
1179 2.79138 41.2083
1180 2.79221 41.2544
1181 2.79303 41.2998
1182 2.79386 41.3446
1183 2.79469 41.3886
1184 2.79551 41.4319
1185 2.79634 41.4746
1186 2.79717 41.5166
1187 2.798 41.5579
1188 2.79884 41.5985
1189 2.79967 41.6384
1190 2.8005 41.6777
1191 2.80134 41.7162
1192 2.80217 41.7541
1193 2.80301 41.7914
1194 2.80384 41.8279
1195 2.80468 41.8638
1196 2.80552 41.899
1197 2.80635 41.9336
1198 2.80719 41.9675
1199 2.80803 42.0007
1200 2.80887 42.0333
1201 2.80972 42.0652
1202 2.81056 42.0964
1203 2.8114 42.127
1204 2.81224 42.1569
1205 2.81309 42.1862
1206 2.81393 42.2149
1207 2.81477 42.2428
1208 2.81562 42.2702
1209 2.81646 42.2968
1210 2.81731 42.3229
1211 2.81816 42.3483
1212 2.819 42.373
1213 2.81985 42.3971
1214 2.8207 42.4206
1215 2.82155 42.4434
1216 2.8224 42.4656
1217 2.82325 42.4872
1218 2.8241 42.5082
1219 2.82495 42.5285
1220 2.8258 42.5481
1221 2.82665 42.5672
1222 2.8275 42.5856
1223 2.82835 42.6034
1224 2.82921 42.6206
1225 2.83006 42.6372
1226 2.83091 42.6532
1227 2.83176 42.6685
1228 2.83262 42.6832
1229 2.83347 42.6974
1230 2.83433 42.7109
1231 2.83518 42.7238
1232 2.83603 42.7361
1233 2.83689 42.7478
1234 2.83774 42.7589
1235 2.8386 42.7694
1236 2.83946 42.7793
1237 2.84031 42.7886
1238 2.84117 42.7973
1239 2.84202 42.8054
1240 2.84288 42.8129
1241 2.84374 42.8198
1242 2.84459 42.8262
1243 2.84545 42.832
1244 2.84631 42.8371
1245 2.84716 42.8418
1246 2.84802 42.8458
1247 2.84888 42.8492
1248 2.84973 42.8521
1249 2.85059 42.8544
1250 2.85145 42.8561
1251 2.8523 42.8573
1252 2.85316 42.8579
1253 2.85402 42.8579
1254 2.85488 42.8574
1255 2.85573 42.8563
1256 2.85659 42.8547
1257 2.85745 42.8525
1258 2.8583 42.8497
1259 2.85916 42.8464
1260 2.86002 42.8425
1261 2.86087 42.8381
1262 2.86173 42.8331
1263 2.86259 42.8276
1264 2.86344 42.8216
1265 2.8643 42.815
1266 2.86516 42.8079
1267 2.86601 42.8002
1268 2.86687 42.792
1269 2.86772 42.7833
1270 2.86858 42.774
1271 2.86944 42.7642
1272 2.87029 42.7539
1273 2.87115 42.743
1274 2.872 42.7317
1275 2.87286 42.7198
1276 2.87371 42.7074
1277 2.87456 42.6944
1278 2.87542 42.681
1279 2.87627 42.667
1280 2.87712 42.6526
1281 2.87798 42.6376
1282 2.87883 42.6221
1283 2.87968 42.6061
1284 2.88053 42.5896
1285 2.88139 42.5726
1286 2.88224 42.5551
1287 2.88309 42.5371
1288 2.88394 42.5186
1289 2.88479 42.4997
1290 2.88564 42.4802
1291 2.88649 42.4602
1292 2.88734 42.4398
1293 2.88819 42.4188
1294 2.88903 42.3974
1295 2.88988 42.3755
1296 2.89073 42.3531
1297 2.89158 42.3303
1298 2.89242 42.3069
1299 2.89327 42.2831
1300 2.89411 42.2588
1301 2.89496 42.2341
1302 2.8958 42.2089
1303 2.89665 42.1832
1304 2.89749 42.157
1305 2.89833 42.1304
1306 2.89917 42.1033
1307 2.90002 42.0758
1308 2.90086 42.0478
1309 2.9017 42.0194
1310 2.90254 41.9905
1311 2.90338 41.9611
1312 2.90422 41.9313
1313 2.90506 41.9011
1314 2.90589 41.8704
1315 2.90673 41.8393
1316 2.90757 41.8077
1317 2.9084 41.7757
1318 2.90924 41.7432
1319 2.91007 41.7103
1320 2.91091 41.677
1321 2.91174 41.6433
1322 2.91257 41.6091
1323 2.9134 41.5745
1324 2.91423 41.5395
1325 2.91507 41.504
1326 2.9159 41.4681
1327 2.91672 41.4318
1328 2.91755 41.3951
1329 2.91838 41.358
1330 2.91921 41.3204
1331 2.92003 41.2824
1332 2.92086 41.2441
1333 2.92168 41.2053
1334 2.92251 41.1661
1335 2.92333 41.1265
1336 2.92415 41.0865
1337 2.92497 41.0461
1338 2.92579 41.0053
1339 2.92661 40.9641
1340 2.92743 40.9225
1341 2.92825 40.8805
1342 2.92907 40.8381
1343 2.92988 40.7953
1344 2.9307 40.7521
1345 2.93151 40.7086
1346 2.93233 40.6646
1347 2.93314 40.6203
1348 2.93395 40.5756
1349 2.93476 40.5305
1350 2.93557 40.485
1351 2.93638 40.4392
1352 2.93719 40.393
1353 2.938 40.3464
1354 2.9388 40.2994
1355 2.93961 40.2521
1356 2.94041 40.2044
1357 2.94122 40.1563
1358 2.94202 40.1079
1359 2.94282 40.0591
1360 2.94362 40.0099
1361 2.94442 39.9604
1362 2.94522 39.9105
1363 2.94602 39.8603
1364 2.94682 39.8097
1365 2.94761 39.7588
1366 2.94841 39.7075
1367 2.9492 39.6559
1368 2.94999 39.6039
1369 2.95078 39.5515
1370 2.95157 39.4989
1371 2.95236 39.4458
1372 2.95315 39.3925
1373 2.95394 39.3388
1374 2.95473 39.2847
1375 2.95551 39.2304
1376 2.9563 39.1757
1377 2.95708 39.1206
1378 2.95786 39.0653
1379 2.95864 39.0096
1380 2.95942 38.9535
1381 2.9602 38.8972
1382 2.96098 38.8405
1383 2.96175 38.7835
1384 2.96253 38.7262
1385 2.9633 38.6685
1386 2.96407 38.6106
1387 2.96485 38.5523
1388 2.96562 38.4937
1389 2.96639 38.4348
1390 2.96715 38.3756
1391 2.96792 38.316
1392 2.96869 38.2562
1393 2.96945 38.1961
1394 2.97021 38.1356
1395 2.97098 38.0749
1396 2.97174 38.0138
1397 2.9725 37.9525
1398 2.97326 37.8908
1399 2.97401 37.8288
1400 2.97477 37.7666
1401 2.97552 37.704
1402 2.97628 37.6412
1403 2.97703 37.5781
1404 2.97778 37.5146
1405 2.97853 37.4509
1406 2.97928 37.3869
1407 2.98002 37.3227
1408 2.98077 37.2581
1409 2.98152 37.1932
1410 2.98226 37.1281
1411 2.983 37.0627
1412 2.98374 36.997
1413 2.98448 36.931
1414 2.98522 36.8648
1415 2.98595 36.7983
1416 2.98669 36.7315
1417 2.98742 36.6644
1418 2.98816 36.5971
1419 2.98889 36.5295
1420 2.98962 36.4616
1421 2.99035 36.3935
1422 2.99107 36.3251
1423 2.9918 36.2564
1424 2.99252 36.1875
1425 2.99325 36.1183
1426 2.99397 36.0488
1427 2.99469 35.9791
1428 2.99541 35.9092
1429 2.99613 35.839
1430 2.99684 35.7685
1431 2.99756 35.6978
1432 2.99827 35.6268
1433 2.99898 35.5556
1434 2.99969 35.4841
1435 3.0004 35.4124
1436 3.00111 35.3405
1437 3.00181 35.2683
1438 3.00252 35.1958
1439 3.00322 35.1231
1440 3.00392 35.0502
1441 3.00462 34.977
1442 3.00532 34.9036
1443 3.00602 34.83
1444 3.00672 34.7561
1445 3.00741 34.682
1446 3.0081 34.6077
1447 3.00879 34.5331
1448 3.00948 34.4583
1449 3.01017 34.3833
1450 3.01086 34.308
1451 3.01155 34.2325
1452 3.01223 34.1568
1453 3.01291 34.0809
1454 3.01359 34.0047
1455 3.01427 33.9283
1456 3.01495 33.8517
1457 3.01563 33.7749
1458 3.0163 33.6979
1459 3.01697 33.6206
1460 3.01765 33.5432
1461 3.01832 33.4655
1462 3.01898 33.3876
1463 3.01965 33.3095
1464 3.02032 33.2312
1465 3.02098 33.1527
1466 3.02164 33.0739
1467 3.0223 32.995
1468 3.02296 32.9158
1469 3.02362 32.8365
1470 3.02428 32.7569
1471 3.02493 32.6772
1472 3.02558 32.5972
1473 3.02623 32.5171
1474 3.02688 32.4367
1475 3.02753 32.3562
1476 3.02818 32.2754
1477 3.02882 32.1945
1478 3.02947 32.1133
1479 3.03011 32.032
1480 3.03075 31.9505
1481 3.03139 31.8687
1482 3.03202 31.7868
1483 3.03266 31.7047
1484 3.03329 31.6225
1485 3.03392 31.54
1486 3.03455 31.4573
1487 3.03518 31.3745
1488 3.03581 31.2915
1489 3.03643 31.2083
1490 3.03705 31.1249
1491 3.03768 31.0413
1492 3.0383 30.9575
1493 3.03891 30.8736
1494 3.03953 30.7895
1495 3.04015 30.7052
1496 3.04076 30.6208
1497 3.04137 30.5361
1498 3.04198 30.4513
1499 3.04259 30.3664
1500 3.0432 30.2812
1501 3.0438 30.1959
1502 3.0444 30.1104
1503 3.045 30.0248
1504 3.0456 29.9389
1505 3.0462 29.8529
1506 3.0468 29.7668
1507 3.04739 29.6805
1508 3.04799 29.594
1509 3.04858 29.5073
1510 3.04917 29.4205
1511 3.04975 29.3336
1512 3.05034 29.2464
1513 3.05092 29.1591
1514 3.05151 29.0717
1515 3.05209 28.9841
1516 3.05267 28.8964
1517 3.05324 28.8084
1518 3.05382 28.7204
1519 3.05439 28.6322
1520 3.05496 28.5438
1521 3.05553 28.4553
1522 3.0561 28.3666
1523 3.05667 28.2778
1524 3.05723 28.1888
1525 3.05779 28.0997
1526 3.05836 28.0104
1527 3.05892 27.921
1528 3.05947 27.8315
1529 3.06003 27.7418
1530 3.06058 27.6519
1531 3.06113 27.5619
1532 3.06169 27.4718
1533 3.06223 27.3816
1534 3.06278 27.2911
1535 3.06333 27.2006
1536 3.06387 27.1099
1537 3.06441 27.0191
1538 3.06495 26.9281
1539 3.06549 26.8371
1540 3.06602 26.7458
1541 3.06656 26.6545
1542 3.06709 26.563
1543 3.06762 26.4714
1544 3.06815 26.3796
1545 3.06867 26.2877
1546 3.0692 26.1957
1547 3.06972 26.1036
1548 3.07024 26.0113
1549 3.07076 25.9189
1550 3.07128 25.8264
1551 3.0718 25.7337
1552 3.07231 25.6409
1553 3.07282 25.548
1554 3.07333 25.455
1555 3.07384 25.3619
1556 3.07435 25.2686
1557 3.07485 25.1752
1558 3.07535 25.0817
1559 3.07585 24.9881
1560 3.07635 24.8943
1561 3.07685 24.8005
1562 3.07734 24.7065
1563 3.07784 24.6124
1564 3.07833 24.5182
1565 3.07882 24.4238
1566 3.07931 24.3294
1567 3.07979 24.2348
1568 3.08028 24.1402
1569 3.08076 24.0454
1570 3.08124 23.9505
1571 3.08172 23.8555
1572 3.08219 23.7604
1573 3.08267 23.6652
1574 3.08314 23.5698
1575 3.08361 23.4744
1576 3.08408 23.3789
1577 3.08454 23.2832
1578 3.08501 23.1875
1579 3.08547 23.0916
1580 3.08593 22.9956
1581 3.08639 22.8996
1582 3.08685 22.8034
1583 3.0873 22.7071
1584 3.08776 22.6107
1585 3.08821 22.5143
1586 3.08866 22.4177
1587 3.0891 22.321
1588 3.08955 22.2243
1589 3.08999 22.1274
1590 3.09043 22.0304
1591 3.09087 21.9334
1592 3.09131 21.8362
1593 3.09175 21.7389
1594 3.09218 21.6416
1595 3.09261 21.5441
1596 3.09304 21.4466
1597 3.09347 21.349
1598 3.0939 21.2513
1599 3.09432 21.1534
1600 3.09474 21.0555
1601 3.09516 20.9575
1602 3.09558 20.8595
1603 3.096 20.7613
1604 3.09641 20.663
1605 3.09682 20.5647
1606 3.09723 20.4662
1607 3.09764 20.3677
1608 3.09805 20.2691
1609 3.09845 20.1704
1610 3.09886 20.0716
1611 3.09926 19.9728
1612 3.09966 19.8738
1613 3.10005 19.7748
1614 3.10045 19.6757
1615 3.10084 19.5765
1616 3.10123 19.4772
1617 3.10162 19.3779
1618 3.102 19.2785
1619 3.10239 19.1789
1620 3.10277 19.0794
1621 3.10315 18.9797
1622 3.10353 18.8799
1623 3.10391 18.7801
1624 3.10428 18.6802
1625 3.10465 18.5802
1626 3.10503 18.4802
1627 3.10539 18.3801
1628 3.10576 18.2799
1629 3.10612 18.1796
1630 3.10649 18.0793
1631 3.10685 17.9788
1632 3.10721 17.8783
1633 3.10756 17.7778
1634 3.10792 17.6771
1635 3.10827 17.5764
1636 3.10862 17.4757
1637 3.10897 17.3748
1638 3.10932 17.2739
1639 3.10966 17.1729
1640 3.11 17.0719
1641 3.11034 16.9708
1642 3.11068 16.8696
1643 3.11102 16.7684
1644 3.11135 16.6671
1645 3.11168 16.5657
1646 3.11201 16.4642
1647 3.11234 16.3627
1648 3.11267 16.2612
1649 3.11299 16.1595
1650 3.11332 16.0578
1651 3.11364 15.9561
1652 3.11395 15.8543
1653 3.11427 15.7524
1654 3.11458 15.6505
1655 3.1149 15.5485
1656 3.11521 15.4464
1657 3.11551 15.3443
1658 3.11582 15.2421
1659 3.11612 15.1399
1660 3.11643 15.0376
1661 3.11673 14.9353
1662 3.11702 14.8329
1663 3.11732 14.7304
1664 3.11761 14.6279
1665 3.1179 14.5253
1666 3.11819 14.4227
1667 3.11848 14.32
1668 3.11877 14.2173
1669 3.11905 14.1145
1670 3.11933 14.0117
1671 3.11961 13.9088
1672 3.11989 13.8059
1673 3.12016 13.7029
1674 3.12043 13.5998
1675 3.12071 13.4967
1676 3.12097 13.3936
1677 3.12124 13.2904
1678 3.12151 13.1872
1679 3.12177 13.0839
1680 3.12203 12.9806
1681 3.12229 12.8772
1682 3.12254 12.7738
1683 3.1228 12.6703
1684 3.12305 12.5668
1685 3.1233 12.4632
1686 3.12355 12.3596
1687 3.1238 12.2559
1688 3.12404 12.1522
1689 3.12428 12.0485
1690 3.12452 11.9447
1691 3.12476 11.8409
1692 3.125 11.737
1693 3.12523 11.6331
1694 3.12546 11.5291
1695 3.12569 11.4251
1696 3.12592 11.3211
1697 3.12614 11.217
1698 3.12637 11.1129
1699 3.12659 11.0087
1700 3.12681 10.9045
1701 3.12702 10.8003
1702 3.12724 10.696
1703 3.12745 10.5917
1704 3.12766 10.4874
1705 3.12787 10.383
1706 3.12808 10.2786
1707 3.12828 10.1741
1708 3.12849 10.0696
1709 3.12869 9.96507
1710 3.12888 9.8605
1711 3.12908 9.7559
1712 3.12927 9.65127
1713 3.12947 9.5466
1714 3.12966 9.4419
1715 3.12984 9.33717
1716 3.13003 9.2324
1717 3.13021 9.12761
1718 3.13039 9.02278
1719 3.13057 8.91792
1720 3.13075 8.81303
1721 3.13093 8.70811
1722 3.1311 8.60316
1723 3.13127 8.49817
1724 3.13144 8.39316
1725 3.13161 8.28813
1726 3.13177 8.18306
1727 3.13193 8.07796
1728 3.13209 7.97284
1729 3.13225 7.86769
1730 3.13241 7.76251
1731 3.13256 7.65731
1732 3.13272 7.55208
1733 3.13287 7.44683
1734 3.13301 7.34155
1735 3.13316 7.23624
1736 3.1333 7.13091
1737 3.13344 7.02556
1738 3.13358 6.92018
1739 3.13372 6.81478
1740 3.13386 6.70936
1741 3.13399 6.60391
1742 3.13412 6.49844
1743 3.13425 6.39295
1744 3.13438 6.28744
1745 3.1345 6.18191
1746 3.13462 6.07635
1747 3.13474 5.97078
1748 3.13486 5.86519
1749 3.13498 5.75957
1750 3.13509 5.65394
1751 3.1352 5.54829
1752 3.13531 5.44262
1753 3.13542 5.33693
1754 3.13553 5.23123
1755 3.13563 5.1255
1756 3.13573 5.01976
1757 3.13583 4.91401
1758 3.13593 4.80824
1759 3.13602 4.70245
1760 3.13612 4.59664
1761 3.13621 4.49083
1762 3.1363 4.38499
1763 3.13638 4.27915
1764 3.13647 4.17328
1765 3.13655 4.06741
1766 3.13663 3.96152
1767 3.13671 3.85562
1768 3.13679 3.74971
1769 3.13686 3.64378
1770 3.13693 3.53784
1771 3.137 3.43189
1772 3.13707 3.32593
1773 3.13713 3.21996
1774 3.1372 3.11398
1775 3.13726 3.00799
1776 3.13732 2.90199
1777 3.13737 2.79598
1778 3.13743 2.68996
1779 3.13748 2.58394
1780 3.13753 2.4779
1781 3.13758 2.37186
1782 3.13763 2.26581
1783 3.13767 2.15975
1784 3.13771 2.05368
1785 3.13775 1.94761
1786 3.13779 1.84154
1787 3.13783 1.73546
1788 3.13786 1.62937
1789 3.13789 1.52328
1790 3.13792 1.41718
1791 3.13795 1.31108
1792 3.13797 1.20497
1793 3.138 1.09886
1794 3.13802 0.992753
1795 3.13804 0.886639
1796 3.13805 0.780522
1797 3.13807 0.674404
1798 3.13808 0.568283
1799 3.13809 0.462162
1800 3.1381 0.356039
1801 3.13811 0.249916
1802 3.13811 0.143792
1803 3.13811 0.0376691
1804 3.13811 -0.0684538
1805 3.13811 -0.174576
1806 3.1381 -0.280697
1807 3.1381 -0.386816
1808 3.13809 -0.492934
1809 3.13808 -0.599049
1810 3.13806 -0.705161
1811 3.13805 -0.811271
1812 3.13803 -0.917377
1813 3.13801 -1.02348
1814 3.13799 -1.12958
1815 3.13797 -1.23567
1816 3.13794 -1.34176
1817 3.13791 -1.44785
1818 3.13788 -1.55393
1819 3.13785 -1.66
1820 3.13782 -1.76606
1821 3.13778 -1.87212
1822 3.13774 -1.97818
1823 3.1377 -2.08422
1824 3.13766 -2.19026
1825 3.13761 -2.29629
1826 3.13757 -2.40231
1827 3.13752 -2.50833
1828 3.13747 -2.61433
1829 3.13741 -2.72033
1830 3.13736 -2.82631
1831 3.1373 -2.93229
1832 3.13724 -3.03825
1833 3.13718 -3.1442
1834 3.13712 -3.25015
1835 3.13705 -3.35608
1836 3.13698 -3.462
1837 3.13691 -3.5679
1838 3.13684 -3.6738
1839 3.13676 -3.77968
1840 3.13669 -3.88554
1841 3.13661 -3.9914
1842 3.13653 -4.09723
1843 3.13644 -4.20306
1844 3.13636 -4.30887
1845 3.13627 -4.41466
1846 3.13618 -4.52044
1847 3.13609 -4.6262
1848 3.136 -4.73195
1849 3.1359 -4.83768
1850 3.1358 -4.94339
1851 3.1357 -5.04909
1852 3.1356 -5.15476
1853 3.1355 -5.26042
1854 3.13539 -5.36606
1855 3.13528 -5.47168
1856 3.13517 -5.57729
1857 3.13506 -5.68287
1858 3.13495 -5.78843
1859 3.13483 -5.89397
1860 3.13471 -5.99949
1861 3.13459 -6.10499
1862 3.13447 -6.21047
1863 3.13434 -6.31592
1864 3.13421 -6.42136
1865 3.13408 -6.52677
1866 3.13395 -6.63215
1867 3.13382 -6.73752
1868 3.13368 -6.84286
1869 3.13354 -6.94817
1870 3.1334 -7.05346
1871 3.13326 -7.15873
1872 3.13312 -7.26397
1873 3.13297 -7.36918
1874 3.13282 -7.47437
1875 3.13267 -7.57953
1876 3.13252 -7.68467
1877 3.13237 -7.78978
1878 3.13221 -7.89485
1879 3.13205 -7.99991
1880 3.13189 -8.10493
1881 3.13173 -8.20992
1882 3.13156 -8.31489
1883 3.13139 -8.41982
1884 3.13122 -8.52472
1885 3.13105 -8.6296
1886 3.13088 -8.73444
1887 3.1307 -8.83925
1888 3.13052 -8.94403
1889 3.13034 -9.04878
1890 3.13016 -9.15349
1891 3.12998 -9.25817
1892 3.12979 -9.36282
1893 3.1296 -9.46744
1894 3.12941 -9.57202
1895 3.12922 -9.67656
1896 3.12903 -9.78107
1897 3.12883 -9.88555
1898 3.12863 -9.98999
1899 3.12843 -10.0944
1900 3.12823 -10.1988
1901 3.12802 -10.3031
1902 3.12782 -10.4074
1903 3.12761 -10.5116
1904 3.12739 -10.6158
1905 3.12718 -10.72
1906 3.12697 -10.8242
1907 3.12675 -10.9283
1908 3.12653 -11.0323
1909 3.12631 -11.1363
1910 3.12608 -11.2403
1911 3.12586 -11.3442
1912 3.12563 -11.4481
1913 3.1254 -11.552
1914 3.12517 -11.6558
1915 3.12493 -11.7596
1916 3.1247 -11.8633
1917 3.12446 -11.967
1918 3.12422 -12.0706
1919 3.12398 -12.1742
1920 3.12373 -12.2777
1921 3.12348 -12.3812
1922 3.12324 -12.4847
1923 3.12299 -12.5881
1924 3.12273 -12.6914
1925 3.12248 -12.7947
1926 3.12222 -12.898
1927 3.12196 -13.0012
1928 3.1217 -13.1044
1929 3.12144 -13.2075
1930 3.12117 -13.3106
1931 3.12091 -13.4136
1932 3.12064 -13.5165
1933 3.12036 -13.6194
1934 3.12009 -13.7223
1935 3.11982 -13.8251
1936 3.11954 -13.9279
1937 3.11926 -14.0306
1938 3.11898 -14.1332
1939 3.11869 -14.2358
1940 3.11841 -14.3384
1941 3.11812 -14.4408
1942 3.11783 -14.5433
1943 3.11754 -14.6456
1944 3.11724 -14.748
1945 3.11695 -14.8502
1946 3.11665 -14.9524
1947 3.11635 -15.0546
1948 3.11605 -15.1567
1949 3.11574 -15.2587
1950 3.11544 -15.3607
1951 3.11513 -15.4626
1952 3.11482 -15.5644
1953 3.11451 -15.6662
1954 3.11419 -15.7679
1955 3.11388 -15.8696
1956 3.11356 -15.9712
1957 3.11324 -16.0727
1958 3.11291 -16.1742
1959 3.11259 -16.2756
1960 3.11226 -16.377
1961 3.11194 -16.4782
1962 3.1116 -16.5795
1963 3.11127 -16.6806
1964 3.11094 -16.7817
1965 3.1106 -16.8827
1966 3.11026 -16.9837
1967 3.10992 -17.0845
1968 3.10958 -17.1853
1969 3.10923 -17.2861
1970 3.10889 -17.3868
1971 3.10854 -17.4874
1972 3.10819 -17.5879
1973 3.10783 -17.6884
1974 3.10748 -17.7887
1975 3.10712 -17.8891
1976 3.10676 -17.9893
1977 3.1064 -18.0895
1978 3.10604 -18.1896
1979 3.10568 -18.2896
1980 3.10531 -18.3895
1981 3.10494 -18.4894
1982 3.10457 -18.5892
1983 3.1042 -18.6889
1984 3.10382 -18.7885
1985 3.10345 -18.8881
1986 3.10307 -18.9876
1987 3.10269 -19.087
1988 3.1023 -19.1863
1989 3.10192 -19.2855
1990 3.10153 -19.3847
1991 3.10114 -19.4838
1992 3.10075 -19.5828
1993 3.10036 -19.6817
1994 3.09997 -19.7805
1995 3.09957 -19.8793
1996 3.09917 -19.9779
1997 3.09877 -20.0765
1998 3.09837 -20.175
1999 3.09796 -20.2734
2000 3.09756 -20.3717
2001 3.09715 -20.4699
2002 3.09674 -20.5681
2003 3.09632 -20.6661
2004 3.09591 -20.7641
2005 3.09549 -20.862
2006 3.09508 -20.9598
2007 3.09466 -21.0574
2008 3.09423 -21.155
2009 3.09381 -21.2526
2010 3.09338 -21.35
2011 3.09296 -21.4473
2012 3.09253 -21.5445
2013 3.09209 -21.6416
2014 3.09166 -21.7387
2015 3.09122 -21.8356
2016 3.09079 -21.9324
2017 3.09035 -22.0292
2018 3.08991 -22.1258
2019 3.08946 -22.2224
2020 3.08902 -22.3188
2021 3.08857 -22.4152
2022 3.08812 -22.5114
2023 3.08767 -22.6075
2024 3.08722 -22.7036
2025 3.08676 -22.7995
2026 3.0863 -22.8953
2027 3.08585 -22.9911
2028 3.08538 -23.0867
2029 3.08492 -23.1822
2030 3.08446 -23.2776
2031 3.08399 -23.3729
2032 3.08352 -23.4681
2033 3.08305 -23.5632
2034 3.08258 -23.6581
2035 3.08211 -23.753
2036 3.08163 -23.8477
2037 3.08115 -23.9424
2038 3.08067 -24.0369
2039 3.08019 -24.1313
2040 3.07971 -24.2256
2041 3.07922 -24.3198
2042 3.07873 -24.4139
2043 3.07824 -24.5078
2044 3.07775 -24.6017
2045 3.07726 -24.6954
2046 3.07677 -24.789
2047 3.07627 -24.8825
2048 3.07577 -24.9758
2049 3.07527 -25.0691
2050 3.07477 -25.1622
2051 3.07426 -25.2552
2052 3.07376 -25.348
2053 3.07325 -25.4408
2054 3.07274 -25.5334
2055 3.07223 -25.6259
2056 3.07171 -25.7183
2057 3.0712 -25.8105
2058 3.07068 -25.9027
2059 3.07016 -25.9946
2060 3.06964 -26.0865
2061 3.06912 -26.1782
2062 3.0686 -26.2698
2063 3.06807 -26.3613
2064 3.06754 -26.4526
2065 3.06701 -26.5438
2066 3.06648 -26.6349
2067 3.06595 -26.7258
2068 3.06541 -26.8166
2069 3.06487 -26.9073
2070 3.06433 -26.9978
2071 3.06379 -27.0882
2072 3.06325 -27.1784
2073 3.06271 -27.2685
2074 3.06216 -27.3585
2075 3.06161 -27.4483
2076 3.06106 -27.538
2077 3.06051 -27.6275
2078 3.05996 -27.7169
2079 3.0594 -27.8061
2080 3.05884 -27.8952
2081 3.05829 -27.9842
2082 3.05772 -28.073
2083 3.05716 -28.1616
2084 3.0566 -28.2501
2085 3.05603 -28.3385
2086 3.05546 -28.4267
2087 3.0549 -28.5147
2088 3.05432 -28.6026
2089 3.05375 -28.6904
2090 3.05318 -28.7779
2091 3.0526 -28.8654
2092 3.05202 -28.9526
2093 3.05144 -29.0398
2094 3.05086 -29.1267
2095 3.05028 -29.2135
2096 3.04969 -29.3001
2097 3.0491 -29.3866
2098 3.04852 -29.4729
2099 3.04793 -29.559
2100 3.04733 -29.645
2101 3.04674 -29.7308
2102 3.04614 -29.8165
2103 3.04555 -29.9019
2104 3.04495 -29.9873
2105 3.04435 -30.0724
2106 3.04375 -30.1574
2107 3.04314 -30.2422
2108 3.04254 -30.3268
2109 3.04193 -30.4112
2110 3.04132 -30.4955
2111 3.04071 -30.5796
2112 3.0401 -30.6635
2113 3.03948 -30.7473
2114 3.03887 -30.8308
2115 3.03825 -30.9142
2116 3.03763 -30.9974
2117 3.03701 -31.0804
2118 3.03639 -31.1633
2119 3.03576 -31.2459
2120 3.03514 -31.3284
2121 3.03451 -31.4107
2122 3.03388 -31.4928
2123 3.03325 -31.5747
2124 3.03262 -31.6564
2125 3.03198 -31.7379
2126 3.03135 -31.8192
2127 3.03071 -31.9004
2128 3.03007 -31.9813
2129 3.02943 -32.0621
2130 3.02879 -32.1426
2131 3.02815 -32.223
2132 3.0275 -32.3032
2133 3.02685 -32.3831
2134 3.02621 -32.4629
2135 3.02556 -32.5424
2136 3.0249 -32.6218
2137 3.02425 -32.701
2138 3.0236 -32.7799
2139 3.02294 -32.8586
2140 3.02228 -32.9372
2141 3.02162 -33.0155
2142 3.02096 -33.0936
2143 3.0203 -33.1715
2144 3.01963 -33.2492
2145 3.01897 -33.3267
2146 3.0183 -33.404
2147 3.01763 -33.481
2148 3.01696 -33.5579
2149 3.01629 -33.6345
2150 3.01562 -33.7109
2151 3.01494 -33.787
