n	x	y	z
866 3.46694 0.606551 0.5
867 3.46741 0.607348 0.5
868 3.46788 0.608145 0.5
869 3.46835 0.608943 0.5
870 3.46882 0.60974 0.5
871 3.46929 0.610538 0.5
872 3.46976 0.611336 0.5
873 3.47022 0.612134 0.5
874 3.47069 0.612933 0.5
875 3.47116 0.613731 0.5
876 3.47163 0.61453 0.5
877 3.4721 0.615329 0.5
878 3.47256 0.616128 0.5
879 3.47303 0.616928 0.5
880 3.4735 0.617727 0.5
881 3.47397 0.618527 0.5
882 3.47443 0.619327 0.5
883 3.4749 0.620128 0.5
884 3.47537 0.620928 0.5
885 3.47583 0.621729 0.5
886 3.4763 0.62253 0.5
887 3.47677 0.623331 0.5
888 3.47723 0.624132 0.5
889 3.4777 0.624934 0.5
890 3.47816 0.625735 0.5
891 3.47863 0.626537 0.5
892 3.47909 0.62734 0.5
893 3.47956 0.628142 0.5
894 3.48002 0.628945 0.5
895 3.48049 0.629747 0.5
896 3.48095 0.63055 0.5
897 3.48142 0.631354 0.5
898 3.48188 0.632157 0.5
899 3.48234 0.632961 0.5
900 3.48281 0.633765 0.5
901 3.48327 0.634569 0.5
902 3.48373 0.635373 0.5
903 3.4842 0.636178 0.5
904 3.48466 0.636982 0.5
905 3.48512 0.637787 0.5
906 3.48558 0.638592 0.5
907 3.48605 0.639398 0.5
908 3.48651 0.640203 0.5
909 3.48697 0.641009 0.5
910 3.48743 0.641815 0.5
911 3.48789 0.642621 0.5
912 3.48836 0.643428 0.5
913 3.48882 0.644234 0.5
914 3.48928 0.645041 0.5
915 3.48974 0.645848 0.5
916 3.4902 0.646655 0.5
917 3.49066 0.647463 0.5
918 3.49112 0.64827 0.5
919 3.49158 0.649078 0.5
920 3.49204 0.649886 0.5
921 3.4925 0.650695 0.5
922 3.49296 0.651503 0.5
923 3.49342 0.652312 0.5
924 3.49388 0.653121 0.5
925 3.49434 0.65393 0.5
926 3.4948 0.654739 0.5
927 3.49526 0.655549 0.5
928 3.49571 0.656359 0.5
929 3.49617 0.657169 0.5
930 3.49663 0.657979 0.5
931 3.49709 0.658789 0.5
932 3.49755 0.6596 0.5
933 3.498 0.660411 0.5
934 3.49846 0.661222 0.5
935 3.49892 0.662033 0.5
936 3.49938 0.662844 0.5
937 3.49983 0.663656 0.5
938 3.50029 0.664468 0.5
939 3.50075 0.66528 0.5
940 3.5012 0.666092 0.5
941 3.50166 0.666905 0.5
942 3.50211 0.667717 0.5
943 3.50257 0.66853 0.5
944 3.50303 0.669343 0.5
945 3.50348 0.670157 0.5
946 3.50394 0.67097 0.5
947 3.50439 0.671784 0.5
948 3.50485 0.672598 0.5
949 3.5053 0.673412 0.5
950 3.50576 0.674226 0.5
951 3.50621 0.675041 0.5
952 3.50666 0.675856 0.5
953 3.50712 0.676671 0.5
954 3.50757 0.677486 0.5
955 3.50802 0.678301 0.5
956 3.50848 0.679117 0.5
957 3.50893 0.679933 0.5
958 3.50938 0.680749 0.5
959 3.50984 0.681565 0.5
960 3.51029 0.682381 0.5
961 3.51074 0.683198 0.5
962 3.51119 0.684015 0.5
963 3.51165 0.684832 0.5
964 3.5121 0.685649 0.5
965 3.51255 0.686467 0.5
966 3.513 0.687284 0.5
967 3.51345 0.688102 0.5
968 3.5139 0.68892 0.5
969 3.51435 0.689739 0.5
970 3.51481 0.690557 0.5
971 3.51526 0.691376 0.5
972 3.51571 0.692195 0.5
973 3.51616 0.693014 0.5
974 3.51661 0.693833 0.5
975 3.51706 0.694653 0.5
976 3.51751 0.695473 0.5
977 3.51795 0.696293 0.5
978 3.5184 0.697113 0.5
979 3.51885 0.697933 0.5
980 3.5193 0.698754 0.5
981 3.51975 0.699575 0.5
982 3.5202 0.700396 0.5
983 3.52065 0.701217 0.5
984 3.5211 0.702038 0.5
985 3.52154 0.70286 0.5
986 3.52199 0.703682 0.5
987 3.52244 0.704504 0.5
988 3.52289 0.705326 0.5
989 3.52333 0.706149 0.5
990 3.52378 0.706971 0.5
991 3.52423 0.707794 0.5
992 3.52467 0.708617 0.5
993 3.52512 0.709441 0.5
994 3.52557 0.710264 0.5
995 3.52601 0.711088 0.5
996 3.52646 0.711912 0.5
997 3.5269 0.712736 0.5
998 3.52735 0.71356 0.5
999 3.52779 0.714385 0.5
1000 3.52824 0.71521 0.5
1001 3.52868 0.716035 0.5
1002 3.52913 0.71686 0.5
1003 3.52957 0.717685 0.5
1004 3.53002 0.718511 0.5
1005 3.53046 0.719336 0.5
1006 3.53091 0.720162 0.5
1007 3.53135 0.720989 0.5
1008 3.53179 0.721815 0.5
1009 3.53224 0.722642 0.5
1010 3.53268 0.723468 0.5
1011 3.53312 0.724295 0.5
1012 3.53357 0.725123 0.5
1013 3.53401 0.72595 0.5
1014 3.53445 0.726778 0.5
1015 3.53489 0.727606 0.5
1016 3.53534 0.728434 0.5
1017 3.53578 0.729262 0.5
1018 3.53622 0.73009 0.5
1019 3.53666 0.730919 0.5
1020 3.5371 0.731748 0.5
1021 3.53754 0.732577 0.5
1022 3.53798 0.733406 0.5
1023 3.53842 0.734236 0.5
1024 3.53887 0.735065 0.5
1025 3.53931 0.735895 0.5
1026 3.53975 0.736725 0.5
1027 3.54019 0.737556 0.5
1028 3.54063 0.738386 0.5
1029 3.54106 0.739217 0.5
1030 3.5415 0.740048 0.5
1031 3.54194 0.740879 0.5
1032 3.54238 0.74171 0.5
1033 3.54282 0.742542 0.5
1034 3.54326 0.743374 0.5
1035 3.5437 0.744206 0.5
1036 3.54414 0.745038 0.5
1037 3.54457 0.74587 0.5
1038 3.54501 0.746703 0.5
1039 3.54545 0.747535 0.5
1040 3.54589 0.748368 0.5
1041 3.54633 0.749202 0.5
1042 3.54676 0.750035 0.5
1043 3.5472 0.750869 0.5
1044 3.54764 0.751702 0.5
1045 3.54807 0.752536 0.5
1046 3.54851 0.753371 0.5
1047 3.54894 0.754205 0.5
1048 3.54938 0.75504 0.5
1049 3.54982 0.755874 0.5
1050 3.55025 0.756709 0.5
1051 3.55069 0.757545 0.5
1052 3.55112 0.75838 0.5
1053 3.55156 0.759216 0.5
1054 3.55199 0.760052 0.5
1055 3.55243 0.760888 0.5
1056 3.55286 0.761724 0.5
1057 3.5533 0.76256 0.5
1058 3.55373 0.763397 0.5
1059 3.55416 0.764234 0.5
1060 3.5546 0.765071 0.5
1061 3.55503 0.765908 0.5
1062 3.55546 0.766746 0.5
1063 3.5559 0.767583 0.5
1064 3.55633 0.768421 0.5
1065 3.55676 0.769259 0.5
1066 3.5572 0.770098 0.5
1067 3.55763 0.770936 0.5
1068 3.55806 0.771775 0.5
1069 3.55849 0.772614 0.5
1070 3.55892 0.773453 0.5
1071 3.55935 0.774292 0.5
1072 3.55979 0.775132 0.5
1073 3.56022 0.775971 0.5
1074 3.56065 0.776811 0.5
1075 3.56108 0.777651 0.5
1076 3.56151 0.778492 0.5
1077 3.56194 0.779332 0.5
1078 3.56237 0.780173 0.5
1079 3.5628 0.781014 0.5
1080 3.56323 0.781855 0.5
1081 3.56366 0.782696 0.5
1082 3.56409 0.783538 0.5
1083 3.56452 0.78438 0.5
1084 3.56495 0.785222 0.5
1085 3.56538 0.786064 0.5
1086 3.5658 0.786906 0.5
1087 3.56623 0.787749 0.5
1088 3.56666 0.788591 0.5
1089 3.56709 0.789434 0.5
1090 3.56752 0.790278 0.5
1091 3.56794 0.791121 0.5
1092 3.56837 0.791965 0.5
1093 3.5688 0.792808 0.5
1094 3.56923 0.793652 0.5
1095 3.56965 0.794496 0.5
1096 3.57008 0.795341 0.5
1097 3.57051 0.796185 0.5
1098 3.57093 0.79703 0.5
1099 3.57136 0.797875 0.5
1100 3.57178 0.79872 0.5
1101 3.57221 0.799566 0.5
1102 3.57264 0.800411 0.5
1103 3.57306 0.801257 0.5
1104 3.57349 0.802103 0.5
1105 3.57391 0.802949 0.5
1106 3.57434 0.803796 0.5
1107 3.57476 0.804642 0.5
1108 3.57518 0.805489 0.5
1109 3.57561 0.806336 0.5
1110 3.57603 0.807183 0.5
1111 3.57646 0.808031 0.5
1112 3.57688 0.808879 0.5
1113 3.5773 0.809726 0.5
1114 3.57773 0.810574 0.5
1115 3.57815 0.811423 0.5
1116 3.57857 0.812271 0.5
1117 3.57899 0.81312 0.5
1118 3.57942 0.813968 0.5
1119 3.57984 0.814817 0.5
1120 3.58026 0.815667 0.5
1121 3.58068 0.816516 0.5
1122 3.5811 0.817366 0.5
1123 3.58153 0.818216 0.5
1124 3.58195 0.819066 0.5
1125 3.58237 0.819916 0.5
1126 3.58279 0.820766 0.5
1127 3.58321 0.821617 0.5
1128 3.58363 0.822468 0.5
1129 3.58405 0.823319 0.5
1130 3.58447 0.82417 0.5
1131 3.58489 0.825022 0.5
1132 3.58531 0.825873 0.5
1133 3.58573 0.826725 0.5
1134 3.58615 0.827577 0.5
1135 3.58657 0.828429 0.5
1136 3.58699 0.829282 0.5
1137 3.5874 0.830134 0.5
1138 3.58782 0.830987 0.5
1139 3.58824 0.83184 0.5
1140 3.58866 0.832694 0.5
1141 3.58908 0.833547 0.5
1142 3.5895 0.834401 0.5
1143 3.58991 0.835254 0.5
1144 3.59033 0.836109 0.5
1145 3.59075 0.836963 0.5
1146 3.59116 0.837817 0.5
1147 3.59158 0.838672 0.5
1148 3.592 0.839527 0.5
1149 3.59241 0.840382 0.5
1150 3.59283 0.841237 0.5
1151 3.59324 0.842093 0.5
1152 3.59366 0.842948 0.5
1153 3.59408 0.843804 0.5
1154 3.59449 0.84466 0.5
1155 3.59491 0.845516 0.5
1156 3.59532 0.846373 0.5
1157 3.59574 0.847229 0.5
1158 3.59615 0.848086 0.5
1159 3.59656 0.848943 0.5
1160 3.59698 0.849801 0.5
1161 3.59739 0.850658 0.5
1162 3.59781 0.851516 0.5
1163 3.59822 0.852374 0.5
1164 3.59863 0.853232 0.5
1165 3.59905 0.85409 0.5
1166 3.59946 0.854948 0.5
1167 3.59987 0.855807 0.5
1168 3.60028 0.856666 0.5
1169 3.6007 0.857525 0.5
1170 3.60111 0.858384 0.5
1171 3.60152 0.859243 0.5
1172 3.60193 0.860103 0.5
1173 3.60234 0.860963 0.5
1174 3.60275 0.861823 0.5
1175 3.60317 0.862683 0.5
1176 3.60358 0.863544 0.5
1177 3.60399 0.864404 0.5
1178 3.6044 0.865265 0.5
1179 3.60481 0.866126 0.5
1180 3.60522 0.866987 0.5
1181 3.60563 0.867849 0.5
1182 3.60604 0.868711 0.5
1183 3.60645 0.869572 0.5
1184 3.60686 0.870434 0.5
1185 3.60727 0.871297 0.5
1186 3.60767 0.872159 0.5
1187 3.60808 0.873022 0.5
1188 3.60849 0.873884 0.5
1189 3.6089 0.874747 0.5
1190 3.60931 0.875611 0.5
1191 3.60972 0.876474 0.5
1192 3.61012 0.877338 0.5
1193 3.61053 0.878202 0.5
1194 3.61094 0.879066 0.5
1195 3.61134 0.87993 0.5
1196 3.61175 0.880794 0.5
1197 3.61216 0.881659 0.5
1198 3.61256 0.882524 0.5
1199 3.61297 0.883389 0.5
1200 3.61338 0.884254 0.5
1201 3.61378 0.885119 0.5
1202 3.61419 0.885985 0.5
1203 3.61459 0.886851 0.5
1204 3.615 0.887717 0.5
1205 3.6154 0.888583 0.5
1206 3.61581 0.889449 0.5
1207 3.61621 0.890316 0.5
1208 3.61662 0.891182 0.5
1209 3.61702 0.892049 0.5
1210 3.61743 0.892917 0.5
1211 3.61783 0.893784 0.5
1212 3.61823 0.894652 0.5
1213 3.61864 0.895519 0.5
1214 3.61904 0.896387 0.5
1215 3.61944 0.897255 0.5
1216 3.61985 0.898124 0.5
1217 3.62025 0.898992 0.5
1218 3.62065 0.899861 0.5
1219 3.62105 0.90073 0.5
1220 3.62146 0.901599 0.5
1221 3.62186 0.902469 0.5
1222 3.62226 0.903338 0.5
1223 3.62266 0.904208 0.5
1224 3.62306 0.905078 0.5
1225 3.62346 0.905948 0.5
1226 3.62386 0.906818 0.5
1227 3.62426 0.907689 0.5
1228 3.62466 0.908559 0.5
1229 3.62506 0.90943 0.5
1230 3.62546 0.910301 0.5
1231 3.62586 0.911173 0.5
1232 3.62626 0.912044 0.5
1233 3.62666 0.912916 0.5
1234 3.62706 0.913788 0.5
1235 3.62746 0.91466 0.5
1236 3.62786 0.915532 0.5
1237 3.62826 0.916405 0.5
1238 3.62866 0.917277 0.5
1239 3.62906 0.91815 0.5
1240 3.62945 0.919023 0.5
1241 3.62985 0.919897 0.5
1242 3.63025 0.92077 0.5
1243 3.63065 0.921644 0.5
1244 3.63104 0.922518 0.5
1245 3.63144 0.923392 0.5
1246 3.63184 0.924266 0.5
1247 3.63223 0.92514 0.5
1248 3.63263 0.926015 0.5
1249 3.63303 0.92689 0.5
1250 3.63342 0.927765 0.5
1251 3.63382 0.92864 0.5
1252 3.63421 0.929515 0.5
1253 3.63461 0.930391 0.5
1254 3.635 0.931267 0.5
1255 3.6354 0.932143 0.5
1256 3.63579 0.933019 0.5
1257 3.63619 0.933896 0.5
1258 3.63658 0.934772 0.5
1259 3.63698 0.935649 0.5
1260 3.63737 0.936526 0.5
1261 3.63776 0.937403 0.5
1262 3.63816 0.93828 0.5
1263 3.63855 0.939158 0.5
1264 3.63894 0.940036 0.5
1265 3.63934 0.940914 0.5
1266 3.63973 0.941792 0.5
1267 3.64012 0.94267 0.5
1268 3.64051 0.943549 0.5
1269 3.6409 0.944427 0.5
1270 3.6413 0.945306 0.5
1271 3.64169 0.946186 0.5
1272 3.64208 0.947065 0.5
1273 3.64247 0.947944 0.5
1274 3.64286 0.948824 0.5
1275 3.64325 0.949704 0.5
1276 3.64364 0.950584 0.5
1277 3.64403 0.951464 0.5
1278 3.64442 0.952345 0.5
1279 3.64481 0.953226 0.5
1280 3.6452 0.954106 0.5
1281 3.64559 0.954987 0.5
1282 3.64598 0.955869 0.5
1283 3.64637 0.95675 0.5
1284 3.64676 0.957632 0.5
1285 3.64715 0.958514 0.5
1286 3.64754 0.959396 0.5
1287 3.64793 0.960278 0.5
1288 3.64831 0.96116 0.5
1289 3.6487 0.962043 0.5
1290 3.64909 0.962926 0.5
1291 3.64948 0.963809 0.5
1292 3.64986 0.964692 0.5
1293 3.65025 0.965575 0.5
1294 3.65064 0.966459 0.5
1295 3.65102 0.967343 0.5
1296 3.65141 0.968227 0.5
1297 3.6518 0.969111 0.5
1298 3.65218 0.969995 0.5
1299 3.65257 0.97088 0.5
1300 3.65295 0.971764 0.5
1301 3.65334 0.972649 0.5
1302 3.65372 0.973535 0.5
1303 3.65411 0.97442 0.5
1304 3.65449 0.975305 0.5
1305 3.65488 0.976191 0.5
1306 3.65526 0.977077 0.5
1307 3.65565 0.977963 0.5
1308 3.65603 0.978849 0.5
1309 3.65642 0.979736 0.5
1310 3.6568 0.980623 0.5
1311 3.65718 0.981509 0.5
1312 3.65756 0.982396 0.5
1313 3.65795 0.983284 0.5
1314 3.65833 0.984171 0.5
1315 3.65871 0.985059 0.5
1316 3.6591 0.985947 0.5
1317 3.65948 0.986835 0.5
1318 3.65986 0.987723 0.5
1319 3.66024 0.988611 0.5
1320 3.66062 0.9895 0.5
1321 3.661 0.990389 0.5
1322 3.66138 0.991278 0.5
1323 3.66177 0.992167 0.5
1324 3.66215 0.993056 0.5
1325 3.66253 0.993946 0.5
1326 3.66291 0.994835 0.5
1327 3.66329 0.995725 0.5
1328 3.66367 0.996615 0.5
1329 3.66405 0.997506 0.5
1330 3.66442 0.998396 0.5
1331 3.6648 0.999287 0.5
1332 3.66518 1.00018 0.5
1333 3.66556 1.00107 0.5
1334 3.66594 1.00196 0.5
1335 3.66632 1.00285 0.5
1336 3.6667 1.00374 0.5
1337 3.66707 1.00464 0.5
1338 3.66745 1.00553 0.5
1339 3.66783 1.00642 0.5
1340 3.66821 1.00731 0.5
1341 3.66858 1.0082 0.5
1342 3.66896 1.0091 0.5
1343 3.66934 1.00999 0.5
1344 3.66971 1.01088 0.5
1345 3.67009 1.01178 0.5
1346 3.67047 1.01267 0.5
1347 3.67084 1.01356 0.5
1348 3.67122 1.01446 0.5
1349 3.67159 1.01535 0.5
1350 3.67197 1.01625 0.5
1351 3.67234 1.01714 0.5
1352 3.67272 1.01804 0.5
1353 3.67309 1.01893 0.5
1354 3.67347 1.01983 0.5
1355 3.67384 1.02072 0.5
1356 3.67421 1.02162 0.5
1357 3.67459 1.02251 0.5
1358 3.67496 1.02341 0.5
1359 3.67533 1.0243 0.5
1360 3.67571 1.0252 0.5
1361 3.67608 1.0261 0.5
1362 3.67645 1.02699 0.5
1363 3.67682 1.02789 0.5
1364 3.6772 1.02879 0.5
1365 3.67757 1.02968 0.5
1366 3.67794 1.03058 0.5
1367 3.67831 1.03148 0.5
1368 3.67868 1.03238 0.5
1369 3.67905 1.03328 0.5
1370 3.67943 1.03417 0.5
1371 3.6798 1.03507 0.5
1372 3.68017 1.03597 0.5
1373 3.68054 1.03687 0.5
1374 3.68091 1.03777 0.5
1375 3.68128 1.03867 0.5
1376 3.68165 1.03957 0.5
1377 3.68202 1.04047 0.5
1378 3.68238 1.04137 0.5
1379 3.68275 1.04227 0.5
1380 3.68312 1.04317 0.5
1381 3.68349 1.04407 0.5
1382 3.68386 1.04497 0.5
1383 3.68423 1.04587 0.5
1384 3.6846 1.04677 0.5
1385 3.68496 1.04767 0.5
1386 3.68533 1.04857 0.5
1387 3.6857 1.04947 0.5
1388 3.68606 1.05037 0.5
1389 3.68643 1.05127 0.5
1390 3.6868 1.05218 0.5
1391 3.68716 1.05308 0.5
1392 3.68753 1.05398 0.5
1393 3.6879 1.05488 0.5
1394 3.68826 1.05579 0.5
1395 3.68863 1.05669 0.5
1396 3.68899 1.05759 0.5
1397 3.68936 1.05849 0.5
1398 3.68972 1.0594 0.5
1399 3.69009 1.0603 0.5
1400 3.69045 1.06121 0.5
1401 3.69082 1.06211 0.5
1402 3.69118 1.06301 0.5
1403 3.69155 1.06392 0.5
1404 3.69191 1.06482 0.5
1405 3.69227 1.06573 0.5
1406 3.69264 1.06663 0.5
1407 3.693 1.06754 0.5
1408 3.69336 1.06844 0.5
1409 3.69372 1.06935 0.5
1410 3.69409 1.07025 0.5
1411 3.69445 1.07116 0.5
1412 3.69481 1.07207 0.5
1413 3.69517 1.07297 0.5
1414 3.69553 1.07388 0.5
1415 3.69589 1.07479 0.5
1416 3.69626 1.07569 0.5
1417 3.69662 1.0766 0.5
1418 3.69698 1.07751 0.5
1419 3.69734 1.07841 0.5
1420 3.6977 1.07932 0.5
1421 3.69806 1.08023 0.5
1422 3.69842 1.08114 0.5
1423 3.69878 1.08205 0.5
1424 3.69914 1.08295 0.5
1425 3.6995 1.08386 0.5
1426 3.69985 1.08477 0.5
1427 3.70021 1.08568 0.5
1428 3.70057 1.08659 0.5
1429 3.70093 1.0875 0.5
1430 3.70129 1.08841 0.5
1431 3.70165 1.08932 0.5
1432 3.702 1.09023 0.5
1433 3.70236 1.09114 0.5
1434 3.70272 1.09205 0.5
1435 3.70308 1.09296 0.5
1436 3.70343 1.09387 0.5
1437 3.70379 1.09478 0.5
1438 3.70414 1.09569 0.5
1439 3.7045 1.0966 0.5
1440 3.70486 1.09751 0.5
1441 3.70521 1.09842 0.5
1442 3.70557 1.09934 0.5
1443 3.70592 1.10025 0.5
1444 3.70628 1.10116 0.5
1445 3.70663 1.10207 0.5
1446 3.70699 1.10298 0.5
1447 3.70734 1.1039 0.5
1448 3.7077 1.10481 0.5
1449 3.70805 1.10572 0.5
1450 3.7084 1.10664 0.5
1451 3.70876 1.10755 0.5
1452 3.70911 1.10846 0.5
1453 3.70946 1.10938 0.5
1454 3.70982 1.11029 0.5
1455 3.71017 1.1112 0.5
1456 3.71052 1.11212 0.5
1457 3.71087 1.11303 0.5
1458 3.71123 1.11395 0.5
1459 3.71158 1.11486 0.5
1460 3.71193 1.11578 0.5
1461 3.71228 1.11669 0.5
1462 3.71263 1.11761 0.5
1463 3.71298 1.11852 0.5
1464 3.71333 1.11944 0.5
1465 3.71368 1.12035 0.5
1466 3.71403 1.12127 0.5
1467 3.71438 1.12219 0.5
1468 3.71473 1.1231 0.5
1469 3.71508 1.12402 0.5
1470 3.71543 1.12494 0.5
1471 3.71578 1.12585 0.5
1472 3.71613 1.12677 0.5
1473 3.71648 1.12769 0.5
1474 3.71683 1.12861 0.5
1475 3.71718 1.12952 0.5
1476 3.71752 1.13044 0.5
1477 3.71787 1.13136 0.5
1478 3.71822 1.13228 0.5
1479 3.71857 1.1332 0.5
1480 3.71891 1.13412 0.5
1481 3.71926 1.13503 0.5
1482 3.71961 1.13595 0.5
1483 3.71995 1.13687 0.5
1484 3.7203 1.13779 0.5
1485 3.72065 1.13871 0.5
1486 3.72099 1.13963 0.5
1487 3.72134 1.14055 0.5
1488 3.72168 1.14147 0.5
1489 3.72203 1.14239 0.5
1490 3.72237 1.14331 0.5
1491 3.72272 1.14423 0.5
1492 3.72306 1.14515 0.5
1493 3.72341 1.14608 0.5
1494 3.72375 1.147 0.5
1495 3.7241 1.14792 0.5
1496 3.72444 1.14884 0.5
1497 3.72478 1.14976 0.5
1498 3.72513 1.15068 0.5
1499 3.72547 1.15161 0.5
1500 3.72581 1.15253 0.5
1501 3.72615 1.15345 0.5
1502 3.7265 1.15437 0.5
1503 3.72684 1.1553 0.5
1504 3.72718 1.15622 0.5
1505 3.72752 1.15714 0.5
1506 3.72786 1.15807 0.5
1507 3.72821 1.15899 0.5
1508 3.72855 1.15991 0.5
1509 3.72889 1.16084 0.5
1510 3.72923 1.16176 0.5
1511 3.72957 1.16269 0.5
1512 3.72991 1.16361 0.5
1513 3.73025 1.16454 0.5
1514 3.73059 1.16546 0.5
1515 3.73093 1.16639 0.5
1516 3.73127 1.16731 0.5
1517 3.73161 1.16824 0.5
1518 3.73195 1.16916 0.5
1519 3.73228 1.17009 0.5
1520 3.73262 1.17101 0.5
1521 3.73296 1.17194 0.5
1522 3.7333 1.17287 0.5
1523 3.73364 1.17379 0.5
1524 3.73397 1.17472 0.5
1525 3.73431 1.17565 0.5
1526 3.73465 1.17657 0.5
1527 3.73498 1.1775 0.5
1528 3.73532 1.17843 0.5
1529 3.73566 1.17936 0.5
1530 3.73599 1.18029 0.5
1531 3.73633 1.18121 0.5
1532 3.73667 1.18214 0.5
1533 3.737 1.18307 0.5
1534 3.73734 1.184 0.5
1535 3.73767 1.18493 0.5
1536 3.73801 1.18586 0.5
1537 3.73834 1.18679 0.5
1538 3.73868 1.18771 0.5
1539 3.73901 1.18864 0.5
1540 3.73934 1.18957 0.5
1541 3.73968 1.1905 0.5
1542 3.74001 1.19143 0.5
1543 3.74034 1.19236 0.5
1544 3.74068 1.19329 0.5
1545 3.74101 1.19422 0.5
1546 3.74134 1.19516 0.5
1547 3.74168 1.19609 0.5
1548 3.74201 1.19702 0.5
1549 3.74234 1.19795 0.5
1550 3.74267 1.19888 0.5
1551 3.743 1.19981 0.5
1552 3.74333 1.20074 0.5
1553 3.74366 1.20168 0.5
1554 3.744 1.20261 0.5
1555 3.74433 1.20354 0.5
1556 3.74466 1.20447 0.5
1557 3.74499 1.20541 0.5
1558 3.74532 1.20634 0.5
1559 3.74565 1.20727 0.5
1560 3.74598 1.20821 0.5
1561 3.74631 1.20914 0.5
1562 3.74663 1.21007 0.5
1563 3.74696 1.21101 0.5
1564 3.74729 1.21194 0.5
1565 3.74762 1.21287 0.5
1566 3.74795 1.21381 0.5
1567 3.74828 1.21474 0.5
1568 3.7486 1.21568 0.5
1569 3.74893 1.21661 0.5
1570 3.74926 1.21755 0.5
1571 3.74959 1.21848 0.5
1572 3.74991 1.21942 0.5
1573 3.75024 1.22035 0.5
1574 3.75057 1.22129 0.5
1575 3.75089 1.22223 0.5
1576 3.75122 1.22316 0.5
1577 3.75154 1.2241 0.5
1578 3.75187 1.22503 0.5
1579 3.75219 1.22597 0.5
1580 3.75252 1.22691 0.5
1581 3.75284 1.22785 0.5
1582 3.75317 1.22878 0.5
1583 3.75349 1.22972 0.5
1584 3.75382 1.23066 0.5
1585 3.75414 1.2316 0.5
1586 3.75446 1.23253 0.5
1587 3.75479 1.23347 0.5
1588 3.75511 1.23441 0.5
1589 3.75543 1.23535 0.5
1590 3.75576 1.23629 0.5
1591 3.75608 1.23723 0.5
1592 3.7564 1.23817 0.5
1593 3.75672 1.2391 0.5
1594 3.75705 1.24004 0.5
1595 3.75737 1.24098 0.5
1596 3.75769 1.24192 0.5
1597 3.75801 1.24286 0.5
1598 3.75833 1.2438 0.5
1599 3.75865 1.24474 0.5
1600 3.75897 1.24568 0.5
1601 3.75929 1.24662 0.5
1602 3.75961 1.24757 0.5
1603 3.75993 1.24851 0.5
1604 3.76025 1.24945 0.5
1605 3.76057 1.25039 0.5
1606 3.76089 1.25133 0.5
1607 3.76121 1.25227 0.5
1608 3.76153 1.25321 0.5
1609 3.76185 1.25416 0.5
1610 3.76216 1.2551 0.5
1611 3.76248 1.25604 0.5
1612 3.7628 1.25698 0.5
1613 3.76312 1.25793 0.5
1614 3.76344 1.25887 0.5
1615 3.76375 1.25981 0.5
1616 3.76407 1.26075 0.5
1617 3.76439 1.2617 0.5
1618 3.7647 1.26264 0.5
1619 3.76502 1.26359 0.5
1620 3.76534 1.26453 0.5
1621 3.76565 1.26547 0.5
1622 3.76597 1.26642 0.5
1623 3.76628 1.26736 0.5
1624 3.7666 1.26831 0.5
1625 3.76691 1.26925 0.5
1626 3.76723 1.2702 0.5
1627 3.76754 1.27114 0.5
1628 3.76785 1.27209 0.5
1629 3.76817 1.27303 0.5
1630 3.76848 1.27398 0.5
1631 3.7688 1.27493 0.5
1632 3.76911 1.27587 0.5
1633 3.76942 1.27682 0.5
1634 3.76974 1.27776 0.5
1635 3.77005 1.27871 0.5
1636 3.77036 1.27966 0.5
1637 3.77067 1.2806 0.5
1638 3.77098 1.28155 0.5
1639 3.7713 1.2825 0.5
1640 3.77161 1.28345 0.5
1641 3.77192 1.28439 0.5
1642 3.77223 1.28534 0.5
1643 3.77254 1.28629 0.5
1644 3.77285 1.28724 0.5
1645 3.77316 1.28819 0.5
1646 3.77347 1.28914 0.5
1647 3.77378 1.29008 0.5
1648 3.77409 1.29103 0.5
1649 3.7744 1.29198 0.5
1650 3.77471 1.29293 0.5
1651 3.77502 1.29388 0.5
1652 3.77533 1.29483 0.5
1653 3.77564 1.29578 0.5
1654 3.77594 1.29673 0.5
1655 3.77625 1.29768 0.5
1656 3.77656 1.29863 0.5
1657 3.77687 1.29958 0.5
1658 3.77717 1.30053 0.5
1659 3.77748 1.30148 0.5
1660 3.77779 1.30243 0.5
1661 3.77809 1.30339 0.5
1662 3.7784 1.30434 0.5
1663 3.77871 1.30529 0.5
1664 3.77901 1.30624 0.5
1665 3.77932 1.30719 0.5
1666 3.77962 1.30814 0.5
1667 3.77993 1.3091 0.5
1668 3.78023 1.31005 0.5
1669 3.78054 1.311 0.5
1670 3.78084 1.31195 0.5
1671 3.78115 1.31291 0.5
1672 3.78145 1.31386 0.5
1673 3.78176 1.31481 0.5
1674 3.78206 1.31577 0.5
1675 3.78236 1.31672 0.5
1676 3.78267 1.31767 0.5
1677 3.78297 1.31863 0.5
1678 3.78327 1.31958 0.5
1679 3.78357 1.32054 0.5
1680 3.78388 1.32149 0.5
1681 3.78418 1.32245 0.5
1682 3.78448 1.3234 0.5
1683 3.78478 1.32436 0.5
1684 3.78508 1.32531 0.5
1685 3.78538 1.32627 0.5
1686 3.78569 1.32722 0.5
1687 3.78599 1.32818 0.5
1688 3.78629 1.32913 0.5
1689 3.78659 1.33009 0.5
1690 3.78689 1.33105 0.5
1691 3.78719 1.332 0.5
1692 3.78749 1.33296 0.5
1693 3.78779 1.33392 0.5
1694 3.78808 1.33487 0.5
1695 3.78838 1.33583 0.5
1696 3.78868 1.33679 0.5
