n	x	y	z
35771 38.7935 46.0777 0.5
35772 38.7853 46.0867 0.5
35773 38.7771 46.0956 0.5
35774 38.7689 46.1046 0.5
35775 38.7607 46.1136 0.5
35776 38.7525 46.1226 0.5
35777 38.7443 46.1315 0.5
35778 38.7361 46.1405 0.5
35779 38.7279 46.1495 0.5
35780 38.7197 46.1585 0.5
35781 38.7115 46.1674 0.5
35782 38.7033 46.1764 0.5
35783 38.6951 46.1854 0.5
35784 38.6869 46.1943 0.5
35785 38.6787 46.2033 0.5
35786 38.6705 46.2122 0.5
35787 38.6623 46.2212 0.5
35788 38.654 46.2302 0.5
35789 38.6458 46.2391 0.5
35790 38.6376 46.2481 0.5
35791 38.6294 46.257 0.5
35792 38.6212 46.266 0.5
35793 38.6129 46.2749 0.5
35794 38.6047 46.2839 0.5
35795 38.5965 46.2928 0.5
35796 38.5882 46.3018 0.5
35797 38.58 46.3107 0.5
35798 38.5717 46.3197 0.5
35799 38.5635 46.3286 0.5
35800 38.5553 46.3376 0.5
35801 38.547 46.3465 0.5
35802 38.5388 46.3554 0.5
35803 38.5305 46.3644 0.5
35804 38.5223 46.3733 0.5
35805 38.514 46.3823 0.5
35806 38.5058 46.3912 0.5
35807 38.4975 46.4001 0.5
35808 38.4892 46.409 0.5
35809 38.481 46.418 0.5
35810 38.4727 46.4269 0.5
35811 38.4645 46.4358 0.5
35812 38.4562 46.4448 0.5
35813 38.4479 46.4537 0.5
35814 38.4396 46.4626 0.5
35815 38.4314 46.4715 0.5
35816 38.4231 46.4804 0.5
35817 38.4148 46.4894 0.5
35818 38.4065 46.4983 0.5
35819 38.3983 46.5072 0.5
35820 38.39 46.5161 0.5
35821 38.3817 46.525 0.5
35822 38.3734 46.5339 0.5
35823 38.3651 46.5428 0.5
35824 38.3568 46.5517 0.5
35825 38.3485 46.5606 0.5
35826 38.3402 46.5695 0.5
35827 38.3319 46.5784 0.5
35828 38.3236 46.5873 0.5
35829 38.3153 46.5962 0.5
35830 38.307 46.6051 0.5
35831 38.2987 46.614 0.5
35832 38.2904 46.6229 0.5
35833 38.2821 46.6318 0.5
35834 38.2738 46.6407 0.5
35835 38.2655 46.6496 0.5
35836 38.2572 46.6585 0.5
35837 38.2488 46.6674 0.5
35838 38.2405 46.6763 0.5
35839 38.2322 46.6852 0.5
35840 38.2239 46.694 0.5
35841 38.2155 46.7029 0.5
35842 38.2072 46.7118 0.5
35843 38.1989 46.7207 0.5
35844 38.1906 46.7296 0.5
35845 38.1822 46.7384 0.5
35846 38.1739 46.7473 0.5
35847 38.1655 46.7562 0.5
35848 38.1572 46.7651 0.5
35849 38.1489 46.7739 0.5
35850 38.1405 46.7828 0.5
35851 38.1322 46.7917 0.5
35852 38.1238 46.8005 0.5
35853 38.1155 46.8094 0.5
35854 38.1071 46.8183 0.5
35855 38.0988 46.8271 0.5
35856 38.0904 46.836 0.5
35857 38.0821 46.8448 0.5
35858 38.0737 46.8537 0.5
35859 38.0653 46.8626 0.5
35860 38.057 46.8714 0.5
35861 38.0486 46.8803 0.5
35862 38.0402 46.8891 0.5
35863 38.0319 46.898 0.5
35864 38.0235 46.9068 0.5
35865 38.0151 46.9157 0.5
35866 38.0067 46.9245 0.5
35867 37.9984 46.9333 0.5
35868 37.99 46.9422 0.5
35869 37.9816 46.951 0.5
35870 37.9732 46.9599 0.5
35871 37.9648 46.9687 0.5
35872 37.9564 46.9775 0.5
35873 37.948 46.9864 0.5
35874 37.9396 46.9952 0.5
35875 37.9313 47.004 0.5
35876 37.9229 47.0129 0.5
35877 37.9145 47.0217 0.5
35878 37.9061 47.0305 0.5
35879 37.8977 47.0394 0.5
35880 37.8892 47.0482 0.5
35881 37.8808 47.057 0.5
35882 37.8724 47.0658 0.5
35883 37.864 47.0746 0.5
35884 37.8556 47.0835 0.5
35885 37.8472 47.0923 0.5
35886 37.8388 47.1011 0.5
35887 37.8304 47.1099 0.5
35888 37.8219 47.1187 0.5
35889 37.8135 47.1275 0.5
35890 37.8051 47.1363 0.5
35891 37.7967 47.1452 0.5
35892 37.7882 47.154 0.5
35893 37.7798 47.1628 0.5
35894 37.7714 47.1716 0.5
35895 37.7629 47.1804 0.5
35896 37.7545 47.1892 0.5
35897 37.7461 47.198 0.5
35898 37.7376 47.2068 0.5
35899 37.7292 47.2156 0.5
35900 37.7207 47.2244 0.5
35901 37.7123 47.2332 0.5
35902 37.7038 47.242 0.5
35903 37.6954 47.2507 0.5
35904 37.6869 47.2595 0.5
35905 37.6785 47.2683 0.5
35906 37.67 47.2771 0.5
35907 37.6615 47.2859 0.5
35908 37.6531 47.2947 0.5
35909 37.6446 47.3035 0.5
35910 37.6362 47.3122 0.5
35911 37.6277 47.321 0.5
35912 37.6192 47.3298 0.5
35913 37.6108 47.3386 0.5
35914 37.6023 47.3473 0.5
35915 37.5938 47.3561 0.5
35916 37.5853 47.3649 0.5
35917 37.5768 47.3737 0.5
35918 37.5684 47.3824 0.5
35919 37.5599 47.3912 0.5
35920 37.5514 47.4 0.5
35921 37.5429 47.4087 0.5
35922 37.5344 47.4175 0.5
35923 37.5259 47.4262 0.5
35924 37.5174 47.435 0.5
35925 37.5089 47.4438 0.5
35926 37.5004 47.4525 0.5
35927 37.4919 47.4613 0.5
35928 37.4834 47.47 0.5
35929 37.4749 47.4788 0.5
35930 37.4664 47.4875 0.5
35931 37.4579 47.4963 0.5
35932 37.4494 47.505 0.5
35933 37.4409 47.5138 0.5
35934 37.4324 47.5225 0.5
35935 37.4239 47.5313 0.5
35936 37.4154 47.54 0.5
35937 37.4068 47.5487 0.5
35938 37.3983 47.5575 0.5
35939 37.3898 47.5662 0.5
35940 37.3813 47.5749 0.5
35941 37.3727 47.5837 0.5
35942 37.3642 47.5924 0.5
35943 37.3557 47.6011 0.5
35944 37.3471 47.6099 0.5
35945 37.3386 47.6186 0.5
35946 37.3301 47.6273 0.5
35947 37.3215 47.636 0.5
35948 37.313 47.6448 0.5
35949 37.3044 47.6535 0.5
35950 37.2959 47.6622 0.5
35951 37.2874 47.6709 0.5
35952 37.2788 47.6796 0.5
35953 37.2703 47.6884 0.5
35954 37.2617 47.6971 0.5
35955 37.2531 47.7058 0.5
35956 37.2446 47.7145 0.5
35957 37.236 47.7232 0.5
35958 37.2275 47.7319 0.5
35959 37.2189 47.7406 0.5
35960 37.2103 47.7493 0.5
35961 37.2018 47.758 0.5
35962 37.1932 47.7667 0.5
35963 37.1846 47.7754 0.5
35964 37.1761 47.7841 0.5
35965 37.1675 47.7928 0.5
35966 37.1589 47.8015 0.5
35967 37.1503 47.8102 0.5
35968 37.1417 47.8189 0.5
35969 37.1332 47.8276 0.5
35970 37.1246 47.8363 0.5
35971 37.116 47.845 0.5
35972 37.1074 47.8537 0.5
35973 37.0988 47.8624 0.5
35974 37.0902 47.871 0.5
35975 37.0816 47.8797 0.5
35976 37.073 47.8884 0.5
35977 37.0644 47.8971 0.5
35978 37.0558 47.9058 0.5
35979 37.0472 47.9144 0.5
35980 37.0386 47.9231 0.5
35981 37.03 47.9318 0.5
35982 37.0214 47.9404 0.5
35983 37.0128 47.9491 0.5
35984 37.0042 47.9578 0.5
35985 36.9956 47.9665 0.5
35986 36.9869 47.9751 0.5
35987 36.9783 47.9838 0.5
35988 36.9697 47.9924 0.5
35989 36.9611 48.0011 0.5
35990 36.9524 48.0098 0.5
35991 36.9438 48.0184 0.5
35992 36.9352 48.0271 0.5
35993 36.9266 48.0357 0.5
35994 36.9179 48.0444 0.5
35995 36.9093 48.053 0.5
35996 36.9007 48.0617 0.5
35997 36.892 48.0703 0.5
35998 36.8834 48.079 0.5
35999 36.8747 48.0876 0.5
36000 36.8661 48.0963 0.5
36001 36.8574 48.1049 0.5
36002 36.8488 48.1136 0.5
36003 36.8401 48.1222 0.5
36004 36.8315 48.1308 0.5
36005 36.8228 48.1395 0.5
36006 36.8142 48.1481 0.5
36007 36.8055 48.1567 0.5
36008 36.7969 48.1654 0.5
36009 36.7882 48.174 0.5
36010 36.7795 48.1826 0.5
36011 36.7709 48.1913 0.5
36012 36.7622 48.1999 0.5
36013 36.7535 48.2085 0.5
36014 36.7449 48.2171 0.5
36015 36.7362 48.2257 0.5
36016 36.7275 48.2344 0.5
36017 36.7188 48.243 0.5
36018 36.7101 48.2516 0.5
36019 36.7015 48.2602 0.5
36020 36.6928 48.2688 0.5
36021 36.6841 48.2774 0.5
36022 36.6754 48.286 0.5
36023 36.6667 48.2947 0.5
36024 36.658 48.3033 0.5
36025 36.6493 48.3119 0.5
36026 36.6406 48.3205 0.5
36027 36.6319 48.3291 0.5
36028 36.6232 48.3377 0.5
36029 36.6145 48.3463 0.5
36030 36.6058 48.3549 0.5
36031 36.5971 48.3635 0.5
36032 36.5884 48.3721 0.5
36033 36.5797 48.3807 0.5
36034 36.571 48.3892 0.5
36035 36.5623 48.3978 0.5
36036 36.5536 48.4064 0.5
36037 36.5448 48.415 0.5
36038 36.5361 48.4236 0.5
36039 36.5274 48.4322 0.5
36040 36.5187 48.4408 0.5
36041 36.5099 48.4493 0.5
36042 36.5012 48.4579 0.5
36043 36.4925 48.4665 0.5
36044 36.4838 48.4751 0.5
36045 36.475 48.4837 0.5
36046 36.4663 48.4922 0.5
36047 36.4575 48.5008 0.5
36048 36.4488 48.5094 0.5
36049 36.4401 48.5179 0.5
36050 36.4313 48.5265 0.5
36051 36.4226 48.5351 0.5
36052 36.4138 48.5436 0.5
36053 36.4051 48.5522 0.5
36054 36.3963 48.5608 0.5
36055 36.3876 48.5693 0.5
36056 36.3788 48.5779 0.5
36057 36.3701 48.5864 0.5
36058 36.3613 48.595 0.5
36059 36.3525 48.6035 0.5
36060 36.3438 48.6121 0.5
36061 36.335 48.6206 0.5
36062 36.3262 48.6292 0.5
36063 36.3175 48.6377 0.5
36064 36.3087 48.6463 0.5
36065 36.2999 48.6548 0.5
36066 36.2912 48.6634 0.5
36067 36.2824 48.6719 0.5
36068 36.2736 48.6804 0.5
36069 36.2648 48.689 0.5
36070 36.256 48.6975 0.5
36071 36.2473 48.706 0.5
36072 36.2385 48.7146 0.5
36073 36.2297 48.7231 0.5
36074 36.2209 48.7316 0.5
36075 36.2121 48.7402 0.5
36076 36.2033 48.7487 0.5
36077 36.1945 48.7572 0.5
36078 36.1857 48.7657 0.5
36079 36.1769 48.7743 0.5
36080 36.1681 48.7828 0.5
36081 36.1593 48.7913 0.5
36082 36.1505 48.7998 0.5
36083 36.1417 48.8083 0.5
36084 36.1329 48.8168 0.5
36085 36.1241 48.8253 0.5
36086 36.1152 48.8339 0.5
36087 36.1064 48.8424 0.5
36088 36.0976 48.8509 0.5
36089 36.0888 48.8594 0.5
36090 36.08 48.8679 0.5
36091 36.0711 48.8764 0.5
36092 36.0623 48.8849 0.5
36093 36.0535 48.8934 0.5
36094 36.0447 48.9019 0.5
36095 36.0358 48.9104 0.5
36096 36.027 48.9189 0.5
36097 36.0182 48.9274 0.5
36098 36.0093 48.9359 0.5
36099 36.0005 48.9443 0.5
36100 35.9916 48.9528 0.5
36101 35.9828 48.9613 0.5
36102 35.9739 48.9698 0.5
36103 35.9651 48.9783 0.5
36104 35.9562 48.9868 0.5
36105 35.9474 48.9953 0.5
36106 35.9385 49.0037 0.5
36107 35.9297 49.0122 0.5
36108 35.9208 49.0207 0.5
36109 35.912 49.0292 0.5
36110 35.9031 49.0376 0.5
36111 35.8942 49.0461 0.5
36112 35.8854 49.0546 0.5
36113 35.8765 49.063 0.5
36114 35.8676 49.0715 0.5
36115 35.8588 49.08 0.5
36116 35.8499 49.0884 0.5
36117 35.841 49.0969 0.5
36118 35.8321 49.1054 0.5
36119 35.8233 49.1138 0.5
36120 35.8144 49.1223 0.5
36121 35.8055 49.1307 0.5
36122 35.7966 49.1392 0.5
36123 35.7877 49.1476 0.5
36124 35.7788 49.1561 0.5
36125 35.77 49.1645 0.5
36126 35.7611 49.173 0.5
36127 35.7522 49.1814 0.5
36128 35.7433 49.1899 0.5
36129 35.7344 49.1983 0.5
36130 35.7255 49.2067 0.5
36131 35.7166 49.2152 0.5
36132 35.7077 49.2236 0.5
36133 35.6988 49.2321 0.5
36134 35.6898 49.2405 0.5
36135 35.6809 49.2489 0.5
36136 35.672 49.2574 0.5
36137 35.6631 49.2658 0.5
36138 35.6542 49.2742 0.5
36139 35.6453 49.2826 0.5
36140 35.6364 49.2911 0.5
36141 35.6274 49.2995 0.5
36142 35.6185 49.3079 0.5
36143 35.6096 49.3163 0.5
36144 35.6007 49.3247 0.5
36145 35.5917 49.3332 0.5
36146 35.5828 49.3416 0.5
36147 35.5739 49.35 0.5
36148 35.5649 49.3584 0.5
36149 35.556 49.3668 0.5
36150 35.5471 49.3752 0.5
36151 35.5381 49.3836 0.5
36152 35.5292 49.392 0.5
36153 35.5202 49.4004 0.5
36154 35.5113 49.4088 0.5
36155 35.5023 49.4172 0.5
36156 35.4934 49.4256 0.5
36157 35.4844 49.434 0.5
36158 35.4755 49.4424 0.5
36159 35.4665 49.4508 0.5
36160 35.4576 49.4592 0.5
36161 35.4486 49.4676 0.5
36162 35.4396 49.476 0.5
36163 35.4307 49.4844 0.5
36164 35.4217 49.4928 0.5
36165 35.4127 49.5012 0.5
36166 35.4038 49.5095 0.5
36167 35.3948 49.5179 0.5
36168 35.3858 49.5263 0.5
36169 35.3768 49.5347 0.5
36170 35.3679 49.5431 0.5
36171 35.3589 49.5514 0.5
36172 35.3499 49.5598 0.5
36173 35.3409 49.5682 0.5
36174 35.3319 49.5765 0.5
36175 35.3229 49.5849 0.5
36176 35.314 49.5933 0.5
36177 35.305 49.6017 0.5
36178 35.296 49.61 0.5
36179 35.287 49.6184 0.5
36180 35.278 49.6267 0.5
36181 35.269 49.6351 0.5
36182 35.26 49.6435 0.5
36183 35.251 49.6518 0.5
36184 35.242 49.6602 0.5
36185 35.233 49.6685 0.5
36186 35.224 49.6769 0.5
36187 35.2149 49.6852 0.5
36188 35.2059 49.6936 0.5
36189 35.1969 49.7019 0.5
36190 35.1879 49.7103 0.5
36191 35.1789 49.7186 0.5
36192 35.1699 49.7269 0.5
36193 35.1608 49.7353 0.5
36194 35.1518 49.7436 0.5
36195 35.1428 49.7519 0.5
36196 35.1338 49.7603 0.5
36197 35.1247 49.7686 0.5
36198 35.1157 49.7769 0.5
36199 35.1067 49.7853 0.5
36200 35.0976 49.7936 0.5
36201 35.0886 49.8019 0.5
36202 35.0795 49.8103 0.5
36203 35.0705 49.8186 0.5
36204 35.0615 49.8269 0.5
36205 35.0524 49.8352 0.5
36206 35.0434 49.8435 0.5
36207 35.0343 49.8519 0.5
36208 35.0253 49.8602 0.5
36209 35.0162 49.8685 0.5
36210 35.0072 49.8768 0.5
36211 34.9981 49.8851 0.5
36212 34.989 49.8934 0.5
36213 34.98 49.9017 0.5
36214 34.9709 49.91 0.5
36215 34.9619 49.9183 0.5
36216 34.9528 49.9266 0.5
36217 34.9437 49.9349 0.5
36218 34.9346 49.9432 0.5
36219 34.9256 49.9515 0.5
36220 34.9165 49.9598 0.5
36221 34.9074 49.9681 0.5
36222 34.8983 49.9764 0.5
36223 34.8893 49.9847 0.5
36224 34.8802 49.993 0.5
36225 34.8711 50.0013 0.5
36226 34.862 50.0096 0.5
36227 34.8529 50.0179 0.5
36228 34.8438 50.0261 0.5
36229 34.8347 50.0344 0.5
36230 34.8256 50.0427 0.5
36231 34.8166 50.051 0.5
36232 34.8075 50.0592 0.5
36233 34.7984 50.0675 0.5
36234 34.7893 50.0758 0.5
36235 34.7802 50.0841 0.5
36236 34.771 50.0923 0.5
36237 34.7619 50.1006 0.5
36238 34.7528 50.1089 0.5
36239 34.7437 50.1171 0.5
36240 34.7346 50.1254 0.5
36241 34.7255 50.1337 0.5
36242 34.7164 50.1419 0.5
36243 34.7073 50.1502 0.5
36244 34.6981 50.1584 0.5
36245 34.689 50.1667 0.5
36246 34.6799 50.1749 0.5
36247 34.6708 50.1832 0.5
36248 34.6616 50.1914 0.5
36249 34.6525 50.1997 0.5
36250 34.6434 50.2079 0.5
36251 34.6342 50.2162 0.5
36252 34.6251 50.2244 0.5
36253 34.616 50.2327 0.5
36254 34.6068 50.2409 0.5
36255 34.5977 50.2491 0.5
36256 34.5885 50.2574 0.5
36257 34.5794 50.2656 0.5
36258 34.5703 50.2738 0.5
36259 34.5611 50.2821 0.5
36260 34.5519 50.2903 0.5
36261 34.5428 50.2985 0.5
36262 34.5336 50.3068 0.5
36263 34.5245 50.315 0.5
36264 34.5153 50.3232 0.5
36265 34.5062 50.3314 0.5
36266 34.497 50.3397 0.5
36267 34.4878 50.3479 0.5
36268 34.4787 50.3561 0.5
36269 34.4695 50.3643 0.5
36270 34.4603 50.3725 0.5
36271 34.4512 50.3807 0.5
36272 34.442 50.3889 0.5
36273 34.4328 50.3971 0.5
36274 34.4236 50.4054 0.5
36275 34.4145 50.4136 0.5
36276 34.4053 50.4218 0.5
36277 34.3961 50.43 0.5
36278 34.3869 50.4382 0.5
36279 34.3777 50.4464 0.5
36280 34.3685 50.4546 0.5
36281 34.3593 50.4628 0.5
36282 34.3501 50.4709 0.5
36283 34.3409 50.4791 0.5
36284 34.3318 50.4873 0.5
36285 34.3226 50.4955 0.5
36286 34.3134 50.5037 0.5
36287 34.3042 50.5119 0.5
36288 34.2949 50.5201 0.5
36289 34.2857 50.5283 0.5
36290 34.2765 50.5364 0.5
36291 34.2673 50.5446 0.5
36292 34.2581 50.5528 0.5
36293 34.2489 50.561 0.5
36294 34.2397 50.5691 0.5
36295 34.2305 50.5773 0.5
36296 34.2212 50.5855 0.5
36297 34.212 50.5937 0.5
36298 34.2028 50.6018 0.5
36299 34.1936 50.61 0.5
36300 34.1843 50.6181 0.5
36301 34.1751 50.6263 0.5
36302 34.1659 50.6345 0.5
36303 34.1567 50.6426 0.5
36304 34.1474 50.6508 0.5
36305 34.1382 50.6589 0.5
36306 34.1289 50.6671 0.5
36307 34.1197 50.6752 0.5
36308 34.1105 50.6834 0.5
36309 34.1012 50.6915 0.5
36310 34.092 50.6997 0.5
36311 34.0827 50.7078 0.5
36312 34.0735 50.716 0.5
36313 34.0642 50.7241 0.5
36314 34.055 50.7323 0.5
36315 34.0457 50.7404 0.5
36316 34.0365 50.7485 0.5
36317 34.0272 50.7567 0.5
36318 34.0179 50.7648 0.5
36319 34.0087 50.7729 0.5
36320 33.9994 50.7811 0.5
36321 33.9901 50.7892 0.5
36322 33.9809 50.7973 0.5
36323 33.9716 50.8055 0.5
36324 33.9623 50.8136 0.5
36325 33.953 50.8217 0.5
36326 33.9438 50.8298 0.5
36327 33.9345 50.8379 0.5
36328 33.9252 50.8461 0.5
36329 33.9159 50.8542 0.5
36330 33.9066 50.8623 0.5
36331 33.8974 50.8704 0.5
36332 33.8881 50.8785 0.5
36333 33.8788 50.8866 0.5
36334 33.8695 50.8947 0.5
36335 33.8602 50.9028 0.5
36336 33.8509 50.9109 0.5
36337 33.8416 50.919 0.5
36338 33.8323 50.9271 0.5
36339 33.823 50.9352 0.5
36340 33.8137 50.9433 0.5
36341 33.8044 50.9514 0.5
36342 33.7951 50.9595 0.5
36343 33.7858 50.9676 0.5
36344 33.7765 50.9757 0.5
36345 33.7672 50.9838 0.5
36346 33.7578 50.9919 0.5
36347 33.7485 51 0.5
36348 33.7392 51.008 0.5
36349 33.7299 51.0161 0.5
36350 33.7206 51.0242 0.5
36351 33.7112 51.0323 0.5
36352 33.7019 51.0404 0.5
36353 33.6926 51.0484 0.5
36354 33.6833 51.0565 0.5
36355 33.6739 51.0646 0.5
36356 33.6646 51.0726 0.5
36357 33.6553 51.0807 0.5
36358 33.6459 51.0888 0.5
36359 33.6366 51.0968 0.5
36360 33.6272 51.1049 0.5
36361 33.6179 51.113 0.5
36362 33.6086 51.121 0.5
36363 33.5992 51.1291 0.5
36364 33.5899 51.1371 0.5
36365 33.5805 51.1452 0.5
36366 33.5712 51.1532 0.5
36367 33.5618 51.1613 0.5
36368 33.5525 51.1693 0.5
36369 33.5431 51.1774 0.5
36370 33.5337 51.1854 0.5
36371 33.5244 51.1935 0.5
36372 33.515 51.2015 0.5
36373 33.5057 51.2096 0.5
36374 33.4963 51.2176 0.5
36375 33.4869 51.2256 0.5
36376 33.4775 51.2337 0.5
36377 33.4682 51.2417 0.5
36378 33.4588 51.2497 0.5
36379 33.4494 51.2578 0.5
36380 33.44 51.2658 0.5
36381 33.4307 51.2738 0.5
36382 33.4213 51.2819 0.5
36383 33.4119 51.2899 0.5
36384 33.4025 51.2979 0.5
36385 33.3931 51.3059 0.5
36386 33.3837 51.3139 0.5
36387 33.3743 51.322 0.5
36388 33.365 51.33 0.5
36389 33.3556 51.338 0.5
36390 33.3462 51.346 0.5
36391 33.3368 51.354 0.5
36392 33.3274 51.362 0.5
36393 33.318 51.37 0.5
36394 33.3086 51.378 0.5
36395 33.2991 51.386 0.5
36396 33.2897 51.394 0.5
36397 33.2803 51.402 0.5
36398 33.2709 51.41 0.5
36399 33.2615 51.418 0.5
36400 33.2521 51.426 0.5
36401 33.2427 51.434 0.5
36402 33.2333 51.442 0.5
36403 33.2238 51.45 0.5
36404 33.2144 51.458 0.5
36405 33.205 51.466 0.5
36406 33.1956 51.474 0.5
36407 33.1861 51.4819 0.5
36408 33.1767 51.4899 0.5
36409 33.1673 51.4979 0.5
36410 33.1578 51.5059 0.5
36411 33.1484 51.5139 0.5
36412 33.139 51.5218 0.5
36413 33.1295 51.5298 0.5
36414 33.1201 51.5378 0.5
36415 33.1106 51.5457 0.5
36416 33.1012 51.5537 0.5
36417 33.0917 51.5617 0.5
36418 33.0823 51.5696 0.5
36419 33.0728 51.5776 0.5
36420 33.0634 51.5856 0.5
36421 33.0539 51.5935 0.5
36422 33.0445 51.6015 0.5
36423 33.035 51.6094 0.5
36424 33.0256 51.6174 0.5
36425 33.0161 51.6253 0.5
36426 33.0066 51.6333 0.5
36427 32.9972 51.6412 0.5
36428 32.9877 51.6492 0.5
36429 32.9782 51.6571 0.5
36430 32.9688 51.6651 0.5
36431 32.9593 51.673 0.5
36432 32.9498 51.681 0.5
36433 32.9403 51.6889 0.5
36434 32.9309 51.6968 0.5
36435 32.9214 51.7048 0.5
36436 32.9119 51.7127 0.5
36437 32.9024 51.7206 0.5
36438 32.8929 51.7286 0.5
36439 32.8834 51.7365 0.5
36440 32.8739 51.7444 0.5
36441 32.8644 51.7523 0.5
36442 32.855 51.7603 0.5
36443 32.8455 51.7682 0.5
36444 32.836 51.7761 0.5
36445 32.8265 51.784 0.5
36446 32.817 51.7919 0.5
36447 32.8075 51.7998 0.5
36448 32.798 51.8078 0.5
36449 32.7884 51.8157 0.5
36450 32.7789 51.8236 0.5
36451 32.7694 51.8315 0.5
36452 32.7599 51.8394 0.5
36453 32.7504 51.8473 0.5
36454 32.7409 51.8552 0.5
36455 32.7314 51.8631 0.5
36456 32.7218 51.871 0.5
36457 32.7123 51.8789 0.5
36458 32.7028 51.8868 0.5
36459 32.6933 51.8947 0.5
36460 32.6838 51.9026 0.5
36461 32.6742 51.9105 0.5
36462 32.6647 51.9184 0.5
36463 32.6552 51.9262 0.5
36464 32.6456 51.9341 0.5
36465 32.6361 51.942 0.5
36466 32.6266 51.9499 0.5
36467 32.617 51.9578 0.5
36468 32.6075 51.9656 0.5
36469 32.5979 51.9735 0.5
36470 32.5884 51.9814 0.5
36471 32.5788 51.9893 0.5
36472 32.5693 51.9971 0.5
36473 32.5597 52.005 0.5
36474 32.5502 52.0129 0.5
36475 32.5406 52.0207 0.5
36476 32.5311 52.0286 0.5
36477 32.5215 52.0365 0.5
36478 32.512 52.0443 0.5
36479 32.5024 52.0522 0.5
36480 32.4928 52.06 0.5
36481 32.4833 52.0679 0.5
36482 32.4737 52.0757 0.5
36483 32.4641 52.0836 0.5
36484 32.4546 52.0914 0.5
36485 32.445 52.0993 0.5
36486 32.4354 52.1071 0.5
36487 32.4258 52.115 0.5
36488 32.4162 52.1228 0.5
36489 32.4067 52.1307 0.5
36490 32.3971 52.1385 0.5
36491 32.3875 52.1463 0.5
36492 32.3779 52.1542 0.5
36493 32.3683 52.162 0.5
36494 32.3587 52.1699 0.5
36495 32.3491 52.1777 0.5
36496 32.3396 52.1855 0.5
36497 32.33 52.1933 0.5
36498 32.3204 52.2012 0.5
36499 32.3108 52.209 0.5
36500 32.3012 52.2168 0.5
36501 32.2916 52.2246 0.5
36502 32.282 52.2324 0.5
36503 32.2723 52.2403 0.5
36504 32.2627 52.2481 0.5
36505 32.2531 52.2559 0.5
36506 32.2435 52.2637 0.5
36507 32.2339 52.2715 0.5
36508 32.2243 52.2793 0.5
36509 32.2147 52.2871 0.5
36510 32.2051 52.2949 0.5
36511 32.1954 52.3027 0.5
36512 32.1858 52.3105 0.5
36513 32.1762 52.3183 0.5
36514 32.1666 52.3261 0.5
36515 32.1569 52.3339 0.5
36516 32.1473 52.3417 0.5
36517 32.1377 52.3495 0.5
36518 32.128 52.3573 0.5
36519 32.1184 52.3651 0.5
36520 32.1088 52.3729 0.5
36521 32.0991 52.3807 0.5
36522 32.0895 52.3884 0.5
36523 32.0798 52.3962 0.5
36524 32.0702 52.404 0.5
36525 32.0605 52.4118 0.5
36526 32.0509 52.4196 0.5
36527 32.0412 52.4273 0.5
36528 32.0316 52.4351 0.5
36529 32.0219 52.4429 0.5
36530 32.0123 52.4506 0.5
36531 32.0026 52.4584 0.5
36532 31.993 52.4662 0.5
36533 31.9833 52.4739 0.5
36534 31.9736 52.4817 0.5
36535 31.964 52.4895 0.5
36536 31.9543 52.4972 0.5
36537 31.9446 52.505 0.5
36538 31.935 52.5127 0.5
36539 31.9253 52.5205 0.5
36540 31.9156 52.5282 0.5
36541 31.906 52.536 0.5
36542 31.8963 52.5437 0.5
36543 31.8866 52.5515 0.5
36544 31.8769 52.5592 0.5
36545 31.8672 52.567 0.5
36546 31.8575 52.5747 0.5
36547 31.8479 52.5824 0.5
36548 31.8382 52.5902 0.5
36549 31.8285 52.5979 0.5
36550 31.8188 52.6057 0.5
36551 31.8091 52.6134 0.5
36552 31.7994 52.6211 0.5
36553 31.7897 52.6288 0.5
36554 31.78 52.6366 0.5
36555 31.7703 52.6443 0.5
36556 31.7606 52.652 0.5
36557 31.7509 52.6597 0.5
36558 31.7412 52.6675 0.5
36559 31.7315 52.6752 0.5
36560 31.7218 52.6829 0.5
36561 31.7121 52.6906 0.5
36562 31.7023 52.6983 0.5
36563 31.6926 52.706 0.5
36564 31.6829 52.7137 0.5
36565 31.6732 52.7214 0.5
36566 31.6635 52.7292 0.5
36567 31.6537 52.7369 0.5
36568 31.644 52.7446 0.5
36569 31.6343 52.7523 0.5
36570 31.6246 52.76 0.5
36571 31.6148 52.7677 0.5
36572 31.6051 52.7753 0.5
36573 31.5954 52.783 0.5
36574 31.5856 52.7907 0.5
36575 31.5759 52.7984 0.5
36576 31.5662 52.8061 0.5
36577 31.5564 52.8138 0.5
36578 31.5467 52.8215 0.5
36579 31.5369 52.8292 0.5
36580 31.5272 52.8368 0.5
36581 31.5174 52.8445 0.5
36582 31.5077 52.8522 0.5
36583 31.4979 52.8599 0.5
36584 31.4882 52.8675 0.5
36585 31.4784 52.8752 0.5
36586 31.4687 52.8829 0.5
36587 31.4589 52.8906 0.5
36588 31.4491 52.8982 0.5
36589 31.4394 52.9059 0.5
36590 31.4296 52.9135 0.5
36591 31.4198 52.9212 0.5
36592 31.4101 52.9289 0.5
36593 31.4003 52.9365 0.5
36594 31.3905 52.9442 0.5
36595 31.3808 52.9518 0.5
36596 31.371 52.9595 0.5
36597 31.3612 52.9671 0.5
36598 31.3514 52.9748 0.5
36599 31.3417 52.9824 0.5
36600 31.3319 52.9901 0.5
36601 31.3221 52.9977 0.5
36602 31.3123 53.0054 0.5
36603 31.3025 53.013 0.5
