n	rho	drho
88199 2.89514 -23.3322
88200 2.89467 -23.4212
88201 2.8942 -23.5101
88202 2.89373 -23.5986
88203 2.89326 -23.6869
88204 2.89278 -23.7748
88205 2.89231 -23.8625
88206 2.89183 -23.95
88207 2.89135 -24.0371
88208 2.89087 -24.124
88209 2.89038 -24.2106
88210 2.8899 -24.2969
88211 2.88941 -24.3829
88212 2.88892 -24.4686
88213 2.88843 -24.554
88214 2.88794 -24.6392
88215 2.88745 -24.724
88216 2.88695 -24.8085
88217 2.88646 -24.8928
88218 2.88596 -24.9767
88219 2.88546 -25.0604
88220 2.88496 -25.1437
88221 2.88445 -25.2267
88222 2.88395 -25.3094
88223 2.88344 -25.3919
88224 2.88293 -25.4739
88225 2.88242 -25.5557
88226 2.88191 -25.6372
88227 2.88139 -25.7183
88228 2.88088 -25.7992
88229 2.88036 -25.8797
88230 2.87984 -25.9599
88231 2.87932 -26.0397
88232 2.8788 -26.1192
88233 2.87828 -26.1984
88234 2.87775 -26.2773
88235 2.87723 -26.3558
88236 2.8767 -26.434
88237 2.87617 -26.5119
88238 2.87564 -26.5894
88239 2.87511 -26.6666
88240 2.87457 -26.7434
88241 2.87404 -26.8199
88242 2.8735 -26.896
88243 2.87296 -26.9718
88244 2.87242 -27.0473
88245 2.87188 -27.1223
88246 2.87134 -27.1971
88247 2.87079 -27.2714
88248 2.87025 -27.3454
88249 2.8697 -27.4191
88250 2.86915 -27.4923
88251 2.8686 -27.5653
88252 2.86805 -27.6378
88253 2.86749 -27.71
88254 2.86694 -27.7818
88255 2.86638 -27.8532
88256 2.86582 -27.9242
88257 2.86526 -27.9949
88258 2.8647 -28.0652
88259 2.86414 -28.1351
88260 2.86358 -28.2046
88261 2.86301 -28.2737
88262 2.86245 -28.3424
88263 2.86188 -28.4108
88264 2.86131 -28.4787
88265 2.86074 -28.5463
88266 2.86017 -28.6134
88267 2.8596 -28.6801
88268 2.85902 -28.7465
88269 2.85845 -28.8124
88270 2.85787 -28.8779
88271 2.85729 -28.9431
88272 2.85671 -29.0078
88273 2.85613 -29.072
88274 2.85555 -29.1359
88275 2.85497 -29.1994
88276 2.85438 -29.2624
88277 2.8538 -29.325
88278 2.85321 -29.3872
88279 2.85262 -29.4489
88280 2.85203 -29.5102
88281 2.85144 -29.5711
88282 2.85085 -29.6315
88283 2.85025 -29.6916
88284 2.84966 -29.7511
88285 2.84906 -29.8102
88286 2.84847 -29.8689
88287 2.84787 -29.9272
88288 2.84727 -29.9849
88289 2.84667 -30.0423
88290 2.84607 -30.0991
88291 2.84547 -30.1555
88292 2.84486 -30.2115
88293 2.84426 -30.267
88294 2.84365 -30.322
88295 2.84304 -30.3766
88296 2.84244 -30.4307
88297 2.84183 -30.4843
88298 2.84122 -30.5375
88299 2.84061 -30.5901
88300 2.83999 -30.6423
88301 2.83938 -30.694
88302 2.83877 -30.7453
88303 2.83815 -30.796
88304 2.83753 -30.8463
88305 2.83692 -30.896
88306 2.8363 -30.9453
88307 2.83568 -30.9941
88308 2.83506 -31.0424
88309 2.83444 -31.0901
88310 2.83381 -31.1374
88311 2.83319 -31.1842
88312 2.83257 -31.2304
88313 2.83194 -31.2762
88314 2.83132 -31.3214
88315 2.83069 -31.3661
88316 2.83006 -31.4103
88317 2.82943 -31.454
88318 2.8288 -31.4972
88319 2.82817 -31.5398
88320 2.82754 -31.5819
88321 2.82691 -31.6235
88322 2.82628 -31.6646
88323 2.82564 -31.7051
88324 2.82501 -31.745
88325 2.82437 -31.7845
88326 2.82374 -31.8234
88327 2.8231 -31.8617
88328 2.82246 -31.8995
88329 2.82182 -31.9367
88330 2.82119 -31.9734
88331 2.82055 -32.0096
88332 2.81991 -32.0452
88333 2.81926 -32.0802
88334 2.81862 -32.1146
88335 2.81798 -32.1485
88336 2.81734 -32.1818
88337 2.81669 -32.2146
88338 2.81605 -32.2468
88339 2.8154 -32.2784
88340 2.81476 -32.3094
88341 2.81411 -32.3399
88342 2.81346 -32.3697
88343 2.81282 -32.399
88344 2.81217 -32.4277
88345 2.81152 -32.4558
88346 2.81087 -32.4833
88347 2.81022 -32.5102
88348 2.80957 -32.5365
88349 2.80892 -32.5622
88350 2.80827 -32.5873
88351 2.80761 -32.6118
88352 2.80696 -32.6357
88353 2.80631 -32.659
88354 2.80565 -32.6817
88355 2.805 -32.7038
88356 2.80435 -32.7252
88357 2.80369 -32.746
88358 2.80304 -32.7662
88359 2.80238 -32.7858
88360 2.80173 -32.8047
88361 2.80107 -32.823
88362 2.80041 -32.8407
88363 2.79976 -32.8577
88364 2.7991 -32.8741
88365 2.79844 -32.8899
88366 2.79778 -32.905
88367 2.79712 -32.9195
88368 2.79647 -32.9333
88369 2.79581 -32.9465
88370 2.79515 -32.959
88371 2.79449 -32.9709
88372 2.79383 -32.9821
88373 2.79317 -32.9926
88374 2.79251 -33.0025
88375 2.79185 -33.0117
88376 2.79119 -33.0203
88377 2.79053 -33.0282
88378 2.78987 -33.0354
88379 2.78921 -33.0419
88380 2.78855 -33.0478
88381 2.78789 -33.0529
88382 2.78722 -33.0574
88383 2.78656 -33.0613
88384 2.7859 -33.0644
88385 2.78524 -33.0668
88386 2.78458 -33.0685
88387 2.78392 -33.0696
88388 2.78326 -33.0699
88389 2.78259 -33.0696
88390 2.78193 -33.0685
88391 2.78127 -33.0668
88392 2.78061 -33.0643
88393 2.77995 -33.0612
88394 2.77929 -33.0573
88395 2.77863 -33.0527
88396 2.77797 -33.0474
88397 2.77731 -33.0414
88398 2.77664 -33.0346
88399 2.77598 -33.0272
88400 2.77532 -33.019
88401 2.77466 -33.0101
88402 2.774 -33.0004
88403 2.77334 -32.9901
88404 2.77268 -32.9789
88405 2.77202 -32.9671
88406 2.77136 -32.9545
88407 2.77071 -32.9412
88408 2.77005 -32.9271
88409 2.76939 -32.9123
88410 2.76873 -32.8968
88411 2.76807 -32.8805
88412 2.76742 -32.8634
88413 2.76676 -32.8456
88414 2.7661 -32.8271
88415 2.76545 -32.8078
88416 2.76479 -32.7877
88417 2.76413 -32.7669
88418 2.76348 -32.7453
88419 2.76282 -32.7229
88420 2.76217 -32.6998
88421 2.76152 -32.6759
88422 2.76086 -32.6512
88423 2.76021 -32.6258
88424 2.75956 -32.5996
88425 2.75891 -32.5726
88426 2.75825 -32.5448
88427 2.7576 -32.5163
88428 2.75695 -32.487
88429 2.7563 -32.4568
88430 2.75566 -32.4259
88431 2.75501 -32.3943
88432 2.75436 -32.3618
88433 2.75371 -32.3285
88434 2.75307 -32.2945
88435 2.75242 -32.2596
88436 2.75178 -32.2239
88437 2.75113 -32.1875
88438 2.75049 -32.1502
88439 2.74985 -32.1122
88440 2.7492 -32.0733
88441 2.74856 -32.0337
88442 2.74792 -31.9932
88443 2.74728 -31.9519
88444 2.74664 -31.9099
88445 2.74601 -31.867
88446 2.74537 -31.8233
88447 2.74473 -31.7787
88448 2.7441 -31.7334
88449 2.74346 -31.6873
88450 2.74283 -31.6403
88451 2.7422 -31.5925
88452 2.74157 -31.5439
88453 2.74094 -31.4944
88454 2.74031 -31.4442
88455 2.73968 -31.3931
88456 2.73905 -31.3412
88457 2.73843 -31.2884
88458 2.7378 -31.2349
88459 2.73718 -31.1805
88460 2.73655 -31.1252
88461 2.73593 -31.0692
88462 2.73531 -31.0123
88463 2.73469 -30.9546
88464 2.73407 -30.896
88465 2.73346 -30.8366
88466 2.73284 -30.7763
88467 2.73222 -30.7153
88468 2.73161 -30.6533
88469 2.731 -30.5906
88470 2.73039 -30.527
88471 2.72978 -30.4625
88472 2.72917 -30.3972
88473 2.72856 -30.3311
88474 2.72796 -30.2641
88475 2.72735 -30.1963
88476 2.72675 -30.1276
88477 2.72615 -30.0581
88478 2.72555 -29.9877
88479 2.72495 -29.9165
88480 2.72435 -29.8444
88481 2.72375 -29.7715
88482 2.72316 -29.6978
88483 2.72256 -29.6231
88484 2.72197 -29.5477
88485 2.72138 -29.4713
88486 2.72079 -29.3942
88487 2.72021 -29.3161
88488 2.71962 -29.2373
88489 2.71904 -29.1575
88490 2.71845 -29.0769
88491 2.71787 -28.9955
88492 2.7173 -28.9132
88493 2.71672 -28.83
88494 2.71614 -28.746
88495 2.71557 -28.6612
88496 2.715 -28.5755
88497 2.71442 -28.4889
88498 2.71386 -28.4015
88499 2.71329 -28.3132
88500 2.71272 -28.224
88501 2.71216 -28.134
88502 2.7116 -28.0432
88503 2.71104 -27.9515
88504 2.71048 -27.8589
88505 2.70992 -27.7655
88506 2.70937 -27.6713
88507 2.70882 -27.5761
88508 2.70827 -27.4802
88509 2.70772 -27.3834
88510 2.70717 -27.2857
88511 2.70663 -27.1872
88512 2.70608 -27.0878
88513 2.70554 -26.9875
88514 2.705 -26.8865
88515 2.70447 -26.7845
88516 2.70393 -26.6818
88517 2.7034 -26.5781
88518 2.70287 -26.4737
88519 2.70234 -26.3683
88520 2.70181 -26.2622
88521 2.70129 -26.1552
88522 2.70077 -26.0473
88523 2.70025 -25.9386
88524 2.69973 -25.8291
88525 2.69922 -25.7187
88526 2.6987 -25.6075
88527 2.69819 -25.4954
88528 2.69768 -25.3825
88529 2.69718 -25.2688
88530 2.69667 -25.1542
88531 2.69617 -25.0388
88532 2.69567 -24.9226
88533 2.69517 -24.8055
88534 2.69468 -24.6876
88535 2.69419 -24.5689
88536 2.6937 -24.4493
88537 2.69321 -24.329
88538 2.69272 -24.2078
88539 2.69224 -24.0857
88540 2.69176 -23.9629
88541 2.69128 -23.8392
88542 2.6908 -23.7148
88543 2.69033 -23.5895
88544 2.68986 -23.4634
88545 2.68939 -23.3364
88546 2.68893 -23.2087
88547 2.68847 -23.0802
88548 2.688 -22.9508
88549 2.68755 -22.8207
88550 2.68709 -22.6898
88551 2.68664 -22.558
88552 2.68619 -22.4255
88553 2.68574 -22.2921
88554 2.6853 -22.158
88555 2.68486 -22.0231
88556 2.68442 -21.8874
88557 2.68398 -21.7509
88558 2.68355 -21.6136
88559 2.68312 -21.4756
88560 2.68269 -21.3368
88561 2.68226 -21.1972
88562 2.68184 -21.0568
88563 2.68142 -20.9157
88564 2.681 -20.7737
88565 2.68059 -20.6311
88566 2.68018 -20.4876
88567 2.67977 -20.3434
88568 2.67936 -20.1985
88569 2.67896 -20.0528
88570 2.67856 -19.9064
88571 2.67817 -19.7592
88572 2.67777 -19.6112
88573 2.67738 -19.4626
88574 2.67699 -19.3132
88575 2.67661 -19.163
88576 2.67623 -19.0121
88577 2.67585 -18.8605
88578 2.67547 -18.7082
88579 2.6751 -18.5552
88580 2.67473 -18.4014
88581 2.67436 -18.247
88582 2.674 -18.0918
88583 2.67364 -17.9359
88584 2.67328 -17.7793
88585 2.67293 -17.622
88586 2.67258 -17.4641
88587 2.67223 -17.3054
88588 2.67189 -17.146
88589 2.67154 -16.986
88590 2.67121 -16.8253
88591 2.67087 -16.6639
88592 2.67054 -16.5019
88593 2.67021 -16.3391
88594 2.66989 -16.1758
88595 2.66956 -16.0117
88596 2.66925 -15.847
88597 2.66893 -15.6817
88598 2.66862 -15.5157
88599 2.66831 -15.3491
88600 2.668 -15.1818
88601 2.6677 -15.0139
88602 2.6674 -14.8454
88603 2.66711 -14.6762
88604 2.66682 -14.5065
88605 2.66653 -14.3361
88606 2.66624 -14.1651
88607 2.66596 -13.9935
88608 2.66568 -13.8213
88609 2.66541 -13.6485
88610 2.66514 -13.4751
88611 2.66487 -13.3012
88612 2.66461 -13.1266
88613 2.66435 -12.9515
88614 2.66409 -12.7758
88615 2.66383 -12.5996
88616 2.66358 -12.4228
88617 2.66334 -12.2454
88618 2.66309 -12.0675
88619 2.66285 -11.889
88620 2.66262 -11.71
88621 2.66239 -11.5305
88622 2.66216 -11.3504
88623 2.66193 -11.1699
88624 2.66171 -10.9887
88625 2.66149 -10.8071
88626 2.66128 -10.625
88627 2.66107 -10.4424
88628 2.66086 -10.2593
88629 2.66066 -10.0756
88630 2.66046 -9.89154
88631 2.66026 -9.70696
88632 2.66007 -9.52191
88633 2.65988 -9.33639
88634 2.6597 -9.1504
88635 2.65951 -8.96396
88636 2.65934 -8.77707
88637 2.65916 -8.58974
88638 2.65899 -8.40196
88639 2.65883 -8.21375
88640 2.65866 -8.02511
88641 2.65851 -7.83606
88642 2.65835 -7.64658
88643 2.6582 -7.4567
88644 2.65805 -7.26641
88645 2.65791 -7.07573
88646 2.65777 -6.88465
88647 2.65763 -6.69319
88648 2.6575 -6.50135
88649 2.65737 -6.30914
88650 2.65725 -6.11656
88651 2.65713 -5.92362
88652 2.65701 -5.73033
88653 2.6569 -5.53668
88654 2.65679 -5.3427
88655 2.65669 -5.14838
88656 2.65659 -4.95373
88657 2.65649 -4.75876
88658 2.6564 -4.56348
88659 2.65631 -4.36788
88660 2.65622 -4.17198
88661 2.65614 -3.97579
88662 2.65606 -3.7793
88663 2.65599 -3.58253
88664 2.65592 -3.38549
88665 2.65585 -3.18817
88666 2.65579 -2.99059
88667 2.65573 -2.79275
88668 2.65568 -2.59466
88669 2.65563 -2.39632
88670 2.65558 -2.19775
88671 2.65554 -1.99895
88672 2.6555 -1.79992
88673 2.65547 -1.60068
88674 2.65544 -1.40122
88675 2.65541 -1.20157
88676 2.65539 -1.00171
88677 2.65537 -0.801663
88678 2.65536 -0.601433
88679 2.65535 -0.401025
88680 2.65534 -0.200448
88681 2.65534 0.000293028
88682 2.65534 0.201191
88683 2.65535 0.402238
88684 2.65536 0.603428
88685 2.65537 0.804754
88686 2.65539 1.00621
88687 2.65541 1.20779
88688 2.65544 1.40948
88689 2.65547 1.61128
88690 2.6555 1.81319
88691 2.65554 2.01518
88692 2.65558 2.21727
88693 2.65563 2.41944
88694 2.65568 2.62168
88695 2.65574 2.82399
88696 2.65579 3.02635
88697 2.65586 3.22878
88698 2.65592 3.43125
88699 2.65599 3.63375
88700 2.65607 3.83629
88701 2.65615 4.03886
88702 2.65623 4.24145
88703 2.65632 4.44404
88704 2.65641 4.64664
88705 2.6565 4.84924
88706 2.6566 5.05183
88707 2.65671 5.25441
88708 2.65681 5.45696
88709 2.65692 5.65948
88710 2.65704 5.86197
88711 2.65716 6.06441
88712 2.65728 6.26681
88713 2.65741 6.46914
88714 2.65754 6.67141
88715 2.65768 6.87361
88716 2.65782 7.07574
88717 2.65796 7.27777
88718 2.65811 7.47972
88719 2.65826 7.68157
88720 2.65841 7.88331
88721 2.65857 8.08494
88722 2.65874 8.28646
88723 2.6589 8.48784
88724 2.65908 8.6891
88725 2.65925 8.89021
88726 2.65943 9.09118
88727 2.65962 9.292
88728 2.6598 9.49266
88729 2.66 9.69315
88730 2.66019 9.89347
88731 2.66039 10.0936
88732 2.6606 10.2936
88733 2.6608 10.4933
88734 2.66101 10.6929
88735 2.66123 10.8922
88736 2.66145 11.0914
88737 2.66167 11.2903
88738 2.6619 11.489
88739 2.66213 11.6875
88740 2.66237 11.8857
88741 2.66261 12.0837
88742 2.66285 12.2814
88743 2.6631 12.4789
88744 2.66335 12.6761
88745 2.66361 12.8731
88746 2.66387 13.0697
88747 2.66413 13.2661
88748 2.6644 13.4622
88749 2.66467 13.658
88750 2.66494 13.8535
88751 2.66522 14.0487
88752 2.66551 14.2435
88753 2.66579 14.4381
88754 2.66608 14.6323
88755 2.66638 14.8262
88756 2.66668 15.0197
88757 2.66698 15.2129
88758 2.66729 15.4058
88759 2.6676 15.5983
88760 2.66791 15.7904
88761 2.66823 15.9822
88762 2.66855 16.1736
88763 2.66887 16.3646
88764 2.6692 16.5552
88765 2.66954 16.7454
88766 2.66987 16.9352
88767 2.67021 17.1247
88768 2.67056 17.3137
88769 2.67091 17.5023
88770 2.67126 17.6904
88771 2.67161 17.8782
88772 2.67197 18.0655
88773 2.67234 18.2524
88774 2.6727 18.4388
88775 2.67307 18.6248
88776 2.67345 18.8103
88777 2.67383 18.9954
88778 2.67421 19.18
88779 2.67459 19.3641
88780 2.67498 19.5478
88781 2.67538 19.7309
88782 2.67577 19.9136
88783 2.67617 20.0958
88784 2.67658 20.2775
88785 2.67698 20.4587
88786 2.67739 20.6394
88787 2.67781 20.8196
88788 2.67823 20.9992
88789 2.67865 21.1783
88790 2.67907 21.3569
88791 2.6795 21.535
88792 2.67994 21.7125
88793 2.68037 21.8895
88794 2.68081 22.066
88795 2.68125 22.2419
88796 2.6817 22.4172
88797 2.68215 22.592
88798 2.6826 22.7662
88799 2.68306 22.9398
88800 2.68352 23.1129
88801 2.68399 23.2854
88802 2.68445 23.4573
88803 2.68492 23.6286
88804 2.6854 23.7993
88805 2.68588 23.9694
88806 2.68636 24.139
88807 2.68684 24.3079
88808 2.68733 24.4762
88809 2.68782 24.6439
88810 2.68832 24.811
88811 2.68881 24.9774
88812 2.68931 25.1433
88813 2.68982 25.3085
88814 2.69033 25.473
88815 2.69084 25.637
88816 2.69135 25.8002
88817 2.69187 25.9629
88818 2.69239 26.1249
88819 2.69291 26.2862
88820 2.69344 26.4469
88821 2.69397 26.6069
88822 2.69451 26.7663
88823 2.69504 26.925
88824 2.69558 27.083
88825 2.69613 27.2403
88826 2.69667 27.397
88827 2.69722 27.553
88828 2.69777 27.7083
88829 2.69833 27.8629
88830 2.69889 28.0168
88831 2.69945 28.1701
88832 2.70002 28.3226
88833 2.70058 28.4744
88834 2.70116 28.6256
88835 2.70173 28.776
88836 2.70231 28.9257
88837 2.70289 29.0747
88838 2.70347 29.223
88839 2.70406 29.3706
88840 2.70464 29.5174
88841 2.70524 29.6636
88842 2.70583 29.809
88843 2.70643 29.9536
88844 2.70703 30.0976
88845 2.70763 30.2408
88846 2.70824 30.3833
88847 2.70885 30.525
88848 2.70946 30.666
88849 2.71007 30.8062
88850 2.71069 30.9457
88851 2.71131 31.0845
88852 2.71194 31.2225
88853 2.71256 31.3597
88854 2.71319 31.4962
88855 2.71382 31.632
88856 2.71445 31.7669
88857 2.71509 31.9012
88858 2.71573 32.0346
88859 2.71637 32.1673
88860 2.71702 32.2992
88861 2.71766 32.4304
88862 2.71831 32.5607
88863 2.71897 32.6904
88864 2.71962 32.8192
88865 2.72028 32.9472
88866 2.72094 33.0745
88867 2.7216 33.201
88868 2.72227 33.3267
88869 2.72294 33.4517
88870 2.72361 33.5758
88871 2.72428 33.6992
88872 2.72495 33.8218
88873 2.72563 33.9436
88874 2.72631 34.0646
88875 2.72699 34.1848
88876 2.72768 34.3042
88877 2.72837 34.4229
88878 2.72906 34.5407
88879 2.72975 34.6577
88880 2.73044 34.774
88881 2.73114 34.8894
88882 2.73184 35.0041
88883 2.73254 35.1179
88884 2.73324 35.2309
88885 2.73395 35.3432
88886 2.73466 35.4546
88887 2.73537 35.5653
88888 2.73608 35.6751
88889 2.73679 35.7841
88890 2.73751 35.8923
88891 2.73823 35.9998
88892 2.73895 36.1064
88893 2.73967 36.2122
88894 2.7404 36.3172
88895 2.74113 36.4214
88896 2.74186 36.5247
88897 2.74259 36.6273
88898 2.74332 36.7291
88899 2.74406 36.83
88900 2.74479 36.9302
88901 2.74553 37.0295
88902 2.74628 37.128
88903 2.74702 37.2257
88904 2.74776 37.3226
88905 2.74851 37.4187
88906 2.74926 37.514
88907 2.75001 37.6084
88908 2.75077 37.7021
88909 2.75152 37.7949
88910 2.75228 37.8869
88911 2.75304 37.9781
88912 2.7538 38.0685
88913 2.75456 38.1581
88914 2.75532 38.2469
88915 2.75609 38.3349
88916 2.75686 38.422
88917 2.75763 38.5084
88918 2.7584 38.5939
88919 2.75917 38.6786
88920 2.75994 38.7625
88921 2.76072 38.8456
88922 2.7615 38.9279
88923 2.76228 39.0094
88924 2.76306 39.0901
88925 2.76384 39.17
88926 2.76462 39.249
88927 2.76541 39.3273
88928 2.7662 39.4047
88929 2.76699 39.4814
88930 2.76778 39.5572
88931 2.76857 39.6322
88932 2.76936 39.7064
88933 2.77016 39.7799
88934 2.77095 39.8525
88935 2.77175 39.9243
88936 2.77255 39.9953
88937 2.77335 40.0655
88938 2.77415 40.135
88939 2.77496 40.2036
88940 2.77576 40.2714
88941 2.77657 40.3384
88942 2.77737 40.4047
88943 2.77818 40.4701
88944 2.77899 40.5347
88945 2.7798 40.5986
88946 2.78062 40.6616
88947 2.78143 40.7239
88948 2.78225 40.7854
88949 2.78306 40.846
88950 2.78388 40.9059
88951 2.7847 40.9651
88952 2.78552 41.0234
88953 2.78634 41.0809
88954 2.78716 41.1377
88955 2.78799 41.1937
88956 2.78881 41.2488
88957 2.78964 41.3033
88958 2.79046 41.3569
88959 2.79129 41.4098
88960 2.79212 41.4618
88961 2.79295 41.5132
88962 2.79378 41.5637
88963 2.79461 41.6135
88964 2.79544 41.6625
88965 2.79628 41.7107
88966 2.79711 41.7582
88967 2.79795 41.8049
88968 2.79878 41.8508
88969 2.79962 41.896
88970 2.80046 41.9404
88971 2.8013 41.984
88972 2.80214 42.0269
88973 2.80298 42.0691
88974 2.80382 42.1104
88975 2.80466 42.1511
88976 2.80551 42.1909
88977 2.80635 42.2301
88978 2.8072 42.2684
88979 2.80804 42.3061
88980 2.80889 42.343
88981 2.80974 42.3791
88982 2.81058 42.4145
88983 2.81143 42.4492
88984 2.81228 42.4831
88985 2.81313 42.5163
88986 2.81398 42.5487
88987 2.81483 42.5805
88988 2.81569 42.6114
88989 2.81654 42.6417
88990 2.81739 42.6712
88991 2.81825 42.7
88992 2.8191 42.7281
88993 2.81996 42.7555
88994 2.82081 42.7821
88995 2.82167 42.8081
88996 2.82252 42.8333
88997 2.82338 42.8578
88998 2.82424 42.8815
88999 2.82509 42.9046
89000 2.82595 42.927
89001 2.82681 42.9486
89002 2.82767 42.9696
89003 2.82853 42.9898
89004 2.82939 43.0094
89005 2.83025 43.0282
89006 2.83111 43.0464
89007 2.83197 43.0638
89008 2.83283 43.0806
89009 2.8337 43.0967
89010 2.83456 43.112
89011 2.83542 43.1267
89012 2.83628 43.1407
89013 2.83715 43.1541
89014 2.83801 43.1667
89015 2.83887 43.1787
89016 2.83974 43.19
89017 2.8406 43.2006
89018 2.84146 43.2106
89019 2.84233 43.2198
89020 2.84319 43.2285
89021 2.84406 43.2364
89022 2.84492 43.2437
89023 2.84579 43.2503
89024 2.84665 43.2563
89025 2.84752 43.2616
89026 2.84838 43.2662
89027 2.84925 43.2702
89028 2.85011 43.2736
89029 2.85098 43.2763
89030 2.85185 43.2783
89031 2.85271 43.2797
89032 2.85358 43.2805
89033 2.85444 43.2806
89034 2.85531 43.2801
89035 2.85617 43.2789
89036 2.85704 43.2772
89037 2.8579 43.2747
89038 2.85877 43.2717
89039 2.85964 43.268
89040 2.8605 43.2637
89041 2.86137 43.2588
89042 2.86223 43.2533
89043 2.8631 43.2471
89044 2.86396 43.2404
89045 2.86483 43.233
89046 2.86569 43.225
89047 2.86655 43.2164
89048 2.86742 43.2072
89049 2.86828 43.1973
89050 2.86915 43.1869
89051 2.87001 43.1759
89052 2.87087 43.1643
89053 2.87174 43.1521
89054 2.8726 43.1393
89055 2.87346 43.1259
89056 2.87432 43.1119
89057 2.87519 43.0973
89058 2.87605 43.0822
89059 2.87691 43.0664
89060 2.87777 43.0501
89061 2.87863 43.0332
89062 2.87949 43.0157
89063 2.88035 42.9977
89064 2.88121 42.9791
89065 2.88207 42.9599
89066 2.88293 42.9402
89067 2.88379 42.9198
89068 2.88465 42.899
89069 2.88551 42.8775
89070 2.88636 42.8555
89071 2.88722 42.833
89072 2.88808 42.8099
89073 2.88893 42.7862
89074 2.88979 42.762
89075 2.89064 42.7373
89076 2.8915 42.712
89077 2.89235 42.6862
89078 2.8932 42.6598
89079 2.89406 42.6329
89080 2.89491 42.6055
89081 2.89576 42.5775
89082 2.89661 42.549
89083 2.89746 42.5199
89084 2.89831 42.4904
89085 2.89916 42.4603
89086 2.90001 42.4297
89087 2.90086 42.3986
89088 2.90171 42.3669
89089 2.90256 42.3348
89090 2.9034 42.3021
89091 2.90425 42.2689
89092 2.90509 42.2352
89093 2.90594 42.201
89094 2.90678 42.1663
89095 2.90762 42.1311
89096 2.90847 42.0955
89097 2.90931 42.0593
89098 2.91015 42.0226
89099 2.91099 41.9854
89100 2.91183 41.9477
89101 2.91267 41.9095
89102 2.9135 41.8709
89103 2.91434 41.8318
89104 2.91518 41.7922
89105 2.91601 41.7521
89106 2.91685 41.7115
89107 2.91768 41.6704
89108 2.91851 41.6289
89109 2.91935 41.5869
89110 2.92018 41.5445
89111 2.92101 41.5015
89112 2.92184 41.4582
89113 2.92267 41.4143
89114 2.92349 41.37
89115 2.92432 41.3252
89116 2.92515 41.28
89117 2.92597 41.2343
89118 2.9268 41.1882
89119 2.92762 41.1416
89120 2.92844 41.0946
89121 2.92926 41.0471
89122 2.93008 40.9992
89123 2.9309 40.9508
89124 2.93172 40.902
89125 2.93254 40.8528
89126 2.93336 40.8031
89127 2.93417 40.753
89128 2.93499 40.7025
89129 2.9358 40.6515
89130 2.93661 40.6001
89131 2.93742 40.5483
89132 2.93823 40.4961
89133 2.93904 40.4434
89134 2.93985 40.3903
89135 2.94066 40.3368
89136 2.94147 40.2829
89137 2.94227 40.2286
89138 2.94307 40.1739
89139 2.94388 40.1187
89140 2.94468 40.0632
89141 2.94548 40.0072
89142 2.94628 39.9509
89143 2.94708 39.8941
89144 2.94788 39.837
89145 2.94867 39.7794
89146 2.94947 39.7215
89147 2.95026 39.6631
89148 2.95105 39.6044
89149 2.95184 39.5453
89150 2.95263 39.4858
89151 2.95342 39.4259
89152 2.95421 39.3657
89153 2.955 39.305
89154 2.95578 39.244
89155 2.95657 39.1826
89156 2.95735 39.1208
89157 2.95813 39.0586
89158 2.95891 38.9961
89159 2.95969 38.9332
89160 2.96047 38.87
89161 2.96125 38.8063
89162 2.96202 38.7424
89163 2.9628 38.678
89164 2.96357 38.6133
89165 2.96434 38.5482
89166 2.96511 38.4828
89167 2.96588 38.417
89168 2.96665 38.3509
89169 2.96742 38.2844
89170 2.96818 38.2176
89171 2.96894 38.1504
89172 2.96971 38.0829
89173 2.97047 38.015
89174 2.97123 37.9468
89175 2.97199 37.8783
89176 2.97274 37.8094
89177 2.9735 37.7402
89178 2.97425 37.6706
89179 2.975 37.6007
89180 2.97576 37.5305
89181 2.97651 37.4599
89182 2.97725 37.3891
89183 2.978 37.3179
89184 2.97875 37.2464
89185 2.97949 37.1745
89186 2.98023 37.1023
89187 2.98098 37.0299
89188 2.98172 36.9571
89189 2.98245 36.8839
89190 2.98319 36.8105
89191 2.98393 36.7368
89192 2.98466 36.6627
89193 2.98539 36.5884
89194 2.98612 36.5137
89195 2.98685 36.4387
89196 2.98758 36.3634
89197 2.98831 36.2879
89198 2.98903 36.212
89199 2.98976 36.1358
89200 2.99048 36.0594
89201 2.9912 35.9826
89202 2.99192 35.9055
89203 2.99263 35.8282
89204 2.99335 35.7505
89205 2.99406 35.6726
89206 2.99478 35.5944
89207 2.99549 35.5159
89208 2.9962 35.4371
89209 2.99691 35.358
89210 2.99761 35.2787
89211 2.99832 35.1991
89212 2.99902 35.1192
89213 2.99972 35.039
89214 3.00042 34.9585
89215 3.00112 34.8778
89216 3.00182 34.7968
89217 3.00251 34.7155
89218 3.00321 34.634
89219 3.0039 34.5522
89220 3.00459 34.4701
89221 3.00528 34.3878
89222 3.00596 34.3052
89223 3.00665 34.2224
89224 3.00733 34.1392
89225 3.00801 34.0559
89226 3.00869 33.9723
89227 3.00937 33.8884
89228 3.01005 33.8042
89229 3.01073 33.7198
89230 3.0114 33.6352
89231 3.01207 33.5503
89232 3.01274 33.4652
89233 3.01341 33.3798
89234 3.01408 33.2942
89235 3.01474 33.2083
89236 3.0154 33.1222
89237 3.01607 33.0359
89238 3.01673 32.9493
89239 3.01738 32.8625
89240 3.01804 32.7754
89241 3.01869 32.6881
89242 3.01935 32.6006
89243 3.02 32.5128
89244 3.02065 32.4248
89245 3.0213 32.3366
89246 3.02194 32.2482
